"","outd","NoInt:0.75","CI_HQ_SD:0.75","PC_CI_SD:0.75","PC_CI_HQ_SD:0.75","NoInt:0.5","CI_HQ_SD:0.5","PC_CI_SD:0.5","PC_CI_HQ_SD:0.5","NoInt:0.25","CI_HQ_SD:0.25","PC_CI_SD:0.25","PC_CI_HQ_SD:0.25"
"245",244,9030.4,210357.6,31113.1,13525.9,9030.4,210357.6,62522.8,25774.7,9030.4,210357.6,10720.4,36528.1
"246",245,8186.9,200080.6,29765,12774.6,8186.9,200080.6,61095.2,24208.5,8186.9,200080.6,11247.9,37082.1
"247",246,7402.6,189365,28430,12061.7,7402.6,189365,59345.1,22774.2,7402.6,189365,11802.2,37427.1
"248",247,6699.6,178744.3,27226.2,11421.2,6699.6,178744.3,57448.8,21418.6,6699.6,178744.3,12372.1,37589.6
"249",248,6053.7,168472.1,26079.7,10804.8,6053.7,168472.1,55481,20159.3,6053.7,168472.1,12996.9,37543.8
"250",249,5476.3,158630.5,24966.4,10215.2,5476.3,158630.5,53429.9,18959.4,5476.3,158630.5,13660.9,37265.9
"251",250,4956.5,149293,23896.2,9670.9,4956.5,149293,51471,17838.4,4956.5,149293,14378,36772.6
"252",251,4478.2,140473.2,22841.1,9171.3,4478.2,140473.2,49457.9,16788.7,4478.2,140473.2,15150.6,36150.1
"253",252,4063.6,132245.3,21878.7,8707.3,4063.6,132245.3,47505.8,15834.6,4063.6,132245.3,15959.9,35309.7
"254",253,3679.2,124484.5,20977.3,8267.3,3679.2,124484.5,45602.8,14944.6,3679.2,124484.5,16820.5,34291.6
"255",254,3333.3,117185.7,20105.9,7858.4,3333.3,117185.7,43800.3,14114.5,3333.3,117185.7,17743,33143.8
"256",255,3030.1,110395,19269.5,7491.8,3030.1,110395,42060.7,13361.7,3030.1,110395,18708.6,31996.2
"257",256,2739.5,104045.4,18475.8,7193.8,2739.5,104045.4,40400.2,12638.4,2739.5,104045.4,19746.2,30738.7
"258",257,2477.4,98164.3,17706,6955.4,2477.4,98164.3,38844.9,11945.5,2477.4,98164.3,20816.6,29441.6
"259",258,2244.8,92684.2,16956.7,6743.5,2244.8,92684.2,37358.3,11312.9,2244.8,92684.2,21848.8,28176.9
"260",259,2037.4,87608.1,16267.1,6625.9,2037.4,87608.1,36014.2,10711.1,2037.4,87608.1,22855.8,26932.2
"261",260,1854.5,82878.1,15594.7,6587.3,1854.5,82878.1,34637,10145.2,1854.5,82878.1,23793.2,25711.2
"262",261,1671.6,78415.8,14977.8,6615.8,1671.6,78415.8,33385.7,9627.7,1671.6,78415.8,24675.5,24504.2
"263",262,1523.5,74321.5,14404.8,6765.3,1523.5,74321.5,32179.4,9131.7,1523.5,74321.5,25432.2,23358
"264",263,1378.1,70499.8,13800,6999.2,1378.1,70499.8,31045,8643.7,1378.1,70499.8,26099.4,22288.1
"265",264,1253.1,66911.5,13269.9,7329.2,1253.1,66911.5,29938.8,8192.9,1253.1,66911.5,26638.2,21267.7
"266",265,1137.1,63551.7,12741.1,7757.5,1137.1,63551.7,28879.9,7757.8,1137.1,63551.7,26948,20273
"267",266,1039.4,60368.7,12242.7,8248,1039.4,60368.7,27898.8,7344.3,1039.4,60368.7,27085.9,19368
"268",267,938.9,57371.2,11748.2,8802.7,938.9,57371.2,26900.9,6980,938.9,57371.2,27072.4,18486.6
"269",268,855.1,54501.1,11295.6,9441.7,855.1,54501.1,25924.3,6616.3,855.1,54501.1,26922.9,17625.8
"270",269,771.6,51832.2,10838.7,10136.5,771.6,51832.2,24934.9,6288.6,771.6,51832.2,26726.7,16833
"271",270,699,49316.9,10389.3,10895.5,699,49316.9,24072.3,5968.2,699,49316.9,26384.9,16091.8
"272",271,635.6,46879.4,9976.2,11725.3,635.6,46879.4,23216.3,5689.1,635.6,46879.4,25958.9,15380
"273",272,574.3,44571.7,9552.3,12600.5,574.3,44571.7,22356.3,5422.3,574.3,44571.7,25502.9,14700.8
"274",273,523.4,42387,9170,13561.6,523.4,42387,21556.1,5184.8,523.4,42387,24956.2,14044.9
"275",274,469.5,40347.6,8793,14595,469.5,40347.6,20791.6,4977.2,469.5,40347.6,24331.1,13398.6
"276",275,422.2,38366.3,8416.8,15692.7,422.2,38366.3,20039.9,4822.1,422.2,38366.3,23764.5,12792.3
"277",276,377.5,36576.7,8086.2,16879,377.5,36576.7,19329.7,4695.1,377.5,36576.7,23184.7,12225.7
"278",277,339.3,34830,7832.8,18159.3,339.3,34830,18633.7,4601.5,339.3,34830,22562.7,11674.9
"279",278,304.5,33248.5,7616.2,19529.4,304.5,33248.5,17993.1,4537.1,304.5,33248.5,21964.7,11190
"280",279,274.2,31740.6,7503,21005.3,274.2,31740.6,17386.9,4509.3,274.2,31740.6,21284,10693
"281",280,242,30367.4,7531.1,22619.6,242,30367.4,16784.4,4547,242,30367.4,20672.5,10221.3
"282",281,220.3,29191.1,7632.4,24272.1,220.3,29191.1,16197.5,4632.1,220.3,29191.1,20012.6,9766.2
"283",282,194.9,28151.7,7857.4,26067.9,194.9,28151.7,15658.8,4788,194.9,28151.7,19377.9,9325.9
"284",283,175.3,27236.3,8201.1,27999.8,175.3,27236.3,15118.6,4985.5,175.3,27236.3,18768.1,8916.1
"285",284,158.8,26499.8,8683.6,30045.6,158.8,26499.8,14579.9,5233.7,158.8,26499.8,18192.2,8508.7
"286",285,144.4,25913,9317.4,32171.4,144.4,25913,14067.9,5498,144.4,25913,17618.2,8134.1
"287",286,132.4,25382.1,10066.4,34371.1,132.4,25382.1,13564.1,5852.9,132.4,25382.1,17041.1,7752.9
"288",287,118.4,25041.2,10922.4,36601,118.4,25041.2,13076.8,6226.8,118.4,25041.2,16485.4,7416.4
"289",288,107.8,24796.3,11903.7,38874.2,107.8,24796.3,12620.8,6671.2,107.8,24796.3,15930.8,7067.4
"290",289,96,24666,12969.4,41105.4,96,24666,12189.1,7157.5,96,24666,15426.8,6746.7
"291",290,88.5,24551.9,14145.3,43181.2,88.5,24551.9,11771,7674.8,88.5,24551.9,14893.8,6432.6
"292",291,82.5,24504.8,15401.9,45240.9,82.5,24504.8,11347.2,8257,82.5,24504.8,14430.1,6135
"293",292,74.4,24494.1,16831.4,47081.5,74.4,24494.1,10928.3,8845.4,74.4,24494.1,13959.4,5852.3
"294",293,68.9,24524.3,18434.7,48647.2,68.9,24524.3,10559.7,9484.1,68.9,24524.3,13495.2,5567.3
"295",294,62.9,24563.5,20112.4,49826.9,62.9,24563.5,10203.9,10181.3,62.9,24563.5,13072.4,5328.1
"296",295,57.9,24638.6,21951.6,50626.6,57.9,24638.6,9850.2,10930.8,57.9,24638.6,12655.9,5089.3
"297",296,51.7,24768.5,23974,50912.3,51.7,24768.5,9499.5,11717.9,51.7,24768.5,12252.7,4876.1
"298",297,47.2,24887.3,26187.1,50819.9,47.2,24887.3,9182.9,12595.5,47.2,24887.3,11879.1,4675.4
"299",298,42.6,25029.8,28576.4,50235.9,42.6,25029.8,8894.4,13546.8,42.6,25029.8,11518.1,4476.3
"300",299,39.8,25154.8,31221.8,49275.4,39.8,25154.8,8647,14536.9,39.8,25154.8,11174.4,4272.3
"301",300,36,25310.2,34046,47987,36,25310.2,8413.9,15610.2,36,25310.2,10851.8,4088.9
"302",301,31,25496.4,37150.3,46302.4,31,25496.4,8257.2,16780,31,25496.4,10519.1,3913.1
"303",302,28,25717.4,40492.3,44386.8,28,25717.4,8116.8,18026.2,28,25717.4,10190.7,3745.7
"304",303,25.9,25930.1,44011.2,42246.9,25.9,25930.1,8025.1,19375.2,25.9,25930.1,9886.9,3596.4
"305",304,25.3,26146,47667,40025.6,25.3,26146,7988,20814.4,25.3,26146,9577.7,3448.4
"306",305,21.6,26358.3,51163.5,37795.4,21.6,26358.3,7996.9,22364.5,21.6,26358.3,9264.3,3306.2
"307",306,19.8,26578.4,54410.4,35645.5,19.8,26578.4,8062.5,24024.5,19.8,26578.4,8971.1,3161.4
"308",307,18.6,26827.5,57263.4,33531.9,18.6,26827.5,8178.9,25773.6,18.6,26827.5,8691.2,3035.4
"309",308,17.4,27055.9,59762.9,31529.5,17.4,27055.9,8345.3,27653.4,17.4,27055.9,8411.8,2915.6
"310",309,15.9,27306,61676.7,29611.8,15.9,27306,8533.8,29600.2,15.9,27306,8137.8,2834.7
"311",310,14.6,27588.5,63009.9,27819.8,14.6,27588.5,8770,31565.8,14.6,27588.5,7876.2,2752.4
"312",311,14.1,27846.1,63812.2,26168.5,14.1,27846.1,9064.9,33639.3,14.1,27846.1,7606.4,2701.5
"313",312,13.7,28083.1,63830.2,24564.4,13.7,28083.1,9394.9,35765.4,13.7,28083.1,7353.2,2677.9
"314",313,11.5,28329.2,63240.1,23085.2,11.5,28329.2,9770.1,37859.5,11.5,28329.2,7114.5,2674.3
"315",314,9.2,28534.7,62022.1,21720.5,9.2,28534.7,10193.4,39879,9.2,28534.7,6884.4,2713.9
"316",315,8.2,28788.7,60458.9,20434.9,8.2,28788.7,10713.5,41759.3,8.2,28788.7,6668.9,2782.7
"317",316,7.9,29057,58625.8,19250.9,7.9,29057,11290.9,43431.9,7.9,29057,6463.8,2889
"318",317,7.1,29283.9,56642.4,18125.7,7.1,29283.9,11962.9,44941.4,7.1,29283.9,6262.2,3005.5
"319",318,6.2,29550.6,54490.2,17076.1,6.2,29550.6,12717.1,46197.6,6.2,29550.6,6065.1,3196.6
"320",319,5.3,29830.5,52281.1,16074.6,5.3,29830.5,13602.2,47160.6,5.3,29830.5,5866.5,3390
"321",320,5.1,30093.7,50093.9,15142.1,5.1,30093.7,14586,47826.9,5.1,30093.7,5680.2,3630.6
"322",321,4.6,30340.6,47821.5,14258,4.6,30340.6,15674,47952.4,4.6,30340.6,5520.7,3896
"323",322,4.2,30623.3,45660.1,13456.3,4.2,30623.3,16957.6,47626.1,4.2,30623.3,5358.6,4198.3
"324",323,3.8,30921.4,43489.2,12704.8,3.8,30921.4,18385.1,46967.8,3.8,30921.4,5184.5,4511.4
"325",324,3.6,31227.6,41454.7,11994,3.6,31227.6,19992.2,45978.8,3.6,31227.6,5020.4,4838.6
"326",325,3.3,31519.8,39529.9,11314.4,3.3,31519.8,21730.6,44704.4,3.3,31519.8,4875.4,5218
"327",326,2.6,31794.5,37651.6,10679.1,2.6,31794.5,23632.2,43245.6,2.6,31794.5,4733.5,5615.6
"328",327,2.6,32093.1,35824.7,10088.6,2.6,32093.1,25589.4,41494,2.6,32093.1,4579.3,6063.9
"329",328,2.2,32390,34111.5,9573.8,2.2,32390,27629.3,39526.4,2.2,32390,4434.2,6507.1
"330",329,1.9,32696.7,32503.4,9094.1,1.9,32696.7,29643.9,37513.3,1.9,32696.7,4302.7,7007
"331",330,1.7,32960,30981.8,8662.3,1.7,32960,31606,35452.1,1.7,32960,4155.4,7530.2
"332",331,1.7,33244.4,29513.4,8269.6,1.7,33244.4,33490.4,33425.7,1.7,33244.4,4037.5,8101.2
"333",332,1.6,33536.3,28141.9,7921,1.6,33536.3,35263.1,31567,1.6,33536.3,3928.4,8687.9
"334",333,1.6,33818.5,26848.3,7614.8,1.6,33818.5,36881.2,29715.9,1.6,33818.5,3826.6,9324
"335",334,1.5,34105.2,25605.9,7357,1.5,34105.2,38317.2,27962,1.5,34105.2,3735.5,10018.1
"336",335,1.7,34395.6,24412.7,7153.8,1.7,34395.6,39565,26292.6,1.7,34395.6,3663.2,10745.3
"337",336,1.6,34643.9,23291,7000.5,1.6,34643.9,40685.6,24690.6,1.6,34643.9,3581.1,11520.9
"338",337,1.3,34913.7,22290.8,6914.6,1.3,34913.7,41602.4,23201,1.3,34913.7,3565.8,12342.3
"339",338,1.2,35157.7,21293.4,6885.6,1.2,35157.7,42326.7,21809.2,1.2,35157.7,3586.3,13251.8
"340",339,1,35414.1,20382,6961.8,1,35414.1,42978.9,20504.7,1,35414.1,3604.6,14210.6
"341",340,0.9,35660.4,19481.3,7073.4,0.9,35660.4,43599.1,19272.7,0.9,35660.4,3694.4,15279.9
"342",341,0.7,35946.4,18650.9,7271.3,0.7,35946.4,44201.6,18169.9,0.7,35946.4,3789,16409.4
"343",342,0.6,36157,17859.2,7564.2,0.6,36157,44809.9,17077.6,0.6,36157,3937.8,17623.4
"344",343,0.5,36377,17097.1,7939.2,0.5,36377,45386.2,16074.4,0.5,36377,4114.9,18928
"345",344,0.4,36569.5,16375.7,8397.6,0.4,36569.5,45951.3,15107.6,0.4,36569.5,4364.5,20314.3
"346",345,0.1,36778.7,15672.6,8940.8,0.1,36778.7,46557,14263,0.1,36778.7,4624.7,21821.9
"347",346,0.1,37039.2,15023.4,9563.4,0.1,37039.2,47057.8,13438.8,0.1,37039.2,4960.4,23454.9
"348",347,0.2,37294,14358.7,10237.2,0.2,37294,47557.9,12676.1,0.2,37294,5306.2,25191.8
"349",348,0.2,37537.2,13734.8,10968.4,0.2,37537.2,48009.2,11947.8,0.2,37537.2,5695.7,27034.2
"350",349,0.2,37746.9,13139.9,11766.9,0.2,37746.9,48323.6,11261.6,0.2,37746.9,6178,28943
"351",350,0.1,38036.9,12574.3,12616.6,0.1,38036.9,48539.1,10641.1,0.1,38036.9,6690.1,30903.2
"352",351,0.1,38243.6,12032.5,13546.5,0.1,38243.6,48579.2,10043.8,0.1,38243.6,7259.5,32917.4
"353",352,0.1,38494.7,11493.6,14536.3,0.1,38494.7,48348.7,9477,0.1,38494.7,7909.6,34974.6
"354",353,0.1,38738.4,10992.2,15566,0.1,38738.4,47954.5,8969.5,0.1,38738.4,8631.2,36999.7
"355",354,0.1,39046,10530.1,16657.4,0.1,39046,47323.3,8492.5,0.1,39046,9403.4,39054.8
"356",355,0.1,39313.9,10084.4,17808,0.1,39313.9,46384.2,8019.1,0.1,39313.9,10283.2,41037.7
"357",356,0.1,39518,9642.2,19087.5,0.1,39518,45271.9,7571.7,0.1,39518,11242.8,42913.9
"358",357,0,39732.3,9252.1,20465,0,39732.3,43967.8,7155.4,0,39732.3,12286.1,44609.7
"359",358,0,39980.8,8868.8,21966.9,0,39980.8,42541.2,6790.3,0,39980.8,13462.6,46029.3
"360",359,0,40196.3,8485.5,23530,0,40196.3,41048.7,6440.1,0,40196.3,14729.8,47192.7
"361",360,0,40427.1,8182.5,25181.6,0,40427.1,39402.4,6092.5,0,40427.1,16100.5,47942.3
"362",361,0,40696.2,7919.6,26794.4,0,40696.2,37706.4,5777.5,0,40696.2,17617.1,48294.6
"363",362,0,40955,7735.7,28416.5,0,40955,36023.9,5503,0,40955,19245.7,48235.5
"364",363,0,41211.4,7652.3,30063.5,0,41211.4,34360.8,5245.1,0,41211.4,21009,47784.1
"365",364,0,41428.4,7644.8,31711.1,0,41428.4,32737.8,5004.3,0,41428.4,22946.3,46931
"366",365,0,41673.5,7728.2,33348.1,0,41673.5,31213.9,4803.1,0,41673.5,25068.4,45691.6
"367",366,0,41960.3,7892.7,34894,0,41960.3,29714.5,4655.2,0,41960.3,27302.7,44087.8
"368",367,0,42242.5,8163.3,36396.4,0,42242.5,28319,4545.5,0,42242.5,29770.1,42288.2
"369",368,0,42478.4,8558.2,37804.5,0,42478.4,26980.3,4481.5,0,42478.4,32376.7,40325.5
"370",369,0,42754,9058.8,39102.5,0,42754,25662.1,4465.3,0,42754,35135.9,38249.2
"371",370,0,42983,9658.3,40265.6,0,42983,24489.4,4514.9,0,42983,38064.2,36166.9
"372",371,0,43223.9,10356,41406.2,0,43223.9,23381.2,4608.2,0,43223.9,41122.8,34119.3
"373",372,0,43440.6,11184.3,42457.7,0,43440.6,22274.6,4754.3,0,43440.6,44083.6,32144.9
"374",373,0,43645.6,12075.2,43384.5,0,43645.6,21213.3,4961.2,0,43645.6,47023.9,30282.4
"375",374,0,43921.8,13057.1,43953.2,0,43921.8,20245.2,5233.4,0,43921.8,49829.2,28462.6
"376",375,0,44123.8,14161.2,44209.2,0,44123.8,19297.9,5536.2,0,44123.8,52336.3,26716.6
"377",376,0,44316.3,15386,44144.2,0,44316.3,18437.4,5904.2,0,44316.3,54661.4,25120.7
"378",377,0,44497.3,16739.9,43766.2,0,44497.3,17617,6312.6,0,44497.3,56640.1,23558
"379",378,0,44720.1,18209.8,43028.9,0,44720.1,16818.6,6733,0,44720.1,58253.1,22105.5
"380",379,0,44900.7,19840.9,42017.5,0,44900.7,16070.4,7204.6,0,44900.7,59426.7,20739.8
"381",380,0,45105.7,21579.3,40760.6,0,45105.7,15334.2,7739.3,0,45105.7,60033.7,19507.4
"382",381,0,45236.1,23504.3,39236,0,45236.1,14619.5,8320.6,0,45236.1,60107.3,18325.5
"383",382,0,45470.7,25540.2,37452,0,45470.7,13971.4,8943.7,0,45470.7,59843.3,17202.5
"384",383,0,45679.8,27836.7,35524.4,0,45679.8,13355.4,9600,0,45679.8,59229.5,16133.9
"385",384,0,45875.7,30323.4,33588.3,0,45875.7,12758.8,10294.5,0,45875.7,58255.3,15157.9
"386",385,0,46090.1,32985.9,31696.2,0,46090.1,12183.8,11042.3,0,46090.1,57083.7,14282.4
"387",386,0,46323.2,35901.4,29846.7,0,46323.2,11642.3,11811.8,0,46323.2,55665.4,13450.2
"388",387,0,46538.7,38865.4,28031,0,46538.7,11104.9,12671.9,0,46538.7,54133,12685.7
"389",388,0,46685.4,41909.7,26335,0,46685.4,10615,13581.2,0,46685.4,52403.2,11939.1
"390",389,0,46895.5,44874.9,24689.8,0,46895.5,10158.2,14585.3,0,46895.5,50697.1,11251.2
"391",390,0,47074,47779.3,23173.2,0,47074,9715.1,15628.7,0,47074,49082.7,10589.1
"392",391,0,47311.8,50529.9,21734.5,0,47311.8,9287,16710.1,0,47311.8,47542.7,9979.8
"393",392,0,47429.8,52983.4,20416.9,0,47429.8,8887.5,17873,0,47429.8,46003.4,9429.5
"394",393,0,47591.4,54970.9,19109.1,0,47591.4,8510.7,19132.6,0,47591.4,44453.6,8916
"395",394,0,47755.2,56579.2,17977.8,0,47755.2,8146.5,20494.7,0,47755.2,42945.8,8437.3
"396",395,0,47915.1,57675.6,16858.3,0,47915.1,7832.3,21932.7,0,47915.1,41437.1,7962.6
"397",396,0,48042.6,58176.5,15841.8,0,48042.6,7535.1,23481.1,0,48042.6,39944.6,7512.5
"398",397,0,48187.3,58193.5,14904.5,0,48187.3,7296,25116,0,48187.3,38363.4,7108.5
"399",398,0,48376.5,57789.9,14017,0,48376.5,7088.2,26839.6,0,48376.5,36891,6739.8
"400",399,0,48550.6,57062.6,13205.8,0,48550.6,6920.4,28629.8,0,48550.6,35358.5,6376.2
"401",400,0,48703.6,56013.6,12430.4,0,48703.6,6773.4,30422.6,0,48703.6,33809.6,6023.9
"402",401,0,48853.5,54691.6,11729.1,0,48853.5,6679.9,32336.3,0,48853.5,32256.4,5701
"403",402,0,49009.4,53218.6,11041.6,0,49009.4,6623.5,34260.2,0,49009.4,30782.9,5385.8
"404",403,0,49193.1,51680,10420.1,0,49193.1,6613.9,36307.9,0,49193.1,29346.8,5094
"405",404,0,49359.2,49952,9807,0,49359.2,6663,38405.4,0,49359.2,27962.8,4806
"406",405,0,49542.1,48254.5,9298.1,0,49542.1,6750.2,40468.3,0,49542.1,26679.6,4564.6
"407",406,0,49684.5,46485.8,8811.9,0,49684.5,6874.3,42450.1,0,49684.5,25451.2,4330
"408",407,0,49810.7,44802.4,8368.4,0,49810.7,7040.6,44298.4,0,49810.7,24325.2,4082.2
"409",408,0,49981.8,43085.7,7983.7,0,49981.8,7259.1,45903.8,0,49981.8,23229.1,3853.4
"410",409,0,50113.8,41350.4,7643.6,0,50113.8,7526.3,47184,0,50113.8,22213.4,3638.3
"411",410,0,50246.3,39618.9,7346.5,0,50246.3,7871,48127.7,0,50246.3,21250.9,3438
"412",411,0,50381,37851.5,7098,0,50381,8269.4,48625.7,0,50381,20326.9,3252.4
"413",412,0,50568,36156.7,6906.8,0,50568,8741.8,48796.1,0,50568,19424.8,3073.5
"414",413,0,50650.8,34436.3,6777.1,0,50650.8,9257.9,48390.1,0,50650.8,18565.8,2919.6
"415",414,0,50700.1,32827.5,6714,0,50700.1,9853,47440.3,0,50700.1,17759.9,2782.7
"416",415,0,50793.4,31232.5,6687.5,0,50793.4,10538.8,46149.2,0,50793.4,16978.1,2647.3
"417",416,0,50899.5,29788,6733,0,50899.5,11305.5,44527.5,0,50899.5,16221.5,2533
"418",417,0,51048,28345.6,6851.7,0,51048,12151.4,42616.1,0,51048,15497.3,2442.5
"419",418,0,51147.5,27000.3,7018.9,0,51147.5,13079.3,40564,0,51147.5,14823,2369.3
"420",419,0,51217.7,25723.3,7257.5,0,51217.7,14144,38440.2,0,51217.7,14156.1,2318
"421",420,0,51304.1,24510.2,7570.7,0,51304.1,15272.5,36299.5,0,51304.1,13509.4,2272.8
"422",421,0,51350.8,23391.8,7928.2,0,51350.8,16566.9,34202.1,0,51350.8,12901.2,2261.2
"423",422,0,51443.1,22308.4,8378.2,0,51443.1,17980,32114.4,0,51443.1,12347.6,2270.8
"424",423,0,51519.1,21286.1,8898.4,0,51519.1,19533.7,30141.1,0,51519.1,11798.3,2310.2
"425",424,0,51611.2,20302.1,9476.6,0,51611.2,21186,28346.2,0,51611.2,11293.6,2360.6
"426",425,0,51687.8,19364.4,10125.2,0,51687.8,22928.5,26606.1,0,51687.8,10799.1,2432.3
"427",426,0,51758.6,18450.6,10804.6,0,51758.6,24744.8,24968.5,0,51758.6,10331.2,2525.9
"428",427,0,51788.5,17616.1,11527.5,0,51788.5,26633.2,23386,0,51788.5,9883.2,2652.8
"429",428,0,51764.6,16780,12339.2,0,51764.6,28505.2,21932.6,0,51764.6,9447.4,2808.4
"430",429,0,51851.8,15986.8,13231.5,0,51851.8,30283.9,20533.1,0,51851.8,9039.6,2963.7
"431",430,0,51916.1,15247.4,14179.6,0,51916.1,32088,19256.8,0,51916.1,8664.3,3146.6
"432",431,0,51988,14537.6,15151.9,0,51988,33786,18073,0,51988,8300.1,3356.2
"433",432,0,51981,13831.5,16171.3,0,51981,35401.4,16954,0,51981,7960.7,3582.4
"434",433,0,52012.7,13180.5,17270.4,0,52012.7,36906.5,15934.5,0,52012.7,7656.2,3828.2
"435",434,0,52048.5,12594.8,18448.9,0,52048.5,38271.1,14960.8,0,52048.5,7336.6,4103.1
"436",435,0,52063.1,12012.4,19715.8,0,52063.1,39563,14076.2,0,52063.1,7015.4,4408.4
"437",436,0,52097.4,11471.3,21084.7,0,52097.4,40772.4,13245,0,52097.4,6741,4733.2
"438",437,0,52172,10955,22568.3,0,52172,41802.4,12494.6,0,52172,6470.7,5061
"439",438,0,52243.1,10458.7,24122.2,0,52243.1,42754.1,11765.9,0,52243.1,6192,5424.5
"440",439,0,52259,9993.2,25790.4,0,52259,43576.4,11106.5,0,52259,5926.2,5843
"441",440,0,52311.2,9539.4,27458.1,0,52311.2,44144.1,10481,0,52311.2,5683.3,6283.6
"442",441,0,52355.4,9127.6,29224.3,0,52355.4,44582.9,9886.3,0,52355.4,5444.7,6753.9
"443",442,0,52385.5,8740.5,30963.6,0,52385.5,44859.4,9328.3,0,52385.5,5210.6,7246.7
"444",443,0,52387,8402.5,32701.5,0,52387,44951.4,8804.1,0,52387,4981.3,7786.1
"445",444,0,52395.1,8082.8,34398,0,52395.1,44924.4,8327.1,0,52395.1,4763.5,8364
"446",445,0,52402.4,7853.6,35994.1,0,52402.4,44747.7,7855,0,52402.4,4578,8962.5
"447",446,0,52381.4,7668.5,37503.7,0,52381.4,44388.9,7415.1,0,52381.4,4381.3,9603.6
"448",447,0,52333.7,7576.5,38952,0,52333.7,43971.8,6987.2,0,52333.7,4205,10326
"449",448,0,52328.7,7586.7,40256.2,0,52328.7,43496.3,6585.6,0,52328.7,4041.4,11068
"450",449,0,52257.9,7687.3,41239.8,0,52257.9,42926.2,6214.1,0,52257.9,3880.4,11867.8
"451",450,0,52173.1,7874.1,42063.7,0,52173.1,42355.1,5879.9,0,52173.1,3728.3,12744.6
"452",451,0,52084.9,8148.9,42618.4,0,52084.9,41643.9,5566.4,0,52084.9,3594.9,13645.5
"453",452,0,51956,8537.2,42931,0,51956,40867.7,5275.6,0,51956,3455.8,14633.4
"454",453,0,51922.7,9012.1,42936.3,0,51922.7,40070.7,5010.9,0,51922.7,3363,15666.9
"455",454,0,51834.2,9603.4,42611.5,0,51834.2,39231.6,4764,0,51834.2,3279.5,16777.6
"456",455,0,51729.5,10276.5,42070.6,0,51729.5,38320.9,4580.5,0,51729.5,3220.1,17949
"457",456,0,51706.7,11046.4,41175.2,0,51706.7,37432.8,4410.3,0,51706.7,3182.3,19216.1
"458",457,0,51631.5,11865.8,39964.2,0,51631.5,36426.8,4293,0,51631.5,3168.1,20545.4
"459",458,0,51559.8,12764.7,38511.5,0,51559.8,35374.4,4220.6,0,51559.8,3195.9,22000.8
"460",459,0,51487.1,13809.2,36939.6,0,51487.1,34288.3,4175.3,0,51487.1,3255.6,23508.5
"461",460,0,51444,14906.1,35227.1,0,51444,33208.7,4176.5,0,51444,3363.1,25059.8
"462",461,0,51348.2,16139.1,33422.1,0,51348.2,32102.1,4242.8,0,51348.2,3487.9,26715.2
"463",462,0,51346.2,17454.6,31583.6,0,51346.2,31014.2,4369.1,0,51346.2,3664.4,28444.4
"464",463,0,51250.3,18943.9,29752.3,0,51250.3,29898,4528.3,0,51250.3,3866.1,30203.4
"465",464,0,51175.3,20512.1,27997.9,0,51175.3,28740,4738.6,0,51175.3,4099.7,31929.3
"466",465,0,51050.5,22231,26256.5,0,51050.5,27586.2,4970.2,0,51050.5,4369.5,33622.2
"467",466,0,50933.5,24123.7,24674.1,0,50933.5,26359.6,5260.9,0,50933.5,4675,35185
"468",467,0,50799.2,26160.8,23113.3,0,50799.2,25201.8,5604.8,0,50799.2,5023.3,36633.3
"469",468,0,50620.6,28396,21639,0,50620.6,24011.3,5977.1,0,50620.6,5409.1,37816.9
"470",469,0,50520.2,30810.6,20261.7,0,50520.2,22872.4,6386.2,0,50520.2,5841.3,38860.7
"471",470,0,50361.2,33442.5,18983,0,50361.2,21747.2,6831.5,0,50361.2,6301.6,39780
"472",471,0,50264,36115.8,17770.5,0,50264,20741.3,7308,0,50264,6806.5,40486.7
"473",472,0,50076.7,38874.9,16668.3,0,50076.7,19728.8,7821.6,0,50076.7,7356.8,40993.9
"474",473,0,49949.2,41548.9,15640.6,0,49949.2,18752.7,8375.1,0,49949.2,7973.7,41295.2
"475",474,0,49864,44209.2,14671.3,0,49864,17882.9,8973.2,0,49864,8671.4,41427.8
"476",475,0,49742.5,46545.4,13763.2,0,49742.5,17006.4,9610.9,0,49742.5,9419.4,41396.5
"477",476,0,49559.8,48539.3,12911.6,0,49559.8,16214.2,10287.3,0,49559.8,10253.9,41171.8
"478",477,0,49421.1,50160.8,12159,0,49421.1,15440.3,10998.6,0,49421.1,11152.7,40794.2
"479",478,0,49268.6,51350.6,11442.5,0,49268.6,14738.4,11771.3,0,49268.6,12120.2,40328.7
"480",479,0,49108.6,52067.2,10762.5,0,49108.6,14060.1,12584.7,0,49108.6,13209.9,39626.5
"481",480,0,48968.4,52241.6,10131.2,0,48968.4,13402.9,13465.9,0,48968.4,14405.3,38703.8
"482",481,0,48818.1,52058,9553.9,0,48818.1,12773.7,14395.1,0,48818.1,15695.7,37604.7
"483",482,0,48687.6,51471.7,9033,0,48687.6,12191.9,15374.3,0,48687.6,17118.8,36281.6
"484",483,0,48512.2,50552.9,8525,0,48512.2,11651.9,16418.9,0,48512.2,18627.3,34867.6
"485",484,0,48316.3,49315.4,8073.3,0,48316.3,11082.2,17560.7,0,48316.3,20275,33369.8
"486",485,0,48138.7,47983.7,7697.9,0,48138.7,10583.1,18796.7,0,48138.7,22070.5,31738.6
"487",486,0,47989.5,46566.2,7339,0,47989.5,10076.5,20110.8,0,47989.5,24028.2,30116.6
