"","outd","NoInt:0.75","CI_HQ_SD:0.75","PC_CI_SD:0.75","PC_CI_HQ_SD:0.75","NoInt:0.5","CI_HQ_SD:0.5","PC_CI_SD:0.5","PC_CI_HQ_SD:0.5","NoInt:0.25","CI_HQ_SD:0.25","PC_CI_SD:0.25","PC_CI_HQ_SD:0.25"
"447",446,0,0,0.1187641213,0.0395880404,0,0.1385581415,0.1979402021,0.1979402021,0,0.0197940202,0.1979402021,0.0791760808
"448",447,0,0,0.1187641213,0.0395880404,0,0.1385581415,0.1979402021,0.1979402021,0,0.0197940202,0.1979402021,0.0791760808
"449",448,0,0,0.1583521617,0.0395880404,0,0.1781461819,0.1583521617,0.1979402021,0,0.0197940202,0.1979402021,0.0989701011
"450",449,0,0,0.1583521617,0.0395880404,0,0.1781461819,0.1187641213,0.1979402021,0,0.0197940202,0.1979402021,0.1187641213
"451",450,0,0,0.1583521617,0.0395880404,0,0.1781461819,0.1187641213,0.1979402021,0,0.0197940202,0.1979402021,0.1385581415
"452",451,0,0,0.1583521617,0.0395880404,0,0.1781461819,0.1187641213,0.1979402021,0,0.0197940202,0.1979402021,0.1385581415
"453",452,0,0,0.1583521617,0.0593820606,0,0.1781461819,0.1187641213,0.1979402021,0,0.0197940202,0.1979402021,0.1385581415
"454",453,0,0,0.1583521617,0.0593820606,0,0.1781461819,0.1187641213,0.1979402021,0,0.0197940202,0.1979402021,0.1583521617
"455",454,0,0.0197940202,0.1583521617,0.0791760808,0,0.1781461819,0.1187641213,0.1979402021,0,0.0197940202,0.1979402021,0.1583521617
"456",455,0,0.0197940202,0.1781461819,0.0791760808,0,0.1781461819,0.1187641213,0.1979402021,0,0,0.1979402021,0.1583521617
"457",456,0,0.0197940202,0.1781461819,0.0791760808,0,0.1781461819,0.1187641213,0.1979402021,0,0,0.1979402021,0.1781461819
"458",457,0,0.0197940202,0.1979402021,0.0791760808,0,0.1781461819,0.1187641213,0.1979402021,0,0,0.1979402021,0.1781461819
"459",458,0,0.0197940202,0.1979402021,0.0791760808,0,0.1781461819,0.1187641213,0.1979402021,0,0,0.1979402021,0.1781461819
"460",459,0,0.0197940202,0.1979402021,0.0791760808,0,0.1979402021,0.0989701011,0.1979402021,0,0,0.1979402021,0.1979402021
"461",460,0,0.0197940202,0.1979402021,0.0791760808,0,0.1979402021,0.0989701011,0.1979402021,0,0,0.1979402021,0.1979402021
"462",461,0,0.0197940202,0.1979402021,0.1187641213,0,0.1979402021,0.0791760808,0.1979402021,0,0,0.1979402021,0.1979402021
"463",462,0,0.0395880404,0.1979402021,0.1187641213,0,0.1781461819,0.0791760808,0.1979402021,0,0,0.1979402021,0.1979402021
"464",463,0,0.0395880404,0.1979402021,0.1385581415,0,0.1781461819,0.0593820606,0.1979402021,0,0,0.1979402021,0.1979402021
"465",464,0,0.0395880404,0.1979402021,0.1385581415,0,0.1781461819,0.0593820606,0.1979402021,0,0,0.1979402021,0.1979402021
"466",465,0,0.0791760808,0.1979402021,0.1583521617,0,0.1781461819,0.0593820606,0.1979402021,0,0,0.1979402021,0.1979402021
"467",466,0,0.0791760808,0.1979402021,0.1583521617,0,0.1781461819,0.0593820606,0.1979402021,0,0,0.1979402021,0.1979402021
"468",467,0,0.1187641213,0.1979402021,0.1781461819,0,0.1781461819,0.0395880404,0.1979402021,0,0,0.1979402021,0.1979402021
"469",468,0,0.1583521617,0.1979402021,0.1781461819,0,0.1583521617,0.0395880404,0.1979402021,0,0,0.1979402021,0.1979402021
"470",469,0,0.1583521617,0.1979402021,0.1979402021,0,0.1583521617,0.0197940202,0.1979402021,0,0,0.1979402021,0.1979402021
"471",470,0,0.1583521617,0.1979402021,0.1979402021,0,0.1385581415,0.0197940202,0.1979402021,0,0,0.1979402021,0.1979402021
"472",471,0,0.1583521617,0.1979402021,0.1979402021,0,0.1385581415,0.0197940202,0.1979402021,0,0,0.1979402021,0.1979402021
"473",472,0,0.1583521617,0.1979402021,0.1979402021,0,0.1385581415,0.0197940202,0.1781461819,0,0,0.1979402021,0.1979402021
"474",473,0,0.1583521617,0.1979402021,0.1979402021,0,0.1187641213,0.0593820606,0.1781461819,0,0,0.1979402021,0.1979402021
"475",474,0,0.1583521617,0.1979402021,0.1979402021,0,0.0791760808,0.0791760808,0.1781461819,0,0,0.1979402021,0.1979402021
"476",475,0,0.1583521617,0.1979402021,0.1979402021,0,0.0791760808,0.0989701011,0.1781461819,0,0,0.1979402021,0.1979402021
"477",476,0,0.1583521617,0.1979402021,0.1979402021,0,0.0791760808,0.0989701011,0.1385581415,0,0,0.1979402021,0.1979402021
"478",477,0,0.1781461819,0.1979402021,0.1979402021,0,0.0791760808,0.0989701011,0.1187641213,0,0,0.1979402021,0.1979402021
"479",478,0,0.1781461819,0.1979402021,0.1979402021,0,0.0593820606,0.0989701011,0.1187641213,0,0,0.1979402021,0.1979402021
"480",479,0,0.1781461819,0.1979402021,0.1979402021,0,0.0593820606,0.0791760808,0.1187641213,0,0,0.1979402021,0.1979402021
"481",480,0,0.1781461819,0.1979402021,0.1979402021,0,0.0395880404,0.0791760808,0.1187641213,0,0,0.1979402021,0.1979402021
"482",481,0,0.1781461819,0.1979402021,0.1979402021,0,0.0395880404,0.0791760808,0.0791760808,0,0,0.1979402021,0.1979402021
"483",482,0,0.1781461819,0.1979402021,0.1979402021,0,0.0395880404,0.0791760808,0.0791760808,0,0,0.1979402021,0.1979402021
"484",483,0,0.1781461819,0.1979402021,0.1979402021,0,0.0395880404,0.0791760808,0.0593820606,0,0,0.1979402021,0.1979402021
"485",484,0,0.1781461819,0.1979402021,0.1979402021,0,0.0395880404,0.0989701011,0.0395880404,0,0,0.1979402021,0.1979402021
"486",485,0,0.1781461819,0.1979402021,0.1979402021,0,0.0395880404,0.1187641213,0.0197940202,0,0,0.1979402021,0.1979402021
"487",486,0,0.1781461819,0.1979402021,0.1979402021,0,0.0197940202,0.1187641213,0.0197940202,0,0,0.1979402021,0.1979402021
"488",487,0,0.1583521617,0.1979402021,0.1979402021,0,0.0197940202,0.1187641213,0.0197940202,0,0,0.1979402021,0.1979402021
"489",488,0,0.1385581415,0.1979402021,0.1979402021,0,0.0197940202,0.1385581415,0.0197940202,0,0,0.1979402021,0.1979402021
"490",489,0,0.1187641213,0.1979402021,0.1979402021,0,0.0197940202,0.1385581415,0.0197940202,0,0,0.1979402021,0.1979402021
"491",490,0,0.1187641213,0.1979402021,0.1979402021,0,0.0197940202,0.1385581415,0,0,0,0.1979402021,0.1979402021
"492",491,0,0.1187641213,0.1979402021,0.1979402021,0,0.0197940202,0.1583521617,0,0,0,0.1979402021,0.1979402021
"493",492,0,0.0791760808,0.1979402021,0.1979402021,0,0,0.1781461819,0,0,0,0.1979402021,0.1979402021
"494",493,0,0.0593820606,0.1979402021,0.1979402021,0,0,0.1781461819,0,0,0,0.1979402021,0.1979402021
"495",494,0,0.0395880404,0.1979402021,0.1979402021,0,0,0.1781461819,0,0,0,0.1979402021,0.1979402021
"496",495,0,0.0395880404,0.1979402021,0.1979402021,0,0,0.1781461819,0,0,0,0.1979402021,0.1979402021
"497",496,0,0.0395880404,0.1979402021,0.1979402021,0,0,0.1781461819,0,0,0,0.1979402021,0.1979402021
"498",497,0,0.0395880404,0.1979402021,0.1979402021,0,0,0.1781461819,0,0,0,0.1979402021,0.1979402021
"499",498,0,0.0395880404,0.1979402021,0.1979402021,0,0,0.1781461819,0,0,0,0.1979402021,0.1979402021
"500",499,0,0.0395880404,0.1979402021,0.1979402021,0,0,0.1781461819,0,0,0,0.1979402021,0.1979402021
"501",500,0,0.0395880404,0.1979402021,0.1979402021,0,0,0.1781461819,0.0197940202,0,0,0.1979402021,0.1979402021
"502",501,0,0.0395880404,0.1979402021,0.1979402021,0,0,0.1781461819,0.0197940202,0,0,0.1979402021,0.1979402021
"503",502,0,0.0197940202,0.1979402021,0.1979402021,0,0,0.1781461819,0.0197940202,0,0,0.1979402021,0.1979402021
"504",503,0,0.0197940202,0.1979402021,0.1979402021,0,0,0.1979402021,0.0197940202,0,0,0.1979402021,0.1979402021
"505",504,0,0.0197940202,0.1979402021,0.1979402021,0,0,0.1979402021,0.0395880404,0,0.0197940202,0.1979402021,0.1979402021
"506",505,0,0.0197940202,0.1979402021,0.1979402021,0,0,0.1979402021,0.0593820606,0,0.0197940202,0.1979402021,0.1979402021
"507",506,0,0,0.1979402021,0.1979402021,0,0,0.1979402021,0.0593820606,0,0.0593820606,0.1583521617,0.1979402021
"508",507,0,0,0.1979402021,0.1979402021,0,0,0.1979402021,0.0791760808,0,0.0593820606,0.1187641213,0.1979402021
"509",508,0,0,0.1979402021,0.1979402021,0,0,0.1979402021,0.0989701011,0,0.0593820606,0.1187641213,0.1979402021
"510",509,0,0,0.1979402021,0.1979402021,0,0,0.1979402021,0.1187641213,0,0.0593820606,0.1187641213,0.1979402021
"511",510,0,0,0.1979402021,0.1979402021,0,0,0.1979402021,0.1385581415,0,0.0593820606,0.1187641213,0.1979402021
"512",511,0,0,0.1979402021,0.1979402021,0,0,0.1979402021,0.1583521617,0,0.0791760808,0.1187641213,0.1979402021
"513",512,0,0,0.1979402021,0.1979402021,0,0,0.1979402021,0.1781461819,0,0.0791760808,0.1187641213,0.1979402021
"514",513,0,0,0.1979402021,0.1979402021,0,0,0.1979402021,0.1781461819,0,0.0791760808,0.1187641213,0.1979402021
"515",514,0,0,0.1979402021,0.1781461819,0,0,0.1979402021,0.1781461819,0,0.0989701011,0.1187641213,0.1979402021
"516",515,0,0,0.1781461819,0.1781461819,0,0,0.1979402021,0.1781461819,0,0.0989701011,0.0989701011,0.1979402021
"517",516,0,0,0.1583521617,0.1781461819,0,0,0.1979402021,0.1781461819,0,0.0989701011,0.0989701011,0.1979402021
"518",517,0,0,0.1583521617,0.1583521617,0,0,0.1979402021,0.1979402021,0,0.1385581415,0.0989701011,0.1979402021
"519",518,0,0,0.1583521617,0.1583521617,0,0.0197940202,0.1979402021,0.1979402021,0,0.1385581415,0.0989701011,0.1979402021
"520",519,0,0,0.1583521617,0.1583521617,0,0.0197940202,0.1979402021,0.1979402021,0,0.1583521617,0.0989701011,0.1979402021
"521",520,0,0,0.1583521617,0.1583521617,0,0.0197940202,0.1979402021,0.1979402021,0,0.1583521617,0.0989701011,0.1979402021
"522",521,0,0,0.1583521617,0.1583521617,0,0.0197940202,0.1979402021,0.1979402021,0,0.1583521617,0.0989701011,0.1979402021
"523",522,0,0,0.1583521617,0.1583521617,0,0.0395880404,0.1979402021,0.1979402021,0,0.1583521617,0.0989701011,0.1979402021
"524",523,0,0,0.1385581415,0.1385581415,0,0.0395880404,0.1979402021,0.1979402021,0,0.1583521617,0.0989701011,0.1979402021
"525",524,0,0,0.1385581415,0.1385581415,0,0.0395880404,0.1979402021,0.1979402021,0,0.1583521617,0.0791760808,0.1979402021
"526",525,0,0,0.1385581415,0.1385581415,0,0.0593820606,0.1979402021,0.1979402021,0,0.1781461819,0.0791760808,0.1979402021
"527",526,0,0.0197940202,0.1385581415,0.1187641213,0,0.0791760808,0.1979402021,0.1979402021,0,0.1781461819,0.0791760808,0.1979402021
"528",527,0,0.0197940202,0.1187641213,0.1187641213,0,0.0989701011,0.1979402021,0.1979402021,0,0.1781461819,0.0791760808,0.1979402021
"529",528,0,0.0197940202,0.1187641213,0.1187641213,0,0.1187641213,0.1979402021,0.1979402021,0,0.1781461819,0.0791760808,0.1979402021
"530",529,0,0.0197940202,0.1187641213,0.0989701011,0,0.1187641213,0.1979402021,0.1979402021,0,0.1781461819,0.0791760808,0.1979402021
"531",530,0,0.0395880404,0.1187641213,0.0791760808,0,0.1187641213,0.1979402021,0.1979402021,0,0.1781461819,0.0791760808,0.1979402021
"532",531,0,0.0395880404,0.0989701011,0.0593820606,0,0.1187641213,0.1979402021,0.1979402021,0,0.1781461819,0.0791760808,0.1979402021
"533",532,0,0.0395880404,0.0989701011,0.0395880404,0,0.1187641213,0.1979402021,0.1979402021,0,0.1781461819,0.0791760808,0.1979402021
"534",533,0,0.0395880404,0.0989701011,0.0197940202,0,0.1187641213,0.1979402021,0.1979402021,0,0.1781461819,0.0791760808,0.1979402021
"535",534,0,0.0395880404,0.0989701011,0.0197940202,0,0.1187641213,0.1979402021,0.1979402021,0,0.1781461819,0.0593820606,0.1979402021
"536",535,0,0.0791760808,0.0791760808,0.0197940202,0,0.1187641213,0.1979402021,0.1979402021,0,0.1781461819,0.0593820606,0.1979402021
"537",536,0,0.0791760808,0.0593820606,0.0197940202,0,0.1187641213,0.1979402021,0.1979402021,0,0.1979402021,0.0593820606,0.1979402021
"538",537,0,0.0989701011,0.0593820606,0.0197940202,0,0.1187641213,0.1979402021,0.1979402021,0,0.1979402021,0.0593820606,0.1979402021
"539",538,0,0.1187641213,0.0593820606,0,0,0.1187641213,0.1979402021,0.1979402021,0,0.1979402021,0.0791760808,0.1979402021
"540",539,0,0.1187641213,0.0989701011,0.0197940202,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0.0791760808,0.1979402021
"541",540,0,0.1187641213,0.0989701011,0.0197940202,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0.1385581415,0.1979402021
"542",541,0,0.1187641213,0.0989701011,0.0197940202,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0.1385581415,0.1979402021
"543",542,0,0.1187641213,0.0989701011,0.0197940202,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0.1385581415,0.1781461819
"544",543,0,0.1187641213,0.0989701011,0.0395880404,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0.1385581415,0.1583521617
"545",544,0,0.1385581415,0.0989701011,0.0395880404,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0.1385581415,0.1583521617
"546",545,0,0.1385581415,0.0791760808,0.0395880404,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0.1583521617,0.1583521617
"547",546,0,0.1385581415,0.0989701011,0.0395880404,0,0.1781461819,0.1979402021,0.1979402021,0,0.1979402021,0.1583521617,0.1583521617
"548",547,0,0.1385581415,0.0989701011,0.0395880404,0,0.1781461819,0.1979402021,0.1979402021,0,0.1979402021,0.1583521617,0.1583521617
"549",548,0,0.1385581415,0.0989701011,0.0395880404,0,0.1781461819,0.1979402021,0.1979402021,0,0.1979402021,0.1583521617,0.1583521617
"550",549,0,0.1781461819,0.0989701011,0.0593820606,0,0.1781461819,0.1979402021,0.1979402021,0,0.1979402021,0.1583521617,0.1385581415
"551",550,0,0.1583521617,0.0791760808,0.0593820606,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0.1583521617,0.0989701011
"552",551,0,0.1781461819,0.0989701011,0.0791760808,0,0.1781461819,0.1979402021,0.1979402021,0,0.1979402021,0.1583521617,0.0989701011
"553",552,0,0.1781461819,0.0791760808,0.0791760808,0,0.1583521617,0.1979402021,0.1979402021,0,0.1979402021,0.1583521617,0.0989701011
"554",553,0,0.1781461819,0.0791760808,0.0791760808,0,0.1583521617,0.1979402021,0.1979402021,0,0.1781461819,0.1583521617,0.0989701011
"555",554,0,0.1781461819,0.0989701011,0.0989701011,0,0.1385581415,0.1979402021,0.1979402021,0,0.1781461819,0.1583521617,0.0989701011
"556",555,0,0.1781461819,0.0989701011,0.1187641213,0,0.1385581415,0.1979402021,0.1979402021,0,0.1385581415,0.1583521617,0.0593820606
"557",556,0,0.1781461819,0.0989701011,0.1385581415,0,0.1385581415,0.1979402021,0.1979402021,0,0.1385581415,0.1781461819,0.0593820606
"558",557,0,0.1583521617,0.1187641213,0.1781461819,0,0.1385581415,0.1979402021,0.1979402021,0,0.1385581415,0.1781461819,0.0593820606
"559",558,0,0.1583521617,0.1187641213,0.1781461819,0,0.1187641213,0.1979402021,0.1979402021,0,0.1385581415,0.1385581415,0.0197940202
"560",559,0,0.1385581415,0.1385581415,0.1781461819,0,0.0989701011,0.1979402021,0.1979402021,0,0.1385581415,0.1385581415,0.0197940202
"561",560,0,0.1187641213,0.1385581415,0.1781461819,0,0.0989701011,0.1979402021,0.1979402021,0,0.1187641213,0.1187641213,0.0197940202
"562",561,0,0.1187641213,0.1385581415,0.1781461819,0,0.0989701011,0.1979402021,0.1979402021,0,0.1187641213,0.1187641213,0.0197940202
"563",562,0,0.1187641213,0.1385581415,0.1781461819,0,0.0989701011,0.1979402021,0.1979402021,0,0.1187641213,0.1187641213,0.0197940202
"564",563,0,0.0989701011,0.1385581415,0.1781461819,0,0.0791760808,0.1979402021,0.1979402021,0,0.1187641213,0.1187641213,0.0197940202
"565",564,0,0.0791760808,0.1385581415,0.1979402021,0,0.0791760808,0.1781461819,0.1979402021,0,0.1187641213,0.1187641213,0.0197940202
"566",565,0,0.0791760808,0.1385581415,0.1979402021,0,0.0791760808,0.1781461819,0.1979402021,0,0.0989701011,0.1385581415,0
"567",566,0,0.0791760808,0.1385581415,0.1979402021,0,0.0791760808,0.1583521617,0.1979402021,0,0.0791760808,0.1385581415,0
"568",567,0,0.0791760808,0.1583521617,0.1979402021,0,0.0791760808,0.1583521617,0.1979402021,0,0.0791760808,0.1385581415,0
"569",568,0,0.0791760808,0.1583521617,0.1979402021,0,0.0791760808,0.1583521617,0.1979402021,0,0.0593820606,0.1385581415,0
"570",569,0,0.0791760808,0.1583521617,0.1979402021,0,0.0791760808,0.1583521617,0.1979402021,0,0.0395880404,0.1385581415,0
"571",570,0,0.0791760808,0.1583521617,0.1979402021,0,0.0791760808,0.1583521617,0.1979402021,0,0.0395880404,0.1385581415,0
"572",571,0,0.0593820606,0.1583521617,0.1979402021,0,0.0791760808,0.1583521617,0.1979402021,0,0.0395880404,0.1385581415,0
"573",572,0,0.0593820606,0.1781461819,0.1979402021,0,0.0791760808,0.1385581415,0.1979402021,0,0.0395880404,0.1385581415,0
"574",573,0,0.0593820606,0.1781461819,0.1979402021,0,0.0395880404,0.1187641213,0.1979402021,0,0.0395880404,0.1385581415,0
"575",574,0,0.0395880404,0.1781461819,0.1979402021,0,0.0395880404,0.1187641213,0.1979402021,0,0.0395880404,0.1385581415,0
"576",575,0,0.0197940202,0.1979402021,0.1979402021,0,0.0395880404,0.1187641213,0.1979402021,0,0.0395880404,0.1385581415,0
"577",576,0,0.0197940202,0.1979402021,0.1979402021,0,0.0395880404,0.1187641213,0.1979402021,0,0.0395880404,0.1385581415,0
"578",577,0,0,0.1979402021,0.1979402021,0,0.0395880404,0.1187641213,0.1583521617,0,0.0395880404,0.1385581415,0.0197940202
"579",578,0,0,0.1979402021,0.1979402021,0,0.0395880404,0.1187641213,0.1583521617,0,0.0395880404,0.1385581415,0.0395880404
"580",579,0,0,0.1979402021,0.1979402021,0,0.0197940202,0.1187641213,0.1583521617,0,0.0197940202,0.1385581415,0.0395880404
"581",580,0,0,0.1979402021,0.1979402021,0,0.0197940202,0.1187641213,0.1583521617,0,0.0197940202,0.1385581415,0.0395880404
"582",581,0,0,0.1979402021,0.1979402021,0,0.0197940202,0.1187641213,0.1385581415,0,0.0197940202,0.1385581415,0.0395880404
"583",582,0,0,0.1979402021,0.1979402021,0,0.0197940202,0.1187641213,0.1385581415,0,0.0197940202,0.1385581415,0.0395880404
"584",583,0,0,0.1979402021,0.1979402021,0,0,0.1187641213,0.1385581415,0,0,0.1385581415,0.0395880404
"585",584,0,0,0.1979402021,0.1979402021,0,0,0.1187641213,0.1187641213,0,0,0.1385581415,0.0395880404
"586",585,0,0,0.1979402021,0.1979402021,0,0,0.1187641213,0.0989701011,0,0,0.1385581415,0.0593820606
"587",586,0,0,0.1979402021,0.1979402021,0,0,0.1187641213,0.0791760808,0,0,0.1385581415,0.0791760808
"588",587,0,0,0.1979402021,0.1979402021,0,0,0.0989701011,0.0791760808,0,0,0.1385581415,0.0791760808
"589",588,0,0,0.1979402021,0.1979402021,0,0,0.0791760808,0.0791760808,0,0,0.1583521617,0.0791760808
"590",589,0,0,0.1979402021,0.1979402021,0,0,0.0593820606,0.0395880404,0,0,0.1781461819,0.1187641213
"591",590,0,0,0.1979402021,0.1979402021,0,0,0.0593820606,0.0395880404,0,0,0.1781461819,0.1187641213
"592",591,0,0,0.1979402021,0.1979402021,0,0,0.0791760808,0.0395880404,0,0,0.1979402021,0.1385581415
"593",592,0,0,0.1979402021,0.1979402021,0,0,0.0989701011,0.0197940202,0,0,0.1979402021,0.1385581415
"594",593,0,0,0.1979402021,0.1979402021,0,0,0.0791760808,0.0197940202,0,0,0.1979402021,0.1781461819
"595",594,0,0,0.1979402021,0.1979402021,0,0,0.0791760808,0,0,0,0.1979402021,0.1781461819
"596",595,0,0,0.1979402021,0.1979402021,0,0,0.0791760808,0,0,0,0.1979402021,0.1781461819
"597",596,0,0,0.1979402021,0.1979402021,0,0,0.0791760808,0,0,0,0.1979402021,0.1781461819
"598",597,0,0,0.1979402021,0.1979402021,0,0,0.0791760808,0,0,0,0.1979402021,0.1781461819
"599",598,0,0.0197940202,0.1979402021,0.1979402021,0,0,0.0791760808,0,0,0,0.1979402021,0.1979402021
"600",599,0,0.0197940202,0.1979402021,0.1979402021,0,0,0.0593820606,0,0,0,0.1979402021,0.1979402021
"601",600,0,0.0197940202,0.1979402021,0.1979402021,0,0,0.0791760808,0,0,0,0.1979402021,0.1979402021
"602",601,0,0.0197940202,0.1979402021,0.1979402021,0,0,0.0989701011,0,0,0,0.1979402021,0.1979402021
"603",602,0,0.0197940202,0.1979402021,0.1979402021,0,0,0.0989701011,0,0,0,0.1979402021,0.1979402021
"604",603,0,0.0197940202,0.1979402021,0.1979402021,0,0,0.0989701011,0,0,0,0.1979402021,0.1979402021
"605",604,0,0.0197940202,0.1979402021,0.1979402021,0,0,0.0989701011,0,0,0,0.1979402021,0.1979402021
"606",605,0,0.0197940202,0.1979402021,0.1979402021,0,0,0.0989701011,0,0,0,0.1979402021,0.1979402021
"607",606,0,0.0197940202,0.1979402021,0.1781461819,0,0,0.0989701011,0.0395880404,0,0,0.1979402021,0.1979402021
"608",607,0,0.0197940202,0.1979402021,0.1781461819,0,0.0197940202,0.0989701011,0.0395880404,0,0,0.1979402021,0.1979402021
"609",608,0,0.0197940202,0.1979402021,0.1583521617,0,0.0395880404,0.0989701011,0.0395880404,0,0,0.1979402021,0.1979402021
"610",609,0,0.0395880404,0.1979402021,0.1583521617,0,0.0395880404,0.0791760808,0.0395880404,0,0,0.1979402021,0.1979402021
"611",610,0,0.0395880404,0.1979402021,0.1583521617,0,0.0395880404,0.0791760808,0.0395880404,0,0,0.1979402021,0.1979402021
"612",611,0,0.0395880404,0.1781461819,0.1583521617,0,0.0395880404,0.0791760808,0.0395880404,0,0,0.1979402021,0.1979402021
"613",612,0,0.0593820606,0.1781461819,0.1385581415,0,0.0593820606,0.0791760808,0.0593820606,0,0,0.1979402021,0.1979402021
"614",613,0,0.0791760808,0.1781461819,0.1385581415,0,0.0593820606,0.0791760808,0.0593820606,0,0,0.1979402021,0.1979402021
"615",614,0,0.0791760808,0.1781461819,0.1187641213,0,0.0593820606,0.0989701011,0.0791760808,0,0,0.1979402021,0.1979402021
"616",615,0,0.0791760808,0.1583521617,0.0791760808,0,0.0593820606,0.1187641213,0.1187641213,0,0,0.1979402021,0.1979402021
"617",616,0,0.0791760808,0.1583521617,0.0593820606,0,0.0593820606,0.1385581415,0.1187641213,0,0,0.1979402021,0.1979402021
"618",617,0,0.0791760808,0.1583521617,0.0593820606,0,0.0593820606,0.1385581415,0.1187641213,0,0,0.1979402021,0.1979402021
"619",618,0,0.0791760808,0.1583521617,0.0593820606,0,0.0593820606,0.1385581415,0.1187641213,0,0,0.1979402021,0.1979402021
"620",619,0,0.1187641213,0.1583521617,0.0395880404,0,0.0593820606,0.1385581415,0.1385581415,0,0,0.1979402021,0.1979402021
"621",620,0,0.1187641213,0.1583521617,0.0197940202,0,0.0593820606,0.1583521617,0.1583521617,0,0,0.1979402021,0.1979402021
"622",621,0,0.1187641213,0.1583521617,0.0197940202,0,0.0593820606,0.1583521617,0.1583521617,0,0,0.1979402021,0.1979402021
"623",622,0,0.1187641213,0.1583521617,0.0197940202,0,0.0593820606,0.1583521617,0.1781461819,0,0,0.1979402021,0.1979402021
"624",623,0,0.1187641213,0.1385581415,0.0197940202,0,0.0989701011,0.1583521617,0.1979402021,0,0,0.1979402021,0.1979402021
"625",624,0,0.1385581415,0.1385581415,0.0197940202,0,0.0989701011,0.1781461819,0.1979402021,0,0,0.1979402021,0.1979402021
"626",625,0,0.1385581415,0.1385581415,0,0,0.1187641213,0.1781461819,0.1979402021,0,0,0.1979402021,0.1979402021
"627",626,0,0.1583521617,0.1385581415,0,0,0.1187641213,0.1781461819,0.1979402021,0,0,0.1979402021,0.1979402021
"628",627,0,0.1781461819,0.1385581415,0,0,0.1187641213,0.1781461819,0.1979402021,0,0,0.1979402021,0.1979402021
"629",628,0,0.1781461819,0.1385581415,0,0,0.1187641213,0.1781461819,0.1979402021,0,0,0.1979402021,0.1979402021
"630",629,0,0.1781461819,0.1187641213,0,0,0.1187641213,0.1781461819,0.1979402021,0,0,0.1979402021,0.1979402021
"631",630,0,0.1781461819,0.0989701011,0,0,0.1187641213,0.1781461819,0.1979402021,0,0,0.1979402021,0.1979402021
"632",631,0,0.1781461819,0.0989701011,0,0,0.1187641213,0.1781461819,0.1979402021,0,0,0.1979402021,0.1979402021
"633",632,0,0.1583521617,0.0989701011,0,0,0.1385581415,0.1781461819,0.1979402021,0,0,0.1979402021,0.1979402021
"634",633,0,0.1583521617,0.0791760808,0.0197940202,0,0.1385581415,0.1781461819,0.1979402021,0,0,0.1979402021,0.1979402021
"635",634,0,0.1583521617,0.0791760808,0.0395880404,0,0.1385581415,0.1781461819,0.1979402021,0,0,0.1979402021,0.1979402021
"636",635,0,0.1583521617,0.0791760808,0.0395880404,0,0.1385581415,0.1781461819,0.1979402021,0,0,0.1979402021,0.1979402021
"637",636,0,0.1583521617,0.0989701011,0.0395880404,0,0.1187641213,0.1979402021,0.1979402021,0,0,0.1979402021,0.1979402021
"638",637,0,0.1583521617,0.0791760808,0.0395880404,0,0.1187641213,0.1979402021,0.1979402021,0,0,0.1979402021,0.1979402021
"639",638,0,0.1187641213,0.0791760808,0.0395880404,0,0.0989701011,0.1979402021,0.1979402021,0,0.0197940202,0.1979402021,0.1979402021
"640",639,0,0.1187641213,0.0791760808,0.0593820606,0,0.0989701011,0.1979402021,0.1979402021,0,0.0197940202,0.1979402021,0.1979402021
"641",640,0,0.1187641213,0.0791760808,0.0791760808,0,0.1187641213,0.1979402021,0.1979402021,0,0.0395880404,0.1979402021,0.1979402021
"642",641,0,0.1187641213,0.0989701011,0.0791760808,0,0.1187641213,0.1979402021,0.1979402021,0,0.0395880404,0.1979402021,0.1979402021
"643",642,0,0.1187641213,0.0989701011,0.1385581415,0,0.1187641213,0.1979402021,0.1979402021,0,0.0395880404,0.1979402021,0.1979402021
"644",643,0,0.1187641213,0.0989701011,0.1385581415,0,0.1385581415,0.1979402021,0.1979402021,0,0.0395880404,0.1979402021,0.1979402021
"645",644,0,0.1187641213,0.0791760808,0.1583521617,0,0.1385581415,0.1979402021,0.1979402021,0,0.0395880404,0.1979402021,0.1979402021
"646",645,0,0.0989701011,0.0791760808,0.1583521617,0,0.1385581415,0.1979402021,0.1979402021,0,0.0593820606,0.1979402021,0.1979402021
"647",646,0,0.0791760808,0.0791760808,0.1781461819,0,0.1187641213,0.1979402021,0.1979402021,0,0.0791760808,0.1979402021,0.1979402021
"648",647,0,0.0791760808,0.0791760808,0.1781461819,0,0.1187641213,0.1979402021,0.1979402021,0,0.0989701011,0.1979402021,0.1979402021
"649",648,0,0.0791760808,0.0989701011,0.1781461819,0,0.1187641213,0.1979402021,0.1979402021,0,0.1187641213,0.1979402021,0.1979402021
