"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"159",158,100258,41254.2,23591,3794.6,6485,16394,76697.4,70954.2,9995.8,3262,1936.4,7879.4,100258,41254.2,23591,3794.6,6485,16394,76697.4,70954.2,9995.8,3262,1936.4,7879.4,100258,41254.2,23591,3794.6,6485,16394,76697.4,70954.2,9995.8,3262,1936.4,7879.4,100258,41254.2,23591,3794.6,6485,16394,76697.4,70954.2,9995.8,3262,1936.4,7879.4
"160",159,105376.2,43241.2,24498.8,3674.4,6368.8,16999.5,80482.7,74980.4,10290.5,3142.9,1849.1,8013.2,105376.2,43241.2,24498.8,3674.4,6368.8,16999.5,80482.7,74980.4,10290.5,3142.9,1849.1,8013.2,105376.2,43241.2,24498.8,3674.4,6368.8,16999.5,80482.7,74980.4,10290.5,3142.9,1849.1,8013.2,105376.2,43241.2,24498.8,3674.4,6368.8,16999.5,80482.7,74980.4,10290.5,3142.9,1849.1,8013.2
"161",160,110513.3,45339.3,25464.7,3573.6,6263,17624.6,84254.9,78989.7,10568.8,3041.1,1758.9,8160.7,110513.3,45339.3,25464.7,3573.6,6263,17624.6,84254.9,78989.7,10568.8,3041.1,1758.9,8160.7,110513.3,45339.3,25464.7,3573.6,6263,17624.6,84254.9,78989.7,10568.8,3041.1,1758.9,8160.7,110513.3,45339.3,25464.7,3573.6,6263,17624.6,84254.9,78989.7,10568.8,3041.1,1758.9,8160.7
"162",161,115499.6,47532.8,26492.9,3482.7,6165.8,18326.1,88073.6,83025.3,10885.4,2946.3,1686.2,8333,115499.6,47532.8,26492.9,3482.7,6165.8,18326.1,88073.6,83025.3,10885.4,2946.3,1686.2,8333,115499.6,47532.8,26492.9,3482.7,6165.8,18326.1,88073.6,83025.3,10885.4,2946.3,1686.2,8333,115499.6,47532.8,26492.9,3482.7,6165.8,18326.1,88073.6,83025.3,10885.4,2946.3,1686.2,8333
"163",162,120383.3,49739.8,27585.9,3396.3,6090.8,19040.3,91803.8,87051.6,11189.8,2846.5,1608.4,8469.1,120383.3,49739.8,27585.9,3396.3,6090.8,19040.3,91803.8,87051.6,11189.8,2846.5,1608.4,8469.1,120383.3,49739.8,27585.9,3396.3,6090.8,19040.3,91803.8,87051.6,11189.8,2846.5,1608.4,8469.1,120383.3,49739.8,27585.9,3396.3,6090.8,19040.3,91803.8,87051.6,11189.8,2846.5,1608.4,8469.1
"164",163,125156.4,52085.5,28734.3,3334,6039.4,19825.2,95566.1,90964.9,11491.7,2757.2,1531.8,8636.7,125156.4,52085.5,28734.3,3334,6039.4,19825.2,95566.1,90964.9,11491.7,2757.2,1531.8,8636.7,125156.4,52085.5,28734.3,3334,6039.4,19825.2,95566.1,90964.9,11491.7,2757.2,1531.8,8636.7,125156.4,52085.5,28734.3,3334,6039.4,19825.2,95566.1,90964.9,11491.7,2757.2,1531.8,8636.7
"165",164,129841.8,54688.6,29957,3282.7,6039.8,20717.7,99365.3,94762.7,11798.4,2672.1,1456.3,8790.6,129841.8,54688.6,29957,3282.7,6039.8,20717.7,99365.3,94762.7,11798.4,2672.1,1456.3,8790.6,129841.8,54688.6,29957,3282.7,6039.8,20717.7,99365.3,94762.7,11798.4,2672.1,1456.3,8790.6,129841.8,54688.6,29957,3282.7,6039.8,20717.7,99365.3,94762.7,11798.4,2672.1,1456.3,8790.6
"166",165,134391.7,57370.8,31277.3,3235.9,6053.4,21634.3,103273.4,98568.7,12120.2,2584.9,1394,8960.6,134391.7,57370.8,31277.3,3235.9,6053.4,21634.3,103273.4,98568.7,12120.2,2584.9,1394,8960.6,134391.7,57370.8,31277.3,3235.9,6053.4,21634.3,103273.4,98568.7,12120.2,2584.9,1394,8960.6,134391.7,57370.8,31277.3,3235.9,6053.4,21634.3,103273.4,98568.7,12120.2,2584.9,1394,8960.6
"167",166,138619,60156.9,32679.5,3217.3,6110.2,22621.9,106985.1,102109.6,12448.5,2487.2,1337.4,9132.9,138619,60156.9,32679.5,3217.3,6110.2,22621.9,106985.1,102109.6,12448.5,2487.2,1337.4,9132.9,138619,60156.9,32679.5,3217.3,6110.2,22621.9,106985.1,102109.6,12448.5,2487.2,1337.4,9132.9,138619,60156.9,32679.5,3217.3,6110.2,22621.9,106985.1,102109.6,12448.5,2487.2,1337.4,9132.9
"168",167,142360.2,63146.3,34164.5,3227.4,6188.8,23691.6,110620.7,105599.2,12749.6,2418.4,1286.9,9293,142360.2,63146.3,34164.5,3227.4,6188.8,23691.6,110620.7,105599.2,12749.6,2418.4,1286.9,9293,142360.2,63146.3,34164.5,3227.4,6188.8,23691.6,110620.7,105599.2,12749.6,2418.4,1286.9,9293,142360.2,63146.3,34164.5,3227.4,6188.8,23691.6,110620.7,105599.2,12749.6,2418.4,1286.9,9293
"169",168,145714.5,66247.9,35784.3,3253.5,6279.7,24810,114050.4,108855,13066.9,2347,1225.7,9442.4,145714.5,66247.9,35784.3,3253.5,6279.7,24810,114050.4,108855,13066.9,2347,1225.7,9442.4,145714.5,66247.9,35784.3,3253.5,6279.7,24810,114050.4,108855,13066.9,2347,1225.7,9442.4,145714.5,66247.9,35784.3,3253.5,6279.7,24810,114050.4,108855,13066.9,2347,1225.7,9442.4
"170",169,148640.5,69400.7,37521.9,3276.2,6415.6,25997.2,117204.7,111732.5,13403.5,2265.4,1165.3,9614.7,148640.5,69400.7,37521.9,3276.2,6415.6,25997.2,117204.7,111732.5,13403.5,2265.4,1165.3,9614.7,148640.5,69400.7,37521.9,3276.2,6415.6,25997.2,117204.7,111732.5,13403.5,2265.4,1165.3,9614.7,148640.5,69400.7,37521.9,3276.2,6415.6,25997.2,117204.7,111732.5,13403.5,2265.4,1165.3,9614.7
"171",170,150891.9,72510.9,39279.2,3310.2,6569.6,27257.8,120084,114331.5,13754.3,2188.8,1114.3,9760,150891.9,72510.9,39279.2,3310.2,6569.6,27257.8,120084,114331.5,13754.3,2188.8,1114.3,9760,150891.9,72510.9,39279.2,3310.2,6569.6,27257.8,120084,114331.5,13754.3,2188.8,1114.3,9760,150891.9,72510.9,39279.2,3310.2,6569.6,27257.8,120084,114331.5,13754.3,2188.8,1114.3,9760
"172",171,152472.2,75650.9,41112.1,3351.8,6754.7,28519.6,122598.6,116657.2,14054.5,2112.2,1068,9903.2,152472.2,75650.9,41112.1,3351.8,6754.7,28519.6,122598.6,116657.2,14054.5,2112.2,1068,9903.2,152472.2,75650.9,41112.1,3351.8,6754.7,28519.6,122598.6,116657.2,14054.5,2112.2,1068,9903.2,152472.2,75650.9,41112.1,3351.8,6754.7,28519.6,122598.6,116657.2,14054.5,2112.2,1068,9903.2
"173",172,153398.9,78870.9,42988.7,3405.5,6958.8,29831.7,124621.9,118563.6,14365.5,2037.9,1024.7,10079.7,153398.9,78870.9,42988.7,3405.5,6958.8,29831.7,124621.9,118563.6,14365.5,2037.9,1024.7,10079.7,153398.9,78870.9,42988.7,3405.5,6958.8,29831.7,124621.9,118563.6,14365.5,2037.9,1024.7,10079.7,153398.9,78870.9,42988.7,3405.5,6958.8,29831.7,124621.9,118563.6,14365.5,2037.9,1024.7,10079.7
"174",173,153592.8,81953.4,44896.5,3467.1,7167.7,31147,126231.2,120183.8,14693.9,1964.4,983.5,10229.2,153592.8,81953.4,44896.5,3467.1,7167.7,31147,126231.2,120183.8,14693.9,1964.4,983.5,10229.2,153592.8,81953.4,44896.5,3467.1,7167.7,31147,126231.2,120183.8,14693.9,1964.4,983.5,10229.2,153592.8,81953.4,44896.5,3467.1,7167.7,31147,126231.2,120183.8,14693.9,1964.4,983.5,10229.2
"175",174,152932.5,84844.2,46822.7,3552.5,7378.5,32472,127335.9,121454.4,15017.7,1894.7,939.2,10394,152932.5,84844.2,46822.7,3552.5,7378.5,32472,127335.9,121454.4,15017.7,1894.7,939.2,10394,152932.5,84844.2,46822.7,3552.5,7378.5,32472,127335.9,121454.4,15017.7,1894.7,939.2,10394,152932.5,84844.2,46822.7,3552.5,7378.5,32472,127335.9,121454.4,15017.7,1894.7,939.2,10394
"176",175,151520.2,87669.7,48757.9,3640.2,7615.2,33865.9,127827.5,122230,15323.4,1832.4,898.5,10541.8,151520.2,87669.7,48757.9,3640.2,7615.2,33865.9,127827.5,122230,15323.4,1832.4,898.5,10541.8,151520.2,87669.7,48757.9,3640.2,7615.2,33865.9,127827.5,122230,15323.4,1832.4,898.5,10541.8,151520.2,87669.7,48757.9,3640.2,7615.2,33865.9,127827.5,122230,15323.4,1832.4,898.5,10541.8
"177",176,149449.3,90310,50725.8,3738.2,7859.6,35212.3,127792.2,122662,15644.2,1771.9,857.6,10689.6,149449.3,90310,50725.8,3738.2,7859.6,35212.3,127792.2,122662,15644.2,1771.9,857.6,10689.6,149449.3,90310,50725.8,3738.2,7859.6,35212.3,127792.2,122662,15644.2,1771.9,857.6,10689.6,149449.3,90310,50725.8,3738.2,7859.6,35212.3,127792.2,122662,15644.2,1771.9,857.6,10689.6
"178",177,146759.8,92649.1,52673.1,3817.2,8142.1,36604.4,127170,122583.6,15958.7,1710.5,820.7,10843.4,146759.8,92649.1,52673.1,3817.2,8142.1,36604.4,127170,122583.6,15958.7,1710.5,820.7,10843.4,146759.8,92649.1,52673.1,3817.2,8142.1,36604.4,127170,122583.6,15958.7,1710.5,820.7,10843.4,146759.8,92649.1,52673.1,3817.2,8142.1,36604.4,127170,122583.6,15958.7,1710.5,820.7,10843.4
"179",178,143356.9,94682.7,54569.5,3904.1,8446.4,37947.1,126057.4,122082.2,16254.9,1657.1,791.5,10985.3,143356.9,94682.7,54569.5,3904.1,8446.4,37947.1,126057.4,122082.2,16254.9,1657.1,791.5,10985.3,143356.9,94682.7,54569.5,3904.1,8446.4,37947.1,126057.4,122082.2,16254.9,1657.1,791.5,10985.3,143356.9,94682.7,54569.5,3904.1,8446.4,37947.1,126057.4,122082.2,16254.9,1657.1,791.5,10985.3
"180",179,139372.3,96545.5,56440,4016.7,8736.1,39240.5,124440.6,121257.2,16569.8,1601,758.9,11156.7,139372.3,96545.5,56440,4016.7,8736.1,39240.5,124440.6,121257.2,16569.8,1601,758.9,11156.7,139372.3,96545.5,56440,4016.7,8736.1,39240.5,124440.6,121257.2,16569.8,1601,758.9,11156.7,139372.3,96545.5,56440,4016.7,8736.1,39240.5,124440.6,121257.2,16569.8,1601,758.9,11156.7
"181",180,134892.4,98090.2,58222.5,4128.9,9062.7,40494.6,122296.5,120131,16842.5,1557.3,724.8,11321.1,134892.4,98090.2,58222.5,4128.9,9062.7,40494.6,122296.5,120131,16842.5,1557.3,724.8,11321.1,134892.4,98090.2,58222.5,4128.9,9062.7,40494.6,122296.5,120131,16842.5,1557.3,724.8,11321.1,134892.4,98090.2,58222.5,4128.9,9062.7,40494.6,122296.5,120131,16842.5,1557.3,724.8,11321.1
"182",181,129954.2,99220.3,59893.5,4243.2,9381,41679.3,119552.1,118548.7,17098.9,1506.8,689.8,11454.6,129954.2,99220.3,59893.5,4243.2,9381,41679.3,119552.1,118548.7,17098.9,1506.8,689.8,11454.6,129954.2,99220.3,59893.5,4243.2,9381,41679.3,119552.1,118548.7,17098.9,1506.8,689.8,11454.6,129954.2,99220.3,59893.5,4243.2,9381,41679.3,119552.1,118548.7,17098.9,1506.8,689.8,11454.6
"183",182,124578.6,99975.5,61455.7,4377.8,9700.6,42838.6,116505.7,116658.1,17384.8,1463,659.6,11585.1,124578.6,99975.5,61455.7,4377.8,9700.6,42838.6,116505.7,116658.1,17384.8,1463,659.6,11585.1,124578.6,99975.5,61455.7,4377.8,9700.6,42838.6,116505.7,116658.1,17384.8,1463,659.6,11585.1,124578.6,99975.5,61455.7,4377.8,9700.6,42838.6,116505.7,116658.1,17384.8,1463,659.6,11585.1
"184",183,118900.5,100472.4,62912.3,4497.9,10031.5,43976.7,112932.6,114417.9,17661.6,1421.4,630.1,11726.6,118900.5,100472.4,62912.3,4497.9,10031.5,43976.7,112932.6,114417.9,17661.6,1421.4,630.1,11726.6,118900.5,100472.4,62912.3,4497.9,10031.5,43976.7,112932.6,114417.9,17661.6,1421.4,630.1,11726.6,118900.5,100472.4,62912.3,4497.9,10031.5,43976.7,112932.6,114417.9,17661.6,1421.4,630.1,11726.6
"185",184,113087.5,100561.5,64244.2,4617.4,10402.1,44968.3,109044.3,111851.9,17885.7,1375.1,603.7,11869.2,113087.5,100561.5,64244.2,4617.4,10402.1,44968.3,109044.3,111851.9,17885.7,1375.1,603.7,11869.2,113087.5,100561.5,64244.2,4617.4,10402.1,44968.3,109044.3,111851.9,17885.7,1375.1,603.7,11869.2,113087.5,100561.5,64244.2,4617.4,10402.1,44968.3,109044.3,111851.9,17885.7,1375.1,603.7,11869.2
"186",185,107104.5,100230.4,65433.1,4756.1,10775.2,45827.6,104867.5,109044.2,18136.5,1332,581.6,11977.9,107104.5,100230.4,65433.1,4756.1,10775.2,45827.6,104867.5,109044.2,18136.5,1332,581.6,11977.9,107104.5,100230.4,65433.1,4756.1,10775.2,45827.6,104867.5,109044.2,18136.5,1332,581.6,11977.9,107104.5,100230.4,65433.1,4756.1,10775.2,45827.6,104867.5,109044.2,18136.5,1332,581.6,11977.9
"187",186,101061.3,99593.8,66386.7,4880.8,11145.7,46678.4,100515.7,105966.8,18351.1,1300.3,555.5,12120.2,101061.3,99593.8,66386.7,4880.8,11145.7,46678.4,100515.7,105966.8,18351.1,1300.3,555.5,12120.2,101061.3,99593.8,66386.7,4880.8,11145.7,46678.4,100515.7,105966.8,18351.1,1300.3,555.5,12120.2,101061.3,99593.8,66386.7,4880.8,11145.7,46678.4,100515.7,105966.8,18351.1,1300.3,555.5,12120.2
"188",187,94992,98608.3,67307.9,5032.9,11502.6,47346.9,96015.7,102739.9,18582.9,1262,534.3,12272.8,94992,98608.3,67307.9,5032.9,11502.6,47346.9,96015.7,102739.9,18582.9,1262,534.3,12272.8,94992,98608.3,67307.9,5032.9,11502.6,47346.9,96015.7,102739.9,18582.9,1262,534.3,12272.8,94992,98608.3,67307.9,5032.9,11502.6,47346.9,96015.7,102739.9,18582.9,1262,534.3,12272.8
"189",188,89010.6,97379.7,68044.5,5180.7,11872.2,47934.3,91312.6,99370.9,18833.1,1218.8,508.2,12384.2,89010.6,97379.7,68044.5,5180.7,11872.2,47934.3,91312.6,99370.9,18833.1,1218.8,508.2,12384.2,89010.6,97379.7,68044.5,5180.7,11872.2,47934.3,91312.6,99370.9,18833.1,1218.8,508.2,12384.2,89010.6,97379.7,68044.5,5180.7,11872.2,47934.3,91312.6,99370.9,18833.1,1218.8,508.2,12384.2
"190",189,83107.8,95769.5,68608.7,5340.1,12268.5,48516.2,86633.3,95819.3,19021.2,1192.5,487.6,12466,83107.8,95769.5,68608.7,5340.1,12268.5,48516.2,86633.3,95819.3,19021.2,1192.5,487.6,12466,83107.8,95769.5,68608.7,5340.1,12268.5,48516.2,86633.3,95819.3,19021.2,1192.5,487.6,12466,83107.8,95769.5,68608.7,5340.1,12268.5,48516.2,86633.3,95819.3,19021.2,1192.5,487.6,12466
"191",190,77366.4,93990.4,69103,5499.8,12685.6,48975.5,81944.5,92099.3,19202.9,1158.5,469.2,12559.1,77366.4,93990.4,69103,5499.8,12685.6,48975.5,81944.5,92099.3,19202.9,1158.5,469.2,12559.1,77366.4,93990.4,69103,5499.8,12685.6,48975.5,81944.5,92099.3,19202.9,1158.5,469.2,12559.1,77366.4,93990.4,69103,5499.8,12685.6,48975.5,81944.5,92099.3,19202.9,1158.5,469.2,12559.1
"192",191,71882.4,92002.8,69443.9,5669.7,13111.3,49390.3,77393.5,88358.8,19414.4,1115.1,450.9,12637.7,71882.4,92002.8,69443.9,5669.7,13111.3,49390.3,77393.5,88358.8,19414.4,1115.1,450.9,12637.7,71882.4,92002.8,69443.9,5669.7,13111.3,49390.3,77393.5,88358.8,19414.4,1115.1,450.9,12637.7,71882.4,92002.8,69443.9,5669.7,13111.3,49390.3,77393.5,88358.8,19414.4,1115.1,450.9,12637.7
"193",192,66656.3,89801.3,69620.9,5831.8,13549.1,49700.4,72798.3,84590,19535,1082.2,427.1,12717.5,66656.3,89801.3,69620.9,5831.8,13549.1,49700.4,72798.3,84590,19535,1082.2,427.1,12717.5,66656.3,89801.3,69620.9,5831.8,13549.1,49700.4,72798.3,84590,19535,1082.2,427.1,12717.5,66656.3,89801.3,69620.9,5831.8,13549.1,49700.4,72798.3,84590,19535,1082.2,427.1,12717.5
"194",193,61617.7,87377.3,69663.1,5981.1,13929.6,49817.6,68391.3,80848.6,19663,1048.2,410.9,12761.3,61617.7,87377.3,69663.1,5981.1,13929.6,49817.6,68391.3,80848.6,19663,1048.2,410.9,12761.3,61617.7,87377.3,69663.1,5981.1,13929.6,49817.6,68391.3,80848.6,19663,1048.2,410.9,12761.3,61617.7,87377.3,69663.1,5981.1,13929.6,49817.6,68391.3,80848.6,19663,1048.2,410.9,12761.3
"195",194,56851.5,84759.2,69487.7,6108,14267.5,49813.8,64074.1,77086.6,19837.5,1012.2,388.8,12833.4,56851.5,84759.2,69487.7,6108,14267.5,49813.8,64074.1,77086.6,19837.5,1012.2,388.8,12833.4,56851.5,84759.2,69487.7,6108,14267.5,49813.8,64074.1,77086.6,19837.5,1012.2,388.8,12833.4,56851.5,84759.2,69487.7,6108,14267.5,49813.8,64074.1,77086.6,19837.5,1012.2,388.8,12833.4
"196",195,52322.6,82040.9,69135.8,6206.3,14528.1,49686.8,59926.3,73333.2,19946.3,982.2,373.1,12913.5,52322.6,82040.9,69135.8,6206.3,14528.1,49686.8,59926.3,73333.2,19946.3,982.2,373.1,12913.5,52322.6,82040.9,69135.8,6206.3,14528.1,49686.8,59926.3,73333.2,19946.3,982.2,373.1,12913.5,52322.6,82040.9,69135.8,6206.3,14528.1,49686.8,59926.3,73333.2,19946.3,982.2,373.1,12913.5
"197",196,48055.4,79043.1,68554.2,6270.6,14705,49285.8,55897.9,69718.5,20037.4,948.3,358.7,12962.3,48055.4,79043.1,68554.2,6270.6,14705,49285.8,55897.9,69718.5,20037.4,948.3,358.7,12962.3,48055.4,79043.1,68554.2,6270.6,14705,49285.8,55897.9,69718.5,20037.4,948.3,358.7,12962.3,48055.4,79043.1,68554.2,6270.6,14705,49285.8,55897.9,69718.5,20037.4,948.3,358.7,12962.3
"198",197,44071.5,75949.6,67647.2,6284.4,14817.5,48727,52008.5,66057.5,20128.7,916.1,341.8,12966.6,44071.5,75949.6,67647.2,6284.4,14817.5,48727,52008.5,66057.5,20128.7,916.1,341.8,12966.6,44071.5,75949.6,67647.2,6284.4,14817.5,48727,52008.5,66057.5,20128.7,916.1,341.8,12966.6,44071.5,75949.6,67647.2,6284.4,14817.5,48727,52008.5,66057.5,20128.7,916.1,341.8,12966.6
"199",198,40304.7,72715.3,66587.9,6278.2,14828.9,48017.2,48298,62532.2,20156.8,888,324.8,13017.8,40304.7,72715.3,66587.9,6278.2,14828.9,48017.2,48298,62532.2,20156.8,888,324.8,13017.8,40304.7,72715.3,66587.9,6278.2,14828.9,48017.2,48298,62532.2,20156.8,888,324.8,13017.8,40304.7,72715.3,66587.9,6278.2,14828.9,48017.2,48298,62532.2,20156.8,888,324.8,13017.8
"200",199,36805.1,69396.7,65238.7,6231.5,14745.9,47047.3,44655.6,59135.5,20210.1,862.5,308.7,13049.2,36805.1,69396.7,65238.7,6231.5,14745.9,47047.3,44655.6,59135.5,20210.1,862.5,308.7,13049.2,36805.1,69396.7,65238.7,6231.5,14745.9,47047.3,44655.6,59135.5,20210.1,862.5,308.7,13049.2,36805.1,69396.7,65238.7,6231.5,14745.9,47047.3,44655.6,59135.5,20210.1,862.5,308.7,13049.2
"201",200,33559.5,65934,63638.5,6155,14555.5,45963.8,41223.7,55810.8,20264.2,824.6,291.6,13106.5,33559.5,65934,63638.5,6155,14555.5,45963.8,41223.7,55810.8,20264.2,824.6,291.6,13106.5,33559.5,65934,63638.5,6155,14555.5,45963.8,41223.7,55810.8,20264.2,824.6,291.6,13106.5,33559.5,65934,63638.5,6155,14555.5,45963.8,41223.7,55810.8,20264.2,824.6,291.6,13106.5
"202",201,30495,62432.4,61846.9,6045.8,14316,44733.4,37928.7,52610.6,20260.2,803.1,279.1,13153.4,30495,62432.4,61846.9,6045.8,14316,44733.4,37928.7,52610.6,20260.2,803.1,279.1,13153.4,30495,62432.4,61846.9,6045.8,14316,44733.4,37928.7,52610.6,20260.2,803.1,279.1,13153.4,30495,62432.4,61846.9,6045.8,14316,44733.4,37928.7,52610.6,20260.2,803.1,279.1,13153.4
"203",202,27638.3,58929.5,59977.3,5904.8,14005.3,43357,34850,49515,20313.5,779.8,266.3,13183.9,27638.3,58929.5,59977.3,5904.8,14005.3,43357,34850,49515,20313.5,779.8,266.3,13183.9,27638.3,58929.5,59977.3,5904.8,14005.3,43357,34850,49515,20313.5,779.8,266.3,13183.9,27638.3,58929.5,59977.3,5904.8,14005.3,43357,34850,49515,20313.5,779.8,266.3,13183.9
"204",203,25036.4,55435.8,57961.8,5787.2,13740.6,41915.6,31934.3,46485.3,20329.6,758.2,254.8,13211.6,25036.4,55435.8,57961.8,5787.2,13740.6,41915.6,31934.3,46485.3,20329.6,758.2,254.8,13211.6,25036.4,55435.8,57961.8,5787.2,13740.6,41915.6,31934.3,46485.3,20329.6,758.2,254.8,13211.6,25036.4,55435.8,57961.8,5787.2,13740.6,41915.6,31934.3,46485.3,20329.6,758.2,254.8,13211.6
"205",204,22612.4,52047.4,55898.7,5657.7,13452.7,40453.6,29190.8,43642.4,20295.3,731.5,247,13207.1,22612.4,52047.4,55898.7,5657.7,13452.7,40453.6,29190.8,43642.4,20295.3,731.5,247,13207.1,22612.4,52047.4,55898.7,5657.7,13452.7,40453.6,29190.8,43642.4,20295.3,731.5,247,13207.1,22612.4,52047.4,55898.7,5657.7,13452.7,40453.6,29190.8,43642.4,20295.3,731.5,247,13207.1
"206",205,20420,48723.7,53819.9,5541.8,13191.9,39008.7,26637.5,40944.4,20291.1,706.8,234.4,13206.9,20420,48723.7,53819.9,5541.8,13191.9,39008.7,26637.5,40944.4,20291.1,706.8,234.4,13206.9,20420,48723.7,53819.9,5541.8,13191.9,39008.7,26637.5,40944.4,20291.1,706.8,234.4,13206.9,20420,48723.7,53819.9,5541.8,13191.9,39008.7,26637.5,40944.4,20291.1,706.8,234.4,13206.9
"207",206,18426.5,45604.2,51822.7,5457.8,13002.5,37632.1,24277,38306.6,20274,683.5,225.6,13176.5,18426.5,45604.2,51822.7,5457.8,13002.5,37632.1,24277,38306.6,20274,683.5,225.6,13176.5,18426.5,45604.2,51822.7,5457.8,13002.5,37632.1,24277,38306.6,20274,683.5,225.6,13176.5,18426.5,45604.2,51822.7,5457.8,13002.5,37632.1,24277,38306.6,20274,683.5,225.6,13176.5
"208",207,16582.3,42631.5,49833.8,5392.6,12824.2,36293.9,22143.7,35882,20224.9,669.8,214.8,13133.8,16582.3,42631.5,49833.8,5392.6,12824.2,36293.9,22143.7,35882,20224.9,669.8,214.8,13133.8,16582.3,42631.5,49833.8,5392.6,12824.2,36293.9,22143.7,35882,20224.9,669.8,214.8,13133.8,16582.3,42631.5,49833.8,5392.6,12824.2,36293.9,22143.7,35882,20224.9,669.8,214.8,13133.8
"209",208,14926.9,39783.1,47843.2,5338.5,12679.8,34954.7,20154.5,33547.5,20188.7,646,209,13119.4,14926.9,39783.1,47843.2,5338.5,12679.8,34954.7,20154.5,33547.5,20188.7,646,209,13119.4,14926.9,39783.1,47843.2,5338.5,12679.8,34954.7,20154.5,33547.5,20188.7,646,209,13119.4,14926.9,39783.1,47843.2,5338.5,12679.8,34954.7,20154.5,33547.5,20188.7,646,209,13119.4
"210",209,13415.7,37073.9,45966.1,5298.8,12596,33689.1,18348.3,31305.5,20102.4,624.8,203,13123.7,13415.7,37073.9,45966.1,5298.8,12596,33689.1,18348.3,31305.5,20102.4,624.8,203,13123.7,13415.7,37073.9,45966.1,5298.8,12596,33689.1,18348.3,31305.5,20102.4,624.8,203,13123.7,13415.7,37073.9,45966.1,5298.8,12596,33689.1,18348.3,31305.5,20102.4,624.8,203,13123.7
"211",210,12045.1,34563.5,44186.9,5295.8,12544.5,32419.6,16675,29213.9,19997.9,613.1,198.5,13054.3,12045.1,34563.5,44186.9,5295.8,12544.5,32419.6,16675,29213.9,19997.9,613.1,198.5,13054.3,12045.1,34563.5,44186.9,5295.8,12544.5,32419.6,16675,29213.9,19997.9,613.1,198.5,13054.3,12045.1,34563.5,44186.9,5295.8,12544.5,32419.6,16675,29213.9,19997.9,613.1,198.5,13054.3
"212",211,10833.3,32201.1,42435.5,5300.5,12500.2,31176.3,15166,27248.6,19902.8,592,189.2,13008.4,10833.3,32201.1,42435.5,5300.5,12500.2,31176.3,15166,27248.6,19902.8,592,189.2,13008.4,10833.3,32201.1,42435.5,5300.5,12500.2,31176.3,15166,27248.6,19902.8,592,189.2,13008.4,10833.3,32201.1,42435.5,5300.5,12500.2,31176.3,15166,27248.6,19902.8,592,189.2,13008.4
"213",212,9762.1,29979.2,40695.1,5329.2,12488.6,29990.6,13791.8,25416,19794.3,575.1,183.4,12939.1,9762.1,29979.2,40695.1,5329.2,12488.6,29990.6,13791.8,25416,19794.3,575.1,183.4,12939.1,9762.1,29979.2,40695.1,5329.2,12488.6,29990.6,13791.8,25416,19794.3,575.1,183.4,12939.1,9762.1,29979.2,40695.1,5329.2,12488.6,29990.6,13791.8,25416,19794.3,575.1,183.4,12939.1
"214",213,8758.4,27879.4,38998.2,5346.1,12462.7,28870.3,12510.9,23674.4,19641.9,553.1,175.7,12913.3,8758.4,27879.4,38998.2,5346.1,12462.7,28870.3,12510.9,23674.4,19641.9,553.1,175.7,12913.3,8758.4,27879.4,38998.2,5346.1,12462.7,28870.3,12510.9,23674.4,19641.9,553.1,175.7,12913.3,8758.4,27879.4,38998.2,5346.1,12462.7,28870.3,12510.9,23674.4,19641.9,553.1,175.7,12913.3
"215",214,7860.9,25906.3,37357.9,5406.9,12429.1,27729.6,11364.2,22052.6,19510.3,541.1,170.5,12852.4,7860.9,25906.3,37357.9,5406.9,12429.1,27729.6,11364.2,22052.6,19510.3,541.1,170.5,12852.4,7860.9,25906.3,37357.9,5406.9,12429.1,27729.6,11364.2,22052.6,19510.3,541.1,170.5,12852.4,7860.9,25906.3,37357.9,5406.9,12429.1,27729.6,11364.2,22052.6,19510.3,541.1,170.5,12852.4
"216",215,7073.9,24056.7,35749.1,5447.8,12424,26614.8,10305.8,20480.3,19353.6,522,163.9,12807.2,7073.9,24056.7,35749.1,5447.8,12424,26614.8,10305.8,20480.3,19353.6,522,163.9,12807.2,7073.9,24056.7,35749.1,5447.8,12424,26614.8,10305.8,20480.3,19353.6,522,163.9,12807.2,7073.9,24056.7,35749.1,5447.8,12424,26614.8,10305.8,20480.3,19353.6,522,163.9,12807.2
