"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"148",147,374219.8,167105.8,94346.1,11737.7,21413.6,88591.1,295066,197931,32979.7,4021.1,2411.1,23466.9,374219.8,167105.8,94346.1,11737.7,21413.6,88591.1,295066,197931,32979.7,4021.1,2411.1,23466.9,374219.8,167105.8,94346.1,11737.7,21413.6,88591.1,295066,197931,32979.7,4021.1,2411.1,23466.9,374219.8,167105.8,94346.1,11737.7,21413.6,88591.1,295066,197931,32979.7,4021.1,2411.1,23466.9
"149",148,393022.6,178687.7,100056.5,11973.1,22171.5,93975.6,312130.4,208650.2,33952.5,3922.8,2273.8,24091.8,393022.6,178687.7,100056.5,11973.1,22171.5,93975.6,312130.4,208650.2,33952.5,3922.8,2273.8,24091.8,393022.6,178687.7,100056.5,11973.1,22171.5,93975.6,312130.4,208650.2,33952.5,3922.8,2273.8,24091.8,393022.6,178687.7,100056.5,11973.1,22171.5,93975.6,312130.4,208650.2,33952.5,3922.8,2273.8,24091.8
"150",149,409335.1,190343.8,106550.1,12289.9,23125.3,99967.6,328624.4,218754.7,35098.6,3805.1,2223.4,24528.1,409335.1,190343.8,106550.1,12289.9,23125.3,99967.6,328624.4,218754.7,35098.6,3805.1,2223.4,24528.1,409335.1,190343.8,106550.1,12289.9,23125.3,99967.6,328624.4,218754.7,35098.6,3805.1,2223.4,24528.1,409335.1,190343.8,106550.1,12289.9,23125.3,99967.6,328624.4,218754.7,35098.6,3805.1,2223.4,24528.1
"151",150,424029.7,202221.2,113105.8,12625.3,24128.9,105910.1,344683.3,229465.9,36159.4,3691,2106.5,25158.2,424029.7,202221.2,113105.8,12625.3,24128.9,105910.1,344683.3,229465.9,36159.4,3691,2106.5,25158.2,424029.7,202221.2,113105.8,12625.3,24128.9,105910.1,344683.3,229465.9,36159.4,3691,2106.5,25158.2,424029.7,202221.2,113105.8,12625.3,24128.9,105910.1,344683.3,229465.9,36159.4,3691,2106.5,25158.2
"152",151,436266.8,214204.9,119696.4,13095.5,25270.8,112164.4,358850,239509.5,37110.2,3606.4,2019.3,25672.6,436266.8,214204.9,119696.4,13095.5,25270.8,112164.4,358850,239509.5,37110.2,3606.4,2019.3,25672.6,436266.8,214204.9,119696.4,13095.5,25270.8,112164.4,358850,239509.5,37110.2,3606.4,2019.3,25672.6,436266.8,214204.9,119696.4,13095.5,25270.8,112164.4,358850,239509.5,37110.2,3606.4,2019.3,25672.6
"153",152,446118.5,226182.3,126877,13512,26354.9,118851.5,371817,248985.3,38332.2,3491.9,1963.3,26240.3,446118.5,226182.3,126877,13512,26354.9,118851.5,371817,248985.3,38332.2,3491.9,1963.3,26240.3,446118.5,226182.3,126877,13512,26354.9,118851.5,371817,248985.3,38332.2,3491.9,1963.3,26240.3,446118.5,226182.3,126877,13512,26354.9,118851.5,371817,248985.3,38332.2,3491.9,1963.3,26240.3
"154",153,452475.8,237699.6,133495,13920.9,27728.9,125586.2,382879.4,258375.1,39399.5,3398.8,1875.5,26816.1,452475.8,237699.6,133495,13920.9,27728.9,125586.2,382879.4,258375.1,39399.5,3398.8,1875.5,26816.1,452475.8,237699.6,133495,13920.9,27728.9,125586.2,382879.4,258375.1,39399.5,3398.8,1875.5,26816.1,452475.8,237699.6,133495,13920.9,27728.9,125586.2,382879.4,258375.1,39399.5,3398.8,1875.5,26816.1
"155",154,455649.7,249237.8,140945.1,14445,28900.7,132054.9,391571.4,267391.2,40395.8,3333.1,1812.2,27285.3,455649.7,249237.8,140945.1,14445,28900.7,132054.9,391571.4,267391.2,40395.8,3333.1,1812.2,27285.3,455649.7,249237.8,140945.1,14445,28900.7,132054.9,391571.4,267391.2,40395.8,3333.1,1812.2,27285.3,455649.7,249237.8,140945.1,14445,28900.7,132054.9,391571.4,267391.2,40395.8,3333.1,1812.2,27285.3
"156",155,455492.8,260322.4,148083.3,14989.5,30399.9,138945.3,398103.6,275434.6,41617.5,3223.3,1711.5,27905.5,455492.8,260322.4,148083.3,14989.5,30399.9,138945.3,398103.6,275434.6,41617.5,3223.3,1711.5,27905.5,455492.8,260322.4,148083.3,14989.5,30399.9,138945.3,398103.6,275434.6,41617.5,3223.3,1711.5,27905.5,455492.8,260322.4,148083.3,14989.5,30399.9,138945.3,398103.6,275434.6,41617.5,3223.3,1711.5,27905.5
"157",156,452128.1,270495.7,155203.7,15536.5,31676.6,145874.9,402513.6,282639.2,42815.5,3137.8,1641.4,28609.8,452128.1,270495.7,155203.7,15536.5,31676.6,145874.9,402513.6,282639.2,42815.5,3137.8,1641.4,28609.8,452128.1,270495.7,155203.7,15536.5,31676.6,145874.9,402513.6,282639.2,42815.5,3137.8,1641.4,28609.8,452128.1,270495.7,155203.7,15536.5,31676.6,145874.9,402513.6,282639.2,42815.5,3137.8,1641.4,28609.8
"158",157,445692.5,279993.4,162397.9,16074.6,33371.4,152366.1,404568.3,289186.4,43913.6,3024.1,1584.8,29101.3,445692.5,279993.4,162397.9,16074.6,33371.4,152366.1,404568.3,289186.4,43913.6,3024.1,1584.8,29101.3,445692.5,279993.4,162397.9,16074.6,33371.4,152366.1,404568.3,289186.4,43913.6,3024.1,1584.8,29101.3,445692.5,279993.4,162397.9,16074.6,33371.4,152366.1,404568.3,289186.4,43913.6,3024.1,1584.8,29101.3
"159",158,436721.3,288911.4,169435,16653.9,34929.6,159028.7,403961.5,294946.9,44968.7,2954.1,1525.2,29686.4,436721.3,288911.4,169435,16653.9,34929.6,159028.7,403961.5,294946.9,44968.7,2954.1,1525.2,29686.4,436721.3,288911.4,169435,16653.9,34929.6,159028.7,403961.5,294946.9,44968.7,2954.1,1525.2,29686.4,436721.3,288911.4,169435,16653.9,34929.6,159028.7,403961.5,294946.9,44968.7,2954.1,1525.2,29686.4
"160",159,425213.4,296168.9,176342.8,17323,36540,165786.3,401286.8,299791.4,46269.2,2908.2,1470.1,30252.9,425213.4,296168.9,176342.8,17323,36540,165786.3,401286.8,299791.4,46269.2,2908.2,1470.1,30252.9,425213.4,296168.9,176342.8,17323,36540,165786.3,401286.8,299791.4,46269.2,2908.2,1470.1,30252.9,425213.4,296168.9,176342.8,17323,36540,165786.3,401286.8,299791.4,46269.2,2908.2,1470.1,30252.9
"161",160,411527,303029.9,182858,17950.4,38325.6,171982.8,395891.5,303590.6,47199.7,2815,1382.4,30774,411527,303029.9,182858,17950.4,38325.6,171982.8,395891.5,303590.6,47199.7,2815,1382.4,30774,411527,303029.9,182858,17950.4,38325.6,171982.8,395891.5,303590.6,47199.7,2815,1382.4,30774,411527,303029.9,182858,17950.4,38325.6,171982.8,395891.5,303590.6,47199.7,2815,1382.4,30774
"162",161,395637.9,308364,189404.5,18572.2,39962.5,178534.4,388607.5,306186,48438.8,2716.3,1337.7,31387.1,395637.9,308364,189404.5,18572.2,39962.5,178534.4,388607.5,306186,48438.8,2716.3,1337.7,31387.1,395637.9,308364,189404.5,18572.2,39962.5,178534.4,388607.5,306186,48438.8,2716.3,1337.7,31387.1,395637.9,308364,189404.5,18572.2,39962.5,178534.4,388607.5,306186,48438.8,2716.3,1337.7,31387.1
"163",162,378180.4,312673.7,194922.3,19275.8,41706.7,183924.7,379544.1,307570.2,49660.2,2666,1288,31957.1,378180.4,312673.7,194922.3,19275.8,41706.7,183924.7,379544.1,307570.2,49660.2,2666,1288,31957.1,378180.4,312673.7,194922.3,19275.8,41706.7,183924.7,379544.1,307570.2,49660.2,2666,1288,31957.1,378180.4,312673.7,194922.3,19275.8,41706.7,183924.7,379544.1,307570.2,49660.2,2666,1288,31957.1
"164",163,359599.8,315065.2,200747.3,19956.9,43662.2,189266.7,368094.5,308241.6,50751.4,2599.8,1226.9,32710.5,359599.8,315065.2,200747.3,19956.9,43662.2,189266.7,368094.5,308241.6,50751.4,2599.8,1226.9,32710.5,359599.8,315065.2,200747.3,19956.9,43662.2,189266.7,368094.5,308241.6,50751.4,2599.8,1226.9,32710.5,359599.8,315065.2,200747.3,19956.9,43662.2,189266.7,368094.5,308241.6,50751.4,2599.8,1226.9,32710.5
"165",164,340094.5,315952.8,206040.3,20619.2,45493.7,194526.1,355409.9,307897.5,51850.2,2556.8,1194.6,33248.9,340094.5,315952.8,206040.3,20619.2,45493.7,194526.1,355409.9,307897.5,51850.2,2556.8,1194.6,33248.9,340094.5,315952.8,206040.3,20619.2,45493.7,194526.1,355409.9,307897.5,51850.2,2556.8,1194.6,33248.9,340094.5,315952.8,206040.3,20619.2,45493.7,194526.1,355409.9,307897.5,51850.2,2556.8,1194.6,33248.9
"166",165,320718.6,316224.4,210698.1,21357.9,47519.6,199108.9,341680,305960.3,52966.3,2447.1,1138.8,33682.6,320718.6,316224.4,210698.1,21357.9,47519.6,199108.9,341680,305960.3,52966.3,2447.1,1138.8,33682.6,320718.6,316224.4,210698.1,21357.9,47519.6,199108.9,341680,305960.3,52966.3,2447.1,1138.8,33682.6,320718.6,316224.4,210698.1,21357.9,47519.6,199108.9,341680,305960.3,52966.3,2447.1,1138.8,33682.6
"167",166,300699.1,314905.5,214473,22135.3,49541.2,203422.2,326712.1,303251.7,54119.2,2409.9,1092.9,34177.1,300699.1,314905.5,214473,22135.3,49541.2,203422.2,326712.1,303251.7,54119.2,2409.9,1092.9,34177.1,300699.1,314905.5,214473,22135.3,49541.2,203422.2,326712.1,303251.7,54119.2,2409.9,1092.9,34177.1,300699.1,314905.5,214473,22135.3,49541.2,203422.2,326712.1,303251.7,54119.2,2409.9,1092.9,34177.1
"168",167,281069,312173.2,218329.2,22885.8,51474.4,207073.2,311419.7,299498.6,55144.7,2320.6,1054,34879.2,281069,312173.2,218329.2,22885.8,51474.4,207073.2,311419.7,299498.6,55144.7,2320.6,1054,34879.2,281069,312173.2,218329.2,22885.8,51474.4,207073.2,311419.7,299498.6,55144.7,2320.6,1054,34879.2,281069,312173.2,218329.2,22885.8,51474.4,207073.2,311419.7,299498.6,55144.7,2320.6,1054,34879.2
"169",168,260997.7,308004.9,220807.8,23605.1,53670.8,209905.9,295077,294866.5,56276.9,2260.3,1006.3,35537.4,260997.7,308004.9,220807.8,23605.1,53670.8,209905.9,295077,294866.5,56276.9,2260.3,1006.3,35537.4,260997.7,308004.9,220807.8,23605.1,53670.8,209905.9,295077,294866.5,56276.9,2260.3,1006.3,35537.4,260997.7,308004.9,220807.8,23605.1,53670.8,209905.9,295077,294866.5,56276.9,2260.3,1006.3,35537.4
"170",169,241942,302995.3,222808.8,24415.8,55674.6,212678.2,278920.4,289695.6,57311.9,2196.5,966.4,35859.5,241942,302995.3,222808.8,24415.8,55674.6,212678.2,278920.4,289695.6,57311.9,2196.5,966.4,35859.5,241942,302995.3,222808.8,24415.8,55674.6,212678.2,278920.4,289695.6,57311.9,2196.5,966.4,35859.5,241942,302995.3,222808.8,24415.8,55674.6,212678.2,278920.4,289695.6,57311.9,2196.5,966.4,35859.5
"171",170,223481.3,296447.8,224816.5,25171.7,57867,214688.3,262352.5,282732.3,58498.1,2173.7,931.2,36422.4,223481.3,296447.8,224816.5,25171.7,57867,214688.3,262352.5,282732.3,58498.1,2173.7,931.2,36422.4,223481.3,296447.8,224816.5,25171.7,57867,214688.3,262352.5,282732.3,58498.1,2173.7,931.2,36422.4,223481.3,296447.8,224816.5,25171.7,57867,214688.3,262352.5,282732.3,58498.1,2173.7,931.2,36422.4
"172",171,205963.1,289314.7,225928,26024,59901.6,216221.8,246237.5,275873.2,59351.9,2088.8,896.3,36900.1,205963.1,289314.7,225928,26024,59901.6,216221.8,246237.5,275873.2,59351.9,2088.8,896.3,36900.1,205963.1,289314.7,225928,26024,59901.6,216221.8,246237.5,275873.2,59351.9,2088.8,896.3,36900.1,205963.1,289314.7,225928,26024,59901.6,216221.8,246237.5,275873.2,59351.9,2088.8,896.3,36900.1
"173",172,188902.5,281603.8,225989.3,26877.8,62093,216547.1,230295.5,268030.4,60296.2,2047.2,867.9,37511,188902.5,281603.8,225989.3,26877.8,62093,216547.1,230295.5,268030.4,60296.2,2047.2,867.9,37511,188902.5,281603.8,225989.3,26877.8,62093,216547.1,230295.5,268030.4,60296.2,2047.2,867.9,37511,188902.5,281603.8,225989.3,26877.8,62093,216547.1,230295.5,268030.4,60296.2,2047.2,867.9,37511
"174",173,172894.9,272569.5,225802.5,27726.3,64221.7,216925.5,214489.9,259834.4,61402.1,1991.5,821.9,37973.4,172894.9,272569.5,225802.5,27726.3,64221.7,216925.5,214489.9,259834.4,61402.1,1991.5,821.9,37973.4,172894.9,272569.5,225802.5,27726.3,64221.7,216925.5,214489.9,259834.4,61402.1,1991.5,821.9,37973.4,172894.9,272569.5,225802.5,27726.3,64221.7,216925.5,214489.9,259834.4,61402.1,1991.5,821.9,37973.4
"175",174,158176.2,263070,224803.6,28503.3,66414.3,216393.8,199177.5,250785.6,62328.6,1949.6,792.1,38470.1,158176.2,263070,224803.6,28503.3,66414.3,216393.8,199177.5,250785.6,62328.6,1949.6,792.1,38470.1,158176.2,263070,224803.6,28503.3,66414.3,216393.8,199177.5,250785.6,62328.6,1949.6,792.1,38470.1,158176.2,263070,224803.6,28503.3,66414.3,216393.8,199177.5,250785.6,62328.6,1949.6,792.1,38470.1
"176",175,144208.8,253348.4,223085.4,29410.7,68554.8,215492.9,184841.8,241874.6,63183.8,1910,769.1,38985.5,144208.8,253348.4,223085.4,29410.7,68554.8,215492.9,184841.8,241874.6,63183.8,1910,769.1,38985.5,144208.8,253348.4,223085.4,29410.7,68554.8,215492.9,184841.8,241874.6,63183.8,1910,769.1,38985.5,144208.8,253348.4,223085.4,29410.7,68554.8,215492.9,184841.8,241874.6,63183.8,1910,769.1,38985.5
"177",176,131318,242811.8,220931.6,30225.2,70810.9,213892.5,170677.7,232531.1,63997.2,1850.5,745.9,39412.5,131318,242811.8,220931.6,30225.2,70810.9,213892.5,170677.7,232531.1,63997.2,1850.5,745.9,39412.5,131318,242811.8,220931.6,30225.2,70810.9,213892.5,170677.7,232531.1,63997.2,1850.5,745.9,39412.5,131318,242811.8,220931.6,30225.2,70810.9,213892.5,170677.7,232531.1,63997.2,1850.5,745.9,39412.5
"178",177,119216.6,232151.4,217661.7,30934,72614.3,211041.2,157691.5,222919.9,64827.2,1807.8,697.8,39922.4,119216.6,232151.4,217661.7,30934,72614.3,211041.2,157691.5,222919.9,64827.2,1807.8,697.8,39922.4,119216.6,232151.4,217661.7,30934,72614.3,211041.2,157691.5,222919.9,64827.2,1807.8,697.8,39922.4,119216.6,232151.4,217661.7,30934,72614.3,211041.2,157691.5,222919.9,64827.2,1807.8,697.8,39922.4
"179",178,107955.2,220701.2,213667.2,30778.4,72344.1,207363,145145.9,213267,65705.6,1747.4,663.8,40399.3,107955.2,220701.2,213667.2,30778.4,72344.1,207363,145145.9,213267,65705.6,1747.4,663.8,40399.3,107955.2,220701.2,213667.2,30778.4,72344.1,207363,145145.9,213267,65705.6,1747.4,663.8,40399.3,107955.2,220701.2,213667.2,30778.4,72344.1,207363,145145.9,213267,65705.6,1747.4,663.8,40399.3
"180",179,97684.5,208164.9,207143.6,29936.6,70396.2,201305.3,133270.3,203312.5,66446.7,1713.2,664,40814.6,97684.5,208164.9,207143.6,29936.6,70396.2,201305.3,133270.3,203312.5,66446.7,1713.2,664,40814.6,97684.5,208164.9,207143.6,29936.6,70396.2,201305.3,133270.3,203312.5,66446.7,1713.2,664,40814.6,97684.5,208164.9,207143.6,29936.6,70396.2,201305.3,133270.3,203312.5,66446.7,1713.2,664,40814.6
"181",180,87926.2,195868,199723,28813.3,68108.4,194440.4,121655.3,193511,67387.1,1650,617.7,41165.1,87926.2,195868,199723,28813.3,68108.4,194440.4,121655.3,193511,67387.1,1650,617.7,41165.1,87926.2,195868,199723,28813.3,68108.4,194440.4,121655.3,193511,67387.1,1650,617.7,41165.1,87926.2,195868,199723,28813.3,68108.4,194440.4,121655.3,193511,67387.1,1650,617.7,41165.1
"182",181,79382.7,183578.1,192723.2,27657.8,65573.1,187471.2,110857.4,183812.6,67881.2,1629.5,616.5,41651.2,79382.7,183578.1,192723.2,27657.8,65573.1,187471.2,110857.4,183812.6,67881.2,1629.5,616.5,41651.2,79382.7,183578.1,192723.2,27657.8,65573.1,187471.2,110857.4,183812.6,67881.2,1629.5,616.5,41651.2,79382.7,183578.1,192723.2,27657.8,65573.1,187471.2,110857.4,183812.6,67881.2,1629.5,616.5,41651.2
"183",182,71181.9,171738.5,184860.7,26336.8,62963.9,180264,101097.6,174277.4,68581.5,1552.9,587.3,42108.1,71181.9,171738.5,184860.7,26336.8,62963.9,180264,101097.6,174277.4,68581.5,1552.9,587.3,42108.1,71181.9,171738.5,184860.7,26336.8,62963.9,180264,101097.6,174277.4,68581.5,1552.9,587.3,42108.1,71181.9,171738.5,184860.7,26336.8,62963.9,180264,101097.6,174277.4,68581.5,1552.9,587.3,42108.1
"184",183,64011,160437.7,177447.1,25222.9,60414.8,173012.8,91907.1,165017,69230.6,1559.4,553.9,42367.3,64011,160437.7,177447.1,25222.9,60414.8,173012.8,91907.1,165017,69230.6,1559.4,553.9,42367.3,64011,160437.7,177447.1,25222.9,60414.8,173012.8,91907.1,165017,69230.6,1559.4,553.9,42367.3,64011,160437.7,177447.1,25222.9,60414.8,173012.8,91907.1,165017,69230.6,1559.4,553.9,42367.3
"185",184,57420.5,149808.8,169931.6,24188.8,58221,165945.4,83543.2,155998.9,69778.8,1514,547.4,42730.4,57420.5,149808.8,169931.6,24188.8,58221,165945.4,83543.2,155998.9,69778.8,1514,547.4,42730.4,57420.5,149808.8,169931.6,24188.8,58221,165945.4,83543.2,155998.9,69778.8,1514,547.4,42730.4,57420.5,149808.8,169931.6,24188.8,58221,165945.4,83543.2,155998.9,69778.8,1514,547.4,42730.4
"186",185,51471,139608.7,163394.8,23607.6,57469.8,159663.7,75706.7,147104.4,70222,1485.4,508.9,43142.5,51471,139608.7,163394.8,23607.6,57469.8,159663.7,75706.7,147104.4,70222,1485.4,508.9,43142.5,51471,139608.7,163394.8,23607.6,57469.8,159663.7,75706.7,147104.4,70222,1485.4,508.9,43142.5,51471,139608.7,163394.8,23607.6,57469.8,159663.7,75706.7,147104.4,70222,1485.4,508.9,43142.5
"187",186,46069.9,130438.6,157405.8,23564.4,57590,154483.8,68464,138741.4,70709.1,1408.9,492.3,43374.1,46069.9,130438.6,157405.8,23564.4,57590,154483.8,68464,138741.4,70709.1,1408.9,492.3,43374.1,46069.9,130438.6,157405.8,23564.4,57590,154483.8,68464,138741.4,70709.1,1408.9,492.3,43374.1,46069.9,130438.6,157405.8,23564.4,57590,154483.8,68464,138741.4,70709.1,1408.9,492.3,43374.1
"188",187,41419.9,122104.9,152029.2,23502.6,57926.3,148880.9,62457.2,130329.8,71111.1,1396.7,484.8,43750.2,41419.9,122104.9,152029.2,23502.6,57926.3,148880.9,62457.2,130329.8,71111.1,1396.7,484.8,43750.2,41419.9,122104.9,152029.2,23502.6,57926.3,148880.9,62457.2,130329.8,71111.1,1396.7,484.8,43750.2,41419.9,122104.9,152029.2,23502.6,57926.3,148880.9,62457.2,130329.8,71111.1,1396.7,484.8,43750.2
"189",188,37175,114118.9,146424.3,23716.7,58693.4,144040.2,56531,122609.1,71505.9,1359.5,462.9,43978.5,37175,114118.9,146424.3,23716.7,58693.4,144040.2,56531,122609.1,71505.9,1359.5,462.9,43978.5,37175,114118.9,146424.3,23716.7,58693.4,144040.2,56531,122609.1,71505.9,1359.5,462.9,43978.5,37175,114118.9,146424.3,23716.7,58693.4,144040.2,56531,122609.1,71505.9,1359.5,462.9,43978.5
"190",189,33234.9,106496.7,141163.6,24028,59399.1,139276.2,51309.6,114758.9,71972.2,1302.6,448.4,44328.8,33234.9,106496.7,141163.6,24028,59399.1,139276.2,51309.6,114758.9,71972.2,1302.6,448.4,44328.8,33234.9,106496.7,141163.6,24028,59399.1,139276.2,51309.6,114758.9,71972.2,1302.6,448.4,44328.8,33234.9,106496.7,141163.6,24028,59399.1,139276.2,51309.6,114758.9,71972.2,1302.6,448.4,44328.8
"191",190,29859.5,99273.5,136100.7,24349.1,60297.7,134771.1,46591.6,107667.1,72190,1284.2,435.4,44510.6,29859.5,99273.5,136100.7,24349.1,60297.7,134771.1,46591.6,107667.1,72190,1284.2,435.4,44510.6,29859.5,99273.5,136100.7,24349.1,60297.7,134771.1,46591.6,107667.1,72190,1284.2,435.4,44510.6,29859.5,99273.5,136100.7,24349.1,60297.7,134771.1,46591.6,107667.1,72190,1284.2,435.4,44510.6
"192",191,26775.6,92742.4,131133.4,24778.6,61338.8,129705.1,42272.8,100858.7,72239.7,1250.4,412,44567.6,26775.6,92742.4,131133.4,24778.6,61338.8,129705.1,42272.8,100858.7,72239.7,1250.4,412,44567.6,26775.6,92742.4,131133.4,24778.6,61338.8,129705.1,42272.8,100858.7,72239.7,1250.4,412,44567.6,26775.6,92742.4,131133.4,24778.6,61338.8,129705.1,42272.8,100858.7,72239.7,1250.4,412,44567.6
"193",192,23966.9,86305.8,126169.3,25241.1,62117.5,125317.8,38366.8,94236.7,72539.4,1224.3,392.9,44922,23966.9,86305.8,126169.3,25241.1,62117.5,125317.8,38366.8,94236.7,72539.4,1224.3,392.9,44922,23966.9,86305.8,126169.3,25241.1,62117.5,125317.8,38366.8,94236.7,72539.4,1224.3,392.9,44922,23966.9,86305.8,126169.3,25241.1,62117.5,125317.8,38366.8,94236.7,72539.4,1224.3,392.9,44922
"194",193,21580.7,80315.1,121337.4,25740.4,63096.6,120754.6,34735.8,88107.1,72465.7,1177.8,389.5,45057,21580.7,80315.1,121337.4,25740.4,63096.6,120754.6,34735.8,88107.1,72465.7,1177.8,389.5,45057,21580.7,80315.1,121337.4,25740.4,63096.6,120754.6,34735.8,88107.1,72465.7,1177.8,389.5,45057,21580.7,80315.1,121337.4,25740.4,63096.6,120754.6,34735.8,88107.1,72465.7,1177.8,389.5,45057
"195",194,19289.1,74574.2,116464.7,26267.7,64006.6,116468.5,31468.8,82139.3,72563.5,1169.7,370,45388.7,19289.1,74574.2,116464.7,26267.7,64006.6,116468.5,31468.8,82139.3,72563.5,1169.7,370,45388.7,19289.1,74574.2,116464.7,26267.7,64006.6,116468.5,31468.8,82139.3,72563.5,1169.7,370,45388.7,19289.1,74574.2,116464.7,26267.7,64006.6,116468.5,31468.8,82139.3,72563.5,1169.7,370,45388.7
"196",195,17247.9,69389.6,111915.1,26814.4,64943.7,111680.9,28456.5,76845.2,72580.9,1148.8,351,45395.7,17247.9,69389.6,111915.1,26814.4,64943.7,111680.9,28456.5,76845.2,72580.9,1148.8,351,45395.7,17247.9,69389.6,111915.1,26814.4,64943.7,111680.9,28456.5,76845.2,72580.9,1148.8,351,45395.7,17247.9,69389.6,111915.1,26814.4,64943.7,111680.9,28456.5,76845.2,72580.9,1148.8,351,45395.7
"197",196,15541.4,64343.6,107208.2,27490.9,65920.9,107405.4,25787.8,71380.1,72519.9,1110.1,340,45633.5,15541.4,64343.6,107208.2,27493.7,65896.5,107405.4,25792.6,71380.1,72519.9,1108.8,341.7,45633.5,15541.4,64343.6,107208.2,27493.7,65896.5,107405.4,25792.6,71380.1,72519.9,1108.8,341.7,45633.5,15541.4,64343.6,107208.2,27493.7,65896.5,107405.4,25792.6,71380.1,72519.9,1108.8,341.7,45633.5
"198",197,13842.5,59662.3,102720.6,28166.8,67138.3,103184.7,23263.7,66667.4,72661.3,1075.4,332.6,45657.2,13842.5,59662.3,102720.6,28098,66995.6,103184.7,23266.2,66620,72644.1,1074.6,329.3,45660,13842.5,59662.3,102720.6,28098,66995.6,103184.7,23266.2,66620,72644.1,1074.6,329.3,45660,13842.5,59662.3,102720.6,28098,66995.6,103184.7,23266.2,66620,72644.1,1074.6,329.3,45660
"199",198,12471.2,55441.9,98058.2,28862.9,68381.5,98889.3,21097.8,62030.2,72240.6,1058,323.8,45734.7,12471.2,55441.9,98058.2,28708.9,67868.1,98889.3,21053.7,61927.3,72095.9,1052.4,320,45663.1,12471.2,55441.9,98058.2,28708.9,67868.1,98889.3,21053.7,61927.3,72095.9,1052.4,320,45663.1,12471.2,55441.9,98058.2,28708.9,67868.1,98889.3,21053.7,61927.3,72095.9,1052.4,320,45663.1
"200",199,11153.9,51294.1,93975.1,29757,69759.2,94893.5,19052.8,57886.2,72441.6,1064.1,312.9,45954.6,11153.9,51294.1,93975.1,29436.2,68873.7,94893.5,19024.8,57706.5,72029.9,1033.9,307.7,45710,11153.9,51294.1,93975.1,29436.2,68873.7,94893.5,19024.8,57706.5,72029.9,1033.9,307.7,45710,11153.9,51294.1,93975.1,29436.2,68873.7,94893.5,19024.8,57706.5,72029.9,1033.9,307.7,45710
"201",200,10015.1,47453.2,89711,30469.1,71142.6,90819.8,17336.8,53952.9,72459.4,1040.8,303.2,46264.3,10015.1,47453.2,89711,30012.5,69892.2,90819.8,17296.6,53626.6,71779.7,1005.1,294,45840.2,10015.1,47453.2,89711,30012.5,69892.2,90819.8,17296.6,53626.6,71779.7,1005.1,294,45840.2,10015.1,47453.2,89711,30012.5,69892.2,90819.8,17296.6,53626.6,71779.7,1005.1,294,45840.2
"202",201,8987.2,43933.2,85584.7,31476.5,71996.9,86897.2,15786.9,50228.2,72458.8,1031.7,300.6,46440.1,8987.2,43933.2,85584.7,30895.6,70311.3,86897.2,15745.6,49777.8,71591,983.9,289.9,45836,8987.2,43933.2,85584.7,30895.6,70311.3,86897.2,15745.6,49777.8,71591,983.9,289.9,45836,8987.2,43933.2,85584.7,30895.6,70311.3,86897.2,15745.6,49777.8,71591,983.9,289.9,45836
"203",202,8072,40751.5,81744.6,32112.8,73473.6,83053.5,14254.3,46944.7,72337.6,1020.6,294.3,46605.5,8072,40751.5,81744.6,31362.3,71309.4,83053.5,14223.3,46332.7,71123.3,962.6,275.2,45822.3,8072,40751.5,81744.6,31362.3,71309.4,83053.5,14223.3,46332.7,71123.3,962.6,275.2,45822.3,8072,40751.5,81744.6,31362.3,71309.4,83053.5,14223.3,46332.7,71123.3,962.6,275.2,45822.3
"204",203,7205.5,37689.4,77823,33379.7,75554.5,79042.4,12967.1,43641.4,72333.6,1044.4,289.6,46801.9,7205.5,37689.4,77823,31992,72075.3,79042.4,12832.7,42922.8,70668.5,934.7,265.9,45630.7,7205.5,37689.4,77823,31992,72075.3,79042.4,12832.7,42922.8,70668.5,934.7,265.9,45630.7,7205.5,37689.4,77823,31992,72075.3,79042.4,12832.7,42922.8,70668.5,934.7,265.9,45630.7
