"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"151",150,453293.1,235541.6,140534.7,11773.2,21014,113853.1,353467.3,256543.3,37674.8,2703.7,1720.1,24421.3,453293.1,235541.6,140534.7,11773.2,21014,113853.1,353467.3,256543.3,37674.8,2703.7,1720.1,24421.3,453293.1,235541.6,140534.7,11773.2,21014,113853.1,353467.3,256543.3,37674.8,2703.7,1720.1,24421.3,453293.1,235541.6,140534.7,11773.2,21014,113853.1,353467.3,256543.3,37674.8,2703.7,1720.1,24421.3
"152",151,457412.2,242890.6,145035.7,11515.9,20849.8,117352.6,361028,270987.7,39309.1,2663.8,1664.5,25385.4,457412.2,242890.6,145035.7,11515.9,20849.8,117352.6,361028,270987.7,39309.1,2663.8,1664.5,25385.4,457412.2,242890.6,145035.7,11515.9,20849.8,117352.6,361028,270987.7,39309.1,2663.8,1664.5,25385.4,457412.2,242890.6,145035.7,11515.9,20849.8,117352.6,361028,270987.7,39309.1,2663.8,1664.5,25385.4
"153",152,459250.4,249752.7,149454.9,11246.8,20753,120796.3,367481.2,285015.8,41017.8,2603.4,1614.5,26286.7,459250.4,249752.7,149454.9,11246.8,20753,120796.3,367481.2,285015.8,41017.8,2603.4,1614.5,26286.7,459250.4,249752.7,149454.9,11246.8,20753,120796.3,367481.2,285015.8,41017.8,2603.4,1614.5,26286.7,459250.4,249752.7,149454.9,11246.8,20753,120796.3,367481.2,285015.8,41017.8,2603.4,1614.5,26286.7
"154",153,458698.3,256459,153858.1,11023.9,20682.4,124392,372674.1,298769,42786.2,2581.8,1565.5,27253.6,458698.3,256459,153858.1,11023.9,20682.4,124392,372674.1,298769,42786.2,2581.8,1565.5,27253.6,458698.3,256459,153858.1,11023.9,20682.4,124392,372674.1,298769,42786.2,2581.8,1565.5,27253.6,458698.3,256459,153858.1,11023.9,20682.4,124392,372674.1,298769,42786.2,2581.8,1565.5,27253.6
"155",154,455938.3,262893.5,158385.7,10870.3,20706.8,128034.3,376724.3,312004.2,44612.7,2543.1,1524.8,28257,455938.3,262893.5,158385.7,10870.3,20706.8,128034.3,376724.3,312004.2,44612.7,2543.1,1524.8,28257,455938.3,262893.5,158385.7,10870.3,20706.8,128034.3,376724.3,312004.2,44612.7,2543.1,1524.8,28257,455938.3,262893.5,158385.7,10870.3,20706.8,128034.3,376724.3,312004.2,44612.7,2543.1,1524.8,28257
"156",155,451634,269177.2,162966.8,10772.8,20741.1,131792.8,379663.8,324416.2,46440.7,2504.2,1491.8,29247.2,451634,269177.2,162966.8,10772.8,20741.1,131792.8,379663.8,324416.2,46440.7,2504.2,1491.8,29247.2,451634,269177.2,162966.8,10772.8,20741.1,131792.8,379663.8,324416.2,46440.7,2504.2,1491.8,29247.2,451634,269177.2,162966.8,10772.8,20741.1,131792.8,379663.8,324416.2,46440.7,2504.2,1491.8,29247.2
"157",156,445346.1,275180.2,167803.7,10752,20878.4,135790.5,381509.7,336065.3,48325.5,2478,1442.9,30208.5,445346.1,275180.2,167803.7,10752,20878.4,135790.5,381509.7,336065.3,48325.5,2478,1442.9,30208.5,445346.1,275180.2,167803.7,10752,20878.4,135790.5,381509.7,336065.3,48325.5,2478,1442.9,30208.5,445346.1,275180.2,167803.7,10752,20878.4,135790.5,381509.7,336065.3,48325.5,2478,1442.9,30208.5
"158",157,437602.2,281022.7,172963.1,10760.2,21133.3,139989.9,382477.3,346836.4,50220.5,2445.8,1400.6,31216.9,437602.2,281022.7,172963.1,10760.2,21133.3,139989.9,382477.3,346836.4,50220.5,2445.8,1400.6,31216.9,437602.2,281022.7,172963.1,10760.2,21133.3,139989.9,382477.3,346836.4,50220.5,2445.8,1400.6,31216.9,437602.2,281022.7,172963.1,10760.2,21133.3,139989.9,382477.3,346836.4,50220.5,2445.8,1400.6,31216.9
"159",158,428441.8,286830.9,178262.5,10814.4,21545.2,144374.8,382120,356457,52131.3,2401.5,1353.4,32255.8,428441.8,286830.9,178262.5,10814.4,21545.2,144374.8,382120,356457,52131.3,2401.5,1353.4,32255.8,428441.8,286830.9,178262.5,10814.4,21545.2,144374.8,382120,356457,52131.3,2401.5,1353.4,32255.8,428441.8,286830.9,178262.5,10814.4,21545.2,144374.8,382120,356457,52131.3,2401.5,1353.4,32255.8
"160",159,417554.2,291952.8,183570.9,10963.5,22008.6,148899,380276.6,364891.5,54039.6,2353.6,1317.1,33308.1,417554.2,291952.8,183570.9,10963.5,22008.6,148899,380276.6,364891.5,54039.6,2353.6,1317.1,33308.1,417554.2,291952.8,183570.9,10963.5,22008.6,148899,380276.6,364891.5,54039.6,2353.6,1317.1,33308.1,417554.2,291952.8,183570.9,10963.5,22008.6,148899,380276.6,364891.5,54039.6,2353.6,1317.1,33308.1
"161",160,405285.6,296513.7,188872.6,11148.7,22576,153542.6,377042.3,371758.3,56046.5,2316.2,1284.2,34375.4,405285.6,296513.7,188872.6,11148.7,22576,153542.6,377042.3,371758.3,56046.5,2316.2,1284.2,34375.4,405285.6,296513.7,188872.6,11148.7,22576,153542.6,377042.3,371758.3,56046.5,2316.2,1284.2,34375.4,405285.6,296513.7,188872.6,11148.7,22576,153542.6,377042.3,371758.3,56046.5,2316.2,1284.2,34375.4
"162",161,391681.7,300252.6,194200,11389,23294.6,158084.9,372658.2,377165,58054.9,2277.8,1240.5,35496.3,391681.7,300252.6,194200,11389,23294.6,158084.9,372658.2,377165,58054.9,2277.8,1240.5,35496.3,391681.7,300252.6,194200,11389,23294.6,158084.9,372658.2,377165,58054.9,2277.8,1240.5,35496.3,391681.7,300252.6,194200,11389,23294.6,158084.9,372658.2,377165,58054.9,2277.8,1240.5,35496.3
"163",162,376901.8,303453.1,199422,11656.5,24092.1,162560.6,366668.2,380904.7,60030.7,2235.4,1203.4,36606.3,376901.8,303453.1,199422,11656.5,24092.1,162560.6,366668.2,380904.7,60030.7,2235.4,1203.4,36606.3,376901.8,303453.1,199422,11656.5,24092.1,162560.6,366668.2,380904.7,60030.7,2235.4,1203.4,36606.3,376901.8,303453.1,199422,11656.5,24092.1,162560.6,366668.2,380904.7,60030.7,2235.4,1203.4,36606.3
"164",163,360971.2,305530.7,204373.5,11931.6,25015.6,166947.8,359131.4,383273.2,62065.8,2210.1,1158.7,37763.3,360971.2,305530.7,204373.5,11931.6,25015.6,166947.8,359131.4,383273.2,62065.8,2210.1,1158.7,37763.3,360971.2,305530.7,204373.5,11931.6,25015.6,166947.8,359131.4,383273.2,62065.8,2210.1,1158.7,37763.3,360971.2,305530.7,204373.5,11931.6,25015.6,166947.8,359131.4,383273.2,62065.8,2210.1,1158.7,37763.3
"165",164,344167.9,306791.1,208779,12245.7,25971.2,171100.5,350297.9,383724.6,64145.6,2174.5,1129.7,38947.4,344167.9,306791.1,208779,12245.7,25971.2,171100.5,350297.9,383724.6,64145.6,2174.5,1129.7,38947.4,344167.9,306791.1,208779,12245.7,25971.2,171100.5,350297.9,383724.6,64145.6,2174.5,1129.7,38947.4,344167.9,306791.1,208779,12245.7,25971.2,171100.5,350297.9,383724.6,64145.6,2174.5,1129.7,38947.4
"166",165,326631.3,306829.7,212774.2,12662.9,27061.1,174958.8,340254.3,382501.8,66181.3,2142.5,1093.4,40128,326631.3,306829.7,212774.2,12662.9,27061.1,174958.8,340254.3,382501.8,66181.3,2142.5,1093.4,40128,326631.3,306829.7,212774.2,12662.9,27061.1,174958.8,340254.3,382501.8,66181.3,2142.5,1093.4,40128,326631.3,306829.7,212774.2,12662.9,27061.1,174958.8,340254.3,382501.8,66181.3,2142.5,1093.4,40128
"167",166,308762.6,305674.2,216367.8,13063.9,28194.1,178435.9,329104.6,379677.7,68234.9,2108.9,1061.4,41348.4,308762.6,305674.2,216367.8,13063.9,28194.1,178435.9,329104.6,379677.7,68234.9,2108.9,1061.4,41348.4,308762.6,305674.2,216367.8,13063.9,28194.1,178435.9,329104.6,379677.7,68234.9,2108.9,1061.4,41348.4,308762.6,305674.2,216367.8,13063.9,28194.1,178435.9,329104.6,379677.7,68234.9,2108.9,1061.4,41348.4
"168",167,290777.2,303700.3,219629.5,13512.8,29436.6,181541.6,316981.5,375343,70300.3,2073.1,1029.2,42524.5,290777.2,303700.3,219629.5,13512.8,29436.6,181541.6,316981.5,375343,70300.3,2073.1,1029.2,42524.5,290777.2,303700.3,219629.5,13512.8,29436.6,181541.6,316981.5,375343,70300.3,2073.1,1029.2,42524.5,290777.2,303700.3,219629.5,13512.8,29436.6,181541.6,316981.5,375343,70300.3,2073.1,1029.2,42524.5
"169",168,272591.2,300265.7,222261.6,13998.2,30720.1,184230.2,303983.6,369669.5,72293.5,2043.3,1000,43696.5,272591.2,300265.7,222261.6,13998.2,30720.1,184230.2,303983.6,369669.5,72293.5,2043.3,1000,43696.5,272591.2,300265.7,222261.6,13998.2,30720.1,184230.2,303983.6,369669.5,72293.5,2043.3,1000,43696.5,272591.2,300265.7,222261.6,13998.2,30720.1,184230.2,303983.6,369669.5,72293.5,2043.3,1000,43696.5
"170",169,254587.7,295858.5,224222.9,14484,32060.8,186393.5,290186.5,362295.1,74288.2,2010.3,978.1,44881.6,254587.7,295858.5,224222.9,14484,32060.8,186393.5,290186.5,362295.1,74288.2,2010.3,978.1,44881.6,254587.7,295858.5,224222.9,14484,32060.8,186393.5,290186.5,362295.1,74288.2,2010.3,978.1,44881.6,254587.7,295858.5,224222.9,14484,32060.8,186393.5,290186.5,362295.1,74288.2,2010.3,978.1,44881.6
"171",170,236850,290214.8,225575.5,15029.9,33512.9,188147.7,275977.6,353771.1,76222.9,1980.4,949.2,46056.2,236850,290214.8,225575.5,15029.9,33512.9,188147.7,275977.6,353771.1,76222.9,1980.4,949.2,46056.2,236850,290214.8,225575.5,15029.9,33512.9,188147.7,275977.6,353771.1,76222.9,1980.4,949.2,46056.2,236850,290214.8,225575.5,15029.9,33512.9,188147.7,275977.6,353771.1,76222.9,1980.4,949.2,46056.2
"172",171,219530.1,283679,226281.8,15553.6,35033.3,189226.4,261391.4,343792,78217,1940.9,918.9,47244.1,219530.1,283679,226281.8,15553.6,35033.3,189226.4,261391.4,343792,78217,1940.9,918.9,47244.1,219530.1,283679,226281.8,15553.6,35033.3,189226.4,261391.4,343792,78217,1940.9,918.9,47244.1,219530.1,283679,226281.8,15553.6,35033.3,189226.4,261391.4,343792,78217,1940.9,918.9,47244.1
"173",172,202982,276135.9,226415.1,16161.8,36571.3,189732.3,246637.2,333133.4,80138.1,1916.5,892.3,48406.7,202982,276135.9,226415.1,16161.8,36571.3,189732.3,246637.2,333133.4,80138.1,1916.5,892.3,48406.7,202982,276135.9,226415.1,16161.8,36571.3,189732.3,246637.2,333133.4,80138.1,1916.5,892.3,48406.7,202982,276135.9,226415.1,16161.8,36571.3,189732.3,246637.2,333133.4,80138.1,1916.5,892.3,48406.7
"174",173,187093,267722.9,225551.8,16744.2,38159.8,189696.3,231778.8,321381.3,81963.7,1889.7,872.2,49521.9,187093,267722.9,225551.8,16744.2,38159.8,189696.3,231778.8,321381.3,81963.7,1889.7,872.2,49521.9,187093,267722.9,225551.8,16744.2,38159.8,189696.3,231778.8,321381.3,81963.7,1889.7,872.2,49521.9,187093,267722.9,225551.8,16744.2,38159.8,189696.3,231778.8,321381.3,81963.7,1889.7,872.2,49521.9
"175",174,171831.7,258635.9,224139.7,17391.2,39829.9,189141.6,217050.3,308979.6,83730.3,1853,846.5,50625.9,171831.7,258635.9,224139.7,17391.2,39829.9,189141.6,217050.3,308979.6,83730.3,1853,846.5,50625.9,171831.7,258635.9,224139.7,17391.2,39829.9,189141.6,217050.3,308979.6,83730.3,1853,846.5,50625.9,171831.7,258635.9,224139.7,17391.2,39829.9,189141.6,217050.3,308979.6,83730.3,1853,846.5,50625.9
"176",175,157317,249019.6,222021.4,18027.4,41533.7,188060.5,202567.4,296184,85478.1,1822.3,819,51795,157317,249019.6,222021.4,18027.4,41533.7,188060.5,202567.4,296184,85478.1,1822.3,819,51795,157317,249019.6,222021.4,18027.4,41533.7,188060.5,202567.4,296184,85478.1,1822.3,819,51795,157317,249019.6,222021.4,18027.4,41533.7,188060.5,202567.4,296184,85478.1,1822.3,819,51795
"177",176,143737.7,238992.8,219265.9,18703.5,43300.1,186376.5,188504.7,283034.5,87235.1,1798.9,793.8,52973.1,143737.7,238992.8,219265.9,18703.5,43300.1,186376.5,188504.7,283034.5,87235.1,1798.9,793.8,52973.1,143737.7,238992.8,219265.9,18703.5,43300.1,186376.5,188504.7,283034.5,87235.1,1798.9,793.8,52973.1,143737.7,238992.8,219265.9,18703.5,43300.1,186376.5,188504.7,283034.5,87235.1,1798.9,793.8,52973.1
"178",177,130880.2,228345.1,215950.8,19458.1,45088.3,184156.9,174885.6,269682,88824.1,1762.6,775,54048.9,130880.2,228345.1,215950.8,19458.1,45088.3,184156.9,174885.6,269682,88824.1,1762.6,775,54048.9,130880.2,228345.1,215950.8,19458.1,45088.3,184156.9,174885.6,269682,88824.1,1762.6,775,54048.9,130880.2,228345.1,215950.8,19458.1,45088.3,184156.9,174885.6,269682,88824.1,1762.6,775,54048.9
"179",178,118939.6,217679,212042.1,20172.1,46844.9,181481.1,161659.3,255917,90440.4,1730,756.8,55126.4,118939.6,217679,212042.1,20172.1,46844.9,181481.1,161659.3,255917,90440.4,1730,756.8,55126.4,118939.6,217679,212042.1,20172.1,46844.9,181481.1,161659.3,255917,90440.4,1730,756.8,55126.4,118939.6,217679,212042.1,20172.1,46844.9,181481.1,161659.3,255917,90440.4,1730,756.8,55126.4
"180",179,107847.7,206990.4,207602.3,20919.7,48722.9,178389.7,149082.2,242373.9,91810.6,1702.3,745.6,56184.1,107847.7,206990.4,207602.3,20919.7,48722.9,178389.7,149082.2,242373.9,91810.6,1702.3,745.6,56184.1,107847.7,206990.4,207602.3,20919.7,48722.9,178389.7,149082.2,242373.9,91810.6,1702.3,745.6,56184.1,107847.7,206990.4,207602.3,20919.7,48722.9,178389.7,149082.2,242373.9,91810.6,1702.3,745.6,56184.1
"181",180,97573.4,196083.9,202711.5,21685.9,50590.7,174873.5,137171,228795.4,93140.6,1670.4,727.2,57236.7,97573.4,196083.9,202711.5,21685.9,50590.7,174873.5,137171,228795.4,93140.6,1670.4,727.2,57236.7,97573.4,196083.9,202711.5,21685.9,50590.7,174873.5,137171,228795.4,93140.6,1670.4,727.2,57236.7,97573.4,196083.9,202711.5,21685.9,50590.7,174873.5,137171,228795.4,93140.6,1670.4,727.2,57236.7
"182",181,88128.8,185035.4,197707.3,22484.4,52461.4,170877.7,125814.5,215489.2,94391.3,1648.2,705.1,58247.6,88128.8,185035.4,197707.3,22484.4,52461.4,170877.7,125814.5,215489.2,94391.3,1648.2,705.1,58247.6,88128.8,185035.4,197707.3,22484.4,52461.4,170877.7,125814.5,215489.2,94391.3,1648.2,705.1,58247.6,88128.8,185035.4,197707.3,22484.4,52461.4,170877.7,125814.5,215489.2,94391.3,1648.2,705.1,58247.6
"183",182,79427.7,174377,192120.9,23293.6,54337.2,166612.7,115280.5,202495.8,95561.6,1633.6,678,59209.5,79427.7,174377,192120.9,23293.6,54337.2,166612.7,115280.5,202495.8,95561.6,1633.6,678,59209.5,79427.7,174377,192120.9,23293.6,54337.2,166612.7,115280.5,202495.8,95561.6,1633.6,678,59209.5,79427.7,174377,192120.9,23293.6,54337.2,166612.7,115280.5,202495.8,95561.6,1633.6,678,59209.5
"184",183,71526.9,163899.3,186393.6,24226.2,56367.2,162184.5,105431.6,189713.4,96790.8,1612.1,655,60203.4,71526.9,163899.3,186393.6,24226.2,56367.2,162184.5,105431.6,189713.4,96790.8,1612.1,655,60203.4,71526.9,163899.3,186393.6,24226.2,56367.2,162184.5,105431.6,189713.4,96790.8,1612.1,655,60203.4,71526.9,163899.3,186393.6,24226.2,56367.2,162184.5,105431.6,189713.4,96790.8,1612.1,655,60203.4
"185",184,64312.2,153813.9,180560.2,25212.1,58483.8,157692,96274.7,177333.2,97653.5,1587.2,636.9,61134.3,64312.2,153813.9,180560.2,25212.1,58483.8,157692,96274.7,177333.2,97653.5,1587.2,636.9,61134.3,64312.2,153813.9,180560.2,25212.1,58483.8,157692,96274.7,177333.2,97653.5,1587.2,636.9,61134.3,64312.2,153813.9,180560.2,25212.1,58483.8,157692,96274.7,177333.2,97653.5,1587.2,636.9,61134.3
"186",185,57758.3,144127.9,174666.5,26121.3,60471.5,153067.1,87728.9,165409.6,98543.5,1569.8,615,62094.1,57758.3,144127.9,174666.5,26121.3,60471.5,153067.1,87728.9,165409.6,98543.5,1569.8,615,62094.1,57758.3,144127.9,174666.5,26121.3,60471.5,153067.1,87728.9,165409.6,98543.5,1569.8,615,62094.1,57758.3,144127.9,174666.5,26121.3,60471.5,153067.1,87728.9,165409.6,98543.5,1569.8,615,62094.1
"187",186,51801.5,134702.3,168615.1,26997.3,62435.4,148116,79858.1,154166.7,99277.2,1553.2,593.2,62925.4,51801.5,134702.3,168615.1,26997.3,62435.4,148116,79858.1,154166.7,99277.2,1553.2,593.2,62925.4,51801.5,134702.3,168615.1,26997.3,62435.4,148116,79858.1,154166.7,99277.2,1553.2,593.2,62925.4,51801.5,134702.3,168615.1,26997.3,62435.4,148116,79858.1,154166.7,99277.2,1553.2,593.2,62925.4
"188",187,46485.3,125811.6,162336.3,27775,64077.5,143071.1,72647.2,143418.9,99951.1,1522.3,569.7,63834.8,46485.3,125811.6,162336.3,27775,64077.5,143071.1,72647.2,143418.9,99951.1,1522.3,569.7,63834.8,46485.3,125811.6,162336.3,27775,64077.5,143071.1,72647.2,143418.9,99951.1,1522.3,569.7,63834.8,46485.3,125811.6,162336.3,27775,64077.5,143071.1,72647.2,143418.9,99951.1,1522.3,569.7,63834.8
"189",188,41637.9,117149,155962.8,28456.2,65483.7,137853.2,65924.1,133266.7,100476.2,1503.1,552.1,64632.8,41637.9,117149,155962.8,28451.2,65475.7,137853.2,65920.1,133266.7,100476.2,1503.5,552.8,64632.8,41637.9,117149,155962.8,28451.2,65475.7,137853.2,65920.1,133266.7,100476.2,1503.5,552.8,64632.8,41637.9,117149,155962.8,28451.2,65475.7,137853.2,65920.1,133266.7,100476.2,1503.5,552.8,64632.8
"190",189,37288.3,108972.1,149499.4,28944.7,66514.6,132575.9,59839,123584.3,100889.4,1465.7,539.5,65367.1,37288.3,108972.1,149499.4,28917.1,66444,132575.9,59829.8,123574.6,100892.5,1466.9,539.8,65362.3,37288.3,108972.1,149499.4,28917.1,66444,132575.9,59829.8,123574.6,100892.5,1466.9,539.8,65362.3,37288.3,108972.1,149499.4,28917.1,66444,132575.9,59829.8,123574.6,100892.5,1466.9,539.8,65362.3
"191",190,33353.6,101050.9,142794.4,29184.3,67115.5,126972,54224.7,114337.7,101196.5,1452,526.1,65991.6,33353.6,101050.9,142794.4,29090.4,66898,126972,54210.7,114330,101212.5,1449.6,525.2,65998,33353.6,101050.9,142794.4,29090.4,66898,126972,54210.7,114330,101212.5,1449.6,525.2,65998,33353.6,101050.9,142794.4,29090.4,66898,126972,54210.7,114330,101212.5,1449.6,525.2,65998
"192",191,29774.3,93565.4,135844.6,29175.8,67272,121101,49059.9,105682.4,101287.1,1451.8,518.9,66551.5,29774.3,93565.4,135844.6,28974.8,66778.4,121101,49027.9,105680.7,101320.3,1443.5,514.6,66532,29774.3,93565.4,135844.6,28974.8,66778.4,121101,49027.9,105680.7,101320.3,1443.5,514.6,66532,29774.3,93565.4,135844.6,28974.8,66778.4,121101,49027.9,105680.7,101320.3,1443.5,514.6,66532
"193",192,26555.6,86288.4,128770.7,29020.6,67009.2,115101.3,44282.2,97577,101432.4,1437,514.9,67103.1,26555.6,86288.4,128770.7,28672.7,66125.7,115101.3,44226.6,97588.6,101457.9,1418.2,508.5,67096.6,26555.6,86288.4,128770.7,28672.7,66125.7,115101.3,44226.6,97588.6,101457.9,1418.2,508.5,67096.6,26555.6,86288.4,128770.7,28672.7,66125.7,115101.3,44226.6,97588.6,101457.9,1418.2,508.5,67096.6
"194",193,23670.6,79352.4,121753.7,28882.4,66759.8,108950.4,39897.9,89988.5,101402.5,1432.1,512.2,67599.8,23670.6,79352.4,121753.7,28303.6,65317.3,108950.4,39817.5,89976.2,101419.2,1403.3,502.6,67577.1,23670.6,79352.4,121753.7,28303.6,65317.3,108950.4,39817.5,89976.2,101419.2,1403.3,502.6,67577.1,23670.6,79352.4,121753.7,28303.6,65317.3,108950.4,39817.5,89976.2,101419.2,1403.3,502.6,67577.1
"195",194,21069.8,72900.5,114747.4,28751.1,66676.4,102861.6,35941.9,82802.3,101217.5,1437.5,501.6,68088.9,21069.8,72900.5,114747.4,27793.8,64231.4,102861.6,35847.3,82797.8,101195.2,1374.2,486.7,68050,21069.8,72900.5,114747.4,27793.8,64231.4,102861.6,35847.3,82797.8,101195.2,1374.2,486.7,68050,21069.8,72900.5,114747.4,27793.8,64231.4,102861.6,35847.3,82797.8,101195.2,1374.2,486.7,68050
"196",195,18721.5,66691.1,107928.3,28850,67048,96851.1,32289.9,76197.7,101065.9,1463.6,499.4,68458.3,18721.5,66691.1,107928.3,27291.9,63126.7,96851.1,32149,76211.5,100953.9,1359,474.4,68368.2,18721.5,66691.1,107928.3,27291.9,63126.7,96851.1,32149,76211.5,100953.9,1359,474.4,68368.2,18721.5,66691.1,107928.3,27291.9,63126.7,96851.1,32149,76211.5,100953.9,1359,474.4,68368.2
"197",196,16630.2,61032.5,101415.4,29168.6,67852.2,91181.5,29030.3,69999.4,100770.4,1493.3,502.3,68897.1,16630.2,61032.5,101415.4,26820.4,61972.1,91181.5,28839.5,70058.6,100520.8,1342.7,463.2,68711.7,16630.2,61032.5,101415.4,26820.4,61972.1,91181.5,28839.5,70058.6,100520.8,1342.7,463.2,68711.7,16630.2,61032.5,101415.4,26820.4,61972.1,91181.5,28839.5,70058.6,100520.8,1342.7,463.2,68711.7
"198",197,14753.9,55725.1,95080.9,29751.3,69272,85737.8,26120,64342.2,100406.5,1541.1,507.8,69316.6,14753.9,55725.1,95080.9,26426.3,60934.5,85737.8,25879.5,64363.1,99945.6,1329,451.9,69028.7,14753.9,55725.1,95080.9,26426.3,60934.5,85737.8,25879.5,64363.1,99945.6,1329,451.9,69028.7,14753.9,55725.1,95080.9,26426.3,60934.5,85737.8,25879.5,64363.1,99945.6,1329,451.9,69028.7
"199",198,13066.5,50806.5,89134.9,30689,71351.4,80441.8,23475.8,59043.4,100076,1593,517.3,69890.3,13066.5,50806.5,89134.9,26186.6,60117,80441.8,23151.9,58997.6,99251.6,1312,435.7,69343.6,13066.5,50806.5,89134.9,26186.6,60117,80441.8,23151.9,58997.6,99251.6,1312,435.7,69343.6,13066.5,50806.5,89134.9,26186.6,60117,80441.8,23151.9,58997.6,99251.6,1312,435.7,69343.6
"200",199,11596.3,46349,83443.3,32002.6,74166.3,75517.3,21124.5,54095,99700.7,1660.1,533.6,70345,11596.3,46349,83443.3,26089.2,59451.8,75517.3,20744,54076.7,98467.9,1276.6,426.3,69482.5,11596.3,46349,83443.3,26089.2,59451.8,75517.3,20744,54076.7,98467.9,1276.6,426.3,69482.5,11596.3,46349,83443.3,26089.2,59451.8,75517.3,20744,54076.7,98467.9,1276.6,426.3,69482.5
"201",200,10269.9,42256.2,78204.5,33733.5,77794,70946.3,19010.8,49584.4,99419,1772.9,556.5,70927.9,10269.9,42256.2,78204.5,26046.7,58968.2,70946.3,18554.9,49508.8,97619.2,1271.9,409.3,69611.3,10269.9,42256.2,78204.5,26046.7,58968.2,70946.3,18554.9,49508.8,97619.2,1271.9,409.3,69611.3,10269.9,42256.2,78204.5,26046.7,58968.2,70946.3,18554.9,49508.8,97619.2,1271.9,409.3,69611.3
"202",201,9098,38562.5,73332.6,35913.8,82219.3,66578.9,17131.6,45445.8,99227,1903.9,584.6,71586,9098,38562.5,73332.6,26093.5,58494.7,66578.9,16604.4,45320.1,96604.1,1256,395.9,69655.6,9098,38562.5,73332.6,26093.5,58494.7,66578.9,16604.4,45320.1,96604.1,1256,395.9,69655.6,9098,38562.5,73332.6,26093.5,58494.7,66578.9,16604.4,45320.1,96604.1,1256,395.9,69655.6
"203",202,8035.5,35087.2,68621.8,38494.8,87330.7,62537.3,15400.3,41692.3,99100.1,2063.6,632,72325.9,8035.5,35087.2,68621.8,26194.8,58218.6,62537.3,14813.7,41481.9,95525.7,1239.7,387.2,69627.6,8035.5,35087.2,68621.8,26194.8,58218.6,62537.3,14813.7,41481.9,95525.7,1239.7,387.2,69627.6,8035.5,35087.2,68621.8,26194.8,58218.6,62537.3,14813.7,41481.9,95525.7,1239.7,387.2,69627.6
"204",203,7124.4,31965.5,64226.6,41479.9,93025.5,58671.7,13924.5,38245.9,99022.5,2255.7,683.6,73330.9,7124.4,31965.5,64226.6,26401.9,57971.9,58671.7,13279.1,37958.2,94294.1,1221.8,377.7,69622.9,7124.4,31965.5,64226.6,26401.9,57971.9,58671.7,13279.1,37958.2,94294.1,1221.8,377.7,69622.9,7124.4,31965.5,64226.6,26401.9,57971.9,58671.7,13279.1,37958.2,94294.1,1221.8,377.7,69622.9
"205",204,6313.3,29053.9,59976.1,44829.8,99318.2,55060.2,12526.1,35170.9,99074.6,2492.3,741.6,74425.7,6313.3,29053.9,59976.1,26637.9,57795.7,55060.2,11870.2,34742.9,93121.2,1200,373.6,69566.5,6313.3,29053.9,59976.1,26637.9,57795.7,55060.2,11870.2,34742.9,93121.2,1200,373.6,69566.5,6313.3,29053.9,59976.1,26637.9,57795.7,55060.2,11870.2,34742.9,93121.2,1200,373.6,69566.5
"206",205,5568.4,26426.9,56099.9,48496.7,106143,51613.7,11296.7,32332,99295.2,2772.9,806.3,75665.7,5568.4,26426.9,56099.9,26918.8,57627.6,51613.7,10636.5,31744.3,91789,1189.5,366.3,69325.8,5568.4,26426.9,56099.9,26918.8,57627.6,51613.7,10636.5,31744.3,91789,1189.5,366.3,69325.8,5568.4,26426.9,56099.9,26918.8,57627.6,51613.7,10636.5,31744.3,91789,1189.5,366.3,69325.8
"207",206,4914.5,24058.5,52482.3,52685.3,113368.4,48351.8,10164.8,29763.5,99720.8,3101.8,889.1,77083.8,4914.5,24058.5,52482.3,27240.3,57446.6,48351.8,9501.1,29018.2,90431.1,1173.1,361.7,69174.9,4914.5,24058.5,52482.3,27240.3,57446.6,48351.8,9501.1,29018.2,90431.1,1173.1,361.7,69174.9,4914.5,24058.5,52482.3,27240.3,57446.6,48351.8,9501.1,29018.2,90431.1,1173.1,361.7,69174.9
