"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"169",168,12957.9,8232,5053.9,469.2,857,3445.4,11111.2,11507.9,1898.2,276.7,144.3,1391.4,12957.9,8232,5053.9,469.2,857,3445.4,11111.2,11507.9,1898.2,276.7,144.3,1391.4,12957.9,8232,5053.9,469.2,857,3445.4,11111.2,11507.9,1898.2,276.7,144.3,1391.4,12957.9,8232,5053.9,469.2,857,3445.4,11111.2,11507.9,1898.2,276.7,144.3,1391.4
"170",169,12710.6,8360.8,5194.5,457.2,875.9,3550.9,10943.6,11517.4,1969.3,268.4,141.1,1390,12710.6,8360.8,5194.5,457.2,875.9,3550.9,10943.6,11517.4,1969.3,268.4,141.1,1390,12710.6,8360.8,5194.5,457.2,875.9,3550.9,10943.6,11517.4,1969.3,268.4,141.1,1390,12710.6,8360.8,5194.5,457.2,875.9,3550.9,10943.6,11517.4,1969.3,268.4,141.1,1390
"171",170,12363,8546.4,5344.6,460.9,897.5,3656.2,10871.5,11504.2,1996.7,261.4,141.4,1433.3,12363,8546.4,5344.6,460.9,897.5,3656.2,10871.5,11504.2,1996.7,261.4,141.4,1433.3,12363,8546.4,5344.6,460.9,897.5,3656.2,10871.5,11504.2,1996.7,261.4,141.4,1433.3,12363,8546.4,5344.6,460.9,897.5,3656.2,10871.5,11504.2,1996.7,261.4,141.4,1433.3
"172",171,12088.5,8614,5445.5,455,905.8,3771.6,10685.1,11483.5,2067.6,256.2,133.5,1478.1,12088.5,8614,5445.5,455,905.8,3771.6,10685.1,11483.5,2067.6,256.2,133.5,1478.1,12088.5,8614,5445.5,455,905.8,3771.6,10685.1,11483.5,2067.6,256.2,133.5,1478.1,12088.5,8614,5445.5,455,905.8,3771.6,10685.1,11483.5,2067.6,256.2,133.5,1478.1
"173",172,11696,8755.1,5616.6,473.3,916.2,3875,10499.8,11364.2,2109.7,250.9,126.3,1498.2,11696,8755.1,5616.6,473.3,916.2,3875,10499.8,11364.2,2109.7,250.9,126.3,1498.2,11696,8755.1,5616.6,473.3,916.2,3875,10499.8,11364.2,2109.7,250.9,126.3,1498.2,11696,8755.1,5616.6,473.3,916.2,3875,10499.8,11364.2,2109.7,250.9,126.3,1498.2
"174",173,11306.6,8829.4,5754.8,479.8,952.2,4014.1,10241.7,11275.5,2152.2,247.6,118.5,1514.4,11306.6,8829.4,5754.8,479.8,952.2,4014.1,10241.7,11275.5,2152.2,247.6,118.5,1514.4,11306.6,8829.4,5754.8,479.8,952.2,4014.1,10241.7,11275.5,2152.2,247.6,118.5,1514.4,11306.6,8829.4,5754.8,479.8,952.2,4014.1,10241.7,11275.5,2152.2,247.6,118.5,1514.4
"175",174,10809.3,8881.8,5900.5,486.4,972,4110.5,10129.5,11068.7,2181.3,244,111.4,1535.4,10809.3,8881.8,5900.5,486.4,972,4110.5,10129.5,11068.7,2181.3,244,111.4,1535.4,10809.3,8881.8,5900.5,486.4,972,4110.5,10129.5,11068.7,2181.3,244,111.4,1535.4,10809.3,8881.8,5900.5,486.4,972,4110.5,10129.5,11068.7,2181.3,244,111.4,1535.4
"176",175,10336.2,8917.6,6022.1,498.9,976.3,4176.5,9772.3,10905.6,2254.5,227.6,117.9,1575.3,10336.2,8917.6,6022.1,498.9,976.3,4176.5,9772.3,10905.6,2254.5,227.6,117.9,1575.3,10336.2,8917.6,6022.1,498.9,976.3,4176.5,9772.3,10905.6,2254.5,227.6,117.9,1575.3,10336.2,8917.6,6022.1,498.9,976.3,4176.5,9772.3,10905.6,2254.5,227.6,117.9,1575.3
"177",176,9893.9,8891.5,6157.5,502.4,999,4245,9423.1,10547,2309.9,228.3,108.9,1602.3,9893.9,8891.5,6157.5,502.4,999,4245,9423.1,10547,2309.9,228.3,108.9,1602.3,9893.9,8891.5,6157.5,502.4,999,4245,9423.1,10547,2309.9,228.3,108.9,1602.3,9893.9,8891.5,6157.5,502.4,999,4245,9423.1,10547,2309.9,228.3,108.9,1602.3
"178",177,9380.8,8862.4,6217.2,497.5,1033.6,4342.8,9158.6,10283.8,2325.6,217.2,107.5,1596.2,9380.8,8862.4,6217.2,497.5,1033.6,4342.8,9158.6,10283.8,2325.6,217.2,107.5,1596.2,9380.8,8862.4,6217.2,497.5,1033.6,4342.8,9158.6,10283.8,2325.6,217.2,107.5,1596.2,9380.8,8862.4,6217.2,497.5,1033.6,4342.8,9158.6,10283.8,2325.6,217.2,107.5,1596.2
"179",178,8857.5,8834.5,6302.3,512.5,1074.8,4460.5,8782,9939.9,2362.1,218.2,103.7,1611.5,8857.5,8834.5,6302.3,512.5,1074.8,4460.5,8782,9939.9,2362.1,218.2,103.7,1611.5,8857.5,8834.5,6302.3,512.5,1074.8,4460.5,8782,9939.9,2362.1,218.2,103.7,1611.5,8857.5,8834.5,6302.3,512.5,1074.8,4460.5,8782,9939.9,2362.1,218.2,103.7,1611.5
"180",179,8351.6,8724.1,6354.4,533.2,1108.2,4467.5,8378.5,9669,2401.1,206.7,95.3,1659.7,8351.6,8724.1,6354.4,533.2,1108.2,4467.5,8378.5,9669,2401.1,206.7,95.3,1659.7,8351.6,8724.1,6354.4,533.2,1108.2,4467.5,8378.5,9669,2401.1,206.7,95.3,1659.7,8351.6,8724.1,6354.4,533.2,1108.2,4467.5,8378.5,9669,2401.1,206.7,95.3,1659.7
"181",180,7872.7,8627.2,6409.1,541.9,1108.5,4509.8,7931.5,9255.6,2422,204.7,92.1,1682.5,7872.7,8627.2,6409.1,541.9,1108.5,4509.8,7931.5,9255.6,2422,204.7,92.1,1682.5,7872.7,8627.2,6409.1,541.9,1108.5,4509.8,7931.5,9255.6,2422,204.7,92.1,1682.5,7872.7,8627.2,6409.1,541.9,1108.5,4509.8,7931.5,9255.6,2422,204.7,92.1,1682.5
"182",181,7285.2,8439.4,6420.1,561.2,1156.6,4561.1,7561.1,8867.2,2468.4,198.4,92,1691.8,7285.2,8439.4,6420.1,561.2,1156.6,4561.1,7561.1,8867.2,2468.4,198.4,92,1691.8,7285.2,8439.4,6420.1,561.2,1156.6,4561.1,7561.1,8867.2,2468.4,198.4,92,1691.8,7285.2,8439.4,6420.1,561.2,1156.6,4561.1,7561.1,8867.2,2468.4,198.4,92,1691.8
"183",182,6792.5,8212.1,6457.6,574.7,1194.5,4572.9,7156.4,8495.2,2498.7,192.8,90.6,1726.1,6792.5,8212.1,6457.6,574.7,1194.5,4572.9,7156.4,8495.2,2498.7,192.8,90.6,1726.1,6792.5,8212.1,6457.6,574.7,1194.5,4572.9,7156.4,8495.2,2498.7,192.8,90.6,1726.1,6792.5,8212.1,6457.6,574.7,1194.5,4572.9,7156.4,8495.2,2498.7,192.8,90.6,1726.1
"184",183,6319.8,8103.3,6497.4,590.8,1208.7,4602.2,6757.8,8075.1,2519.2,186.8,83.3,1718.9,6319.8,8103.3,6497.4,590.8,1208.7,4602.2,6757.8,8075.1,2519.2,186.8,83.3,1718.9,6319.8,8103.3,6497.4,590.8,1208.7,4602.2,6757.8,8075.1,2519.2,186.8,83.3,1718.9,6319.8,8103.3,6497.4,590.8,1208.7,4602.2,6757.8,8075.1,2519.2,186.8,83.3,1718.9
"185",184,5846.1,7895.4,6479.7,607.6,1264,4605.4,6362.9,7694.9,2539.6,180,80.5,1757.8,5846.1,7895.4,6479.7,607.6,1264,4605.4,6362.9,7694.9,2539.6,180,80.5,1757.8,5846.1,7895.4,6479.7,607.6,1264,4605.4,6362.9,7694.9,2539.6,180,80.5,1757.8,5846.1,7895.4,6479.7,607.6,1264,4605.4,6362.9,7694.9,2539.6,180,80.5,1757.8
"186",185,5413.3,7573.3,6455.8,619.8,1303.4,4630.3,5935.4,7319.5,2502.7,176.8,75.1,1780.7,5413.3,7573.3,6455.8,619.8,1303.4,4630.3,5935.4,7319.5,2502.7,176.8,75.1,1780.7,5413.3,7573.3,6455.8,619.8,1303.4,4630.3,5935.4,7319.5,2502.7,176.8,75.1,1780.7,5413.3,7573.3,6455.8,619.8,1303.4,4630.3,5935.4,7319.5,2502.7,176.8,75.1,1780.7
"187",186,4965.6,7372.2,6377.1,647,1334.3,4570.4,5569.3,6897,2542.8,172.7,79.9,1775.4,4965.6,7372.2,6377.1,647,1334.3,4570.4,5569.3,6897,2542.8,172.7,79.9,1775.4,4965.6,7372.2,6377.1,647,1334.3,4570.4,5569.3,6897,2542.8,172.7,79.9,1775.4,4965.6,7372.2,6377.1,647,1334.3,4570.4,5569.3,6897,2542.8,172.7,79.9,1775.4
"188",187,4526.4,7084.9,6310.1,641.3,1371.1,4499.5,5167.5,6496.1,2613.5,168.4,73.9,1794.4,4526.4,7084.9,6310.1,641.3,1371.1,4499.5,5167.5,6496.1,2613.5,168.4,73.9,1794.4,4526.4,7084.9,6310.1,641.3,1371.1,4499.5,5167.5,6496.1,2613.5,168.4,73.9,1794.4,4526.4,7084.9,6310.1,641.3,1371.1,4499.5,5167.5,6496.1,2613.5,168.4,73.9,1794.4
"189",188,4155.9,6749.8,6227.6,668.7,1402.8,4460.9,4811.6,6143.9,2590,167.3,75.2,1793.8,4155.9,6749.8,6227.6,668.7,1402.8,4460.9,4811.6,6143.9,2590,167.3,75.2,1793.8,4155.9,6749.8,6227.6,668.7,1402.8,4460.9,4811.6,6143.9,2590,167.3,75.2,1793.8,4155.9,6749.8,6227.6,668.7,1402.8,4460.9,4811.6,6143.9,2590,167.3,75.2,1793.8
"190",189,3820.7,6440.8,6108.8,659.8,1419.4,4385.8,4464.4,5766.6,2604.3,165.6,63.6,1792.7,3820.7,6440.8,6108.8,659.8,1419.4,4385.8,4464.4,5766.6,2604.3,165.6,63.6,1792.7,3820.7,6440.8,6108.8,659.8,1419.4,4385.8,4464.4,5766.6,2604.3,165.6,63.6,1792.7,3820.7,6440.8,6108.8,659.8,1419.4,4385.8,4464.4,5766.6,2604.3,165.6,63.6,1792.7
"191",190,3471,6208.4,5974.2,714.9,1463.2,4319.5,4125.7,5391.9,2615.6,156.6,65.6,1835.6,3471,6208.4,5974.2,714.9,1463.2,4319.5,4125.7,5391.9,2615.6,156.6,65.6,1835.6,3471,6208.4,5974.2,714.9,1463.2,4319.5,4125.7,5391.9,2615.6,156.6,65.6,1835.6,3471,6208.4,5974.2,714.9,1463.2,4319.5,4125.7,5391.9,2615.6,156.6,65.6,1835.6
"192",191,3166.8,5865.1,5840.8,734.1,1506.1,4292.3,3783.5,5009.7,2609.8,151.3,65.7,1819.9,3166.8,5865.1,5840.8,734.1,1506.1,4292.3,3783.5,5009.7,2609.8,151.3,65.7,1819.9,3166.8,5865.1,5840.8,734.1,1506.1,4292.3,3783.5,5009.7,2609.8,151.3,65.7,1819.9,3166.8,5865.1,5840.8,734.1,1506.1,4292.3,3783.5,5009.7,2609.8,151.3,65.7,1819.9
"193",192,2875.2,5601.2,5803.8,738.3,1527,4194.4,3476.2,4726.2,2591.2,155,57.7,1836.2,2875.2,5601.2,5803.8,738.3,1527,4194.4,3476.2,4726.2,2591.2,155,57.7,1836.2,2875.2,5601.2,5803.8,738.3,1527,4194.4,3476.2,4726.2,2591.2,155,57.7,1836.2,2875.2,5601.2,5803.8,738.3,1527,4194.4,3476.2,4726.2,2591.2,155,57.7,1836.2
"194",193,2562.8,5266.4,5616.9,776.7,1548.3,4095,3227.6,4369.7,2629.3,144.8,58.3,1821.2,2562.8,5266.4,5616.9,776.7,1548.3,4095,3227.6,4369.7,2629.3,144.8,58.3,1821.2,2562.8,5266.4,5616.9,776.7,1548.3,4095,3227.6,4369.7,2629.3,144.8,58.3,1821.2,2562.8,5266.4,5616.9,776.7,1548.3,4095,3227.6,4369.7,2629.3,144.8,58.3,1821.2
"195",194,2343.5,4965.8,5418.8,771.4,1591.7,4016.4,2932.5,4034.7,2615.3,140.4,57.6,1808.4,2343.5,4965.8,5418.8,771.4,1591.7,4016.4,2932.5,4034.7,2615.3,140.4,57.6,1808.4,2343.5,4965.8,5418.8,771.4,1591.7,4016.4,2932.5,4034.7,2615.3,140.4,57.6,1808.4,2343.5,4965.8,5418.8,771.4,1591.7,4016.4,2932.5,4034.7,2615.3,140.4,57.6,1808.4
"196",195,2106.6,4645.6,5245.2,801.6,1587.3,3879.6,2672,3801.7,2550.5,139.4,54.6,1842.9,2106.6,4645.6,5245.2,801.6,1587.3,3879.6,2672,3801.7,2550.5,139.4,54.6,1842.9,2106.6,4645.6,5245.2,801.6,1587.3,3879.6,2672,3801.7,2550.5,139.4,54.6,1842.9,2106.6,4645.6,5245.2,801.6,1587.3,3879.6,2672,3801.7,2550.5,139.4,54.6,1842.9
"197",196,1888.2,4350.2,5058.2,819.4,1608.3,3736.9,2449.1,3502.6,2592.3,131.5,55,1838.4,1888.2,4350.2,5058.2,819.4,1608.3,3736.9,2449.1,3502.6,2592.3,131.5,55,1838.4,1888.2,4350.2,5058.2,819.4,1608.3,3736.9,2449.1,3502.6,2592.3,131.5,55,1838.4,1888.2,4350.2,5058.2,819.4,1608.3,3736.9,2449.1,3502.6,2592.3,131.5,55,1838.4
"198",197,1695.3,4066.2,4928.3,799.5,1636.3,3627.7,2220.2,3270.4,2565.3,139.3,51.8,1843.8,1695.3,4066.2,4928.3,799.5,1636.3,3627.7,2220.2,3270.4,2565.3,139.3,51.8,1843.8,1695.3,4066.2,4928.3,799.5,1636.3,3627.7,2220.2,3270.4,2565.3,139.3,51.8,1843.8,1695.3,4066.2,4928.3,799.5,1636.3,3627.7,2220.2,3270.4,2565.3,139.3,51.8,1843.8
"199",198,1526.5,3828.4,4705.3,799.9,1618.8,3494.2,2024.6,2978.9,2586.9,129.7,52.3,1840.6,1526.5,3828.4,4705.3,799.9,1618.8,3494.2,2024.6,2978.9,2586.9,129.7,52.3,1840.6,1526.5,3828.4,4705.3,799.9,1618.8,3494.2,2024.6,2978.9,2586.9,129.7,52.3,1840.6,1526.5,3828.4,4705.3,799.9,1618.8,3494.2,2024.6,2978.9,2586.9,129.7,52.3,1840.6
"200",199,1376.1,3575.9,4551.2,828.5,1635.9,3386.6,1858.2,2750.7,2513,122.5,50.2,1815.9,1376.1,3575.9,4551.2,828.5,1635.9,3386.6,1858.2,2750.7,2513,122.5,50.2,1815.9,1376.1,3575.9,4551.2,828.5,1635.9,3386.6,1858.2,2750.7,2513,122.5,50.2,1815.9,1376.1,3575.9,4551.2,828.5,1635.9,3386.6,1858.2,2750.7,2513,122.5,50.2,1815.9
"201",200,1217.8,3347.9,4335,824.6,1640.2,3255.4,1660.3,2538.4,2508.3,121.4,47,1792.9,1217.8,3347.9,4335,824.6,1640.2,3255.4,1660.3,2538.4,2508.3,121.4,47,1792.9,1217.8,3347.9,4335,824.6,1640.2,3255.4,1660.3,2538.4,2508.3,121.4,47,1792.9,1217.8,3347.9,4335,824.6,1640.2,3255.4,1660.3,2538.4,2508.3,121.4,47,1792.9
"202",201,1100.2,3072.3,4189.5,832.7,1620.7,3132.9,1499.5,2339.4,2438.8,122.5,44.2,1809.9,1100.2,3072.3,4189.5,832.7,1620.7,3132.9,1499.5,2339.4,2438.8,122.5,44.2,1809.9,1100.2,3072.3,4189.5,832.7,1620.7,3132.9,1499.5,2339.4,2438.8,122.5,44.2,1809.9,1100.2,3072.3,4189.5,832.7,1620.7,3132.9,1499.5,2339.4,2438.8,122.5,44.2,1809.9
"203",202,1000.7,2875.3,4000.7,840.5,1634.3,3008.1,1391.1,2143.7,2447.4,108.6,45.1,1815.1,1000.7,2875.3,4000.7,840.5,1634.3,3008.1,1391.1,2143.7,2447.4,108.6,45.1,1815.1,1000.7,2875.3,4000.7,840.5,1634.3,3008.1,1391.1,2143.7,2447.4,108.6,45.1,1815.1,1000.7,2875.3,4000.7,840.5,1634.3,3008.1,1391.1,2143.7,2447.4,108.6,45.1,1815.1
"204",203,885.8,2675.6,3770.9,826.8,1601.8,2872.5,1244.8,1974.2,2446.4,111.3,42,1799.4,885.8,2675.6,3770.9,826.8,1601.8,2872.5,1244.8,1974.2,2446.4,111.3,42,1799.4,885.8,2675.6,3770.9,826.8,1601.8,2872.5,1244.8,1974.2,2446.4,111.3,42,1799.4,885.8,2675.6,3770.9,826.8,1601.8,2872.5,1244.8,1974.2,2446.4,111.3,42,1799.4
"205",204,797,2437.4,3651.1,810.9,1572.4,2735.9,1117.1,1831.8,2363.9,119.9,38.1,1762.4,797,2437.4,3651.1,810.9,1572.4,2735.9,1117.1,1831.8,2363.9,119.9,38.1,1762.4,797,2437.4,3651.1,810.9,1572.4,2735.9,1117.1,1831.8,2363.9,119.9,38.1,1762.4,797,2437.4,3651.1,810.9,1572.4,2735.9,1117.1,1831.8,2363.9,119.9,38.1,1762.4
"206",205,717.2,2241.3,3420.1,792.6,1549,2560.4,1020.5,1667.8,2348,104,37.6,1754.8,717.2,2241.3,3420.1,792.6,1549,2560.4,1020.5,1667.8,2348,104,37.6,1754.8,717.2,2241.3,3420.1,792.6,1549,2560.4,1020.5,1667.8,2348,104,37.6,1754.8,717.2,2241.3,3420.1,792.6,1549,2560.4,1020.5,1667.8,2348,104,37.6,1754.8
"207",206,632.5,2061.1,3210.8,789.9,1522.2,2433.7,916.8,1523.5,2326.4,103.4,36.5,1736.7,632.5,2061.1,3210.8,789.9,1522.2,2433.7,916.8,1523.5,2326.4,103.4,36.5,1736.7,632.5,2061.1,3210.8,789.9,1522.2,2433.7,916.8,1523.5,2326.4,103.4,36.5,1736.7,632.5,2061.1,3210.8,789.9,1522.2,2433.7,916.8,1523.5,2326.4,103.4,36.5,1736.7
"208",207,549.9,1896.9,3029.6,762.2,1458.2,2278.3,818.6,1426.8,2282.8,99.7,38,1742.9,549.9,1896.9,3029.6,762.2,1458.2,2278.3,818.6,1426.8,2282.8,99.7,38,1742.9,549.9,1896.9,3029.6,762.2,1458.2,2278.3,818.6,1426.8,2282.8,99.7,38,1742.9,549.9,1896.9,3029.6,762.2,1458.2,2278.3,818.6,1426.8,2282.8,99.7,38,1742.9
"209",208,492.6,1766.6,2834.8,745,1405.3,2167.5,732.8,1284.8,2234.4,100.9,36.5,1715.6,492.6,1766.6,2834.8,745,1405.3,2167.5,732.8,1284.8,2234.4,100.9,36.5,1715.6,492.6,1766.6,2834.8,745,1405.3,2167.5,732.8,1284.8,2234.4,100.9,36.5,1715.6,492.6,1766.6,2834.8,745,1405.3,2167.5,732.8,1284.8,2234.4,100.9,36.5,1715.6
"210",209,440,1599.1,2676.1,707.3,1354.8,2025.5,662.5,1177.2,2204.7,98.6,31.4,1709.5,440,1599.1,2676.1,707.3,1354.8,2025.5,662.5,1177.2,2204.7,98.6,31.4,1709.5,440,1599.1,2676.1,707.3,1354.8,2025.5,662.5,1177.2,2204.7,98.6,31.4,1709.5,440,1599.1,2676.1,707.3,1354.8,2025.5,662.5,1177.2,2204.7,98.6,31.4,1709.5
"211",210,390.1,1462.4,2513.7,699.8,1314.8,1908.5,588.4,1099,2163.1,95.5,33.5,1658.4,390.1,1462.4,2513.7,699.8,1314.8,1908.5,588.4,1099,2163.1,95.5,33.5,1658.4,390.1,1462.4,2513.7,699.8,1314.8,1908.5,588.4,1099,2163.1,95.5,33.5,1658.4,390.1,1462.4,2513.7,699.8,1314.8,1908.5,588.4,1099,2163.1,95.5,33.5,1658.4
"212",211,350.9,1311.2,2315.9,700.4,1304.6,1781.2,545.2,974,2114.9,90.5,32.6,1649.8,350.9,1311.2,2315.9,700.4,1304.9,1781.2,545.4,974,2114.9,90.7,32.6,1649.8,350.9,1311.2,2315.9,700.4,1304.9,1781.2,545.4,974,2114.9,90.7,32.6,1649.8,350.9,1311.2,2315.9,700.4,1304.9,1781.2,545.4,974,2114.9,90.7,32.6,1649.8
"213",212,300.9,1205.1,2211.6,701,1263.7,1671.6,479.2,907.8,2033,84.6,31.8,1622.9,300.9,1205.1,2211.6,700.9,1260.7,1671.6,479.8,907.7,2033,84.3,31.8,1622.9,300.9,1205.1,2211.6,700.9,1260.7,1671.6,479.8,907.7,2033,84.3,31.8,1622.9,300.9,1205.1,2211.6,700.9,1260.7,1671.6,479.8,907.7,2033,84.3,31.8,1622.9
"214",213,265.7,1102.8,2066.2,696.5,1253,1597.9,440.6,833.3,2010.9,85,30.5,1608.2,265.7,1102.8,2066.2,695.4,1243.2,1597.9,440.1,836.3,2016.2,85,30.1,1607.8,265.7,1102.8,2066.2,695.4,1243.2,1597.9,440.1,836.3,2016.2,85,30.1,1607.8,265.7,1102.8,2066.2,695.4,1243.2,1597.9,440.1,836.3,2016.2,85,30.1,1607.8
"215",214,249,1008.5,1922,697.3,1245.7,1488.7,373.5,746.8,1982.4,86.9,28.4,1585.9,249,1008.5,1922,694.1,1225.8,1488.7,372.8,750.5,1986.8,86.3,29.4,1583.7,249,1008.5,1922,694.1,1225.8,1488.7,372.8,750.5,1986.8,86.3,29.4,1583.7,249,1008.5,1922,694.1,1225.8,1488.7,372.8,750.5,1986.8,86.3,29.4,1583.7
"216",215,216.5,924.7,1822.1,687.6,1206.3,1395.5,345.7,687.5,1929.3,85.1,28.3,1558.2,216.5,924.7,1822.1,677.6,1181.5,1395.5,346.3,686.1,1932.4,84.5,28.3,1553.9,216.5,924.7,1822.1,677.6,1181.5,1395.5,346.3,686.1,1932.4,84.5,28.3,1553.9,216.5,924.7,1822.1,677.6,1181.5,1395.5,346.3,686.1,1932.4,84.5,28.3,1553.9
"217",216,191.3,836.5,1697.3,700.3,1200.5,1309.3,291.5,624.1,1862.7,80.1,27.7,1547.6,191.3,836.5,1697.3,689.8,1167.9,1309.3,293,624.5,1861.3,78.5,27.1,1546.6,191.3,836.5,1697.3,689.8,1167.9,1309.3,293,624.5,1861.3,78.5,27.1,1546.6,191.3,836.5,1697.3,689.8,1167.9,1309.3,293,624.5,1861.3,78.5,27.1,1546.6
"218",217,167,764.7,1591.5,695.4,1200.9,1204.4,274.3,578.1,1840,83,26.6,1530.3,167,764.7,1591.5,675.5,1141,1204.4,273.6,577.9,1840.4,80.8,26.2,1522.4,167,764.7,1591.5,675.5,1141,1204.4,273.6,577.9,1840.4,80.8,26.2,1522.4,167,764.7,1591.5,675.5,1141,1204.4,273.6,577.9,1840.4,80.8,26.2,1522.4
"219",218,151.5,695.7,1470.5,719.9,1179.9,1152.2,251.7,528.1,1786.7,81,27.1,1476.3,151.5,695.7,1470.5,671.1,1110.8,1152.2,249.5,528,1782.4,77.5,25.6,1471.6,151.5,695.7,1470.5,671.1,1110.8,1152.2,249.5,528,1782.4,77.5,25.6,1471.6,151.5,695.7,1470.5,671.1,1110.8,1152.2,249.5,528,1782.4,77.5,25.6,1471.6
"220",219,127.2,618.9,1374,734.3,1203.1,1064.5,223.2,480.7,1759.6,86.7,26,1471.8,127.2,618.9,1374,677.5,1105,1064.5,226.1,481.3,1746.6,81.7,24.4,1473.6,127.2,618.9,1374,677.5,1105,1064.5,226.1,481.3,1746.6,81.7,24.4,1473.6,127.2,618.9,1374,677.5,1105,1064.5,226.1,481.3,1746.6,81.7,24.4,1473.6
"221",220,119.6,559,1277.8,746.3,1242.9,1029.3,197.9,434.7,1689.1,79.9,26.8,1411.8,119.6,559,1277.8,671.8,1097,1029.3,200,435.9,1684.3,72.6,23.2,1419.3,119.6,559,1277.8,671.8,1097,1029.3,200,435.9,1684.3,72.6,23.2,1419.3,119.6,559,1277.8,671.8,1097,1029.3,200,435.9,1684.3,72.6,23.2,1419.3
"222",221,99.3,526.9,1203.7,772.3,1232.1,958.9,176.1,390.7,1659,86.1,23.4,1415.6,99.3,526.9,1203.7,663.4,1068.1,958.9,172.2,400.8,1658,75.7,20.8,1412.8,99.3,526.9,1203.7,663.4,1068.1,958.9,172.2,400.8,1658,75.7,20.8,1412.8,99.3,526.9,1203.7,663.4,1068.1,958.9,172.2,400.8,1658,75.7,20.8,1412.8
"223",222,93.1,466.5,1135.6,822.4,1262,889.8,158.4,365.3,1576.4,81.8,25.1,1378.8,93.1,466.5,1135.6,670.1,1041.9,889.8,159.8,366.1,1573.9,66.9,20,1366.8,93.1,466.5,1135.6,670.1,1041.9,889.8,159.8,366.1,1573.9,66.9,20,1366.8,93.1,466.5,1135.6,670.1,1041.9,889.8,159.8,366.1,1573.9,66.9,20,1366.8
"224",223,80.5,422.4,1042.8,864.6,1342.9,813,149,327.1,1540.5,89.8,25,1358.3,80.5,422.4,1042.8,682.2,1056.4,813,147.9,327.3,1546.5,67.9,22.8,1345.7,80.5,422.4,1042.8,682.2,1056.4,813,147.9,327.3,1546.5,67.9,22.8,1345.7,80.5,422.4,1042.8,682.2,1056.4,813,147.9,327.3,1546.5,67.9,22.8,1345.7
"225",224,70.2,390.7,985.9,908.4,1355.8,783.6,125.6,299.2,1498,82,23.5,1324.5,70.2,390.7,985.9,682.9,1019,783.6,122.7,309.6,1494.8,59.4,19.3,1308.7,70.2,390.7,985.9,682.9,1019,783.6,122.7,309.6,1494.8,59.4,19.3,1308.7,70.2,390.7,985.9,682.9,1019,783.6,122.7,309.6,1494.8,59.4,19.3,1308.7
"226",225,66.6,348.6,935.5,1006.7,1424.4,719.8,117.5,265.4,1456.1,98,27.8,1326.5,66.6,348.6,935.5,690.6,1005.8,719.8,116.6,271.2,1447.6,67.4,18.8,1329.6,66.6,348.6,935.5,690.6,1005.8,719.8,116.6,271.2,1447.6,67.4,18.8,1329.6,66.6,348.6,935.5,690.6,1005.8,719.8,116.6,271.2,1447.6,67.4,18.8,1329.6
"227",226,51.9,320.4,867.9,1043.4,1493.9,670.1,99.7,249.1,1437,106.7,28.7,1299.5,51.9,319.6,868.1,691.2,975.7,671.3,99.4,251.5,1405.8,62.8,20.2,1257.3,51.9,319.6,868.1,691.2,975.7,671.3,99.4,251.5,1405.8,62.8,20.2,1257.3,51.9,319.6,868.1,691.2,975.7,671.3,99.4,251.5,1405.8,62.8,20.2,1257.3
"228",227,52.6,294.6,795.1,1131.4,1572.7,641.3,90.5,223.6,1393.3,108.5,30.8,1277.8,52.6,291.8,794.4,697.2,960.9,640.5,87.9,225.6,1359.2,59,21.5,1239.9,52.6,291.8,794.4,697.2,960.9,640.5,87.9,225.6,1359.2,59,21.5,1239.9,52.6,291.8,794.4,697.2,960.9,640.5,87.9,225.6,1359.2,59,21.5,1239.9
"229",228,39.7,263.4,768.7,1188.2,1644.8,602,78.1,206.1,1376.6,120.9,30.5,1267.6,39.7,263.8,769,704.8,930.8,601.8,79,199,1330.4,58.4,19.8,1221.6,39.7,263.8,769,704.8,930.8,601.8,79,199,1330.4,58.4,19.8,1221.6,39.7,263.8,769,704.8,930.8,601.8,79,199,1330.4,58.4,19.8,1221.6
