"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"300",299,3,829.5,23336.7,390386.1,234550.5,30939.8,21.4,1649.7,418032.2,2471394.7,4087153.4,662666.9,3,405.6,8486.1,2070883.6,842840.2,10211.8,16,682.8,773103.9,1099826.1,256312.4,1313238.1,3,175.4,2535.6,162628.2,75211.3,2796.8,8.7,485.8,161683.7,23987.7,3095.3,233507,3,154.9,2105.2,28662.3,14323.4,2308,9.4,257.9,54550.3,1096.4,186.4,75004.9
"301",300,3,783.4,22697,368201.5,222585.1,30230.3,17.7,1593.4,405307.4,2346355.2,4035167.4,638782.8,3,385,8308.2,2086055.7,850058.4,10015.2,13.8,661,801090.7,1224458.2,291860.9,1368434.2,3,166.7,2466.4,176747.7,79063.9,2731.2,8.3,477.1,170866.6,27447.5,3543.3,248941.7,3,143.2,1976.7,28495.2,13887.2,2170.1,8.8,239.5,52768.2,1062.4,183.2,73118.3
"302",301,2.7,738.8,22046.6,346953.4,211213,29523.9,14.7,1537.8,392665.6,2219809.8,3961016.6,614966.6,2.7,362.8,8094.8,2094432.5,855890.3,9835.8,12.1,637.3,828916.4,1359213,331885.8,1422474.8,2.7,155,2405,192186.4,83039.1,2666.2,7.9,466.6,180714,31410.9,4060.4,265623.7,2.7,129.4,1864.2,28326.8,13458.4,2037.5,7.5,219.3,51065,1028.4,179.3,71292.8
"303",302,2.4,701.7,21412.6,326849.8,200309.3,28830.4,14,1471.3,380358,2093025.4,3866329.3,591607.1,2.4,344.4,7901.2,2096153.1,860974.1,9647.7,11.1,619,855994.8,1503527.8,377085.4,1474326.2,2.4,150.5,2345.8,209110,87258.9,2603,6.9,454.9,191117.1,35934.2,4675.4,283689.8,2.4,117.2,1745.1,28235.7,13058.9,1907.1,6.4,201.9,49469.1,1002.3,175.7,69599.7
"304",303,2.1,661.2,20835.7,307632.5,190079.6,28164.8,12.6,1424.6,368110.4,1966573.1,3753890.7,568678.1,2.1,324.4,7737.9,2091064.8,864577.5,9490.1,10.5,597.8,882568.8,1657362.3,427966.8,1523754.2,2.1,141.5,2298.2,227142.2,91684.2,2544.1,7,443.9,202256.4,41036.8,5351,303423.5,2.1,105.9,1639.4,28289.9,12753.2,1789.2,5.2,188.1,47971.6,985.7,173.1,68086.5
"305",304,1.3,626.2,20272,289484.8,180296.9,27465.7,11.6,1379.6,356039.7,1842541,3625178.6,546112.5,1.3,307.6,7552.3,2079283.4,867353.2,9301.9,10.2,580.3,908602,1820204.1,484783.5,1570212.6,1.3,133.8,2244.2,246879.7,96271.9,2488.7,6.2,429,214193.8,46877.4,6140.8,324603.4,1.3,98.4,1543,28472.6,12455,1678.7,4.4,176.2,46627.8,980.8,171.1,66783.8
"306",305,1.1,591.3,19711.2,272283.8,170927.7,26863.3,10.8,1333.4,344161,1721395.9,3483507.7,523894.4,1.1,289.4,7357.3,2061185.8,868653.7,9125,9.3,564.2,933467.9,1990862,548405.9,1613629.5,1.1,129,2186.6,268266.7,101061.9,2441.1,5.4,415.5,226740.7,53496.2,7065.4,347535.8,1.1,92.6,1446.3,28744.8,12280.9,1581.5,4.1,163.6,45552.9,993.9,175.4,65722.1
"307",306,0.9,561.2,19157.9,256019.1,161995.8,26187.2,10,1286.8,332567.5,1603740.7,3331521.3,502093.3,0.9,274.1,7180.3,2037138.7,868833.7,8951.7,8.4,551.1,957367.7,2168414.8,619037.8,1653599,0.9,124.2,2129.4,291419.1,106033.4,2399.4,5.5,409,239914.2,61090.5,8114.7,372341.2,0.9,84.3,1358.2,29234.4,12199.6,1485.3,3.5,151.2,44639.7,1010.3,181.6,65035.8
"308",307,0.8,534.1,18610.6,240621.3,153578.6,25577.4,8.9,1256.4,321119.7,1490147.3,3172125.8,480628,0.8,258.1,7012.9,2006936,868353.1,8789.9,8.2,530.4,979816.4,2351015.1,697587.8,1689568.8,0.8,117.1,2083.6,316303.2,111169.1,2351.3,5,398.6,253790.8,69680.7,9294,399001.9,0.8,76.2,1279.3,29807.6,12150.1,1393.3,3.4,138.4,43888.3,1054,186.7,64628
"309",308,0.6,507.6,18124.5,226122.8,145538.4,24976.1,8,1218,309920.8,1381466.7,3007124.1,459634.4,0.6,246.3,6848,1971158.4,866483.8,8609.9,7.6,513.8,1001096.7,2536651.7,784362.9,1720855.6,0.6,112,2042.5,342972.4,116555.4,2315.2,4.6,387.4,268266.8,79519.2,10660.5,427550.1,0.6,70.2,1198.5,30578,12180.1,1323.4,3.1,129.8,43332.6,1107.4,197.2,64488.2
"310",309,0.5,482.6,17648.5,212390.4,137854.8,24359.5,7.5,1170.4,298818.9,1278102.8,2838899.8,439396.8,0.5,233.4,6718.6,1930708.9,863624.3,8424.2,6.3,499.1,1020905.7,2723785.8,879612,1747737.4,0.5,106.7,2000.1,371584.9,122200.2,2270.5,4.3,377.6,283632.7,90684.4,12284.6,457698.6,0.5,65.3,1138.6,31484.3,12247.6,1237.4,2.7,120.2,43021.9,1191.1,207.5,64569.7
"311",310,0.4,459.4,17142.8,199333.8,130573.5,23766,7.2,1123.7,288163.5,1179993.6,2669273.2,419673.1,0.4,224,6563.9,1885582.6,859469.5,8270.7,5.9,485.9,1039055.9,2909528.2,984310.6,1770208.1,0.4,100.5,1959.4,402270.6,127999.4,2220.1,3.7,366.2,299602.6,103333.5,14113,489827.1,0.4,61.1,1069.7,32569.8,12406.2,1161,2.3,112.3,42853.6,1293.5,220,65062.4
"312",311,0.5,435.3,16704.8,187192.6,123724.9,23198.3,6.9,1084.9,277722.7,1087518,2500724.4,400561.4,0.5,212.2,6424.5,1836367.4,854619.6,8106.8,5.5,471.8,1055328.3,3091155.9,1098538,1786860.5,0.5,98.9,1917,434916.1,134121.4,2182.2,3.4,354.7,316247,117893.9,16173.4,524083.1,0.5,57,1000,33771.8,12602.6,1091.5,2.3,107.4,42929,1420.1,234.5,65806.7
"313",312,0.5,414.3,16276.7,175795.3,117215.7,22654.7,5.7,1046.7,267336.4,1000404.5,2334969,381854.7,0.5,204.2,6257.6,1783890.5,848403.3,7947.1,5,458.7,1069881.2,3266414.1,1222206.9,1798585.2,0.5,92.2,1870.4,469683.8,140389.3,2145.2,3,344.5,333877.2,134235.3,18553.3,560217.5,0.5,53.7,939.4,35117.8,12849.2,1031.4,2.4,102.9,43172.3,1565.3,254.9,66768.1
"314",313,0.6,395.4,15798.7,165054.3,110991.4,22063.6,4.9,1008.1,257332.4,918897.3,2173600.4,363755.4,0.6,194.9,6092.1,1728285.9,841444.9,7793.8,4.3,450.2,1082335.6,3432276.9,1355359,1804946.7,0.6,88.4,1822.2,506676.5,146995.5,2114.9,2.8,334.6,351848.5,152898.7,21325,598065.3,0.6,51.1,890,36581,13126,973.8,2.3,99.4,43580.1,1731.2,279.8,68060.5
"315",314,0.6,377.2,15346.1,154843.8,105129.1,21556.7,4.6,969,247546.8,842780.4,2016961.4,346360.6,0.6,183.5,5944.8,1670554.3,833123.9,7642.7,4.1,439.5,1092700.7,3585751.2,1498239.1,1806387.4,0.6,84.2,1787,545947.2,153726.3,2073.5,2.8,326.6,370555.9,174124,24412.1,637652.6,0.6,46.4,842.8,38216.5,13451.4,915.1,1.9,93.5,44095.3,1932,303.5,69481.4
"316",315,0.6,360.1,14928.9,145275,99472.1,21020.8,4,933.1,238147.8,771964,1866278.1,329510.8,0.6,175.4,5816.6,1610428.8,823991.6,7495,3.8,427.1,1101140.1,3724542.4,1650049.2,1802052.7,0.6,78.1,1741.7,587414.6,160778,2038.6,2.5,318.1,389893,197988.2,27937.5,678824.7,0.6,42.6,789.7,39944.6,13726.9,861.1,2.2,89.5,44697,2150.3,326.1,71150.7
"317",316,0.7,342.8,14516.5,136297,94137.3,20537.7,3.3,901.6,228855.7,706389.3,1722060,313315.8,0.7,164.3,5679.6,1549041.2,814167,7346.2,3.7,417.2,1107262.4,3846057.7,1810675.9,1792910.3,0.7,72,1709.8,631340.3,168050.9,1998.8,2.3,306.3,409923.2,224938.2,31997.2,721523.3,0.7,38.6,737.8,41740.5,14023.6,810,2.1,84.9,45403.9,2401.9,355.4,72906.5
"318",317,0.6,323.5,14106.3,127789,89048,20020.5,2.7,862.4,219878.1,645749.5,1585202.5,297823.5,0.6,154.6,5550.7,1486862.3,803167.3,7196.5,3,403.7,1111178,3948147.2,1978756.1,1777995.7,0.6,68.7,1661.7,677411.9,175692.7,1966.5,2,298.5,430618.6,255560.1,36684.4,765192.6,0.6,36.4,696.9,43671.9,14366.9,764.6,1.9,83,46198.2,2679.5,387.2,74871.8
"319",318,0.6,308,13687.6,119790.6,84265.9,19521.4,2.3,827.9,211094.1,589456,1455896.2,282995.8,0.6,143.7,5417.3,1423974.9,791440.8,7065.9,2.6,396.8,1112930.6,4029024.2,2153498.7,1758685,0.6,64.4,1619.9,725573.7,183485.3,1926.9,1.9,288.6,451893.8,289903.6,41967.8,810431.4,0.6,33.8,662.7,45770.8,14723.2,718.6,1.8,78.8,47078.9,2990.3,418.6,77112.1
"320",319,0.6,292.6,13312.7,112376.4,79750.6,19037.2,2,796.5,202732.3,537681.3,1334686.6,268688.2,0.6,135,5279.2,1361036.6,778965.8,6952.8,2.8,387.6,1112610.4,4087135.5,2333291.8,1734986.7,0.6,61.6,1575,775915.1,191534,1886.6,1.8,283.4,473659,328453.1,47945,857323,0.6,31.6,620.9,48065.7,15141.5,683.9,1.9,74.6,48097.7,3336.1,461,79630.2
"321",320,0.4,278.4,12941.6,105414.8,75454.2,18581.4,1.9,766.8,194539.8,490074.3,1221412.3,254880.9,0.4,124.6,5160.5,1298593.4,765838.2,6824.1,2.8,378.1,1110149.9,4121873.1,2516041.7,1706283.3,0.4,59.6,1535,828308.8,199836.3,1847.8,1.7,274.2,495897,371809.9,54827.3,905271.7,0.4,30.1,585.4,50658.3,15567.2,642.5,1.8,70.9,49336.8,3743.3,509.5,82418
"322",321,0.3,265.3,12549.7,98806.5,71302.9,18134,1.7,734.9,186659.7,446299.4,1115746.4,241780.1,0.3,115.7,5040.8,1236854.6,751838.9,6704.2,2.5,368.6,1105299.5,4132841.8,2700173.5,1673857.5,0.3,54.8,1496.9,882990.2,208575.5,1810.3,1.5,267.1,518667.4,420025.7,62729.7,953839.8,0.3,29.1,550.7,53646.5,16091.2,607.8,1.4,67.2,50786,4224.4,566.7,85635.9
"323",322,0.3,251.7,12189.3,92549.5,67428.2,17674.3,1.8,709.9,179070.2,406056.9,1017626.1,229287,0.3,107.5,4933.9,1175791.3,737481.7,6604.2,2.2,357.4,1098596.7,4120025.8,2883808.9,1637789.9,0.3,51,1465.9,939513.7,217576,1774.6,1.5,260.2,541651.7,474188,71650.8,1003170.8,0.3,27.3,521.9,57027,16657.3,576.5,1.3,63.9,52479.3,4793,626.4,89353.2
"324",323,0.2,238.9,11855.2,86765.1,63763,17271.4,1.5,680.1,171726.7,369434.5,926317.7,217252.2,0.2,100.3,4840.1,1115843.6,722630.4,6491.4,2.1,346.8,1090041.9,4084310.3,3064370.6,1598653.8,0.2,48.7,1426.9,997617,226752.6,1733.1,1.2,254.4,565506,534527.6,81783.7,1052636.7,0.2,25.2,501.5,60817.2,17281.2,552.3,1.2,62.2,54467.4,5459.3,701.4,93560.8
"325",324,0.1,222.8,11554.7,81416.1,60316.7,16872.1,1.2,653.8,164576.5,335956.6,842409.5,205849.8,0.1,93.4,4749.6,1057050.3,707301.5,6384.2,1.8,335.1,1079434.3,4026440.5,3239198.7,1556188.1,0.1,47.1,1388.7,1057069.4,236429.5,1702.2,1.1,248.8,589296.1,601354.5,93375,1102076.4,0.1,24,476.7,65070.6,17993.8,529.6,1.2,60.7,56711.4,6203.6,786.6,98346.3
"326",325,0.1,209.8,11221.5,76258.2,57095.8,16464.5,1.1,627,157527.8,305207.2,765262,194885.8,0.1,87.6,4644,1000085.1,691759.2,6277.8,1.6,330.3,1066686.4,3948154.9,3405653.7,1511699,0.1,45.7,1357.1,1117840.3,246196.3,1663.4,1,243.8,613403.4,675539.2,106541.7,1151483.3,0.1,23.5,458.3,69896.3,18812.7,505.2,0.9,58.8,59280.1,7068.7,887.3,103651.2
"327",326,0,195.4,10910,71469.6,54004.3,16040.4,0.9,595.6,150830.7,277148.7,694430.3,184450.6,0,82.3,4535.8,944629.9,675801,6174.6,1.3,320.5,1052329.1,3850874.7,3560934.1,1464654.6,0,42.9,1319.9,1179225.8,256329.3,1635.9,0.9,236.5,637580.1,757173.2,121567.9,1200040.8,0,22.9,442.6,75401.5,19672.4,488.7,1.1,57.5,62207.7,8075.8,1005.6,109685.3
"328",327,0,185.4,10613.3,66955.8,51082,15650.6,0.7,580.2,144436.9,251580.6,629460.4,174477.1,0,76.8,4434.8,891122.6,659494.3,6075.3,1.2,317.7,1036253.3,3737139.3,3703012.7,1416679.7,0,41.2,1299.5,1241627.5,266662.8,1599,0.9,230.5,661834,846732.5,138407,1248466.3,0,22.1,428,81574,20617.4,474.8,0.9,54.4,65479.7,9217.5,1138.3,116415.9
"329",328,0,173.4,10302.4,62734.1,48300.3,15250.4,0.9,558.3,138333.7,228324.3,569989,164999.6,0,71.8,4342.9,839736.3,643095.9,5973.8,1.1,306.8,1018718.6,3608917.1,3828860.8,1366694,0,39.6,1271.7,1304645.8,277411.6,1577.3,0.6,229.2,685892.4,944952.9,157608.6,1295391.2,0,21.7,408.2,88389.5,21660.9,461.7,0.7,52.1,69100.4,10553.8,1295.3,123760.2
"330",329,0,163.2,9990,58710.3,45612.6,14877.5,0.9,539.7,132373,207159.1,515565.7,155897.2,0,65.6,4244.7,790197.1,626442.5,5873.5,0.9,301.4,999675.9,3469014.6,3937431.7,1315641.1,0,37,1243.9,1367789.8,288411.5,1555.1,0.6,223.8,709910.7,1051762.2,179418.5,1340661,0,20.5,395.9,96077.8,22726.6,452.6,0.4,52.1,73057,12073.7,1475.4,131927.3
"331",330,0,153.7,9715.2,54908.7,43167.2,14474.5,0.6,521,126649.8,187958.5,466044.1,147405.5,0,62.9,4147.4,742694.5,609624.3,5768.1,0.6,291,979289,3319036.2,4026719.5,1264309.8,0,33.7,1227.3,1430356.6,299642.3,1533.1,0.4,224.2,734034.1,1167537.9,204009.5,1384190.4,0,18.8,386.4,104556.2,23883.5,444.3,0.5,50.9,77321,13830,1675.8,140870.3
"332",331,0,147.3,9440.2,51393.5,40812.9,14119.5,0.5,501.5,121139,170460.6,421152.2,139220.1,0,61.1,4050.9,696917.2,592838.7,5646.1,0.5,285.2,957988.6,3162266.1,4094359.3,1212541.5,0,32.3,1201.2,1491888.2,311015,1507.8,0.4,219.1,757416.8,1292302.2,231719.5,1425728.3,0,17.7,378.9,113772.7,25073.1,440.9,0.5,50,81914.6,15825.3,1908,150589
"333",332,0,139.4,9177.1,48115.4,38602.4,13784.4,0.3,482.7,115819.2,154629.7,380269.8,131526.3,0,56.7,3955.6,653492.3,576027.6,5534.1,0.6,278.5,935669.1,3000456.8,4140004,1160673.8,0,30.5,1173.4,1552163.7,322776.7,1484.8,0.4,217.9,780695.1,1425802.8,262933.1,1464169.5,0,16.8,369.1,123858.7,26370.7,427.8,0.4,47.6,86819.2,18094.4,2188,161043.9
"334",333,0,130.3,8913.8,44983,36513.1,13426.6,0.5,465.7,110637.7,140232.9,343196.7,124221.8,0,53.4,3852.7,612322.3,559202.7,5432.1,0.5,270.4,912133.9,2835603.6,4163062.4,1108872.4,0,28.3,1146.8,1611341.2,334702.7,1460.8,0.2,214,803146.1,1567481.7,297876.5,1500115.5,0,15.6,358.9,134946.9,27718.9,420,0.3,45.2,92012,20659.5,2487,172446.1
"335",334,0,124.9,8645.7,42062.5,34522.1,13073.3,0.6,446,105721.4,127117.1,309720,117227.4,0,49.4,3758.9,573342.3,542487.2,5328.5,0.5,266.5,887809.1,2669664.7,4163504,1057830.9,0,26.9,1128.1,1668153.4,346798,1438.5,0.2,211,825138.4,1717589.6,337247.2,1533194,0,14.9,351.1,146908.2,29137.3,416.6,0.4,43.6,97596.1,23633.4,2845.4,184879.4
"336",335,0,117.8,8386.8,39409.1,32645.3,12721.3,0.6,432.3,101055.1,115233,279222,110746.7,0,45.1,3673.1,536294.5,525743.4,5224.9,0.4,259.5,863202.8,2505087.4,4141504.8,1007387,0,25.3,1106.4,1722295,359211.1,1420.3,0.2,204.8,846256.6,1874957.3,381287.1,1562695.7,0,13.7,344.5,159910.7,30601.6,409.9,0.4,41.3,103498.9,27022.8,3248.2,198484.7
"337",336,0,112.6,8146.6,36868.7,30892.8,12422.6,0.7,421.3,96583.6,104425.2,251620.3,104513.4,0,41.8,3591.4,501348.2,509059.7,5118.4,0.4,251.8,837896,2342982.5,4098582.1,957997,0,24.3,1076.6,1773335.4,371761.1,1398.9,0.2,200.1,866624.2,2038429.2,430503.7,1589039.8,0,12.3,335.6,174065.8,32186.4,401.2,0.2,40.1,109806.4,30864,3689.9,213187.9
"338",337,0,106.1,7919.5,34524,29205.1,12106,0.7,407.3,92216.1,94671,226768.7,98629.4,0,40.7,3507.5,468244.6,492660.2,5026.7,0.4,246.5,812519.8,2184180.8,4034796.1,909334.8,0,22.7,1048.6,1820459.1,384522.8,1385.4,0.1,198.6,886074.5,2207122,485386.5,1611483.6,0,11.2,324.3,189340.8,33762.6,395.7,0.3,40.1,116495.6,35217.3,4223,228985.3
"339",338,0,102.2,7704,32273,27612.7,11828,0.5,393.5,88025.1,85825.7,204366,93026.6,0,38.9,3437.5,437022,476331.7,4931.5,0.4,242.9,786453.5,2030513.6,3952200.7,862192,0,21.4,1025.7,1863561.6,397404.9,1362,0.1,189.9,904448.2,2379452.7,546326.2,1629616.1,0,10.6,316.5,205904.8,35485.8,387.5,0.3,39.2,123549.7,40181.8,4827.9,246077.9
"340",339,0,95.9,7485.2,30185,26136.6,11534.5,0.5,378.8,84040.4,77713.5,184208.3,87816.8,0,37.4,3357.9,407623.5,460151.9,4831.2,0.3,237.6,760415,1881991.7,3852595.8,816417.4,0,19.5,1008.3,1901931.4,410276,1339.3,0,186.4,921561,2553735,613718.8,1643504.2,0,9.8,314.3,223603.3,37310.1,378.1,0.3,37.3,131060.8,45865.9,5503.1,264266.3
"341",340,0,91.8,7263.1,28300.6,24707.3,11257.4,0.5,367.5,80199.7,70365.6,165846.9,82848.7,0,33.9,3276.9,379989.9,444377.2,4736.8,0.3,236.6,734302.5,1740368.2,3737236.4,771823.9,0,19.5,981.8,1935767.8,423448,1315.7,0,180,936966.7,2727682.3,687962.7,1652962.3,0,8.7,306.1,242662.5,39223.5,375,0.2,37.3,139023,52301.6,6302.7,283784.2
"342",341,0,85.6,7051,26487.5,23396.9,10979.4,0.5,357.9,76536.7,63758.7,149216.2,78077.3,0,30.6,3195.5,354159.9,428787.9,4658.6,0.2,234.4,708345.6,1605187.5,3609150.1,729159.8,0,18,957.1,1964930.8,436743.1,1292.7,0,176.5,951525.3,2899218.3,769672.2,1658238.8,0,8.1,298.7,263281.2,41205.9,366.8,0.2,36.8,147356.1,59704.4,7203.6,304588.7
"343",342,0,82.1,6849.7,24807.9,22137.6,10699.1,0.5,346.4,73076.7,57660.8,134235.1,73616.1,0,29.2,3129.8,329947.8,413434.3,4559.8,0.1,228,682282.3,1477478.7,3469976.4,687803.2,0,17,938,1988258.3,449873.6,1272.7,0,170.6,964542.1,3066537.1,858986.8,1659486.5,0,7.1,290.7,285492.9,43292.4,362.5,0.2,36.2,156121.3,68114.4,8238.2,326899.6
"344",343,0,80.2,6654.3,23227.8,20947.7,10426.8,0.3,339.4,69771.8,52149.6,120770.3,69420.9,0,28.2,3071.9,307232.5,398385.5,4457.4,0.1,225.8,656668.4,1357130,3322065.9,648231.4,0,16.3,919.9,2005906.5,463210.7,1258.3,0,166.6,975683.9,3226942.5,956568.4,1656344.5,0,6.7,280.2,309041.4,45476.6,356.3,0.2,36.8,165465.4,77626.6,9419.3,350500.8
"345",344,0,78,6458.5,21737.7,19785.9,10156.9,0.2,334.5,66587.7,47209.9,108596,65460.1,0,28.1,2993.5,285775.9,383702.1,4378.6,0.1,219.3,631234.3,1244384.3,3167421,610385.2,0,14.7,893.6,2017794,476487.4,1240.5,0,163,985441,3377528.5,1062037.9,1648400.4,0,6,273.4,334472,47723.3,350.9,0.1,37,175290.5,88360.7,10780.9,375445
"346",345,0,76,6294.9,20330.2,18712.9,9922,0.2,325.8,63521.5,42730.3,97706.2,61637.7,0,25.9,2928.3,265843.4,369333.8,4285.1,0.1,214.7,606128.7,1138846.8,3008378,574017.8,0,13.6,878.4,2023721.2,489848.2,1213.7,0,159.8,993411.7,3516452.3,1176055.5,1636686.2,0,5.5,263.8,361688.3,50135.1,346.9,0.4,37.5,185560.8,100618.5,12307.7,401709.5
"347",346,0,73.9,6119.1,19011.9,17668.2,9655,0.1,318,60576,38672.8,87951.3,58091,0,25.7,2875.3,247254.5,355452.1,4213.5,0.1,209.7,581473.1,1040241.9,2846131.1,539407.1,0,13.1,864.7,2023792,503144.3,1196.5,0,157.8,999653.6,3642263.5,1297971.6,1620453.8,0,5.3,255.8,390615.5,52598.5,340.9,0.4,36.8,196152.7,114564.6,14073.5,429369.2
"348",347,0,71.1,5939.9,17815.8,16678.9,9411.3,0.1,308.4,57761.1,35033.5,79087.5,54738.6,0,24,2805.3,229774.1,341832.1,4128.4,0.1,205.6,556992.2,948906.5,2683403.1,506538.4,0,12.7,846,2018223.3,516467.9,1174.9,0,151.9,1003898.2,3751736.5,1428355.2,1599992.8,0,5,249.1,421482.8,55254,336.9,0.4,36.5,207296.5,130322,16126.8,458601.1
"349",348,0,67.6,5795.7,16656.3,15755.5,9162.1,0.1,300.7,55051.3,31736.4,71056.3,51613,0,22.2,2732,213458,328639.4,4054.1,0,199.9,533550,864517.4,2521722.7,475202.2,0,11.9,831.5,2006830.2,529556,1154.3,0,148.9,1006800.8,3842738.4,1565993.2,1576194.7,0,4.6,241.2,454156,58020.2,328,0.4,36.6,219093.9,148157.4,18440,489114.4
"350",349,0,66.2,5639.7,15590.2,14881.2,8917.7,0,289.1,52501,28763.4,63858.2,48635.5,0,20.9,2675.5,198270.2,315833.9,3982,0,193.3,510178.8,786773.9,2361614.8,445422.8,0,11.6,813.5,1989736.3,542696.1,1135.4,0,142.3,1007932.4,3914414.4,1710859.5,1549294.2,0,4.6,233.2,489118.3,60878.1,324.4,0.4,36.3,231374.8,168310.2,21047.4,521242.2
"351",350,0,63.6,5496.9,14569.4,14051.3,8699,0,284.2,50070.5,26085.2,57468.6,45778.6,0,19.3,2613,184137.7,303247.7,3914.2,0,187.3,487644,715188.2,2205188.3,417331.5,0,10.9,797.7,1967368.7,555533.6,1120.6,0,139.9,1007475.6,3966126.2,1862354.4,1519123.6,0,4.6,226.8,525963,63850.2,319,0.4,35.9,244209.3,190982.5,24026.1,554697.1
"352",351,0,60.4,5366.6,13613.9,13265.2,8452.8,0,277.6,47707.5,23558.5,51718.1,43187,0,19,2559.9,171028.1,291001.7,3843.5,0,177,465611.7,649407,2053643.6,390638.3,0,11.3,785.7,1939211.7,568163.1,1104.7,0,136.6,1005163.5,3996846.5,2019308.3,1485922.1,0,4.3,223,564947.2,67000.6,312.8,0.5,34.9,257582,216520.9,27392.6,589479.6
"353",352,0,57.4,5199.4,12730.4,12518.5,8244.9,0,271.6,45454.2,21342.2,46494,40688.7,0,18.2,2501.1,158671.7,279283.5,3787.2,0,175.1,444304.2,588875.4,1907136.8,365562.6,0,10.9,769.1,1906510.9,580808.2,1076.1,0,133.2,1000791.1,4005843.7,2180393.7,1449932.9,0,4.3,218,605714.3,70322.7,308,0.5,34.8,271581.6,245231,31185.6,625725.1
"354",353,0,54.1,5059.1,11919.7,11834.7,8036.3,0,263.8,43311.9,19357.3,41831.9,38287.5,0,16.8,2432,147184.5,267883.3,3722.2,0,168.6,423644.2,533613.7,1766409.1,341817.2,0,10.4,752,1869211.4,592908,1050.1,0,129.9,994901.9,3993778.7,2344328.6,1411785.8,0,4.2,211.7,648872,73742.5,304.1,0.6,33.1,286081,277623.9,35499.8,663287.1
"355",354,0,50.5,4923.2,11153.9,11172.7,7848.8,0,253.2,41296.7,17535.3,37620.4,36006.7,0,15.6,2383.2,136600.1,256901.4,3653.9,0,164,403690.6,483175.7,1632210.3,319402.4,0,10,736,1827869.2,604776.4,1027.2,0,124.8,987153.7,3960633.1,2509587,1371924.3,0,3.6,207,693844.2,77327.3,297.7,0.6,33.5,301070.4,313730.9,40376.6,702144
"356",355,0,49.7,4786.6,10431.5,10556.2,7634.9,0,246.1,39329.3,15878.6,33797,33904.2,0,15.5,2318.5,126650.8,246212.9,3597.2,0,156.9,384216.3,437019.1,1504981.2,298246,0,9.9,719.7,1782827.3,616384.9,1009.3,0,124.9,978246.9,3907588.7,2674639.5,1329928.3,0,3.5,201.6,740882.7,81093.5,292.4,0.3,31.5,316627.5,353974.4,45935.2,742249.4
"357",356,0,45.5,4652.3,9774.8,9969.6,7452.6,0,236.8,37434.4,14388.9,30385.5,31879.7,0,14.1,2267.8,117329.7,235768.2,3531.3,0,153.5,365613.8,395318.6,1384855.5,278293,0,8.9,706.3,1734830.2,627481.4,986.7,0,123.8,967819.8,3835724.1,2837171.6,1286939.8,0,3.9,196.3,789797.3,84997.4,290.5,0.3,31.1,332997.3,398711.6,52227.5,783105.6
"358",357,0,42.7,4521.4,9123.6,9478.7,7283.7,0,227.7,35665.4,12999.7,27263.8,29989.3,0,13.2,2224.5,108792.5,225681.4,3467.1,0,146,347743.1,357387.6,1271848.7,259641.2,0,7.8,693.6,1683712.6,638139.2,966.3,0,123.9,956115.3,3746746.1,2995424.3,1243062.7,0,3.6,190.8,840495.1,89037.2,286,0.2,30.6,349772.9,448514.6,59276.7,824954.7
"359",358,0,41,4391.8,8536.6,8959.8,7097.8,0,222.2,33980.1,11738.8,24527,28178.5,0,13.1,2172.1,100836.2,216064.8,3392.4,0,142.2,330433.1,322846.3,1165578.1,242244.1,0,7.4,674.8,1630200.2,648456.7,950.5,0,123.2,942798.8,3642582.9,3147414.9,1198396.1,0,3.5,188.9,892997.6,93221,284.3,0.2,30.8,367060.9,503625.3,67200.3,867642.7
"360",359,0,39.7,4263.9,7989.3,8485.9,6925,0,219.1,32379.4,10622.2,22086.2,26491.7,0,12.5,2121.7,93470.7,206760.1,3330.2,0,139.1,314056.3,291517.8,1066570.7,225882,0,7.4,663.2,1574948.4,658232.7,934.6,0,122.8,928293.5,3525390.1,3291148.1,1152873.3,0,3.2,183.4,947060.4,97600.4,277.5,0.2,30,384750,564638.9,76226.1,910973
