"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"164",163,4360539.6,4458369.4,3263881.9,435504,854393.1,2986519.8,4422056.9,4590574.8,1432720.6,146561.7,72667,1017711.5,4360539.6,4458369.4,3263881.9,435504,854393.1,2986519.8,4422056.9,4590574.8,1432720.6,146561.7,72667,1017711.5,4360539.6,4458369.4,3263881.9,435504,854393.1,2986519.8,4422056.9,4590574.8,1432720.6,146561.7,72667,1017711.5,4360539.6,4458369.4,3263881.9,435504,854393.1,2986519.8,4422056.9,4590574.8,1432720.6,146561.7,72667,1017711.5
"165",164,4108560.6,4421098.3,3309521.7,447559.2,881467.2,3032833.2,4231769,4452584.9,1455374.8,142807.6,70057,1032159.3,4108560.6,4421098.3,3309521.7,447559.2,881467.2,3032833.2,4231769,4452584.9,1455374.8,142807.6,70057,1032159.3,4108560.6,4421098.3,3309521.7,447559.2,881467.2,3032833.2,4231769,4452584.9,1455374.8,142807.6,70057,1032159.3,4108560.6,4421098.3,3309521.7,447559.2,881467.2,3032833.2,4231769,4452584.9,1455374.8,142807.6,70057,1032159.3
"166",165,3853852,4366654,3345352.1,460121.3,909040.5,3070581.8,4031725.8,4303308.4,1476885.7,139232.3,67525.7,1046167.5,3853852,4366654,3345352.1,460121.3,909040.5,3070581.8,4031725.8,4303308.4,1476885.7,139232.3,67525.7,1046167.5,3853852,4366654,3345352.1,460121.3,909040.5,3070581.8,4031725.8,4303308.4,1476885.7,139232.3,67525.7,1046167.5,3853852,4366654,3345352.1,460121.3,909040.5,3070581.8,4031725.8,4303308.4,1476885.7,139232.3,67525.7,1046167.5
"167",166,3599423.7,4295166.6,3371243.6,473168.9,936963.8,3099486.1,3825765.5,4144914,1496914.7,135822,65123.7,1059485.4,3599423.7,4295166.6,3371243.6,473168.9,936963.8,3099486.1,3825765.5,4144914,1496914.7,135822,65123.7,1059485.4,3599423.7,4295166.6,3371243.6,473168.9,936963.8,3099486.1,3825765.5,4144914,1496914.7,135822,65123.7,1059485.4,3599423.7,4295166.6,3371243.6,473168.9,936963.8,3099486.1,3825765.5,4144914,1496914.7,135822,65123.7,1059485.4
"168",167,3348244.9,4207940.6,3386916.2,486587.8,965386.4,3118572.9,3615237.2,3978551.2,1515409.1,132418.5,62777.1,1071773.8,3348244.9,4207940.6,3386916.2,486587.8,965386.4,3118572.9,3615237.2,3978551.2,1515409.1,132418.5,62777.1,1071773.8,3348244.9,4207940.6,3386916.2,486587.8,965386.4,3118572.9,3615237.2,3978551.2,1515409.1,132418.5,62777.1,1071773.8,3348244.9,4207940.6,3386916.2,486587.8,965386.4,3118572.9,3615237.2,3978551.2,1515409.1,132418.5,62777.1,1071773.8
"169",168,3102572.7,4106317,3391355.1,500163.7,993912.3,3128732.7,3403591,3806522.4,1532531.8,129109.9,60483,1083370,3102572.7,4106317,3391355.1,500163.7,993912.3,3128732.7,3403591,3806522.4,1532531.8,129109.9,60483,1083370,3102572.7,4106317,3391355.1,500163.7,993912.3,3128732.7,3403591,3806522.4,1532531.8,129109.9,60483,1083370,3102572.7,4106317,3391355.1,500163.7,993912.3,3128732.7,3403591,3806522.4,1532531.8,129109.9,60483,1083370
"170",169,2864371.5,3991380.9,3385380.7,514118.3,1022183.4,3129110.5,3192568.7,3630396.4,1548022.2,125829.6,58284.3,1094034.6,2864371.5,3991380.9,3385380.7,514118.3,1022183.4,3129110.5,3192568.7,3630396.4,1548022.2,125829.6,58284.3,1094034.6,2864371.5,3991380.9,3385380.7,514118.3,1022183.4,3129110.5,3192568.7,3630396.4,1548022.2,125829.6,58284.3,1094034.6,2864371.5,3991380.9,3385380.7,514118.3,1022183.4,3129110.5,3192568.7,3630396.4,1548022.2,125829.6,58284.3,1094034.6
"171",170,2635726.7,3864638.8,3368820.6,528315.2,1050355.1,3120133.3,2984044.6,3451543.8,1561792.5,122648.9,56217,1104162.4,2635726.7,3864638.8,3368820.6,528315.2,1050355.1,3120133.3,2984044.6,3451543.8,1561792.5,122648.9,56217,1104162.4,2635726.7,3864638.8,3368820.6,528315.2,1050355.1,3120133.3,2984044.6,3451543.8,1561792.5,122648.9,56217,1104162.4,2635726.7,3864638.8,3368820.6,528315.2,1050355.1,3120133.3,2984044.6,3451543.8,1561792.5,122648.9,56217,1104162.4
"172",171,2417350.5,3728303,3342293.6,542599.6,1078244.5,3101715.8,2779267,3272612.7,1573757.7,119582.3,54221.3,1113230.6,2417350.5,3728303,3342293.6,542599.6,1078244.5,3101715.8,2779267,3272612.7,1573757.7,119582.3,54221.3,1113230.6,2417350.5,3728303,3342293.6,542599.6,1078244.5,3101715.8,2779267,3272612.7,1573757.7,119582.3,54221.3,1113230.6,2417350.5,3728303,3342293.6,542599.6,1078244.5,3101715.8,2779267,3272612.7,1573757.7,119582.3,54221.3,1113230.6
"173",172,2209746.9,3583585.4,3305054.6,557098.7,1106013,3074320.8,2580088.1,3094701.7,1583867.6,116485,52274.5,1121474,2209746.9,3583585.4,3305054.6,557098.7,1106013,3074320.8,2580088.1,3094701.7,1583867.6,116485,52274.5,1121474,2209746.9,3583585.4,3305054.6,557098.7,1106013,3074320.8,2580088.1,3094701.7,1583867.6,116485,52274.5,1121474,2209746.9,3583585.4,3305054.6,557098.7,1106013,3074320.8,2580088.1,3094701.7,1583867.6,116485,52274.5,1121474
"174",173,2014488.2,3432464,3259123.8,571735.8,1132731.9,3037830.4,2388214.7,2918155,1592244.2,113523.9,50447.5,1128804.3,2014488.2,3432464,3259123.8,571735.8,1132731.9,3037830.4,2388214.7,2918155,1592244.2,113523.9,50447.5,1128804.3,2014488.2,3432464,3259123.8,571735.8,1132731.9,3037830.4,2388214.7,2918155,1592244.2,113523.9,50447.5,1128804.3,2014488.2,3432464,3259123.8,571735.8,1132731.9,3037830.4,2388214.7,2918155,1592244.2,113523.9,50447.5,1128804.3
"175",174,1831695.4,3276482.7,3204186.7,586441.5,1158593.7,2992930.4,2204185.3,2744507.8,1598617.9,110634.7,48687.3,1135254.8,1831695.4,3276482.7,3204186.7,586441.5,1158593.7,2992930.4,2204185.3,2744507.8,1598617.9,110634.7,48687.3,1135254.8,1831695.4,3276482.7,3204186.7,586441.5,1158593.7,2992930.4,2204185.3,2744507.8,1598617.9,110634.7,48687.3,1135254.8,1831695.4,3276482.7,3204186.7,586441.5,1158593.7,2992930.4,2204185.3,2744507.8,1598617.9,110634.7,48687.3,1135254.8
"176",175,1661234.6,3117254.3,3141202.3,600916.5,1183210.3,2939818.7,2028940,2575054.3,1603556.8,107838,46967.7,1140887.5,1661234.6,3117254.3,3141202.3,600916.5,1183210.3,2939818.7,2028940,2575054.3,1603556.8,107838,46967.7,1140887.5,1661234.6,3117254.3,3141202.3,600916.5,1183210.3,2939818.7,2028940,2575054.3,1603556.8,107838,46967.7,1140887.5,1661234.6,3117254.3,3141202.3,600916.5,1183210.3,2939818.7,2028940,2575054.3,1603556.8,107838,46967.7,1140887.5
"177",176,1503046.7,2956504.6,3070883.7,615510.2,1206886.2,2879851.8,1862672.5,2410572.3,1606811,105103.9,45325.8,1145616.7,1503046.7,2956504.6,3070883.7,615510.2,1206886.2,2879851.8,1862672.5,2410572.3,1606811,105103.9,45325.8,1145616.7,1503046.7,2956504.6,3070883.7,615510.2,1206886.2,2879851.8,1862672.5,2410572.3,1606811,105103.9,45325.8,1145616.7,1503046.7,2956504.6,3070883.7,615510.2,1206886.2,2879851.8,1862672.5,2410572.3,1606811,105103.9,45325.8,1145616.7
"178",177,1357332.2,2795788.4,2993853,630092.1,1229124.5,2813674,1706019.7,2251714.8,1607717.6,102449.5,43743.1,1149296.9,1357332.2,2795788.4,2993853,630092.1,1229124.5,2813674,1706019.7,2251714.8,1607717.6,102449.5,43743.1,1149296.9,1357332.2,2795788.4,2993853,630092.1,1229124.5,2813674,1706019.7,2251714.8,1607717.6,102449.5,43743.1,1149296.9,1357332.2,2795788.4,2993853,630092.1,1229124.5,2813674,1706019.7,2251714.8,1607717.6,102449.5,43743.1,1149296.9
"179",178,1223522.2,2636600.7,2911262.9,643837.6,1249031.8,2741885.9,1559489.6,2099053.3,1607058.9,99895.8,42223.7,1151965.4,1223522.2,2636600.7,2911262.9,643837.6,1249031.8,2741885.9,1559489.6,2099053.3,1607058.9,99895.8,42223.7,1151965.4,1223522.2,2636600.7,2911262.9,643837.6,1249031.8,2741885.9,1559489.6,2099053.3,1607058.9,99895.8,42223.7,1151965.4,1223522.2,2636600.7,2911262.9,643837.6,1249031.8,2741885.9,1559489.6,2099053.3,1607058.9,99895.8,42223.7,1151965.4
"180",179,1101105.1,2479924,2823963.6,655752,1264938.6,2665329.4,1422953.2,1953102.8,1604330,97348,40772.1,1153444.5,1101105.1,2479924,2823963.6,655752,1264938.6,2665329.4,1422953.2,1953102.8,1604330,97348,40772.1,1153444.5,1101105.1,2479924,2823963.6,655752,1264938.6,2665329.4,1422953.2,1953102.8,1604330,97348,40772.1,1153444.5,1101105.1,2479924,2823963.6,655752,1264938.6,2665329.4,1422953.2,1953102.8,1604330,97348,40772.1,1153444.5
"181",180,989280.9,2326265.5,2731951.6,665325,1276320.5,2583684.2,1295928,1813864.6,1599649.8,94846.3,39358.9,1154158.4,989280.9,2326265.5,2731951.6,665325,1276320.5,2583684.2,1295928,1813864.6,1599649.8,94846.3,39358.9,1154158.4,989280.9,2326265.5,2731951.6,665325,1276320.5,2583684.2,1295928,1813864.6,1599649.8,94846.3,39358.9,1154158.4,989280.9,2326265.5,2731951.6,665325,1276320.5,2583684.2,1295928,1813864.6,1599649.8,94846.3,39358.9,1154158.4
"182",181,887606.1,2176908.6,2635397.4,672603.7,1282923.1,2497789,1178160.4,1681866.9,1593449.7,92378.3,38010,1153844.5,887606.1,2176908.6,2635397.4,672603.7,1282923.1,2497789,1178160.4,1681866.9,1593449.7,92378.3,38010,1153844.5,887606.1,2176908.6,2635397.4,672603.7,1282923.1,2497789,1178160.4,1681866.9,1593449.7,92378.3,38010,1153844.5,887606.1,2176908.6,2635397.4,672603.7,1282923.1,2497789,1178160.4,1681866.9,1593449.7,92378.3,38010,1153844.5
"183",182,795279.4,2032016.5,2535840,677086.2,1284226,2408615.1,1069514.1,1556846.2,1584994,90003.2,36664.4,1152605,795279.4,2032016.5,2535840,677086.2,1284226,2408615.1,1069514.1,1556846.2,1584994,90003.2,36664.4,1152605,795279.4,2032016.5,2535840,677086.2,1284226,2408615.1,1069514.1,1556846.2,1584994,90003.2,36664.4,1152605,795279.4,2032016.5,2535840,677086.2,1284226,2408615.1,1069514.1,1556846.2,1584994,90003.2,36664.4,1152605
"184",183,711645.1,1892602.9,2433994.3,678655.1,1280335.2,2315998.8,969184.8,1439014.8,1574859.9,87722.1,35408.2,1150626.1,711645.1,1892602.9,2433994.3,678655.1,1280335.2,2315998.8,969184.8,1439014.8,1574859.9,87722.1,35408.2,1150626.1,711645.1,1892602.9,2433994.3,678655.1,1280335.2,2315998.8,969184.8,1439014.8,1574859.9,87722.1,35408.2,1150626.1,711645.1,1892602.9,2433994.3,678655.1,1280335.2,2315998.8,969184.8,1439014.8,1574859.9,87722.1,35408.2,1150626.1
"185",184,635904.9,1758806.6,2329907.9,677160.3,1271372.7,2220864.4,877083.8,1328822.3,1563072,85529.2,34206.7,1147794.5,635904.9,1758806.6,2329907.9,677160.3,1271372.7,2220864.4,877083.8,1328822.3,1563072,85529.2,34206.7,1147794.5,635904.9,1758806.6,2329907.9,677160.3,1271372.7,2220864.4,877083.8,1328822.3,1563072,85529.2,34206.7,1147794.5,635904.9,1758806.6,2329907.9,677160.3,1271372.7,2220864.4,877083.8,1328822.3,1563072,85529.2,34206.7,1147794.5
"186",185,567710.6,1630976.6,2224440.7,673199.2,1257737.3,2124309.1,792717.9,1225033.5,1549682.4,83392.2,32997.6,1143992.8,567710.6,1630976.6,2224440.7,673199.2,1257737.3,2124309.1,792717.9,1225033.5,1549682.4,83392.2,32997.6,1143992.8,567710.6,1630976.6,2224440.7,673199.2,1257737.3,2124309.1,792717.9,1225033.5,1549682.4,83392.2,32997.6,1143992.8,567710.6,1630976.6,2224440.7,673199.2,1257737.3,2124309.1,792717.9,1225033.5,1549682.4,83392.2,32997.6,1143992.8
"187",186,506349.3,1509164.6,2119352.6,667150.1,1240341.2,2026773,715478.3,1127882.9,1534833,81291.7,31892.5,1139219.4,506349.3,1509164.6,2119352.6,667150.1,1240341.2,2026773,715478.3,1127882.9,1534833,81291.7,31892.5,1139219.4,506349.3,1509164.6,2119352.6,667150.1,1240341.2,2026773,715478.3,1127882.9,1534833,81291.7,31892.5,1139219.4,506349.3,1509164.6,2119352.6,667150.1,1240341.2,2026773,715478.3,1127882.9,1534833,81291.7,31892.5,1139219.4
"188",187,451318.3,1393837,2014578.2,659313.1,1219823.5,1929422.9,644995.4,1037698.1,1518356.9,79247,30791.6,1133635.1,451318.3,1393837,2014578.2,659313.1,1219823.5,1929422.9,644995.4,1037698.1,1518356.9,79247,30791.6,1133635.1,451318.3,1393837,2014578.2,659313.1,1219823.5,1929422.9,644995.4,1037698.1,1518356.9,79247,30791.6,1133635.1,451318.3,1393837,2014578.2,659313.1,1219823.5,1929422.9,644995.4,1037698.1,1518356.9,79247,30791.6,1133635.1
"189",188,401901.5,1285198.7,1910868.6,649942.5,1196590.5,1832944.2,581043.1,953779.9,1500711.7,77228.4,29689.4,1127316.3,401901.5,1285198.7,1910868.6,649942.5,1196590.5,1832944.2,581043.1,953779.9,1500711.7,77228.4,29689.4,1127316.3,401901.5,1285198.7,1910868.6,649942.5,1196590.5,1832944.2,581043.1,953779.9,1500711.7,77228.4,29689.4,1127316.3,401901.5,1285198.7,1910868.6,649942.5,1196590.5,1832944.2,581043.1,953779.9,1500711.7,77228.4,29689.4,1127316.3
"190",189,357488.9,1182945.1,1808855.8,639469.7,1171083.8,1738141.8,522820.5,875778.6,1481751.4,75234.2,28669.2,1120214.8,357488.9,1182945.1,1808855.8,639469.7,1171083.8,1738141.8,522820.5,875778.6,1481751.4,75234.2,28669.2,1120214.8,357488.9,1182945.1,1808855.8,639469.7,1171083.8,1738141.8,522820.5,875778.6,1481751.4,75234.2,28669.2,1120214.8,357488.9,1182945.1,1808855.8,639469.7,1171083.8,1738141.8,522820.5,875778.6,1481751.4,75234.2,28669.2,1120214.8
"191",190,317766.3,1086968.5,1709449,627911.2,1143843.6,1644832.5,469902.4,803460.9,1461195,73324,27698.3,1111953.3,317766.3,1086968.5,1709449,627911.2,1143843.6,1644832.5,469902.4,803460.9,1461195,73324,27698.3,1111953.3,317766.3,1086968.5,1709449,627911.2,1143843.6,1644832.5,469902.4,803460.9,1461195,73324,27698.3,1111953.3,317766.3,1086968.5,1709449,627911.2,1143843.6,1644832.5,469902.4,803460.9,1461195,73324,27698.3,1111953.3
"192",191,282412.4,997483.8,1612817.2,615694.1,1114836.2,1553879.5,421836.4,736569.1,1439512.4,71486.3,26744.3,1103087.7,282412.4,997483.8,1612817.2,615694.1,1114836.2,1553879.5,421836.4,736569.1,1439512.4,71486.3,26744.3,1103087.7,282412.4,997483.8,1612817.2,615694.1,1114836.2,1553879.5,421836.4,736569.1,1439512.4,71486.3,26744.3,1103087.7,282412.4,997483.8,1612817.2,615694.1,1114836.2,1553879.5,421836.4,736569.1,1439512.4,71486.3,26744.3,1103087.7
"193",192,250710.6,913756.8,1518724,603301.2,1085373.9,1465125.6,378603.7,674836.5,1416413.8,69644.1,25814.9,1093479.6,250710.6,913756.8,1518724,603301.2,1085373.9,1465125.6,378603.7,674836.5,1416413.8,69644.1,25814.9,1093479.6,250710.6,913756.8,1518724,603301.2,1085373.9,1465125.6,378603.7,674836.5,1416413.8,69644.1,25814.9,1093479.6,250710.6,913756.8,1518724,603301.2,1085373.9,1465125.6,378603.7,674836.5,1416413.8,69644.1,25814.9,1093479.6
"194",193,222371.9,835856.6,1427964.2,591937.6,1057241.7,1379596.8,339401.2,617853.2,1392504.2,67893.1,24929.1,1083122.3,222371.9,835856.6,1427964.2,591937.6,1057241.7,1379596.8,339401.2,617853.2,1392504.2,67893.1,24929.1,1083122.3,222371.9,835856.6,1427964.2,591937.6,1057241.7,1379596.8,339401.2,617853.2,1392504.2,67893.1,24929.1,1083122.3,222371.9,835856.6,1427964.2,591937.6,1057241.7,1379596.8,339401.2,617853.2,1392504.2,67893.1,24929.1,1083122.3
"195",194,197159.5,763877.9,1341020.1,582027.6,1030614,1297754.6,303926.6,565441.8,1367694.5,66179.2,24119.7,1072118,197159.5,763877.9,1341020.1,582027.6,1030614,1297754.6,303926.6,565441.8,1367694.5,66179.2,24119.7,1072118,197159.5,763877.9,1341020.1,582027.6,1030614,1297754.6,303926.6,565441.8,1367694.5,66179.2,24119.7,1072118,197159.5,763877.9,1341020.1,582027.6,1030614,1297754.6,303926.6,565441.8,1367694.5,66179.2,24119.7,1072118
"196",195,174663.7,697644.1,1258499.9,573528.9,1005750.4,1219965.6,271997.7,517225.8,1341660.5,64504.6,23284.4,1060542.4,174663.7,697644.1,1258499.9,573528.9,1005750.4,1219965.6,271997.7,517225.8,1341660.5,64504.6,23284.4,1060542.4,174663.7,697644.1,1258499.9,573528.9,1005750.4,1219965.6,271997.7,517225.8,1341660.5,64504.6,23284.4,1060542.4,174663.7,697644.1,1258499.9,573528.9,1005750.4,1219965.6,271997.7,517225.8,1341660.5,64504.6,23284.4,1060542.4
"197",196,154688,636522.3,1180312.6,566864.3,983267.9,1145730.2,243269.2,472998.3,1315200.9,62885.8,22526.8,1048226.6,154688,636522.3,1180312.6,566864.3,983267.9,1145730.2,243269.2,472998.3,1315200.9,62885.8,22526.8,1048226.6,154688,636522.3,1180312.6,566864.3,983267.9,1145730.2,243269.2,472998.3,1315200.9,62885.8,22526.8,1048226.6,154688,636522.3,1180312.6,566864.3,983267.9,1145730.2,243269.2,472998.3,1315200.9,62885.8,22526.8,1048226.6
"198",197,136872.2,580312.2,1106056.4,562112.5,962945.1,1075594.1,217506.5,432216,1288044.2,61342.8,21788.4,1035337.8,136872.2,580312.2,1106056.4,562112.5,962945.1,1075594.1,217506.5,432216,1288044.2,61342.8,21788.4,1035337.8,136872.2,580312.2,1106056.4,562112.5,962945.1,1075594.1,217506.5,432216,1288044.2,61342.8,21788.4,1035337.8,136872.2,580312.2,1106056.4,562112.5,962945.1,1075594.1,217506.5,432216,1288044.2,61342.8,21788.4,1035337.8
"199",198,121139.8,528760.5,1036397.5,559274.1,944966.4,1009481.2,194411.9,394701.7,1260572.4,59810.1,21031.2,1021716.6,121139.8,528760.5,1036397.5,559274.1,944956,1009481.2,194409.2,394701.7,1260572.4,59807.2,21031.2,1021716.6,121139.8,528760.5,1036397.5,559274.1,944956,1009481.2,194409.2,394701.7,1260572.4,59807.2,21031.2,1021716.6,121139.8,528760.5,1036397.5,559274.1,944956,1009481.2,194409.2,394701.7,1260572.4,59807.2,21031.2,1021716.6
"200",199,107174,481550.3,970935.8,558064.3,928995.5,947323.6,173709,360454.9,1232297.7,58299.4,20330.3,1007740.3,107174,481550.3,970935.8,558067.5,928714.7,947323.6,173707.8,360451.8,1232297.7,58265.9,20331.3,1007740.3,107174,481550.3,970935.8,558067.5,928714.7,947323.6,173707.8,360451.8,1232297.7,58265.9,20331.3,1007740.3,107174,481550.3,970935.8,558067.5,928714.7,947323.6,173707.8,360451.8,1232297.7,58265.9,20331.3,1007740.3
"201",200,94866.5,438558.7,909493.3,558084.1,914483.8,888834.6,155272.3,329036,1203956.9,56914,19634.9,993210,94866.5,438558.7,909493.3,557895.7,913381.5,888834.6,155273.6,329038.2,1203982.1,56842.9,19631.7,993220.2,94866.5,438558.7,909493.3,557895.7,913381.5,888834.6,155273.6,329038.2,1203982.1,56842.9,19631.7,993220.2,94866.5,438558.7,909493.3,557895.7,913381.5,888834.6,155273.6,329038.2,1203982.1,56842.9,19631.7,993220.2
"202",201,84002.2,399231.5,851471.5,559182.3,901074.1,833871,138780.3,300295.2,1175318.1,55554.8,18984.3,978291.5,84002.2,399231.5,851471.5,558547.9,898656.4,833871,138767.7,300283.9,1175253.8,55411.9,18968.5,978227.2,84002.2,399231.5,851471.5,558547.9,898656.4,833871,138767.7,300283.9,1175253.8,55411.9,18968.5,978227.2,84002.2,399231.5,851471.5,558547.9,898656.4,833871,138767.7,300283.9,1175253.8,55411.9,18968.5,978227.2
"203",202,74386.8,363413.2,797075.9,561437.2,888803.8,781956.3,124008.8,273921,1146230.1,54282.5,18369.7,963174.3,74386.8,363413.2,797075.9,560037.5,884430.4,781956.3,123983.6,273875.8,1146021,54013.2,18337.8,962844.8,74386.8,363413.2,797075.9,560037.5,884430.4,781956.3,123983.6,273875.8,1146021,54013.2,18337.8,962844.8,74386.8,363413.2,797075.9,560037.5,884430.4,781956.3,123983.6,273875.8,1146021,54013.2,18337.8,962844.8
"204",203,65830.6,330734.9,746068.1,564648.5,877467.1,733034.3,110808.4,249923.9,1117054.2,53129.8,17756.8,947697.1,65830.6,330734.9,746068.1,562004.2,870424.2,733034.3,110756.2,249831.9,1116382.4,52679.9,17696.3,946976.2,65830.6,330734.9,746068.1,562004.2,870424.2,733034.3,110756.2,249831.9,1116382.4,52679.9,17696.3,946976.2,65830.6,330734.9,746068.1,562004.2,870424.2,733034.3,110756.2,249831.9,1116382.4,52679.9,17696.3,946976.2
"205",204,58311.3,300931.9,698012,569065,867390.9,687065.8,99075,227924.4,1088462.1,52111.3,17210.7,932351.3,58311.3,300931.9,698012,564196.8,856343.9,687065.8,99005.4,227809.8,1087106.7,51367.3,17083.9,930797.8,58311.3,300931.9,698012,564196.8,856343.9,687065.8,99005.4,227809.8,1087106.7,51367.3,17083.9,930797.8,58311.3,300931.9,698012,564196.8,856343.9,687065.8,99005.4,227809.8,1087106.7,51367.3,17083.9,930797.8
"206",205,51639.2,273697.3,652803.7,574833.8,859469.7,643600.6,88566.8,207984.9,1060103.1,51279.8,16742.5,917298,51639.2,273697.3,652803.7,566494.4,842514.6,643600.6,88486.6,207774.4,1057534.7,50090,16508.5,914639.1,51639.2,273697.3,652803.7,566494.4,842514.6,643600.6,88486.6,207774.4,1057534.7,50090,16508.5,914639.1,51639.2,273697.3,652803.7,566494.4,842514.6,643600.6,88486.6,207774.4,1057534.7,50090,16508.5,914639.1
"207",206,45686.7,248874.5,610347.6,582039.9,853446.3,602949.1,79223.3,189663.2,1032753.1,50657.5,16327.2,902543.5,45686.7,248874.5,610347.6,568873.6,828729.8,602949.1,79090.6,189351.5,1028398.2,48816.1,15939,898078.9,45686.7,248874.5,610347.6,568873.6,828729.8,602949.1,79090.6,189351.5,1028398.2,48816.1,15939,898078.9,45686.7,248874.5,610347.6,568873.6,828729.8,602949.1,79090.6,189351.5,1028398.2,48816.1,15939,898078.9
"208",207,40457.7,226398.4,570716,591162.8,849702.3,564570.3,70845.5,173045,1005968.8,50334.7,16005.3,888260.7,40457.7,226398.4,570716,571346.7,814694.1,564570.3,70668.7,172643,999055.8,47549.7,15400.4,881215.9,40457.7,226398.4,570716,571346.7,814694.1,564570.3,70668.7,172643,999055.8,47549.7,15400.4,881215.9,40457.7,226398.4,570716,571346.7,814694.1,564570.3,70668.7,172643,999055.8,47549.7,15400.4,881215.9
"209",208,35829.7,205750.4,533419.4,602413.9,848682,528489,63387.6,157930.4,980142.9,50403.9,15804.6,874755.9,35829.7,205750.4,533419.4,573729.3,800639.3,528489,63143,157342.2,969820.3,46342.7,14873.8,864186.2,35829.7,205750.4,533419.4,573729.3,800639.3,528489,63143,157342.2,969820.3,46342.7,14873.8,864186.2,35829.7,205750.4,533419.4,573729.3,800639.3,528489,63143,157342.2,969820.3,46342.7,14873.8,864186.2
"210",209,31739.4,187010.8,498441.9,616205.2,850467.7,494489.3,56653.2,144169.8,955827.6,50912.3,15725.5,862237.2,31739.4,187010.8,498441.9,575989.2,786197.2,494489.3,56340.8,143366.1,941176,45180.5,14380.2,847005.6,31739.4,187010.8,498441.9,575989.2,786197.2,494489.3,56340.8,143366.1,941176,45180.5,14380.2,847005.6,31739.4,187010.8,498441.9,575989.2,786197.2,494489.3,56340.8,143366.1,941176,45180.5,14380.2,847005.6
"211",210,28143.1,170000.5,465544.9,632981.8,855953.5,462633.7,50742.4,131724.1,932880.2,52026,15797.5,851029.2,28143.1,170000.5,465544.9,578055.9,771691,462633.7,50351.9,130627.7,912685.8,44018.6,13892.2,829666.2,28143.1,170000.5,465544.9,578055.9,771691,462633.7,50351.9,130627.7,912685.8,44018.6,13892.2,829666.2,28143.1,170000.5,465544.9,578055.9,771691,462633.7,50351.9,130627.7,912685.8,44018.6,13892.2,829666.2
"212",211,24953.1,154545.6,435008.3,652860.5,864990.8,432729.1,45424.4,120516.2,911925.5,53749.6,16030,841337.8,24953.1,154545.6,435008.3,579907,756829.6,432729.1,44969.9,119062.6,884607.9,42865.2,13394.4,812444.5,24953.1,154545.6,435008.3,579907,756829.6,432729.1,44969.9,119062.6,884607.9,42865.2,13394.4,812444.5,24953.1,154545.6,435008.3,579907,756829.6,432729.1,44969.9,119062.6,884607.9,42865.2,13394.4,812444.5
"213",212,22126.3,140452.6,406270.8,676203.6,877303.2,404550.4,40743,110388.2,892615.5,56189.4,16488,833146.9,22126.3,140452.6,406270.8,581378.4,741692.2,404550.4,40203.3,108535.7,856738.1,41747.4,12958.5,794922.5,22126.3,140452.6,406270.8,581378.4,741692.2,404550.4,40203.3,108535.7,856738.1,41747.4,12958.5,794922.5,22126.3,140452.6,406270.8,581378.4,741692.2,404550.4,40203.3,108535.7,856738.1,41747.4,12958.5,794922.5
"214",213,19597.3,127603.4,379386.8,702664.7,892562,378097.8,36569,101218.8,875423.5,59405,17108.8,826914.8,19597.3,127602.7,379387,582523.7,726281.1,378093.1,35951.8,98871.3,829466.8,40705,12508.1,777436.3,19597.3,127602.7,379387,582523.7,726281.1,378093.1,35951.8,98871.3,829466.8,40705,12508.1,777436.3,19597.3,127602.7,379387,582523.7,726281.1,378093.1,35951.8,98871.3,829466.8,40705,12508.1,777436.3
"215",214,17365.2,115927.9,354046.7,732245.5,910578.4,353438.6,32800.3,92965.5,860227.3,63460.6,17960.3,822519,17365.2,115926.4,354042.4,583323,710762.8,353433.9,32135.8,90090.5,802522.7,39650.5,12089.7,759730.1,17365.2,115926.4,354042.4,583323,710762.8,353433.9,32135.8,90090.5,802522.7,39650.5,12089.7,759730.1,17365.2,115926.4,354042.4,583323,710762.8,353433.9,32135.8,90090.5,802522.7,39650.5,12089.7,759730.1
