"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"153",152,284144.1,118628.2,67675.9,6169.7,10528.9,55618,203661.7,129161.4,18368.3,1794.4,1154.9,12389.2,284144.1,118628.2,67675.9,6169.7,10528.9,55618,203661.7,129161.4,18368.3,1794.4,1154.9,12389.2,284144.1,118628.2,67675.9,6169.7,10528.9,55618,203661.7,129161.4,18368.3,1794.4,1154.9,12389.2,284144.1,118628.2,67675.9,6169.7,10528.9,55618,203661.7,129161.4,18368.3,1794.4,1154.9,12389.2
"154",153,297001.4,124117.4,70175.5,6012.3,10427.5,57610.3,213787.7,138139.6,19011.3,1743.3,1106.9,12713.6,297001.4,124117.4,70175.5,6012.3,10427.5,57610.3,213787.7,138139.6,19011.3,1743.3,1106.9,12713.6,297001.4,124117.4,70175.5,6012.3,10427.5,57610.3,213787.7,138139.6,19011.3,1743.3,1106.9,12713.6,297001.4,124117.4,70175.5,6012.3,10427.5,57610.3,213787.7,138139.6,19011.3,1743.3,1106.9,12713.6
"155",154,309590.5,129988.1,72938.6,5872.1,10350.1,59845.5,223980.9,147446.3,19666,1688.5,1072.8,13072.1,309590.5,129988.1,72938.6,5872.1,10350.1,59845.5,223980.9,147446.3,19666,1688.5,1072.8,13072.1,309590.5,129988.1,72938.6,5872.1,10350.1,59845.5,223980.9,147446.3,19666,1688.5,1072.8,13072.1,309590.5,129988.1,72938.6,5872.1,10350.1,59845.5,223980.9,147446.3,19666,1688.5,1072.8,13072.1
"156",155,321906.2,136088.7,75816.9,5766.8,10344.3,62230.4,234491.1,157015,20334.1,1650.6,1032,13439.8,321906.2,136088.7,75816.9,5766.8,10344.3,62230.4,234491.1,157015,20334.1,1650.6,1032,13439.8,321906.2,136088.7,75816.9,5766.8,10344.3,62230.4,234491.1,157015,20334.1,1650.6,1032,13439.8,321906.2,136088.7,75816.9,5766.8,10344.3,62230.4,234491.1,157015,20334.1,1650.6,1032,13439.8
"157",156,333887.3,142593.4,79043.5,5697.9,10382.8,64907.9,245195.9,166839.7,21017,1613.2,992.7,13795.2,333887.3,142593.4,79043.5,5697.9,10382.8,64907.9,245195.9,166839.7,21017,1613.2,992.7,13795.2,333887.3,142593.4,79043.5,5697.9,10382.8,64907.9,245195.9,166839.7,21017,1613.2,992.7,13795.2,333887.3,142593.4,79043.5,5697.9,10382.8,64907.9,245195.9,166839.7,21017,1613.2,992.7,13795.2
"158",157,345398.6,149560,82531,5662.4,10487.5,67706.5,256011.3,176853.3,21682.5,1569.7,946.9,14143.3,345398.6,149560,82531,5662.4,10487.5,67706.5,256011.3,176853.3,21682.5,1569.7,946.9,14143.3,345398.6,149560,82531,5662.4,10487.5,67706.5,256011.3,176853.3,21682.5,1569.7,946.9,14143.3,345398.6,149560,82531,5662.4,10487.5,67706.5,256011.3,176853.3,21682.5,1569.7,946.9,14143.3
"159",158,356265.1,157070.6,86300.4,5673.7,10613.8,70796.7,266989.3,187020.2,22410.1,1530.2,909.2,14457.8,356265.1,157070.6,86300.4,5673.7,10613.8,70796.7,266989.3,187020.2,22410.1,1530.2,909.2,14457.8,356265.1,157070.6,86300.4,5673.7,10613.8,70796.7,266989.3,187020.2,22410.1,1530.2,909.2,14457.8,356265.1,157070.6,86300.4,5673.7,10613.8,70796.7,266989.3,187020.2,22410.1,1530.2,909.2,14457.8
"160",159,366297.7,164811.5,90399.3,5717.3,10802.4,74132.7,277719.1,197335.9,23183,1478.4,871.4,14856.5,366297.7,164811.5,90399.3,5717.3,10802.4,74132.7,277719.1,197335.9,23183,1478.4,871.4,14856.5,366297.7,164811.5,90399.3,5717.3,10802.4,74132.7,277719.1,197335.9,23183,1478.4,871.4,14856.5,366297.7,164811.5,90399.3,5717.3,10802.4,74132.7,277719.1,197335.9,23183,1478.4,871.4,14856.5
"161",160,374917,172843.3,94699.8,5775.5,11036.4,77704.3,288158.7,207549.5,23956.4,1442.4,838,15225.1,374917,172843.3,94699.8,5775.5,11036.4,77704.3,288158.7,207549.5,23956.4,1442.4,838,15225.1,374917,172843.3,94699.8,5775.5,11036.4,77704.3,288158.7,207549.5,23956.4,1442.4,838,15225.1,374917,172843.3,94699.8,5775.5,11036.4,77704.3,288158.7,207549.5,23956.4,1442.4,838,15225.1
"162",161,382178.2,181061.2,99197.4,5866.6,11329.6,81463.2,298121.9,217643.7,24746.8,1407.1,808.5,15609.8,382178.2,181061.2,99197.4,5866.6,11329.6,81463.2,298121.9,217643.7,24746.8,1407.1,808.5,15609.8,382178.2,181061.2,99197.4,5866.6,11329.6,81463.2,298121.9,217643.7,24746.8,1407.1,808.5,15609.8,382178.2,181061.2,99197.4,5866.6,11329.6,81463.2,298121.9,217643.7,24746.8,1407.1,808.5,15609.8
"163",162,387959.6,189537.9,103867.3,5974.5,11695.4,85300.1,307528.6,227587.6,25559.1,1370.9,779.3,15974.2,387959.6,189537.9,103867.3,5974.5,11695.4,85300.1,307528.6,227587.6,25559.1,1370.9,779.3,15974.2,387959.6,189537.9,103867.3,5974.5,11695.4,85300.1,307528.6,227587.6,25559.1,1370.9,779.3,15974.2,387959.6,189537.9,103867.3,5974.5,11695.4,85300.1,307528.6,227587.6,25559.1,1370.9,779.3,15974.2
"164",163,391822.2,197922.4,108767,6090.9,12095.6,89315.3,315800.8,237412.2,26438.1,1331.1,750.1,16348.3,391822.2,197922.4,108767,6090.9,12095.6,89315.3,315800.8,237412.2,26438.1,1331.1,750.1,16348.3,391822.2,197922.4,108767,6090.9,12095.6,89315.3,315800.8,237412.2,26438.1,1331.1,750.1,16348.3,391822.2,197922.4,108767,6090.9,12095.6,89315.3,315800.8,237412.2,26438.1,1331.1,750.1,16348.3
"165",164,393718.1,206106.9,113790.3,6227.8,12585.9,93411.6,323010.6,246797.9,27227.2,1291.7,719.7,16744.6,393718.1,206106.9,113790.3,6227.8,12585.9,93411.6,323010.6,246797.9,27227.2,1291.7,719.7,16744.6,393718.1,206106.9,113790.3,6227.8,12585.9,93411.6,323010.6,246797.9,27227.2,1291.7,719.7,16744.6,393718.1,206106.9,113790.3,6227.8,12585.9,93411.6,323010.6,246797.9,27227.2,1291.7,719.7,16744.6
"166",165,393644.2,214160.1,118875.2,6378.6,13100.7,97673.4,328998.2,255721.3,28063,1260.2,697,17187.6,393644.2,214160.1,118875.2,6378.6,13100.7,97673.4,328998.2,255721.3,28063,1260.2,697,17187.6,393644.2,214160.1,118875.2,6378.6,13100.7,97673.4,328998.2,255721.3,28063,1260.2,697,17187.6,393644.2,214160.1,118875.2,6378.6,13100.7,97673.4,328998.2,255721.3,28063,1260.2,697,17187.6
"167",166,391616.2,221947.9,124136.3,6546.3,13679.1,101937,333774.5,264289.8,28914.1,1229,673.5,17613.3,391616.2,221947.9,124136.3,6546.3,13679.1,101937,333774.5,264289.8,28914.1,1229,673.5,17613.3,391616.2,221947.9,124136.3,6546.3,13679.1,101937,333774.5,264289.8,28914.1,1229,673.5,17613.3,391616.2,221947.9,124136.3,6546.3,13679.1,101937,333774.5,264289.8,28914.1,1229,673.5,17613.3
"168",167,387555.5,229355.9,129308.4,6725,14252.1,106369.4,336927.4,272268.5,29809.8,1200.6,651.3,18014,387555.5,229355.9,129308.4,6725,14252.1,106369.4,336927.4,272268.5,29809.8,1200.6,651.3,18014,387555.5,229355.9,129308.4,6725,14252.1,106369.4,336927.4,272268.5,29809.8,1200.6,651.3,18014,387555.5,229355.9,129308.4,6725,14252.1,106369.4,336927.4,272268.5,29809.8,1200.6,651.3,18014
"169",168,381544.9,236166.1,134487.4,6924.6,14920.5,110731.7,338511.2,279520.4,30667.6,1164.1,621,18450,381544.9,236166.1,134487.4,6924.6,14920.5,110731.7,338511.2,279520.4,30667.6,1164.1,621,18450,381544.9,236166.1,134487.4,6924.6,14920.5,110731.7,338511.2,279520.4,30667.6,1164.1,621,18450,381544.9,236166.1,134487.4,6924.6,14920.5,110731.7,338511.2,279520.4,30667.6,1164.1,621,18450
"170",169,373534.4,242519,139633.9,7144.1,15611,115087.1,338466.9,285951.3,31523.1,1127,596.6,18843.8,373534.4,242519,139633.9,7144.1,15611,115087.1,338466.9,285951.3,31523.1,1127,596.6,18843.8,373534.4,242519,139633.9,7144.1,15611,115087.1,338466.9,285951.3,31523.1,1127,596.6,18843.8,373534.4,242519,139633.9,7144.1,15611,115087.1,338466.9,285951.3,31523.1,1127,596.6,18843.8
"171",170,363840.3,248090.2,144735,7373.2,16305.2,119379.4,336855.3,291565.8,32441.1,1099.1,569.9,19241.9,363840.3,248090.2,144735,7373.2,16305.2,119379.4,336855.3,291565.8,32441.1,1099.1,569.9,19241.9,363840.3,248090.2,144735,7373.2,16305.2,119379.4,336855.3,291565.8,32441.1,1099.1,569.9,19241.9,363840.3,248090.2,144735,7373.2,16305.2,119379.4,336855.3,291565.8,32441.1,1099.1,569.9,19241.9
"172",171,352763,252911.8,149696.8,7637.5,17031.2,123589.2,333499.5,296182.8,33329.1,1080.8,549.1,19665.3,352763,252911.8,149696.8,7637.5,17031.2,123589.2,333499.5,296182.8,33329.1,1080.8,549.1,19665.3,352763,252911.8,149696.8,7637.5,17031.2,123589.2,333499.5,296182.8,33329.1,1080.8,549.1,19665.3,352763,252911.8,149696.8,7637.5,17031.2,123589.2,333499.5,296182.8,33329.1,1080.8,549.1,19665.3
"173",172,340325.5,256753,154438.4,7901.3,17814.9,127726.6,328690.3,299711.7,34262.4,1055.7,527.8,20138,340325.5,256753,154438.4,7901.3,17814.9,127726.6,328690.3,299711.7,34262.4,1055.7,527.8,20138,340325.5,256753,154438.4,7901.3,17814.9,127726.6,328690.3,299711.7,34262.4,1055.7,527.8,20138,340325.5,256753,154438.4,7901.3,17814.9,127726.6,328690.3,299711.7,34262.4,1055.7,527.8,20138
"174",173,326838,259908.4,159067,8191.4,18625.4,131707.2,322631.1,302480.2,35227.4,1026.4,503.4,20557,326838,259908.4,159067,8191.4,18625.4,131707.2,322631.1,302480.2,35227.4,1026.4,503.4,20557,326838,259908.4,159067,8191.4,18625.4,131707.2,322631.1,302480.2,35227.4,1026.4,503.4,20557,326838,259908.4,159067,8191.4,18625.4,131707.2,322631.1,302480.2,35227.4,1026.4,503.4,20557
"175",174,312456,261990.8,163260.3,8455.9,19461.3,135478.7,314895.8,304042.6,36125.6,1004.1,480,20975.7,312456,261990.8,163260.3,8455.9,19461.3,135478.7,314895.8,304042.6,36125.6,1004.1,480,20975.7,312456,261990.8,163260.3,8455.9,19461.3,135478.7,314895.8,304042.6,36125.6,1004.1,480,20975.7,312456,261990.8,163260.3,8455.9,19461.3,135478.7,314895.8,304042.6,36125.6,1004.1,480,20975.7
"176",175,297375.5,263069,167258.5,8738.7,20387.2,138928.1,306128.1,304544.9,36994,978.7,460.8,21444.4,297375.5,263069,167258.5,8738.7,20387.2,138928.1,306128.1,304544.9,36994,978.7,460.8,21444.4,297375.5,263069,167258.5,8738.7,20387.2,138928.1,306128.1,304544.9,36994,978.7,460.8,21444.4,297375.5,263069,167258.5,8738.7,20387.2,138928.1,306128.1,304544.9,36994,978.7,460.8,21444.4
"177",176,281872.4,263041,170869.2,9069.2,21286,142085.6,296235.4,304362,37971.4,954.4,442.6,21867.3,281872.4,263041,170869.2,9069.2,21286,142085.6,296235.4,304362,37971.4,954.4,442.6,21867.3,281872.4,263041,170869.2,9069.2,21286,142085.6,296235.4,304362,37971.4,954.4,442.6,21867.3,281872.4,263041,170869.2,9069.2,21286,142085.6,296235.4,304362,37971.4,954.4,442.6,21867.3
"178",177,266191.1,262170.3,174110.4,9390.6,22285.4,144864.6,285568.7,302984.7,38876.8,937.3,427.6,22320.2,266191.1,262170.3,174110.4,9390.6,22285.4,144864.6,285568.7,302984.7,38876.8,937.3,427.6,22320.2,266191.1,262170.3,174110.4,9390.6,22285.4,144864.6,285568.7,302984.7,38876.8,937.3,427.6,22320.2,266191.1,262170.3,174110.4,9390.6,22285.4,144864.6,285568.7,302984.7,38876.8,937.3,427.6,22320.2
"179",178,250325.6,260371.8,176859.5,9723,23325.9,147449.1,274115.6,300512.8,39795.8,918.3,402.4,22787,250325.6,260371.8,176859.5,9723,23325.9,147449.1,274115.6,300512.8,39795.8,918.3,402.4,22787,250325.6,260371.8,176859.5,9723,23325.9,147449.1,274115.6,300512.8,39795.8,918.3,402.4,22787,250325.6,260371.8,176859.5,9723,23325.9,147449.1,274115.6,300512.8,39795.8,918.3,402.4,22787
"180",179,234533.8,257543.1,179022,10065.4,24388.9,149716.9,262064.9,297112.8,40692,897,385.5,23270.7,234533.8,257543.1,179022,10065.4,24388.9,149716.9,262064.9,297112.8,40692,897,385.5,23270.7,234533.8,257543.1,179022,10065.4,24388.9,149716.9,262064.9,297112.8,40692,897,385.5,23270.7,234533.8,257543.1,179022,10065.4,24388.9,149716.9,262064.9,297112.8,40692,897,385.5,23270.7
"181",180,218966.9,253833.8,180767.9,10394.1,25491.3,151521.7,249761,292944.6,41610.2,880.5,371.5,23697.2,218966.9,253833.8,180767.9,10394.1,25491.3,151521.7,249761,292944.6,41610.2,880.5,371.5,23697.2,218966.9,253833.8,180767.9,10394.1,25491.3,151521.7,249761,292944.6,41610.2,880.5,371.5,23697.2,218966.9,253833.8,180767.9,10394.1,25491.3,151521.7,249761,292944.6,41610.2,880.5,371.5,23697.2
"182",181,203748.3,249305,182188.3,10762.2,26577.9,152877.8,237036.8,287712.2,42515.6,855.2,358.6,24111,203748.3,249305,182188.3,10762.2,26577.9,152877.8,237036.8,287712.2,42515.6,855.2,358.6,24111,203748.3,249305,182188.3,10762.2,26577.9,152877.8,237036.8,287712.2,42515.6,855.2,358.6,24111,203748.3,249305,182188.3,10762.2,26577.9,152877.8,237036.8,287712.2,42515.6,855.2,358.6,24111
"183",182,189110.5,244095.5,183116.9,11176,27747.9,153872,224384,281821,43393,836.5,349.9,24510.2,189110.5,244095.5,183116.9,11176,27747.9,153872,224384,281821,43393,836.5,349.9,24510.2,189110.5,244095.5,183116.9,11176,27747.9,153872,224384,281821,43393,836.5,349.9,24510.2,189110.5,244095.5,183116.9,11176,27747.9,153872,224384,281821,43393,836.5,349.9,24510.2
"184",183,175065.6,238221.2,183800.5,11615.2,29012.3,154729.5,211766.4,275176.5,44329.4,820.7,337.3,24949.3,175065.6,238221.2,183800.5,11615.2,29012.3,154729.5,211766.4,275176.5,44329.4,820.7,337.3,24949.3,175065.6,238221.2,183800.5,11615.2,29012.3,154729.5,211766.4,275176.5,44329.4,820.7,337.3,24949.3,175065.6,238221.2,183800.5,11615.2,29012.3,154729.5,211766.4,275176.5,44329.4,820.7,337.3,24949.3
"185",184,161541,232097.8,184249.9,12055.6,30336.4,155355.3,199174.8,267804.1,45217.6,806.2,327.8,25409.1,161541,232097.8,184249.9,12055.6,30336.4,155355.3,199174.8,267804.1,45217.6,806.2,327.8,25409.1,161541,232097.8,184249.9,12055.6,30336.4,155355.3,199174.8,267804.1,45217.6,806.2,327.8,25409.1,161541,232097.8,184249.9,12055.6,30336.4,155355.3,199174.8,267804.1,45217.6,806.2,327.8,25409.1
"186",185,148802.7,225479.9,184264.4,12506.5,31659.4,155743.2,187016.5,259715.2,46169.5,792.7,309.4,25836.8,148802.7,225479.9,184264.4,12506.5,31659.4,155743.2,187016.5,259715.2,46169.5,792.7,309.4,25836.8,148802.7,225479.9,184264.4,12506.5,31659.4,155743.2,187016.5,259715.2,46169.5,792.7,309.4,25836.8,148802.7,225479.9,184264.4,12506.5,31659.4,155743.2,187016.5,259715.2,46169.5,792.7,309.4,25836.8
"187",186,136980.6,218331.9,183902.4,12943.8,32941.9,155648.8,175140,251405.3,47008.9,774.7,302.3,26329.4,136980.6,218331.9,183902.4,12943.8,32941.9,155648.8,175140,251405.3,47008.9,774.7,302.3,26329.4,136980.6,218331.9,183902.4,12943.8,32941.9,155648.8,175140,251405.3,47008.9,774.7,302.3,26329.4,136980.6,218331.9,183902.4,12943.8,32941.9,155648.8,175140,251405.3,47008.9,774.7,302.3,26329.4
"188",187,125741.3,210984.6,182927.9,13333.6,34094,155094.2,163849.2,242727,47865.1,758.3,291,26753,125741.3,210984.6,182927.9,13333.6,34094,155094.2,163849.2,242727,47865.1,758.3,291,26753,125741.3,210984.6,182927.9,13333.6,34094,155094.2,163849.2,242727,47865.1,758.3,291,26753,125741.3,210984.6,182927.9,13333.6,34094,155094.2,163849.2,242727,47865.1,758.3,291,26753
"189",188,115182,203220.9,181408.7,13631.3,35074.9,154212.7,152779.1,233500,48676.2,728.2,280.1,27172,115182,203220.9,181408.7,13631.3,35074.9,154212.7,152779.1,233500,48676.2,728.2,280.1,27172,115182,203220.9,181408.7,13631.3,35074.9,154212.7,152779.1,233500,48676.2,728.2,280.1,27172,115182,203220.9,181408.7,13631.3,35074.9,154212.7,152779.1,233500,48676.2,728.2,280.1,27172
"190",189,105336,195082.4,179310.2,13836.6,35847.2,152725,142043.3,224295.2,49483.8,712.1,265.9,27559.2,105336,195082.4,179310.2,13836.6,35847.2,152725,142043.3,224295.2,49483.8,712.1,265.9,27559.2,105336,195082.4,179310.2,13836.6,35847.2,152725,142043.3,224295.2,49483.8,712.1,265.9,27559.2,105336,195082.4,179310.2,13836.6,35847.2,152725,142043.3,224295.2,49483.8,712.1,265.9,27559.2
"191",190,96166.6,186574.5,176416.8,13907.7,36317,150544.4,131692.8,214851.8,50339,690.9,251.1,27977.5,96166.6,186574.5,176416.8,13907.7,36317,150544.4,131692.8,214851.8,50339,690.9,251.1,27977.5,96166.6,186574.5,176416.8,13907.7,36317,150544.4,131692.8,214851.8,50339,690.9,251.1,27977.5,96166.6,186574.5,176416.8,13907.7,36317,150544.4,131692.8,214851.8,50339,690.9,251.1,27977.5
"192",191,87591.6,177657.8,172712.5,13857.8,36465.9,147503.2,121751.6,205407.7,51034.4,673.4,243.1,28434.1,87591.6,177657.8,172712.5,13857.8,36465.9,147503.2,121751.6,205407.7,51034.4,673.4,243.1,28434.1,87591.6,177657.8,172712.5,13857.8,36465.9,147503.2,121751.6,205407.7,51034.4,673.4,243.1,28434.1,87591.6,177657.8,172712.5,13857.8,36465.9,147503.2,121751.6,205407.7,51034.4,673.4,243.1,28434.1
"193",192,79585.4,168384.3,168270.2,13728.3,36369.1,143855.5,112293.1,195908.8,51791.9,653.2,232.9,28843.1,79585.4,168384.3,168270.2,13728.3,36369.1,143855.5,112293.1,195908.8,51791.9,653.2,232.9,28843.1,79585.4,168384.3,168270.2,13728.3,36369.1,143855.5,112293.1,195908.8,51791.9,653.2,232.9,28843.1,79585.4,168384.3,168270.2,13728.3,36369.1,143855.5,112293.1,195908.8,51791.9,653.2,232.9,28843.1
"194",193,72208.9,159065.6,163276.4,13502.6,36054.5,139653.1,103210.8,186550.5,52418.7,630.9,225.2,29236.8,72208.9,159065.6,163276.4,13502.6,36054.5,139653.1,103210.8,186550.5,52418.7,630.9,225.2,29236.8,72208.9,159065.6,163276.4,13502.6,36054.5,139653.1,103210.8,186550.5,52418.7,630.9,225.2,29236.8,72208.9,159065.6,163276.4,13502.6,36054.5,139653.1,103210.8,186550.5,52418.7,630.9,225.2,29236.8
"195",194,65250.6,149813.6,157837.1,13235.4,35623.8,135192.8,94670.1,177229,53096.3,615.8,219.6,29598.5,65250.6,149813.6,157837.1,13236.2,35627.9,135192.8,94682.7,177229,53096.3,616.4,219.8,29598.5,65250.6,149813.6,157837.1,13236.2,35627.9,135192.8,94682.7,177229,53096.3,616.4,219.8,29598.5,65250.6,149813.6,157837.1,13236.2,35627.9,135192.8,94682.7,177229,53096.3,616.4,219.8,29598.5
"196",195,58932.6,140553.6,152253.8,12989.9,35232.1,130592.8,86536.4,168150.5,53730.2,598.6,213.6,29996.8,58932.6,140553.6,152253.8,12985.4,35210.7,130592.8,86538.5,168168.7,53731.3,597.5,213.3,29991.2,58932.6,140553.6,152253.8,12985.4,35210.7,130592.8,86538.5,168168.7,53731.3,597.5,213.3,29991.2,58932.6,140553.6,152253.8,12985.4,35210.7,130592.8,86538.5,168168.7,53731.3,597.5,213.3,29991.2
"197",196,53210.4,131750.6,146601.1,12766.8,34947.5,125822,78951.7,159298.7,54303.8,597.1,204.1,30383,53210.4,131750.6,146601.1,12728.2,34867.6,125822,78929.1,159339.4,54313.6,593.7,203.7,30377.3,53210.4,131750.6,146601.1,12728.2,34867.6,125822,78929.1,159339.4,54313.6,593.7,203.7,30377.3,53210.4,131750.6,146601.1,12728.2,34867.6,125822,78929.1,159339.4,54313.6,593.7,203.7,30377.3
"198",197,47967.2,123262.4,140877.1,12617.9,34786,121147,71985.9,150604.7,54851.5,590.6,198.4,30742.6,47967.2,123262.4,140877.1,12536.5,34565.4,121147,71958.4,150649.2,54851.2,584.1,197.3,30739.4,47967.2,123262.4,140877.1,12536.5,34565.4,121147,71958.4,150649.2,54851.2,584.1,197.3,30739.4,47967.2,123262.4,140877.1,12536.5,34565.4,121147,71958.4,150649.2,54851.2,584.1,197.3,30739.4
"199",198,43193.1,115083.8,135363.5,12552.6,34831.3,116518.3,65619.4,142219.9,55368.5,579.1,192.4,31106.7,43193.1,115083.8,135363.5,12409.7,34418.3,116518.3,65566.7,142277.5,55338.6,568.4,191,31105.4,43193.1,115083.8,135363.5,12409.7,34418.3,116518.3,65566.7,142277.5,55338.6,568.4,191,31105.4,43193.1,115083.8,135363.5,12409.7,34418.3,116518.3,65566.7,142277.5,55338.6,568.4,191,31105.4
"200",199,38841.4,107289,129968.3,12589.2,35062,112055.7,59715.7,133956.4,55927.4,568.4,188.6,31427.6,38841.4,107289,129968.3,12362.4,34430.8,112055.7,59631,134039.2,55886.7,553.2,185.9,31423.4,38841.4,107289,129968.3,12362.4,34430.8,112055.7,59631,134039.2,55886.7,553.2,185.9,31423.4,38841.4,107289,129968.3,12362.4,34430.8,112055.7,59631,134039.2,55886.7,553.2,185.9,31423.4
"201",200,34904.6,100097,124805.6,12698.4,35506,107805.7,54353.6,126174.5,56376.4,566.8,186.1,31708.7,34904.6,100097,124805.6,12354.1,34511.9,107805.7,54221.1,126302.1,56313.8,544.3,180.4,31693.4,34904.6,100097,124805.6,12354.1,34511.9,107805.7,54221.1,126302.1,56313.8,544.3,180.4,31693.4,34904.6,100097,124805.6,12354.1,34511.9,107805.7,54221.1,126302.1,56313.8,544.3,180.4,31693.4
"202",201,31331.7,93262.2,119768.3,12949.8,36400,103691.4,49438.2,118731.1,56824.4,564.5,182.6,32100.9,31331.7,93262.2,119768.3,12396.4,34744.8,103691.4,49244,118815.2,56732.9,530.1,173.1,32039.5,31331.7,93262.2,119768.3,12396.4,34744.8,103691.4,49244,118815.2,56732.9,530.1,173.1,32039.5,31331.7,93262.2,119768.3,12396.4,34744.8,103691.4,49244,118815.2,56732.9,530.1,173.1,32039.5
"203",202,28133.1,86862.8,114929.6,13380.6,37688.7,99670.1,44982.2,111475,57238.3,569.2,178.4,32424,28133.1,86862.8,114929.6,12518,35055.5,99670.1,44733.5,111587.4,57098.8,519.9,165.5,32360.5,28133.1,86862.8,114929.6,12518,35055.5,99670.1,44733.5,111587.4,57098.8,519.9,165.5,32360.5,28133.1,86862.8,114929.6,12518,35055.5,99670.1,44733.5,111587.4,57098.8,519.9,165.5,32360.5
"204",203,25274.2,80693.1,110226.1,14022.1,39570.1,95727.8,41005.4,104561.7,57633.5,574.5,178.8,32758.6,25274.2,80693.1,110226.1,12631.4,35460.2,95727.8,40582.4,104641.6,57445.2,513.6,159.3,32665.4,25274.2,80693.1,110226.1,12631.4,35460.2,95727.8,40582.4,104641.6,57445.2,513.6,159.3,32665.4,25274.2,80693.1,110226.1,12631.4,35460.2,95727.8,40582.4,104641.6,57445.2,513.6,159.3,32665.4
"205",204,22664.9,74961.4,105676,14920.6,42114.9,91914.4,37395.9,98021.7,58144.9,590.5,180.6,33102.9,22664.9,74961.4,105676,12844.6,35890.7,91914.4,36829.1,98025.7,57746,501,151.8,32948,22664.9,74961.4,105676,12844.6,35890.7,91914.4,36829.1,98025.7,57746,501,151.8,32948,22664.9,74961.4,105676,12844.6,35890.7,91914.4,36829.1,98025.7,57746,501,151.8,32948
"206",205,20303.2,69591.4,101230,16035.1,45302.9,88281.5,34161.2,91798.3,58715.8,613.1,186.7,33523.6,20303.2,69591.4,101230,13041.2,36371.1,88281.5,33430.8,91845.6,57996,492.8,146.1,33189.5,20303.2,69591.4,101230,13041.2,36371.1,88281.5,33430.8,91845.6,57996,492.8,146.1,33189.5,20303.2,69591.4,101230,13041.2,36371.1,88281.5,33430.8,91845.6,57996,492.8,146.1,33189.5
"207",206,18195.5,64581.8,96821,17389.1,49123.7,84723,31167.7,85907.1,59306.5,648.4,195,34047.4,18195.5,64581.8,96821,13285.1,36874.5,84723,30252,85878.7,58288.1,484.3,144.1,33420.8,18195.5,64581.8,96821,13285.1,36874.5,84723,30252,85878.7,58288.1,484.3,144.1,33420.8,18195.5,64581.8,96821,13285.1,36874.5,84723,30252,85878.7,58288.1,484.3,144.1,33420.8
"208",207,16288.7,59990.2,92610.4,18980,53513.6,81269.5,28496.4,80405.6,60104.8,698,204.5,34660.6,16288.7,59990.2,92610.4,13556,37405.4,81269.5,27421.4,80244.3,58453.9,476.8,141.5,33653.6,16288.7,59990.2,92610.4,13556,37405.4,81269.5,27421.4,80244.3,58453.9,476.8,141.5,33653.6,16288.7,59990.2,92610.4,13556,37405.4,81269.5,27421.4,80244.3,58453.9,476.8,141.5,33653.6
"209",208,14616.6,55634.7,88536.4,20753.2,58501.6,77870.2,26051.1,75224.5,60998.6,760.7,218.3,35359.1,14616.6,55634.7,88536.4,13806.5,37998.4,77870.2,24845.6,74810.5,58548.9,461,135.6,33958.2,14616.6,55634.7,88536.4,13806.5,37998.4,77870.2,24845.6,74810.5,58548.9,461,135.6,33958.2,14616.6,55634.7,88536.4,13806.5,37998.4,77870.2,24845.6,74810.5,58548.9,461,135.6,33958.2
"210",209,13123.9,51582.8,84629.6,22698.2,63820.5,74523,23819.9,70525.5,62067.7,837.8,235.2,36153,13123.9,51582.8,84629.6,14113.9,38634.6,74523,22488,69772.6,58664.7,448.2,131.9,34207,13123.9,51582.8,84629.6,14113.9,38634.6,74523,22488,69772.6,58664.7,448.2,131.9,34207,13123.9,51582.8,84629.6,14113.9,38634.6,74523,22488,69772.6,58664.7,448.2,131.9,34207
"211",210,11767.5,47708,80769.8,24801.3,69508.8,71315.3,21806.4,66132.2,63358.4,928.1,253.2,37171.7,11767.5,47708,80769.8,14416,39238.4,71315.3,20356.9,65107.6,58728.2,439,128.3,34471.9,11767.5,47708,80769.8,14416,39238.4,71315.3,20356.9,65107.6,58728.2,439,128.3,34471.9,11767.5,47708,80769.8,14416,39238.4,71315.3,20356.9,65107.6,58728.2,439,128.3,34471.9
