"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"286",285,15,1928.3,34976.3,500900.8,176581.8,46537.5,94.9,3495.4,345224.2,2555687.3,3512988.4,530234,15,905.1,11977.5,1955063.3,922494.1,14524.8,77,3275.9,794034.9,605080.9,85332.4,1356868.6,15,494.3,5190.4,303239.7,244522.8,5624.1,64.7,1783.5,222902.4,12873.1,1487.2,291175.4,15,497.7,5182.8,52707,45026,5624.9,47,1354.4,153118.5,1133.3,164,197448.1
"287",286,13,1803.5,33863.6,467719.1,164289.4,45292.5,84.3,3243,327082.4,2471345.3,3619838.1,500049.3,13,848.2,11627.9,1979775.1,908432.8,14213.3,70.7,3129.7,816449.6,683788,97786.1,1413391,13,449.7,4841.6,315817.4,248722,5274.7,58.3,1719.4,224759.2,14311.8,1638.4,297338.5,13,451.9,4827,51760.8,43292.5,5261.5,41.4,1259.9,148738.4,1109.5,161.4,193854.4
"288",287,11.8,1702.7,32821.6,437210.5,152947.3,44036.1,76.4,3020.4,310346.9,2388130.6,3718787.3,472052.4,11.8,801.5,11329.4,2002289.4,894552.5,13888,64.7,2996.5,840691.5,772771.4,112172.2,1472177.9,11.8,416.2,4526.8,329597.4,253373.3,4966.1,52.9,1637.1,227563.8,15919,1804.8,305076.8,11.8,416.6,4506.5,51204.6,41772.8,4943.4,38.7,1173.9,144641.9,1103.9,159.3,190524
"289",288,10.2,1604.3,31864.7,409094.9,142483.6,42916.2,67.9,2827.5,294594.7,2303967.4,3804425.5,445922.5,10.2,760.7,11064.6,2021667.9,880729.3,13608.7,60.1,2886,865662.2,872424.8,128733,1532213.2,10.2,382.5,4238.1,344857,258540.8,4672.6,47,1570.9,231177.6,17793.1,1998.1,314391.8,10.2,381.9,4208,50978.2,40580.2,4633.8,34.3,1096,140920.7,1083.5,157.2,187510.8
"290",289,8.7,1504.2,30946.1,383060.3,132794.4,41806.3,61.7,2634.7,279896.1,2217716.5,3873046.9,421517.2,8.7,719.6,10774.4,2036093.2,866419.9,13327,53.4,2767.1,891027.5,983241.1,147813.4,1592020.4,8.7,350.3,3991.2,361904.4,264392.3,4409.8,42.9,1511.4,235783.6,19958.6,2200.3,325292,8.7,353.1,3943.3,51180.5,39655.4,4347.6,32,1013.9,137601.6,1091.2,155.2,185040.8
"291",290,7.4,1415.2,30082.1,358647.5,123815.4,40726.6,55.3,2459.3,266040.4,2128733.7,3921765.8,398692.1,7.4,680.4,10503.4,2045509.4,851734.2,13097.2,49,2670.9,916540,1105575.1,169548.1,1650291.9,7.4,323.1,3759.4,381071.8,270881.7,4170.4,36.8,1447.2,241338.6,22521.4,2442.6,338364.6,7.4,324.5,3706.6,51770.1,39029.3,4090,28.6,946,134738.2,1113.4,156.2,183223.7
"292",291,6.5,1335.3,29232.1,336032.6,115457.5,39746.4,50.9,2297.1,253038.3,2037099.2,3948822,376936.7,6.5,646.1,10267.5,2048322.7,836561.9,12861.6,44.7,2562,941615.1,1239830.8,194489.2,1706272.7,6.5,299.3,3556.1,402725.9,278284.5,3936.2,33.4,1397.4,248155.3,25551.6,2713.9,353757.7,6.5,299.4,3486.6,52749.2,38664.8,3823.1,24.9,880.5,132461.9,1150.2,155.6,182108.3
"293",292,5.7,1251.5,28431.5,314812.1,107719.2,38791.6,46.4,2153.5,240462.2,1944056.7,3952984.8,356402,5.7,604.4,10030.6,2045265.9,820740.4,12629.9,38.9,2461.4,966184.8,1385872.3,222813.6,1759216.5,5.7,276.8,3382.6,427358.4,286536.3,3738.8,30.2,1346.4,256216.5,29008.6,3049.6,371766.7,5.7,276.8,3292.9,54100.5,38570.7,3577.2,23,833.4,130736.7,1204.6,159.1,181721.5
"294",293,5.2,1184.7,27670,294900.4,100484.1,37836.1,41.6,2027.2,228543.9,1849746.5,3935250.6,336965.7,5.2,570.4,9776.7,2035901.9,804171,12406.7,35.3,2378.7,989842.7,1543856.6,254981.1,1808840.8,5.2,253.8,3207.3,454928.5,295961.4,3566.8,28.3,1306.4,265678.9,33075.6,3433.9,392590,5.2,253.3,3077.3,55738.2,38729.4,3363.4,21.2,787.7,129560.3,1287.7,169.3,182129.9
"295",294,4.8,1113,26876.9,276231.2,93720.9,36909.5,37.8,1908,217121.9,1754928.2,3894827.2,318586.9,4.8,535.9,9563,2019814.5,786986.2,12185.4,33.6,2298.7,1012220.1,1713126.6,291677.4,1854327.5,4.8,238,3047.1,485900.4,306265.1,3410.2,23.7,1260.6,276586.2,37824.5,3892.3,416389.6,4.8,233.8,2871.6,57857.9,39044.1,3149,19.2,743.1,128915.3,1395.7,178,183377.2
"296",295,4,1045.3,26115.6,258828.8,87408.1,35987,34.9,1800.8,206499.5,1660148.7,3832826.4,301173.3,4,508.2,9346.5,1997828.8,769524.6,11957.2,29.3,2222.3,1033496.3,1893094.6,333186.7,1894763.5,4,223.4,2922.5,520576.3,317335.7,3279,21.4,1223.8,288926.9,43277.9,4427.3,443508.6,4,214.5,2703.9,60266,39577.2,2964,16.8,704.1,128879.1,1514.6,192.4,185281.1
"297",296,3.7,990.2,25406.3,242511.2,81525.8,35105.8,32.1,1698.4,196366.5,1566492.5,3751260.1,284682,3.7,482.5,9147.8,1970191.6,751707,11753.1,26.9,2154.6,1053652.8,2083127.2,379988.4,1929682.2,3.7,210.1,2815.7,558853.6,329528.3,3170,19,1178.3,302964.8,49635.9,5023.1,474028.6,3.7,200.4,2549.3,63073.3,40302,2792.9,15.7,670.7,129354.3,1673.5,210.2,188191.1
"298",297,3.3,928.8,24727.2,227104.3,76003.1,34238.3,28.7,1588.3,186633.9,1474278,3651762.2,269080.4,3.3,453.2,8927.9,1937011.4,733563.2,11549.6,24.3,2092.8,1071893,2281433.8,432769.1,1958744.6,3.3,195.5,2717.1,601463,342783.7,3071.9,17.7,1146.7,318580.1,57023.3,5739.1,507946.3,3.3,184.9,2392.7,66221.8,41202.1,2616.9,13.3,638.5,130340.2,1845.5,225.2,191819.2
"299",298,3.3,878.4,24029.3,212777.1,70980.8,33370.7,26.8,1485.3,177456.9,1383866.8,3536685.9,254267.1,3.3,427.8,8704.5,1898646.9,714882.9,11340.4,22.4,2019.6,1088474.6,2486670,492193.1,1981512.3,3.3,183.9,2621.3,647956.4,356815.3,2982.4,16,1105.5,335745.6,65619.5,6574.7,545205.5,3.3,171,2252.1,69620,42205.1,2471.3,12.7,609.8,131703.7,2054.3,248.4,196141
"300",299,3,829.5,23336.7,199166.6,66190.8,32538.2,24.4,1403,168675.9,1295919.7,3407750.6,240158.7,3,405.6,8486.1,1855785,696110.5,11115.7,20.6,1960.4,1103081.1,2696536.7,558687.3,1997690.6,3,175.4,2535.6,698398.9,371597.6,2884.2,14.3,1066.3,354368.2,75489.9,7537.3,585760.3,3,154.9,2105.2,73216.1,43248.9,2327,11,589.4,133381.3,2295.2,272.3,200927.5
"301",300,3,783.4,22697,186497,61812.7,31725.2,23,1327.8,160240.5,1210962,3267431.9,226741.4,3,385,8308.2,1808212.3,677111.5,10893.6,19,1897.8,1115818.5,2908490.4,632922.7,2007296.1,3,166.7,2466.4,752702,387122.4,2816.4,13.8,1033.4,374462.7,86836.9,8656.9,629751.7,3,143.2,1976.7,76898.2,44363.5,2186.6,9.9,567.7,135318.5,2556.3,300.4,206043
"302",301,2.7,738.8,22046.6,174683,57697.9,30944.8,20.8,1252.4,152178.3,1129339.1,3118387,214084.2,2.7,362.8,8094.8,1757506.3,657958.3,10690.9,17.3,1843.9,1126321.1,3119665.8,715466.1,2010490,2.7,155,2405,810567.2,402982.3,2755,13.9,995.4,395735.6,99774.1,9966.3,676722.8,2.7,129.4,1864.2,80878,45433.2,2067.4,9.5,545.8,137352.7,2844.6,333.7,211457.6
"303",302,2.4,701.7,21412.6,163587.2,53868.7,30195.9,18.7,1174.3,144568.4,1050788.1,2962696.6,202073.5,2.4,344.4,7901.2,1703358,638510,10492.9,16.6,1789.6,1134512.5,3326745,806826.2,2006821.2,2.4,150.5,2345.8,871983.9,419248.9,2692.2,12.8,970.7,418163.6,114649.8,11479.6,726379.3,2.4,117.2,1745.1,85046.3,46565.4,1951.3,8.9,526.3,139480.5,3181.4,366.8,217166.8
"304",303,2.1,661.2,20835.7,153230.1,50295.1,29460.3,16.9,1102.1,137435.2,975682.8,2802559.8,190743.1,2.1,324.4,7737.9,1646632.7,619213.1,10304.6,15.6,1738,1140674.7,3526713.6,907686.6,1996148.8,2.1,141.5,2298.2,937012.4,435576.2,2634.6,11.8,938.7,441706.2,131638.2,13187.7,778726,2.1,105.9,1639.4,89408.7,47674.9,1840.1,8.6,508.2,141769.3,3549.8,404.3,223158.6
"305",304,1.3,626.2,20272,143444.7,46919.1,28733.1,15.7,1042,130559,904241.2,2640997.3,180044.8,1.3,307.6,7552.3,1587843.2,600032,10104.1,13.5,1690.6,1144533.9,3716340.6,1018564.4,1979125.9,1.3,133.8,2244.2,1005108.6,452160.9,2582.9,11.2,910.9,466183.6,151011.6,15186.7,833836.5,1.3,98.4,1543,93994.2,48851.3,1738,8.3,490.9,144117.8,3967.9,442.8,229251.4
"306",305,1.1,591.3,19711.2,134245.2,43763.8,28051.4,14.3,972.5,123854.7,836675,2479354.9,169847.3,1.1,289.4,7357.3,1527514.2,580843.3,9914.2,12.3,1636.9,1145880,3892318.5,1139390.7,1955699.8,1.1,129,2186.6,1075755.9,469203.5,2528.1,9.7,876.5,491715.6,173134,17448.8,891238.4,1.1,92.6,1446.3,98809.2,50028.7,1635.2,7.1,469.7,146557.8,4442.4,492.6,235825.9
"307",306,0.9,561.2,19157.9,125668.4,40795.5,27333.8,12.5,912.8,117621.3,772977.7,2318696,160159.5,0.9,274.1,7180.3,1465966.9,561762.8,9721,11.2,1586.7,1144562.6,4051287.5,1270835.5,1926445.6,0.9,124.2,2129.4,1149298.1,486592.4,2465.6,8.8,847.9,518134.5,198285.8,20116.3,951119.5,0.9,84.3,1358.2,103800.5,51268.9,1532.6,6.4,454.3,149063.3,4958.5,542.2,242314.2
"308",307,0.8,534.1,18610.6,117619.8,38070.3,26661.5,11.8,859.4,111723.9,712962.4,2160728.3,151000.7,0.8,258.1,7012.9,1403436,542943.9,9536.5,10.8,1537.5,1141280.4,4190860.4,1412803.1,1891935.5,0.8,117.1,2083.6,1224889.1,503889.7,2406,8.1,816.3,545569.3,227074.4,23134.8,1012923.7,0.8,76.2,1279.3,108973.9,52528.3,1450.9,5.9,438,151532.7,5554.3,596.5,248886.8
"309",308,0.6,507.6,18124.5,110069.8,35485.3,25986.3,11,809.1,105929.3,656826.8,2007153.3,142443.4,0.6,246.3,6848,1340963.3,524218.3,9367.3,9.4,1495.7,1135606.8,4307613,1564413.8,1852326.8,0.6,112,2042.5,1302714.8,521481,2357.8,7.7,788,573703.1,259596.5,26658.4,1076726.6,0.6,70.2,1198.5,114408.5,53773.2,1365.5,5.2,421.4,154080.7,6219,656.9,255545.8
"310",309,0.5,482.6,17648.5,103103.9,33160.5,25347.8,10.2,757.1,100528.9,604231.9,1859256.5,134262.9,0.5,233.4,6718.6,1278600.1,505853,9201.6,8,1452.8,1127624.9,4399459.7,1726442.1,1808113.6,0.5,106.7,2000.1,1381960.9,539246.9,2331.5,7.5,773.3,602615.7,296617.1,30700.6,1142053.6,0.5,65.3,1138.6,120163.6,55047,1286,5,409.1,156681.2,6941.6,719.5,262418.7
"311",310,0.4,459.4,17142.8,96521.7,30915.4,24718.7,9.6,712.9,95464.3,555156.7,1717355.7,126614.4,0.4,224,6563.9,1216679.3,487692.6,9020.6,7.3,1414.5,1117285.7,4465250.9,1897706.4,1759939.3,0.4,100.5,1959.4,1462621.5,556745.6,2283.7,6.6,751.3,632337.8,338535.9,35342.7,1208071.6,0.4,61.1,1069.7,126157,56376.2,1208.6,4.7,395.3,159286.9,7744.8,792.8,269431
"312",311,0.5,435.3,16704.8,90277.6,28860.1,24034.3,8.6,672.9,90600.1,509553.7,1582450.9,119274.6,0.5,212.2,6424.5,1155549.4,469989.5,8844.6,6.6,1372.9,1105081.3,4503584.2,2076902.8,1707992.1,0.5,98.9,1917,1543621.9,574458.4,2240.4,5.6,730.2,662344.3,386048.5,40631.9,1274517.2,0.5,57,1000,132358.7,57712.6,1135.9,4,386,161846.2,8663,878,276556.6
"313",312,0.5,414.3,16276.7,84507.8,26871,23417.3,8.3,634.9,85937.5,467258.7,1454481.4,112463.6,0.5,204.2,6257.6,1095755.6,452721.6,8678.2,5.7,1331.3,1090787.7,4515031,2263521.8,1653101.3,0.5,92.2,1870.4,1624287.6,592036.8,2203.9,5.2,715.1,692780.4,439344.9,46671.5,1341612.7,0.5,53.7,939.4,138893.8,59087,1072.5,3.8,369.1,164600.6,9659.3,968.8,283700
"314",313,0.6,395.4,15798.7,79052.8,25048,22807.3,8.2,601,81472.4,428154.6,1333957.7,105994.8,0.6,194.9,6092.1,1037276.4,435608.9,8492.4,5.2,1285.6,1074560.9,4499023.4,2455006.1,1596040,0.6,88.4,1822.2,1704205.1,609681.8,2177.8,4.4,698.7,723479.4,499303.5,53696.9,1408338.4,0.6,51.1,890,145860.8,60505.6,1006,3.5,358.6,167347.5,10795.8,1066.8,291211.5
"315",314,0.6,377.2,15346.1,73985,23354.9,22250.4,7.8,562.8,77273.2,391960.6,1220544.2,99899.3,0.6,183.5,5944.8,980283.4,418882.1,8340.6,4.8,1252,1056435.7,4456322.2,2650152.6,1536864,0.6,84.2,1787,1782475.6,627338.1,2134.6,3.8,681.8,754418,566526.7,61629.8,1474311.5,0.6,46.4,842.8,153037.6,61999.3,946.8,3.4,349,170202.6,12066.8,1183,298977.8
"316",315,0.6,360.1,14928.9,69247.5,21761.1,21707,7.2,532.6,73369.2,358633.8,1114718.4,94170,0.6,175.4,5816.6,924929.4,402632.3,8179.1,3.9,1226.8,1036834.6,4388072.9,2846638.8,1476339.1,0.6,78.1,1741.7,1858555.3,644610.3,2093.8,3.8,674.1,785323.8,641507,70750,1539089.5,0.6,42.6,789.7,160655.5,63579.3,891.4,3.8,344,173213.1,13518.1,1298.9,306751.9
"317",316,0.7,342.8,14516.5,64824.7,20328.6,21164,7.1,503.9,69580.7,327836.6,1016341.9,88798.3,0.7,164.3,5679.6,871649.2,386669.1,8028.8,3.6,1201.1,1015802.1,4296605.9,3042362.8,1415187.8,0.7,72,1709.8,1932094.3,661549.6,2061.1,3.1,651.7,816272.7,725071.9,81200.4,1601781.7,0.7,38.6,737.8,168776.8,65197.5,846.9,3.6,336.7,176261.7,15125.8,1440,315201
"318",317,0.6,323.5,14106.3,60663.4,18954,20648.1,6.9,476.6,65943.1,299537.4,925529.8,83646.1,0.6,154.6,5550.7,820390.5,370978.8,7869.8,2.9,1173.8,993514.5,4183671.1,3234025.9,1353183,0.6,68.7,1661.7,2001873.3,678358.4,2026.8,2.7,642,846932.7,817592.7,93090.8,1662504.8,0.6,36.4,696.9,177374.4,66860,794.6,3.1,330.8,179546.6,16920.7,1603,324092.9
"319",318,0.6,308,13687.6,56752.9,17691.1,20128.6,6.5,449.5,62596,273585.8,841626.7,78725.1,0.6,143.7,5417.3,771121.6,355897.9,7693.5,2.4,1141.7,970097.9,4052407,3419808.2,1291099.4,0.6,64.4,1619.9,2067133.9,694640.1,1997.2,2.6,633.5,877383.7,919723.5,106545.8,1719792.8,0.6,33.8,662.7,186822.7,68704.2,745.7,3,324.2,183148.9,18965.4,1776.6,333622.9
"320",319,0.6,292.6,13312.7,53057.9,16490.8,19605.1,6.1,428.2,59358.1,249693,763998.6,74229.4,0.6,135,5279.2,723969.8,341214.8,7535.9,2.5,1113.4,945500.7,3905006.4,3595391.7,1229663,0.6,61.6,1575,2127823,710456.3,1959.3,2.2,621.2,907220.5,1032035.9,122004.8,1773450.8,0.6,31.6,620.9,197136.1,70682.1,704.6,2.7,316.2,187135.4,21300,1981.9,344319.3
"321",320,0.4,278.4,12941.6,49618.1,15393.4,19122.9,5.8,402.7,56234.8,227790.8,692905.1,69891.2,0.4,124.6,5160.5,679093.5,327001.1,7402.7,2.1,1082.8,920077,3744357.5,3759458.3,1168832.9,0.4,59.6,1535,2182170.1,725995.8,1932.7,2.1,608.7,936303.8,1154557.5,139513.7,1823200.7,0.4,30.1,585.4,208734,72912,669.9,2.1,308.4,191825.4,24057.9,2219.8,356592.4
"322",321,0.3,265.3,12549.7,46455.7,14362,18691.7,5.5,377.8,53300.7,207836.7,627570.2,65839.9,0.3,115.7,5040.8,636167.6,312997.7,7275.9,1.7,1056.2,893980.1,3573573.5,3908707.3,1108791.2,0.3,54.8,1496.9,2230733.2,740804.3,1897.9,1.8,599.3,964413.5,1287929.2,159529.6,1868710.6,0.3,29.1,550.7,221823.2,75427,632.6,1.9,301.1,197208.3,27219.5,2491.1,370800.8
"323",322,0.3,251.7,12189.3,43390.2,13381.8,18242.2,5,359.1,50544.5,189494.3,568038.7,62038.3,0.3,107.5,4933.9,595441.3,299530.8,7137,2.2,1036,867371,3395041.9,4040841,1050196.1,0.3,51,1465.9,2272614.4,755105.2,1865.5,1.6,582.3,991791.6,1432211.6,182140.8,1909259,0.3,27.3,521.9,236523.3,78203.2,600.4,1.7,301.7,203371.4,30952.2,2810.4,387154.7
"324",323,0.2,238.9,11855.2,40624.4,12510.8,17768.3,4.4,338.7,47982.8,172699.1,513538.2,58428,0.2,100.3,4840.1,556703.7,286676.3,6995.2,2.1,1021.4,840127,3211169.1,4153959.5,992973.7,0.2,48.7,1426.9,2306852.3,768818.5,1830.7,1.5,563.9,1017715.9,1587055.6,207790.2,1944424.3,0.2,25.2,501.5,253189.7,81320,574.7,1.4,294.9,210508.4,35239.6,3177.7,405703.4
"325",324,0.1,222.8,11554.7,38036.6,11675.9,17303,3.8,323.8,45541.3,157355.1,464026.6,54950.2,0.1,93.4,4749.6,520283.5,274127.8,6863,2.1,996,812789.9,3024731.4,4245048.2,937344.5,0.1,47.1,1388.7,2333790.3,781588.8,1795.6,1.5,550.1,1042414.8,1751665,236788.2,1973442.3,0.1,24,476.7,272000.2,84790.9,551.5,1.3,292.2,218599.7,40264.2,3610.1,426653.6
"326",325,0.1,209.8,11221.5,35586.4,10916,16856.1,3.4,308.6,43114.9,143389.1,418904.6,51752.6,0.1,87.6,4644,485830.1,262049.5,6729.5,2,970.2,784899,2838871.4,4314210.9,883557.9,0.1,45.7,1357.1,2353009,793800.6,1767.7,1.2,536.3,1065522.1,1925840.9,269556,1996525.6,0.1,23.5,458.3,293062.1,88652.3,530.7,0.8,284.8,227728,46025.2,4099.3,450356
"327",326,0,195.4,10910,33288.7,10170.9,16429.1,2.5,287.3,40877.7,130586.2,378024,48687.3,0,82.3,4535.8,453190.9,250543.9,6588.6,1.7,946.1,757131.1,2653929,4359032.3,831513,0,42.9,1319.9,2363661.3,805289,1733.8,1.3,527.8,1086702,2108497.2,306243.4,2013250.9,0,22.9,442.6,316819.2,92904.4,517.1,0.9,279.2,238064.5,52700.3,4685.6,476755.5
"328",327,0,185.4,10613.3,31147.2,9486.4,16017.1,1.9,272.2,38755.4,118916.6,340882.8,45834.8,0,76.8,4434.8,422549,239456.3,6485.6,2,915.5,729273.7,2472677.6,4379678.7,781493,0,41.2,1299.5,2366275.4,815902.1,1706.3,1.4,516.2,1106107.7,2298236,347562.8,2023193.2,0,22.1,428,343208.7,97475.8,503.5,0.9,269.5,249486.7,60491.3,5350.5,506087.3
"329",328,0,173.4,10302.4,29137,8854.9,15616.5,1.7,262.6,36782.7,108296.2,307215.4,43204.1,0,71.8,4342.9,393633.9,228758.5,6381.2,2,897.8,701549,2296174.6,4376138.9,733835.5,0,39.6,1271.7,2361264.9,825600.1,1678,1.1,504.1,1123676.9,2493376.2,393988.7,2027043.5,0,21.7,408.2,372352,102336.5,495.7,0.7,263.5,262038.7,69429.4,6119.4,538150.1
"330",329,0,163.2,9990,27265.4,8247.7,15204.1,1.5,249,34911.1,98612.8,276809.8,40625,0,65.6,4244.7,366516.8,218404.2,6282,1.7,885.2,674039.8,2126016.2,4349301.6,688157.3,0,37,1243.9,2347643.4,834287.7,1645.4,1.1,490.3,1139141.4,2691669,445772.6,2024281.1,0,20.5,395.9,404158.3,107610.1,480.4,0.6,258.5,275576.6,79657.1,7042.9,572923.5
"331",330,0,153.7,9715.2,25502,7693.7,14809.9,1.3,236.4,33122.5,89779.3,249218.9,38241.7,0,62.9,4147.4,341032,208461,6166.7,1.8,862.5,647252.9,1962662.5,4298847.8,644646.2,0,33.7,1227.3,2326467.2,842026.1,1615.7,0.9,475.8,1152394.9,2891291.8,503315.3,2015034,0,18.8,386.4,439031.9,113061,470.8,0.6,255.8,290001.7,91341.8,8081.3,610065.4
"332",331,0,147.3,9440.2,23891.8,7175.2,14407.7,1.2,221.3,31453,81687.7,224511.5,36047.7,0,61.1,4050.9,317251,199024.1,6032.5,1.8,852.9,620505.2,1807079.2,4227144.1,603442.8,0,32.3,1201.2,2297525.5,849224.5,1595.4,0.9,467.5,1163602,3089182.8,567176.5,1999220.9,0,17.7,378.9,476778.5,118886.5,462,0.5,250.3,305467,104745.2,9278,649353.9
"333",332,0,139.4,9177.1,22358.1,6715.2,14020.8,1.1,207,29836.7,74304.3,201959.2,33856.8,0,56.7,3955.6,294852.1,189853.9,5918.4,1.4,834,594094.6,1659406,4135082.5,564123.9,0,30.5,1173.4,2261584.1,855257.1,1563.9,0.9,457.6,1172149.7,3283323.6,638053.9,1977297.5,0,16.8,369.1,517471.5,125082.1,455,0.4,241.4,321693.5,120031.1,10668.6,690649.1
"334",333,0,130.3,8913.8,20899.1,6263.1,13675.5,1.2,199.2,28274.3,67616.8,181677.8,31831.9,0,53.4,3852.7,273934.1,181041.2,5812.7,1.5,813.6,568408.6,1520816.4,4024988.3,527063.3,0,28.3,1146.8,2219489.9,859959,1534.2,0.9,454.2,1178421.2,3470035,715827.8,1949531.3,0,15.6,358.9,560939.9,131436.7,439.7,0.4,236,338547.4,137566.8,12269.5,733734.9
"335",334,0,124.9,8645.7,19516,5834.5,13292.9,0.8,185.7,26806.2,61520.7,163349,29960.3,0,49.4,3758.9,254382.9,172653.7,5710.9,1.4,803.9,543215.4,1390874.6,3899361.3,491912.3,0,26.9,1128.1,2170886.5,863699.1,1507.6,0.8,440.3,1182531.4,3647146.5,801399.4,1916676.9,0,14.9,351.1,607531.5,138056.5,429.9,0.2,233.2,356398.7,157337.8,14090.4,778973.8
"336",335,0,117.8,8386.8,18255.7,5454.5,12937.5,0.8,173.5,25444.9,55869.1,146853.2,28157,0,45.1,3673.1,236154.2,164598.5,5607.5,1.8,789.6,518899.2,1269172.4,3759453.2,458741.9,0,25.3,1106.4,2117229.5,866245.1,1482.2,0.6,427.4,1183890,3811016.4,895009.7,1878573.6,0,13.7,344.5,657363.5,144880.5,421.2,0.1,232.6,375007.2,179867.7,16221.9,825835.9
"337",336,0,112.6,8146.6,17059,5094.2,12606.4,0.9,163.6,24125.5,50787.8,132008.3,26467.7,0,41.8,3591.4,219182.1,156769.9,5498.3,1.7,774.1,495052.4,1156436.3,3608709.7,427399.6,0,24.3,1076.6,2058686,867596.2,1461.4,0.6,422.8,1183159.4,3959396.4,996467.5,1835661.3,0,12.3,335.6,709876,152002.7,408,0,228.1,394281.1,205510.7,18647.7,873947.6
"338",337,0,106.1,7919.5,15949.2,4760.3,12277.1,1,155.4,22897.7,46184.5,118550.8,24886,0,40.7,3507.5,203337.6,149451.7,5376.1,1.4,767.5,471775.2,1051898.6,3449166.3,398307.9,0,22.7,1048.6,1996130.6,867784.3,1431.1,0.4,416.2,1179810.6,4089069.2,1105919.1,1789162.1,0,11.2,324.3,765661,159544.8,400.6,0,225.8,414149.6,234352.6,21396.9,923436.2
"339",338,0,102.2,7704,14949.1,4457.4,11974.2,0.8,143.6,21716.5,41996.6,106481.3,23387.4,0,38.9,3437.5,188625.3,142380.3,5267.3,1.2,752.8,449341.4,955157,3282932.2,370836.1,0,21.4,1025.7,1929720.5,866875.7,1402.8,0.3,402.1,1174233.6,4198483.8,1223569.5,1738808.5,0,10.6,316.5,824454.5,167331.4,391,0.2,221,434539.3,267047.8,24570.3,974101.9
"340",339,0,95.9,7485.2,13998.6,4185.4,11681.1,0.7,132.6,20579.5,38159.1,95667.4,22058.9,0,37.4,3357.9,174895.1,135613.7,5168.2,1.2,739.6,427882.1,866391.7,3112641.2,344975.7,0,19.5,1008.3,1860714.8,864950.8,1382.3,0.2,391.9,1166040.3,4285566.4,1349495.6,1685723.4,0,9.8,314.3,886335.8,175426.7,386.5,0.2,216,455696.6,304159.8,28218.5,1025442.4
"341",340,0,91.8,7263.1,13121.1,3915,11388.8,0.5,123.7,19510.9,34709.6,85886.2,20744.3,0,33.9,3276.9,162118.5,129204,5066.3,1,729.8,406799.5,784779.1,2940254.7,320520.9,0,19.5,981.8,1789479.2,861676.2,1356,0.2,386.4,1155613.2,4349122.8,1483035.6,1629776,0,8.7,306.1,950861.2,183963.6,378.8,0.2,210.5,477243.9,345955.1,32424.2,1076994.1
"342",341,0,85.6,7051,12219,3672.7,11116.7,0.4,115.5,18508.3,31588.5,77038.7,19492.4,0,30.6,3195.5,150231.9,122886.7,4967.3,1.1,712.9,386626.3,710094.7,2767018.9,297692.3,0,18,957.1,1716846.1,857129.7,1324.8,0.1,375,1143231.4,4387795.2,1623744.7,1571932.8,0,8.1,298.7,1018104.4,192563.2,369.3,0.2,207.6,499234,392907.9,37137.9,1129011.3
"343",342,0,82.1,6849.7,11450.6,3435.2,10844,0.6,111.9,17559.9,28752.7,69190.6,18354,0,29.2,3129.8,139171.1,116974.4,4873,0.9,700.1,367320.4,641900.9,2595010,276425.3,0,17,938,1642919.3,851720.1,1297.9,0.1,368.4,1128721.2,4400440.5,1771196,1512319,0,7.1,290.7,1087803.3,201631.8,359.1,0.2,200.1,521948.1,445693.9,42586.9,1181306.2
"344",343,0,80.2,6654.3,10708.5,3211.2,10556.2,0.5,104.3,16661,26147.9,62086.7,17270.2,0,28.2,3071.9,128943.2,111365.7,4786,0.8,686.2,348756.3,579517.5,2425887.7,256638.8,0,16.3,919.9,1568511,845322,1266.2,0.1,361.7,1112246.1,4388641.3,1924198.8,1451833.4,0,6.7,280.2,1159734,210999.4,358.8,0.3,194.5,545157.1,504412.1,48821,1232888.9
"345",344,0,78,6458.5,10012.1,3010.5,10315.6,0.4,99.4,15800.7,23780.1,55701.3,16229.8,0,28.1,2993.5,119397.8,105941,4694.8,0.6,670,330962.4,523009.5,2261078.3,238070.5,0,14.7,893.6,1494454.7,837853.3,1244.3,0.1,358.7,1093862.1,4352280.9,2081542.9,1390681.8,0,6,273.4,1233712.7,220729.1,350,0.3,186.2,568275.7,569828.7,55955.8,1283636.3
