"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"164",163,16738.5,11532,7158.5,601.3,1162.7,4935.1,14640.1,15808.6,2683.4,348.9,171.9,1922,16738.5,11532,7158.5,601.3,1162.7,4935.1,14640.1,15808.6,2683.4,348.9,171.9,1922,16738.5,11532,7158.5,601.3,1162.7,4935.1,14640.1,15808.6,2683.4,348.9,171.9,1922,16738.5,11532,7158.5,601.3,1162.7,4935.1,14640.1,15808.6,2683.4,348.9,171.9,1922
"165",164,16176.2,11767.4,7383.8,602.8,1178.5,5082.8,14547.9,15646.4,2752.1,332.4,168.5,1945,16176.2,11767.4,7383.8,602.8,1178.5,5082.8,14547.9,15646.4,2752.1,332.4,168.5,1945,16176.2,11767.4,7383.8,602.8,1178.5,5082.8,14547.9,15646.4,2752.1,332.4,168.5,1945,16176.2,11767.4,7383.8,602.8,1178.5,5082.8,14547.9,15646.4,2752.1,332.4,168.5,1945
"166",165,15625,11914.6,7573.8,619.5,1192.4,5228,14202.6,15504.8,2861.9,318.9,176.5,2000.2,15625,11914.6,7573.8,619.5,1192.4,5228,14202.6,15504.8,2861.9,318.9,176.5,2000.2,15625,11914.6,7573.8,619.5,1192.4,5228,14202.6,15504.8,2861.9,318.9,176.5,2000.2,15625,11914.6,7573.8,619.5,1192.4,5228,14202.6,15504.8,2861.9,318.9,176.5,2000.2
"167",166,15016,11987.6,7807.9,618.2,1236,5374,13835.2,15201.4,2905,319.7,165.7,2033.3,15016,11987.6,7807.9,618.2,1236,5374,13835.2,15201.4,2905,319.7,165.7,2033.3,15016,11987.6,7807.9,618.2,1236,5374,13835.2,15201.4,2905,319.7,165.7,2033.3,15016,11987.6,7807.9,618.2,1236,5374,13835.2,15201.4,2905,319.7,165.7,2033.3
"168",167,14347.6,12015.1,8006.3,625.8,1255.5,5519.7,13487.7,14946.8,2950.2,307,155.4,2049.8,14347.6,12015.1,8006.3,625.8,1255.5,5519.7,13487.7,14946.8,2950.2,307,155.4,2049.8,14347.6,12015.1,8006.3,625.8,1255.5,5519.7,13487.7,14946.8,2950.2,307,155.4,2049.8,14347.6,12015.1,8006.3,625.8,1255.5,5519.7,13487.7,14946.8,2950.2,307,155.4,2049.8
"169",168,13645.9,12162.6,8189,637.4,1304,5701.1,13068.3,14506.7,3028.8,306.8,149.1,2082.9,13645.9,12162.6,8189,637.4,1304,5701.1,13068.3,14506.7,3028.8,306.8,149.1,2082.9,13645.9,12162.6,8189,637.4,1304,5701.1,13068.3,14506.7,3028.8,306.8,149.1,2082.9,13645.9,12162.6,8189,637.4,1304,5701.1,13068.3,14506.7,3028.8,306.8,149.1,2082.9
"170",169,12981.8,12113.5,8323.2,655.8,1346.5,5820.1,12543.8,14211.6,3063.5,302.8,144.4,2131,12981.8,12113.5,8323.2,655.8,1346.5,5820.1,12543.8,14211.6,3063.5,302.8,144.4,2131,12981.8,12113.5,8323.2,655.8,1346.5,5820.1,12543.8,14211.6,3063.5,302.8,144.4,2131,12981.8,12113.5,8323.2,655.8,1346.5,5820.1,12543.8,14211.6,3063.5,302.8,144.4,2131
"171",170,12248.9,12113.3,8419.4,677.1,1347.1,5918.2,12039.3,13734.2,3109.5,302.3,132.1,2141.7,12248.9,12113.3,8419.4,677.1,1347.1,5918.2,12039.3,13734.2,3109.5,302.3,132.1,2141.7,12248.9,12113.3,8419.4,677.1,1347.1,5918.2,12039.3,13734.2,3109.5,302.3,132.1,2141.7,12248.9,12113.3,8419.4,677.1,1347.1,5918.2,12039.3,13734.2,3109.5,302.3,132.1,2141.7
"172",171,11472.3,11956.5,8539.6,702.6,1414.3,5991.6,11564.2,13224.7,3162.9,277.8,130.2,2167.4,11472.3,11956.5,8539.6,702.6,1414.3,5991.6,11564.2,13224.7,3162.9,277.8,130.2,2167.4,11472.3,11956.5,8539.6,702.6,1414.3,5991.6,11564.2,13224.7,3162.9,277.8,130.2,2167.4,11472.3,11956.5,8539.6,702.6,1414.3,5991.6,11564.2,13224.7,3162.9,277.8,130.2,2167.4
"173",172,10738.5,11742.8,8621.8,707.1,1460.5,6059.3,11015.2,12738.3,3232.9,269.8,128.7,2231.1,10738.5,11742.8,8621.8,707.1,1460.5,6059.3,11015.2,12738.3,3232.9,269.8,128.7,2231.1,10738.5,11742.8,8621.8,707.1,1460.5,6059.3,11015.2,12738.3,3232.9,269.8,128.7,2231.1,10738.5,11742.8,8621.8,707.1,1460.5,6059.3,11015.2,12738.3,3232.9,269.8,128.7,2231.1
"174",173,10048.5,11675.6,8756.3,728.9,1484.1,6126,10473.8,12179.6,3252.7,259.4,123.1,2224.6,10048.5,11675.6,8756.3,728.9,1484.1,6126,10473.8,12179.6,3252.7,259.4,123.1,2224.6,10048.5,11675.6,8756.3,728.9,1484.1,6126,10473.8,12179.6,3252.7,259.4,123.1,2224.6,10048.5,11675.6,8756.3,728.9,1484.1,6126,10473.8,12179.6,3252.7,259.4,123.1,2224.6
"175",174,9330.1,11440.8,8747,743,1542.6,6222.8,9859.8,11635.7,3303.8,252.5,117.8,2266.9,9330.1,11440.8,8747,743,1542.6,6222.8,9859.8,11635.7,3303.8,252.5,117.8,2266.9,9330.1,11440.8,8747,743,1542.6,6222.8,9859.8,11635.7,3303.8,252.5,117.8,2266.9,9330.1,11440.8,8747,743,1542.6,6222.8,9859.8,11635.7,3303.8,252.5,117.8,2266.9
"176",175,8668.4,11082.1,8754.6,758.4,1598.2,6260.7,9299.9,11128.3,3279.4,250.1,109,2326.7,8668.4,11082.1,8754.6,758.4,1598.2,6260.7,9299.9,11128.3,3279.4,250.1,109,2326.7,8668.4,11082.1,8754.6,758.4,1598.2,6260.7,9299.9,11128.3,3279.4,250.1,109,2326.7,8668.4,11082.1,8754.6,758.4,1598.2,6260.7,9299.9,11128.3,3279.4,250.1,109,2326.7
"177",176,8015.7,10851.4,8779.2,786.4,1627.8,6228.1,8750.5,10534,3328.5,241.3,111.9,2329.9,8015.7,10851.4,8779.2,786.4,1627.8,6228.1,8750.5,10534,3328.5,241.3,111.9,2329.9,8015.7,10851.4,8779.2,786.4,1627.8,6228.1,8750.5,10534,3328.5,241.3,111.9,2329.9,8015.7,10851.4,8779.2,786.4,1627.8,6228.1,8750.5,10534,3328.5,241.3,111.9,2329.9
"178",177,7327.7,10501.1,8754.2,799.9,1693.8,6226.3,8161.4,9974.6,3415.5,243,107.2,2347.2,7327.7,10501.1,8754.2,799.9,1693.8,6226.3,8161.4,9974.6,3415.5,243,107.2,2347.2,7327.7,10501.1,8754.2,799.9,1693.8,6226.3,8161.4,9974.6,3415.5,243,107.2,2347.2,7327.7,10501.1,8754.2,799.9,1693.8,6226.3,8161.4,9974.6,3415.5,243,107.2,2347.2
"179",178,6754.2,10100.9,8674.6,833.1,1720.6,6195.1,7637,9468.4,3435.2,236.1,106.2,2342.7,6754.2,10100.9,8674.6,833.1,1720.6,6195.1,7637,9468.4,3435.2,236.1,106.2,2342.7,6754.2,10100.9,8674.6,833.1,1720.6,6195.1,7637,9468.4,3435.2,236.1,106.2,2342.7,6754.2,10100.9,8674.6,833.1,1720.6,6195.1,7637,9468.4,3435.2,236.1,106.2,2342.7
"180",179,6201.6,9669,8581.1,841.8,1777.6,6130.7,7080.7,8937,3460,236.7,93,2358.7,6201.6,9669,8581.1,841.8,1777.6,6130.7,7080.7,8937,3460,236.7,93,2358.7,6201.6,9669,8581.1,841.8,1777.6,6130.7,7080.7,8937,3460,236.7,93,2358.7,6201.6,9669,8581.1,841.8,1777.6,6130.7,7080.7,8937,3460,236.7,93,2358.7
"181",180,5653.6,9362.2,8436.7,877.7,1816.8,6107.4,6603.5,8354.5,3449.8,223.2,96.2,2384.6,5653.6,9362.2,8436.7,877.7,1816.8,6107.4,6603.5,8354.5,3449.8,223.2,96.2,2384.6,5653.6,9362.2,8436.7,877.7,1816.8,6107.4,6603.5,8354.5,3449.8,223.2,96.2,2384.6,5653.6,9362.2,8436.7,877.7,1816.8,6107.4,6603.5,8354.5,3449.8,223.2,96.2,2384.6
"182",181,5139.4,8923.3,8296.2,895.8,1870.3,6025.7,6037.2,7834.2,3457.5,225.4,92.8,2405.9,5139.4,8923.3,8296.2,895.8,1870.3,6025.7,6037.2,7834.2,3457.5,225.4,92.8,2405.9,5139.4,8923.3,8296.2,895.8,1870.3,6025.7,6037.2,7834.2,3457.5,225.4,92.8,2405.9,5139.4,8923.3,8296.2,895.8,1870.3,6025.7,6037.2,7834.2,3457.5,225.4,92.8,2405.9
"183",182,4672.1,8434.3,8209.9,908,1913.1,5956.5,5581.9,7350.3,3459.7,211.8,85.6,2407.9,4672.1,8434.3,8209.9,908,1913.1,5956.5,5581.9,7350.3,3459.7,211.8,85.6,2407.9,4672.1,8434.3,8209.9,908,1913.1,5956.5,5581.9,7350.3,3459.7,211.8,85.6,2407.9,4672.1,8434.3,8209.9,908,1913.1,5956.5,5581.9,7350.3,3459.7,211.8,85.6,2407.9
"184",183,4208.3,8029.1,7998.7,944,1940.8,5815.8,5127.3,6826.7,3519.5,204,86,2437.4,4208.3,8029.1,7998.7,944,1940.8,5815.8,5127.3,6826.7,3519.5,204,86,2437.4,4208.3,8029.1,7998.7,944,1940.8,5815.8,5127.3,6826.7,3519.5,204,86,2437.4,4208.3,8029.1,7998.7,944,1940.8,5815.8,5127.3,6826.7,3519.5,204,86,2437.4
"185",184,3828.6,7578.7,7784.7,954.3,2019.8,5744.8,4739.1,6382.4,3516,196.4,82.5,2401.8,3828.6,7578.7,7784.7,954.3,2019.8,5744.8,4739.1,6382.4,3516,196.4,82.5,2401.8,3828.6,7578.7,7784.7,954.3,2019.8,5744.8,4739.1,6382.4,3516,196.4,82.5,2401.8,3828.6,7578.7,7784.7,954.3,2019.8,5744.8,4739.1,6382.4,3516,196.4,82.5,2401.8
"186",185,3475.3,7132.7,7569.8,996.4,2043.3,5558,4308.4,5938.4,3475.3,198.9,79.8,2449.4,3475.3,7132.7,7569.8,996.4,2043.3,5558,4308.4,5938.4,3475.3,198.9,79.8,2449.4,3475.3,7132.7,7569.8,996.4,2043.3,5558,4308.4,5938.4,3475.3,198.9,79.8,2449.4,3475.3,7132.7,7569.8,996.4,2043.3,5558,4308.4,5938.4,3475.3,198.9,79.8,2449.4
"187",186,3124.9,6766.3,7333.1,1036.5,2094.1,5417,3955.1,5531.6,3469.4,189.6,75.8,2440.9,3124.9,6766.3,7333.1,1036.5,2094.1,5417,3955.1,5531.6,3469.4,189.6,75.8,2440.9,3124.9,6766.3,7333.1,1036.5,2094.1,5417,3955.1,5531.6,3469.4,189.6,75.8,2440.9,3124.9,6766.3,7333.1,1036.5,2094.1,5417,3955.1,5531.6,3469.4,189.6,75.8,2440.9
"188",187,2786,6268.8,7183.8,1019.8,2125.5,5297.1,3589.9,5143.1,3461.1,193.4,76.8,2468.7,2786,6268.8,7183.8,1019.8,2125.5,5297.1,3589.9,5143.1,3461.1,193.4,76.8,2468.7,2786,6268.8,7183.8,1019.8,2125.5,5297.1,3589.9,5143.1,3461.1,193.4,76.8,2468.7,2786,6268.8,7183.8,1019.8,2125.5,5297.1,3589.9,5143.1,3461.1,193.4,76.8,2468.7
"189",188,2523,5975.6,6935.1,1051.4,2153.9,5090.3,3243.5,4715,3498.2,184,76.2,2464.7,2523,5975.6,6935.1,1051.4,2153.9,5090.3,3243.5,4715,3498.2,184,76.2,2464.7,2523,5975.6,6935.1,1051.4,2153.9,5090.3,3243.5,4715,3498.2,184,76.2,2464.7,2523,5975.6,6935.1,1051.4,2153.9,5090.3,3243.5,4715,3498.2,184,76.2,2464.7
"190",189,2262.4,5603.2,6723.7,1107.6,2235.7,4985,3041.1,4371.2,3448.9,171.7,67.2,2443.7,2262.4,5603.2,6723.7,1107.6,2235.7,4985,3041.1,4371.2,3448.9,171.7,67.2,2443.7,2262.4,5603.2,6723.7,1107.6,2235.7,4985,3041.1,4371.2,3448.9,171.7,67.2,2443.7,2262.4,5603.2,6723.7,1107.6,2235.7,4985,3041.1,4371.2,3448.9,171.7,67.2,2443.7
"191",190,2041.6,5245.8,6476.1,1134.9,2261.1,4855,2718.5,4038,3439.1,175.1,65.8,2409.2,2041.6,5245.8,6476.1,1134.9,2261.1,4855,2718.5,4038,3439.1,175.1,65.8,2409.2,2041.6,5245.8,6476.1,1134.9,2261.1,4855,2718.5,4038,3439.1,175.1,65.8,2409.2,2041.6,5245.8,6476.1,1134.9,2261.1,4855,2718.5,4038,3439.1,175.1,65.8,2409.2
"192",191,1816.5,4870,6341.9,1162.7,2302.3,4695,2447,3720.6,3359.3,167.7,65.2,2445.4,1816.5,4870,6341.9,1162.7,2302.3,4695,2447,3720.6,3359.3,167.7,65.2,2445.4,1816.5,4870,6341.9,1162.7,2302.3,4695,2447,3720.6,3359.3,167.7,65.2,2445.4,1816.5,4870,6341.9,1162.7,2302.3,4695,2447,3720.6,3359.3,167.7,65.2,2445.4
"193",192,1634,4544.2,6019.4,1181.6,2309.3,4532.3,2266.6,3425.4,3345.3,164.9,64.3,2420.5,1634,4544.2,6019.4,1181.6,2309.3,4532.3,2266.6,3425.4,3345.3,164.9,64.3,2420.5,1634,4544.2,6019.4,1181.6,2309.3,4532.3,2266.6,3425.4,3345.3,164.9,64.3,2420.5,1634,4544.2,6019.4,1181.6,2309.3,4532.3,2266.6,3425.4,3345.3,164.9,64.3,2420.5
"194",193,1469.8,4263.8,5728.7,1173.8,2285.1,4344.2,2043.2,3148.8,3322.3,165,58,2418.1,1469.8,4263.8,5728.7,1173.8,2285.1,4344.2,2043.2,3148.8,3322.3,165,58,2418.1,1469.8,4263.8,5728.7,1173.8,2285.1,4344.2,2043.2,3148.8,3322.3,165,58,2418.1,1469.8,4263.8,5728.7,1173.8,2285.1,4344.2,2043.2,3148.8,3322.3,165,58,2418.1
"195",194,1342.3,3886.5,5516.9,1133.2,2240.3,4121.7,1845.5,2907.5,3277.5,164.4,59.4,2402.2,1342.3,3886.5,5516.9,1133.2,2240.3,4121.7,1845.5,2907.5,3277.5,164.4,59.4,2402.2,1342.3,3886.5,5516.9,1133.2,2240.3,4121.7,1845.5,2907.5,3277.5,164.4,59.4,2402.2,1342.3,3886.5,5516.9,1133.2,2240.3,4121.7,1845.5,2907.5,3277.5,164.4,59.4,2402.2
"196",195,1182.3,3611.2,5227.4,1125.6,2194.1,3905.9,1678.1,2671,3209.8,150,55.6,2400.9,1182.3,3611.2,5227.4,1125.6,2194.1,3905.9,1678.1,2671,3209.8,150,55.6,2400.9,1182.3,3611.2,5227.4,1125.6,2194.1,3905.9,1678.1,2671,3209.8,150,55.6,2400.9,1182.3,3611.2,5227.4,1125.6,2194.1,3905.9,1678.1,2671,3209.8,150,55.6,2400.9
"197",196,1040.9,3292.2,4924.2,1099.8,2174.8,3713.3,1510.4,2461.6,3196.8,144,50.3,2380.7,1040.9,3292.2,4924.2,1099.8,2174.8,3713.3,1510.4,2461.6,3196.8,144,50.3,2380.7,1040.9,3292.2,4924.2,1099.8,2174.8,3713.3,1510.4,2461.6,3196.8,144,50.3,2380.7,1040.9,3292.2,4924.2,1099.8,2174.8,3713.3,1510.4,2461.6,3196.8,144,50.3,2380.7
"198",197,920.7,3059.8,4641.4,1050.8,2045.9,3489,1346.7,2256,3151.2,145.2,53,2371.7,920.7,3059.8,4641.4,1050.8,2045.9,3489,1346.7,2256,3151.2,145.2,53,2371.7,920.7,3059.8,4641.4,1050.8,2045.9,3489,1346.7,2256,3151.2,145.2,53,2371.7,920.7,3059.8,4641.4,1050.8,2045.9,3489,1346.7,2256,3151.2,145.2,53,2371.7
"199",198,836.5,2815.5,4372.8,1032,1997.5,3280.6,1196.2,2074.8,3121.2,146.8,54.1,2331.1,836.5,2815.5,4372.8,1032,1997.5,3280.6,1196.2,2074.8,3121.2,146.8,54.1,2331.1,836.5,2815.5,4372.8,1032,1997.5,3280.6,1196.2,2074.8,3121.2,146.8,54.1,2331.1,836.5,2815.5,4372.8,1032,1997.5,3280.6,1196.2,2074.8,3121.2,146.8,54.1,2331.1
"200",199,736.8,2559,4124.3,982.1,1921.3,3082,1087.7,1896.7,3070.6,136.1,47.4,2333.5,736.8,2559,4124.3,982.1,1921.3,3082,1087.7,1896.7,3070.6,136.1,47.4,2333.5,736.8,2559,4124.3,982.1,1921.3,3082,1087.7,1896.7,3070.6,136.1,47.4,2333.5,736.8,2559,4124.3,982.1,1921.3,3082,1087.7,1896.7,3070.6,136.1,47.4,2333.5
"201",200,649.9,2366.1,3852.3,962.5,1861.5,2915,982.6,1729.4,3035.9,139.5,46.1,2307.6,649.9,2366.1,3852.3,962.5,1861.5,2915,982.6,1729.4,3035.9,139.5,46.1,2307.6,649.9,2366.1,3852.3,962.5,1861.5,2915,982.6,1729.4,3035.9,139.5,46.1,2307.6,649.9,2366.1,3852.3,962.5,1861.5,2915,982.6,1729.4,3035.9,139.5,46.1,2307.6
"202",201,573.1,2122.7,3589.4,949.5,1813.3,2726.2,884.4,1577.6,2976.7,134.5,48,2257.2,573.1,2122.7,3589.4,949.5,1813.3,2726.2,884.4,1577.6,2976.7,134.5,48,2257.2,573.1,2122.7,3589.4,949.5,1813.3,2726.2,884.4,1577.6,2976.7,134.5,48,2257.2,573.1,2122.7,3589.4,949.5,1813.3,2726.2,884.4,1577.6,2976.7,134.5,48,2257.2
"203",202,519.2,1948.5,3406.5,936.2,1770.9,2556.1,780.5,1456.6,2880.9,123.8,45.7,2226.8,519.2,1948.5,3406.5,936.2,1770.9,2556.1,780.5,1456.6,2880.9,123.8,45.7,2226.8,519.2,1948.5,3406.5,936.2,1770.9,2556.1,780.5,1456.6,2880.9,123.8,45.7,2226.8,519.2,1948.5,3406.5,936.2,1770.9,2556.1,780.5,1456.6,2880.9,123.8,45.7,2226.8
"204",203,454.3,1776.3,3164.4,923.9,1732.7,2439,720.9,1321.5,2826.9,124,46.7,2224.1,454.3,1776.3,3164.4,923.9,1732.7,2439,720.9,1321.5,2826.9,124,46.7,2224.1,454.3,1776.3,3164.4,923.9,1732.7,2439,720.9,1321.5,2826.9,124,46.7,2224.1,454.3,1776.3,3164.4,923.9,1732.7,2439,720.9,1321.5,2826.9,124,46.7,2224.1
"205",204,408,1623.4,2974.1,915.7,1704.3,2285,632.4,1209.7,2779,124.5,40,2173.5,408,1623.4,2974.1,915.7,1704.3,2285,632.4,1209.7,2779,124.5,40,2173.5,408,1623.4,2974.1,915.7,1704.3,2285,632.4,1209.7,2779,124.5,40,2173.5,408,1623.4,2974.1,915.7,1704.3,2285,632.4,1209.7,2779,124.5,40,2173.5
"206",205,363.2,1493.9,2782,912.9,1648.6,2135.7,568.8,1108.1,2702.4,118.7,39.5,2141.8,363.2,1493.9,2782,912.9,1648.6,2135.7,568.8,1108.1,2702.4,118.7,39.5,2141.8,363.2,1493.9,2782,912.9,1648.6,2135.7,568.8,1108.1,2702.4,118.7,39.5,2141.8,363.2,1493.9,2782,912.9,1648.6,2135.7,568.8,1108.1,2702.4,118.7,39.5,2141.8
"207",206,322.1,1332.4,2610.3,903.4,1622.9,2017.4,492.1,1000.3,2673.3,113.1,39.3,2153.3,322.1,1332.4,2610.3,903.4,1622.9,2017.4,492.1,1000.3,2673.3,113.1,39.3,2153.3,322.1,1332.4,2610.3,903.4,1622.9,2017.4,492.1,1000.3,2673.3,113.1,39.3,2153.3,322.1,1332.4,2610.3,903.4,1622.9,2017.4,492.1,1000.3,2673.3,113.1,39.3,2153.3
"208",207,281.4,1226.1,2466.2,896.7,1587.3,1866.7,456.5,925.6,2606.8,107.7,36.8,2113,281.4,1226.1,2466.2,896.7,1587.3,1866.7,456.5,925.6,2606.8,107.7,36.8,2113,281.4,1226.1,2466.2,896.7,1587.3,1866.7,456.5,925.6,2606.8,107.7,36.8,2113,281.4,1226.1,2466.2,896.7,1587.3,1866.7,456.5,925.6,2606.8,107.7,36.8,2113
"209",208,252.4,1127,2283.4,875.7,1559.5,1767.4,404.3,841.3,2531.1,115.1,35.1,2079.9,252.4,1127,2283.4,875.7,1559.5,1767.4,404.3,841.3,2531.1,115.1,35.1,2079.9,252.4,1127,2283.4,875.7,1559.5,1767.4,404.3,841.3,2531.1,115.1,35.1,2079.9,252.4,1127,2283.4,875.7,1559.5,1767.4,404.3,841.3,2531.1,115.1,35.1,2079.9
"210",209,213.6,1005.1,2129.8,907.9,1549.8,1663.2,371.5,775,2486.3,117.4,36.3,2052.5,213.6,1005.1,2129.8,907.9,1549.6,1663.2,373.1,775,2486.3,116.7,36.3,2052.5,213.6,1005.1,2129.8,907.9,1549.6,1663.2,373.1,775,2486.3,116.7,36.3,2052.5,213.6,1005.1,2129.8,907.9,1549.6,1663.2,373.1,775,2486.3,116.7,36.3,2052.5
"211",210,192.2,916.4,1982.6,883.6,1534,1581.3,316.9,703.7,2417.2,103.5,33.3,1993.2,192.2,916.4,1982.6,883.4,1519.9,1581.3,320.4,704.8,2417.2,101.8,33.6,1993.2,192.2,916.4,1982.6,883.4,1519.9,1581.3,320.4,704.8,2417.2,101.8,33.6,1993.2,192.2,916.4,1982.6,883.4,1519.9,1581.3,320.4,704.8,2417.2,101.8,33.6,1993.2
"212",211,162.1,848.4,1867.1,891.2,1527.1,1465.7,298.2,636.8,2355.4,105.2,30.6,1953.1,162.1,848.4,1867.1,881.3,1490.3,1465.7,299.5,642.9,2357.1,105,30.5,1957.4,162.1,848.4,1867.1,881.3,1490.3,1465.7,299.5,642.9,2357.1,105,30.5,1957.4,162.1,848.4,1867.1,881.3,1490.3,1465.7,299.5,642.9,2357.1,105,30.5,1957.4
"213",212,155.5,759.4,1748.8,911.8,1507.4,1387.8,259.4,584,2280.8,95.2,32.6,1912.8,155.5,759.4,1748.8,884.5,1451.8,1387.8,259.2,585.7,2269.2,95.1,32,1914.9,155.5,759.4,1748.8,884.5,1451.8,1387.8,259.2,585.7,2269.2,95.1,32,1914.9,155.5,759.4,1748.8,884.5,1451.8,1387.8,259.2,585.7,2269.2,95.1,32,1914.9
"214",213,137.5,686,1616.9,940.2,1531.5,1270.8,242.5,521.5,2206.2,102.6,31.1,1895.9,137.5,686,1616.9,912.2,1448.7,1270.8,242.9,523,2220.6,98.9,31.2,1895.9,137.5,686,1616.9,912.2,1448.7,1270.8,242.9,523,2220.6,98.9,31.2,1895.9,137.5,686,1616.9,912.2,1448.7,1270.8,242.9,523,2220.6,98.9,31.2,1895.9
"215",214,110.5,634,1525,948.3,1532.7,1191.6,203.5,485.2,2133.4,94.2,29.6,1850.6,110.5,634,1525,901.6,1395,1191.6,202.9,488.6,2137.9,90.5,29.7,1859,110.5,634,1525,901.6,1395,1191.6,202.9,488.6,2137.9,90.5,29.7,1859,110.5,634,1525,901.6,1395,1191.6,202.9,488.6,2137.9,90.5,29.7,1859
"216",215,111.7,562.9,1444.7,1008.6,1587.9,1113.9,188.6,432.7,2084.9,100.8,32.2,1830.2,111.7,562.9,1444.7,918.8,1410.9,1113.9,188.7,437.4,2082.9,89.3,27.4,1844.7,111.7,562.9,1444.7,918.8,1410.9,1113.9,188.7,437.4,2082.9,89.3,27.4,1844.7,111.7,562.9,1444.7,918.8,1410.9,1113.9,188.7,437.4,2082.9,89.3,27.4,1844.7
"217",216,93.3,524,1329.9,1067.5,1648.1,1034.3,165.5,403.9,2034.1,106.8,28.9,1778.4,93.3,524,1329.9,926.4,1358.1,1034.3,167.1,405,2032.5,87.9,25.9,1794.4,93.3,524,1329.9,926.4,1358.1,1034.3,167.1,405,2032.5,87.9,25.9,1794.4,93.3,524,1329.9,926.4,1358.1,1034.3,167.1,405,2032.5,87.9,25.9,1794.4
"218",217,88.9,478.4,1221.6,1150.7,1715.5,987.8,149.1,365.9,1977.2,105.9,31.3,1741.7,88.9,478.4,1221.6,912,1334.3,987.8,145.4,369.2,1962.4,81.8,28.6,1748.3,88.9,478.4,1221.6,912,1334.3,987.8,145.4,369.2,1962.4,81.8,28.6,1748.3,88.9,478.4,1221.6,912,1334.3,987.8,145.4,369.2,1962.4,81.8,28.6,1748.3
"219",218,69.9,433.5,1159.5,1211.9,1807.4,922.3,126.7,336.1,1902,112.2,31.1,1725.1,69.9,433.5,1159.5,930.7,1313,922.3,135.1,336.4,1903.5,81.2,25.9,1712,69.9,433.5,1159.5,930.7,1313,922.3,135.1,336.4,1903.5,81.2,25.9,1712,69.9,433.5,1159.5,930.7,1313,922.3,135.1,336.4,1903.5,81.2,25.9,1712
"220",219,67,398.5,1086.7,1311.6,1932,854,114.7,300.2,1840.5,118,35.5,1679,67,398.5,1086.7,924,1299.5,854,109.4,296.6,1839,82.3,25.7,1687,67,398.5,1086.7,924,1299.5,854,109.4,296.6,1839,82.3,25.7,1687,67,398.5,1086.7,924,1299.5,854,109.4,296.6,1839,82.3,25.7,1687
"221",220,59,351.5,1018.7,1427,2071.4,781.7,109.2,276.9,1793.5,129.6,35.5,1661.1,59,351.5,1018.7,934.8,1261.9,781.7,101.9,274.9,1796.3,80.3,23.3,1640.8,59,351.5,1018.7,934.8,1261.9,781.7,101.9,274.9,1796.3,80.3,23.3,1640.8,59,351.5,1018.7,934.8,1261.9,781.7,101.9,274.9,1796.3,80.3,23.3,1640.8
"222",221,49.1,334.1,942.2,1567.7,2178.6,753.4,101.5,248.4,1740,146.9,41.6,1636.6,49.1,334.1,942.2,936,1226.1,753.4,96.1,254.5,1732.1,77.9,20.9,1599,49.1,334.1,942.2,936,1226.1,753.4,96.1,254.5,1732.1,77.9,20.9,1599,49.1,334.1,942.2,936,1226.1,753.4,96.1,254.5,1732.1,77.9,20.9,1599
"223",222,45.7,306.2,897,1743.4,2390.1,700.9,94.9,229.8,1705.5,170.4,41.6,1609.3,45.7,306.2,897,928.4,1192.1,700.9,86.5,220.1,1675.7,76.8,24.8,1577.4,45.7,306.2,897,928.4,1192.1,700.9,86.5,220.1,1675.7,76.8,24.8,1577.4,45.7,306.2,897,928.4,1192.1,700.9,86.5,220.1,1675.7,76.8,24.8,1577.4
"224",223,40,267.6,831.9,1872.2,2526.5,651.9,83.2,213.5,1674.9,181.4,51.5,1568.5,40,267.6,831.9,916.7,1182.3,651.9,77,219.2,1609.6,74.7,22.1,1504.2,40,267.6,831.9,916.7,1182.3,651.9,77,219.2,1609.6,74.7,22.1,1504.2,40,267.6,831.9,916.7,1182.3,651.9,77,219.2,1609.6,74.7,22.1,1504.2
"225",224,37.9,242,771,2058.9,2657.3,619.2,71,201.5,1654.2,200.7,53.8,1585.3,37.9,243.2,772.7,916.3,1157.9,615.7,61.3,193.3,1548.8,73.9,21.3,1476.8,37.9,243.2,772.7,916.3,1157.9,615.7,61.3,193.3,1548.8,73.9,21.3,1476.8,37.9,243.2,772.7,916.3,1157.9,615.7,61.3,193.3,1548.8,73.9,21.3,1476.8
