"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"297",296,8.1,1678.4,38347.1,725741.5,437685.6,51339.5,54.4,2568.8,653097.3,3878227.4,5017610.3,1050079.7,8.1,804.4,13572.4,2525758.4,1102314.5,16251.7,38.1,1007.2,813438.8,812387.5,175517.5,1322171,8.1,369.8,4386.1,149136.8,83609.6,4595.2,27.6,718.6,156793.1,16505.3,2196.4,213851,8.1,347.5,4073.3,35845.2,21593.1,4289.7,21.6,518.2,84166.3,1633,278.1,110679
"298",297,7.6,1580.3,37185.4,684593,415381,50012.8,49.8,2460.3,633132.5,3768644.3,5108610.8,1015406.9,7.6,755.6,13199.5,2582264.3,1117393.8,15951,35.9,976.7,846660.2,912247.4,200152.9,1390557,7.6,346.2,4193.3,160230.7,87049,4395.2,24.8,688.5,163127.4,18729.9,2477.9,224843.6,7.6,317.7,3829.1,35262.3,20701.8,4036.8,18.6,479.3,81335.8,1585.7,267.8,107769.1
"299",298,7.6,1486.3,36115.4,645410.7,394294.6,48788.1,45.2,2354.6,613923.3,3648525.8,5173687.4,981208.8,7.6,715.3,12869.8,2633011.6,1131710.2,15651.4,33,936.2,880539.6,1022646.3,228339.2,1460101.2,7.6,324.3,4010.1,172670.2,90953.3,4214.5,22.1,665,170333,21310.2,2809.5,237143.6,7.6,291.3,3582.2,34777.6,19920.2,3777.5,17.6,442.7,78682,1537.1,260.3,104985.9
"300",299,7.1,1403.7,35055.3,608403.9,374163.8,47553.9,40.8,2254.8,594981,3519532.6,5212048.2,947770.6,7.1,675.9,12539.2,2677653.1,1144753.9,15325.3,30.4,898.7,915050.5,1144045.1,260217.5,1530357.4,7.1,311.9,3851.1,186464.1,95076.1,4057.3,20.9,643.4,178357.2,24245.9,3174.9,250918.8,7.1,271.9,3351.4,34360.9,19173,3549.1,15.7,409,76090.2,1491.7,256.6,102362
"301",300,6.8,1325.8,34079.9,573438.7,355030.8,46326.7,36.3,2159.5,576671.8,3382920,5222585.6,914563,6.8,633.4,12225.2,2714787.7,1156940.7,15029.1,27.9,868,949653.9,1276930.8,296342.7,1600490.6,6.8,289.8,3711.6,201809.3,99526.4,3927.1,19.6,621.9,187289.3,27670.1,3622.9,266225.2,6.8,247.3,3158.1,33993.9,18475.1,3325.7,13.8,376.8,73538.2,1444.6,247.9,99703
"302",301,6.4,1255.2,33107,540207.4,336812.8,45240.3,33.5,2082.5,558717,3239807.6,5206704.7,881752.8,6.4,595.9,11932.4,2744962.1,1167827.9,14743.7,26.1,845.2,984523,1422101.2,337211,1670309.1,6.4,274.3,3589.3,218710.8,104394.2,3800.1,16.4,601.9,197220.9,31578.1,4143.8,283252.4,6.4,228.5,2965.1,33640.8,17832.7,3123.2,12.5,343.2,71110.9,1400.6,240.5,97185.4
"303",302,5.2,1184.4,32137.2,508858.9,319495.2,44084.2,30.7,2004.5,541099.5,3092514.6,5163451.9,849796.6,5.2,561.8,11644.6,2767528.5,1177204.7,14443.6,22.8,820.8,1019316.1,1579344.1,383234.6,1739449.3,5.2,258.7,3476.3,237370.7,109602.9,3696.2,15,577.6,208194.6,36074.8,4732.4,301950.1,5.2,207.8,2778,33440.5,17237.6,2937.6,10.7,321.7,68762.4,1360.9,235.4,94824
"304",303,4.3,1117.5,31184.3,479184,302959.8,42965.3,27.9,1926.5,523905.1,2942014.7,5094772.3,818333.3,4.3,530.7,11362.2,2781988.8,1185259.3,14152.2,21.4,797.6,1054005.5,1748396.9,435085,1807241.1,4.3,244.3,3376.5,257877.8,115001.6,3597.1,13.2,559,220098.9,41230.3,5433.8,322703.6,4.3,190.2,2607.7,33365.9,16740,2757.1,9.4,296.1,66589.1,1333.3,230.3,92490.8
"305",304,4,1054.7,30294.3,451259.6,287294.4,41890.7,26.7,1852.3,507134.7,2789626.6,5001767.6,787473,4,499.6,11098.8,2788771.3,1192327.5,13864.8,19.6,770.7,1088534.5,1929777.4,493620.8,1873279.1,4,232.5,3284.2,280187.7,120760.6,3517,11.4,544.6,233177.8,47093.5,6216.7,345867.4,4,176,2461.8,33464.6,16350.2,2595.5,7.4,275.2,64536.4,1321.8,224.4,90345.3
"306",305,3.8,989.8,29418.9,424737.2,272391.1,40849.4,24.8,1776.6,490642,2637348.5,4885873,757194.3,3.8,472,10826.1,2786954.5,1197789.2,13604.4,17.4,740.6,1122552,2122766.3,558940,1937237.4,3.8,217.1,3195.4,304344.9,126752.9,3442.3,10.9,533.2,247280.1,53849.5,7126.4,371237.3,3.8,158,2312,33723.3,16046.3,2445.2,6.8,257.6,62624.9,1316.8,224.7,88423.7
"307",306,3.8,935,28589.2,399696.6,258354.8,39781.5,22,1716.5,474725.7,2485874.3,4750302.1,727535,3.8,445.3,10565,2777708.5,1201799,13339.6,15.3,717.7,1155610.1,2326437.8,632292.7,1997997.7,3.8,207.1,3127.1,330714.3,133073.4,3375.7,10,515.8,262434.5,61539.8,8163.8,398835.3,3.8,143.9,2173.5,34167.5,15814.2,2289.3,6.3,238.1,60934,1325.8,225.7,86752.3
"308",307,3.4,889.3,27805.6,376019.8,244911.7,38791.2,18.7,1657.4,458921.8,2336314.3,4595828.5,698333.5,3.4,420.1,10307.3,2760225.6,1204384,13050.8,13.9,700.3,1187947,2539912.3,713900.6,2055475.6,3.4,195.5,3049,359070.1,139611.1,3322,9.3,503.5,278443.2,70250.2,9377.7,428661.5,3.4,132.5,2051.1,34753.6,15674.5,2148.8,5.7,219.1,59451.8,1354.2,229.3,85314.6
"309",308,3.2,839.3,26973.9,353603.5,232158,37865.4,16.5,1607.9,443432,2190150.9,4427271.7,669731.7,3.2,399.7,10051,2734759,1205632.4,12801.7,11.7,676.4,1218945.6,2761216.3,804849.1,2108916.5,3.2,184.4,2973.5,389762.5,146599.6,3258.4,8.1,490.1,295539.2,80208.2,10743.1,460826.3,3.2,119.6,1923.5,35593.1,15608.1,2015.7,5.4,201.8,58113.1,1402.5,232.9,84113.5
"310",309,3.1,794.2,26195.1,332403.5,220153.2,36955.6,14.9,1549.7,428393.3,2047951.7,4246096.5,641849.9,3.1,379.9,9811.4,2701486.6,1205505,12554.4,10.1,660.2,1248699.7,2988274.4,905602.3,2157841.3,3.1,175.5,2901.2,422591.8,153681.6,3203.3,7.4,472.5,313570.1,91523.9,12297.4,495311.4,3.1,107.8,1807.2,36573.9,15631.2,1891.5,4.3,187.6,56985.3,1463.7,242.7,83206.4
"311",310,2.5,747.9,25428.8,312541.4,208625.3,35990.5,13.8,1505.1,413591.6,1909851.2,4054879.1,614748.2,2.5,357.9,9597.1,2662147.4,1203847.3,12334.9,9.6,643.4,1276917.8,3219737.9,1016779.7,2201929.6,2.5,168.7,2835.8,458077.5,161064.8,3157.8,5.9,461.6,332523.7,104495.4,14094.8,532230.1,2.5,97.1,1702.6,37676,15735.2,1778.2,4,174.4,56026,1554.7,251.1,82594.9
"312",311,2,709.9,24726,293539.7,197617.9,35109.9,12.9,1447.4,399242.2,1777441,3856508.4,588419.4,2,341.8,9387,2615666.9,1200754.2,12091.5,8.6,623.8,1303440,3452958.2,1139025,2240924.8,2,161.6,2771.8,496177.1,168858.3,3113.4,5.7,454.1,352341.6,119163.3,16180.4,571603,2,91.2,1596.7,38940.3,15925.5,1665.8,3.8,162.3,55306.1,1654.9,265.7,82281.7
"313",312,1.5,670,23986.3,275856.6,187115.3,34253.9,11.6,1397.1,385166.6,1650818.1,3653936.9,562681,1.5,319.9,9179.4,2562988.9,1196044,11860.2,7.3,605.4,1328172.4,3685156.4,1272384.3,2273890.1,1.5,152.2,2723.9,536782.6,176897.7,3070.8,5.5,441,373111.6,135817.6,18564.9,613470.1,1.5,82.9,1503,40389.2,16136.8,1565.5,3.3,151.7,54744.8,1783.4,279.5,82212.4
"314",313,1.5,633.3,23281.1,259227.2,177312.1,33433.2,10.4,1344.6,371375.5,1530001.1,3449448.5,537590.3,1.5,300.8,8987,2504461.5,1189890.9,11632.2,6.6,589.2,1350844.7,3913544.6,1417461,2300873.6,1.5,142,2662.6,580112.6,185250.6,3019.5,4.9,425.1,394842.5,154761.9,21295.5,657754.6,1.5,76.1,1415.3,41996.4,16408.1,1472,3.1,143.3,54343.9,1930.1,297.8,82467.5
"315",314,1.1,601.6,22604.4,243456.7,167871.6,32589.9,9.5,1292.3,357795.6,1415320.8,3245163.6,513407.7,1.1,287.5,8790.7,2441120.2,1182082,11416.5,6.5,572.5,1371391.1,4135115.2,1574441.4,2321877.8,1.1,137,2605,626331,193947.6,2968,4.3,411.9,417555.6,176266.1,24392.5,704437.7,1.1,69.9,1322.1,43818.4,16795.7,1385.1,2.9,134.9,54178.4,2102.8,316.8,83056.9
"316",315,0.9,565.7,21968.7,228531.5,159014.2,31774.3,7.5,1243.7,344769.4,1306944.7,3042621.2,490075,0.9,271.3,8572.8,2373279.8,1173322.7,11202.8,5.8,553,1389427.4,4346214,1743357.5,2336700.5,0.9,129,2542.2,675413.9,203057.8,2925.3,4.1,403,441191,200687.1,27966.8,753509.8,0.9,64.6,1232.3,45827.4,17229.9,1299.7,2.4,127.7,54232.9,2312.7,344.4,83920.7
"317",316,1.1,534.4,21324.5,214501.4,150596.8,30986.7,6.3,1199.6,331979.9,1204828.2,2843734.3,467292.2,1.1,255.5,8373.6,2301827.7,1163169.9,11006.7,5.3,532.2,1405369.2,4544014.3,1924113.6,2345065.4,1.1,121.4,2477.5,727458.1,212428.4,2879.7,3.5,387.9,465563.1,228126.4,32066.5,804981.4,1.1,60.4,1159.6,47994.3,17662.5,1221.4,2.7,120.7,54495.3,2554.4,372.7,85172.4
"318",317,1.1,509,20735.3,201332,142508.5,30204.1,6,1165,319492.5,1108977.7,2650135.5,445424.5,1.1,240.8,8198.9,2227396.7,1151734.8,10789.3,5.7,516.9,1418689.4,4726042.4,2115835.9,2346584.3,1.1,115.2,2415.7,782578.5,222218.7,2834.5,3.4,375,490889.1,259207.7,36784.1,858748.3,1.1,57.8,1092.4,50312.3,18149.4,1156.6,2.6,114.9,54881.9,2828.4,408.6,86666.8
"319",318,0.8,483.9,20145.3,188932.3,134804.7,29458.6,4.8,1123.3,307443.8,1019373.8,2462340.8,424272.9,0.8,226.5,8018.2,2150227.4,1138823.9,10604.2,5.7,508.6,1429457.1,4888358.2,2317566.8,2341883.3,0.8,107.8,2360.6,840694.6,232301.9,2799.6,2.9,366.4,517009.9,294345.2,42119,914201.4,0.8,53.9,1023.9,52809.6,18653.1,1092.4,2.6,108.2,55482.6,3136.1,448.5,88507.7
"320",319,0.8,458.9,19595.7,177210.2,127582.9,28756.3,4.8,1083.4,295748.6,935607.3,2282211.7,403829.6,0.8,213.1,7833.9,2071311.9,1124789.5,10401.5,5.4,503.7,1437227.4,5028852.8,2528862.6,2330575.9,0.8,102,2309.7,901839.6,242819.6,2760.7,2.9,356.1,543685.4,333957,48194.1,971322.4,0.8,49.9,960,55571.7,19202,1023.1,2.7,102.5,56271.1,3505.1,489.3,90657.1
"321",320,0.7,435.5,19054.6,166171.2,120715.1,28095.7,4.1,1039.1,284190.9,857747.2,2110006.1,384166.2,0.7,201.5,7644,1990620.7,1109724.6,10204.9,4.9,488.9,1442947,5145412.7,2747912.8,2312951.1,0.7,94.9,2256.4,965690.6,253589.6,2721.6,2.7,350.1,571078.1,378494.4,55142.5,1030024.1,0.7,48.9,912.2,58599.3,19828.6,972,2.5,97.6,57182.4,3919.4,540.5,93221.1
"322",321,0.7,411.1,18510.3,155860.9,114232.8,27408.8,4.2,996,272995.1,785780.6,1946564.8,365221.4,0.7,189.3,7462.4,1909282.8,1093756.8,10043,4.7,474.3,1445510.1,5236205.2,2973546.2,2289278.1,0.7,89.1,2206.4,1032433.1,264797.6,2676.7,2.3,341.6,599374.9,428541.9,63088.9,1090489.5,0.7,46.7,859.9,61921.7,20444.8,921.7,2.2,95.2,58438.9,4410.6,599.5,96193.8
"323",322,0.4,390.4,18009.3,146195.9,108106.4,26730.1,4,956.3,262166.6,718982.6,1791622.6,347201.5,0.4,175.5,7290.2,1827568.9,1076750.5,9858.2,4.4,462.7,1445395.7,5299216.1,3203618.6,2259903,0.4,82.5,2155.3,1102177.5,276373.9,2632.4,2,328.6,628073,484526.4,72204.7,1152098.3,0.4,43.2,808.7,65701.7,21209.9,874.3,2.1,92.6,59939.2,4968.7,669.3,99567.8
"324",323,0.5,374.2,17490.4,137069.2,102160.2,26091.2,3.8,924.2,251772,657194.4,1645580.4,329792.2,0.5,166.2,7132.6,1746466.5,1058829.5,9690.6,4.2,452,1442649.3,5335210.6,3435035.2,2225078.5,0.5,79.6,2103.7,1174581.6,288491.9,2592.4,1.9,321.9,657415.1,547332.3,82593.1,1215020,0.5,39.8,761.3,69916.6,21995.4,831,2,88.3,61742.7,5613.8,741.8,103595.1
"325",324,0.5,356.3,16986.4,128535.8,96579.2,25454.6,3.3,887.5,241661.5,600240.6,1508875.1,313046.1,0.5,154,6964.3,1665061.5,1039809.2,9492.2,3.7,439.1,1436996.2,5342535.6,3666767.1,2185410.3,0.5,74.7,2045.4,1249388.1,300917.1,2543.5,1.8,309.1,687370,617283.5,94378.5,1278780.4,0.5,39.9,723.5,74685,22847.8,790.1,1.7,85.8,63886.3,6354.3,833.4,108136.3
"326",325,0.5,338.8,16492.3,120550.5,91347,24820.1,3.3,856,231813.7,547678.2,1381146.1,297038.9,0.5,144.5,6810.9,1585024.1,1020167.6,9325,3.3,428.3,1429064,5322169.5,3894856.9,2141053,0.5,69.1,1993.3,1326351.4,313657.9,2495.6,1.2,298.2,717825.3,695002.7,107735.9,1342805.4,0.5,36.5,688.5,80056.1,23783.2,750.1,1.5,84,66297.2,7225.4,929.9,113255.7
"327",326,0.6,319.7,16047.2,112983.6,86486.1,24181.9,2.8,819.1,222297.7,499304.5,1262049.4,281660.9,0.6,133.5,6645,1506389.9,999780.6,9149.9,3.3,415.2,1418537.1,5274189.6,4116951.9,2092296.8,0.6,64.9,1939.1,1405235.1,326867.5,2447.3,1,295.6,748792.5,781397.5,122959.7,1407002,0.6,34.7,657,86043.4,24776.1,717.2,1.8,82.1,69026.5,8214.1,1044.1,119072.7
"328",327,0.7,304,15626.6,105837.4,81795.9,23585.5,2.7,788.5,213128.5,454851.1,1151510.2,267083.6,0.7,125.9,6471.9,1429418.8,978782.2,8994.3,2.9,406.6,1405670.3,5200738.2,4330133.7,2039851.4,0.7,61.1,1890.9,1486136.8,340535.4,2406.7,1,293.3,779981.9,876559.3,140214.9,1471172.4,0.7,33.9,627.9,92737.7,25896.7,683.7,1.5,78.1,72079.2,9354.5,1176.1,125530.7
"329",328,0.7,289.5,15185.6,99189.6,77395,23028,2.6,760.8,204306.8,414097.5,1049220.3,253114.1,0.7,116.6,6329.6,1354381.7,957386.8,8826.5,2.5,396.7,1390283.6,5102623.6,4530876.7,1984228.7,0.7,56.4,1858.8,1568593.3,354483.3,2370.1,0.9,284.2,811466.4,981341.8,159747.9,1534994.8,0.7,32.9,610.3,100176,27049.3,660.1,1.4,75.6,75570,10681.1,1342.5,132719.8
"330",329,0.6,274,14779.6,92972.6,73168,22452.4,2.4,729.3,195615.2,376941.4,954934,239597.3,0.6,108.1,6187,1281395.5,935127.9,8651.7,1.9,384.3,1372776,4982538.2,4716500.3,1925378.5,0.6,52.6,1813.8,1652119.5,368892.1,2333.4,0.7,277.9,843021.7,1096014,181956.4,1597878.6,0.6,31.9,593.9,108514.8,28342.4,639.1,1.4,71.9,79393.6,12199.8,1519,140757.5
"331",330,0.4,262.8,14400,87081.4,69249.9,21864,2,699.4,187424.1,342877.9,868203,226829.5,0.4,99.7,6045.6,1210560.4,912852,8489.7,1.8,373.5,1353007,4842831.9,4884449,1864634,0.4,50.2,1785,1736071.3,383608.9,2295.1,0.5,274.8,874705.1,1221441.6,207023.5,1659538.4,0.4,30.5,574.1,117826.9,29751.8,614,1.4,71,83652.9,13918.7,1717.1,149646.3
"332",331,0.2,251.1,13998.3,81568.9,65480.7,21354.7,2,667.8,179400.8,311722.4,788326.1,214709.1,0.2,93.5,5892.8,1142188.8,890370.4,8342.8,1.3,363.3,1331329.6,4685309.9,5032244,1801977.7,0.2,47.7,1744.7,1819840,398646.7,2257.4,0.3,270.1,906362.3,1357649.8,235347.1,1719234.2,0.2,29.5,555.1,128088.4,31224.4,588.8,1.3,68.3,88358.9,15928.7,1953.9,159545.1
"333",332,0.2,237.7,13620.6,76443.6,61939.6,20834.5,1.7,634.1,171694.9,283222,715376.9,203145.2,0.2,88.7,5753,1076565,867527.3,8181.4,1,353.7,1307407.9,4513395.4,5158332.5,1737646.1,0.2,46.2,1708.7,1903210.7,414151.5,2216.3,0.4,261.3,937623.9,1504700.4,267509,1777165.2,0.2,29,539.7,139325.1,32817.3,567.5,1.3,67.4,93507.9,18200.7,2225.6,170323.7
"334",333,0.2,224.4,13231.8,71638.7,58585.6,20322.8,1.2,614,164366.3,257370.8,648319.7,192144.8,0.2,83.2,5621.9,1013477.7,844634,8045.8,0.8,345.8,1282236.1,4329341.4,5259491.5,1672486.2,0.2,43.6,1664.7,1985872.4,430023.1,2176.3,0.3,257.6,968738.5,1662859.7,303725,1832925.1,0.2,27.1,529,151660.7,34508.5,559.2,1.3,64.5,99146.4,20789.7,2531.5,182518.4
"335",334,0.2,215.1,12849.1,67095.9,55368.5,19810.1,1,591.1,157250.9,233763.5,586986.8,181758.2,0.2,77.1,5499.7,952957.9,821465.2,7909.5,0.8,336.8,1255194.3,4135760.3,5335045.1,1606659.4,0.2,41.2,1624.8,2067100.1,446318.9,2135.8,0.3,253.4,999283.5,1831611.3,344360.5,1885984.2,0.2,24.9,512.4,165229.1,36256.4,545.5,1.2,63.1,105355.1,23780.6,2880.4,195885.6
"336",335,0.2,201.9,12468.3,62876,52389.1,19308,0.7,573.9,150529.4,212120.6,531373.3,171897,0.2,72.1,5374.8,895272.4,798093.5,7759.9,0.5,332.1,1226917.9,3934972.6,5384062.4,1540556.4,0.2,39.5,1588.3,2146575.2,462821.4,2111.6,0.4,249.3,1029313,2011070.8,390035.1,1935437.8,0.2,22.6,501.4,179967.5,38142.7,536.6,1.1,60.5,112000.9,27168,3298.3,210638.2
"337",336,0.2,192,12130.3,58900.6,49528.7,18790,0.6,551.8,144001.2,192489.1,480458.1,162468,0.2,67.9,5262.8,840121.7,774975.7,7602.7,0.6,324,1197690,3730617.8,5405795.8,1474540.8,0.2,38.5,1552.2,2223160.4,479657,2070.5,0.4,251.5,1058565.6,2200202.7,441184.1,1981195.5,0.2,20.8,491.6,195934.9,40077.7,530.4,0.9,59.4,119124.3,31044,3744,226808.8
"338",337,0.1,182,11792.4,55169.2,46898.3,18299.6,0.5,536.8,137651.4,174703.7,434344.7,153512.5,0.1,62.7,5136,787402.6,751737.7,7458.8,0.6,312.4,1167121.9,3523940.1,5401041.8,1409098.1,0.1,35.9,1520.6,2296764.7,496637.7,2033.2,0.3,246.8,1087003.9,2398493.6,498238.2,2023315.7,0.1,19.6,481.5,213351.6,42119.3,524.3,0.9,57.3,126801.5,35480,4270.2,244271.9
"339",338,0.1,171.3,11467.7,51638.2,44385.4,17829.9,0.5,515.6,131577.4,158532.8,392345,144988.8,0.1,60.1,5010.8,737540.9,728720.2,7338,0.5,302.5,1135918.7,3317824.5,5368774.1,1344331.9,0.1,34.5,1491.6,2366299.2,514028.4,2000.3,0.3,244.1,1114417.8,2604206.5,561818.7,2060688.3,0.1,17.9,465.3,232234.7,44295.7,517.8,1,53.8,134905.4,40537.1,4863.2,263292.5
"340",339,0.1,164.2,11163.3,48320.8,42005.6,17367.2,0.2,491.7,125700.6,143710.8,354067.9,136896.2,0.1,57.6,4904.9,690314.3,705797,7186.4,0.5,294.9,1103832.8,3113564.1,5311517,1280311.2,0.1,33,1462.5,2431514,531868.1,1971.2,0.3,235.8,1140609.1,2816410.5,632678.2,2093659.6,0.1,17.1,452.7,252648.3,46546.2,512.3,0.8,51.5,143539.3,46324.7,5551.2,283804.7
"341",340,0.1,155.6,10839.9,45240.6,39687,16926.3,0.2,480.5,120089.7,130277.7,319630.7,129275.5,0.1,54.9,4793.9,645620.1,683271.4,7057,0.4,290,1071412.6,2913223,5229564.7,1217747.4,0.1,30.3,1431.8,2492100.2,549679.7,1941.1,0.3,228.4,1165513.4,3032868.8,711002.4,2121665.5,0.1,16,444.9,274687.7,48928.4,509.1,0.5,48.6,152810.9,52872.4,6361.8,305777.8
"342",341,0,145.7,10532.6,42326.7,37509.3,16523,0.2,465.8,114804.3,118131.5,288390.9,122041.1,0,51,4698.9,603468.8,661055.3,6929,0.4,282.8,1038245.5,2717466.3,5124956,1156619.3,0,29.2,1404.5,2546614.8,567676.8,1905.6,0.3,222.1,1189304.5,3252064.8,797745.9,2144481,0,14.2,436,298530.2,51416.8,504,0.5,48.5,162617.5,60320.5,7287,329446.7
"343",342,0,138.1,10247.8,39623.4,35461.8,16102.2,0.2,454.7,109601.9,107018.8,259969.7,115181.7,0,50.2,4584.6,563695.3,638994.5,6798.9,0.4,276.1,1005070.7,2528366.3,5000273.5,1096922.6,0,27.9,1366.4,2595097.9,585892.4,1870.3,0.3,215.5,1211035.6,3471155.2,893321.6,2162200.7,0,13.1,425.7,324163.3,54029.9,496.3,0.5,45.3,172872.5,68864.3,8328.1,354684.7
"344",343,0,132.2,9960.7,37067.4,33539.1,15714.3,0.2,438.4,104694.6,96950.2,234424.7,108718.4,0,47.3,4486.7,526136.3,617383.7,6675.9,0.4,270.1,971602.5,2346240.4,4856964.2,1039101.7,0,26.7,1339.2,2637365.7,604010.3,1846.6,0.3,210.4,1231438.4,3688390.3,998189.6,2174630.6,0,11.5,413.7,351652.2,56776.7,488.1,0.5,44.7,183700.3,78537.2,9517,381752.8
"345",344,0,124.4,9673.5,34686.8,31712.4,15324.8,0.2,424.4,99929.2,87812,211146.2,102533,0,44.8,4391.9,490755.4,595944.1,6544.4,0.4,264.5,938057.6,2171729.1,4697445.2,982986.8,0,24.8,1307.6,2672951.1,622492.1,1810.7,0.3,205.4,1249682.4,3900669.9,1112720.1,2181123.4,0,10.5,408.4,381168.8,59726.1,485.6,0.3,42.8,195179.8,89578.1,10884.8,410469.4
"346",345,0,117.2,9393.5,32475.9,29995.8,14919.7,0.2,409.6,95491.3,79558.6,190282.9,96761.5,0,42.6,4289.2,457536.6,574712.4,6421.8,0.3,259.5,904452.9,2005657.9,4524447.5,928872,0,22.1,1288.6,2701585.6,641027.5,1782.1,0.3,200.4,1266132.9,4105983.2,1237131,2182672.2,0,9,398,412884.5,62763.6,480.1,0.4,42.1,207281,101967.2,12439.9,441260.1
"347",346,0,112.8,9123.1,30364.3,28374,14531.5,0.2,401.7,91090.9,72059,171366.1,91221.5,0,40.5,4189.8,426294.8,554181,6298.5,0.2,251,871216.1,1848214.6,4340235,876689.6,0,21.1,1253.9,2723012.1,659583.5,1760,0.2,198.3,1280632.7,4300121,1371491.8,2178491,0,8.5,385.5,446787.5,65904.5,477,0.4,42.7,219927.9,116176.1,14200.8,473793.3
"348",347,0,107.6,8860.9,28419,26830,14149.7,0.1,386.9,86894.9,65241.5,154321.5,86028.1,0,39.7,4097.3,396943,533911.2,6176.7,0.1,240.5,838398,1699635,4147972.3,826473.2,0,19.8,1226.4,2736568.4,678256.6,1732.6,0.2,192.4,1293287.8,4481101.2,1516360.1,2168757.6,0,8.4,377.3,483166.8,69247.9,469.9,0.5,43.3,233138.2,132272.3,16244.7,507976.6
"349",348,0,99.5,8602.5,26586.8,25390.5,13784,0.1,372.9,82956.4,59056.1,139007.4,81072.2,0,38.5,4009.2,369605.1,514254.5,6064.7,0.1,237.1,806037.9,1560254.3,3949385.1,778428.9,0,18.9,1200.1,2742512.5,696935.9,1708.3,0.2,186.6,1303806.4,4646772.9,1671529.1,2153508.8,0,8.4,371.4,521918.9,72736.4,465.1,0.5,42.1,246987.7,150421.1,18520.8,544035.8
"350",349,0,96.2,8374.5,24863.7,23976.9,13449.8,0.1,361.1,79144.9,53489.1,125128.5,76426,0,36.1,3922.9,343927.9,495027.2,5928.6,0.1,231.5,774125.5,1430227.4,3746876.2,732400.2,0,18.4,1173.4,2740508.1,715484,1674.7,0.1,180.3,1312174.2,4794034.7,1836712.9,2133785.3,0,8.3,360.6,563077.2,76312.4,457.1,0.4,42.2,261529.3,170966.8,21135.3,581859.5
"351",350,0,92.4,8140.1,23271.3,22671.2,13113.5,0,352,75537.2,48393.7,112544.4,71965.1,0,33.9,3850.4,319959,476222,5825.7,0,228.1,742439.9,1308944.3,3542485.7,688836.2,0,17.8,1153,2731202.2,734008.3,1654.2,0.1,173.6,1318313.7,4921087,2011225.6,2109177.5,0,8.1,350.1,606743,80085.7,449,0.5,40.9,276740.9,194257.9,24139,621496.5
"352",351,0,85.6,7898.5,21772,21406.6,12774.4,0,334.9,72091.1,43810.9,101223.8,67781.2,0,32.2,3764.7,297489,457900.7,5718.1,0,224.8,711661.5,1196048.5,3338283.4,647095.8,0,16.6,1132.5,2714316.1,752387.1,1624.1,0.1,169.8,1322237.9,5025632.6,2194734.9,2079096.8,0,7.8,341,653311.9,84092.8,444,0.5,40.8,292636.7,220505.1,27533.6,662939.6
"353",352,0,82.7,7680.2,20376.7,20227.9,12457.7,0,325.6,68714.6,39643.6,91090.4,63859.3,0,30.8,3668.1,276551.4,440072.8,5613.9,0,220.5,681369.4,1091365.8,3136561.8,607455,0,15.6,1108.1,2690155.6,770431.4,1595,0.1,167.7,1323660.9,5106752.1,2386009.8,2044923.5,0,7.6,333.8,702355.6,88266.8,439.6,0.5,40.4,309179.7,250111.9,31425.2,705909
"354",353,0,78.4,7470.1,19078.2,19129.4,12177.9,0,317.6,65517.1,35881,82031.6,60155.6,0,29.3,3576.8,256826.3,422794.5,5513.4,0,215.3,651805.8,994441.5,2937920.3,569944.7,0,14.5,1088.8,2659256.5,788057.4,1566.5,0.1,165.9,1323242.9,5163032.6,2584117.7,2006658.2,0,7.3,325.6,754154.8,92644.8,432.8,0.5,41.2,326379.3,283384.6,35846.8,750745.7
"355",354,0,74.6,7272.6,17871.9,18073.7,11869,0,305.4,62490.5,32511.4,73733.3,56655.6,0,26.9,3500.1,238477.8,405867.6,5405.1,0,213.1,622860.3,905148.9,2744487.6,534153.1,0,14.3,1059.9,2621520.8,805782.6,1543.3,0,164.6,1320330.6,5193807.7,2787215.5,1964704.4,0,7.2,314.2,808684.7,97199.9,427.3,0.5,41.3,344173.2,320669.3,40824.3,797385.4
"356",355,0,71.3,7063.8,16721.8,17050.7,11554,0,296.8,59559.2,29420.3,66279.3,53339.4,0,25.1,3407.7,221431.5,389553.5,5288.6,0,208.5,594906.7,822898.9,2556931.7,500288.1,0,13.2,1036.7,2577995,823031,1521,0,163.2,1315186.9,5199115.2,2994863.4,1919463,0,7,305.3,865813.1,101976.8,420.7,0.6,41.3,362623.2,362606.4,46442.4,845491.5
