"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"160",159,105376.2,43241.2,24498.8,1934.7,3302.3,16853.1,73460,48084.5,5750.2,595.8,379.3,3881.6,105376.2,43241.2,24498.8,1934.7,3302.3,16853.1,73460,48084.5,5750.2,595.8,379.3,3881.6,105376.2,43241.2,24498.8,1934.7,3302.3,16853.1,73460,48084.5,5750.2,595.8,379.3,3881.6,105376.2,43241.2,24498.8,1934.7,3302.3,16853.1,73460,48084.5,5750.2,595.8,379.3,3881.6
"161",160,110513.3,45339.3,25464.7,1886.4,3270.4,17494.6,77233.9,51546.6,5962.7,576.9,364.2,3980.1,110513.3,45339.3,25464.7,1886.4,3270.4,17494.6,77233.9,51546.6,5962.7,576.9,364.2,3980.1,110513.3,45339.3,25464.7,1886.4,3270.4,17494.6,77233.9,51546.6,5962.7,576.9,364.2,3980.1,110513.3,45339.3,25464.7,1886.4,3270.4,17494.6,77233.9,51546.6,5962.7,576.9,364.2,3980.1
"162",161,115499.6,47532.8,26492.9,1854.2,3240.6,18141.3,81105.6,55106.1,6174,560,350.7,4083.7,115499.6,47532.8,26492.9,1854.2,3240.6,18141.3,81105.6,55106.1,6174,560,350.7,4083.7,115499.6,47532.8,26492.9,1854.2,3240.6,18141.3,81105.6,55106.1,6174,560,350.7,4083.7,115499.6,47532.8,26492.9,1854.2,3240.6,18141.3,81105.6,55106.1,6174,560,350.7,4083.7
"163",162,120383.3,49739.8,27585.9,1808.1,3221,18860.1,85070.3,58820.8,6392.5,543,337.7,4188.4,120383.3,49739.8,27585.9,1808.1,3221,18860.1,85070.3,58820.8,6392.5,543,337.7,4188.4,120383.3,49739.8,27585.9,1808.1,3221,18860.1,85070.3,58820.8,6392.5,543,337.7,4188.4,120383.3,49739.8,27585.9,1808.1,3221,18860.1,85070.3,58820.8,6392.5,543,337.7,4188.4
"164",163,125156.4,52085.5,28734.3,1772.3,3223.7,19658.9,89064.7,62544.1,6607.9,528.2,324.4,4307.9,125156.4,52085.5,28734.3,1772.3,3223.7,19658.9,89064.7,62544.1,6607.9,528.2,324.4,4307.9,125156.4,52085.5,28734.3,1772.3,3223.7,19658.9,89064.7,62544.1,6607.9,528.2,324.4,4307.9,125156.4,52085.5,28734.3,1772.3,3223.7,19658.9,89064.7,62544.1,6607.9,528.2,324.4,4307.9
"165",164,129841.8,54688.6,29957,1760.2,3239.1,20525.5,93186.2,66424.4,6827.2,517.7,311.3,4404.4,129841.8,54688.6,29957,1760.2,3239.1,20525.5,93186.2,66424.4,6827.2,517.7,311.3,4404.4,129841.8,54688.6,29957,1760.2,3239.1,20525.5,93186.2,66424.4,6827.2,517.7,311.3,4404.4,129841.8,54688.6,29957,1760.2,3239.1,20525.5,93186.2,66424.4,6827.2,517.7,311.3,4404.4
"166",165,134391.7,57370.8,31277.3,1746.9,3260,21442.6,97307.3,70409.5,7056.7,505.3,300.1,4515,134391.7,57370.8,31277.3,1746.9,3260,21442.6,97307.3,70409.5,7056.7,505.3,300.1,4515,134391.7,57370.8,31277.3,1746.9,3260,21442.6,97307.3,70409.5,7056.7,505.3,300.1,4515,134391.7,57370.8,31277.3,1746.9,3260,21442.6,97307.3,70409.5,7056.7,505.3,300.1,4515
"167",166,138619,60156.9,32679.5,1750.6,3312.9,22454,101382,74414.2,7289.2,493.6,286.3,4634.7,138619,60156.9,32679.5,1750.6,3312.9,22454,101382,74414.2,7289.2,493.6,286.3,4634.7,138619,60156.9,32679.5,1750.6,3312.9,22454,101382,74414.2,7289.2,493.6,286.3,4634.7,138619,60156.9,32679.5,1750.6,3312.9,22454,101382,74414.2,7289.2,493.6,286.3,4634.7
"168",167,142360.2,63146.3,34164.5,1764.5,3373.8,23487,105485.9,78377.6,7527.9,482,275.8,4750.7,142360.2,63146.3,34164.5,1764.5,3373.8,23487,105485.9,78377.6,7527.9,482,275.8,4750.7,142360.2,63146.3,34164.5,1764.5,3373.8,23487,105485.9,78377.6,7527.9,482,275.8,4750.7,142360.2,63146.3,34164.5,1764.5,3373.8,23487,105485.9,78377.6,7527.9,482,275.8,4750.7
"169",168,145714.5,66247.9,35784.3,1780.4,3446.8,24607.2,109483.6,82299.8,7781.2,466.3,266.3,4859.4,145714.5,66247.9,35784.3,1780.4,3446.8,24607.2,109483.6,82299.8,7781.2,466.3,266.3,4859.4,145714.5,66247.9,35784.3,1780.4,3446.8,24607.2,109483.6,82299.8,7781.2,466.3,266.3,4859.4,145714.5,66247.9,35784.3,1780.4,3446.8,24607.2,109483.6,82299.8,7781.2,466.3,266.3,4859.4
"170",169,148640.5,69400.7,37521.9,1805.1,3544.8,25809.3,113316.4,86301,8069.6,453.7,254.2,4999.5,148640.5,69400.7,37521.9,1805.1,3544.8,25809.3,113316.4,86301,8069.6,453.7,254.2,4999.5,148640.5,69400.7,37521.9,1805.1,3544.8,25809.3,113316.4,86301,8069.6,453.7,254.2,4999.5,148640.5,69400.7,37521.9,1805.1,3544.8,25809.3,113316.4,86301,8069.6,453.7,254.2,4999.5
"171",170,150891.9,72510.9,39279.2,1847.1,3661.7,27063.3,116832.7,90185.4,8314.9,442,241.7,5125.6,150891.9,72510.9,39279.2,1847.1,3661.7,27063.3,116832.7,90185.4,8314.9,442,241.7,5125.6,150891.9,72510.9,39279.2,1847.1,3661.7,27063.3,116832.7,90185.4,8314.9,442,241.7,5125.6,150891.9,72510.9,39279.2,1847.1,3661.7,27063.3,116832.7,90185.4,8314.9,442,241.7,5125.6
"172",171,152472.2,75650.9,41112.1,1886.2,3784.1,28360,120106.8,93987.2,8547.8,427.7,232.5,5264.8,152472.2,75650.9,41112.1,1886.2,3784.1,28360,120106.8,93987.2,8547.8,427.7,232.5,5264.8,152472.2,75650.9,41112.1,1886.2,3784.1,28360,120106.8,93987.2,8547.8,427.7,232.5,5264.8,152472.2,75650.9,41112.1,1886.2,3784.1,28360,120106.8,93987.2,8547.8,427.7,232.5,5264.8
"173",172,153398.9,78870.9,42988.7,1934.8,3931.2,29648.3,122935.9,97704.6,8827.7,412.4,221.9,5393.8,153398.9,78870.9,42988.7,1934.8,3931.2,29648.3,122935.9,97704.6,8827.7,412.4,221.9,5393.8,153398.9,78870.9,42988.7,1934.8,3931.2,29648.3,122935.9,97704.6,8827.7,412.4,221.9,5393.8,153398.9,78870.9,42988.7,1934.8,3931.2,29648.3,122935.9,97704.6,8827.7,412.4,221.9,5393.8
"174",173,153592.8,81953.4,44896.5,1989.4,4089,31019.4,125281.9,101240.4,9094.8,402.5,213.5,5527.8,153592.8,81953.4,44896.5,1989.4,4089,31019.4,125281.9,101240.4,9094.8,402.5,213.5,5527.8,153592.8,81953.4,44896.5,1989.4,4089,31019.4,125281.9,101240.4,9094.8,402.5,213.5,5527.8,153592.8,81953.4,44896.5,1989.4,4089,31019.4,125281.9,101240.4,9094.8,402.5,213.5,5527.8
"175",174,152932.5,84844.2,46822.7,2049.8,4256.1,32403.6,127083.4,104515.5,9366,385.8,203.8,5676.6,152932.5,84844.2,46822.7,2049.8,4256.1,32403.6,127083.4,104515.5,9366,385.8,203.8,5676.6,152932.5,84844.2,46822.7,2049.8,4256.1,32403.6,127083.4,104515.5,9366,385.8,203.8,5676.6,152932.5,84844.2,46822.7,2049.8,4256.1,32403.6,127083.4,104515.5,9366,385.8,203.8,5676.6
"176",175,151520.2,87669.7,48757.9,2120.2,4462.7,33795,128414.9,107520.8,9640.2,373.9,196.9,5805.9,151520.2,87669.7,48757.9,2120.2,4462.7,33795,128414.9,107520.8,9640.2,373.9,196.9,5805.9,151520.2,87669.7,48757.9,2120.2,4462.7,33795,128414.9,107520.8,9640.2,373.9,196.9,5805.9,151520.2,87669.7,48757.9,2120.2,4462.7,33795,128414.9,107520.8,9640.2,373.9,196.9,5805.9
"177",176,149449.3,90310,50725.8,2180.6,4670.4,35170.1,129210.6,110284.3,9919.9,364.5,191.2,5934.2,149449.3,90310,50725.8,2180.6,4670.4,35170.1,129210.6,110284.3,9919.9,364.5,191.2,5934.2,149449.3,90310,50725.8,2180.6,4670.4,35170.1,129210.6,110284.3,9919.9,364.5,191.2,5934.2,149449.3,90310,50725.8,2180.6,4670.4,35170.1,129210.6,110284.3,9919.9,364.5,191.2,5934.2
"178",177,146759.8,92649.1,52673.1,2251,4874.2,36616.5,129329.7,112859.6,10196.1,355.7,181.4,6063.5,146759.8,92649.1,52673.1,2251,4874.2,36616.5,129329.7,112859.6,10196.1,355.7,181.4,6063.5,146759.8,92649.1,52673.1,2251,4874.2,36616.5,129329.7,112859.6,10196.1,355.7,181.4,6063.5,146759.8,92649.1,52673.1,2251,4874.2,36616.5,129329.7,112859.6,10196.1,355.7,181.4,6063.5
"179",178,143356.9,94682.7,54569.5,2317.3,5103.6,37989.3,128901.8,115097.7,10469.2,345.7,175.1,6204.6,143356.9,94682.7,54569.5,2317.3,5103.6,37989.3,128901.8,115097.7,10469.2,345.7,175.1,6204.6,143356.9,94682.7,54569.5,2317.3,5103.6,37989.3,128901.8,115097.7,10469.2,345.7,175.1,6204.6,143356.9,94682.7,54569.5,2317.3,5103.6,37989.3,128901.8,115097.7,10469.2,345.7,175.1,6204.6
"180",179,139372.3,96545.5,56440,2399.2,5338.4,39329.4,127835.8,116971.3,10763.4,337.4,169.8,6329.3,139372.3,96545.5,56440,2399.2,5338.4,39329.4,127835.8,116971.3,10763.4,337.4,169.8,6329.3,139372.3,96545.5,56440,2399.2,5338.4,39329.4,127835.8,116971.3,10763.4,337.4,169.8,6329.3,139372.3,96545.5,56440,2399.2,5338.4,39329.4,127835.8,116971.3,10763.4,337.4,169.8,6329.3
"181",180,134892.4,98090.2,58222.5,2482.5,5575.3,40622.4,126255.7,118463.6,11056.4,325.7,163.4,6448.5,134892.4,98090.2,58222.5,2482.5,5575.3,40622.4,126255.7,118463.6,11056.4,325.7,163.4,6448.5,134892.4,98090.2,58222.5,2482.5,5575.3,40622.4,126255.7,118463.6,11056.4,325.7,163.4,6448.5,134892.4,98090.2,58222.5,2482.5,5575.3,40622.4,126255.7,118463.6,11056.4,325.7,163.4,6448.5
"182",181,129954.2,99220.3,59893.5,2560.1,5865.2,41888.7,124089.5,119517.4,11364.8,318.7,157.9,6598.9,129954.2,99220.3,59893.5,2560.1,5865.2,41888.7,124089.5,119517.4,11364.8,318.7,157.9,6598.9,129954.2,99220.3,59893.5,2560.1,5865.2,41888.7,124089.5,119517.4,11364.8,318.7,157.9,6598.9,129954.2,99220.3,59893.5,2560.1,5865.2,41888.7,124089.5,119517.4,11364.8,318.7,157.9,6598.9
"183",182,124578.6,99975.5,61455.7,2648.2,6137.8,43063.5,121410.7,120230.3,11671.7,313.9,150.6,6755.1,124578.6,99975.5,61455.7,2648.2,6137.8,43063.5,121410.7,120230.3,11671.7,313.9,150.6,6755.1,124578.6,99975.5,61455.7,2648.2,6137.8,43063.5,121410.7,120230.3,11671.7,313.9,150.6,6755.1,124578.6,99975.5,61455.7,2648.2,6137.8,43063.5,121410.7,120230.3,11671.7,313.9,150.6,6755.1
"184",183,118900.5,100472.4,62912.3,2732.8,6405.9,44131.1,118322.1,120606.5,11978,306.4,144.7,6884.7,118900.5,100472.4,62912.3,2732.8,6405.9,44131.1,118322.1,120606.5,11978,306.4,144.7,6884.7,118900.5,100472.4,62912.3,2732.8,6405.9,44131.1,118322.1,120606.5,11978,306.4,144.7,6884.7,118900.5,100472.4,62912.3,2732.8,6405.9,44131.1,118322.1,120606.5,11978,306.4,144.7,6884.7
"185",184,113087.5,100561.5,64244.2,2817.6,6706.1,45126,114931.5,120554.7,12271.3,301,140.1,7041.3,113087.5,100561.5,64244.2,2817.6,6706.1,45126,114931.5,120554.7,12271.3,301,140.1,7041.3,113087.5,100561.5,64244.2,2817.6,6706.1,45126,114931.5,120554.7,12271.3,301,140.1,7041.3,113087.5,100561.5,64244.2,2817.6,6706.1,45126,114931.5,120554.7,12271.3,301,140.1,7041.3
"186",185,107104.5,100230.4,65433.1,2906.9,7003.8,46084,111044.2,120165.6,12560.9,296.6,134.4,7207.7,107104.5,100230.4,65433.1,2906.9,7003.8,46084,111044.2,120165.6,12560.9,296.6,134.4,7207.7,107104.5,100230.4,65433.1,2906.9,7003.8,46084,111044.2,120165.6,12560.9,296.6,134.4,7207.7,107104.5,100230.4,65433.1,2906.9,7003.8,46084,111044.2,120165.6,12560.9,296.6,134.4,7207.7
"187",186,101061.3,99593.8,66386.7,3002.1,7306.6,46930.8,106907.8,119309.5,12855,289.7,128.1,7353.3,101061.3,99593.8,66386.7,3002.1,7306.6,46930.8,106907.8,119309.5,12855,289.7,128.1,7353.3,101061.3,99593.8,66386.7,3002.1,7306.6,46930.8,106907.8,119309.5,12855,289.7,128.1,7353.3,101061.3,99593.8,66386.7,3002.1,7306.6,46930.8,106907.8,119309.5,12855,289.7,128.1,7353.3
"188",187,94992,98608.3,67307.9,3097.9,7662.1,47640.7,102543.6,118071.2,13159.3,280.7,123.7,7488.8,94992,98608.3,67307.9,3097.9,7662.1,47640.7,102543.6,118071.2,13159.3,280.7,123.7,7488.8,94992,98608.3,67307.9,3097.9,7662.1,47640.7,102543.6,118071.2,13159.3,280.7,123.7,7488.8,94992,98608.3,67307.9,3097.9,7662.1,47640.7,102543.6,118071.2,13159.3,280.7,123.7,7488.8
"189",188,89010.6,97379.7,68044.5,3221.5,8000.3,48212.7,97964.3,116594.4,13472.3,276.6,117.9,7622.4,89010.6,97379.7,68044.5,3221.5,8000.3,48212.7,97964.3,116594.4,13472.3,276.6,117.9,7622.4,89010.6,97379.7,68044.5,3221.5,8000.3,48212.7,97964.3,116594.4,13472.3,276.6,117.9,7622.4,89010.6,97379.7,68044.5,3221.5,8000.3,48212.7,97964.3,116594.4,13472.3,276.6,117.9,7622.4
"190",189,83107.8,95769.5,68608.7,3350,8366.1,48708.4,93340,114689.5,13748.2,272.7,114.4,7783,83107.8,95769.5,68608.7,3350,8366.1,48708.4,93340,114689.5,13748.2,272.7,114.4,7783,83107.8,95769.5,68608.7,3350,8366.1,48708.4,93340,114689.5,13748.2,272.7,114.4,7783,83107.8,95769.5,68608.7,3350,8366.1,48708.4,93340,114689.5,13748.2,272.7,114.4,7783
"191",190,77366.4,93990.4,69103,3473,8766.9,49183.7,88652.1,112499.8,14053.4,270.6,112.4,7943.2,77366.4,93990.4,69103,3473,8766.9,49183.7,88652.1,112499.8,14053.4,270.6,112.4,7943.2,77366.4,93990.4,69103,3473,8766.9,49183.7,88652.1,112499.8,14053.4,270.6,112.4,7943.2,77366.4,93990.4,69103,3473,8766.9,49183.7,88652.1,112499.8,14053.4,270.6,112.4,7943.2
"192",191,71882.4,92002.8,69443.9,3611.4,9160.1,49551.7,83971.1,110015.4,14347.3,263,106.2,8068.2,71882.4,92002.8,69443.9,3611.4,9160.1,49551.7,83971.1,110015.4,14347.3,263,106.2,8068.2,71882.4,92002.8,69443.9,3611.4,9160.1,49551.7,83971.1,110015.4,14347.3,263,106.2,8068.2,71882.4,92002.8,69443.9,3611.4,9160.1,49551.7,83971.1,110015.4,14347.3,263,106.2,8068.2
"193",192,66656.3,89801.3,69620.9,3735.4,9563.7,49868.2,79308.6,107177.2,14615.9,258.6,103.9,8207.7,66656.3,89801.3,69620.9,3735.4,9563.7,49868.2,79308.6,107177.2,14615.9,258.6,103.9,8207.7,66656.3,89801.3,69620.9,3735.4,9563.7,49868.2,79308.6,107177.2,14615.9,258.6,103.9,8207.7,66656.3,89801.3,69620.9,3735.4,9563.7,49868.2,79308.6,107177.2,14615.9,258.6,103.9,8207.7
"194",193,61617.7,87377.3,69663.1,3865.7,9964.2,50002.4,74744.3,104114.9,14919.7,249.9,101.6,8351.8,61617.7,87377.3,69663.1,3865.7,9964.2,50002.4,74744.3,104114.9,14919.7,249.9,101.6,8351.8,61617.7,87377.3,69663.1,3865.7,9964.2,50002.4,74744.3,104114.9,14919.7,249.9,101.6,8351.8,61617.7,87377.3,69663.1,3865.7,9964.2,50002.4,74744.3,104114.9,14919.7,249.9,101.6,8351.8
"195",194,56851.5,84759.2,69487.7,3979.3,10322.3,50003.1,70156.6,100930,15213.1,243.3,97.1,8472.7,56851.5,84759.2,69487.7,3979.3,10322.3,50003.1,70156.6,100930,15213.1,243.3,97.1,8472.7,56851.5,84759.2,69487.7,3979.3,10322.3,50003.1,70156.6,100930,15213.1,243.3,97.1,8472.7,56851.5,84759.2,69487.7,3979.3,10322.3,50003.1,70156.6,100930,15213.1,243.3,97.1,8472.7
"196",195,52322.6,82040.9,69135.8,4058.9,10623.1,49782.7,65736.1,97506.9,15499.5,238.6,93.7,8590.1,52322.6,82040.9,69135.8,4058.9,10623.1,49782.7,65736.1,97506.9,15499.5,238.6,93.7,8590.1,52322.6,82040.9,69135.8,4058.9,10623.1,49782.7,65736.1,97506.9,15499.5,238.6,93.7,8590.1,52322.6,82040.9,69135.8,4058.9,10623.1,49782.7,65736.1,97506.9,15499.5,238.6,93.7,8590.1
"197",196,48055.4,79043.1,68554.2,4139.4,10848.4,49430.7,61419.5,94057.5,15791.7,234.5,90.9,8724.3,48055.4,79043.1,68554.2,4139.4,10848.4,49430.7,61419.5,94057.5,15791.7,234.5,90.9,8724.3,48055.4,79043.1,68554.2,4139.4,10848.4,49430.7,61419.5,94057.5,15791.7,234.5,90.9,8724.3,48055.4,79043.1,68554.2,4139.4,10848.4,49430.7,61419.5,94057.5,15791.7,234.5,90.9,8724.3
"198",197,44071.5,75949.6,67647.2,4179.1,11027.8,48812.6,57288.2,90450.8,16044.1,227.2,87.6,8883.4,44071.5,75949.6,67647.2,4179.1,11027.8,48812.6,57288.2,90450.8,16044.1,227.2,87.6,8883.4,44071.5,75949.6,67647.2,4179.1,11027.8,48812.6,57288.2,90450.8,16044.1,227.2,87.6,8883.4,44071.5,75949.6,67647.2,4179.1,11027.8,48812.6,57288.2,90450.8,16044.1,227.2,87.6,8883.4
"199",198,40304.7,72715.3,66587.9,4191.8,11147.1,48126.3,53276.5,86740.8,16295,218.3,84,9029.1,40304.7,72715.3,66587.9,4191.8,11147.1,48126.3,53276.5,86740.8,16295,218.3,84,9029.1,40304.7,72715.3,66587.9,4191.8,11147.1,48126.3,53276.5,86740.8,16295,218.3,84,9029.1,40304.7,72715.3,66587.9,4191.8,11147.1,48126.3,53276.5,86740.8,16295,218.3,84,9029.1
"200",199,36805.1,69396.7,65238.7,4172.4,11204.9,47235,49396.7,83066.5,16527.7,211.6,78.5,9157.7,36805.1,69396.7,65238.7,4172.4,11204.9,47235,49396.7,83066.5,16527.7,211.6,78.5,9157.7,36805.1,69396.7,65238.7,4172.4,11204.9,47235,49396.7,83066.5,16527.7,211.6,78.5,9157.7,36805.1,69396.7,65238.7,4172.4,11204.9,47235,49396.7,83066.5,16527.7,211.6,78.5,9157.7
"201",200,33559.5,65934,63638.5,4140.1,11195.4,46120,45710.3,79337.6,16761,205.6,75,9288.7,33559.5,65934,63638.5,4139.4,11197.6,46120,45716.9,79337.6,16761,205.5,74.7,9288.7,33559.5,65934,63638.5,4139.4,11197.6,46120,45716.9,79337.6,16761,205.5,74.7,9288.7,33559.5,65934,63638.5,4139.4,11197.6,46120,45716.9,79337.6,16761,205.5,74.7,9288.7
"202",201,30495,62432.4,61846.9,4090.5,11138.9,44883.3,42111.3,75698.9,17003.9,201.9,74.1,9411.8,30495,62432.4,61846.9,4085.1,11132,44883.3,42104,75706.1,17003.5,201.9,73.7,9411.1,30495,62432.4,61846.9,4085.1,11132,44883.3,42104,75706.1,17003.5,201.9,73.7,9411.1,30495,62432.4,61846.9,4085.1,11132,44883.3,42104,75706.1,17003.5,201.9,73.7,9411.1
"203",202,27638.3,58929.5,59977.3,4044.9,11078.9,43533.1,38759.2,72111.2,17227.1,196,71.4,9519.8,27638.3,58929.5,59977.3,4031.4,11053.9,43533.1,38734.5,72130.7,17234.5,195,71.1,9515.2,27638.3,58929.5,59977.3,4031.4,11053.9,43533.1,38734.5,72130.7,17234.5,195,71.1,9515.2,27638.3,58929.5,59977.3,4031.4,11053.9,43533.1,38734.5,72130.7,17234.5,195,71.1,9515.2
"204",203,25036.4,55435.8,57961.8,3993.1,11024.3,42156,35544.6,68534.3,17441.6,195.1,66,9643.7,25036.4,55435.8,57961.8,3968.1,10954.3,42156,35523,68567.1,17443.3,192.8,65.7,9639.8,25036.4,55435.8,57961.8,3968.1,10954.3,42156,35523,68567.1,17443.3,192.8,65.7,9639.8,25036.4,55435.8,57961.8,3968.1,10954.3,42156,35523,68567.1,17443.3,192.8,65.7,9639.8
"205",204,22612.4,52047.4,55898.7,3953.1,10977.9,40704.6,32544.2,65003.1,17638.6,191.8,64.7,9792.8,22612.4,52047.4,55898.7,3908.8,10846.1,40704.6,32509.8,65046.8,17640.7,188.6,64.2,9790.9,22612.4,52047.4,55898.7,3908.8,10846.1,40704.6,32509.8,65046.8,17640.7,188.6,64.2,9790.9,22612.4,52047.4,55898.7,3908.8,10846.1,40704.6,32509.8,65046.8,17640.7,188.6,64.2,9790.9
"206",205,20420,48723.7,53819.9,3946.3,10987.4,39245.4,29755.1,61571.1,17840.1,187.9,63.1,9913.3,20420,48723.7,53819.9,3878.9,10785.4,39245.4,29709.5,61637.2,17842.7,183.1,62.4,9920.5,20420,48723.7,53819.9,3878.9,10785.4,39245.4,29709.5,61637.2,17842.7,183.1,62.4,9920.5,20420,48723.7,53819.9,3878.9,10785.4,39245.4,29709.5,61637.2,17842.7,183.1,62.4,9920.5
"207",206,18426.5,45604.2,51822.7,3947.8,11083.8,37810.5,27216.6,58226,17987.9,188.3,62.2,10016.4,18426.5,45604.2,51822.7,3835.7,10765.9,37810.5,27156.2,58318.7,17989.2,179.4,61.2,10037.3,18426.5,45604.2,51822.7,3835.7,10765.9,37810.5,27156.2,58318.7,17989.2,179.4,61.2,10037.3,18426.5,45604.2,51822.7,3835.7,10765.9,37810.5,27156.2,58318.7,17989.2,179.4,61.2,10037.3
"208",207,16582.3,42631.5,49833.8,3993.5,11262.9,36470.6,24809,55024.7,18152,190.2,59.4,10130,16582.3,42631.5,49833.8,3812.2,10752.2,36470.6,24710.1,55112.7,18158.9,176.2,58.1,10149.9,16582.3,42631.5,49833.8,3812.2,10752.2,36470.6,24710.1,55112.7,18158.9,176.2,58.1,10149.9,16582.3,42631.5,49833.8,3812.2,10752.2,36470.6,24710.1,55112.7,18158.9,176.2,58.1,10149.9
"209",208,14926.9,39783.1,47843.2,4093.4,11600.5,35118.4,22638.6,51894.3,18300.5,191.5,55.3,10239.2,14926.9,39783.1,47843.2,3818.8,10778.3,35118.4,22505.8,52007.3,18318.7,174.9,54.4,10261.3,14926.9,39783.1,47843.2,3818.8,10778.3,35118.4,22505.8,52007.3,18318.7,174.9,54.4,10261.3,14926.9,39783.1,47843.2,3818.8,10778.3,35118.4,22505.8,52007.3,18318.7,174.9,54.4,10261.3
"210",209,13415.7,37073.9,45966.1,4279.3,12171.6,33847.6,20673.9,48818.6,18427,193.6,55,10334.5,13415.7,37073.9,45966.1,3829,10848.8,33847.6,20483.6,48978.2,18483.1,172.1,52.6,10348.4,13415.7,37073.9,45966.1,3829,10848.8,33847.6,20483.6,48978.2,18483.1,172.1,52.6,10348.4,13415.7,37073.9,45966.1,3829,10848.8,33847.6,20483.6,48978.2,18483.1,172.1,52.6,10348.4
"211",210,12045.1,34563.5,44186.9,4530.7,12954,32595.8,18826.1,45947.7,18568.4,197.3,54.9,10426.3,12045.1,34563.5,44186.9,3851.4,10936.7,32595.8,18584.1,46080.6,18618.9,169.1,49.9,10449.3,12045.1,34563.5,44186.9,3851.4,10936.7,32595.8,18584.1,46080.6,18618.9,169.1,49.9,10449.3,12045.1,34563.5,44186.9,3851.4,10936.7,32595.8,18584.1,46080.6,18618.9,169.1,49.9,10449.3
"212",211,10833.3,32201.1,42435.5,4869.4,13945.5,31384.9,17233.4,43103.5,18705.7,203.4,56.3,10535.9,10833.3,32201.1,42435.5,3906.3,11049.1,31384.9,16934.2,43302.2,18723.8,167.5,46.8,10541.5,10833.3,32201.1,42435.5,3906.3,11049.1,31384.9,16934.2,43302.2,18723.8,167.5,46.8,10541.5,10833.3,32201.1,42435.5,3906.3,11049.1,31384.9,16934.2,43302.2,18723.8,167.5,46.8,10541.5
"213",212,9762.1,29979.2,40695.1,5266.2,15145.2,30189.9,15762.7,40392.2,18820.9,212.1,58.3,10653.8,9762.1,29979.2,40695.1,3959.8,11181.9,30189.9,15401.2,40618.4,18823,163.3,45.4,10636.8,9762.1,29979.2,40695.1,3959.8,11181.9,30189.9,15401.2,40618.4,18823,163.3,45.4,10636.8,9762.1,29979.2,40695.1,3959.8,11181.9,30189.9,15401.2,40618.4,18823,163.3,45.4,10636.8
"214",213,8758.4,27879.4,38998.2,5758.4,16519.9,29024.1,14409.1,37830.5,18955.9,223.3,63.2,10798.6,8758.4,27879.4,38998.2,4025.8,11328.5,29024.1,13972.5,38053.6,18895.7,157.7,46.2,10721.4,8758.4,27879.4,38998.2,4025.8,11328.5,29024.1,13972.5,38053.6,18895.7,157.7,46.2,10721.4,8758.4,27879.4,38998.2,4025.8,11328.5,29024.1,13972.5,38053.6,18895.7,157.7,46.2,10721.4
"215",214,7860.9,25906.3,37357.9,6325.6,18133.8,27852.8,13191.2,35435,19126.9,240.4,65,10919.2,7860.9,25906.3,37357.9,4094.2,11474.1,27852.8,12683.3,35633.1,18968.6,154.6,43.4,10783.7,7860.9,25906.3,37357.9,4094.2,11474.1,27852.8,12683.3,35633.1,18968.6,154.6,43.4,10783.7,7860.9,25906.3,37357.9,4094.2,11474.1,27852.8,12683.3,35633.1,18968.6,154.6,43.4,10783.7
"216",215,7073.9,24056.7,35749.1,6961.1,19956.6,26752.4,12065.2,33238.7,19337,265.6,68.9,11117,7073.9,24056.7,35749.1,4179.5,11642,26752.4,11503.9,33347,19044.7,150.4,41.4,10859.6,7073.9,24056.7,35749.1,4179.5,11642,26752.4,11503.9,33347,19044.7,150.4,41.4,10859.6,7073.9,24056.7,35749.1,4179.5,11642,26752.4,11503.9,33347,19044.7,150.4,41.4,10859.6
"217",216,6337.1,22328.5,34186.6,7688.8,22007.4,25667.9,11024.6,31140.1,19615.4,289.6,76.2,11318.6,6337.1,22328.5,34186.6,4272.2,11813.8,25667.9,10399.6,31190.4,19111.1,145.1,40.2,10956.2,6337.1,22328.5,34186.6,4272.2,11813.8,25667.9,10399.6,31190.4,19111.1,145.1,40.2,10956.2,6337.1,22328.5,34186.6,4272.2,11813.8,25667.9,10399.6,31190.4,19111.1,145.1,40.2,10956.2
