"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"311",310,2.5,747.9,25428.8,573320.1,466253.8,34717.8,12.6,611.9,616787.6,2785131.9,4282753.2,999338.9,2.5,357.9,9597.1,2286754.4,752503.1,11875.2,11.7,316.5,609061.2,1708422.5,793827.8,1069291.9,2.5,168.7,2835.8,150683,50791.1,3010.5,6.8,182.5,119948,45513.5,11277.6,184806.9,2.5,97.1,1702.6,17558.9,6960.5,1732.1,3.8,81.3,25569.3,1474.3,344.2,37674
"312",311,2,709.9,24726,542597.4,448586.2,33885.6,11.4,594.3,607562.7,2651515,4142021.8,978568.4,2,341.8,9387,2324818.3,768114.5,11647.4,11,308,628896.8,1859213.4,887160.2,1109397.2,2,161.6,2771.8,163180.8,53206.4,2943.8,6.5,178.1,126345.4,51436.1,12834.2,196226.1,2,91.2,1596.7,17410.5,6768.9,1626.8,3.6,75.5,24602.3,1432.3,327.5,36546.8
"313",312,1.5,670,23986.3,513266.6,431466.3,33043.8,10.4,573.5,598248.1,2517262.1,3989262.3,956744.7,1.5,319.9,9179.4,2357332.1,783535.6,11434.4,9,298,648520.4,2016914.8,989584.2,1148963.8,1.5,152.2,2723.9,176648.3,55730.3,2887.7,5.8,173.1,133076.3,58101,14589.9,208584.1,1.5,82.9,1503,17308.4,6623.5,1538.3,3.3,69.5,23712.3,1402.8,316.1,35427.4
"314",313,1.5,633.3,23281.1,485288.3,414577.5,32278.1,9.4,557.9,588602.5,2382897,3826994.2,934622.2,1.5,300.8,8987,2384631.7,798423.6,11240.3,8.2,289.3,668030.5,2180830,1101681.2,1188135.5,1.5,142,2662.6,191135.8,58475.2,2830.4,5.7,168.4,140228.1,65609.6,16599.2,221870.9,1.5,76.1,1415.3,17346.9,6490.3,1447.4,2.7,63.9,22874.2,1383,311.2,34412.5
"315",314,1.1,601.6,22604.4,458494.2,398391.1,31515.5,8.2,538.3,578653.2,2250012,3657265,911897.4,1.1,287.5,8790.7,2406107.1,812814.5,11035.9,7.3,283.1,687316.8,2349454.1,1223130.8,1226086.7,1.1,137,2605,206723.3,61236.6,2795.4,5.7,162.7,147823.7,74031.3,18928.7,236303.6,1.1,69.9,1322.1,17477.7,6387.9,1363.1,2.6,59.5,22141.7,1374.9,309,33482.4
"316",315,0.9,565.7,21968.7,432963.8,382671.2,30769.6,7.6,527.5,568421.9,2119097.9,3482516.8,888774.7,0.9,271.3,8572.8,2421623.9,826873.1,10820.9,7.3,273.3,706489.1,2521823.2,1354623.4,1263183.3,0.9,129,2542.2,223342.8,64168.3,2751.8,5.4,158.7,155866,83509.6,21519,251795.8,0.9,64.6,1232.3,17663.4,6344.9,1277.7,2.3,55.7,21485.6,1390.8,307.2,32665.6
"317",316,1.1,534.4,21324.5,408848.8,367347.3,29987.1,7.3,505.6,557926.3,1991307,3304065.9,865282.2,1.1,255.5,8373.6,2430751.1,840429.3,10629.7,6.8,264.1,725272.2,2696750.3,1496156.3,1299041.9,1.1,121.4,2477.5,241295.5,67165.1,2703.9,4.9,154.9,164366.4,94134.5,24435.7,268350,1.1,60.4,1159.6,17986.2,6316.2,1204.2,1.6,52.4,20918.5,1418.9,311.1,31970.3
"318",317,1.1,509,20735.3,385768.9,352623.9,29237,6.4,490.4,547293.1,1867099.1,3124384.9,841554.9,1.1,240.8,8198.9,2434026.5,853386.8,10457.3,6.3,255.9,743829.3,2872344.6,1647835.1,1333105.9,1.1,115.2,2415.7,260624.1,70282,2665.4,4.3,151.6,173251,106076,27794.9,285931.9,1.1,57.8,1092.4,18419.3,6312.4,1124.5,1.3,48.7,20419.9,1454.2,311.8,31387.4
"319",318,0.8,483.9,20145.3,363763.3,338291.1,28518,6,478.6,536538.2,1746771.9,2944932.6,817279.2,0.8,226.5,8018.2,2430885.8,865696.4,10274.7,5.9,252.6,761726.5,3046898.6,1809519,1365535.8,0.8,107.8,2360.6,281227.4,73546.9,2625.3,3.6,148.2,182473.7,119531.9,31620.3,304746.5,0.8,53.9,1023.9,18970.6,6354,1055.6,1,44.4,20028,1508.5,318.5,30943.8
"320",319,0.8,458.9,19595.7,342932,324500.8,27814.5,5.2,467.2,525596.2,1630612.1,2767644.4,792755.6,0.8,213.1,7833.9,2421836.7,877621.3,10068.8,5.2,247,778975.9,3218447.9,1980724.1,1396307.7,0.8,102,2309.7,303369.8,76944.8,2586.8,3.3,144.9,192147.9,134652.7,35947.8,324569.8,0.8,49.9,960,19632.6,6427.1,994.3,1,42.5,19694.8,1584.4,329.6,30664.9
"321",320,0.7,435.5,19054.6,323184.8,311273,27127.7,4.5,455.7,514545.7,1519659.2,2593330,768557.5,0.7,201.5,7644,2406694.8,888879.4,9889.4,4.6,238.9,795853,3385307,2160161.3,1425016.3,0.7,94.9,2256.4,326983.1,80580.1,2546.4,3,140.6,202302.2,151558.9,40865.7,345512.1,0.7,48.9,912.2,20410.9,6546.6,937.1,0.9,37.9,19472.4,1686.1,345.4,30564.2
"322",321,0.7,411.1,18510.3,304410,298312.2,26470.4,4,444.7,503327.1,1413739.4,2423352.8,744245.2,0.7,189.3,7462.4,2385730.7,899175.2,9707.2,4.3,232.2,811929.7,3545202.8,2347359.4,1451257.9,0.7,89.1,2206.4,352166.6,84303.3,2508.4,3,140.8,212718.7,170527.6,46452.5,367687.9,0.7,46.7,859.9,21357.4,6696.9,882.6,0.7,36,19363.6,1812.1,365.6,30652.5
"323",322,0.4,390.4,18009.3,286597.7,285981.8,25835.9,3.7,433.5,491850.9,1312852.8,2259050.9,720051.9,0.4,175.5,7290.2,2359445.5,908660.8,9535.2,3.8,223.5,827228.9,3696592.9,2541027.6,1475709.4,0.4,82.5,2155.3,379130.4,88210.8,2468.4,2.9,139.6,223694.6,191698,52792.4,391095.4,0.4,43.2,808.7,22476.7,6903.7,830.2,0.5,34.6,19401.1,1974.3,390.4,30862.4
"324",323,0.5,374.2,17490.4,269774.5,274067,25171.8,3.2,420,480503.6,1217321.1,2100562.7,696092.8,0.5,166.2,7132.6,2327784.7,917471,9368.5,3.5,218.2,841779.6,3836959.6,2740074,1497487.4,0.5,79.6,2103.7,407803.1,92245,2421.3,2.2,136.4,235136.7,215532.1,59981.5,415629.9,0.5,39.8,761.3,23819.1,7143.5,783.7,0.3,32.4,19551.8,2168.4,424.9,31300.8
"325",324,0.5,356.3,16986.4,253904.7,262596.7,24554.2,3.3,403.9,468925,1127269.1,1948740.8,672225.9,0.5,154,6964.3,2291317.1,925397.5,9204.6,3.1,211.4,855671.2,3964716,2942547.6,1516644.9,0.5,74.7,2045.4,438223.9,96513.6,2389.8,2,132.7,246950.8,241991.4,68165.4,441122.4,0.5,39.9,723.5,25349.8,7423.4,748.8,0.3,29.7,19799.7,2401.4,465,31934
"326",325,0.5,338.8,16492.3,238850.1,251547.4,23925.7,3.2,393.5,457517.8,1042330.5,1804419.8,648440,0.5,144.5,6810.9,2250185.8,932491.5,9031.5,3.1,207.8,868585.5,4078511.3,3146241.2,1533300.4,0.5,69.1,1993.3,470458.7,100880.5,2356.9,1.9,130.8,259109.8,271571.3,77417.5,467752.6,0.5,36.5,688.5,27072.6,7736.3,713.5,0.2,27.9,20209.8,2658.9,521.6,32821.9
"327",326,0.6,319.7,16047.2,224639.9,240835.8,23334.6,3,383.5,446181.7,962448.7,1667214,625091.1,0.6,133.5,6645,2204870.4,938847.5,8861.2,2.6,202.6,880697.9,4176733.6,3349602.1,1546968.4,0.6,64.9,1939.1,504630,105437.8,2322.8,1.8,129.4,271648.3,304423.8,87930,495194.2,0.6,34.7,657,29044,8027.9,674.6,0.2,25,20768.5,2980.5,586.9,33954.9
"328",327,0.7,304,15626.6,211132.5,230645.4,22761.4,2.5,371.7,434784.3,887679.7,1537531.3,601924,0.7,125.9,6471.9,2155336.6,944114.4,8696.7,2.2,198.5,891826.6,4257608.7,3550070,1557656.3,0.7,61.1,1890.9,540835.4,110099.4,2282.8,1.5,125.8,284620,341018.1,99673.1,523666.1,0.7,33.9,627.9,31190.1,8385.5,645.7,0.1,23.8,21377.5,3333.1,649,35283.7
"329",328,0.7,289.5,15185.6,198399.9,220660.2,22191.1,2.3,360.2,423363.6,817924,1415754.2,579254.6,0.7,116.6,6329.6,2102250,948658,8533,1.9,191.8,901981.7,4320546.4,3745532.6,1565834.7,0.7,56.4,1858.8,578957,115055.2,2241.6,1.2,124.1,297962.8,381700.6,113052.9,552948.3,0.7,32.9,610.3,33585.7,8769.5,619.8,0.1,22.9,22098.7,3758.7,732,36832.4
"330",329,0.6,274,14779.6,186417.4,211131.5,21662.5,1.9,346.4,412224.4,752872.2,1301351.9,556980.6,0.6,108.1,6187,2046310.2,952243.3,8378.6,1.3,188.9,910951.1,4364609.9,3933442.5,1570831.6,0.6,52.6,1813.8,619360.4,120102.7,2211,1.1,121.1,311687.6,426572.6,128110.3,583185.3,0.6,31.9,593.9,36282.5,9161.3,600.9,0.1,21.5,22928.6,4222.3,821.4,38559.6
"331",330,0.4,262.8,14400,175061.2,201967.9,21155,1.5,335.1,400951,692402.5,1194440.5,535193.6,0.4,99.7,6045.6,1987947.1,954887.3,8228.2,0.9,187.9,919037.9,4389312.3,4110667.5,1572867.1,0.4,50.2,1785,661548,125428.8,2185,0.9,120.1,325609.8,476266.5,145171.5,614072.5,0.4,30.5,574.1,39209.4,9594.1,577.4,0.1,20.6,23842.4,4759,923.1,40485.5
"332",331,0.2,251.1,13998.3,164392.4,193150.4,20638.2,1.3,321.4,389900.9,636264.6,1094805,513734.4,0.2,93.5,5892.8,1927331.2,956472.4,8054.9,0.7,182.5,925866.1,4394507.7,4275506.9,1572229.8,0.2,47.7,1744.7,705934.7,130988.2,2139.5,0.7,117.2,339935.1,531178.3,164458.8,645677.9,0.2,29.5,555.1,42477,10059.4,562.7,0.1,20.1,24934.2,5362,1052,42640.1
"333",332,0.2,237.7,13620.6,154424.7,184688,20157,1,309.3,378797,584301.6,1002499.1,492959.6,0.2,88.7,5753,1864963.1,956933.2,7908.1,0.6,176.3,931513.5,4380751.9,4425016.6,1568489.8,0.2,46.2,1708.7,752398.8,136726,2110.7,0.6,117.5,354583.5,591523.2,186113.4,677981,0.2,29,539.7,46037.6,10562.8,545.6,0.1,19.4,26131.3,6048,1191.9,45020.1
"334",333,0.2,224.4,13231.8,144994.6,176557.8,19684.4,0.9,298.6,367767.7,536244.2,916875.8,472783.3,0.2,83.2,5621.9,1801041.8,956702.3,7752,0.5,172.5,936281,4348275.3,4557208,1561633.8,0.2,43.6,1664.7,800799.7,142596.9,2083.3,0.5,114.2,369530.4,657515.9,210473.7,710847.9,0.2,27.1,529,49925.2,11105.5,530.6,0.1,17.6,27431.6,6816.6,1355.3,47595.5
"335",334,0.2,215.1,12849.1,136079.6,168597.6,19220.7,0.9,287.9,356865.4,491631.5,837659.2,452894.1,0.2,77.1,5499.7,1736153.2,955341,7599.2,0.5,167.2,939741,4297734.1,4670854.1,1552236.8,0.2,41.2,1624.8,851157.5,148690.6,2055,0.6,111.6,384882.1,729854.4,237834.4,744311.3,0.2,24.9,512.4,54202.8,11654.3,516,0.2,17.6,28822.5,7693.7,1535.9,50388.8
"336",335,0.2,201.9,12468.3,127718.8,161132.6,18774.8,0.8,275.2,346202.1,450533.7,764311.4,433655.1,0.2,72.1,5374.8,1670947.9,953047.1,7460.9,0.5,164.1,942061.2,4230342,4763646.5,1540679.8,0.2,39.5,1588.3,903490.2,155005,2022.6,0.6,107,400536.5,808857.2,268574.1,778192.8,0.2,22.6,501.4,58827.7,12256.9,499.5,0.2,17.1,30324.5,8698.7,1745.3,53386.1
"337",336,0.2,192,12130.3,119879.8,153892.2,18315.5,0.8,267.5,335680.7,412517.1,696838.3,414920.6,0.2,67.9,5262.8,1605158.8,950168.2,7317.1,0.5,160.7,943215.9,4146852.9,4834744.8,1526116.4,0.2,38.5,1552.2,957455.5,161562.8,1991.1,0.6,104.1,416327.6,894658.1,303070.4,812314.8,0.2,20.8,491.6,63827,12857.8,492.3,0.1,15.9,31907.5,9822,1983.3,56676.2
"338",337,0.1,182,11792.4,112414.3,147018.6,17869.1,0.8,259.2,325282.7,377687.4,634790.1,396791,0.1,62.7,5136,1539733.2,946399.6,7182.8,0.4,157.6,943177.2,4048974.7,4883204.8,1508991.1,0.1,35.9,1520.6,1013114.9,168331.1,1966.5,0.6,101.3,432197.3,987307.4,341495.6,846730.3,0.1,19.6,481.5,69278.5,13499.4,481.9,0.1,14.6,33625,11113.3,2264.2,60192.3
"339",338,0.1,171.3,11467.7,105425,140311,17440.8,0.5,250.8,315172.8,345507.5,577853.6,379126.8,0.1,60.1,5010.8,1474461.8,941545.1,7037.8,0.4,156,941963.4,3938517.9,4907775.2,1489382.9,0.1,34.5,1491.6,1070525.7,175398.9,1936.4,0.5,101,448499.3,1087309.6,384395.7,881393.2,0.1,17.9,465.3,75180.7,14169.7,468.4,0.1,15,35445.7,12580,2568.2,64019.3
"340",339,0.1,164.2,11163.3,98867,133915.9,17051.3,0.5,242.7,305242.2,315983.6,525570.8,362144.9,0.1,57.6,4904.9,1409633.8,935853.3,6911.1,0.2,154.2,939487.2,3816214,4909233.7,1467735.1,0.1,33,1462.5,1129727.6,182638.9,1909.5,0.4,99.5,464798.3,1194679.6,432153.1,916023.6,0.1,17.1,452.7,81530,14856.3,456.8,0.2,14.8,37351.4,14226.2,2932.9,68062.5
"341",340,0.1,155.6,10839.9,92699.5,127845,16643.7,0.5,236.7,295352.3,288811.9,477810.3,345807.1,0.1,54.9,4793.9,1345667.3,929215.2,6789.4,0.2,151.9,936075,3684785.5,4887535.6,1444000.8,0.1,30.3,1431.8,1190065.8,190210.6,1887.8,0.4,97.4,481401.5,1309629.4,485137.4,950818.9,0.1,16,444.9,88455,15589.4,446.6,0.2,14.7,39351.8,16107.5,3338.1,72361.3
"342",341,0,145.7,10532.6,86898.5,122005.4,16234.9,0.4,228.6,285599.5,264021,434040.5,330062,0,51,4698.9,1283085.8,921983.6,6643.8,0.2,148,931569.5,3545328.1,4843261.8,1418431.3,0,29.2,1404.5,1251288.9,198108.3,1860.9,0.4,94.2,497894.4,1431693,543992.2,985186.2,0,14.2,436,95936.7,16359.6,438.2,0.2,14.6,41581.4,18223.6,3814.8,77090.9
"343",342,0,138.1,10247.8,81531.3,116464.5,15827.3,0.3,220,276196,241223.8,394126.2,314894.8,0,50.2,4584.6,1221589.3,913867.2,6510.5,0.2,145.3,925948,3399707.7,4777589.9,1391061.4,0,27.9,1366.4,1313760.7,206162.4,1834.3,0.2,91.6,514555,1560950.3,608939.5,1019344.2,0,13.1,425.7,103945.8,17173.7,428.6,0.2,14.3,43928.1,20593.4,4336,82303.1
"344",343,0,132.2,9960.7,76450.1,111055.1,15416.8,0.3,216.1,266813.9,220441.9,357827.7,300232.6,0,47.3,4486.7,1161511.1,904888,6366.4,0.1,143.9,919488,3249268.2,4692213.5,1362215.2,0,26.7,1339.2,1376634.7,214493.5,1797.2,0.2,90.8,531316.7,1697354.3,680296.4,1052882.4,0,11.5,413.7,112662.4,17996.1,418.1,0.2,14.2,46435.4,23303.6,4946.9,87941
"345",344,0,124.4,9673.5,71693.9,106022.2,15041.8,0.3,208.9,257782.1,201366.5,324611.3,286202.3,0,44.8,4391.9,1103238.8,895172.6,6237.8,0.1,137.3,911666.6,3096085.2,4588568.7,1332125.8,0,24.8,1307.6,1440190,222967,1756.1,0.3,87.6,548145.8,1839894.2,758924.6,1086000.6,0,10.5,408.4,122018.3,18888.9,409.5,0.2,13.7,49150.7,26314.6,5634.1,94045.1
"346",345,0,117.2,9393.5,67174,101157.4,14683.8,0.2,204.6,248928.7,183699.6,294419.2,272681.5,0,42.6,4289.2,1046597.3,884728.3,6113.8,0.1,134.4,903007.5,2941398.7,4468128.9,1300445.7,0,22.1,1288.6,1503520.7,231737.5,1733.8,0.3,85.6,564923.3,1988167.2,844774.2,1118611.6,0,9,398,132197.9,19809.2,399.4,0.2,13.8,52006.8,29681.8,6393.6,100693.2
"347",346,0,112.8,9123.1,62961.5,96475.5,14305.1,0.2,197.6,240375.1,167686.5,266926.1,259733.4,0,40.5,4189.8,991769.7,873902.3,5996.6,0.1,129.6,893582.5,2786206.7,4332784.8,1268016.9,0,21.1,1253.9,1566976,240872.7,1699.5,0.3,83.1,581621.2,2141313.9,938334,1150277.3,0,8.5,385.5,143107.7,20772.3,393.1,0.2,13.5,55062.8,33510.8,7293.6,107858.8
"348",347,0,107.6,8860.9,58983.7,92010.1,13958.8,0.2,190,232031.7,152952.3,241854.7,247283.2,0,39.7,4097.3,938848.8,862232,5899,0.1,126.9,883159.6,2631882,4185235.8,1234707.5,0,19.8,1226.4,1629991.2,250279.8,1663.3,0.3,81.1,598138,2299271.4,1039861.3,1180701.6,0,8.4,377.3,154830.2,21761,385.6,0.2,12.9,58311.6,37841.7,8287.6,115577.1
"349",348,0,99.5,8602.5,55294.5,87797.6,13621.4,0.2,185.6,223953.4,139511.5,219121.6,235464.7,0,38.5,4009.2,887827.1,850034.3,5791.9,0,126.2,871870.1,2479933.3,4026917.5,1200633.6,0,18.9,1200.1,1691975.6,259925.7,1628,0.3,80.7,614452.8,2459771.1,1149835.5,1209991,0,8.4,371.4,167452.8,22816,380.6,0.1,13.6,61743.8,42754.8,9446.3,123860.3
"350",349,0,96.2,8374.5,51816.9,83690.1,13277.9,0.2,182.2,216012.1,127263.7,198515,224010.6,0,36.1,3922.9,838736.1,837300.6,5672.8,0,121.7,859926,2330727.9,3860657.4,1165597.3,0,18.4,1173.4,1752963.5,269869.9,1603.3,0.3,79.2,630667.7,2621772.5,1268015.2,1238081.1,0,8.3,360.6,181099.5,23893.8,377.3,0.1,13.5,65400.5,48244.4,10783.3,132766.8
"351",350,0,92.4,8140.1,48574.4,79786.4,12963.3,0.1,179.3,208246.1,116081.6,179754.5,213042.7,0,33.9,3850.4,791760.3,823877.6,5577.6,0,121.6,847313.8,2185246.9,3687417.5,1130381.8,0,17.8,1153,1812525.8,279992.4,1564.5,0.3,75.6,646598.5,2784765.7,1394811.2,1264554.6,0,8.1,350.1,195686.8,25042.2,369.3,0.1,13.1,69197.1,54441.1,12287.3,142297.8
"352",351,0,85.6,7898.5,45549.5,76005.8,12651.9,0.1,175.7,200736.4,105848.7,162618.1,202517.3,0,32.2,3764.7,746835.6,809955.9,5457.5,0,116.7,834100.1,2044580.7,3509619.3,1094796.5,0,16.6,1132.5,1870064.8,290364.1,1542.6,0.3,74.7,662458.2,2946704.2,1530448.5,1289844.7,0,7.8,341,211264.9,26205.6,363.9,0.1,12.9,73220.1,61374,13975.2,152504.2
"353",352,0,82.7,7680.2,42717.4,72465.2,12318.4,0,170.9,193364.3,96485,147209,192601.2,0,30.8,3668.1,703774.1,795870.6,5357.1,0,113.9,820217,1908772.3,3329915.4,1059129.7,0,15.6,1108.1,1925255.1,301073.8,1514.9,0.3,72,677701.9,3106441.8,1673746.5,1313425.1,0,7.6,333.8,227974.4,27477.8,355.6,0.1,12.5,77408,69218.8,15927.9,163296
"354",353,0,78.4,7470.1,40098.7,69058,11995,0,167,186105.7,87928.7,133183.3,183031.5,0,29.3,3576.8,662783.5,781370.3,5263.6,0,108.9,805935.8,1778714.3,3149386.6,1023331.3,0,14.5,1088.8,1977859.8,312216.9,1488.9,0.3,69.7,692760.4,3261951.6,1825094.6,1335174.3,0,7.3,325.6,246022.4,28782.6,351.8,0,12.7,81801.4,78008.4,18120.8,174869.7
"355",354,0,74.6,7272.6,37573.4,65803.7,11708.3,0,161.6,179203,80244.9,120555.7,173906.8,0,26.9,3500.1,623685.2,766578.1,5163.4,0,105.2,790890.1,1653941.3,2970060.3,987634.6,0,14.3,1059.9,2027387.5,323427.9,1462.2,0.3,67.3,707228.2,3411262.2,1984029.9,1355099.9,0,7.2,314.2,265254.3,30179.7,346.6,0,13.7,86514.6,87890.6,20641,187143.8
"356",355,0,71.3,7063.8,35242.8,62726.9,11432.4,0,158.5,172464.9,73146.1,109155,165157.3,0,25.1,3407.7,586265.4,751179.3,5065.7,0,101.8,775410.6,1535598.2,2792715.5,952067.4,0,13.2,1036.7,2073902.7,334812.6,1442.4,0.2,66.6,721355.8,3552652.5,2149309.4,1373262.3,0,7,305.3,285853,31603.6,341.2,0,13.9,91424.1,98963.8,23456.4,200045.7
"357",356,0,68.1,6866.3,33024.7,59770.9,11152.8,0,156.6,165911.7,66644.3,98742.7,156844.3,0,23.3,3327.9,551031.8,735631.5,4969.1,0,97,759538.5,1423294.7,2618797.6,916948.9,0,13,1015.7,2116566.8,346378.4,1421,0.2,63.4,734789.4,3685450.6,2320042.3,1389088,0,6.8,292.4,307906.5,33091.6,334.4,0,14,96576.6,111387.5,26652.5,213475.7
"358",357,0,63.9,6663,30952.6,56996.4,10893,0,150.8,159569.5,60735.3,89283.2,148886.2,0,22,3257.7,517402.8,719989.5,4889.4,0,93.3,743137.6,1317204.7,2449491.6,882273,0,12.5,997.9,2155526.6,358292.8,1409.8,0.2,62.7,747567.6,3806844.2,2496079.2,1402834.8,0,6.6,283.6,331286.4,34667,329.5,0,14,101928.3,125181.9,30277.3,227855.4
"359",358,0,62.1,6476.2,28983.1,54313.3,10646.9,0,148.8,153497.6,55368.8,80762.9,141217.7,0,20.3,3174.6,485581.5,704108,4797.4,0,91.2,726768.5,1217215.9,2285419,848028.4,0,11.6,972.2,2190103.3,370502.3,1392.2,0.1,62.3,759736.4,3916289.8,2675247.5,1414480,0,6.5,274.6,356213,36269.3,326.2,0,14.4,107502.6,140749.8,34440.3,242904.6
"360",359,0,58.8,6298,27129.2,51770.2,10391.3,0,144.9,147634,50476.6,73070.6,133974.9,0,19.5,3102.2,455539.8,688160.3,4726,0,88.7,710071.2,1123290.1,2127692.7,814367.3,0,11.3,947.6,2220094.3,382900.6,1363.9,0.1,62.1,771311.9,4012292.5,2855953.1,1423709.2,0,6.4,268.2,382580.5,37995.2,319.2,0.1,14.1,113269.4,158212.9,39139.4,258809.2
"361",360,0,55.7,6134.9,25428.2,49342.2,10136.6,0,142.1,141923.1,45940.4,66080.6,127063.1,0,18.5,3028.3,427192.3,672011.7,4630.9,0,86.9,692986.8,1035288.3,1976734.1,781205.8,0,10.4,926.3,2245440.9,395389.8,1341.1,0.1,62.1,782383.5,4093909.9,3037364.2,1430661.3,0,5.4,262.3,410583.7,39798.7,317,0.1,14.9,119315.6,177683.1,44413.6,275353.6
"362",361,0,52.5,5968.2,23829.1,47063,9912.5,0,140.8,136405.8,41897.3,59750.2,120488.1,0,16.8,2962.1,400213.3,655660.4,4530.3,0,85.6,675986.6,953067.5,1832520.7,748636.6,0,9.9,910,2266102.3,408317.3,1320.1,0.1,63.3,792851.2,4158964.5,3217286.6,1435535.9,0,5.4,253.4,440410.5,41693,312.9,0.1,15.1,125594.9,199422.3,50404.4,292715
"363",362,0,49.6,5803.9,22312,44840.2,9680.9,0,136.9,131050.8,38212,54035.5,114188,0,15.3,2894.4,374920.6,639425.3,4431.1,0,82.9,658870.2,876522.3,1695666,716608.4,0,9.7,889.7,2281755.9,421185.1,1300.7,0,61.5,802366.8,4207905.5,3393944.5,1438186.1,0,5.1,245.6,471837.7,43647.5,308.3,0.1,14.1,132226.9,223581.5,57160,310878.8
"364",363,0,47.3,5621.6,20925.5,42777.9,9437.5,0,134.5,125784.1,34803.5,48885.1,108223.9,0,14.9,2827.7,351015.4,623237.7,4345.2,0,82,641574.9,805191,1565974,685493.7,0,9.5,879.8,2291635.9,434308.1,1275.2,0,59.9,811224.6,4240542.1,3564999.5,1438362.2,0,4.5,240.1,505245.8,45680.4,304.2,0.1,14.3,139002.3,250414.4,64876.8,329926
"365",364,0,44.2,5447.5,19629.4,40792.3,9196.2,0,128.3,120795.6,31748.6,44176.5,102599.7,0,14.1,2758.6,328496,606934.4,4245.9,0,79.6,624291.4,739122.3,1444051.8,655103.2,0,8.4,853.9,2296563.2,447552.9,1258.2,0,60.5,819227.8,4255339.2,3729533.4,1436320.6,0,4.3,234.7,540234.1,47762.1,301.8,0.1,14.2,146116,280190,73419.6,349581.4
"366",365,0,42.1,5302.3,18371.7,38884.2,8975.7,0,122.1,115982.3,28937.1,39978.3,97282.4,0,13.5,2696.3,307254,590758.1,4169.6,0,78.8,606980.2,677883.9,1329547.5,625600.5,0,8.1,832.8,2296350.1,461002.6,1228.4,0,59.6,826204.3,4252332.3,3884677.4,1431763.4,0,4.1,229.8,577385.7,49953.4,298,0.1,14.6,153465.2,313271.2,83160.3,370256.3
"367",366,0,40.1,5162.2,17184.9,37066.4,8756,0,120.2,111359.3,26377.7,36124.4,92092.9,0,12.4,2641.1,287300.3,574530.3,4101,0,76.6,589663.1,620910.3,1222351.4,597186.4,0,7.9,819.2,2290919.4,474445.5,1207.6,0,58.3,832495.6,4232338.1,4029978.5,1425052.4,0,3.5,223.9,616148,52283.8,292.7,0.1,14.6,161100,350013.4,94091.9,391681.1
"368",367,0,38.4,5005.2,16067.3,35364.7,8546.3,0,115.5,106911,24057.6,32648.5,87281.2,0,12.8,2583.7,268587.9,558425.3,4016.7,0,76.1,572513.1,568385,1122104.4,569551.8,0,8,802.4,2280220.7,487949.5,1178.5,0,56.7,837841.3,4196111.9,4162168.8,1416372.9,0,3.5,220.4,656683,54749.6,286.6,0.1,14.3,169087.6,390423.2,106326.8,413829.1
"369",368,0,35.9,4866.4,15058.6,33699.1,8337,0,114,102515.2,21909,29516.4,82624.2,0,12.5,2521.1,250990.1,542454.8,3940.8,0,74.4,555512.6,520039,1028810.9,542845.7,0,7.9,791.1,2264532.9,501534,1156,0,55.6,842426.2,4144004.6,4280062.1,1405441.7,0,3.1,216,699343.8,57290.2,287.2,0.1,13.5,177364.1,435103.5,120133.2,436843.5
"370",369,0,34.3,4728.2,14098.3,32104.2,8121.6,0,109.6,98412.2,19962.4,26680.4,78258.8,0,12.6,2471.5,234565,526824.7,3865.9,0,73.1,538601.2,475398.4,942234.7,517000.7,0,6.9,774.6,2243816.7,515373,1135.1,0,53.8,846115.5,4077389.9,4382679.9,1392240.2,0,3.2,212.6,743763.9,59941.9,279.8,0.1,13.6,185964.4,484306,135771.9,460737.7
"371",370,0,32.9,4586,13207.8,30575.5,7915.3,0,105.2,94431.8,18185.5,24107.4,74113.3,0,12,2422.1,219062.8,511209.2,3793,0,71.7,522001.2,434372.1,861913.1,492004.2,0,6.3,755.8,2218543.2,529097.1,1111.7,0,53.6,848742.8,3996157.7,4468771,1377287.8,0,2.9,211.2,789881.8,62692.5,277.9,0.2,13.4,194833.6,537982.7,153229.7,485413.4
