"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"93",92,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7,330.7
"94",93,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9,378.9
"95",94,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9,433.9
"96",95,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4,500.4
"97",96,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6,579.6
"98",97,668.2,670.4,670.4,670.4,670.4,670.4,668.2,668.2,670.4,670.4,670.4,670.4,668.2,670.4,670.4,670.4,670.4,670.4,668.2,668.2,670.4,670.4,670.4,670.4,668.2,670.4,670.4,670.4,670.4,670.4,668.2,668.2,670.4,670.4,670.4,670.4,668.2,670.4,670.4,670.4,670.4,670.4,668.2,668.2,670.4,670.4,670.4,670.4
"99",98,777.9,780.8,775.7,775.7,780.8,775.7,777.9,777.9,775.7,780.8,775.7,775.7,777.9,780.8,775.7,775.7,780.8,775.7,777.9,777.9,775.7,780.8,775.7,775.7,777.9,780.8,775.7,775.7,780.8,775.7,777.9,777.9,775.7,780.8,775.7,775.7,777.9,780.8,775.7,775.7,780.8,775.7,777.9,777.9,775.7,780.8,775.7,775.7
"100",99,896.1,902,893.2,893.2,902,893.2,896.1,896.1,893.2,902,893.2,893.2,896.1,902,893.2,893.2,902,893.2,896.1,896.1,893.2,902,893.2,893.2,896.1,902,893.2,893.2,902,893.2,896.1,896.1,893.2,902,893.2,893.2,896.1,902,893.2,893.2,902,893.2,896.1,896.1,893.2,902,893.2,893.2
"101",100,1035.2,1037.3,1032,1032,1037.3,1032,1035.2,1035.2,1032,1037.3,1032,1032,1035.2,1037.3,1032,1032,1037.3,1032,1035.2,1035.2,1032,1037.3,1032,1032,1035.2,1037.3,1032,1032,1037.3,1032,1035.2,1035.2,1032,1037.3,1032,1032,1035.2,1037.3,1032,1032,1037.3,1032,1035.2,1035.2,1032,1037.3,1032,1032
"102",101,1214.2,1207.8,1200.7,1200.7,1207.8,1200.7,1214.2,1214.2,1200.7,1207.8,1200.7,1200.7,1214.2,1207.8,1200.7,1200.7,1207.8,1200.7,1214.2,1214.2,1200.7,1207.8,1200.7,1200.7,1214.2,1207.8,1200.7,1200.7,1207.8,1200.7,1214.2,1214.2,1200.7,1207.8,1200.7,1200.7,1214.2,1207.8,1200.7,1200.7,1207.8,1200.7,1214.2,1214.2,1200.7,1207.8,1200.7,1200.7
"103",102,1419.2,1406.5,1394.2,1394.2,1406.5,1394.2,1419.2,1419.2,1394.2,1406.5,1394.2,1394.2,1419.2,1406.5,1394.2,1394.2,1406.5,1394.2,1419.2,1419.2,1394.2,1406.5,1394.2,1394.2,1419.2,1406.5,1394.2,1394.2,1406.5,1394.2,1419.2,1419.2,1394.2,1406.5,1394.2,1394.2,1419.2,1406.5,1394.2,1394.2,1406.5,1394.2,1419.2,1419.2,1394.2,1406.5,1394.2,1394.2
"104",103,1657.8,1629,1617.5,1617.5,1629,1617.5,1657.8,1657.8,1617.5,1629,1617.5,1617.5,1657.8,1629,1617.5,1617.5,1629,1617.5,1657.8,1657.8,1617.5,1629,1617.5,1617.5,1657.8,1629,1617.5,1617.5,1629,1617.5,1657.8,1657.8,1617.5,1629,1617.5,1617.5,1657.8,1629,1617.5,1617.5,1629,1617.5,1657.8,1657.8,1617.5,1629,1617.5,1617.5
"105",104,1937.5,1900.7,1879.7,1879.7,1900.7,1879.7,1937.5,1937.5,1879.7,1900.7,1879.7,1879.7,1937.5,1900.7,1879.7,1879.7,1900.7,1879.7,1937.5,1937.5,1879.7,1900.7,1879.7,1879.7,1937.5,1900.7,1879.7,1879.7,1900.7,1879.7,1937.5,1937.5,1879.7,1900.7,1879.7,1879.7,1937.5,1900.7,1879.7,1879.7,1900.7,1879.7,1937.5,1937.5,1879.7,1900.7,1879.7,1879.7
"106",105,2284.5,2206,2174,2174,2206,2174,2284.5,2284.5,2174,2206,2174,2174,2284.5,2206,2174,2174,2206,2174,2284.5,2284.5,2174,2206,2174,2174,2284.5,2206,2174,2174,2206,2174,2284.5,2284.5,2174,2206,2174,2174,2284.5,2206,2174,2174,2206,2174,2284.5,2284.5,2174,2206,2174,2174
"107",106,2699,2554.4,2510,2510,2554.4,2510,2699,2699,2510,2554.4,2510,2510,2699,2554.4,2510,2510,2554.4,2510,2699,2699,2510,2554.4,2510,2510,2699,2554.4,2510,2510,2554.4,2510,2699,2699,2510,2554.4,2510,2510,2699,2554.4,2510,2510,2554.4,2510,2699,2699,2510,2554.4,2510,2510
"108",107,3175.7,2958.8,2885,2885,2958.8,2885,3175.7,3175.7,2885,2958.8,2885,2885,3175.7,2958.8,2885,2885,2958.8,2885,3175.7,3175.7,2885,2958.8,2885,2885,3175.7,2958.8,2885,2885,2958.8,2885,3175.7,3175.7,2885,2958.8,2885,2885,3175.7,2958.8,2885,2885,2958.8,2885,3175.7,3175.7,2885,2958.8,2885,2885
"109",108,3732.8,3412.9,3302,3302,3412.9,3302,3732.8,3732.8,3302,3412.9,3302,3302,3732.8,3412.9,3302,3302,3412.9,3302,3732.8,3732.8,3302,3412.9,3302,3302,3732.8,3412.9,3302,3302,3412.9,3302,3732.8,3732.8,3302,3412.9,3302,3302,3732.8,3412.9,3302,3302,3412.9,3302,3732.8,3732.8,3302,3412.9,3302,3302
"110",109,4376.7,3934.6,3773.8,3773.8,3934.6,3773.8,4376.7,4376.7,3773.8,3934.6,3773.8,3773.8,4376.7,3934.6,3773.8,3773.8,3934.6,3773.8,4376.7,4376.7,3773.8,3934.6,3773.8,3773.8,4376.7,3934.6,3773.8,3773.8,3934.6,3773.8,4376.7,4376.7,3773.8,3934.6,3773.8,3773.8,4376.7,3934.6,3773.8,3773.8,3934.6,3773.8,4376.7,4376.7,3773.8,3934.6,3773.8,3773.8
"111",110,5135.8,4508.5,4302.1,4302.1,4508.5,4302.1,5135.8,5135.8,4302.1,4508.5,4302.1,4302.1,5135.8,4508.5,4302.1,4302.1,4508.5,4302.1,5135.8,5135.8,4302.1,4508.5,4302.1,4302.1,5135.8,4508.5,4302.1,4302.1,4508.5,4302.1,5135.8,5135.8,4302.1,4508.5,4302.1,4302.1,5135.8,4508.5,4302.1,4302.1,4508.5,4302.1,5135.8,5135.8,4302.1,4508.5,4302.1,4302.1
"112",111,6035.8,5155.6,4878.5,4878.5,5155.6,4878.5,6035.8,6035.8,4878.5,5155.6,4878.5,4878.5,6035.8,5155.6,4878.5,4878.5,5155.6,4878.5,6035.8,6035.8,4878.5,5155.6,4878.5,4878.5,6035.8,5155.6,4878.5,4878.5,5155.6,4878.5,6035.8,6035.8,4878.5,5155.6,4878.5,4878.5,6035.8,5155.6,4878.5,4878.5,5155.6,4878.5,6035.8,6035.8,4878.5,5155.6,4878.5,4878.5
"113",112,7073,5895.2,5516,5516,5895.2,5516,7073,7073,5516,5895.2,5516,5516,7073,5895.2,5516,5516,5895.2,5516,7073,7073,5516,5895.2,5516,5516,7073,5895.2,5516,5516,5895.2,5516,7073,7073,5516,5895.2,5516,5516,7073,5895.2,5516,5516,5895.2,5516,7073,7073,5516,5895.2,5516,5516
"114",113,8274.3,6709.9,6239.5,6239.5,6709.9,6239.5,8274.3,8274.3,6239.5,6709.9,6239.5,6239.5,8274.3,6709.9,6239.5,6239.5,6709.9,6239.5,8274.3,8274.3,6239.5,6709.9,6239.5,6239.5,8274.3,6709.9,6239.5,6239.5,6709.9,6239.5,8274.3,8274.3,6239.5,6709.9,6239.5,6239.5,8274.3,6709.9,6239.5,6239.5,6709.9,6239.5,8274.3,8274.3,6239.5,6709.9,6239.5,6239.5
"115",114,9677.1,7638.8,7013.1,7013.1,7638.8,7013.1,9677.1,9677.1,7013.1,7638.8,7013.1,7013.1,9677.1,7638.8,7013.1,7013.1,7638.8,7013.1,9677.1,9677.1,7013.1,7638.8,7013.1,7013.1,9677.1,7638.8,7013.1,7013.1,7638.8,7013.1,9677.1,9677.1,7013.1,7638.8,7013.1,7013.1,9677.1,7638.8,7013.1,7013.1,7638.8,7013.1,9677.1,9677.1,7013.1,7638.8,7013.1,7013.1
"116",115,11340,8653.8,7856.7,7856.7,8653.8,7856.7,11340,11340,7856.7,8653.8,7856.7,7856.7,11340,8653.8,7856.7,7856.7,8653.8,7856.7,11340,11340,7856.7,8653.8,7856.7,7856.7,11340,8653.8,7856.7,7856.7,8653.8,7856.7,11340,11340,7856.7,8653.8,7856.7,7856.7,11340,8653.8,7856.7,7856.7,8653.8,7856.7,11340,11340,7856.7,8653.8,7856.7,7856.7
"117",116,13266.7,9834.1,8772.6,8772.6,9834.1,8772.6,13266.7,13266.7,8772.6,9834.1,8772.6,8772.6,13266.7,9834.1,8772.6,8772.6,9834.1,8772.6,13266.7,13266.7,8772.6,9834.1,8772.6,8772.6,13266.7,9834.1,8772.6,8772.6,9834.1,8772.6,13266.7,13266.7,8772.6,9834.1,8772.6,8772.6,13266.7,9834.1,8772.6,8772.6,9834.1,8772.6,13266.7,13266.7,8772.6,9834.1,8772.6,8772.6
"118",117,15431.6,11161.9,9805.1,9805.1,11161.9,9805.1,15431.6,15431.6,9805.1,11161.9,9805.1,9805.1,15431.6,11161.9,9805.1,9805.1,11161.9,9805.1,15431.6,15431.6,9805.1,11161.9,9805.1,9805.1,15431.6,11161.9,9805.1,9805.1,11161.9,9805.1,15431.6,15431.6,9805.1,11161.9,9805.1,9805.1,15431.6,11161.9,9805.1,9805.1,11161.9,9805.1,15431.6,15431.6,9805.1,11161.9,9805.1,9805.1
"119",118,17995.8,12638.3,10944.1,10944.1,12638.3,10944.1,17995.8,17995.8,10944.1,12638.3,10944.1,10944.1,17995.8,12638.3,10944.1,10944.1,12638.3,10944.1,17995.8,17995.8,10944.1,12638.3,10944.1,10944.1,17995.8,12638.3,10944.1,10944.1,12638.3,10944.1,17995.8,17995.8,10944.1,12638.3,10944.1,10944.1,17995.8,12638.3,10944.1,10944.1,12638.3,10944.1,17995.8,17995.8,10944.1,12638.3,10944.1,10944.1
"120",119,20928.7,14298.4,12158.8,12158.8,14298.4,12158.8,20928.7,20928.7,12158.8,14298.4,12158.8,12158.8,20928.7,14298.4,12158.8,12158.8,14298.4,12158.8,20928.7,20928.7,12158.8,14298.4,12158.8,12158.8,20928.7,14298.4,12158.8,12158.8,14298.4,12158.8,20928.7,20928.7,12158.8,14298.4,12158.8,12158.8,20928.7,14298.4,12158.8,12158.8,14298.4,12158.8,20928.7,20928.7,12158.8,14298.4,12158.8,12158.8
"121",120,24301.4,16159.1,13497,13497,16159.1,13497,24301.1,24303.8,13497,16159.1,13497,13497,24301.4,16159.1,13497,13497,16159.1,13497,24301.1,24303.8,13497,16159.1,13497,13497,24301.4,16159.1,13497,13497,16159.1,13497,24301.1,24303.8,13497,16159.1,13497,13497,24301.4,16159.1,13497,13497,16159.1,13497,24301.1,24303.8,13497,16159.1,13497,13497
"122",121,28155.7,18263.5,14964.7,14970.3,18262.9,14964.1,28151.5,28177.3,14962.4,18264.8,14967.2,14962.8,28155.7,18263.5,14964.7,14970.3,18262.9,14964.1,28151.5,28177.3,14962.4,18264.8,14967.2,14962.8,28155.7,18263.5,14964.7,14970.3,18262.9,14964.1,28151.5,28177.3,14962.4,18264.8,14967.2,14962.8,28155.7,18263.5,14964.7,14970.3,18262.9,14964.1,28151.5,28177.3,14962.4,18264.8,14967.2,14962.8
"123",122,32627.8,20643.6,16615.3,16610.5,20607.9,16626,32594.6,32675.9,16629.3,20618.1,16615.4,16624.6,32627.8,20643.6,16615.3,16610.5,20607.9,16626,32594.6,32675.9,16629.3,20618.1,16615.4,16624.6,32627.8,20643.6,16615.3,16610.5,20607.9,16626,32594.6,32675.9,16629.3,20618.1,16615.4,16624.6,32627.8,20643.6,16615.3,16610.5,20607.9,16626,32594.6,32675.9,16629.3,20618.1,16615.4,16624.6
"124",123,37695.4,23266.6,18408.6,18338,23144.7,18394.6,37602.4,37804.3,18389.2,23162.4,18342.2,18382.1,37695.4,23266.6,18408.6,18338,23144.7,18394.6,37602.4,37804.3,18389.2,23162.4,18342.2,18382.1,37695.4,23266.6,18408.6,18338,23144.7,18394.6,37602.4,37804.3,18389.2,23162.4,18342.2,18382.1,37695.4,23266.6,18408.6,18338,23144.7,18394.6,37602.4,37804.3,18389.2,23162.4,18342.2,18382.1
"125",124,43489.7,26155.2,20395.7,20235.1,25828.1,20350.1,43216.6,43608.2,20370.4,25853.7,20248.9,20336.2,43489.7,26155.2,20395.7,20235.1,25828.1,20350.1,43216.6,43608.2,20370.4,25853.7,20248.9,20336.2,43489.7,26155.2,20395.7,20235.1,25828.1,20350.1,43216.6,43608.2,20370.4,25853.7,20248.9,20336.2,43489.7,26155.2,20395.7,20235.1,25828.1,20350.1,43216.6,43608.2,20370.4,25853.7,20248.9,20336.2
"126",125,50120.3,29439.2,22585.7,22244.1,28757.9,22497.3,49582.8,50248.2,22490.8,28794.5,22275.7,22464.7,50120.3,29439.2,22585.7,22244.1,28757.9,22497.3,49582.8,50248.2,22490.8,28794.5,22275.7,22464.7,50120.3,29439.2,22585.7,22244.1,28757.9,22497.3,49582.8,50248.2,22490.8,28794.5,22275.7,22464.7,50120.3,29439.2,22585.7,22244.1,28757.9,22497.3,49582.8,50248.2,22490.8,28794.5,22275.7,22464.7
"127",126,57630.6,33052.1,24907.4,24239.5,31713.1,24731.3,56659.8,57722.1,24745.6,31763.9,24274.8,24675,57630.6,33052.1,24907.4,24239.5,31713.1,24731.3,56659.8,57722.1,24745.6,31763.9,24274.8,24675,57630.6,33052.1,24907.4,24239.5,31713.1,24731.3,56659.8,57722.1,24745.6,31763.9,24274.8,24675,57630.6,33052.1,24907.4,24239.5,31713.1,24731.3,56659.8,57722.1,24745.6,31763.9,24274.8,24675
"128",127,66132.1,37037.9,27462.4,26266.8,34733.3,27159.4,64544.3,66126.9,27160.2,34754.5,26317.4,26996.2,66132.1,37037.9,27462.4,26266.8,34733.3,27159.4,64544.3,66126.9,27160.2,34754.5,26317.4,26996.2,66132.1,37037.9,27462.4,26266.8,34733.3,27159.4,64544.3,66126.9,27160.2,34754.5,26317.4,26996.2,66132.1,37037.9,27462.4,26266.8,34733.3,27159.4,64544.3,66126.9,27160.2,34754.5,26317.4,26996.2
"129",128,75608.5,41405,30227.3,28303.3,37777.2,29731.9,73255.8,75447.6,29698,37645.1,28285.9,29405.7,75608.5,41405,30227.3,28303.3,37777.2,29731.9,73255.8,75447.6,29698,37645.1,28285.9,29405.7,75608.5,41405,30227.3,28303.3,37777.2,29731.9,73255.8,75447.6,29698,37645.1,28285.9,29405.7,75608.5,41405,30227.3,28303.3,37777.2,29731.9,73255.8,75447.6,29698,37645.1,28285.9,29405.7
"130",129,86204.8,46264.9,33208.4,30304,40803.9,32482.3,82920.1,85728.6,32380.8,40531.9,30195.7,31897.7,86204.8,46264.9,33208.4,30304,40803.9,32482.3,82920.1,85728.6,32380.8,40531.9,30195.7,31897.7,86204.8,46264.9,33208.4,30304,40803.9,32482.3,82920.1,85728.6,32380.8,40531.9,30195.7,31897.7,86204.8,46264.9,33208.4,30304,40803.9,32482.3,82920.1,85728.6,32380.8,40531.9,30195.7,31897.7
"131",130,97997.5,51584,36492.8,32151.7,43710.6,35326.7,93316.3,97009.5,35124.3,43207.6,31894.7,34446.3,97997.5,51584,36492.8,32151.7,43710.6,35326.7,93316.3,97009.5,35124.3,43207.6,31894.7,34446.3,97997.5,51584,36492.8,32151.7,43710.6,35326.7,93316.3,97009.5,35124.3,43207.6,31894.7,34446.3,97997.5,51584,36492.8,32151.7,43710.6,35326.7,93316.3,97009.5,35124.3,43207.6,31894.7,34446.3
"132",131,111117.9,57391,40065.8,33806.4,46354,38385.1,104512.8,109297.7,37924.6,45519.5,33394.1,36949.9,111117.9,57391,40065.8,33806.4,46354,38385.1,104512.8,109297.7,37924.6,45519.5,33394.1,36949.9,111117.9,57391,40065.8,33806.4,46354,38385.1,104512.8,109297.7,37924.6,45519.5,33394.1,36949.9,111117.9,57391,40065.8,33806.4,46354,38385.1,104512.8,109297.7,37924.6,45519.5,33394.1,36949.9
"133",132,125497.9,63887.6,43879.4,35182.5,48820.8,41571,116835.6,122428.1,40704.2,47467.3,34511.2,39377.5,125497.9,63887.6,43879.4,35182.5,48820.8,41571,116835.6,122428.1,40704.2,47467.3,34511.2,39377.5,125497.9,63887.6,43879.4,35182.5,48820.8,41571,116835.6,122428.1,40704.2,47467.3,34511.2,39377.5,125497.9,63887.6,43879.4,35182.5,48820.8,41571,116835.6,122428.1,40704.2,47467.3,34511.2,39377.5
"134",133,141257.1,70830.3,48051.9,36263.8,50865.1,44981,130065.5,136217.9,43451.1,48844,35208.2,41710.1,141257.1,70830.3,48051.9,36263.8,50865.1,44981,130065.5,136217.9,43451.1,48844,35208.2,41710.1,141257.1,70830.3,48051.9,36263.8,50865.1,44981,130065.5,136217.9,43451.1,48844,35208.2,41710.1,141257.1,70830.3,48051.9,36263.8,50865.1,44981,130065.5,136217.9,43451.1,48844,35208.2,41710.1
"135",134,158833.4,78605.1,52692.5,37328,52896.9,48735.1,144661.7,150683.5,46182.1,49896.3,35594.1,43926.2,158833.4,78605.1,52692.5,37328,52896.9,48735.1,144661.7,150683.5,46182.1,49896.3,35594.1,43926.2,158833.4,78605.1,52692.5,37328,52896.9,48735.1,144661.7,150683.5,46182.1,49896.3,35594.1,43926.2,158833.4,78605.1,52692.5,37328,52896.9,48735.1,144661.7,150683.5,46182.1,49896.3,35594.1,43926.2
"136",135,178135.4,87207.5,57796.9,38228.4,54777.1,52717,160495,165650.8,48833.5,50345.5,35607,46008.1,178135.4,87207.5,57796.9,38228.4,54777.1,52717,160495,165650.8,48833.5,50345.5,35607,46008.1,178135.4,87207.5,57796.9,38228.4,54777.1,52717,160495,165650.8,48833.5,50345.5,35607,46008.1,178135.4,87207.5,57796.9,38228.4,54777.1,52717,160495,165650.8,48833.5,50345.5,35607,46008.1
"137",136,198891.5,96533.9,63242.4,38985.3,56393.2,57001.3,177463,181026.6,51359.4,50431.2,35288.3,47931.6,198891.5,96533.9,63242.4,38985.3,56393.2,57001.3,177463,181026.6,51359.4,50431.2,35288.3,47931.6,198891.5,96533.9,63242.4,38985.3,56393.2,57001.3,177463,181026.6,51359.4,50431.2,35288.3,47931.6,198891.5,96533.9,63242.4,38985.3,56393.2,57001.3,177463,181026.6,51359.4,50431.2,35288.3,47931.6
"138",137,221187,106521.5,69016.6,39538.5,57817.6,61502.4,195252.3,196652,53889,50061.2,34726.9,49829.1,221187,106521.5,69016.6,39538.5,57817.6,61502.4,195252.3,196652,53889,50061.2,34726.9,49829.1,221187,106521.5,69016.6,39538.5,57817.6,61502.4,195252.3,196652,53889,50061.2,34726.9,49829.1,221187,106521.5,69016.6,39538.5,57817.6,61502.4,195252.3,196652,53889,50061.2,34726.9,49829.1
"139",138,244288.3,116962.2,75027.4,39995.6,59006.1,66245,213802.4,212429,56327,49364.6,33954.1,51515.9,244288.3,116962.2,75027.4,39995.6,59006.1,66245,213802.4,212429,56327,49364.6,33954.1,51515.9,244288.3,116962.2,75027.4,39995.6,59006.1,66245,213802.4,212429,56327,49364.6,33954.1,51515.9,244288.3,116962.2,75027.4,39995.6,59006.1,66245,213802.4,212429,56327,49364.6,33954.1,51515.9
"140",139,267930.2,127758.4,81102.6,40237.6,60005.1,71034.4,232775.8,228233.4,58774.8,48433.9,32972.6,53098.2,267930.2,127758.4,81102.6,40237.6,60005.1,71034.4,232775.8,228233.4,58774.8,48433.9,32972.6,53098.2,267930.2,127758.4,81102.6,40237.6,60005.1,71034.4,232775.8,228233.4,58774.8,48433.9,32972.6,53098.2,267930.2,127758.4,81102.6,40237.6,60005.1,71034.4,232775.8,228233.4,58774.8,48433.9,32972.6,53098.2
"141",140,291556.6,138680.2,87325.2,40340.6,60783.5,75868.9,251523.3,244135.8,61125,47345.4,31893.6,54631.2,291556.6,138680.2,87325.2,40340.6,60783.5,75868.9,251523.3,244135.8,61125,47345.4,31893.6,54631.2,291556.6,138680.2,87325.2,40340.6,60783.5,75868.9,251523.3,244135.8,61125,47345.4,31893.6,54631.2,291556.6,138680.2,87325.2,40340.6,60783.5,75868.9,251523.3,244135.8,61125,47345.4,31893.6,54631.2
"142",141,315011.8,149716.8,93346.9,40254.7,61410.3,80701.4,269889.6,259884.6,63477.1,46202,30799.6,56054.2,315011.8,149716.8,93346.9,40254.7,61410.3,80701.4,269889.6,259884.6,63477.1,46202,30799.6,56054.2,315011.8,149716.8,93346.9,40254.7,61410.3,80701.4,269889.6,259884.6,63477.1,46202,30799.6,56054.2,315011.8,149716.8,93346.9,40254.7,61410.3,80701.4,269889.6,259884.6,63477.1,46202,30799.6,56054.2
"143",142,337400.4,160583.2,99253.8,39856.9,61545.3,85293.7,287302.3,275439.1,65810.7,44905.3,29657.4,57478.5,337400.4,160583.2,99253.8,39856.9,61545.3,85293.7,287302.3,275439.1,65810.7,44905.3,29657.4,57478.5,337400.4,160583.2,99253.8,39856.9,61545.3,85293.7,287302.3,275439.1,65810.7,44905.3,29657.4,57478.5,337400.4,160583.2,99253.8,39856.9,61545.3,85293.7,287302.3,275439.1,65810.7,44905.3,29657.4,57478.5
"144",143,358452.5,171160,104913.7,39229.8,61348.3,89825.7,303844.4,290697.1,68051.3,43687,28490.7,58904.6,358452.5,171160,104913.7,39229.8,61348.3,89825.7,303844.4,290697.1,68051.3,43687,28490.7,58904.6,358452.5,171160,104913.7,39229.8,61348.3,89825.7,303844.4,290697.1,68051.3,43687,28490.7,58904.6,358452.5,171160,104913.7,39229.8,61348.3,89825.7,303844.4,290697.1,68051.3,43687,28490.7,58904.6
"145",144,378029.5,181482.4,110492.8,38418,60813.3,94101.6,319126.4,305632.8,70337.6,42356.4,27327.8,60281.8,378029.5,181482.4,110492.8,38418,60813.3,94101.6,319126.4,305632.8,70337.6,42356.4,27327.8,60281.8,378029.5,181482.4,110492.8,38418,60813.3,94101.6,319126.4,305632.8,70337.6,42356.4,27327.8,60281.8,378029.5,181482.4,110492.8,38418,60813.3,94101.6,319126.4,305632.8,70337.6,42356.4,27327.8,60281.8
"146",145,395981.3,191389.5,115904.1,37484.2,60067.7,98307.5,333130.6,319860.6,72552.1,41048.2,26154.7,61567,395981.3,191389.5,115904.1,37484.2,60067.7,98307.5,333130.6,319860.6,72552.1,41048.2,26154.7,61567,395981.3,191389.5,115904.1,37484.2,60067.7,98307.5,333130.6,319860.6,72552.1,41048.2,26154.7,61567,395981.3,191389.5,115904.1,37484.2,60067.7,98307.5,333130.6,319860.6,72552.1,41048.2,26154.7,61567
"147",146,412260.4,201084,121131.6,36392.7,59085.6,102440.4,345905.3,333367.2,74827.8,39719.7,24988,62880,412260.4,201084,121131.6,36392.7,59085.6,102440.4,345905.3,333367.2,74827.8,39719.7,24988,62880,412260.4,201084,121131.6,36392.7,59085.6,102440.4,345905.3,333367.2,74827.8,39719.7,24988,62880,412260.4,201084,121131.6,36392.7,59085.6,102440.4,345905.3,333367.2,74827.8,39719.7,24988,62880
"148",147,426092.7,210447.3,126330.2,35403.7,58040.5,106334.7,357106.2,346111.4,76986.9,38410.7,23898.6,64155.7,426092.7,210447.3,126330.2,35403.7,58040.5,106334.7,357106.2,346111.4,76986.9,38410.7,23898.6,64155.7,426092.7,210447.3,126330.2,35403.7,58040.5,106334.7,357106.2,346111.4,76986.9,38410.7,23898.6,64155.7,426092.7,210447.3,126330.2,35403.7,58040.5,106334.7,357106.2,346111.4,76986.9,38410.7,23898.6,64155.7
"149",148,437757.2,219329.8,131314.1,34287.1,56884.4,110106.7,366704,357919.7,79164,37096.1,22850.7,65357.5,437757.2,219329.8,131314.1,34287.1,56884.4,110106.7,366704,357919.7,79164,37096.1,22850.7,65357.5,437757.2,219329.8,131314.1,34287.1,56884.4,110106.7,366704,357919.7,79164,37096.1,22850.7,65357.5,437757.2,219329.8,131314.1,34287.1,56884.4,110106.7,366704,357919.7,79164,37096.1,22850.7,65357.5
"150",149,446734.4,227740.2,136006.1,33154.2,55547.4,113693.2,374476,368485,81301.8,35813.6,21791.9,66575.6,446734.4,227740.2,136006.1,33154.2,55547.4,113693.2,374476,368485,81301.8,35813.6,21791.9,66575.6,446734.4,227740.2,136006.1,33154.2,55547.4,113693.2,374476,368485,81301.8,35813.6,21791.9,66575.6,446734.4,227740.2,136006.1,33154.2,55547.4,113693.2,374476,368485,81301.8,35813.6,21791.9,66575.6
"151",150,453293.1,235541.6,140534.7,32037.8,54220.6,117252.5,380704.1,377543.7,83450.6,34639,20786.9,67847,453293.1,235541.6,140534.7,32037.8,54220.6,117252.5,380704.1,377543.7,83450.6,34639,20786.9,67847,453293.1,235541.6,140534.7,32037.8,54220.6,117252.5,380704.1,377543.7,83450.6,34639,20786.9,67847,453293.1,235541.6,140534.7,32037.8,54220.6,117252.5,380704.1,377543.7,83450.6,34639,20786.9,67847
