"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"158",157,51117.7,23391.9,12781.1,992.5,1927.8,10421.6,39815.2,32531.1,4026.6,373.9,216.7,2731,51117.7,23391.9,12781.1,992.5,1927.8,10421.6,39815.2,32531.1,4026.6,373.9,216.7,2731,51117.7,23391.9,12781.1,992.5,1927.8,10421.6,39815.2,32531.1,4026.6,373.9,216.7,2731,51117.7,23391.9,12781.1,992.5,1927.8,10421.6,39815.2,32531.1,4026.6,373.9,216.7,2731
"159",158,52235.3,24687.3,13399.7,1007.8,2003.6,10946.9,41250.5,33710.4,4144.7,381.6,201.4,2791.8,52235.3,24687.3,13399.7,1007.8,2003.6,10946.9,41250.5,33710.4,4144.7,381.6,201.4,2791.8,52235.3,24687.3,13399.7,1007.8,2003.6,10946.9,41250.5,33710.4,4144.7,381.6,201.4,2791.8,52235.3,24687.3,13399.7,1007.8,2003.6,10946.9,41250.5,33710.4,4144.7,381.6,201.4,2791.8
"160",159,53086,25673.5,14100.7,1017.4,2030.3,11459.7,42525.4,34941.8,4249.9,355.6,191.7,2839.6,53086,25673.5,14100.7,1017.4,2030.3,11459.7,42525.4,34941.8,4249.9,355.6,191.7,2839.6,53086,25673.5,14100.7,1017.4,2030.3,11459.7,42525.4,34941.8,4249.9,355.6,191.7,2839.6,53086,25673.5,14100.7,1017.4,2030.3,11459.7,42525.4,34941.8,4249.9,355.6,191.7,2839.6
"161",160,53440.3,26916.5,14743.3,1043.2,2121.2,11994.2,43566.8,36168.8,4413,343.8,184.3,2900.8,53440.3,26916.5,14743.3,1043.2,2121.2,11994.2,43566.8,36168.8,4413,343.8,184.3,2900.8,53440.3,26916.5,14743.3,1043.2,2121.2,11994.2,43566.8,36168.8,4413,343.8,184.3,2900.8,53440.3,26916.5,14743.3,1043.2,2121.2,11994.2,43566.8,36168.8,4413,343.8,184.3,2900.8
"162",161,53702.1,28030.6,15351.5,1065.3,2166.6,12638.9,44306.5,37283.5,4497,319.4,173.1,2966.7,53702.1,28030.6,15351.5,1065.3,2166.6,12638.9,44306.5,37283.5,4497,319.4,173.1,2966.7,53702.1,28030.6,15351.5,1065.3,2166.6,12638.9,44306.5,37283.5,4497,319.4,173.1,2966.7,53702.1,28030.6,15351.5,1065.3,2166.6,12638.9,44306.5,37283.5,4497,319.4,173.1,2966.7
"163",162,53764.5,29255.3,16116.7,1098.5,2275.8,13136.2,45150.3,38323.4,4649.4,329.9,168.1,3025.2,53764.5,29255.3,16116.7,1098.5,2275.8,13136.2,45150.3,38323.4,4649.4,329.9,168.1,3025.2,53764.5,29255.3,16116.7,1098.5,2275.8,13136.2,45150.3,38323.4,4649.4,329.9,168.1,3025.2,53764.5,29255.3,16116.7,1098.5,2275.8,13136.2,45150.3,38323.4,4649.4,329.9,168.1,3025.2
"164",163,53334.4,30162.9,16836.1,1118.9,2345,13732.8,45593.3,39144.9,4747.2,320.7,163.4,3088.6,53334.4,30162.9,16836.1,1118.9,2345,13732.8,45593.3,39144.9,4747.2,320.7,163.4,3088.6,53334.4,30162.9,16836.1,1118.9,2345,13732.8,45593.3,39144.9,4747.2,320.7,163.4,3088.6,53334.4,30162.9,16836.1,1118.9,2345,13732.8,45593.3,39144.9,4747.2,320.7,163.4,3088.6
"165",164,52689.8,31186.7,17570.6,1140.6,2439.2,14278.4,45807.6,39847.5,4893.6,318.9,153.6,3141.8,52689.8,31186.7,17570.6,1140.6,2439.2,14278.4,45807.6,39847.5,4893.6,318.9,153.6,3141.8,52689.8,31186.7,17570.6,1140.6,2439.2,14278.4,45807.6,39847.5,4893.6,318.9,153.6,3141.8,52689.8,31186.7,17570.6,1140.6,2439.2,14278.4,45807.6,39847.5,4893.6,318.9,153.6,3141.8
"166",165,51740.8,32126.9,18215.3,1192,2539.5,14902.2,45973.8,40374.3,5031.4,303.7,145.1,3199.5,51740.8,32126.9,18215.3,1192,2539.5,14902.2,45973.8,40374.3,5031.4,303.7,145.1,3199.5,51740.8,32126.9,18215.3,1192,2539.5,14902.2,45973.8,40374.3,5031.4,303.7,145.1,3199.5,51740.8,32126.9,18215.3,1192,2539.5,14902.2,45973.8,40374.3,5031.4,303.7,145.1,3199.5
"167",166,50660.4,33063.1,19002.7,1209.9,2624.2,15451.8,45775.3,40905.4,5119.6,298.8,147.9,3272.1,50660.4,33063.1,19002.7,1209.9,2624.2,15451.8,45775.3,40905.4,5119.6,298.8,147.9,3272.1,50660.4,33063.1,19002.7,1209.9,2624.2,15451.8,45775.3,40905.4,5119.6,298.8,147.9,3272.1,50660.4,33063.1,19002.7,1209.9,2624.2,15451.8,45775.3,40905.4,5119.6,298.8,147.9,3272.1
"168",167,49271.7,33775.8,19611.4,1256.2,2761.9,16106.7,45222.3,41194.7,5259.8,285.4,137.1,3334.2,49271.7,33775.8,19611.4,1256.2,2761.9,16106.7,45222.3,41194.7,5259.8,285.4,137.1,3334.2,49271.7,33775.8,19611.4,1256.2,2761.9,16106.7,45222.3,41194.7,5259.8,285.4,137.1,3334.2,49271.7,33775.8,19611.4,1256.2,2761.9,16106.7,45222.3,41194.7,5259.8,285.4,137.1,3334.2
"169",168,47642.2,34449.8,20297.5,1308.1,2843.7,16629.9,44682.2,41538,5366.7,279.2,133.1,3421.7,47642.2,34449.8,20297.5,1308.1,2843.7,16629.9,44682.2,41538,5366.7,279.2,133.1,3421.7,47642.2,34449.8,20297.5,1308.1,2843.7,16629.9,44682.2,41538,5366.7,279.2,133.1,3421.7,47642.2,34449.8,20297.5,1308.1,2843.7,16629.9,44682.2,41538,5366.7,279.2,133.1,3421.7
"170",169,45797.3,34999.5,20938.5,1341.5,3012.3,17183,43829.4,41541.4,5497.4,268.2,127.7,3453.3,45797.3,34999.5,20938.5,1341.5,3012.3,17183,43829.4,41541.4,5497.4,268.2,127.7,3453.3,45797.3,34999.5,20938.5,1341.5,3012.3,17183,43829.4,41541.4,5497.4,268.2,127.7,3453.3,45797.3,34999.5,20938.5,1341.5,3012.3,17183,43829.4,41541.4,5497.4,268.2,127.7,3453.3
"171",170,43929.5,35366.3,21635,1375.7,3096.3,17793.2,42842.7,41485.5,5655.7,253.3,114,3508.5,43929.5,35366.3,21635,1375.7,3096.3,17793.2,42842.7,41485.5,5655.7,253.3,114,3508.5,43929.5,35366.3,21635,1375.7,3096.3,17793.2,42842.7,41485.5,5655.7,253.3,114,3508.5,43929.5,35366.3,21635,1375.7,3096.3,17793.2,42842.7,41485.5,5655.7,253.3,114,3508.5
"172",171,41916.1,35591.9,22199.5,1411.2,3269.2,18154.4,41631.1,41149.9,5765.7,253,116.9,3562.3,41916.1,35591.9,22199.5,1411.2,3269.2,18154.4,41631.1,41149.9,5765.7,253,116.9,3562.3,41916.1,35591.9,22199.5,1411.2,3269.2,18154.4,41631.1,41149.9,5765.7,253,116.9,3562.3,41916.1,35591.9,22199.5,1411.2,3269.2,18154.4,41631.1,41149.9,5765.7,253,116.9,3562.3
"173",172,39825.5,35659.4,22730.7,1467.2,3372.1,18603.6,40380.9,40835.5,5888.7,251.4,111.2,3644.1,39825.5,35659.4,22730.7,1467.2,3372.1,18603.6,40380.9,40835.5,5888.7,251.4,111.2,3644.1,39825.5,35659.4,22730.7,1467.2,3372.1,18603.6,40380.9,40835.5,5888.7,251.4,111.2,3644.1,39825.5,35659.4,22730.7,1467.2,3372.1,18603.6,40380.9,40835.5,5888.7,251.4,111.2,3644.1
"174",173,37739.1,35765.3,23221.7,1507.8,3501.2,19087.4,38824.8,40349,5984.3,242.5,105.2,3706.3,37739.1,35765.3,23221.7,1507.8,3501.2,19087.4,38824.8,40349,5984.3,242.5,105.2,3706.3,37739.1,35765.3,23221.7,1507.8,3501.2,19087.4,38824.8,40349,5984.3,242.5,105.2,3706.3,37739.1,35765.3,23221.7,1507.8,3501.2,19087.4,38824.8,40349,5984.3,242.5,105.2,3706.3
"175",174,35520.2,35553.9,23569.4,1565.7,3691.3,19402.4,37425.3,39687.4,6122.9,237.8,101.5,3742.6,35520.2,35553.9,23569.4,1565.7,3691.3,19402.4,37425.3,39687.4,6122.9,237.8,101.5,3742.6,35520.2,35553.9,23569.4,1565.7,3691.3,19402.4,37425.3,39687.4,6122.9,237.8,101.5,3742.6,35520.2,35553.9,23569.4,1565.7,3691.3,19402.4,37425.3,39687.4,6122.9,237.8,101.5,3742.6
"176",175,33282,35278.8,23986.3,1598.1,3836.4,19716,35744.9,38943.5,6221.9,229.6,95.4,3774.3,33282,35278.8,23986.3,1598.1,3836.4,19716,35744.9,38943.5,6221.9,229.6,95.4,3774.3,33282,35278.8,23986.3,1598.1,3836.4,19716,35744.9,38943.5,6221.9,229.6,95.4,3774.3,33282,35278.8,23986.3,1598.1,3836.4,19716,35744.9,38943.5,6221.9,229.6,95.4,3774.3
"177",176,31181.6,34759.3,24291.8,1668.9,3954.1,20132.2,34103.6,38107.4,6395,227,96.8,3866.6,31181.6,34759.3,24291.8,1668.9,3954.1,20132.2,34103.6,38107.4,6395,227,96.8,3866.6,31181.6,34759.3,24291.8,1668.9,3954.1,20132.2,34103.6,38107.4,6395,227,96.8,3866.6,31181.6,34759.3,24291.8,1668.9,3954.1,20132.2,34103.6,38107.4,6395,227,96.8,3866.6
"178",177,29085.2,34336.7,24530.4,1727.7,4158.9,20291.9,32314.8,37196.7,6466.1,221.8,85.5,3922.4,29085.2,34336.7,24530.4,1727.7,4158.9,20291.9,32314.8,37196.7,6466.1,221.8,85.5,3922.4,29085.2,34336.7,24530.4,1727.7,4158.9,20291.9,32314.8,37196.7,6466.1,221.8,85.5,3922.4,29085.2,34336.7,24530.4,1727.7,4158.9,20291.9,32314.8,37196.7,6466.1,221.8,85.5,3922.4
"179",178,26944.5,33684.2,24687.8,1772.9,4272,20512.2,30558.4,36136.5,6554.8,208,89.7,3967.9,26944.5,33684.2,24687.8,1772.9,4272,20512.2,30558.4,36136.5,6554.8,208,89.7,3967.9,26944.5,33684.2,24687.8,1772.9,4272,20512.2,30558.4,36136.5,6554.8,208,89.7,3967.9,26944.5,33684.2,24687.8,1772.9,4272,20512.2,30558.4,36136.5,6554.8,208,89.7,3967.9
"180",179,24934.9,32902.9,24725.7,1849.5,4428.6,20499.1,28779.3,35109.9,6681.7,212.3,84.4,4026.4,24934.9,32902.9,24725.7,1849.5,4428.6,20499.1,28779.3,35109.9,6681.7,212.3,84.4,4026.4,24934.9,32902.9,24725.7,1849.5,4428.6,20499.1,28779.3,35109.9,6681.7,212.3,84.4,4026.4,24934.9,32902.9,24725.7,1849.5,4428.6,20499.1,28779.3,35109.9,6681.7,212.3,84.4,4026.4
"181",180,23040.7,32001,24779.9,1908.3,4586.6,20614,26971,33829.9,6808,196.4,78,4063.6,23040.7,32001,24779.9,1908.3,4586.6,20614,26971,33829.9,6808,196.4,78,4063.6,23040.7,32001,24779.9,1908.3,4586.6,20614,26971,33829.9,6808,196.4,78,4063.6,23040.7,32001,24779.9,1908.3,4586.6,20614,26971,33829.9,6808,196.4,78,4063.6
"182",181,21225.9,31111.2,24844.2,1953.4,4757.7,20672.3,25329.1,32721.8,6915.9,196,72.8,4134,21225.9,31111.2,24844.2,1953.4,4757.7,20672.3,25329.1,32721.8,6915.9,196,72.8,4134,21225.9,31111.2,24844.2,1953.4,4757.7,20672.3,25329.1,32721.8,6915.9,196,72.8,4134,21225.9,31111.2,24844.2,1953.4,4757.7,20672.3,25329.1,32721.8,6915.9,196,72.8,4134
"183",182,19559.9,30186.4,24696.2,2028.8,4914.8,20598.6,23759.3,31444.1,6982.4,196,74.6,4228.9,19559.9,30186.4,24696.2,2028.8,4914.8,20598.6,23759.3,31444.1,6982.4,196,74.6,4228.9,19559.9,30186.4,24696.2,2028.8,4914.8,20598.6,23759.3,31444.1,6982.4,196,74.6,4228.9,19559.9,30186.4,24696.2,2028.8,4914.8,20598.6,23759.3,31444.1,6982.4,196,74.6,4228.9
"184",183,17983,29254.3,24833.3,2111.9,5199.5,20799.7,22312.9,30085.5,7058.8,184.4,65.1,4234.5,17983,29254.3,24833.3,2111.9,5199.5,20799.7,22312.9,30085.5,7058.8,184.4,65.1,4234.5,17983,29254.3,24833.3,2111.9,5199.5,20799.7,22312.9,30085.5,7058.8,184.4,65.1,4234.5,17983,29254.3,24833.3,2111.9,5199.5,20799.7,22312.9,30085.5,7058.8,184.4,65.1,4234.5
"185",184,16461.4,28378.2,24884.3,2215.9,5402.6,20839.1,20803.6,28864.3,7148.4,185.4,67.3,4269.9,16461.4,28378.2,24884.3,2215.9,5402.6,20839.1,20803.6,28864.3,7148.4,185.4,67.3,4269.9,16461.4,28378.2,24884.3,2215.9,5402.6,20839.1,20803.6,28864.3,7148.4,185.4,67.3,4269.9,16461.4,28378.2,24884.3,2215.9,5402.6,20839.1,20803.6,28864.3,7148.4,185.4,67.3,4269.9
"186",185,15132.8,27315.6,24653.9,2292.2,5612.6,20821.9,19362.7,27557.3,7251,177.2,63.2,4355.2,15132.8,27315.6,24653.9,2292.2,5612.6,20821.9,19362.7,27557.3,7251,177.2,63.2,4355.2,15132.8,27315.6,24653.9,2292.2,5612.6,20821.9,19362.7,27557.3,7251,177.2,63.2,4355.2,15132.8,27315.6,24653.9,2292.2,5612.6,20821.9,19362.7,27557.3,7251,177.2,63.2,4355.2
"187",186,13934.7,26148,24331.1,2284.8,5625.9,20543.7,17951.9,26344,7325,176.7,67.3,4386,13934.7,26148,24331.1,2284.8,5625.9,20543.7,17951.9,26344,7325,176.7,67.3,4386,13934.7,26148,24331.1,2284.8,5625.9,20543.7,17951.9,26344,7325,176.7,67.3,4386,13934.7,26148,24331.1,2284.8,5625.9,20543.7,17951.9,26344,7325,176.7,67.3,4386
"188",187,12578.5,25109.1,23834.2,2293.3,5649,20178,16768.2,24927.1,7426.4,166.4,57.3,4473.4,12578.5,25109.1,23834.2,2293.3,5649,20178,16768.2,24927.1,7426.4,166.4,57.3,4473.4,12578.5,25109.1,23834.2,2293.3,5649,20178,16768.2,24927.1,7426.4,166.4,57.3,4473.4,12578.5,25109.1,23834.2,2293.3,5649,20178,16768.2,24927.1,7426.4,166.4,57.3,4473.4
"189",188,11423.7,23761.7,23347.4,2256.4,5601.3,19686.3,15364,23793.2,7480.2,161.3,60.2,4457.9,11423.7,23761.7,23347.4,2256.4,5601.3,19686.3,15364,23793.2,7480.2,161.3,60.2,4457.9,11423.7,23761.7,23347.4,2256.4,5601.3,19686.3,15364,23793.2,7480.2,161.3,60.2,4457.9,11423.7,23761.7,23347.4,2256.4,5601.3,19686.3,15364,23793.2,7480.2,161.3,60.2,4457.9
"190",189,10357,22487.7,22752.4,2183.4,5580.4,19144.7,14101.1,22448.7,7570.1,160,61.9,4522.6,10357,22487.7,22752.4,2183.4,5580.4,19144.7,14101.1,22448.7,7570.1,160,61.9,4522.6,10357,22487.7,22752.4,2183.4,5580.4,19144.7,14101.1,22448.7,7570.1,160,61.9,4522.6,10357,22487.7,22752.4,2183.4,5580.4,19144.7,14101.1,22448.7,7570.1,160,61.9,4522.6
"191",190,9412.6,21178.9,21863.8,2145.2,5490,18504.1,12947.3,21313.3,7638.5,145.4,54.8,4540.3,9412.6,21178.9,21863.8,2145.2,5490,18504.1,12947.3,21313.3,7638.5,145.4,54.8,4540.3,9412.6,21178.9,21863.8,2145.2,5490,18504.1,12947.3,21313.3,7638.5,145.4,54.8,4540.3,9412.6,21178.9,21863.8,2145.2,5490,18504.1,12947.3,21313.3,7638.5,145.4,54.8,4540.3
"192",191,8532.2,19834.9,21107.8,2055.9,5320.8,17799.2,11784.5,20071.8,7688.6,156.7,50,4591.7,8532.2,19834.9,21107.8,2055.9,5320.8,17799.2,11784.5,20071.8,7688.6,156.7,50,4591.7,8532.2,19834.9,21107.8,2055.9,5320.8,17799.2,11784.5,20071.8,7688.6,156.7,50,4591.7,8532.2,19834.9,21107.8,2055.9,5320.8,17799.2,11784.5,20071.8,7688.6,156.7,50,4591.7
"193",192,7648,18524.3,20322.9,2009.1,5198.6,17068.7,10793.7,19007.5,7794.8,146.8,49.4,4593.4,7648,18524.3,20322.9,2009.1,5198.6,17068.7,10793.7,19007.5,7794.8,146.8,49.4,4593.4,7648,18524.3,20322.9,2009.1,5198.6,17068.7,10793.7,19007.5,7794.8,146.8,49.4,4593.4,7648,18524.3,20322.9,2009.1,5198.6,17068.7,10793.7,19007.5,7794.8,146.8,49.4,4593.4
"194",193,6947.6,17410.3,19524.8,2003,5038.1,16497.3,9868.4,17923.8,7785.1,141.9,50.9,4649.4,6947.6,17410.3,19524.8,2003,5038.1,16497.3,9868.4,17923.8,7785.1,141.9,50.9,4649.4,6947.6,17410.3,19524.8,2003,5038.1,16497.3,9868.4,17923.8,7785.1,141.9,50.9,4649.4,6947.6,17410.3,19524.8,2003,5038.1,16497.3,9868.4,17923.8,7785.1,141.9,50.9,4649.4
"195",194,6240.7,16221.7,18682.5,1928,5043.6,15810.3,8958.6,16853.4,7849.6,140.3,47.3,4690.8,6240.7,16221.7,18682.5,1928,5043.6,15810.3,8958.6,16853.4,7849.6,140.3,47.3,4690.8,6240.7,16221.7,18682.5,1928,5043.6,15810.3,8958.6,16853.4,7849.6,140.3,47.3,4690.8,6240.7,16221.7,18682.5,1928,5043.6,15810.3,8958.6,16853.4,7849.6,140.3,47.3,4690.8
"196",195,5556.1,15151.6,17965.8,1926.4,5017.1,15231.8,8116.2,15802.6,7851.6,134,45.7,4704.7,5556.1,15151.6,17965.8,1926.4,5017.1,15231.8,8116.2,15802.6,7851.6,134,45.7,4704.7,5556.1,15151.6,17965.8,1926.4,5017.1,15231.8,8116.2,15802.6,7851.6,134,45.7,4704.7,5556.1,15151.6,17965.8,1926.4,5017.1,15231.8,8116.2,15802.6,7851.6,134,45.7,4704.7
"197",196,5012.8,14190.8,17293.8,1906.6,5005,14676.6,7455.2,14869.6,7939.4,132.7,41.9,4756,5012.8,14190.8,17293.8,1906.6,5005,14676.6,7455.2,14869.6,7939.4,132.7,41.9,4756,5012.8,14190.8,17293.8,1906.6,5005,14676.6,7455.2,14869.6,7939.4,132.7,41.9,4756,5012.8,14190.8,17293.8,1906.6,5005,14676.6,7455.2,14869.6,7939.4,132.7,41.9,4756
"198",197,4541.7,13177.8,16556.3,1922.4,4965.8,14146.9,6737.3,13916.1,7964.2,133.5,43.7,4785.7,4541.7,13177.8,16556.3,1922.4,4965.8,14146.9,6737.3,13916.1,7964.2,133.5,43.7,4785.7,4541.7,13177.8,16556.3,1922.4,4965.8,14146.9,6737.3,13916.1,7964.2,133.5,43.7,4785.7,4541.7,13177.8,16556.3,1922.4,4965.8,14146.9,6737.3,13916.1,7964.2,133.5,43.7,4785.7
"199",198,4081.2,12288.2,15959.2,1935.3,4992.1,13628.8,6059.8,12978,7915.1,119.8,44,4791.5,4081.2,12288.2,15959.2,1935.3,4992.1,13628.8,6059.8,12978,7915.1,119.8,44,4791.5,4081.2,12288.2,15959.2,1935.3,4992.1,13628.8,6059.8,12978,7915.1,119.8,44,4791.5,4081.2,12288.2,15959.2,1935.3,4992.1,13628.8,6059.8,12978,7915.1,119.8,44,4791.5
"200",199,3641.9,11330,15277.1,1942.2,4980.1,13068.4,5553.8,12119,7981.1,126.6,42.4,4842.1,3641.9,11330,15277.1,1942.2,4980.1,13068.4,5553.8,12119,7981.1,126.6,42.4,4842.1,3641.9,11330,15277.1,1942.2,4980.1,13068.4,5553.8,12119,7981.1,126.6,42.4,4842.1,3641.9,11330,15277.1,1942.2,4980.1,13068.4,5553.8,12119,7981.1,126.6,42.4,4842.1
"201",200,3254.5,10604.3,14680.3,1946.2,5006.4,12645.5,5038.9,11292,7907.5,119.4,35.3,4829,3254.5,10604.3,14680.3,1946.2,5006.4,12645.5,5038.9,11292,7907.5,119.4,35.3,4829,3254.5,10604.3,14680.3,1946.2,5006.4,12645.5,5038.9,11292,7907.5,119.4,35.3,4829,3254.5,10604.3,14680.3,1946.2,5006.4,12645.5,5038.9,11292,7907.5,119.4,35.3,4829
"202",201,2934,9889.8,14023.9,1970.5,5068.9,12120.8,4560,10611.7,7951.8,114.9,36.4,4823.2,2934,9889.8,14023.9,1971,5068.6,12120.8,4558.2,10611.7,7951.8,114.9,36,4823.2,2934,9889.8,14023.9,1971,5068.6,12120.8,4558.2,10611.7,7951.8,114.9,36,4823.2,2934,9889.8,14023.9,1971,5068.6,12120.8,4558.2,10611.7,7951.8,114.9,36,4823.2
"203",202,2623.8,9201.7,13455.3,2014,5119.9,11624.9,4143.1,9878.3,7977.7,111.1,31.4,4870.4,2623.8,9201.7,13455.3,2001.2,5102.6,11624.9,4138.4,9873.1,7970.2,110.1,31.4,4859.9,2623.8,9201.7,13455.3,2001.2,5102.6,11624.9,4138.4,9873.1,7970.2,110.1,31.4,4859.9,2623.8,9201.7,13455.3,2001.2,5102.6,11624.9,4138.4,9873.1,7970.2,110.1,31.4,4859.9
"204",203,2351.1,8403.2,12903.1,2054,5230.9,11116.6,3744.4,9259.2,7993.9,115,34.5,4886.8,2351.1,8403.2,12903.1,2027.1,5136.5,11116.6,3737.7,9256.3,8002.2,114.8,33.2,4878.5,2351.1,8403.2,12903.1,2027.1,5136.5,11116.6,3737.7,9256.3,8002.2,114.8,33.2,4878.5,2351.1,8403.2,12903.1,2027.1,5136.5,11116.6,3737.7,9256.3,8002.2,114.8,33.2,4878.5
"205",204,2100.5,7899.3,12340.9,2095.8,5366.7,10677.3,3409.2,8635.6,7913.4,105.7,29.7,4897.9,2100.5,7899.3,12340.9,2038.2,5225.5,10677.3,3403.5,8664.4,7917.3,103.2,30.2,4900.8,2100.5,7899.3,12340.9,2038.2,5225.5,10677.3,3403.5,8664.4,7917.3,103.2,30.2,4900.8,2100.5,7899.3,12340.9,2038.2,5225.5,10677.3,3403.5,8664.4,7917.3,103.2,30.2,4900.8
"206",205,1885.1,7280.3,11761.9,2159.2,5469.9,10186.5,3065.2,7987.8,7877.3,103.9,29.8,4920.7,1885.1,7280.3,11761.9,2084.4,5269.9,10186.5,3059.1,7995,7856.7,99.3,30,4914.7,1885.1,7280.3,11761.9,2084.4,5269.9,10186.5,3059.1,7995,7856.7,99.3,30,4914.7,1885.1,7280.3,11761.9,2084.4,5269.9,10186.5,3059.1,7995,7856.7,99.3,30,4914.7
"207",206,1715.3,6779.6,11215.2,2222.4,5547,9760.6,2765.7,7464.2,7909.5,108.2,31.1,4942.2,1715.3,6779.6,11215.2,2136.4,5266,9760.6,2763.7,7471.6,7902.7,103.4,30.2,4932.3,1715.3,6779.6,11215.2,2136.4,5266,9760.6,2763.7,7471.6,7902.7,103.4,30.2,4932.3,1715.3,6779.6,11215.2,2136.4,5266,9760.6,2763.7,7471.6,7902.7,103.4,30.2,4932.3
"208",207,1511.2,6267.7,10684.3,2294.6,5635.3,9348.9,2528.3,6919.5,7831.5,105.3,26.2,4917.9,1511.2,6267.7,10684.3,2179.3,5313.2,9348.9,2516.7,6913.9,7806.8,96.7,23.7,4890.4,1511.2,6267.7,10684.3,2179.3,5313.2,9348.9,2516.7,6913.9,7806.8,96.7,23.7,4890.4,1511.2,6267.7,10684.3,2179.3,5313.2,9348.9,2516.7,6913.9,7806.8,96.7,23.7,4890.4
"209",208,1363.2,5807.8,10221.9,2405.6,5971.3,8956.3,2316.4,6462.8,7903.2,112.8,24.3,4922.7,1363.2,5807.8,10221.9,2182.6,5354.6,8956.3,2298.2,6483.9,7851.3,99,25.5,4906.4,1363.2,5807.8,10221.9,2182.6,5354.6,8956.3,2298.2,6483.9,7851.3,99,25.5,4906.4,1363.2,5807.8,10221.9,2182.6,5354.6,8956.3,2298.2,6483.9,7851.3,99,25.5,4906.4
"210",209,1235.7,5391.3,9793.4,2624.2,6553.3,8524.7,2096.4,6027.4,7788.2,113.7,31,4907.7,1235.7,5391.3,9793.4,2263.9,5417.3,8524.7,2042.4,6024.4,7703.8,93.2,24.7,4894,1235.7,5391.3,9793.4,2263.9,5417.3,8524.7,2042.4,6024.4,7703.8,93.2,24.7,4894,1235.7,5391.3,9793.4,2263.9,5417.3,8524.7,2042.4,6024.4,7703.8,93.2,24.7,4894
"211",210,1095.5,4936.9,9327,2897.5,7258.7,8154.8,1909.4,5608.3,7790.9,124.9,33.8,4950.1,1095.5,4936.9,9327,2307.3,5484.3,8154.8,1857.6,5575.9,7769.7,90.9,25.7,4891.1,1095.5,4936.9,9327,2307.3,5484.3,8154.8,1857.6,5575.9,7769.7,90.9,25.7,4891.1,1095.5,4936.9,9327,2307.3,5484.3,8154.8,1857.6,5575.9,7769.7,90.9,25.7,4891.1
"212",211,975.4,4597.9,8822.5,3238.5,7959.1,7761.6,1719.3,5178.4,7802.5,135.3,35.5,4961.1,975.4,4597.9,8822.5,2298.9,5488.6,7761.6,1662.9,5140.7,7684.2,101.8,23.8,4887.5,975.4,4597.9,8822.5,2298.9,5488.6,7761.6,1662.9,5140.7,7684.2,101.8,23.8,4887.5,975.4,4597.9,8822.5,2298.9,5488.6,7761.6,1662.9,5140.7,7684.2,101.8,23.8,4887.5
"213",212,889.8,4278.6,8337.9,3532.5,8689.5,7395,1615.9,4824.5,7882.4,145.9,41,5026.4,889.8,4278.6,8337.9,2358.4,5559.4,7395,1549.1,4783,7645.9,89.4,26.3,4881.9,889.8,4278.6,8337.9,2358.4,5559.4,7395,1549.1,4783,7645.9,89.4,26.3,4881.9,889.8,4278.6,8337.9,2358.4,5559.4,7395,1549.1,4783,7645.9,89.4,26.3,4881.9
"214",213,800.5,3964,8009.5,3918.9,9405.3,7085.8,1470.8,4486.4,7960.2,168.4,40,5127,800.5,3964,8009.5,2394.1,5665.2,7085.8,1391.4,4414.4,7568.2,83.5,23.8,4843.9,800.5,3964,8009.5,2394.1,5665.2,7085.8,1391.4,4414.4,7568.2,83.5,23.8,4843.9,800.5,3964,8009.5,2394.1,5665.2,7085.8,1391.4,4414.4,7568.2,83.5,23.8,4843.9
"215",214,696.8,3636.3,7610.9,4240.7,10141.8,6712.7,1331.3,4213.1,8012.7,171.2,45,5213.7,696.8,3636.3,7610.9,2443.8,5672.9,6712.7,1233.7,4083.3,7529.3,80.6,19.8,4861.4,696.8,3636.3,7610.9,2443.8,5672.9,6712.7,1233.7,4083.3,7529.3,80.6,19.8,4861.4,696.8,3636.3,7610.9,2443.8,5672.9,6712.7,1233.7,4083.3,7529.3,80.6,19.8,4861.4
"216",215,627.1,3386.5,7214.8,4603.4,10925.2,6413.2,1224,3973.3,8133.3,197.9,49.1,5321,627.1,3386.5,7214.8,2497.9,5676.9,6413.2,1132.3,3831.5,7415.7,80.8,23.7,4852.3,627.1,3386.5,7214.8,2497.9,5676.9,6413.2,1132.3,3831.5,7415.7,80.8,23.7,4852.3,627.1,3386.5,7214.8,2497.9,5676.9,6413.2,1132.3,3831.5,7415.7,80.8,23.7,4852.3
