"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"145",144,494806,281500.1,170760.6,14522.3,26710.1,150721.7,410092.4,313270.8,50904,3195.2,1951.6,33073.6,494806,281500.1,170760.6,14522.3,26710.1,150721.7,410092.4,313270.8,50904,3195.2,1951.6,33073.6,494806,281500.1,170760.6,14522.3,26710.1,150721.7,410092.4,313270.8,50904,3195.2,1951.6,33073.6,494806,281500.1,170760.6,14522.3,26710.1,150721.7,410092.4,313270.8,50904,3195.2,1951.6,33073.6
"146",145,495882.8,291609.3,177552.6,14560,27178,156764.6,418057.5,327749.8,53089.9,3127.5,1926.7,34212.9,495882.8,291609.3,177552.6,14560,27178,156764.6,418057.5,327749.8,53089.9,3127.5,1926.7,34212.9,495882.8,291609.3,177552.6,14560,27178,156764.6,418057.5,327749.8,53089.9,3127.5,1926.7,34212.9,495882.8,291609.3,177552.6,14560,27178,156764.6,418057.5,327749.8,53089.9,3127.5,1926.7,34212.9
"147",146,494513.2,301351.9,184360.9,14693.9,27779.4,163338.4,424395.2,341954.5,55112.1,3110,1843.5,35490,494513.2,301351.9,184360.9,14693.9,27779.4,163338.4,424395.2,341954.5,55112.1,3110,1843.5,35490,494513.2,301351.9,184360.9,14693.9,27779.4,163338.4,424395.2,341954.5,55112.1,3110,1843.5,35490,494513.2,301351.9,184360.9,14693.9,27779.4,163338.4,424395.2,341954.5,55112.1,3110,1843.5,35490
"148",147,490800,310940.5,191898.5,14857.6,28658.7,169801.5,430725.2,355034.9,57520.3,3028.8,1805.2,36671.7,490800,310940.5,191898.5,14857.6,28658.7,169801.5,430725.2,355034.9,57520.3,3028.8,1805.2,36671.7,490800,310940.5,191898.5,14857.6,28658.7,169801.5,430725.2,355034.9,57520.3,3028.8,1805.2,36671.7,490800,310940.5,191898.5,14857.6,28658.7,169801.5,430725.2,355034.9,57520.3,3028.8,1805.2,36671.7
"149",148,485247,320506.3,199267.1,15158.3,29465.1,176856.8,434340.1,366748.7,59676.6,3004.8,1748.9,37861.9,485247,320506.3,199267.1,15158.3,29465.1,176856.8,434340.1,366748.7,59676.6,3004.8,1748.9,37861.9,485247,320506.3,199267.1,15158.3,29465.1,176856.8,434340.1,366748.7,59676.6,3004.8,1748.9,37861.9,485247,320506.3,199267.1,15158.3,29465.1,176856.8,434340.1,366748.7,59676.6,3004.8,1748.9,37861.9
"150",149,475692.6,329452.9,207219.7,15537.3,30570.5,184036.1,435792.8,377729.5,62133.5,2972.2,1678.9,39107.8,475692.6,329452.9,207219.7,15537.3,30570.5,184036.1,435792.8,377729.5,62133.5,2972.2,1678.9,39107.8,475692.6,329452.9,207219.7,15537.3,30570.5,184036.1,435792.8,377729.5,62133.5,2972.2,1678.9,39107.8,475692.6,329452.9,207219.7,15537.3,30570.5,184036.1,435792.8,377729.5,62133.5,2972.2,1678.9,39107.8
"151",150,464826.3,337489.2,214813.7,15932.6,31782.1,191219.9,435450.6,387040.8,64443.3,2907.5,1652.6,40505.7,464826.3,337489.2,214813.7,15932.6,31782.1,191219.9,435450.6,387040.8,64443.3,2907.5,1652.6,40505.7,464826.3,337489.2,214813.7,15932.6,31782.1,191219.9,435450.6,387040.8,64443.3,2907.5,1652.6,40505.7,464826.3,337489.2,214813.7,15932.6,31782.1,191219.9,435450.6,387040.8,64443.3,2907.5,1652.6,40505.7
"152",151,451426.4,344122.2,222346.8,16479.3,33093.2,198017.4,432672.9,395362.1,66844.2,2848,1592,41777.3,451426.4,344122.2,222346.8,16479.3,33093.2,198017.4,432672.9,395362.1,66844.2,2848,1592,41777.3,451426.4,344122.2,222346.8,16479.3,33093.2,198017.4,432672.9,395362.1,66844.2,2848,1592,41777.3,451426.4,344122.2,222346.8,16479.3,33093.2,198017.4,432672.9,395362.1,66844.2,2848,1592,41777.3
"153",152,435624.4,350050.5,229667.1,16999.7,34574.2,205048.4,427847.1,401483,69192.6,2826.9,1554.5,43172.1,435624.4,350050.5,229667.1,16999.7,34574.2,205048.4,427847.1,401483,69192.6,2826.9,1554.5,43172.1,435624.4,350050.5,229667.1,16999.7,34574.2,205048.4,427847.1,401483,69192.6,2826.9,1554.5,43172.1,435624.4,350050.5,229667.1,16999.7,34574.2,205048.4,427847.1,401483,69192.6,2826.9,1554.5,43172.1
"154",153,418024.5,354159.4,236584.4,17654.3,36237.7,211672.2,420583.3,406093.1,71785.3,2771.7,1491.1,44492.5,418024.5,354159.4,236584.4,17654.3,36237.7,211672.2,420583.3,406093.1,71785.3,2771.7,1491.1,44492.5,418024.5,354159.4,236584.4,17654.3,36237.7,211672.2,420583.3,406093.1,71785.3,2771.7,1491.1,44492.5,418024.5,354159.4,236584.4,17654.3,36237.7,211672.2,420583.3,406093.1,71785.3,2771.7,1491.1,44492.5
"155",154,398936.6,357043.4,242975.4,18233,37778.1,217907.3,410897.5,409338.6,74116,2698.9,1466.9,45970.9,398936.6,357043.4,242975.4,18233,37778.1,217907.3,410897.5,409338.6,74116,2698.9,1466.9,45970.9,398936.6,357043.4,242975.4,18233,37778.1,217907.3,410897.5,409338.6,74116,2698.9,1466.9,45970.9,398936.6,357043.4,242975.4,18233,37778.1,217907.3,410897.5,409338.6,74116,2698.9,1466.9,45970.9
"156",155,378851.3,358123.7,248833.1,18952.2,39710.2,223315.8,399232,409618.3,76505,2675.3,1420.8,47334.2,378851.3,358123.7,248833.1,18952.2,39710.2,223315.8,399232,409618.3,76505,2675.3,1420.8,47334.2,378851.3,358123.7,248833.1,18952.2,39710.2,223315.8,399232,409618.3,76505,2675.3,1420.8,47334.2,378851.3,358123.7,248833.1,18952.2,39710.2,223315.8,399232,409618.3,76505,2675.3,1420.8,47334.2
"157",156,357456.1,357903.1,254202.4,19667,41423,229158.9,386486.6,408730.6,79009.4,2634.5,1389.3,48666.1,357456.1,357903.1,254202.4,19667,41423,229158.9,386486.6,408730.6,79009.4,2634.5,1389.3,48666.1,357456.1,357903.1,254202.4,19667,41423,229158.9,386486.6,408730.6,79009.4,2634.5,1389.3,48666.1,357456.1,357903.1,254202.4,19667,41423,229158.9,386486.6,408730.6,79009.4,2634.5,1389.3,48666.1
"158",157,336102.6,355971.3,258596.9,20403.4,43531,233469.3,371450.3,406324.5,81632.4,2578.4,1335.9,50153.2,336102.6,355971.3,258596.9,20403.4,43531,233469.3,371450.3,406324.5,81632.4,2578.4,1335.9,50153.2,336102.6,355971.3,258596.9,20403.4,43531,233469.3,371450.3,406324.5,81632.4,2578.4,1335.9,50153.2,336102.6,355971.3,258596.9,20403.4,43531,233469.3,371450.3,406324.5,81632.4,2578.4,1335.9,50153.2
"159",158,314699.2,352312.4,262392.3,21184.9,45606.9,237269.2,355671.8,401865.4,83789,2545.4,1268.6,51514,314699.2,352312.4,262392.3,21184.9,45606.9,237269.2,355671.8,401865.4,83789,2545.4,1268.6,51514,314699.2,352312.4,262392.3,21184.9,45606.9,237269.2,355671.8,401865.4,83789,2545.4,1268.6,51514,314699.2,352312.4,262392.3,21184.9,45606.9,237269.2,355671.8,401865.4,83789,2545.4,1268.6,51514
"160",159,292629.7,347423,265019.8,22006.2,47751.2,240823.9,338724.8,395454,86386.9,2496,1264.7,52848.6,292629.7,347423,265019.8,22006.2,47751.2,240823.9,338724.8,395454,86386.9,2496,1264.7,52848.6,292629.7,347423,265019.8,22006.2,47751.2,240823.9,338724.8,395454,86386.9,2496,1264.7,52848.6,292629.7,347423,265019.8,22006.2,47751.2,240823.9,338724.8,395454,86386.9,2496,1264.7,52848.6
"161",160,271150.9,340606.4,267074.1,23106.2,50025.8,242981.7,321415,387619.5,88776.9,2457.8,1225.2,54366.4,271150.9,340606.4,267074.1,23106.2,50025.8,242981.7,321415,387619.5,88776.9,2457.8,1225.2,54366.4,271150.9,340606.4,267074.1,23106.2,50025.8,242981.7,321415,387619.5,88776.9,2457.8,1225.2,54366.4,271150.9,340606.4,267074.1,23106.2,50025.8,242981.7,321415,387619.5,88776.9,2457.8,1225.2,54366.4
"162",161,250995.4,332975.3,268061.6,23952.3,52354.2,244990.5,303325.3,378436.5,91130.7,2447.3,1189.6,55834.1,250995.4,332975.3,268061.6,23952.3,52354.2,244990.5,303325.3,378436.5,91130.7,2447.3,1189.6,55834.1,250995.4,332975.3,268061.6,23952.3,52354.2,244990.5,303325.3,378436.5,91130.7,2447.3,1189.6,55834.1,250995.4,332975.3,268061.6,23952.3,52354.2,244990.5,303325.3,378436.5,91130.7,2447.3,1189.6,55834.1
"163",162,231087.1,323932.7,268262.6,24859.7,54844.9,245671.4,285717.8,368018.5,93530.1,2401,1170.3,57224.5,231087.1,323932.7,268262.6,24859.7,54844.9,245671.4,285717.8,368018.5,93530.1,2401,1170.3,57224.5,231087.1,323932.7,268262.6,24859.7,54844.9,245671.4,285717.8,368018.5,93530.1,2401,1170.3,57224.5,231087.1,323932.7,268262.6,24859.7,54844.9,245671.4,285717.8,368018.5,93530.1,2401,1170.3,57224.5
"164",163,211565.6,313614.5,267537.4,25921.5,57374.6,245933.2,267475.5,355887.2,95601,2374.7,1119.3,58556.9,211565.6,313614.5,267537.4,25921.5,57374.6,245933.2,267475.5,355887.2,95601,2374.7,1119.3,58556.9,211565.6,313614.5,267537.4,25921.5,57374.6,245933.2,267475.5,355887.2,95601,2374.7,1119.3,58556.9,211565.6,313614.5,267537.4,25921.5,57374.6,245933.2,267475.5,355887.2,95601,2374.7,1119.3,58556.9
"165",164,193561,302596.5,266193.8,26926,59940.3,245204.6,249743.6,343116.9,98052.3,2338.1,1090.7,59901.4,193561,302596.5,266193.8,26926,59940.3,245204.6,249743.6,343116.9,98052.3,2338.1,1090.7,59901.4,193561,302596.5,266193.8,26926,59940.3,245204.6,249743.6,343116.9,98052.3,2338.1,1090.7,59901.4,193561,302596.5,266193.8,26926,59940.3,245204.6,249743.6,343116.9,98052.3,2338.1,1090.7,59901.4
"166",165,176401.8,290719.8,263366.7,28008.3,62585.4,243692.3,231977.4,329691.8,100285.3,2280.9,1061.4,61386,176401.8,290719.8,263366.7,28008.3,62585.4,243692.3,231977.4,329691.8,100285.3,2280.9,1061.4,61386,176401.8,290719.8,263366.7,28008.3,62585.4,243692.3,231977.4,329691.8,100285.3,2280.9,1061.4,61386,176401.8,290719.8,263366.7,28008.3,62585.4,243692.3,231977.4,329691.8,100285.3,2280.9,1061.4,61386
"167",166,160235.4,278318.4,260277.6,29064.3,65098.3,241151.9,214355,315558.1,102454.8,2245.7,1022.9,62892,160235.4,278318.4,260277.6,29064.3,65098.3,241151.9,214355,315558.1,102454.8,2245.7,1022.9,62892,160235.4,278318.4,260277.6,29064.3,65098.3,241151.9,214355,315558.1,102454.8,2245.7,1022.9,62892,160235.4,278318.4,260277.6,29064.3,65098.3,241151.9,214355,315558.1,102454.8,2245.7,1022.9,62892
"168",167,145430.4,265334.4,256551.5,30207.4,67958,238324.9,198484.6,301354.9,104314.9,2225.6,1007.5,64092.3,145430.4,265334.4,256551.5,30207.4,67958,238324.9,198484.6,301354.9,104314.9,2225.6,1007.5,64092.3,145430.4,265334.4,256551.5,30207.4,67958,238324.9,198484.6,301354.9,104314.9,2225.6,1007.5,64092.3,145430.4,265334.4,256551.5,30207.4,67958,238324.9,198484.6,301354.9,104314.9,2225.6,1007.5,64092.3
"169",168,131550.3,252442.7,251167.4,31388.1,70645.6,234509.4,182576.8,286610.3,106017.6,2199.2,971.6,65522.3,131550.3,252442.7,251167.4,31388.1,70645.6,234509.4,182576.8,286610.3,106017.6,2199.2,971.6,65522.3,131550.3,252442.7,251167.4,31388.1,70645.6,234509.4,182576.8,286610.3,106017.6,2199.2,971.6,65522.3,131550.3,252442.7,251167.4,31388.1,70645.6,234509.4,182576.8,286610.3,106017.6,2199.2,971.6,65522.3
"170",169,118946.4,238961.2,245787.4,32614.7,73450.9,230241.1,167900.8,271375.3,108186.1,2187.8,953.5,66771.4,118946.4,238961.2,245787.4,32614.7,73450.9,230241.1,167900.8,271375.3,108186.1,2187.8,953.5,66771.4,118946.4,238961.2,245787.4,32614.7,73450.9,230241.1,167900.8,271375.3,108186.1,2187.8,953.5,66771.4,118946.4,238961.2,245787.4,32614.7,73450.9,230241.1,167900.8,271375.3,108186.1,2187.8,953.5,66771.4
"171",170,107253.1,225658.3,239843.3,33650.9,76235.8,224952.7,153662.3,257121.1,109842.3,2126.5,917.5,68071.9,107253.1,225658.3,239843.3,33650.9,76235.8,224952.7,153662.3,257121.1,109842.3,2126.5,917.5,68071.9,107253.1,225658.3,239843.3,33650.9,76235.8,224952.7,153662.3,257121.1,109842.3,2126.5,917.5,68071.9,107253.1,225658.3,239843.3,33650.9,76235.8,224952.7,153662.3,257121.1,109842.3,2126.5,917.5,68071.9
"172",171,96450.9,212575,233419.1,34910.5,79061.2,219668.9,140443.5,242233.9,111315.4,2100.7,905.8,69299.7,96450.9,212575,233419.1,34910.5,79061.2,219668.9,140443.5,242233.9,111315.4,2100.7,905.8,69299.7,96450.9,212575,233419.1,34910.5,79061.2,219668.9,140443.5,242233.9,111315.4,2100.7,905.8,69299.7,96450.9,212575,233419.1,34910.5,79061.2,219668.9,140443.5,242233.9,111315.4,2100.7,905.8,69299.7
"173",172,86434,199583.1,225821.3,36193,81894.9,213684.7,128020.9,227555.9,112941.7,2057.6,864,70518.1,86434,199583.1,225821.3,36193,81894.9,213684.7,128020.9,227555.9,112941.7,2057.6,864,70518.1,86434,199583.1,225821.3,36193,81894.9,213684.7,128020.9,227555.9,112941.7,2057.6,864,70518.1,86434,199583.1,225821.3,36193,81894.9,213684.7,128020.9,227555.9,112941.7,2057.6,864,70518.1
"174",173,77457.5,186974.5,218784.1,37370.9,84440.2,207642.3,116659.8,213577.1,114507.8,2014.8,858.5,71664.2,77457.5,186974.5,218784.1,37370.9,84440.2,207642.3,116659.8,213577.1,114507.8,2014.8,858.5,71664.2,77457.5,186974.5,218784.1,37370.9,84440.2,207642.3,116659.8,213577.1,114507.8,2014.8,858.5,71664.2,77457.5,186974.5,218784.1,37370.9,84440.2,207642.3,116659.8,213577.1,114507.8,2014.8,858.5,71664.2
"175",174,69377.8,174570.2,211158.6,38655.4,87124.6,201054.7,106092,199870.7,115641.2,2036.6,823.6,72771.6,69377.8,174570.2,211158.6,38655.4,87124.6,201054.7,106092,199870.7,115641.2,2036.6,823.6,72771.6,69377.8,174570.2,211158.6,38655.4,87124.6,201054.7,106092,199870.7,115641.2,2036.6,823.6,72771.6,69377.8,174570.2,211158.6,38655.4,87124.6,201054.7,106092,199870.7,115641.2,2036.6,823.6,72771.6
"176",175,62253.4,162873.4,203234,40037.4,89911.6,193806.9,96314.7,186682.3,116763.8,1968.1,805.7,74077.4,62253.4,162873.4,203234,40037.4,89911.6,193806.9,96314.7,186682.3,116763.8,1968.1,805.7,74077.4,62253.4,162873.4,203234,40037.4,89911.6,193806.9,96314.7,186682.3,116763.8,1968.1,805.7,74077.4,62253.4,162873.4,203234,40037.4,89911.6,193806.9,96314.7,186682.3,116763.8,1968.1,805.7,74077.4
"177",176,55554.2,151463.1,195279.6,41261.4,92320.8,186808.3,87089.9,173987.5,117839.1,1950.6,780.3,75174.5,55554.2,151463.1,195279.6,41261.4,92320.8,186808.3,87089.9,173987.5,117839.1,1950.6,780.3,75174.5,55554.2,151463.1,195279.6,41261.4,92320.8,186808.3,87089.9,173987.5,117839.1,1950.6,780.3,75174.5,55554.2,151463.1,195279.6,41261.4,92320.8,186808.3,87089.9,173987.5,117839.1,1950.6,780.3,75174.5
"178",177,49505.3,140702.8,187106.7,42561.1,94637.3,179688.4,78884.5,161930.3,118766.7,1929.7,787.3,76092.4,49505.3,140702.8,187106.7,42561.1,94637.3,179688.4,78884.5,161930.3,118766.7,1929.7,787.3,76092.4,49505.3,140702.8,187106.7,42561.1,94637.3,179688.4,78884.5,161930.3,118766.7,1929.7,787.3,76092.4,49505.3,140702.8,187106.7,42561.1,94637.3,179688.4,78884.5,161930.3,118766.7,1929.7,787.3,76092.4
"179",178,44360,130798.3,179513.2,43265.5,95671.6,172943,71275,150186.6,119666.3,1894.3,737.6,77274.2,44360,130798.3,179513.2,43265.5,95671.6,172943,71275,150186.6,119666.3,1894.3,737.6,77274.2,44360,130798.3,179513.2,43265.5,95671.6,172943,71275,150186.6,119666.3,1894.3,737.6,77274.2,44360,130798.3,179513.2,43265.5,95671.6,172943,71275,150186.6,119666.3,1894.3,737.6,77274.2
"180",179,39625.9,121154.9,171220.7,43045.9,95316,165423.2,64578.4,139108.2,119934,1863.6,721.2,77930.1,39625.9,121154.9,171220.7,43045.9,95316,165423.2,64578.4,139108.2,119934,1863.6,721.2,77930.1,39625.9,121154.9,171220.7,43045.9,95316,165423.2,64578.4,139108.2,119934,1863.6,721.2,77930.1,39625.9,121154.9,171220.7,43045.9,95316,165423.2,64578.4,139108.2,119934,1863.6,721.2,77930.1
"181",180,35204.1,111695.8,162882.2,42497.9,93924.6,157494.4,58273.7,128567.9,120615.9,1832.9,711.7,78952.2,35204.1,111695.8,162882.2,42497.9,93924.6,157494.4,58273.7,128567.9,120615.9,1832.9,711.7,78952.2,35204.1,111695.8,162882.2,42497.9,93924.6,157494.4,58273.7,128567.9,120615.9,1832.9,711.7,78952.2,35204.1,111695.8,162882.2,42497.9,93924.6,157494.4,58273.7,128567.9,120615.9,1832.9,711.7,78952.2
"182",181,31393.8,102769.8,154067.6,41873.3,92403.7,148983.2,52453.4,119101.4,120736.5,1816.6,683.2,79533.1,31393.8,102769.8,154067.6,41873.3,92403.7,148983.2,52453.4,119101.4,120736.5,1816.6,683.2,79533.1,31393.8,102769.8,154067.6,41873.3,92403.7,148983.2,52453.4,119101.4,120736.5,1816.6,683.2,79533.1,31393.8,102769.8,154067.6,41873.3,92403.7,148983.2,52453.4,119101.4,120736.5,1816.6,683.2,79533.1
"183",182,27873.5,94603.3,145465,40768.5,90226,140971.9,47235.2,109954.7,120904.1,1798.2,670,80506.6,27873.5,94603.3,145465,40768.5,90226,140971.9,47235.2,109954.7,120904.1,1798.2,670,80506.6,27873.5,94603.3,145465,40768.5,90226,140971.9,47235.2,109954.7,120904.1,1798.2,670,80506.6,27873.5,94603.3,145465,40768.5,90226,140971.9,47235.2,109954.7,120904.1,1798.2,670,80506.6
"184",183,24868.7,86691.2,137360.6,39600.8,87778.5,133282.1,42463.4,101268.3,121126.4,1758.4,666.3,81086.3,24868.7,86691.2,137360.6,39603.4,87764.6,133282.1,42457.6,101268.3,121126.4,1756.7,666.6,81086.3,24868.7,86691.2,137360.6,39603.4,87764.6,133282.1,42457.6,101268.3,121126.4,1756.7,666.6,81086.3,24868.7,86691.2,137360.6,39603.4,87764.6,133282.1,42457.6,101268.3,121126.4,1756.7,666.6,81086.3
"185",184,22004.5,79410.9,128953.9,38514.9,85632.3,125443.8,38074.1,93141.6,121010.2,1718.4,622.1,81791.4,22004.5,79410.9,128953.9,38352.2,85212.5,125443.8,38033.1,93141.4,120986.6,1711.1,620.7,81771.3,22004.5,79410.9,128953.9,38352.2,85212.5,125443.8,38033.1,93141.4,120986.6,1711.1,620.7,81771.3,22004.5,79410.9,128953.9,38352.2,85212.5,125443.8,38033.1,93141.4,120986.6,1711.1,620.7,81771.3
"186",185,19517.6,72583.3,120952.6,37871.1,84918.9,117766,34076.4,85792.9,120985.2,1748.8,626.8,82214.2,19517.6,72583.3,120952.6,37446.2,83762.4,117766,34025.9,85790.7,120872.9,1728.2,617.8,82108.5,19517.6,72583.3,120952.6,37446.2,83762.4,117766,34025.9,85790.7,120872.9,1728.2,617.8,82108.5,19517.6,72583.3,120952.6,37446.2,83762.4,117766,34025.9,85790.7,120872.9,1728.2,617.8,82108.5
"187",186,17219.4,66151.3,113455.2,37790.1,84593.4,110657.3,30380.7,78817.7,120889.1,1746.4,628.5,82896.3,17219.4,66151.3,113455.2,37120.6,82630,110657.3,30324.1,78784.9,120513.1,1697.7,611.7,82576,17219.4,66151.3,113455.2,37120.6,82630,110657.3,30324.1,78784.9,120513.1,1697.7,611.7,82576,17219.4,66151.3,113455.2,37120.6,82630,110657.3,30324.1,78784.9,120513.1,1697.7,611.7,82576
"188",187,15264.3,60420.7,106511.5,37841.3,84831.5,103965.7,27258.1,72430.7,120542.5,1734.6,621,83503.7,15264.3,60420.7,106511.5,36793.6,82096.7,103965.7,27197.9,72272.7,119820.4,1662.9,598.8,83065.4,15264.3,60420.7,106511.5,36793.6,82096.7,103965.7,27197.9,72272.7,119820.4,1662.9,598.8,83065.4,15264.3,60420.7,106511.5,36793.6,82096.7,103965.7,27197.9,72272.7,119820.4,1662.9,598.8,83065.4
"189",188,13522.6,55035.2,99907,38616.9,85863.5,97691.5,24440,66641.7,120157.4,1769.1,616.1,84206.3,13522.6,55035.2,99907,36932.1,81623.8,97691.5,24353.7,66350.1,119148.8,1665.9,578.1,83387.3,13522.6,55035.2,99907,36932.1,81623.8,97691.5,24353.7,66350.1,119148.8,1665.9,578.1,83387.3,13522.6,55035.2,99907,36932.1,81623.8,97691.5,24353.7,66350.1,119148.8,1665.9,578.1,83387.3
"190",189,11980.7,50214.8,93496.7,39848.7,88575,91840.9,21925.2,61170,120095.8,1825.1,615.8,84881.9,11980.7,50214.8,93496.7,36936.4,81423.3,91840.9,21766.4,60761.6,118440.4,1625.3,560.2,83693.9,11980.7,50214.8,93496.7,36936.4,81423.3,91840.9,21766.4,60761.6,118440.4,1625.3,560.2,83693.9,11980.7,50214.8,93496.7,36936.4,81423.3,91840.9,21766.4,60761.6,118440.4,1625.3,560.2,83693.9
"191",190,10572.2,45682.4,87852.9,41671.5,91929.8,86284.6,19742.9,56309,120312.3,1914.6,639.9,85995.1,10572.2,45682.4,87852.9,37264.2,81226.6,86284.6,19441.5,55761.7,117388.6,1589.6,542.3,83717.8,10572.2,45682.4,87852.9,37264.2,81226.6,86284.6,19441.5,55761.7,117388.6,1589.6,542.3,83717.8,10572.2,45682.4,87852.9,37264.2,81226.6,86284.6,19441.5,55761.7,117388.6,1589.6,542.3,83717.8
"192",191,9365.4,41729.3,82375.4,43502,95682.3,81051.3,17750.6,51812.6,120761.1,2052.5,653.6,87451.4,9365.4,41729.3,82375.4,37478.9,81259.6,81051.3,17485,50874.4,116355,1603.2,527.6,84121.8,9365.4,41729.3,82375.4,37478.9,81259.6,81051.3,17485,50874.4,116355,1603.2,527.6,84121.8,9365.4,41729.3,82375.4,37478.9,81259.6,81051.3,17485,50874.4,116355,1603.2,527.6,84121.8
"193",192,8355.4,38013.5,77111.2,45735.6,99775.6,76203.4,15887.7,47713.8,121117.7,2173.9,695.3,88723.7,8355.4,38013.5,77111.2,37942,81549.6,76203.4,15580.9,46626.8,115064.8,1552.3,516.5,84131.1,8355.4,38013.5,77111.2,37942,81549.6,76203.4,15580.9,46626.8,115064.8,1552.3,516.5,84131.1,8355.4,38013.5,77111.2,37942,81549.6,76203.4,15580.9,46626.8,115064.8,1552.3,516.5,84131.1
"194",193,7374.7,34491.8,72090,48356.8,104132.8,71478,14294.6,44098.2,121968.4,2316.3,734,90415.8,7374.7,34491.8,72090,38694.3,81619.7,71478,13906.2,42665.1,113941.9,1531.6,500.7,84249.7,7374.7,34491.8,72090,38694.3,81619.7,71478,13906.2,42665.1,113941.9,1531.6,500.7,84249.7,7374.7,34491.8,72090,38694.3,81619.7,71478,13906.2,42665.1,113941.9,1531.6,500.7,84249.7
"195",194,6532.8,31570.1,67473.9,51541.7,109772.6,67054.5,12833.4,40741,122412.4,2534.4,783.4,92108.9,6532.8,31570.1,67473.9,39202.9,81882.8,67054.5,12437.1,38974.6,112524.2,1498.9,495.7,83966.4,6532.8,31570.1,67473.9,39202.9,81882.8,67054.5,12437.1,38974.6,112524.2,1498.9,495.7,83966.4,6532.8,31570.1,67473.9,39202.9,81882.8,67054.5,12437.1,38974.6,112524.2,1498.9,495.7,83966.4
"196",195,5760.5,28685.8,63231.8,55390.3,116120.7,63047.4,11607.9,37528.1,123642.5,2848.2,854.5,94202.7,5760.5,28685.8,63231.8,39865.7,81688.2,63047.4,11183.8,35606.6,110968.9,1500.8,478.2,84017,5760.5,28685.8,63231.8,39865.7,81688.2,63047.4,11183.8,35606.6,110968.9,1500.8,478.2,84017,5760.5,28685.8,63231.8,39865.7,81688.2,63047.4,11183.8,35606.6,110968.9,1500.8,478.2,84017
"197",196,5072.2,26086.5,59294.9,59646.9,123569.8,58959.5,10407.2,34923.1,124987.1,3166.8,929.6,96733.5,5072.2,26086.5,59294.9,40681.7,81835.2,58959.5,9944.3,32603,109283,1476.7,458.7,83629.6,5072.2,26086.5,59294.9,40681.7,81835.2,58959.5,9944.3,32603,109283,1476.7,458.7,83629.6,5072.2,26086.5,59294.9,40681.7,81835.2,58959.5,9944.3,32603,109283,1476.7,458.7,83629.6
"198",197,4504.2,23670.6,55230.9,64306.5,131403.4,55320.5,9343.9,32333.1,126644.7,3561.8,1023.5,99428.6,4504.2,23670.6,55230.9,41140.9,81890.6,55320.5,8841,29672.2,107694.2,1448,448,83401.1,4504.2,23670.6,55230.9,41140.9,81890.6,55320.5,8841,29672.2,107694.2,1448,448,83401.1,4504.2,23670.6,55230.9,41140.9,81890.6,55320.5,8841,29672.2,107694.2,1448,448,83401.1
"199",198,3994.1,21502.3,51701.2,69504.2,139203.4,51814.7,8452.5,30236.7,128313.9,4010.2,1139,102598.6,3994.1,21502.3,51701.2,42148.3,81890.4,51814.7,7939.9,27232.6,105973.5,1413.4,442.9,83086,3994.1,21502.3,51701.2,42148.3,81890.4,51814.7,7939.9,27232.6,105973.5,1413.4,442.9,83086,3994.1,21502.3,51701.2,42148.3,81890.4,51814.7,7939.9,27232.6,105973.5,1413.4,442.9,83086
"200",199,3527.8,19577,48346.7,74802.7,147172.9,48546.5,7609.6,28181.3,130064.1,4533.4,1258.9,105694.6,3527.8,19577,48346.7,42752.1,81794.5,48546.5,7088.6,24757.9,103894.8,1382.9,426.8,82987.5,3527.8,19577,48346.7,42752.1,81794.5,48546.5,7088.6,24757.9,103894.8,1382.9,426.8,82987.5,3527.8,19577,48346.7,42752.1,81794.5,48546.5,7088.6,24757.9,103894.8,1382.9,426.8,82987.5
"201",200,3121.3,17778.4,45276.2,80393.8,154909.3,45271.4,6895.2,26337.2,131764.3,5118.4,1392.9,108983.3,3121.3,17778.4,45276.2,43596.2,81813.8,45271.4,6336.6,22598.6,102185.2,1388.5,419.6,82397.2,3121.3,17778.4,45276.2,43596.2,81813.8,45271.4,6336.6,22598.6,102185.2,1388.5,419.6,82397.2,3121.3,17778.4,45276.2,43596.2,81813.8,45271.4,6336.6,22598.6,102185.2,1388.5,419.6,82397.2
