"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"306",305,0,44.7,1729.3,37746.7,31055.7,2322.6,0.5,46,46191.9,189104.3,306368.3,73616.3,0,21.8,650.1,176486.6,56144.2,806.1,0.9,24.4,50160,149380.6,69249.6,88585.3,0,11,195.5,12341.9,3908.4,221,0.4,15.1,10590.9,3963.7,975.1,16394.9,0,6.3,111.6,1488.7,534.4,121.6,0.3,3.6,1810.4,100.9,24.3,2756
"307",306,0,45.8,1681.5,35489.7,29689.6,2239.9,0.5,46,45500.4,178054.2,291538.7,71771.2,0,22.5,640.9,178913.8,57210.9,783.2,0.6,24.4,51742.3,162164.3,77321.9,91727.2,0,12,190.8,13266.5,4099,202.5,0.7,12.6,11137.7,4449.8,1119.3,17396.4,0,6.5,105.1,1463.1,530.4,111.1,0.3,3,1753.6,99.2,23.4,2651.3
"308",307,0.1,44.3,1634.1,33577.1,28404.4,2238.5,0.3,41.2,44614.6,166830,276905.9,70000,0.1,19.6,629.7,180316.8,58155.7,773.7,0.6,25.3,53129.1,176226.7,86407.3,94765,0.1,8.5,191.2,14481.4,4254.2,209.3,0.4,15.1,11646.2,5017.1,1253.6,18469.4,0.1,4.8,94.4,1465.2,503.5,103.4,0.2,5.4,1674.7,99.2,23.2,2552
"309",308,0,40.5,1614.8,31717,27289.9,2146.3,0.6,41.5,43885.7,156157.1,261450.4,68000.4,0,21,612.3,181018.9,59263.8,761.9,0.3,23.1,54745.2,189836.5,96347.6,97529.7,0,8.9,183.9,15639.7,4475.8,200.2,0.6,12.6,12268.5,5660.5,1435.6,19576.3,0,4.7,89.6,1439.1,487.4,99.7,0.2,2.9,1654.4,103.3,21.9,2508.2
"310",309,0,37.6,1555,29867.5,26232.4,2086.6,0.6,41.9,42866.3,145995.7,246011.1,66106.9,0,19.3,617.1,181818.9,60268.4,750,0.7,25,56150.7,204125.7,106890.8,100319.8,0,8.5,183.3,16919.1,4698.3,201.4,0.3,13.1,12843.5,6464.2,1600.9,20768.5,0,4.7,86.8,1414.8,477.7,91.3,0.1,4.4,1586.9,99.5,25.7,2457.1
"311",310,0.2,35.6,1497.8,28121.5,25216.9,2041.6,0.3,39.5,42121.4,135828.1,231067.9,64137.5,0.2,19.5,593.8,182291.2,61192.8,737.1,0.1,21.3,57619.2,218712.9,118635.1,102989,0.2,6.8,172.8,18187,4945.7,192.4,0.1,14.6,13537.8,7248.7,1850.4,22038.3,0.2,4.8,81.5,1426.7,471.8,81.7,0.1,3.2,1561.4,91.9,24.8,2369.7
"312",311,0.1,33.5,1483.9,26438.4,24121.6,1996.9,0.2,38.7,41106.3,126033,216122.4,62230.2,0.1,15.8,582,181801.4,61996.1,734.6,0.4,18.6,58891.1,233024.6,131092.6,105610.7,0.1,8.4,173.7,19737,5145.1,195.9,0.2,12,14270.1,8203.3,2080.8,23355.6,0.1,3.4,75.1,1457.3,459.6,80,0.2,2.4,1490.7,92.7,22.8,2309.4
"313",312,0,32.9,1437.8,24966.8,23190.1,1953.4,0.5,35,40323.9,117179.7,201376.5,60388.3,0,16.3,550.4,181023.1,62937.7,713.5,0.4,21.5,60173.3,247515,144321.2,107907.4,0,7.7,165.4,21289.6,5388.2,186.6,0.1,10.6,14999.3,9220.7,2378.2,24812.4,0,4,70.5,1478.4,484.4,78.5,0.2,2.2,1483,106.1,21.8,2304.8
"314",313,0.1,30.8,1375.6,23423.3,22193.5,1888.2,0.5,39.5,39493.5,108799,187561.5,58492.9,0.1,13.8,538.2,179564.8,63779.8,693.5,0.3,20.6,61543.2,261455.2,158337.6,110051.7,0.1,6.5,166.9,23004.4,5658.9,185.2,0.3,9.6,15696.4,10334.6,2751.3,26490.1,0.1,4,64.2,1538.1,480.5,71.4,0.3,2.7,1467.3,112.1,23.7,2320.6
"315",314,0.1,31.5,1336.3,22016.9,21285.5,1848.1,0.3,37.4,38554,100439.6,173968.4,56295.1,0.1,13.9,530.3,177872,64445.5,685.3,0.6,18.2,62830.8,275346.6,173332.3,112297.6,0.1,5.9,163.5,24746.4,5866.1,181.9,0.4,9.7,16498.1,11709.1,3068.4,28218.8,0.1,3.2,64,1580.7,489.2,67,0.1,3.2,1459.4,122.6,28.1,2319.2
"316",315,0,27.6,1312.1,20659.2,20418,1788.8,0.3,38.4,37584.5,93044.2,160932.4,54256.4,0,13.7,521.9,175324.6,65085.3,675.1,0.3,18.8,64003.3,287778.1,188897,114050.5,0,4.9,150.2,26764.9,6159.6,183.2,0.2,11.7,17372.3,13196.1,3516.4,29917.2,0,2.5,58.5,1677.5,515.2,60,0,2.7,1459.2,136.6,25.9,2365.4
"317",316,0.1,28.5,1269.1,19522.8,19518.5,1769.8,0.1,32.5,36602.7,85668.8,148617.2,52405,0.1,11.4,503.9,172880.5,65850.3,650.1,0.2,17.9,65206.8,299861.3,204807.8,115729.7,0.1,5.9,158.9,28772.1,6456.6,175.2,0.1,12.2,18241.3,14780.4,4015.4,31773.3,0.1,2.5,53.2,1749.2,528.3,62,0,2.4,1486.1,151.8,31.3,2370.7
"318",317,0,25,1223.9,18312.9,18657,1731.2,0.2,32.1,35824.2,78988.4,136926.9,50588,0,9.9,500.8,169795.8,66390.2,649.4,0.1,17,66189.1,310732.1,221667.8,117123.4,0,5.2,143.1,30830.6,6733.8,170.4,0,12.2,19135.6,16685.4,4593.8,33622.9,0,2.6,53.5,1827.1,537,53.2,0,3.3,1505.8,151.7,31.4,2426.2
"319",318,0,25,1196.1,17206.8,17866.1,1709.8,0.3,32,34930.3,72863.5,125996,48685.5,0,10.1,478.9,166349.7,66883.6,645,0,17,67126.8,319737.8,238291.1,118346.8,0,4.6,142.1,33432.4,7045.5,175.4,0,8.7,19974.7,18742.8,5188.7,35601.4,0,2.1,55.4,1914.8,552.5,49.9,0,1.9,1529.3,182.1,35.2,2508.3
"320",319,0,22.2,1180.1,16191.9,17135.1,1638.4,0,31.4,33972,66960.8,115760.3,46735.4,0,10.6,479,162699.1,67298.8,622.5,0.1,19.8,67985.1,327826.7,255590.9,119150.9,0,5.7,138.4,35693.4,7413.3,166.2,0.1,9.9,20921.8,21036.8,5918.5,37782.4,0,2.5,45,2066.9,574.9,50.5,0,2.4,1587,199.8,39.1,2626.2
"321",320,0,21.4,1126.7,15253.4,16379.8,1600.8,0.2,28.1,33082.2,61477.8,106247.1,45018.4,0,9.1,475.1,158708.3,67792.2,608.8,0,17.4,68890.5,334476.5,272188.4,119990.8,0,4.8,132.8,38421.8,7701.8,163.2,0,12.1,21915.1,23643.7,6706.9,39825.2,0,3.3,46,2205.2,588.3,50.7,0,1.4,1611.1,226.9,40.6,2713.1
"322",321,0,20.4,1092,14214.7,15719.3,1572.9,0.2,28.8,32166.2,56271.6,97299.2,43374.4,0,6.9,462.3,154405.3,68205.2,596.3,0,16,69706.2,339552.4,288941.5,120458,0,3.6,135.6,41134.2,8054.3,164,0,10.7,22880.8,26466.5,7597.9,41998.3,0,2.4,40.4,2348.5,624.7,45.4,0.1,1.8,1704.7,247,51,2829.6
"323",322,0,19.3,1077.4,13400.8,14923,1533.5,0.2,31,31287.6,51752.2,88729.8,41583.1,0,8.1,443.5,149882.5,68392.1,596.9,0.1,17.1,70386.3,343056.9,304858.3,120673.5,0,3.9,134.4,43986,8432.9,156.5,0.2,8.3,23901.3,29588.3,8638.1,44448.3,0,2.2,41.7,2542.2,646.3,45.7,0,2.1,1782.9,271.3,55.2,2986
"324",323,0,18,1041.5,12575.3,14328,1466.5,0.3,26.8,30313,47461.8,81313.8,39889.8,0,6.6,444.4,145076.7,68366.7,579.8,0.1,16.6,70902.5,344384.5,320094.7,120581.1,0,4.2,127.9,47098,8823.1,160,0.1,9.7,24977.1,33178.9,9732.1,46770.4,0,1.9,43.8,2763.9,672.2,44.1,0,1.3,1867,320.7,58.2,3176.3
"325",324,0,15.4,1035.8,11747.7,13697.9,1451.1,0.1,24.4,29491.7,43458.9,74129.7,38259.1,0,7,439.8,140449.7,68660.3,565.8,0.1,16.2,71386.3,344232.3,333774.6,120367.6,0,4.3,125.3,50503.6,9184.3,155,0,11.1,26136.9,37185.5,11132,49158.1,0,2,39.2,2972.1,704.9,41.8,0,2.1,1966.8,374.8,69.4,3346.3
"326",325,0,14.6,978.9,11056.7,13051.5,1398.3,0.1,24.6,28584,39804,67690.3,36479.8,0,7.9,416.3,135439.6,68670.3,552.1,0.1,16.2,71702.4,342210.9,347056.9,119989.3,0,3.5,118.6,53719.5,9623.1,154.4,0.1,10.4,27288.9,41340.3,12577.3,51748.6,0,2,40.1,3217.6,761.9,43.5,0,2.2,2059.7,414.7,80.6,3539.5
"327",326,0,14.1,957.6,10429.9,12522.3,1378.5,0.1,25.3,27780.5,36460.5,61608.7,35063.6,0,6.1,395.7,130287.4,68587.3,550.7,0.1,16.1,72010.8,338675.4,358107.5,119396,0,3.1,121.7,57387.2,9998.2,150.8,0,8.7,28376.4,46303.4,14177.6,54180.1,0,1.9,37.5,3478.8,790,40.4,0,1.3,2158.7,457.7,90.4,3724.4
"328",327,0,15,927.2,9772.5,11934,1352.3,0.2,24.9,26915.1,33363.2,55894.7,33470.1,0,4.4,399.8,125426.8,68406,541.8,0,13.9,72215.5,333420.8,367846.4,118367.7,0,3.5,122.7,61105,10428.6,146.7,0.2,9.6,29529.5,51402.3,16143.4,56748.5,0,1.8,38.9,3776.4,817.9,36.7,0,1.8,2269.4,512.1,99.6,4012.4
"329",328,0,13,885.2,9177.9,11407.1,1321.9,0.1,24.7,26096.6,30507.9,50919.6,32045.7,0,5.1,387,120366.9,68312,518.6,0,15.6,72453.7,326946.3,375341.1,117320.6,0,3,114.3,64980,10954.6,145.3,0,9.3,30830,57345.1,18227.2,59371.6,0,1.7,35.6,4091.2,868.2,37,0,1.6,2415.7,587.7,113.3,4193.5
"330",329,0,12,867.7,8586.9,10830.4,1270.4,0,22.5,25279.6,27857.3,46177.4,30517.6,0,4.4,380.8,115496.1,68190,511.4,0,12.1,72292,319434.9,380896.3,116118.8,0,3.1,110.6,69062.1,11372.6,152.5,0,7.6,32006.4,63606.8,20664.4,62033.5,0,1.3,32.7,4451.6,873,37.7,0,2.1,2507.5,655.6,130.4,4486.5
"331",330,0,11.9,851.9,8100.3,10394.4,1228.4,0,19.7,24469.1,25339.5,41914,29172.3,0,6.4,377.8,110256.2,67784.1,504.9,0,12.3,72290,310186.1,384431.8,114629.8,0,1.5,116.2,73055,11835.3,139.2,0.1,7.2,33280,70507.7,23315.2,64575.3,0,1.6,36.5,4833.2,960.8,36.4,0,1.3,2699.4,739.7,152.4,4781.9
"332",331,0,14,817,7557,9909.4,1242.2,0,22.6,23726.9,23175.2,38025,27940.8,0,5.1,365.8,105419.9,67499.3,492.8,0,13.8,72121.2,300016.3,386366.2,112711.3,0,2.2,109.5,77308.6,12412,135.5,0.3,8.2,34365.6,78137.5,26316.8,67329,0,1.3,32.9,5227,986.9,32,0,1.9,2813.1,852.6,173.8,5078.5
"333",332,0,11.4,814.3,7068.3,9502.4,1203.4,0,18.7,22938.7,21074.7,34597.1,26589,0,3.7,348.2,100394.6,67021,490.7,0,13.5,71906.3,289633.2,385346.5,111128.8,0,2.1,106.6,81764.1,12894.6,141.6,0,8.4,35769.7,86140.8,29552.7,70172.7,0,1.3,31.9,5716,1037.8,33.3,0,1.4,2951.4,970.2,189,5393.1
"334",333,0,8.9,778.2,6620.5,9026.7,1163,0.1,20.8,22131.6,19291.1,31378.5,25422.8,0,3.3,341.5,95679.6,66531.4,482.3,0,12.3,71422.1,277992.5,382920.2,108899.8,0,2,101.3,86213.4,13363.3,132.2,0,7.9,37028.6,94777.8,33230.5,72702.4,0,0.7,33.6,6154.4,1090.9,35,0,1.7,3144,1083.6,220.3,5680.8
"335",334,0,10,767.7,6194.2,8592.3,1156.8,0,19.5,21363.3,17566.1,28438.3,24131.1,0,3,346,90906.5,66111.3,468.3,0.1,13.4,71024.5,265665.6,378320,106871.6,0,2.9,106.6,90931.7,13927.7,129.8,0,7.3,38136.7,103789.8,37527.2,75348.1,0,1.3,31.4,6665.6,1151.9,33.6,0.1,1.6,3303.8,1244.9,244.8,6074.1
"336",335,0,7.5,720,5836.6,8194.5,1111.8,0.1,19.7,20770.3,15997.3,25655.8,23092.4,0,3.6,330.5,86158.2,65295.4,455.3,0,9.6,70587.8,253136.3,371691.7,104651,0,1.9,96.9,95474.2,14534.2,126.7,0,7.6,39614.5,113931.1,42174.3,77968.7,0,0.8,33.5,7299.2,1203.1,32.9,0,1,3462,1369.5,281.6,6452.3
"337",336,0,8.9,717.4,5477.1,7827.2,1086.8,0,16,19983.4,14709.8,23351.1,22015.6,0,2.8,314,81908.2,64667.5,449.6,0,10.5,69929.3,240538.7,363099.7,102212.3,0,2.1,91.9,100139.4,15064.3,125.8,0,7.7,40832.1,124697.4,47353.1,80550.1,0,0.5,28.6,7835,1264.5,30.2,0,1.2,3688.2,1572.2,330.7,6829.3
"338",337,0,8.5,700.1,5126.5,7509.9,1044.7,0,17.7,19257.1,13382,21046.6,20937.7,0,3.3,315.9,77661.8,63947.1,441.4,0,10.6,69191.8,227934.9,353633.5,99812.4,0,1.9,94.7,105072.2,15636.5,129.8,0,5.9,42149.2,135841,53013.7,83355.4,0,0.7,27.6,8455.9,1304,32.3,0.1,1.2,3871.4,1775.9,381.8,7254.3
"339",338,0,9.1,669.7,4828,7127.4,1039.9,0.1,16.1,18659,12257.5,19038.4,19951.6,0,3.3,317,73588,63130.9,431.2,0,10.2,68582.2,215180.1,342718.5,97101.9,0,1.7,91.4,109978.7,16363.7,122,0.1,7,43581.7,147586.1,59191.2,85787.4,0,1.1,27.8,9255.4,1363.6,28.2,0,1,4078.5,2008.2,429.6,7801.6
"340",339,0,5.7,648.9,4491.9,6813.8,1026.8,0,15.4,17995.7,11132.1,17281.9,18936.6,0,2.9,301.2,69490.7,62387.8,418.8,0,10.5,67915.8,202683.6,330090.9,94556.2,0,1.2,93.2,114838,16931.1,118,0,6.9,44723.4,159880.4,65952.4,88054.6,0,0.5,30.5,10042.9,1435.3,29.9,0,1.2,4272.4,2277.5,484.8,8260.5
"341",340,0,7.8,629.8,4225.5,6472.1,994.7,0,15.5,17309.1,10161.7,15678.2,17984.8,0,2.9,296.8,65677.8,61468.6,408.2,0,10.3,67016.7,190381.7,316626.4,91842.5,0,1.5,89.7,119303.5,17585.9,114.9,0,5.4,45892.9,172343.7,73547,90365.5,0,0.5,28.3,10770.3,1503.4,29.7,0,1.2,4593.5,2556.5,559.7,8785.5
"342",341,0,7.8,604.9,3944.6,6183.6,951.9,0,16.9,16711.6,9267.9,14224.9,17120.5,0,1.8,284.4,61881,60600.7,410.8,0,8.2,66066.9,178156,302882,89088.7,0,0.7,84.8,124264.1,18432.8,113.2,0,5.9,47267.3,185139.8,81728.8,92623.3,0,0.7,25.5,11690.3,1592.3,29.5,0,1,4773.6,2909.3,638.9,9462.8
"343",342,0,7.9,613,3694.9,5923.2,943.8,0,12.8,16028.7,8468.3,12847.1,16271,0,2.3,282.5,58349.1,59605.7,401.7,0,9.6,65098.8,166458.1,288667.1,86386.8,0,1.1,87.5,128819.1,18980.8,113.2,0,6.1,48601.2,198412.2,90617.6,94938.1,0,0.3,23.9,12657,1690.5,26.5,0,1.4,5070.9,3284.9,725.6,10097.9
"344",343,0,7,582.8,3461.5,5609.4,905.4,0,13.9,15517.8,7715.7,11609.9,15496.3,0,2.3,283.6,55017,58647,396,0,9.5,64057.6,155051.5,274181.4,83570.8,0,1.3,83.2,133278,19773.3,107.4,0,6.1,49774.7,211901.5,100133.9,97013.8,0,0.3,23.1,13697.2,1760.9,27.2,0,1.2,5347,3711.6,830.2,10839.1
"345",344,0,7.8,571.9,3255.6,5361.6,900.6,0.1,14.9,14837.8,6972.5,10519.9,14692.5,0,2.9,267.6,51808.2,57553.4,384.3,0,8.4,62938.7,144127.1,259004.6,80855.1,0,1.3,80.3,137821.1,20522.6,105.7,0,5,50971.6,225208.6,110578.4,98591.8,0,0.6,24.6,14766.9,1838.9,25.4,0,1.1,5664.5,4206.9,930.5,11584
"346",345,0,5.5,556.4,3014.5,5153.9,876.4,0,13.7,14387.8,6397.1,9474.1,13905.6,0,1.4,265.3,48772.3,56504.5,378.2,0,7.9,61686.6,134063.6,243864.7,77936.6,0,0.8,81.7,141840.5,21281.8,100.1,0,5.9,52207.9,238074.7,121610,100484.9,0,0.3,23.9,15948.6,1935.8,26.8,0.1,1.1,5921.2,4736,1069.8,12337.2
"347",346,0,6.8,541.6,2842.8,4846.6,849.6,0,14.2,13772.5,5828.3,8613.5,13258.8,0,2.6,261,45654.1,55445,377.8,0.1,7.4,60772.5,124497,229579.3,75212.4,0,1.6,78.2,145944.3,22047.8,105.9,0,4.7,53289.6,250990.7,133528.3,102232.4,0,0.3,20.6,17321.7,1996,22.8,0,0.9,6337.6,5349.3,1209.2,13186.7
"348",347,0,5.7,520.9,2677.3,4680.2,817.7,0,13.8,13291.7,5318.5,7830,12550,0,1.6,245.9,42907.6,54540.8,360.4,0,6.5,59614.9,115134.4,214835.1,72485.7,0,1.5,76,149649.1,22789.2,102.2,0,5,54292.5,263133.6,145747.1,103772.4,0,0.4,20.9,18572.7,2119.2,26.8,0,1.3,6628.3,5997,1388.9,14148.8
"349",348,0,5.6,525.5,2527.2,4433.7,819.7,0,11.6,12757.7,4824.5,7029.1,11900.1,0,1.5,243.7,40405.3,53287,366.9,0,8.7,58214.7,106417.9,200535,69731.9,0,0.9,76.9,153437.1,23671.4,103.6,0,7.2,55408.4,275138.7,158736.4,105236.1,0,0.7,19.9,20136.2,2238.3,27.2,0,1.1,7020.4,6784.9,1571.7,15132.7
"350",349,0,4.3,492.9,2340,4233.5,802.4,0,12,12264.9,4414.8,6317.7,11276.3,0,1.6,244.7,37890.6,52172.3,344.8,0,8.1,56854.1,98100.6,187073.2,66889.7,0,0.9,75.2,156739,24468.4,101.7,0,5.9,56442.2,286396.7,172499.1,106207.2,0,0.5,22.5,21646.4,2325.5,20,0,1,7382.6,7612.8,1750.5,16069.5
"351",350,0,5.2,487,2195.8,4054.7,755.9,0,12.3,11855.4,3998.9,5702.2,10709.5,0,1.3,234.3,35528.4,51031.1,340.2,0,8.6,55777.1,90421.3,173802.5,64329.3,0,0.8,73.9,159377.6,25259.5,97.9,0,5.7,57376.4,296281.7,186343.2,107261.4,0,0.5,21.9,23290.5,2426,22.5,0,1.1,7802.8,8583.2,2040.9,17233.7
"352",351,0,4.6,474.6,2055.1,3866.7,748.2,0,11.7,11323.7,3637,5166.5,10176.2,0,1.5,231.3,33262.1,49810.9,330,0,6,54335.4,83299.2,161063,61756.5,0,1.1,72.8,162130.6,26144.5,94.8,0,4.7,58302.3,305538.3,201085,108166.7,0,0.4,21.7,25164.5,2542.4,23.6,0,0.7,8277.6,9654.4,2308.8,18332.3
"353",352,0,4.9,445.8,1927.8,3639.2,735.4,0,10.9,10898.8,3340,4726.6,9635.8,0,1.5,223.7,31110.5,48770.6,344,0,7.3,53176.8,76385.1,149342,59013.5,0,0.7,70.9,164347.2,27133.1,94,0,5,59215.6,313007.5,215762.7,108718.4,0,0.3,18.9,26987.6,2665.6,25.3,0,1.3,8593.1,10807.4,2626,19525.7
"354",353,0,3.7,442.5,1788,3488.7,705.5,0,12.4,10470.2,3019.1,4235.1,9161.1,0,0.9,214.5,29181.5,47462.1,316.8,0,8.5,51740.2,70156.3,137767.3,56473,0,0.8,66.1,166266.7,27824.7,95.1,0,3.6,60037.7,319781,230632.1,109230.3,0,0.2,16.8,29042.9,2770.5,21.1,0,1.4,9224,12240,2997.5,20771.7
"355",354,0,4.2,436,1669,3298.4,681.4,0.1,12.2,10074.9,2779.9,3829.3,8675,0,1.7,218.8,27328.4,46226.5,318.4,0,7.3,50354.6,64308.1,126782.8,54132.3,0,0.9,64.3,167985.8,28911,90.6,0,3.1,60820.6,324741.5,245388.8,109503.3,0,0,19.9,31227.9,2925,23.9,0,1,9552.7,13706,3356.9,22136.3
"356",355,0,4.7,419.8,1579.8,3171.4,679.3,0,11.5,9649.6,2494.1,3495.8,8260.9,0,1.3,200.6,25592.8,45189.6,313.5,0,5.2,49188.1,58921.6,116927.5,51721.5,0,0.7,65.4,169008.7,29781.3,90.2,0,5.1,61585.3,328655.8,259817.5,109643.5,0,0.2,18.5,33490.2,3003.9,20.5,0,0.8,10085.4,15426.8,3820.8,23400.9
"357",356,0,2.6,407.3,1498.8,3012.6,665.3,0,9.9,9281.2,2286.6,3160.9,7798.7,0,1.2,210.3,23945.3,43958.2,305.7,0,7.3,47688.7,54072.5,107297.7,49360.9,0,0.6,64.8,169803.7,30717.5,89.4,0,4.7,62126.5,331217.7,274385.8,109380.4,0,0.7,15.3,35875.1,3209.2,20.6,0,1.3,10660.4,17305.9,4366.2,25005.9
"358",357,0,2.9,390,1410.7,2855.8,651,0,10.9,8932.3,2109.1,2819.6,7387.5,0,0.7,202.6,22365.4,42744.2,297.6,0,6.2,46359.3,49376.6,98734,47261.1,0,0.4,63.3,170027.4,31757.8,87,0,4.9,62805.6,331869.4,288396.1,109123.5,0,0.1,15.4,38363,3352,20.3,0,0.8,11146.3,19405.2,4925.1,26354.1
"359",358,0,3.9,395.9,1308.5,2731.5,640.7,0,11.2,8575,1910.4,2592.3,6976.5,0,1.4,191.3,20932.7,41688.8,286.1,0,6.4,44998.4,45131.6,90311.4,44929.2,0,0.5,58.1,169741.4,32583.4,83.4,0,5.1,63193.5,331108.2,301003.4,108806.9,0,0.6,18,41160.4,3487.4,22.1,0,0.9,11699.9,21843.8,5600.5,28013
"360",359,0,3,365,1219,2600.9,617.7,0,10.3,8245.3,1755.8,2305.1,6602.5,0,1,194.3,19511.5,40387.2,278.4,0,7.4,43697.4,41353,82840.7,42741.9,0,0.9,63.6,169660.1,33626.1,86.8,0,4,63789,329083,313232.9,108104.8,0,0.2,17,44041.1,3682.2,22.2,0,0.7,12248.7,24347.9,6387,29691.4
"361",360,0,2.8,365.9,1144.9,2488.5,585,0,10.3,7867.6,1559.8,2093.6,6299.6,0,1.6,183.5,18208.6,39312.8,289.1,0,7,42411.5,37744.9,75453.3,40777.5,0,0.3,61.6,168381.1,34651.6,89.3,0,3.7,64100.4,325109.8,323902.2,107303.4,0,0.6,16.8,46800.7,3796,19.5,0,0.9,12915.9,27173.5,7173.3,31309.3
"362",361,0,2.1,350.5,1074.5,2383.8,585.9,0,7.7,7551.7,1435.1,1913.7,5951.3,0,1.5,183.8,16986.5,38187.5,270.8,0,7.4,41140.9,34413.8,69199.6,38686.2,0,0.6,54.4,167288.3,35477.3,83.6,0,4.2,64402.4,320038.5,333940.7,106139.9,0,0.2,16.2,49899.1,4005.8,20,0.1,1.5,13572.1,30470.7,8138.5,33159.8
"363",362,0,1.9,336.8,1001.4,2231.1,568.7,0,8,7261.2,1320.8,1703.6,5637.7,0,0.8,177.5,15852.9,37026.7,279.4,0,5.8,39834,31415.9,62864.8,36925.5,0,0.5,55.9,165474.6,36553.5,75.1,0,3.8,64743.2,313836.1,341923.1,105157,0,0.3,15.9,53371.9,4157.4,18.7,0,0.9,14201.5,33879,9256.4,34885.9
"364",363,0,1.7,334.5,924.2,2128.3,556.3,0,8.8,6997.9,1173.1,1522.3,5338.5,0,0.3,171.8,14809.6,35806,270.9,0,6.3,38464.1,28664.3,57364.7,35094.6,0,0.2,57.1,163200.9,37725.3,76.2,0,4.1,64719.1,306506.3,349085.5,103830.6,0,0.1,14.8,56610.4,4349.6,18,0,1.1,14940.2,37828.8,10363.8,36896.1
"365",364,0,3.1,318.5,872.3,2032.9,538.9,0,7.5,6624.6,1089.5,1398.4,5031.7,0,1.1,166.7,13865.6,34662.9,271.7,0,5.8,37229.8,26046.3,52220.8,33278.2,0,0.1,52.4,160777.6,38624.2,75.3,0,3,64951.1,298205.2,355045.4,102469.6,0,0.2,15.1,60126.8,4599.5,19.5,0,0.6,15623.9,42145,11827.3,38793.4
"366",365,0,2.7,324.5,831.7,1952.3,533.5,0,7.7,6367.2,1006.6,1275.7,4758.9,0,0.5,167.2,12939.8,33701.9,257.6,0,4.8,35970.7,23763.2,47584,31745.5,0,0.2,56.1,158060.3,39494.1,78.2,0,4.7,65073.7,288442.8,358185.2,101176.8,0,0.1,15.9,64009.9,4809.7,19.5,0,1.1,16395.3,46715.9,13265.8,40807
"367",366,0,1.8,311.8,768.8,1847.7,516.8,0,7.8,6156.8,922.9,1136.4,4494.7,0,1.1,167.9,12001.5,32643.2,256.4,0,5.9,34807.3,21615.2,43235.9,30062,0,0.4,51.9,155119.5,40502.5,80.3,0,4.2,64914.8,278036.1,360506.9,99339.4,0,0.1,15,67761.8,5074.3,20.2,0,1.2,17117,51883.3,14938.3,42830.6
"368",367,0,1.8,300.6,720.8,1746.4,510.3,0,6.9,5894.9,820.1,1034.2,4314.6,0,0.6,156.4,11237.4,31606.3,243.1,0,5,33526,19711.5,39359,28462.4,0,0.5,53.7,151861.3,41611.8,69.3,0,4,64751.8,267582,360692.8,97497.2,0,0.2,17,71451.9,5244.8,21.9,0,1,17900.5,57601.1,16833.1,44967.9
"369",368,0,1,292.4,666.7,1647.1,486.9,0,8.2,5667.5,747.1,951.2,4040.7,0,0.6,159.5,10417.2,30513.5,241.7,0,6.4,32461.3,17994.9,35760.2,26908.7,0,0.2,46.1,148057.8,42437.9,66.2,0,3.5,64518.7,256308.6,359809.8,95715.6,0,0.3,13.5,75501.6,5504.5,22,0,1,18704.4,63711.3,19000,47201.3
"370",369,0,1.4,279.1,636.4,1597.7,486.6,0,5.8,5385,676,850.3,3807.5,0,0.3,149.8,9735.8,29379.9,239.9,0,5.4,31265,16375.6,32462,25597.2,0,0.4,50.8,144593.1,43419.2,74.5,0,4.1,64464.9,244699.5,356761.1,93501.9,0,0.1,14.6,79872.1,5702.8,20.3,0,1.1,19556,70211.8,21321.9,49259
"371",370,0,2.5,269.5,593.1,1513.6,457.1,0,8.7,5167.2,620.1,761.2,3603.8,0,0.7,144.9,9132.1,28537.8,235.3,0,5,30177.6,14913.2,29371.8,24260.1,0,0.6,46.9,140234.4,44542.1,71.4,0,3.6,64246.7,233192.3,352518.9,91503.7,0,0.1,12.8,83955,5985.9,18.1,0,0.6,20486.7,77331.1,24076.1,51426.1
"372",371,0,1.1,257.8,547.2,1451.8,453.3,0,7.3,4926.7,548.6,695.2,3448.8,0,1.1,145.3,8494.2,27622.1,228.7,0,6.1,29134.8,13594.3,26737,23008.6,0,0.3,44.8,136173.1,45430.6,65.7,0,3.8,63864.2,221006.2,347271.9,89506.1,0,0.2,11.5,88370.5,6263.3,19.1,0,0.6,21278.1,85095.8,26895.6,53768.6
