"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"153",152,284144.1,118628.2,67675.9,8229.7,14092.5,55686.3,211757.9,157376.4,23591,3592.7,2240.7,16880.8,284144.1,118628.2,67675.9,8229.7,14092.5,55686.3,211757.9,157376.4,23591,3592.7,2240.7,16880.8,284144.1,118628.2,67675.9,8229.7,14092.5,55686.3,211757.9,157376.4,23591,3592.7,2240.7,16880.8,284144.1,118628.2,67675.9,8229.7,14092.5,55686.3,211757.9,157376.4,23591,3592.7,2240.7,16880.8
"154",153,297001.4,124117.4,70175.5,8010.9,13949.1,57709.7,221724.3,167150.9,24335.5,3480.4,2153.4,17272.9,297001.4,124117.4,70175.5,8010.9,13949.1,57709.7,221724.3,167150.9,24335.5,3480.4,2153.4,17272.9,297001.4,124117.4,70175.5,8010.9,13949.1,57709.7,221724.3,167150.9,24335.5,3480.4,2153.4,17272.9,297001.4,124117.4,70175.5,8010.9,13949.1,57709.7,221724.3,167150.9,24335.5,3480.4,2153.4,17272.9
"155",154,309590.5,129988.1,72938.6,7813.1,13865.4,59945.8,231772.3,177144.7,25153.8,3390.6,2059.3,17703.9,309590.5,129988.1,72938.6,7813.1,13865.4,59945.8,231772.3,177144.7,25153.8,3390.6,2059.3,17703.9,309590.5,129988.1,72938.6,7813.1,13865.4,59945.8,231772.3,177144.7,25153.8,3390.6,2059.3,17703.9,309590.5,129988.1,72938.6,7813.1,13865.4,59945.8,231772.3,177144.7,25153.8,3390.6,2059.3,17703.9
"156",155,321906.2,136088.7,75816.9,7687,13783,62374.1,241797.7,187294.4,25973.6,3297.2,1982.8,18133.7,321906.2,136088.7,75816.9,7687,13783,62374.1,241797.7,187294.4,25973.6,3297.2,1982.8,18133.7,321906.2,136088.7,75816.9,7687,13783,62374.1,241797.7,187294.4,25973.6,3297.2,1982.8,18133.7,321906.2,136088.7,75816.9,7687,13783,62374.1,241797.7,187294.4,25973.6,3297.2,1982.8,18133.7
"157",156,333887.3,142593.4,79043.5,7570.7,13818.6,64985.8,252149.8,197594.9,26803.2,3211,1897.7,18548.4,333887.3,142593.4,79043.5,7570.7,13818.6,64985.8,252149.8,197594.9,26803.2,3211,1897.7,18548.4,333887.3,142593.4,79043.5,7570.7,13818.6,64985.8,252149.8,197594.9,26803.2,3211,1897.7,18548.4,333887.3,142593.4,79043.5,7570.7,13818.6,64985.8,252149.8,197594.9,26803.2,3211,1897.7,18548.4
"158",157,345398.6,149560,82531,7500.7,13914.6,67862.3,262530.5,207917.9,27616,3119.9,1831.4,19012.1,345398.6,149560,82531,7500.7,13914.6,67862.3,262530.5,207917.9,27616,3119.9,1831.4,19012.1,345398.6,149560,82531,7500.7,13914.6,67862.3,262530.5,207917.9,27616,3119.9,1831.4,19012.1,345398.6,149560,82531,7500.7,13914.6,67862.3,262530.5,207917.9,27616,3119.9,1831.4,19012.1
"159",158,356265.1,157070.6,86300.4,7476.5,14111.3,71002.6,272980.3,218007.1,28449.8,3047.5,1761.3,19451.4,356265.1,157070.6,86300.4,7476.5,14111.3,71002.6,272980.3,218007.1,28449.8,3047.5,1761.3,19451.4,356265.1,157070.6,86300.4,7476.5,14111.3,71002.6,272980.3,218007.1,28449.8,3047.5,1761.3,19451.4,356265.1,157070.6,86300.4,7476.5,14111.3,71002.6,272980.3,218007.1,28449.8,3047.5,1761.3,19451.4
"160",159,366297.7,164811.5,90399.3,7487.7,14329.8,74346.5,283396,228024.6,29281.3,2956.2,1695,19878.2,366297.7,164811.5,90399.3,7487.7,14329.8,74346.5,283396,228024.6,29281.3,2956.2,1695,19878.2,366297.7,164811.5,90399.3,7487.7,14329.8,74346.5,283396,228024.6,29281.3,2956.2,1695,19878.2,366297.7,164811.5,90399.3,7487.7,14329.8,74346.5,283396,228024.6,29281.3,2956.2,1695,19878.2
"161",160,374917,172843.3,94699.8,7550.7,14635.5,77840.1,293402.7,237903.6,30167.6,2877.7,1625.2,20348.8,374917,172843.3,94699.8,7550.7,14635.5,77840.1,293402.7,237903.6,30167.6,2877.7,1625.2,20348.8,374917,172843.3,94699.8,7550.7,14635.5,77840.1,293402.7,237903.6,30167.6,2877.7,1625.2,20348.8,374917,172843.3,94699.8,7550.7,14635.5,77840.1,293402.7,237903.6,30167.6,2877.7,1625.2,20348.8
"162",161,382178.2,181061.2,99197.4,7631.5,14975.9,81665.3,302740.5,247378.9,31020.6,2781.4,1546.5,20791.4,382178.2,181061.2,99197.4,7631.5,14975.9,81665.3,302740.5,247378.9,31020.6,2781.4,1546.5,20791.4,382178.2,181061.2,99197.4,7631.5,14975.9,81665.3,302740.5,247378.9,31020.6,2781.4,1546.5,20791.4,382178.2,181061.2,99197.4,7631.5,14975.9,81665.3,302740.5,247378.9,31020.6,2781.4,1546.5,20791.4
"163",162,387959.6,189537.9,103867.3,7748.4,15389.1,85555.6,311424.4,256493.8,31903.3,2696.4,1480.4,21249.5,387959.6,189537.9,103867.3,7748.4,15389.1,85555.6,311424.4,256493.8,31903.3,2696.4,1480.4,21249.5,387959.6,189537.9,103867.3,7748.4,15389.1,85555.6,311424.4,256493.8,31903.3,2696.4,1480.4,21249.5,387959.6,189537.9,103867.3,7748.4,15389.1,85555.6,311424.4,256493.8,31903.3,2696.4,1480.4,21249.5
"164",163,391822.2,197922.4,108767,7882.8,15896.9,89590.5,319189.8,265054.8,32765.7,2627.1,1412.9,21710,391822.2,197922.4,108767,7882.8,15896.9,89590.5,319189.8,265054.8,32765.7,2627.1,1412.9,21710,391822.2,197922.4,108767,7882.8,15896.9,89590.5,319189.8,265054.8,32765.7,2627.1,1412.9,21710,391822.2,197922.4,108767,7882.8,15896.9,89590.5,319189.8,265054.8,32765.7,2627.1,1412.9,21710
"165",164,393718.1,206106.9,113790.3,8030.2,16426.4,93725.1,325559.7,273015.2,33677.2,2559.5,1349.3,22160.5,393718.1,206106.9,113790.3,8030.2,16426.4,93725.1,325559.7,273015.2,33677.2,2559.5,1349.3,22160.5,393718.1,206106.9,113790.3,8030.2,16426.4,93725.1,325559.7,273015.2,33677.2,2559.5,1349.3,22160.5,393718.1,206106.9,113790.3,8030.2,16426.4,93725.1,325559.7,273015.2,33677.2,2559.5,1349.3,22160.5
"166",165,393644.2,214160.1,118875.2,8223.7,16995.1,97980.2,330899.1,280057.1,34636.2,2492.2,1285.9,22608.9,393644.2,214160.1,118875.2,8223.7,16995.1,97980.2,330899.1,280057.1,34636.2,2492.2,1285.9,22608.9,393644.2,214160.1,118875.2,8223.7,16995.1,97980.2,330899.1,280057.1,34636.2,2492.2,1285.9,22608.9,393644.2,214160.1,118875.2,8223.7,16995.1,97980.2,330899.1,280057.1,34636.2,2492.2,1285.9,22608.9
"167",166,391616.2,221947.9,124136.3,8414.8,17590.5,102222,334725.8,286541.5,35527.1,2418.1,1237.5,23077.9,391616.2,221947.9,124136.3,8414.8,17590.5,102222,334725.8,286541.5,35527.1,2418.1,1237.5,23077.9,391616.2,221947.9,124136.3,8414.8,17590.5,102222,334725.8,286541.5,35527.1,2418.1,1237.5,23077.9,391616.2,221947.9,124136.3,8414.8,17590.5,102222,334725.8,286541.5,35527.1,2418.1,1237.5,23077.9
"168",167,387555.5,229355.9,129308.4,8639.3,18295.8,106611.8,336802.1,292085.8,36482,2355.2,1181.8,23536.6,387555.5,229355.9,129308.4,8639.3,18295.8,106611.8,336802.1,292085.8,36482,2355.2,1181.8,23536.6,387555.5,229355.9,129308.4,8639.3,18295.8,106611.8,336802.1,292085.8,36482,2355.2,1181.8,23536.6,387555.5,229355.9,129308.4,8639.3,18295.8,106611.8,336802.1,292085.8,36482,2355.2,1181.8,23536.6
"169",168,381544.9,236166.1,134487.4,8891,18975.4,110935,337373.5,296751.7,37404.6,2298.5,1132.3,24017.6,381544.9,236166.1,134487.4,8891,18975.4,110935,337373.5,296751.7,37404.6,2298.5,1132.3,24017.6,381544.9,236166.1,134487.4,8891,18975.4,110935,337373.5,296751.7,37404.6,2298.5,1132.3,24017.6,381544.9,236166.1,134487.4,8891,18975.4,110935,337373.5,296751.7,37404.6,2298.5,1132.3,24017.6
"170",169,373534.4,242519,139633.9,9167.6,19771.6,115161.5,336437.7,300485.2,38347,2249.8,1092.1,24464.3,373534.4,242519,139633.9,9167.6,19771.6,115161.5,336437.7,300485.2,38347,2249.8,1092.1,24464.3,373534.4,242519,139633.9,9167.6,19771.6,115161.5,336437.7,300485.2,38347,2249.8,1092.1,24464.3,373534.4,242519,139633.9,9167.6,19771.6,115161.5,336437.7,300485.2,38347,2249.8,1092.1,24464.3
"171",170,363840.3,248090.2,144735,9428.1,20560,119590.9,333829.9,303069.6,39273,2176.9,1041.6,24924.3,363840.3,248090.2,144735,9428.1,20560,119590.9,333829.9,303069.6,39273,2176.9,1041.6,24924.3,363840.3,248090.2,144735,9428.1,20560,119590.9,333829.9,303069.6,39273,2176.9,1041.6,24924.3,363840.3,248090.2,144735,9428.1,20560,119590.9,333829.9,303069.6,39273,2176.9,1041.6,24924.3
"172",171,352763,252911.8,149696.8,9694.3,21445.8,123742.6,329615.4,304661.7,40220.1,2110.6,1000.5,25380.2,352763,252911.8,149696.8,9694.3,21445.8,123742.6,329615.4,304661.7,40220.1,2110.6,1000.5,25380.2,352763,252911.8,149696.8,9694.3,21445.8,123742.6,329615.4,304661.7,40220.1,2110.6,1000.5,25380.2,352763,252911.8,149696.8,9694.3,21445.8,123742.6,329615.4,304661.7,40220.1,2110.6,1000.5,25380.2
"173",172,340325.5,256753,154438.4,10015.1,22346.2,127807.6,324057,305359.1,41177.7,2047.6,964.5,25851.7,340325.5,256753,154438.4,10015.1,22346.2,127807.6,324057,305359.1,41177.7,2047.6,964.5,25851.7,340325.5,256753,154438.4,10015.1,22346.2,127807.6,324057,305359.1,41177.7,2047.6,964.5,25851.7,340325.5,256753,154438.4,10015.1,22346.2,127807.6,324057,305359.1,41177.7,2047.6,964.5,25851.7
"174",173,326838,259908.4,159067,10313.3,23256.2,131731.2,317040.5,304999.1,42070.4,1995,925.4,26322.6,326838,259908.4,159067,10313.3,23256.2,131731.2,317040.5,304999.1,42070.4,1995,925.4,26322.6,326838,259908.4,159067,10313.3,23256.2,131731.2,317040.5,304999.1,42070.4,1995,925.4,26322.6,326838,259908.4,159067,10313.3,23256.2,131731.2,317040.5,304999.1,42070.4,1995,925.4,26322.6
"175",174,312456,261990.8,163260.3,10650.3,24278.9,135347.1,308889.9,303501.4,43003.1,1936.2,881.2,26764.7,312456,261990.8,163260.3,10650.3,24278.9,135347.1,308889.9,303501.4,43003.1,1936.2,881.2,26764.7,312456,261990.8,163260.3,10650.3,24278.9,135347.1,308889.9,303501.4,43003.1,1936.2,881.2,26764.7,312456,261990.8,163260.3,10650.3,24278.9,135347.1,308889.9,303501.4,43003.1,1936.2,881.2,26764.7
"176",175,297375.5,263069,167258.5,10972.5,25311.8,138639.2,299667.9,301101.5,43921.8,1880.9,843.8,27175.9,297375.5,263069,167258.5,10972.5,25311.8,138639.2,299667.9,301101.5,43921.8,1880.9,843.8,27175.9,297375.5,263069,167258.5,10972.5,25311.8,138639.2,299667.9,301101.5,43921.8,1880.9,843.8,27175.9,297375.5,263069,167258.5,10972.5,25311.8,138639.2,299667.9,301101.5,43921.8,1880.9,843.8,27175.9
"177",176,281872.4,263041,170869.2,11317.5,26355.3,141874.2,289452.3,297601.1,44878,1833.7,811.1,27583.8,281872.4,263041,170869.2,11317.5,26355.3,141874.2,289452.3,297601.1,44878,1833.7,811.1,27583.8,281872.4,263041,170869.2,11317.5,26355.3,141874.2,289452.3,297601.1,44878,1833.7,811.1,27583.8,281872.4,263041,170869.2,11317.5,26355.3,141874.2,289452.3,297601.1,44878,1833.7,811.1,27583.8
"178",177,266191.1,262170.3,174110.4,11699.4,27435.7,144770.1,278374.1,293260.3,45768.7,1787,772.4,28048.7,266191.1,262170.3,174110.4,11699.4,27435.7,144770.1,278374.1,293260.3,45768.7,1787,772.4,28048.7,266191.1,262170.3,174110.4,11699.4,27435.7,144770.1,278374.1,293260.3,45768.7,1787,772.4,28048.7,266191.1,262170.3,174110.4,11699.4,27435.7,144770.1,278374.1,293260.3,45768.7,1787,772.4,28048.7
"179",178,250325.6,260371.8,176859.5,12067.9,28547.5,147303,266757.9,288021.7,46605.2,1743.4,748.2,28474.5,250325.6,260371.8,176859.5,12067.9,28547.5,147303,266757.9,288021.7,46605.2,1743.4,748.2,28474.5,250325.6,260371.8,176859.5,12067.9,28547.5,147303,266757.9,288021.7,46605.2,1743.4,748.2,28474.5,250325.6,260371.8,176859.5,12067.9,28547.5,147303,266757.9,288021.7,46605.2,1743.4,748.2,28474.5
"180",179,234533.8,257543.1,179022,12486.2,29642.8,149413.9,254687.6,282124.6,47464.4,1709.2,716.2,28876.7,234533.8,257543.1,179022,12486.2,29642.8,149413.9,254687.6,282124.6,47464.4,1709.2,716.2,28876.7,234533.8,257543.1,179022,12486.2,29642.8,149413.9,254687.6,282124.6,47464.4,1709.2,716.2,28876.7,234533.8,257543.1,179022,12486.2,29642.8,149413.9,254687.6,282124.6,47464.4,1709.2,716.2,28876.7
"181",180,218966.9,253833.8,180767.9,12903.2,30771,151181.8,242011.8,275376.1,48333,1656.1,687.7,29280.1,218966.9,253833.8,180767.9,12903.2,30771,151181.8,242011.8,275376.1,48333,1656.1,687.7,29280.1,218966.9,253833.8,180767.9,12903.2,30771,151181.8,242011.8,275376.1,48333,1656.1,687.7,29280.1,218966.9,253833.8,180767.9,12903.2,30771,151181.8,242011.8,275376.1,48333,1656.1,687.7,29280.1
"182",181,203748.3,249305,182188.3,13320.2,31949.5,152575.6,229327.8,268098.7,49212.1,1610.9,659.1,29688.3,203748.3,249305,182188.3,13320.2,31949.5,152575.6,229327.8,268098.7,49212.1,1610.9,659.1,29688.3,203748.3,249305,182188.3,13320.2,31949.5,152575.6,229327.8,268098.7,49212.1,1610.9,659.1,29688.3,203748.3,249305,182188.3,13320.2,31949.5,152575.6,229327.8,268098.7,49212.1,1610.9,659.1,29688.3
"183",182,189110.5,244095.5,183116.9,13767,33134.5,153570.2,216505,260264.6,50006.4,1575,632.2,30141.3,189110.5,244095.5,183116.9,13767,33134.5,153570.2,216505,260264.6,50006.4,1575,632.2,30141.3,189110.5,244095.5,183116.9,13767,33134.5,153570.2,216505,260264.6,50006.4,1575,632.2,30141.3,189110.5,244095.5,183116.9,13767,33134.5,153570.2,216505,260264.6,50006.4,1575,632.2,30141.3
"184",183,175065.6,238221.2,183800.5,14250.9,34426.9,154500,204001.6,251883.2,50758,1539,600.7,30583.3,175065.6,238221.2,183800.5,14250.9,34426.9,154500,204001.6,251883.2,50758,1539,600.7,30583.3,175065.6,238221.2,183800.5,14250.9,34426.9,154500,204001.6,251883.2,50758,1539,600.7,30583.3,175065.6,238221.2,183800.5,14250.9,34426.9,154500,204001.6,251883.2,50758,1539,600.7,30583.3
"185",184,161541,232097.8,184249.9,14768.1,35801.3,155096.9,191726.9,243230.8,51469.6,1499.1,572.7,30964.2,161541,232097.8,184249.9,14768.1,35801.3,155096.9,191726.9,243230.8,51469.6,1499.1,572.7,30964.2,161541,232097.8,184249.9,14768.1,35801.3,155096.9,191726.9,243230.8,51469.6,1499.1,572.7,30964.2,161541,232097.8,184249.9,14768.1,35801.3,155096.9,191726.9,243230.8,51469.6,1499.1,572.7,30964.2
"186",185,148802.7,225479.9,184264.4,15308.8,37192.6,155544.8,179802.1,234135.2,52198.9,1453.5,552.5,31340,148802.7,225479.9,184264.4,15308.8,37192.6,155544.8,179802.1,234135.2,52198.9,1453.5,552.5,31340,148802.7,225479.9,184264.4,15308.8,37192.6,155544.8,179802.1,234135.2,52198.9,1453.5,552.5,31340,148802.7,225479.9,184264.4,15308.8,37192.6,155544.8,179802.1,234135.2,52198.9,1453.5,552.5,31340
"187",186,136980.6,218331.9,183902.4,15797.5,38454.7,155532.8,168242.6,224922.2,52905.8,1422,531.1,31737.1,136980.6,218331.9,183902.4,15797.5,38454.7,155532.8,168242.6,224922.2,52905.8,1422,531.1,31737.1,136980.6,218331.9,183902.4,15797.5,38454.7,155532.8,168242.6,224922.2,52905.8,1422,531.1,31737.1,136980.6,218331.9,183902.4,15797.5,38454.7,155532.8,168242.6,224922.2,52905.8,1422,531.1,31737.1
"188",187,125741.3,210984.6,182927.9,16208.1,39588.9,155177.1,157186.5,215421.7,53608.9,1380.7,507.3,32176.4,125741.3,210984.6,182927.9,16208.1,39588.9,155177.1,157186.5,215421.7,53608.9,1380.7,507.3,32176.4,125741.3,210984.6,182927.9,16208.1,39588.9,155177.1,157186.5,215421.7,53608.9,1380.7,507.3,32176.4,125741.3,210984.6,182927.9,16208.1,39588.9,155177.1,157186.5,215421.7,53608.9,1380.7,507.3,32176.4
"189",188,115182,203220.9,181408.7,16527.5,40527.6,154226.6,146488.9,206094.6,54240.4,1349.7,491.5,32527.4,115182,203220.9,181408.7,16527.5,40527.6,154226.6,146488.9,206094.6,54240.4,1349.7,491.5,32527.4,115182,203220.9,181408.7,16527.5,40527.6,154226.6,146488.9,206094.6,54240.4,1349.7,491.5,32527.4,115182,203220.9,181408.7,16527.5,40527.6,154226.6,146488.9,206094.6,54240.4,1349.7,491.5,32527.4
"190",189,105336,195082.4,179310.2,16724.5,41253.8,152658.3,136127.5,196576.5,54826.2,1314.7,483.4,32893.2,105336,195082.4,179310.2,16724.5,41253.8,152658.3,136127.5,196576.5,54826.2,1314.7,483.4,32893.2,105336,195082.4,179310.2,16724.5,41253.8,152658.3,136127.5,196576.5,54826.2,1314.7,483.4,32893.2,105336,195082.4,179310.2,16724.5,41253.8,152658.3,136127.5,196576.5,54826.2,1314.7,483.4,32893.2
"191",190,96166.6,186574.5,176416.8,16786.3,41718.5,150435,126206.4,187231.3,55450.4,1263.6,465.3,33211.2,96166.6,186574.5,176416.8,16786.3,41718.5,150435,126206.4,187231.3,55450.4,1263.6,465.3,33211.2,96166.6,186574.5,176416.8,16786.3,41718.5,150435,126206.4,187231.3,55450.4,1263.6,465.3,33211.2,96166.6,186574.5,176416.8,16786.3,41718.5,150435,126206.4,187231.3,55450.4,1263.6,465.3,33211.2
"192",191,87591.6,177657.8,172712.5,16674.1,41728.7,147324.4,116565.3,177933.3,56077.6,1237.3,450.8,33545.1,87591.6,177657.8,172712.5,16674.1,41728.7,147324.4,116565.3,177933.3,56077.6,1237.3,450.8,33545.1,87591.6,177657.8,172712.5,16674.1,41728.7,147324.4,116565.3,177933.3,56077.6,1237.3,450.8,33545.1,87591.6,177657.8,172712.5,16674.1,41728.7,147324.4,116565.3,177933.3,56077.6,1237.3,450.8,33545.1
"193",192,79585.4,168384.3,168270.2,16450.5,41443.9,143623.9,107369.9,168766.7,56671,1201.5,433.3,33821.7,79585.4,168384.3,168270.2,16450.5,41443.9,143623.9,107369.9,168766.7,56671,1201.5,433.3,33821.7,79585.4,168384.3,168270.2,16450.5,41443.9,143623.9,107369.9,168766.7,56671,1201.5,433.3,33821.7,79585.4,168384.3,168270.2,16450.5,41443.9,143623.9,107369.9,168766.7,56671,1201.5,433.3,33821.7
"194",193,72208.9,159065.6,163276.4,16166.5,40852.8,139410.5,98651.3,159878.6,57144.5,1170.3,420.2,34096.1,72208.9,159065.6,163276.4,16166.5,40852.8,139410.5,98651.3,159878.6,57144.5,1170.3,420.2,34096.1,72208.9,159065.6,163276.4,16166.5,40852.8,139410.5,98651.3,159878.6,57144.5,1170.3,420.2,34096.1,72208.9,159065.6,163276.4,16166.5,40852.8,139410.5,98651.3,159878.6,57144.5,1170.3,420.2,34096.1
"195",194,65250.6,149813.6,157837.1,15810.2,40273.3,134837.6,90412.8,151156.2,57622.8,1140.8,402,34390.9,65250.6,149813.6,157837.1,15810.2,40273.3,134837.6,90412.8,151156.2,57622.8,1140.8,402,34390.9,65250.6,149813.6,157837.1,15810.2,40273.3,134837.6,90412.8,151156.2,57622.8,1140.8,402,34390.9,65250.6,149813.6,157837.1,15810.2,40273.3,134837.6,90412.8,151156.2,57622.8,1140.8,402,34390.9
"196",195,58932.6,140553.6,152253.8,15461.6,39649.4,130087.8,82551.4,142842.7,58014.6,1107.7,391,34599.2,58932.6,140553.6,152253.8,15461.6,39649.4,130087.8,82551.4,142842.7,58014.6,1107.7,391,34599.2,58932.6,140553.6,152253.8,15461.6,39649.4,130087.8,82551.4,142842.7,58014.6,1107.7,391,34599.2,58932.6,140553.6,152253.8,15461.6,39649.4,130087.8,82551.4,142842.7,58014.6,1107.7,391,34599.2
"197",196,53210.4,131750.6,146601.1,15144.6,39074.7,125317.2,75412,134636.2,58435.8,1081.8,372.9,34867.3,53210.4,131750.6,146601.1,15144.6,39074.7,125317.2,75412,134636.2,58435.8,1081.8,372.9,34867.3,53210.4,131750.6,146601.1,15144.6,39074.7,125317.2,75412,134636.2,58435.8,1081.8,372.9,34867.3,53210.4,131750.6,146601.1,15144.6,39074.7,125317.2,75412,134636.2,58435.8,1081.8,372.9,34867.3
"198",197,47967.2,123262.4,140877.1,14917.1,38505.8,120669.2,68748.8,126787,58787.2,1058.2,359,35112.9,47967.2,123262.4,140877.1,14917.1,38505.8,120669.2,68748.8,126787,58787.2,1058.2,359,35112.9,47967.2,123262.4,140877.1,14917.1,38505.8,120669.2,68748.8,126787,58787.2,1058.2,359,35112.9,47967.2,123262.4,140877.1,14917.1,38505.8,120669.2,68748.8,126787,58787.2,1058.2,359,35112.9
"199",198,43193.1,115083.8,135363.5,14720.1,38096.5,116173.2,62530.1,119137.2,59022.8,1028.2,351.5,35344.7,43193.1,115083.8,135363.5,14720.1,38096.5,116173.2,62530.1,119137.2,59022.8,1028.2,351.5,35344.7,43193.1,115083.8,135363.5,14720.1,38096.5,116173.2,62530.1,119137.2,59022.8,1028.2,351.5,35344.7,43193.1,115083.8,135363.5,14720.1,38096.5,116173.2,62530.1,119137.2,59022.8,1028.2,351.5,35344.7
"200",199,38841.4,107289,129968.3,14627.1,37866.3,111738.6,56925.4,111829.7,59290.5,1001.8,340.5,35579.5,38841.4,107289,129968.3,14627.1,37866.3,111738.6,56925.4,111829.7,59290.5,1001.8,340.5,35579.5,38841.4,107289,129968.3,14627.1,37866.3,111738.6,56925.4,111829.7,59290.5,1001.8,340.5,35579.5,38841.4,107289,129968.3,14627.1,37866.3,111738.6,56925.4,111829.7,59290.5,1001.8,340.5,35579.5
"201",200,34904.6,100097,124805.6,14597.7,37698.5,107615.3,51752.5,104762,59374.5,979.6,324.6,35793.6,34904.6,100097,124805.6,14597.7,37698.5,107615.3,51752.5,104762,59374.5,979.6,324.6,35793.6,34904.6,100097,124805.6,14597.7,37698.5,107615.3,51752.5,104762,59374.5,979.6,324.6,35793.6,34904.6,100097,124805.6,14597.7,37698.5,107615.3,51752.5,104762,59374.5,979.6,324.6,35793.6
"202",201,31331.7,93262.2,119768.3,14566.3,37704.8,103551.1,46973.8,98091.6,59527.3,954.1,312.5,35962,31331.7,93262.2,119768.3,14566.8,37704.5,103551.1,46972,98091.6,59527.3,954.1,312.1,35962,31331.7,93262.2,119768.3,14566.8,37704.5,103551.1,46972,98091.6,59527.3,954.1,312.1,35962,31331.7,93262.2,119768.3,14566.8,37704.5,103551.1,46972,98091.6,59527.3,954.1,312.1,35962
"203",202,28133.1,86862.8,114929.6,14663.6,37796.8,99617.7,42648.5,91747.8,59635.8,928.5,298.8,36126.6,28133.1,86862.8,114929.6,14651.3,37779.2,99617.7,42642,91742.6,59628.3,927.5,298.4,36116.1,28133.1,86862.8,114929.6,14651.3,37779.2,99617.7,42642,91742.6,59628.3,927.5,298.4,36116.1,28133.1,86862.8,114929.6,14651.3,37779.2,99617.7,42642,91742.6,59628.3,927.5,298.4,36116.1
"204",203,25274.2,80693.1,110226.1,14803.9,38041.6,95772,38750.1,85768,59757.1,909.8,288.7,36275.2,25274.2,80693.1,110226.1,14764.7,37929.6,95772,38736.9,85759.9,59757.9,908.6,287,36256.4,25274.2,80693.1,110226.1,14764.7,37929.6,95772,38736.9,85759.9,59757.9,908.6,287,36256.4,25274.2,80693.1,110226.1,14764.7,37929.6,95772,38736.9,85759.9,59757.9,908.6,287,36256.4
"205",204,22664.9,74961.4,105676,14982.7,38411.6,92022.9,35138.9,80103.6,59736.8,887,275.7,36420.1,22664.9,74961.4,105676,14885.9,38158.4,92022.9,35120,80124.3,59741.5,883.3,274.5,36404.2,22664.9,74961.4,105676,14885.9,38158.4,92022.9,35120,80124.3,59741.5,883.3,274.5,36404.2,22664.9,74961.4,105676,14885.9,38158.4,92022.9,35120,80124.3,59741.5,883.3,274.5,36404.2
"206",205,20303.2,69591.4,101230,15225.4,38916.5,88315.1,31822.8,74731.8,59609.9,859.1,260.5,36545.2,20303.2,69591.4,101230,15053.8,38463.3,88315.1,31797.8,74759.7,59594,850.8,259.5,36523.3,20303.2,69591.4,101230,15053.8,38463.3,88315.1,31797.8,74759.7,59594,850.8,259.5,36523.3,20303.2,69591.4,101230,15053.8,38463.3,88315.1,31797.8,74759.7,59594,850.8,259.5,36523.3
"207",206,18195.5,64581.8,96821,15521.4,39472,84679.7,28839.8,69737,59578.3,845.4,250.2,36664.6,18195.5,64581.8,96821,15263.8,38737.8,84679.7,28812.8,69772.3,59555.6,832.3,248.3,36632.8,18195.5,64581.8,96821,15263.8,38737.8,84679.7,28812.8,69772.3,59555.6,832.3,248.3,36632.8,18195.5,64581.8,96821,15263.8,38737.8,84679.7,28812.8,69772.3,59555.6,832.3,248.3,36632.8
"208",207,16288.7,59990.2,92610.4,15863.7,40099.9,81189.8,26125.5,65037.2,59439.2,826.1,237.9,36741.8,16288.7,59990.2,92610.4,15490,39045.5,81189.8,26088.3,65066.9,59391.8,804.4,233.6,36682.5,16288.7,59990.2,92610.4,15490,39045.5,81189.8,26088.3,65066.9,59391.8,804.4,233.6,36682.5,16288.7,59990.2,92610.4,15490,39045.5,81189.8,26088.3,65066.9,59391.8,804.4,233.6,36682.5
"209",208,14616.6,55634.7,88536.4,16300.5,41034.2,77759.1,23691.2,60653.7,59435.5,823.9,227.6,36832.8,14616.6,55634.7,88536.4,15707,39368.3,77759.1,23629,60709.9,59337.3,789.4,223.8,36759.6,14616.6,55634.7,88536.4,15707,39368.3,77759.1,23629,60709.9,59337.3,789.4,223.8,36759.6,14616.6,55634.7,88536.4,15707,39368.3,77759.1,23629,60709.9,59337.3,789.4,223.8,36759.6
"210",209,13123.9,51582.8,84629.6,16922.1,42490,74398.8,21498.5,56485.6,59264.6,824.7,222.6,36897,13123.9,51582.8,84629.6,15977.2,39717.7,74398.8,21379.4,56541.5,59075.1,768.7,213,36816.8,13123.9,51582.8,84629.6,15977.2,39717.7,74398.8,21379.4,56541.5,59075.1,768.7,213,36816.8,13123.9,51582.8,84629.6,15977.2,39717.7,74398.8,21379.4,56541.5,59075.1,768.7,213,36816.8
