"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"157",156,172306.9,85005.1,50262.6,10678.5,17935.9,35156.6,140894.8,143455.8,26101.4,12084.3,7336.9,21382.7,172306.9,85005.1,50262.6,10678.5,17935.9,35156.6,140894.8,143455.8,26101.4,12084.3,7336.9,21382.7,172306.9,85005.1,50262.6,10678.5,17935.9,35156.6,140894.8,143455.8,26101.4,12084.3,7336.9,21382.7,172306.9,85005.1,50262.6,10678.5,17935.9,35156.6,140894.8,143455.8,26101.4,12084.3,7336.9,21382.7
"158",157,175867.6,88126.3,52104.9,10337.3,17475.6,36289.2,143911.2,147654.9,26811.4,11673.5,7008.5,21819.8,175867.6,88126.3,52104.9,10337.3,17475.6,36289.2,143911.2,147654.9,26811.4,11673.5,7008.5,21819.8,175867.6,88126.3,52104.9,10337.3,17475.6,36289.2,143911.2,147654.9,26811.4,11673.5,7008.5,21819.8,175867.6,88126.3,52104.9,10337.3,17475.6,36289.2,143911.2,147654.9,26811.4,11673.5,7008.5,21819.8
"159",158,178503.7,91147.9,53874.6,10004.5,17052.6,37420.7,146379,151354.2,27490.1,11243.4,6691.1,22176.1,178503.7,91147.9,53874.6,10004.5,17052.6,37420.7,146379,151354.2,27490.1,11243.4,6691.1,22176.1,178503.7,91147.9,53874.6,10004.5,17052.6,37420.7,146379,151354.2,27490.1,11243.4,6691.1,22176.1,178503.7,91147.9,53874.6,10004.5,17052.6,37420.7,146379,151354.2,27490.1,11243.4,6691.1,22176.1
"160",159,180346.2,94060.8,55596.5,9670.3,16654.7,38509.1,148231.6,154365.2,28172.2,10839.7,6375.9,22564.9,180346.2,94060.8,55596.5,9670.3,16654.7,38509.1,148231.6,154365.2,28172.2,10839.7,6375.9,22564.9,180346.2,94060.8,55596.5,9670.3,16654.7,38509.1,148231.6,154365.2,28172.2,10839.7,6375.9,22564.9,180346.2,94060.8,55596.5,9670.3,16654.7,38509.1,148231.6,154365.2,28172.2,10839.7,6375.9,22564.9
"161",160,181221.4,96904.6,57380.9,9405.8,16304.2,39618.9,149536.1,156797.6,28814.4,10464.5,6077.4,22928.5,181221.4,96904.6,57380.9,9405.8,16304.2,39618.9,149536.1,156797.6,28814.4,10464.5,6077.4,22928.5,181221.4,96904.6,57380.9,9405.8,16304.2,39618.9,149536.1,156797.6,28814.4,10464.5,6077.4,22928.5,181221.4,96904.6,57380.9,9405.8,16304.2,39618.9,149536.1,156797.6,28814.4,10464.5,6077.4,22928.5
"162",161,181254.6,99628.6,59099.5,9137.9,16008.5,40794.8,150380,158609.4,29496.6,10096.3,5804.7,23300.3,181254.6,99628.6,59099.5,9137.9,16008.5,40794.8,150380,158609.4,29496.6,10096.3,5804.7,23300.3,181254.6,99628.6,59099.5,9137.9,16008.5,40794.8,150380,158609.4,29496.6,10096.3,5804.7,23300.3,181254.6,99628.6,59099.5,9137.9,16008.5,40794.8,150380,158609.4,29496.6,10096.3,5804.7,23300.3
"163",162,180472.5,102217.6,60864.6,8920.2,15752.8,41993.9,150605.3,159791.2,30120.9,9737.3,5532.5,23647.5,180472.5,102217.6,60864.6,8920.2,15752.8,41993.9,150605.3,159791.2,30120.9,9737.3,5532.5,23647.5,180472.5,102217.6,60864.6,8920.2,15752.8,41993.9,150605.3,159791.2,30120.9,9737.3,5532.5,23647.5,180472.5,102217.6,60864.6,8920.2,15752.8,41993.9,150605.3,159791.2,30120.9,9737.3,5532.5,23647.5
"164",163,179041.2,104636.3,62673.4,8740.4,15528,43243.8,150262.6,160357.1,30751.2,9393.6,5271.5,24050.3,179041.2,104636.3,62673.4,8740.4,15528,43243.8,150262.6,160357.1,30751.2,9393.6,5271.5,24050.3,179041.2,104636.3,62673.4,8740.4,15528,43243.8,150262.6,160357.1,30751.2,9393.6,5271.5,24050.3,179041.2,104636.3,62673.4,8740.4,15528,43243.8,150262.6,160357.1,30751.2,9393.6,5271.5,24050.3
"165",164,176848.6,107088.1,64561.2,8597.2,15380.4,44511.2,149447,160229,31387.1,9057.3,5050,24370.5,176848.6,107088.1,64561.2,8597.2,15380.4,44511.2,149447,160229,31387.1,9057.3,5050,24370.5,176848.6,107088.1,64561.2,8597.2,15380.4,44511.2,149447,160229,31387.1,9057.3,5050,24370.5,176848.6,107088.1,64561.2,8597.2,15380.4,44511.2,149447,160229,31387.1,9057.3,5050,24370.5
"166",165,174089.6,109397.3,66523.7,8497.9,15329.8,45864.8,148271.8,159509.1,31982.2,8723.3,4818.1,24716.5,174089.6,109397.3,66523.7,8497.9,15329.8,45864.8,148271.8,159509.1,31982.2,8723.3,4818.1,24716.5,174089.6,109397.3,66523.7,8497.9,15329.8,45864.8,148271.8,159509.1,31982.2,8723.3,4818.1,24716.5,174089.6,109397.3,66523.7,8497.9,15329.8,45864.8,148271.8,159509.1,31982.2,8723.3,4818.1,24716.5
"167",166,170594.9,111528.3,68530.5,8435.4,15344.6,47323,146740,158087,32569.5,8413.1,4619.1,25012.2,170594.9,111528.3,68530.5,8435.4,15344.6,47323,146740,158087,32569.5,8413.1,4619.1,25012.2,170594.9,111528.3,68530.5,8435.4,15344.6,47323,146740,158087,32569.5,8413.1,4619.1,25012.2,170594.9,111528.3,68530.5,8435.4,15344.6,47323,146740,158087,32569.5,8413.1,4619.1,25012.2
"168",167,166547.9,113498.7,70550.8,8415.8,15435.8,48754,144647.1,155920.3,33144.4,8092.6,4410.6,25284.1,166547.9,113498.7,70550.8,8415.8,15435.8,48754,144647.1,155920.3,33144.4,8092.6,4410.6,25284.1,166547.9,113498.7,70550.8,8415.8,15435.8,48754,144647.1,155920.3,33144.4,8092.6,4410.6,25284.1,166547.9,113498.7,70550.8,8415.8,15435.8,48754,144647.1,155920.3,33144.4,8092.6,4410.6,25284.1
"169",168,161936.8,115340.2,72603.6,8417.1,15544.3,50253.8,142158.1,153212.3,33652.5,7835.5,4217.3,25553.5,161936.8,115340.2,72603.6,8417.1,15544.3,50253.8,142158.1,153212.3,33652.5,7835.5,4217.3,25553.5,161936.8,115340.2,72603.6,8417.1,15544.3,50253.8,142158.1,153212.3,33652.5,7835.5,4217.3,25553.5,161936.8,115340.2,72603.6,8417.1,15544.3,50253.8,142158.1,153212.3,33652.5,7835.5,4217.3,25553.5
"170",169,156862.5,116854.6,74639.3,8433.5,15674.8,51770.3,139213.3,149998.7,34154.2,7552.1,4039.4,25766.3,156862.5,116854.6,74639.3,8433.5,15674.8,51770.3,139213.3,149998.7,34154.2,7552.1,4039.4,25766.3,156862.5,116854.6,74639.3,8433.5,15674.8,51770.3,139213.3,149998.7,34154.2,7552.1,4039.4,25766.3,156862.5,116854.6,74639.3,8433.5,15674.8,51770.3,139213.3,149998.7,34154.2,7552.1,4039.4,25766.3
"171",170,151359.2,118091.9,76505.4,8471.6,15863.7,53216.8,135805.3,146324.3,34666.7,7283,3870.8,26009.7,151359.2,118091.9,76505.4,8471.6,15863.7,53216.8,135805.3,146324.3,34666.7,7283,3870.8,26009.7,151359.2,118091.9,76505.4,8471.6,15863.7,53216.8,135805.3,146324.3,34666.7,7283,3870.8,26009.7,151359.2,118091.9,76505.4,8471.6,15863.7,53216.8,135805.3,146324.3,34666.7,7283,3870.8,26009.7
"172",171,145340.4,118915.3,78343,8554.3,16061.1,54615.5,131923.1,142136.2,35108.3,7011.1,3703.8,26227.8,145340.4,118915.3,78343,8554.3,16061.1,54615.5,131923.1,142136.2,35108.3,7011.1,3703.8,26227.8,145340.4,118915.3,78343,8554.3,16061.1,54615.5,131923.1,142136.2,35108.3,7011.1,3703.8,26227.8,145340.4,118915.3,78343,8554.3,16061.1,54615.5,131923.1,142136.2,35108.3,7011.1,3703.8,26227.8
"173",172,138990.7,119305.4,80023.3,8628.4,16305.8,55886.1,127739.5,137519.8,35491.3,6749.6,3547.2,26448.2,138990.7,119305.4,80023.3,8628.4,16305.8,55886.1,127739.5,137519.8,35491.3,6749.6,3547.2,26448.2,138990.7,119305.4,80023.3,8628.4,16305.8,55886.1,127739.5,137519.8,35491.3,6749.6,3547.2,26448.2,138990.7,119305.4,80023.3,8628.4,16305.8,55886.1,127739.5,137519.8,35491.3,6749.6,3547.2,26448.2
"174",173,132300.7,119449,81621.1,8710.8,16569.1,57025.3,123282.5,132613.1,35899.4,6517.7,3392.8,26630,132300.7,119449,81621.1,8710.8,16569.1,57025.3,123282.5,132613.1,35899.4,6517.7,3392.8,26630,132300.7,119449,81621.1,8710.8,16569.1,57025.3,123282.5,132613.1,35899.4,6517.7,3392.8,26630,132300.7,119449,81621.1,8710.8,16569.1,57025.3,123282.5,132613.1,35899.4,6517.7,3392.8,26630
"175",174,125454.6,119122.4,82984.3,8840,16864,58129.7,118545.7,127480.5,36199.5,6285.5,3222.8,26784.6,125454.6,119122.4,82984.3,8840,16864,58129.7,118545.7,127480.5,36199.5,6285.5,3222.8,26784.6,125454.6,119122.4,82984.3,8840,16864,58129.7,118545.7,127480.5,36199.5,6285.5,3222.8,26784.6,125454.6,119122.4,82984.3,8840,16864,58129.7,118545.7,127480.5,36199.5,6285.5,3222.8,26784.6
"176",175,118498,118289.9,84165.1,8970.7,17172.4,59093.1,113492,122079,36492.5,6060.9,3093.3,26922.4,118498,118289.9,84165.1,8970.7,17172.4,59093.1,113492,122079,36492.5,6060.9,3093.3,26922.4,118498,118289.9,84165.1,8970.7,17172.4,59093.1,113492,122079,36492.5,6060.9,3093.3,26922.4,118498,118289.9,84165.1,8970.7,17172.4,59093.1,113492,122079,36492.5,6060.9,3093.3,26922.4
"177",176,111497.7,117153.7,85136.4,9124.8,17469.3,59880.9,108153.1,116587.3,36751.6,5847.4,2951.3,27018.6,111497.7,117153.7,85136.4,9124.8,17469.3,59880.9,108153.1,116587.3,36751.6,5847.4,2951.3,27018.6,111497.7,117153.7,85136.4,9124.8,17469.3,59880.9,108153.1,116587.3,36751.6,5847.4,2951.3,27018.6,111497.7,117153.7,85136.4,9124.8,17469.3,59880.9,108153.1,116587.3,36751.6,5847.4,2951.3,27018.6
"178",177,104477.8,115639.7,85884.3,9288.8,17782.7,60574.8,102740.5,111061.6,36912.2,5657.5,2824.5,27084.5,104477.8,115639.7,85884.3,9288.8,17782.7,60574.8,102740.5,111061.6,36912.2,5657.5,2824.5,27084.5,104477.8,115639.7,85884.3,9288.8,17782.7,60574.8,102740.5,111061.6,36912.2,5657.5,2824.5,27084.5,104477.8,115639.7,85884.3,9288.8,17782.7,60574.8,102740.5,111061.6,36912.2,5657.5,2824.5,27084.5
"179",178,97586.1,113578,86369.9,9446.4,18134,61036.2,97297.7,105408.5,37066.7,5430.6,2704.6,27162,97586.1,113578,86369.9,9446.4,18134,61036.2,97297.7,105408.5,37066.7,5430.6,2704.6,27162,97586.1,113578,86369.9,9446.4,18134,61036.2,97297.7,105408.5,37066.7,5430.6,2704.6,27162,97586.1,113578,86369.9,9446.4,18134,61036.2,97297.7,105408.5,37066.7,5430.6,2704.6,27162
"180",179,90805.9,111133.5,86627.8,9643.6,18488.8,61330.6,91812.3,99780.6,37141.6,5229.4,2583.3,27211.8,90805.9,111133.5,86627.8,9643.6,18488.8,61330.6,91812.3,99780.6,37141.6,5229.4,2583.3,27211.8,90805.9,111133.5,86627.8,9643.6,18488.8,61330.6,91812.3,99780.6,37141.6,5229.4,2583.3,27211.8,90805.9,111133.5,86627.8,9643.6,18488.8,61330.6,91812.3,99780.6,37141.6,5229.4,2583.3,27211.8
"181",180,84210.6,108382.4,86645.1,9824.6,18811.7,61518.9,86396.2,94229.6,37191.2,5040.4,2474.3,27257.8,84210.6,108382.4,86645.1,9824.6,18811.7,61518.9,86396.2,94229.6,37191.2,5040.4,2474.3,27257.8,84210.6,108382.4,86645.1,9824.6,18811.7,61518.9,86396.2,94229.6,37191.2,5040.4,2474.3,27257.8,84210.6,108382.4,86645.1,9824.6,18811.7,61518.9,86396.2,94229.6,37191.2,5040.4,2474.3,27257.8
"182",181,77877.7,105349.2,86401.7,9998.3,19164.2,61462.2,81024.5,88769.9,37174,4860.9,2357.3,27258.7,77877.7,105349.2,86401.7,9998.3,19164.2,61462.2,81024.5,88769.9,37174,4860.9,2357.3,27258.7,77877.7,105349.2,86401.7,9998.3,19164.2,61462.2,81024.5,88769.9,37174,4860.9,2357.3,27258.7,77877.7,105349.2,86401.7,9998.3,19164.2,61462.2,81024.5,88769.9,37174,4860.9,2357.3,27258.7
"183",182,71811.3,102040.7,85989.8,10210.1,19448.6,61317.5,75728.3,83434.2,37141.4,4693.6,2251.3,27231.5,71811.3,102040.7,85989.8,10210.1,19448.6,61317.5,75728.3,83434.2,37141.4,4693.6,2251.3,27231.5,71811.3,102040.7,85989.8,10210.1,19448.6,61317.5,75728.3,83434.2,37141.4,4693.6,2251.3,27231.5,71811.3,102040.7,85989.8,10210.1,19448.6,61317.5,75728.3,83434.2,37141.4,4693.6,2251.3,27231.5
"184",183,65971.1,98394.2,85232.2,10388.1,19761.9,61000.4,70508.2,78209.5,36977.9,4519.3,2153.2,27121.4,65971.1,98394.2,85232.2,10388.1,19761.9,61000.4,70508.2,78209.5,36977.9,4519.3,2153.2,27121.4,65971.1,98394.2,85232.2,10388.1,19761.9,61000.4,70508.2,78209.5,36977.9,4519.3,2153.2,27121.4,65971.1,98394.2,85232.2,10388.1,19761.9,61000.4,70508.2,78209.5,36977.9,4519.3,2153.2,27121.4
"185",184,60469.6,94532.1,84269.9,10593,20052,60456.1,65459.6,73089.1,36823.9,4353.7,2070.8,27047.2,60469.6,94532.1,84269.9,10593,20052,60456.1,65459.6,73089.1,36823.9,4353.7,2070.8,27047.2,60469.6,94532.1,84269.9,10593,20052,60456.1,65459.6,73089.1,36823.9,4353.7,2070.8,27047.2,60469.6,94532.1,84269.9,10593,20052,60456.1,65459.6,73089.1,36823.9,4353.7,2070.8,27047.2
"186",185,55276.5,90582.7,83085.1,10800.7,20338.5,59754,60645.9,68230.8,36661.1,4200.9,1982.6,26903.2,55276.5,90582.7,83085.1,10800.7,20338.5,59754,60645.9,68230.8,36661.1,4200.9,1982.6,26903.2,55276.5,90582.7,83085.1,10800.7,20338.5,59754,60645.9,68230.8,36661.1,4200.9,1982.6,26903.2,55276.5,90582.7,83085.1,10800.7,20338.5,59754,60645.9,68230.8,36661.1,4200.9,1982.6,26903.2
"187",186,50385.7,86497.6,81639,10997.2,20589.5,58867.3,56036.9,63562.4,36405.4,4059,1907.2,26774.8,50385.7,86497.6,81639,10997.2,20589.5,58867.3,56036.9,63562.4,36405.4,4059,1907.2,26774.8,50385.7,86497.6,81639,10997.2,20589.5,58867.3,56036.9,63562.4,36405.4,4059,1907.2,26774.8,50385.7,86497.6,81639,10997.2,20589.5,58867.3,56036.9,63562.4,36405.4,4059,1907.2,26774.8
"188",187,45844,82265.3,80068.6,11169.3,20820.7,57861.4,51678.7,59070.7,36176.4,3908.7,1823.3,26620.8,45844,82265.3,80068.6,11169.3,20820.7,57861.4,51678.7,59070.7,36176.4,3908.7,1823.3,26620.8,45844,82265.3,80068.6,11169.3,20820.7,57861.4,51678.7,59070.7,36176.4,3908.7,1823.3,26620.8,45844,82265.3,80068.6,11169.3,20820.7,57861.4,51678.7,59070.7,36176.4,3908.7,1823.3,26620.8
"189",188,41612.8,78140,78329.1,11353,21027.9,56718.3,47504.3,54836.6,35832.3,3772.6,1742,26453.2,41612.8,78140,78329.1,11353,21027.9,56718.3,47504.3,54836.6,35832.3,3772.6,1742,26453.2,41612.8,78140,78329.1,11353,21027.9,56718.3,47504.3,54836.6,35832.3,3772.6,1742,26453.2,41612.8,78140,78329.1,11353,21027.9,56718.3,47504.3,54836.6,35832.3,3772.6,1742,26453.2
"190",189,37673.6,74074.2,76471.7,11536.7,21244,55547.3,43612.5,50827.3,35476.9,3638.5,1670.3,26259,37673.6,74074.2,76471.7,11536.7,21244,55547.3,43612.5,50827.3,35476.9,3638.5,1670.3,26259,37673.6,74074.2,76471.7,11536.7,21244,55547.3,43612.5,50827.3,35476.9,3638.5,1670.3,26259,37673.6,74074.2,76471.7,11536.7,21244,55547.3,43612.5,50827.3,35476.9,3638.5,1670.3,26259
"191",190,34061.6,69957.8,74511.1,11747,21456.8,54255,39970.9,46983.1,35097.5,3515.2,1586.1,26057.9,34061.6,69957.8,74511.1,11747,21456.8,54255,39970.9,46983.1,35097.5,3515.2,1586.1,26057.9,34061.6,69957.8,74511.1,11747,21456.8,54255,39970.9,46983.1,35097.5,3515.2,1586.1,26057.9,34061.6,69957.8,74511.1,11747,21456.8,54255,39970.9,46983.1,35097.5,3515.2,1586.1,26057.9
"192",191,30738.7,65904.5,72556.8,11966.4,21689,52924,36493,43379,34718,3393.6,1526.2,25800.6,30738.7,65904.5,72556.8,11966.4,21689,52924,36493,43379,34718,3393.6,1526.2,25800.6,30738.7,65904.5,72556.8,11966.4,21689,52924,36493,43379,34718,3393.6,1526.2,25800.6,30738.7,65904.5,72556.8,11966.4,21689,52924,36493,43379,34718,3393.6,1526.2,25800.6
"193",192,27700.6,62014.4,70366.3,12164.4,21905.5,51476.9,33289.1,40028.2,34287.3,3277.1,1462.3,25519.7,27700.6,62014.4,70366.3,12164.4,21905.5,51476.9,33289.1,40028.2,34287.3,3277.1,1462.3,25519.7,27700.6,62014.4,70366.3,12164.4,21905.5,51476.9,33289.1,40028.2,34287.3,3277.1,1462.3,25519.7,27700.6,62014.4,70366.3,12164.4,21905.5,51476.9,33289.1,40028.2,34287.3,3277.1,1462.3,25519.7
"194",193,24962.1,58249.1,68096.3,12354.5,22006.7,49974.5,30349.4,36858.2,33835.3,3154.8,1396,25278.3,24962.1,58249.1,68096.3,12354.5,22006.7,49974.5,30349.4,36858.2,33835.3,3154.8,1396,25278.3,24962.1,58249.1,68096.3,12354.5,22006.7,49974.5,30349.4,36858.2,33835.3,3154.8,1396,25278.3,24962.1,58249.1,68096.3,12354.5,22006.7,49974.5,30349.4,36858.2,33835.3,3154.8,1396,25278.3
"195",194,22475.8,54556.9,65828.5,12474,22019.6,48408.1,27621.6,33963.1,33351.9,3034.2,1334.7,25014.1,22475.8,54556.9,65828.5,12474,22019.6,48408.1,27621.6,33963.1,33351.9,3034.2,1334.7,25014.1,22475.8,54556.9,65828.5,12474,22019.6,48408.1,27621.6,33963.1,33351.9,3034.2,1334.7,25014.1,22475.8,54556.9,65828.5,12474,22019.6,48408.1,27621.6,33963.1,33351.9,3034.2,1334.7,25014.1
"196",195,20182.8,51035.4,63486.1,12529.7,21973,46771.2,25167.8,31230.2,32843.1,2937,1279.5,24748.7,20182.8,51035.4,63486.1,12529.7,21973,46771.2,25167.8,31230.2,32843.1,2937,1279.5,24748.7,20182.8,51035.4,63486.1,12529.7,21973,46771.2,25167.8,31230.2,32843.1,2937,1279.5,24748.7,20182.8,51035.4,63486.1,12529.7,21973,46771.2,25167.8,31230.2,32843.1,2937,1279.5,24748.7
"197",196,18098.8,47561.3,61077.2,12521.6,21845.3,45040,22871,28647,32293.6,2823.6,1212.6,24434.7,18098.8,47561.3,61077.2,12521.6,21845.3,45040,22871,28647,32293.6,2823.6,1212.6,24434.7,18098.8,47561.3,61077.2,12521.6,21845.3,45040,22871,28647,32293.6,2823.6,1212.6,24434.7,18098.8,47561.3,61077.2,12521.6,21845.3,45040,22871,28647,32293.6,2823.6,1212.6,24434.7
"198",197,16233.5,44352.3,58534.8,12467.4,21579.2,43265.3,20756.2,26299.8,31693,2720.3,1162.7,24119.3,16233.5,44352.3,58534.8,12467.4,21579.2,43265.3,20756.2,26299.8,31693,2720.3,1162.7,24119.3,16233.5,44352.3,58534.8,12467.4,21579.2,43265.3,20756.2,26299.8,31693,2720.3,1162.7,24119.3,16233.5,44352.3,58534.8,12467.4,21579.2,43265.3,20756.2,26299.8,31693,2720.3,1162.7,24119.3
"199",198,14547,41192.2,55972.5,12343.1,21233.5,41485.4,18812.6,24145.9,31104,2623.9,1111.7,23756.7,14547,41192.2,55972.5,12343.1,21233.5,41485.4,18812.6,24145.9,31104,2623.9,1111.7,23756.7,14547,41192.2,55972.5,12343.1,21233.5,41485.4,18812.6,24145.9,31104,2623.9,1111.7,23756.7,14547,41192.2,55972.5,12343.1,21233.5,41485.4,18812.6,24145.9,31104,2623.9,1111.7,23756.7
"200",199,13021.4,38148,53373.1,12159.2,20790.7,39600.7,16997.4,22134.2,30512.6,2528.3,1065.5,23413.7,13021.4,38148,53373.1,12159.2,20790.7,39600.7,16997.4,22134.2,30512.6,2528.3,1065.5,23413.7,13021.4,38148,53373.1,12159.2,20790.7,39600.7,16997.4,22134.2,30512.6,2528.3,1065.5,23413.7,13021.4,38148,53373.1,12159.2,20790.7,39600.7,16997.4,22134.2,30512.6,2528.3,1065.5,23413.7
"201",200,11629.7,35268.3,50749.3,11917.7,20265,37672.1,15334,20263,29846.5,2434.2,1030.7,23035.9,11629.7,35268.3,50749.3,11917.7,20265,37672.1,15334,20263,29846.5,2434.2,1030.7,23035.9,11629.7,35268.3,50749.3,11917.7,20265,37672.1,15334,20263,29846.5,2434.2,1030.7,23035.9,11629.7,35268.3,50749.3,11917.7,20265,37672.1,15334,20263,29846.5,2434.2,1030.7,23035.9
"202",201,10386.3,32521,47996.8,11597.5,19610,35760.6,13858.7,18527.1,29169.6,2350.9,982.3,22661.2,10386.3,32521,47996.8,11597.5,19610,35760.6,13858.7,18527.1,29169.6,2350.9,982.3,22661.2,10386.3,32521,47996.8,11597.5,19610,35760.6,13858.7,18527.1,29169.6,2350.9,982.3,22661.2,10386.3,32521,47996.8,11597.5,19610,35760.6,13858.7,18527.1,29169.6,2350.9,982.3,22661.2
"203",202,9271.5,29925.3,45383.9,11242.1,18941.5,33850.6,12491.5,16935.2,28531.1,2266.4,943.6,22293.5,9271.5,29925.3,45383.9,11242.1,18941.5,33850.6,12491.5,16935.2,28531.1,2266.4,943.6,22293.5,9271.5,29925.3,45383.9,11242.1,18941.5,33850.6,12491.5,16935.2,28531.1,2266.4,943.6,22293.5,9271.5,29925.3,45383.9,11242.1,18941.5,33850.6,12491.5,16935.2,28531.1,2266.4,943.6,22293.5
"204",203,8256,27437.8,42819.6,10895.5,18284.7,31946.6,11237.4,15502.3,27875,2183.6,910.8,21903.5,8256,27437.8,42819.6,10895.5,18284.7,31946.6,11237.4,15502.3,27875,2183.6,910.8,21903.5,8256,27437.8,42819.6,10895.5,18284.7,31946.6,11237.4,15502.3,27875,2183.6,910.8,21903.5,8256,27437.8,42819.6,10895.5,18284.7,31946.6,11237.4,15502.3,27875,2183.6,910.8,21903.5
"205",204,7321.7,25174.7,40276.8,10542.2,17640.7,30103.6,10110.5,14145.9,27171.5,2102.8,874.1,21472,7321.7,25174.7,40276.8,10542.2,17640.7,30103.6,10110.5,14145.9,27171.5,2102.8,874.1,21472,7321.7,25174.7,40276.8,10542.2,17640.7,30103.6,10110.5,14145.9,27171.5,2102.8,874.1,21472,7321.7,25174.7,40276.8,10542.2,17640.7,30103.6,10110.5,14145.9,27171.5,2102.8,874.1,21472
"206",205,6502.6,23057.4,37831.4,10261.9,16986.6,28327.8,9051.8,12923.1,26475,2023.8,838.4,21054.8,6502.6,23057.4,37831.4,10261.9,16986.6,28327.8,9051.8,12923.1,26475,2023.8,838.4,21054.8,6502.6,23057.4,37831.4,10261.9,16986.6,28327.8,9051.8,12923.1,26475,2023.8,838.4,21054.8,6502.6,23057.4,37831.4,10261.9,16986.6,28327.8,9051.8,12923.1,26475,2023.8,838.4,21054.8
"207",206,5783.8,21097.6,35517.5,9982.9,16371.6,26669.1,8087.8,11802.3,25781.6,1951.8,817.2,20625.8,5783.8,21097.6,35517.5,9982.9,16371.6,26669.1,8087.8,11802.3,25781.6,1951.8,817.2,20625.8,5783.8,21097.6,35517.5,9982.9,16371.6,26669.1,8087.8,11802.3,25781.6,1951.8,817.2,20625.8,5783.8,21097.6,35517.5,9982.9,16371.6,26669.1,8087.8,11802.3,25781.6,1951.8,817.2,20625.8
"208",207,5144.5,19263.9,33342.3,9754.2,15813,25061,7255.5,10768.7,25072.2,1892,784.2,20186.3,5144.5,19263.9,33342.3,9754.2,15813,25061,7255.5,10768.7,25072.2,1892,784.2,20186.3,5144.5,19263.9,33342.3,9754.2,15813,25061,7255.5,10768.7,25072.2,1892,784.2,20186.3,5144.5,19263.9,33342.3,9754.2,15813,25061,7255.5,10768.7,25072.2,1892,784.2,20186.3
"209",208,4560.4,17575.4,31252.9,9569.9,15287.8,23555.4,6489.8,9838.5,24397.3,1818,751,19774.5,4560.4,17575.4,31252.9,9569.9,15287.8,23555.4,6489.8,9838.5,24397.3,1818,751,19774.5,4560.4,17575.4,31252.9,9569.9,15287.8,23555.4,6489.8,9838.5,24397.3,1818,751,19774.5,4560.4,17575.4,31252.9,9569.9,15287.8,23555.4,6489.8,9838.5,24397.3,1818,751,19774.5
"210",209,4037.2,16021.5,29258.4,9369.8,14749.1,22114,5821.5,8956.4,23733.4,1748.8,721.3,19343.1,4037.2,16021.5,29258.4,9369.8,14749.1,22114,5821.5,8956.4,23733.4,1748.8,721.3,19343.1,4037.2,16021.5,29258.4,9369.8,14749.1,22114,5821.5,8956.4,23733.4,1748.8,721.3,19343.1,4037.2,16021.5,29258.4,9369.8,14749.1,22114,5821.5,8956.4,23733.4,1748.8,721.3,19343.1
"211",210,3579.5,14571.8,27388.7,9206.5,14289.2,20764.8,5201.5,8154.1,23059.6,1681.2,691.5,18896.7,3579.5,14571.8,27388.7,9206.5,14289.2,20764.8,5201.5,8154.1,23059.6,1681.2,691.5,18896.7,3579.5,14571.8,27388.7,9206.5,14289.2,20764.8,5201.5,8154.1,23059.6,1681.2,691.5,18896.7,3579.5,14571.8,27388.7,9206.5,14289.2,20764.8,5201.5,8154.1,23059.6,1681.2,691.5,18896.7
"212",211,3168.5,13297.5,25666.4,9076.3,13869.9,19463.7,4644,7444,22397.3,1618,664.6,18460.3,3168.5,13297.5,25666.4,9076.3,13869.9,19463.7,4644,7444,22397.3,1618,664.6,18460.3,3168.5,13297.5,25666.4,9076.3,13869.9,19463.7,4644,7444,22397.3,1618,664.6,18460.3,3168.5,13297.5,25666.4,9076.3,13869.9,19463.7,4644,7444,22397.3,1618,664.6,18460.3
"213",212,2804.8,12108.4,24008.7,8969.6,13433.9,18248.9,4139.4,6785.8,21671.9,1563.9,636.4,18013.8,2804.8,12108.4,24008.7,8969.6,13433.9,18248.9,4139.4,6785.8,21671.9,1563.9,636.4,18013.8,2804.8,12108.4,24008.7,8969.6,13433.9,18248.9,4139.4,6785.8,21671.9,1563.9,636.4,18013.8,2804.8,12108.4,24008.7,8969.6,13433.9,18248.9,4139.4,6785.8,21671.9,1563.9,636.4,18013.8
