"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"144",143,457713.6,259380.7,158953.1,39865.3,66961.4,151734.7,399553.5,383849.7,105150.9,38888.5,23526.9,85698.3,457713.6,259380.7,158953.1,39865.3,66961.4,151734.7,399553.5,383849.7,105150.9,38888.5,23526.9,85698.3,457713.6,259380.7,158953.1,39865.3,66961.4,151734.7,399553.5,383849.7,105150.9,38888.5,23526.9,85698.3,457713.6,259380.7,158953.1,39865.3,66961.4,151734.7,399553.5,383849.7,105150.9,38888.5,23526.9,85698.3
"145",144,463349.7,271720.9,166860.9,39712.9,67637.8,158769.2,406208.8,388747.9,107675.1,37570.1,22517.1,87189.4,463349.7,271720.9,166860.9,39712.9,67637.8,158769.2,406208.8,388747.9,107675.1,37570.1,22517.1,87189.4,463349.7,271720.9,166860.9,39712.9,67637.8,158769.2,406208.8,388747.9,107675.1,37570.1,22517.1,87189.4,463349.7,271720.9,166860.9,39712.9,67637.8,158769.2,406208.8,388747.9,107675.1,37570.1,22517.1,87189.4
"146",145,467067.1,283988.8,174829.8,39828.8,68501.3,166372.1,411732.9,391571.1,109950.8,36215.9,21424,88618.3,467067.1,283988.8,174829.8,39828.8,68501.3,166372.1,411732.9,391571.1,109950.8,36215.9,21424,88618.3,467067.1,283988.8,174829.8,39828.8,68501.3,166372.1,411732.9,391571.1,109950.8,36215.9,21424,88618.3,467067.1,283988.8,174829.8,39828.8,68501.3,166372.1,411732.9,391571.1,109950.8,36215.9,21424,88618.3
"147",146,468449.4,296097.6,183149.2,40094.8,69857.1,174148.4,415705.1,392751.7,112224.2,34872.2,20417,89877.2,468449.4,296097.6,183149.2,40094.8,69857.1,174148.4,415705.1,392751.7,112224.2,34872.2,20417,89877.2,468449.4,296097.6,183149.2,40094.8,69857.1,174148.4,415705.1,392751.7,112224.2,34872.2,20417,89877.2,468449.4,296097.6,183149.2,40094.8,69857.1,174148.4,415705.1,392751.7,112224.2,34872.2,20417,89877.2
"148",147,467074.1,307839.2,192021.4,40435.3,71277.3,182223.9,417727.1,391970.9,114456.7,33665.3,19580.7,91125.9,467074.1,307839.2,192021.4,40435.3,71277.3,182223.9,417727.1,391970.9,114456.7,33665.3,19580.7,91125.9,467074.1,307839.2,192021.4,40435.3,71277.3,182223.9,417727.1,391970.9,114456.7,33665.3,19580.7,91125.9,467074.1,307839.2,192021.4,40435.3,71277.3,182223.9,417727.1,391970.9,114456.7,33665.3,19580.7,91125.9
"149",148,462273.5,319279.1,200870.5,41270.5,73051.9,190644.8,417775.5,389736.5,116732.2,32471.3,18741,92276.5,462273.5,319279.1,200870.5,41270.5,73051.9,190644.8,417775.5,389736.5,116732.2,32471.3,18741,92276.5,462273.5,319279.1,200870.5,41270.5,73051.9,190644.8,417775.5,389736.5,116732.2,32471.3,18741,92276.5,462273.5,319279.1,200870.5,41270.5,73051.9,190644.8,417775.5,389736.5,116732.2,32471.3,18741,92276.5
"150",149,454683.9,328888.3,209967.3,41972.6,75050.2,199159.6,414630.8,385186.8,118841.4,31216.3,17881.9,93384,454683.9,328888.3,209967.3,41972.6,75050.2,199159.6,414630.8,385186.8,118841.4,31216.3,17881.9,93384,454683.9,328888.3,209967.3,41972.6,75050.2,199159.6,414630.8,385186.8,118841.4,31216.3,17881.9,93384,454683.9,328888.3,209967.3,41972.6,75050.2,199159.6,414630.8,385186.8,118841.4,31216.3,17881.9,93384
"151",150,443870.3,338084.6,218340.1,42854.2,76787.6,207427.9,410333,379654.4,120837.4,30188.8,17113.5,94134.6,443870.3,338084.6,218340.1,42854.2,76787.6,207427.9,410333,379654.4,120837.4,30188.8,17113.5,94134.6,443870.3,338084.6,218340.1,42854.2,76787.6,207427.9,410333,379654.4,120837.4,30188.8,17113.5,94134.6,443870.3,338084.6,218340.1,42854.2,76787.6,207427.9,410333,379654.4,120837.4,30188.8,17113.5,94134.6
"152",151,430227,345878.3,226600.4,43861.8,78912.4,215426.9,402492.4,372072.1,122637.1,29295.5,16452.3,95449.8,430227,345878.3,226600.4,43861.8,78912.4,215426.9,402492.4,372072.1,122637.1,29295.5,16452.3,95449.8,430227,345878.3,226600.4,43861.8,78912.4,215426.9,402492.4,372072.1,122637.1,29295.5,16452.3,95449.8,430227,345878.3,226600.4,43861.8,78912.4,215426.9,402492.4,372072.1,122637.1,29295.5,16452.3,95449.8
"153",152,414281.8,351201.5,234394.7,44909.7,81290.8,222733.4,392554.3,363096.7,124621.7,28115.7,15584.8,96248.5,414281.8,351201.5,234394.7,44909.7,81290.8,222733.4,392554.3,363096.7,124621.7,28115.7,15584.8,96248.5,414281.8,351201.5,234394.7,44909.7,81290.8,222733.4,392554.3,363096.7,124621.7,28115.7,15584.8,96248.5,414281.8,351201.5,234394.7,44909.7,81290.8,222733.4,392554.3,363096.7,124621.7,28115.7,15584.8,96248.5
"154",153,396362.4,355385.8,242288,46007.3,83361.5,229812.3,380777.1,353065.2,126085.7,27141.5,14935.4,96931.1,396362.4,355385.8,242288,46007.3,83361.5,229812.3,380777.1,353065.2,126085.7,27141.5,14935.4,96931.1,396362.4,355385.8,242288,46007.3,83361.5,229812.3,380777.1,353065.2,126085.7,27141.5,14935.4,96931.1,396362.4,355385.8,242288,46007.3,83361.5,229812.3,380777.1,353065.2,126085.7,27141.5,14935.4,96931.1
"155",154,376409.1,357987.2,248842.4,47103.3,85554.8,236514.4,366890.4,341780.1,127358.7,26186.7,14384,97870.8,376409.1,357987.2,248842.4,47103.3,85554.8,236514.4,366890.4,341780.1,127358.7,26186.7,14384,97870.8,376409.1,357987.2,248842.4,47103.3,85554.8,236514.4,366890.4,341780.1,127358.7,26186.7,14384,97870.8,376409.1,357987.2,248842.4,47103.3,85554.8,236514.4,366890.4,341780.1,127358.7,26186.7,14384,97870.8
"156",155,355933.1,358706,254719.1,48258.1,87960.3,242202.1,351576.4,329442.3,128567.8,25213.9,13724.4,98443,355933.1,358706,254719.1,48258.1,87960.3,242202.1,351576.4,329442.3,128567.8,25213.9,13724.4,98443,355933.1,358706,254719.1,48258.1,87960.3,242202.1,351576.4,329442.3,128567.8,25213.9,13724.4,98443,355933.1,358706,254719.1,48258.1,87960.3,242202.1,351576.4,329442.3,128567.8,25213.9,13724.4,98443
"157",156,334420.2,357243.8,260078.7,49490.1,90333.2,247469.1,335335.8,316084.8,129922.3,24324.2,13095.7,98895.7,334420.2,357243.8,260078.7,49490.1,90333.2,247469.1,335335.8,316084.8,129922.3,24324.2,13095.7,98895.7,334420.2,357243.8,260078.7,49490.1,90333.2,247469.1,335335.8,316084.8,129922.3,24324.2,13095.7,98895.7,334420.2,357243.8,260078.7,49490.1,90333.2,247469.1,335335.8,316084.8,129922.3,24324.2,13095.7,98895.7
"158",157,312259.9,354206.2,264292.5,50709.5,92516.2,251593.5,318188.4,303101.6,131045.1,23530.5,12538.2,99563.7,312259.9,354206.2,264292.5,50709.5,92516.2,251593.5,318188.4,303101.6,131045.1,23530.5,12538.2,99563.7,312259.9,354206.2,264292.5,50709.5,92516.2,251593.5,318188.4,303101.6,131045.1,23530.5,12538.2,99563.7,312259.9,354206.2,264292.5,50709.5,92516.2,251593.5,318188.4,303101.6,131045.1,23530.5,12538.2,99563.7
"159",158,290410.6,349130.2,267918.8,52133.3,94728.5,255265.8,300328.8,288924.8,131668.9,22577.6,11954.6,99723.8,290410.6,349130.2,267918.8,52133.3,94728.5,255265.8,300328.8,288924.8,131668.9,22577.6,11954.6,99723.8,290410.6,349130.2,267918.8,52133.3,94728.5,255265.8,300328.8,288924.8,131668.9,22577.6,11954.6,99723.8,290410.6,349130.2,267918.8,52133.3,94728.5,255265.8,300328.8,288924.8,131668.9,22577.6,11954.6,99723.8
"160",159,268794.1,342753.5,269987.5,53304.2,97071.4,258143.8,282195.3,274372.3,132122.1,21881.4,11419.5,100110,268794.1,342753.5,269987.5,53304.2,97071.4,258143.8,282195.3,274372.3,132122.1,21881.4,11419.5,100110,268794.1,342753.5,269987.5,53304.2,97071.4,258143.8,282195.3,274372.3,132122.1,21881.4,11419.5,100110,268794.1,342753.5,269987.5,53304.2,97071.4,258143.8,282195.3,274372.3,132122.1,21881.4,11419.5,100110
"161",160,247809.6,334425.2,271562.7,54441,99242.2,259656.2,264020.8,259735.8,132768.6,21054.9,10942.9,100342.1,247809.6,334425.2,271562.7,54441,99242.2,259656.2,264020.8,259735.8,132768.6,21054.9,10942.9,100342.1,247809.6,334425.2,271562.7,54441,99242.2,259656.2,264020.8,259735.8,132768.6,21054.9,10942.9,100342.1,247809.6,334425.2,271562.7,54441,99242.2,259656.2,264020.8,259735.8,132768.6,21054.9,10942.9,100342.1
"162",161,227351.3,325379.9,272025.8,55862.8,101396.6,259986.8,245536.6,245281.8,133306.3,20265.8,10540.2,100454.6,227351.3,325379.9,272025.8,55862.8,101396.6,259986.8,245536.6,245281.8,133306.3,20265.8,10540.2,100454.6,227351.3,325379.9,272025.8,55862.8,101396.6,259986.8,245536.6,245281.8,133306.3,20265.8,10540.2,100454.6,227351.3,325379.9,272025.8,55862.8,101396.6,259986.8,245536.6,245281.8,133306.3,20265.8,10540.2,100454.6
"163",162,207635.3,315226,271097,57115.5,103247.7,260234.7,228031.5,231156.5,133402.7,19618.9,10022.9,100529,207635.3,315226,271097,57115.5,103247.7,260234.7,228031.5,231156.5,133402.7,19618.9,10022.9,100529,207635.3,315226,271097,57115.5,103247.7,260234.7,228031.5,231156.5,133402.7,19618.9,10022.9,100529,207635.3,315226,271097,57115.5,103247.7,260234.7,228031.5,231156.5,133402.7,19618.9,10022.9,100529
"164",163,189058.4,303342,269424,58397.6,105219.1,259225,210666.8,217141.3,133375.2,18987.1,9670.4,100504.2,189058.4,303342,269424,58397.6,105219.1,259225,210666.8,217141.3,133375.2,18987.1,9670.4,100504.2,189058.4,303342,269424,58397.6,105219.1,259225,210666.8,217141.3,133375.2,18987.1,9670.4,100504.2,189058.4,303342,269424,58397.6,105219.1,259225,210666.8,217141.3,133375.2,18987.1,9670.4,100504.2
"165",164,171779.4,291233.1,266925,59507,106813.2,256997.6,194166.2,203629.8,133066.2,18263.2,9256.3,100171.4,171779.4,291233.1,266925,59507,106813.2,256997.6,194166.2,203629.8,133066.2,18263.2,9256.3,100171.4,171779.4,291233.1,266925,59507,106813.2,256997.6,194166.2,203629.8,133066.2,18263.2,9256.3,100171.4,171779.4,291233.1,266925,59507,106813.2,256997.6,194166.2,203629.8,133066.2,18263.2,9256.3,100171.4
"166",165,155404,278264.9,263475.3,60756.4,108410.6,253897.5,178486.5,190084.3,132662.3,17547.1,8780.8,100168.5,155404,278264.9,263475.3,60756.4,108410.6,253897.5,178486.5,190084.3,132662.3,17547.1,8780.8,100168.5,155404,278264.9,263475.3,60756.4,108410.6,253897.5,178486.5,190084.3,132662.3,17547.1,8780.8,100168.5,155404,278264.9,263475.3,60756.4,108410.6,253897.5,178486.5,190084.3,132662.3,17547.1,8780.8,100168.5
"167",166,140657,264705.7,259214.1,61771.4,110005.3,250406.7,163360.1,176973.5,132190,16973.4,8466.1,99809,140657,264705.7,259214.1,61771.4,110005.3,250406.7,163360.1,176973.5,132190,16973.4,8466.1,99809,140657,264705.7,259214.1,61771.4,110005.3,250406.7,163360.1,176973.5,132190,16973.4,8466.1,99809,140657,264705.7,259214.1,61771.4,110005.3,250406.7,163360.1,176973.5,132190,16973.4,8466.1,99809
"168",167,126572,251229.1,253920.1,62889.3,111158.9,245903.2,149473.9,164758.5,131603.6,16375.3,8077.8,99269.2,126572,251229.1,253920.1,62889.3,111158.9,245903.2,149473.9,164758.5,131603.6,16375.3,8077.8,99269.2,126572,251229.1,253920.1,62889.3,111158.9,245903.2,149473.9,164758.5,131603.6,16375.3,8077.8,99269.2,126572,251229.1,253920.1,62889.3,111158.9,245903.2,149473.9,164758.5,131603.6,16375.3,8077.8,99269.2
"169",168,113733.3,237355.6,248381.3,64104.9,112560.8,240964.1,136197.4,152575.6,130696.9,15793.3,7771.3,99018.8,113733.3,237355.6,248381.3,64104.9,112560.8,240964.1,136197.4,152575.6,130696.9,15793.3,7771.3,99018.8,113733.3,237355.6,248381.3,64104.9,112560.8,240964.1,136197.4,152575.6,130696.9,15793.3,7771.3,99018.8,113733.3,237355.6,248381.3,64104.9,112560.8,240964.1,136197.4,152575.6,130696.9,15793.3,7771.3,99018.8
"170",169,101976.9,223349.9,242069.5,65088.8,113648,235197.4,123759.3,141660.4,129860.3,15179.7,7449.1,98135,101976.9,223349.9,242069.5,65088.8,113648,235197.4,123759.3,141660.4,129860.3,15179.7,7449.1,98135,101976.9,223349.9,242069.5,65088.8,113648,235197.4,123759.3,141660.4,129860.3,15179.7,7449.1,98135,101976.9,223349.9,242069.5,65088.8,113648,235197.4,123759.3,141660.4,129860.3,15179.7,7449.1,98135
"171",170,91429.4,209943.8,235088.1,66119.9,114350.7,229038.6,112297.1,130979.6,128599.6,14744.6,7123.3,97526.8,91429.4,209943.8,235088.1,66119.9,114350.7,229038.6,112297.1,130979.6,128599.6,14744.6,7123.3,97526.8,91429.4,209943.8,235088.1,66119.9,114350.7,229038.6,112297.1,130979.6,128599.6,14744.6,7123.3,97526.8,91429.4,209943.8,235088.1,66119.9,114350.7,229038.6,112297.1,130979.6,128599.6,14744.6,7123.3,97526.8
"172",171,81520.2,196749.9,227611.6,67213.1,114790.6,222369.1,101742.5,120845.5,127311.6,14188,6837.9,96774.8,81520.2,196749.9,227611.6,67213.1,114790.6,222369.1,101742.5,120845.5,127311.6,14188,6837.9,96774.8,81520.2,196749.9,227611.6,67213.1,114790.6,222369.1,101742.5,120845.5,127311.6,14188,6837.9,96774.8,81520.2,196749.9,227611.6,67213.1,114790.6,222369.1,101742.5,120845.5,127311.6,14188,6837.9,96774.8
"173",172,72950.8,183618.3,220055.3,67993.2,115514.5,214937.4,92031.6,111520.3,126012.9,13618,6488.6,96028.9,72950.8,183618.3,220055.3,67993.2,115514.5,214937.4,92031.6,111520.3,126012.9,13618,6488.6,96028.9,72950.8,183618.3,220055.3,67993.2,115514.5,214937.4,92031.6,111520.3,126012.9,13618,6488.6,96028.9,72950.8,183618.3,220055.3,67993.2,115514.5,214937.4,92031.6,111520.3,126012.9,13618,6488.6,96028.9
"174",173,65182.3,171098.4,211933.3,69072,115429.5,208057.5,83109.4,102619.2,124359.3,13145.9,6214.7,95268.2,65182.3,171098.4,211933.3,69072,115429.5,208057.5,83109.4,102619.2,124359.3,13145.9,6214.7,95268.2,65182.3,171098.4,211933.3,69072,115429.5,208057.5,83109.4,102619.2,124359.3,13145.9,6214.7,95268.2,65182.3,171098.4,211933.3,69072,115429.5,208057.5,83109.4,102619.2,124359.3,13145.9,6214.7,95268.2
"175",174,57842.8,159274.5,203856.2,69534.4,115649.4,200101.3,75080.4,94500.6,122709,12693.9,5987.1,94259.2,57842.8,159274.5,203856.2,69534.4,115649.4,200101.3,75080.4,94500.6,122709,12693.9,5987.1,94259.2,57842.8,159274.5,203856.2,69534.4,115649.4,200101.3,75080.4,94500.6,122709,12693.9,5987.1,94259.2,57842.8,159274.5,203856.2,69534.4,115649.4,200101.3,75080.4,94500.6,122709,12693.9,5987.1,94259.2
"176",175,51447.2,147613.2,195284.5,70591.6,115212.6,192293.2,67602.5,86682.2,121084.6,12180.1,5715,93317.3,51447.2,147613.2,195284.5,70591.6,115212.6,192293.2,67602.5,86682.2,121084.6,12180.1,5715,93317.3,51447.2,147613.2,195284.5,70591.6,115212.6,192293.2,67602.5,86682.2,121084.6,12180.1,5715,93317.3,51447.2,147613.2,195284.5,70591.6,115212.6,192293.2,67602.5,86682.2,121084.6,12180.1,5715,93317.3
"177",176,45958.3,136563.6,186883.2,71135,114988.4,184528.4,60750.3,79497.9,119082.3,11713,5500.8,92315.7,45958.3,136563.6,186883.2,71135,114988.4,184528.4,60750.3,79497.9,119082.3,11713,5500.8,92315.7,45958.3,136563.6,186883.2,71135,114988.4,184528.4,60750.3,79497.9,119082.3,11713,5500.8,92315.7,45958.3,136563.6,186883.2,71135,114988.4,184528.4,60750.3,79497.9,119082.3,11713,5500.8,92315.7
"178",177,40934.3,126201.3,178531.4,71732.3,114364.3,176405,54584.3,72889.1,117413.5,11370.5,5261.5,91159.9,40934.3,126201.3,178531.4,71732.3,114364.3,176405,54584.3,72889.1,117413.5,11370.5,5261.5,91159.9,40934.3,126201.3,178531.4,71732.3,114364.3,176405,54584.3,72889.1,117413.5,11370.5,5261.5,91159.9,40934.3,126201.3,178531.4,71732.3,114364.3,176405,54584.3,72889.1,117413.5,11370.5,5261.5,91159.9
"179",178,36377.8,116176.6,169663.8,70441,111118.3,167845.1,49162.7,66777.4,115159.6,10960.7,5044.7,89814.8,36377.8,116176.6,169663.8,70441,111118.3,167845.1,49162.7,66777.4,115159.6,10960.7,5044.7,89814.8,36377.8,116176.6,169663.8,70441,111118.3,167845.1,49162.7,66777.4,115159.6,10960.7,5044.7,89814.8,36377.8,116176.6,169663.8,70441,111118.3,167845.1,49162.7,66777.4,115159.6,10960.7,5044.7,89814.8
"180",179,32163.5,106669.2,160251.4,67609.2,106079.7,158978,44136.2,60999.9,112901.2,10603,4809,88814.4,32163.5,106669.2,160251.4,67609.2,106079.7,158978,44136.2,60999.9,112901.2,10603,4809,88814.4,32163.5,106669.2,160251.4,67609.2,106079.7,158978,44136.2,60999.9,112901.2,10603,4809,88814.4,32163.5,106669.2,160251.4,67609.2,106079.7,158978,44136.2,60999.9,112901.2,10603,4809,88814.4
"181",180,28612.1,97615.8,150754.9,64620.2,101006.7,149480,39494.1,55947.5,110809.6,10163.5,4604,87326.9,28612.1,97615.8,150754.9,64620.2,101006.7,149480,39494.1,55947.5,110809.6,10163.5,4604,87326.9,28612.1,97615.8,150754.9,64620.2,101006.7,149480,39494.1,55947.5,110809.6,10163.5,4604,87326.9,28612.1,97615.8,150754.9,64620.2,101006.7,149480,39494.1,55947.5,110809.6,10163.5,4604,87326.9
"182",181,25280,89320.6,141740,61667.1,95591.4,140685.5,35280.1,50952.3,108613.8,9803.8,4424.6,86024,25280,89320.6,141740,61667.1,95591.4,140685.5,35280.1,50952.3,108613.8,9803.8,4424.6,86024,25280,89320.6,141740,61667.1,95591.4,140685.5,35280.1,50952.3,108613.8,9803.8,4424.6,86024,25280,89320.6,141740,61667.1,95591.4,140685.5,35280.1,50952.3,108613.8,9803.8,4424.6,86024
"183",182,22437.3,81304.2,132664.3,58568.9,90382,131990.7,31679.3,46628.8,105980.6,9459.9,4285.8,84545,22437.3,81304.2,132664.3,58568.9,90382,131990.7,31679.3,46628.8,105980.6,9459.9,4285.8,84545,22437.3,81304.2,132664.3,58568.9,90382,131990.7,31679.3,46628.8,105980.6,9459.9,4285.8,84545,22437.3,81304.2,132664.3,58568.9,90382,131990.7,31679.3,46628.8,105980.6,9459.9,4285.8,84545
"184",183,19801.8,74357.2,124137.6,55410.6,85329,123818.3,28224.7,42471.7,103622.7,9146.4,4069.6,83228.8,19801.8,74357.2,124137.6,55410.6,85329,123818.3,28224.7,42471.7,103622.7,9146.4,4069.6,83228.8,19801.8,74357.2,124137.6,55410.6,85329,123818.3,28224.7,42471.7,103622.7,9146.4,4069.6,83228.8,19801.8,74357.2,124137.6,55410.6,85329,123818.3,28224.7,42471.7,103622.7,9146.4,4069.6,83228.8
"185",184,17537.5,67555.5,116126.3,52318.4,80657.9,115798.3,25136.8,38780,101180.4,8763.3,3890.3,81592.1,17537.5,67555.5,116126.3,52318.4,80657.9,115798.3,25136.8,38780,101180.4,8763.3,3890.3,81592.1,17537.5,67555.5,116126.3,52318.4,80657.9,115798.3,25136.8,38780,101180.4,8763.3,3890.3,81592.1,17537.5,67555.5,116126.3,52318.4,80657.9,115798.3,25136.8,38780,101180.4,8763.3,3890.3,81592.1
"186",185,15368.1,61406.8,108455,50684.8,77449.2,108367.4,22494.7,35376.5,98803.2,8499.4,3725.3,80137.2,15368.1,61406.8,108455,50684.8,77449.2,108367.4,22494.7,35376.5,98803.2,8499.4,3725.3,80137.2,15368.1,61406.8,108455,50684.8,77449.2,108367.4,22494.7,35376.5,98803.2,8499.4,3725.3,80137.2,15368.1,61406.8,108455,50684.8,77449.2,108367.4,22494.7,35376.5,98803.2,8499.4,3725.3,80137.2
"187",186,13586.8,56111.9,101689.1,49779.4,75074.4,101818.1,19986.5,32300.7,96248.1,8182.6,3531.6,78716.5,13586.8,56111.9,101689.1,49779.4,75074.4,101818.1,19986.5,32300.7,96248.1,8182.6,3531.6,78716.5,13586.8,56111.9,101689.1,49779.4,75074.4,101818.1,19986.5,32300.7,96248.1,8182.6,3531.6,78716.5,13586.8,56111.9,101689.1,49779.4,75074.4,101818.1,19986.5,32300.7,96248.1,8182.6,3531.6,78716.5
"188",187,12024.2,51130.5,95537.9,48839.5,72978.8,95660.9,17837.3,29532.4,93708.4,7842.6,3457.6,77212.1,12024.2,51130.5,95537.9,48839.5,72978.8,95660.9,17837.3,29532.4,93708.4,7842.6,3457.6,77212.1,12024.2,51130.5,95537.9,48839.5,72978.8,95660.9,17837.3,29532.4,93708.4,7842.6,3457.6,77212.1,12024.2,51130.5,95537.9,48839.5,72978.8,95660.9,17837.3,29532.4,93708.4,7842.6,3457.6,77212.1
"189",188,10629.2,46693,89731.7,48044.6,71206.3,89774.2,15998.4,26946.8,91348.4,7597.7,3284.4,75626.8,10629.2,46693,89731.7,48044.6,71206.3,89774.2,15998.4,26946.8,91348.4,7597.7,3284.4,75626.8,10629.2,46693,89731.7,48044.6,71206.3,89774.2,15998.4,26946.8,91348.4,7597.7,3284.4,75626.8,10629.2,46693,89731.7,48044.6,71206.3,89774.2,15998.4,26946.8,91348.4,7597.7,3284.4,75626.8
"190",189,9413.1,42553.3,84215.7,47679.1,69482.2,84554.3,14253.2,24530.8,88758.3,7272.1,3122.4,73995.8,9413.1,42553.3,84215.7,47679.1,69482.2,84554.3,14253.2,24530.8,88758.3,7272.1,3122.4,73995.8,9413.1,42553.3,84215.7,47679.1,69482.2,84554.3,14253.2,24530.8,88758.3,7272.1,3122.4,73995.8,9413.1,42553.3,84215.7,47679.1,69482.2,84554.3,14253.2,24530.8,88758.3,7272.1,3122.4,73995.8
"191",190,8323.5,38666.9,78911.2,47332.2,68063.3,79288,12728.8,22340.6,86276.5,7051.7,3006.7,72292.1,8323.5,38666.9,78911.2,47332.2,68063.3,79288,12728.8,22340.6,86276.5,7051.7,3006.7,72292.1,8323.5,38666.9,78911.2,47332.2,68063.3,79288,12728.8,22340.6,86276.5,7051.7,3006.7,72292.1,8323.5,38666.9,78911.2,47332.2,68063.3,79288,12728.8,22340.6,86276.5,7051.7,3006.7,72292.1
"192",191,7422.1,35319.5,73969.4,47054.9,66488.1,74671.8,11367.2,20325.2,83726.4,6812.4,2893,70943.9,7422.1,35319.5,73969.4,47054.9,66488.1,74671.8,11367.2,20325.2,83726.4,6812.4,2893,70943.9,7422.1,35319.5,73969.4,47054.9,66488.1,74671.8,11367.2,20325.2,83726.4,6812.4,2893,70943.9,7422.1,35319.5,73969.4,47054.9,66488.1,74671.8,11367.2,20325.2,83726.4,6812.4,2893,70943.9
"193",192,6520.1,32178,69429.9,46832.6,64952.4,70090.4,10142.9,18456.6,81445.3,6588.9,2776.3,69286.4,6520.1,32178,69429.9,46832.6,64952.4,70090.4,10142.9,18456.6,81445.3,6588.9,2776.3,69286.4,6520.1,32178,69429.9,46832.6,64952.4,70090.4,10142.9,18456.6,81445.3,6588.9,2776.3,69286.4,6520.1,32178,69429.9,46832.6,64952.4,70090.4,10142.9,18456.6,81445.3,6588.9,2776.3,69286.4
"194",193,5815,29172.1,65112.8,46633.3,63585.9,65783.4,9059.5,16901.7,78863.4,6375,2634.2,67787.9,5815,29172.1,65112.8,46633.3,63585.9,65783.4,9059.5,16901.7,78863.4,6375,2634.2,67787.9,5815,29172.1,65112.8,46633.3,63585.9,65783.4,9059.5,16901.7,78863.4,6375,2634.2,67787.9,5815,29172.1,65112.8,46633.3,63585.9,65783.4,9059.5,16901.7,78863.4,6375,2634.2,67787.9
"195",194,5108.3,26640.2,60777.1,46525.5,62039.2,61856.4,8062,15314.6,76380.1,6102.5,2563.7,66077.8,5108.3,26640.2,60777.1,46525.5,62039.2,61856.4,8062,15314.6,76380.1,6102.5,2563.7,66077.8,5108.3,26640.2,60777.1,46525.5,62039.2,61856.4,8062,15314.6,76380.1,6102.5,2563.7,66077.8,5108.3,26640.2,60777.1,46525.5,62039.2,61856.4,8062,15314.6,76380.1,6102.5,2563.7,66077.8
"196",195,4509.4,24094.3,57026,46351.3,60676.3,57849.3,7220.3,14016.3,73856.1,5864.3,2420.4,64467.9,4509.4,24094.3,57026,46351.3,60676.3,57849.3,7220.3,14016.3,73856.1,5864.3,2420.4,64467.9,4509.4,24094.3,57026,46351.3,60676.3,57849.3,7220.3,14016.3,73856.1,5864.3,2420.4,64467.9,4509.4,24094.3,57026,46351.3,60676.3,57849.3,7220.3,14016.3,73856.1,5864.3,2420.4,64467.9
"197",196,3978.7,21903.8,53497.4,46308.7,59104.3,54279,6474.5,12714.3,71378.9,5660.5,2304.4,62885.4,3978.7,21903.8,53497.4,46308.7,59104.3,54279,6474.5,12714.3,71378.9,5660.5,2304.4,62885.4,3978.7,21903.8,53497.4,46308.7,59104.3,54279,6474.5,12714.3,71378.9,5660.5,2304.4,62885.4,3978.7,21903.8,53497.4,46308.7,59104.3,54279,6474.5,12714.3,71378.9,5660.5,2304.4,62885.4
"198",197,3545.7,19990,49960.9,46129,57648.6,50922.7,5737.2,11590.2,69087.9,5508.6,2229.9,61282,3545.7,19990,49960.9,46129,57648.6,50922.7,5737.2,11590.2,69087.9,5508.6,2229.9,61282,3545.7,19990,49960.9,46129,57648.6,50922.7,5737.2,11590.2,69087.9,5508.6,2229.9,61282,3545.7,19990,49960.9,46129,57648.6,50922.7,5737.2,11590.2,69087.9,5508.6,2229.9,61282
"199",198,3131.5,18204.1,46766.2,46179,56439.6,47758.8,5151.1,10514.4,66786.9,5260.8,2153.9,59691.4,3131.5,18204.1,46766.2,46179,56439.6,47758.8,5151.1,10514.4,66786.9,5260.8,2153.9,59691.4,3131.5,18204.1,46766.2,46179,56439.6,47758.8,5151.1,10514.4,66786.9,5260.8,2153.9,59691.4,3131.5,18204.1,46766.2,46179,56439.6,47758.8,5151.1,10514.4,66786.9,5260.8,2153.9,59691.4
"200",199,2779.2,16542.3,43748.5,46037.6,54919.4,44688.5,4633.1,9569.3,64524.5,5053.6,2054.9,58065.8,2779.2,16542.3,43748.5,46037.6,54919.4,44688.5,4633.1,9569.3,64524.5,5053.6,2054.9,58065.8,2779.2,16542.3,43748.5,46037.6,54919.4,44688.5,4633.1,9569.3,64524.5,5053.6,2054.9,58065.8,2779.2,16542.3,43748.5,46037.6,54919.4,44688.5,4633.1,9569.3,64524.5,5053.6,2054.9,58065.8
