"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"166",165,15625,11914.6,7573.8,356.1,731.5,5206.6,14654,15517.2,1939.9,70.2,39.5,1183,15625,11914.6,7573.8,356.1,731.5,5206.6,14654,15517.2,1939.9,70.2,39.5,1183,15625,11914.6,7573.8,356.1,731.5,5206.6,14654,15517.2,1939.9,70.2,39.5,1183,15625,11914.6,7573.8,356.1,731.5,5206.6,14654,15517.2,1939.9,70.2,39.5,1183
"167",166,15016,11987.6,7807.9,371.2,774.7,5360.2,14425.5,15621.1,2005.4,76.1,39.6,1196.7,15016,11987.6,7807.9,371.2,774.7,5360.2,14425.5,15621.1,2005.4,76.1,39.6,1196.7,15016,11987.6,7807.9,371.2,774.7,5360.2,14425.5,15621.1,2005.4,76.1,39.6,1196.7,15016,11987.6,7807.9,371.2,774.7,5360.2,14425.5,15621.1,2005.4,76.1,39.6,1196.7
"168",167,14347.6,12015.1,8006.3,379.8,798.9,5504.8,14129.2,15632.3,2063.3,74.3,37.5,1262.9,14347.6,12015.1,8006.3,379.8,798.9,5504.8,14129.2,15632.3,2063.3,74.3,37.5,1262.9,14347.6,12015.1,8006.3,379.8,798.9,5504.8,14129.2,15632.3,2063.3,74.3,37.5,1262.9,14347.6,12015.1,8006.3,379.8,798.9,5504.8,14129.2,15632.3,2063.3,74.3,37.5,1262.9
"169",168,13645.9,12162.6,8189,390.6,829,5623.5,13749.9,15574.8,2160.9,68.5,34.2,1300.9,13645.9,12162.6,8189,390.6,829,5623.5,13749.9,15574.8,2160.9,68.5,34.2,1300.9,13645.9,12162.6,8189,390.6,829,5623.5,13749.9,15574.8,2160.9,68.5,34.2,1300.9,13645.9,12162.6,8189,390.6,829,5623.5,13749.9,15574.8,2160.9,68.5,34.2,1300.9
"170",169,12981.8,12113.5,8323.2,397.8,890.3,5751.2,13357.5,15596.7,2214.1,70.7,31.4,1336.3,12981.8,12113.5,8323.2,397.8,890.3,5751.2,13357.5,15596.7,2214.1,70.7,31.4,1336.3,12981.8,12113.5,8323.2,397.8,890.3,5751.2,13357.5,15596.7,2214.1,70.7,31.4,1336.3,12981.8,12113.5,8323.2,397.8,890.3,5751.2,13357.5,15596.7,2214.1,70.7,31.4,1336.3
"171",170,12248.9,12113.3,8419.4,414.7,894.5,5882.3,12903.8,15432.8,2304.9,65.9,33.6,1361.9,12248.9,12113.3,8419.4,414.7,894.5,5882.3,12903.8,15432.8,2304.9,65.9,33.6,1361.9,12248.9,12113.3,8419.4,414.7,894.5,5882.3,12903.8,15432.8,2304.9,65.9,33.6,1361.9,12248.9,12113.3,8419.4,414.7,894.5,5882.3,12903.8,15432.8,2304.9,65.9,33.6,1361.9
"172",171,11472.3,11956.5,8539.6,435.5,929.9,6027.5,12443.3,15304.8,2358.7,65.9,33.1,1396.7,11472.3,11956.5,8539.6,435.5,929.9,6027.5,12443.3,15304.8,2358.7,65.9,33.1,1396.7,11472.3,11956.5,8539.6,435.5,929.9,6027.5,12443.3,15304.8,2358.7,65.9,33.1,1396.7,11472.3,11956.5,8539.6,435.5,929.9,6027.5,12443.3,15304.8,2358.7,65.9,33.1,1396.7
"173",172,10738.5,11742.8,8621.8,434.5,999.8,6060.6,11946.3,14964,2399.6,67,32.4,1456.8,10738.5,11742.8,8621.8,434.5,999.8,6060.6,11946.3,14964,2399.6,67,32.4,1456.8,10738.5,11742.8,8621.8,434.5,999.8,6060.6,11946.3,14964,2399.6,67,32.4,1456.8,10738.5,11742.8,8621.8,434.5,999.8,6060.6,11946.3,14964,2399.6,67,32.4,1456.8
"174",173,10048.5,11675.6,8756.3,479.8,1030.9,6177.6,11423,14720.4,2514.4,63.1,29.4,1500,10048.5,11675.6,8756.3,479.8,1030.9,6177.6,11423,14720.4,2514.4,63.1,29.4,1500,10048.5,11675.6,8756.3,479.8,1030.9,6177.6,11423,14720.4,2514.4,63.1,29.4,1500,10048.5,11675.6,8756.3,479.8,1030.9,6177.6,11423,14720.4,2514.4,63.1,29.4,1500
"175",174,9330.1,11440.8,8747,475.7,1082,6209.1,10815,14245.5,2554.6,63.7,31.6,1525.9,9330.1,11440.8,8747,475.7,1082,6209.1,10815,14245.5,2554.6,63.7,31.6,1525.9,9330.1,11440.8,8747,475.7,1082,6209.1,10815,14245.5,2554.6,63.7,31.6,1525.9,9330.1,11440.8,8747,475.7,1082,6209.1,10815,14245.5,2554.6,63.7,31.6,1525.9
"176",175,8668.4,11082.1,8754.6,500.1,1149.6,6250.1,10223.7,13859.6,2617.2,63.1,28.5,1567.2,8668.4,11082.1,8754.6,500.1,1149.6,6250.1,10223.7,13859.6,2617.2,63.1,28.5,1567.2,8668.4,11082.1,8754.6,500.1,1149.6,6250.1,10223.7,13859.6,2617.2,63.1,28.5,1567.2,8668.4,11082.1,8754.6,500.1,1149.6,6250.1,10223.7,13859.6,2617.2,63.1,28.5,1567.2
"177",176,8015.7,10851.4,8779.2,512.2,1198.7,6239.5,9656.8,13365.4,2664.3,58.2,29.6,1588,8015.7,10851.4,8779.2,512.2,1198.7,6239.5,9656.8,13365.4,2664.3,58.2,29.6,1588,8015.7,10851.4,8779.2,512.2,1198.7,6239.5,9656.8,13365.4,2664.3,58.2,29.6,1588,8015.7,10851.4,8779.2,512.2,1198.7,6239.5,9656.8,13365.4,2664.3,58.2,29.6,1588
"178",177,7327.7,10501.1,8754.2,530.2,1223.6,6303.5,9048,12831.1,2727.3,59.1,25.3,1639.2,7327.7,10501.1,8754.2,530.2,1223.6,6303.5,9048,12831.1,2727.3,59.1,25.3,1639.2,7327.7,10501.1,8754.2,530.2,1223.6,6303.5,9048,12831.1,2727.3,59.1,25.3,1639.2,7327.7,10501.1,8754.2,530.2,1223.6,6303.5,9048,12831.1,2727.3,59.1,25.3,1639.2
"179",178,6754.2,10100.9,8674.6,547,1279.8,6222.3,8462.7,12429.8,2798.9,62,27.7,1661.8,6754.2,10100.9,8674.6,547,1279.8,6222.3,8462.7,12429.8,2798.9,62,27.7,1661.8,6754.2,10100.9,8674.6,547,1279.8,6222.3,8462.7,12429.8,2798.9,62,27.7,1661.8,6754.2,10100.9,8674.6,547,1279.8,6222.3,8462.7,12429.8,2798.9,62,27.7,1661.8
"180",179,6201.6,9669,8581.1,585.7,1345.4,6204.6,7873.9,11868.5,2867.4,61.1,23.3,1720.7,6201.6,9669,8581.1,585.7,1345.4,6204.6,7873.9,11868.5,2867.4,61.1,23.3,1720.7,6201.6,9669,8581.1,585.7,1345.4,6204.6,7873.9,11868.5,2867.4,61.1,23.3,1720.7,6201.6,9669,8581.1,585.7,1345.4,6204.6,7873.9,11868.5,2867.4,61.1,23.3,1720.7
"181",180,5653.6,9362.2,8436.7,605.7,1400.9,6133.9,7366.5,11264.7,2882.9,58.6,25.2,1744,5653.6,9362.2,8436.7,605.7,1400.9,6133.9,7366.5,11264.7,2882.9,58.6,25.2,1744,5653.6,9362.2,8436.7,605.7,1400.9,6133.9,7366.5,11264.7,2882.9,58.6,25.2,1744,5653.6,9362.2,8436.7,605.7,1400.9,6133.9,7366.5,11264.7,2882.9,58.6,25.2,1744
"182",181,5139.4,8923.3,8296.2,623.2,1464.2,6096.5,6784.1,10780.1,2979.9,57,24.8,1794.5,5139.4,8923.3,8296.2,623.2,1464.2,6096.5,6784.1,10780.1,2979.9,57,24.8,1794.5,5139.4,8923.3,8296.2,623.2,1464.2,6096.5,6784.1,10780.1,2979.9,57,24.8,1794.5,5139.4,8923.3,8296.2,623.2,1464.2,6096.5,6784.1,10780.1,2979.9,57,24.8,1794.5
"183",182,4672.1,8434.3,8209.9,646.2,1539.5,5934.3,6277.9,10266.5,3021.8,53.7,25.6,1831.9,4672.1,8434.3,8209.9,646.2,1539.5,5934.3,6277.9,10266.5,3021.8,53.7,25.6,1831.9,4672.1,8434.3,8209.9,646.2,1539.5,5934.3,6277.9,10266.5,3021.8,53.7,25.6,1831.9,4672.1,8434.3,8209.9,646.2,1539.5,5934.3,6277.9,10266.5,3021.8,53.7,25.6,1831.9
"184",183,4208.3,8029.1,7998.7,669.7,1567.1,5881.5,5768.1,9659.5,3059.7,55.3,22.2,1869.8,4208.3,8029.1,7998.7,669.7,1567.1,5881.5,5768.1,9659.5,3059.7,55.3,22.2,1869.8,4208.3,8029.1,7998.7,669.7,1567.1,5881.5,5768.1,9659.5,3059.7,55.3,22.2,1869.8,4208.3,8029.1,7998.7,669.7,1567.1,5881.5,5768.1,9659.5,3059.7,55.3,22.2,1869.8
"185",184,3828.6,7578.7,7784.7,689,1624.4,5747.1,5304.4,9093.8,3162.6,55.5,22.7,1869.3,3828.6,7578.7,7784.7,689,1624.4,5747.1,5304.4,9093.8,3162.6,55.5,22.7,1869.3,3828.6,7578.7,7784.7,689,1624.4,5747.1,5304.4,9093.8,3162.6,55.5,22.7,1869.3,3828.6,7578.7,7784.7,689,1624.4,5747.1,5304.4,9093.8,3162.6,55.5,22.7,1869.3
"186",185,3475.3,7132.7,7569.8,719.3,1715.4,5648.8,4886.8,8649.6,3149.4,50.5,21.7,1942.4,3475.3,7132.7,7569.8,719.3,1715.4,5648.8,4886.8,8649.6,3149.4,50.5,21.7,1942.4,3475.3,7132.7,7569.8,719.3,1715.4,5648.8,4886.8,8649.6,3149.4,50.5,21.7,1942.4,3475.3,7132.7,7569.8,719.3,1715.4,5648.8,4886.8,8649.6,3149.4,50.5,21.7,1942.4
"187",186,3124.9,6766.3,7333.1,748.4,1756.8,5481.8,4507.4,8069.8,3146.6,50.1,22.6,1977.3,3124.9,6766.3,7333.1,748.4,1756.8,5481.8,4507.4,8069.8,3146.6,50.1,22.6,1977.3,3124.9,6766.3,7333.1,748.4,1756.8,5481.8,4507.4,8069.8,3146.6,50.1,22.6,1977.3,3124.9,6766.3,7333.1,748.4,1756.8,5481.8,4507.4,8069.8,3146.6,50.1,22.6,1977.3
"188",187,2786,6268.8,7183.8,782.6,1812.1,5355.8,4064.4,7542.6,3209.9,52.1,21.3,1979.6,2786,6268.8,7183.8,782.6,1812.1,5355.8,4064.4,7542.6,3209.9,52.1,21.3,1979.6,2786,6268.8,7183.8,782.6,1812.1,5355.8,4064.4,7542.6,3209.9,52.1,21.3,1979.6,2786,6268.8,7183.8,782.6,1812.1,5355.8,4064.4,7542.6,3209.9,52.1,21.3,1979.6
"189",188,2523,5975.6,6935.1,785.9,1858.1,5169.2,3787.1,7058.9,3272.6,50.6,19.1,2008,2523,5975.6,6935.1,785.9,1858.1,5169.2,3787.1,7058.9,3272.6,50.6,19.1,2008,2523,5975.6,6935.1,785.9,1858.1,5169.2,3787.1,7058.9,3272.6,50.6,19.1,2008,2523,5975.6,6935.1,785.9,1858.1,5169.2,3787.1,7058.9,3272.6,50.6,19.1,2008
"190",189,2262.4,5603.2,6723.7,845.3,1973.9,5024.2,3431.3,6539.8,3305.5,54.9,18.4,2077.8,2262.4,5603.2,6723.7,845.3,1973.9,5024.2,3431.3,6539.8,3305.5,54.9,18.4,2077.8,2262.4,5603.2,6723.7,845.3,1973.9,5024.2,3431.3,6539.8,3305.5,54.9,18.4,2077.8,2262.4,5603.2,6723.7,845.3,1973.9,5024.2,3431.3,6539.8,3305.5,54.9,18.4,2077.8
"191",190,2041.6,5245.8,6476.1,886.2,2028.8,4942.6,3128.7,6139.4,3304.1,48.3,18.9,2063.7,2041.6,5245.8,6476.1,886.2,2028.8,4942.6,3128.7,6139.4,3304.1,48.3,18.9,2063.7,2041.6,5245.8,6476.1,886.2,2028.8,4942.6,3128.7,6139.4,3304.1,48.3,18.9,2063.7,2041.6,5245.8,6476.1,886.2,2028.8,4942.6,3128.7,6139.4,3304.1,48.3,18.9,2063.7
"192",191,1816.5,4870,6341.9,925,2116.5,4753.3,2831.6,5728.4,3356,43.9,18.7,2130.4,1816.5,4870,6341.9,925,2116.5,4753.3,2831.6,5728.4,3356,43.9,18.7,2130.4,1816.5,4870,6341.9,925,2116.5,4753.3,2831.6,5728.4,3356,43.9,18.7,2130.4,1816.5,4870,6341.9,925,2116.5,4753.3,2831.6,5728.4,3356,43.9,18.7,2130.4
"193",192,1634,4544.2,6019.4,921.6,2156.4,4558.5,2586.8,5324.5,3324.3,48.9,18,2129.9,1634,4544.2,6019.4,921.6,2156.4,4558.5,2586.8,5324.5,3324.3,48.9,18,2129.9,1634,4544.2,6019.4,921.6,2156.4,4558.5,2586.8,5324.5,3324.3,48.9,18,2129.9,1634,4544.2,6019.4,921.6,2156.4,4558.5,2586.8,5324.5,3324.3,48.9,18,2129.9
"194",193,1469.8,4263.8,5728.7,916,2188,4369.8,2325.5,4952.4,3361.2,46.9,15.7,2174.6,1469.8,4263.8,5728.7,916,2188,4369.8,2325.5,4952.4,3361.2,46.9,15.7,2174.6,1469.8,4263.8,5728.7,916,2188,4369.8,2325.5,4952.4,3361.2,46.9,15.7,2174.6,1469.8,4263.8,5728.7,916,2188,4369.8,2325.5,4952.4,3361.2,46.9,15.7,2174.6
"195",194,1342.3,3886.5,5516.9,933.2,2153.1,4217.4,2130,4584.2,3394.9,48.4,18.2,2190.4,1342.3,3886.5,5516.9,930.4,2154.7,4217.4,2125.1,4584.2,3394.9,48.5,18.5,2190.4,1342.3,3886.5,5516.9,930.4,2154.7,4217.4,2125.1,4584.2,3394.9,48.5,18.5,2190.4,1342.3,3886.5,5516.9,930.4,2154.7,4217.4,2125.1,4584.2,3394.9,48.5,18.5,2190.4
"196",195,1182.3,3611.2,5227.4,921.5,2170,4024.5,1925.9,4184.9,3355.9,45.1,18,2203.3,1182.3,3611.2,5227.4,913.9,2146.2,4024.5,1930.8,4189.6,3358.6,45.6,17.4,2210.1,1182.3,3611.2,5227.4,913.9,2146.2,4024.5,1930.8,4189.6,3358.6,45.6,17.4,2210.1,1182.3,3611.2,5227.4,913.9,2146.2,4024.5,1930.8,4189.6,3358.6,45.6,17.4,2210.1
"197",196,1040.9,3292.2,4924.2,906,2134.8,3752.1,1738,3878.6,3387.7,49.4,14.7,2207.6,1040.9,3292.2,4924.2,888.4,2086.7,3752.1,1734,3861.3,3389.5,47,14.2,2213.4,1040.9,3292.2,4924.2,888.4,2086.7,3752.1,1734,3861.3,3389.5,47,14.2,2213.4,1040.9,3292.2,4924.2,888.4,2086.7,3752.1,1734,3861.3,3389.5,47,14.2,2213.4
"198",197,920.7,3059.8,4641.4,896.9,2115,3537.8,1547.2,3584.7,3381.6,49.3,16.5,2224.6,920.7,3059.8,4641.4,864.8,2038.8,3537.8,1538.7,3604.6,3379.9,47.9,15.2,2221,920.7,3059.8,4641.4,864.8,2038.8,3537.8,1538.7,3604.6,3379.9,47.9,15.2,2221,920.7,3059.8,4641.4,864.8,2038.8,3537.8,1538.7,3604.6,3379.9,47.9,15.2,2221
"199",198,836.5,2815.5,4372.8,879.6,2110.6,3374.3,1414.4,3308.5,3405.7,47.2,17,2242.7,836.5,2815.5,4372.8,831.6,1984.7,3374.3,1397.4,3305.8,3409,44.5,17.1,2254.2,836.5,2815.5,4372.8,831.6,1984.7,3374.3,1397.4,3305.8,3409,44.5,17.1,2254.2,836.5,2815.5,4372.8,831.6,1984.7,3374.3,1397.4,3305.8,3409,44.5,17.1,2254.2
"200",199,736.8,2559,4124.3,898.8,2156,3148.4,1252.7,3061.7,3390,50.1,16.2,2260.2,736.8,2559,4124.3,826.4,1960.5,3148.4,1234.4,3052.8,3387.9,50.5,14.7,2266.2,736.8,2559,4124.3,826.4,1960.5,3148.4,1234.4,3052.8,3387.9,50.5,14.7,2266.2,736.8,2559,4124.3,826.4,1960.5,3148.4,1234.4,3052.8,3387.9,50.5,14.7,2266.2
"201",200,649.9,2366.1,3852.3,922.4,2257.3,2963.6,1129.3,2789.2,3318.6,51.3,16.8,2284.8,649.9,2366.1,3852.3,811.7,1925.2,2963.6,1129.9,2781.3,3312.9,42,14.6,2289.1,649.9,2366.1,3852.3,811.7,1925.2,2963.6,1129.9,2781.3,3312.9,42,14.6,2289.1,649.9,2366.1,3852.3,811.7,1925.2,2963.6,1129.9,2781.3,3312.9,42,14.6,2289.1
"202",201,573.1,2122.7,3589.4,994.6,2369.2,2796.8,1017,2544.6,3326.4,56.5,16.4,2295.1,573.1,2122.7,3589.4,818.6,1901.8,2796.8,999.7,2566.5,3341.7,42.9,14.8,2290.1,573.1,2122.7,3589.4,818.6,1901.8,2796.8,999.7,2566.5,3341.7,42.9,14.8,2290.1,573.1,2122.7,3589.4,818.6,1901.8,2796.8,999.7,2566.5,3341.7,42.9,14.8,2290.1
"203",202,519.2,1948.5,3406.5,1060.1,2527.3,2632.9,933.8,2325.7,3315.9,56.6,15.7,2268.4,519.2,1948.5,3406.5,817.7,1883,2632.9,920.4,2350.3,3310.8,44.5,14.2,2284.8,519.2,1948.5,3406.5,817.7,1883,2632.9,920.4,2350.3,3310.8,44.5,14.2,2284.8,519.2,1948.5,3406.5,817.7,1883,2632.9,920.4,2350.3,3310.8,44.5,14.2,2284.8
"204",203,454.3,1776.3,3164.4,1117.1,2656.1,2477.8,819.7,2136.5,3330.9,60,18.4,2298.7,454.3,1776.3,3164.4,799.5,1851.7,2477.8,796.1,2135.9,3312.8,41.9,13.7,2300.9,454.3,1776.3,3164.4,799.5,1851.7,2477.8,796.1,2135.9,3312.8,41.9,13.7,2300.9,454.3,1776.3,3164.4,799.5,1851.7,2477.8,796.1,2135.9,3312.8,41.9,13.7,2300.9
"205",204,408,1623.4,2974.1,1209.3,2835.2,2299.9,758,1952.5,3319.9,64.7,18.7,2317.4,408,1623.4,2974.1,812.2,1867.7,2299.9,707.3,1966.8,3251.4,43.7,12.5,2292.3,408,1623.4,2974.1,812.2,1867.7,2299.9,707.3,1966.8,3251.4,43.7,12.5,2292.3,408,1623.4,2974.1,812.2,1867.7,2299.9,707.3,1966.8,3251.4,43.7,12.5,2292.3
"206",205,363.2,1493.9,2782,1297.6,3030.2,2174.6,687.2,1763.9,3264.6,70.3,23.1,2339.2,363.2,1493.9,2782,804.3,1847.9,2174.6,651.2,1805.1,3249.7,37.8,12.3,2316.2,363.2,1493.9,2782,804.3,1847.9,2174.6,651.2,1805.1,3249.7,37.8,12.3,2316.2,363.2,1493.9,2782,804.3,1847.9,2174.6,651.2,1805.1,3249.7,37.8,12.3,2316.2
"207",206,322.1,1332.4,2610.3,1408.4,3302.9,2069,606.6,1635.7,3246.4,79.1,20.7,2363.9,322.1,1332.4,2610.3,815.8,1832.7,2069,585.4,1653.9,3176.9,39.6,12.4,2288.3,322.1,1332.4,2610.3,815.8,1832.7,2069,585.4,1653.9,3176.9,39.6,12.4,2288.3,322.1,1332.4,2610.3,815.8,1832.7,2069,585.4,1653.9,3176.9,39.6,12.4,2288.3
"208",207,281.4,1226.1,2466.2,1583.2,3609.4,1925,554.1,1504.3,3274.3,91.2,24.3,2378.7,281.4,1226.1,2466.2,828.9,1840.1,1925,505.8,1502.8,3174,38.2,12.4,2301,281.4,1226.1,2466.2,828.9,1840.1,1925,505.8,1502.8,3174,38.2,12.4,2301,281.4,1226.1,2466.2,828.9,1840.1,1925,505.8,1502.8,3174,38.2,12.4,2301
"209",208,252.4,1127,2283.4,1741.1,3928.3,1814.9,499.2,1381.1,3270,98.7,30.3,2378.8,252.4,1127,2283.4,835.7,1848.6,1814.9,464.8,1374.4,3091,40.9,13,2295.1,252.4,1127,2283.4,835.7,1848.6,1814.9,464.8,1374.4,3091,40.9,13,2295.1,252.4,1127,2283.4,835.7,1848.6,1814.9,464.8,1374.4,3091,40.9,13,2295.1
"210",209,213.6,1005.1,2129.8,1912,4209,1693.7,448.9,1253.7,3264.8,104.5,32,2448.5,213.6,1005.1,2129.8,848.1,1832.6,1693.7,412.9,1262.2,3069,38,10.5,2289.9,213.6,1005.1,2129.8,848.1,1832.6,1693.7,412.9,1262.2,3069,38,10.5,2289.9,213.6,1005.1,2129.8,848.1,1832.6,1693.7,412.9,1262.2,3069,38,10.5,2289.9
"211",210,192.2,916.4,1982.6,2097.5,4568.6,1591.8,404.4,1178.4,3265.2,127.8,31.7,2510.7,192.2,916.4,1982.6,860.9,1827.4,1591.8,365,1161.6,3043.9,38.7,11.4,2308.6,192.2,916.4,1982.6,860.9,1827.4,1591.8,365,1161.6,3043.9,38.7,11.4,2308.6,192.2,916.4,1982.6,860.9,1827.4,1591.8,365,1161.6,3043.9,38.7,11.4,2308.6
"212",211,162.1,848.4,1867.1,2226.5,4872,1494.3,370.1,1085.5,3280,134.5,37.4,2561.5,162.1,848.4,1867.1,880.3,1811.4,1494.3,339.3,1067.3,2963.4,35.6,11.9,2260.7,162.1,848.4,1867.1,880.3,1811.4,1494.3,339.3,1067.3,2963.4,35.6,11.9,2260.7,162.1,848.4,1867.1,880.3,1811.4,1494.3,339.3,1067.3,2963.4,35.6,11.9,2260.7
"213",212,155.5,759.4,1748.8,2467.7,5203.5,1387.9,330.5,992.1,3328.1,155.9,43.5,2632.9,155.5,759.4,1748.8,874.6,1809.8,1387.9,294.3,953.8,2915.4,37.3,12,2276.5,155.5,759.4,1748.8,874.6,1809.8,1387.9,294.3,953.8,2915.4,37.3,12,2276.5,155.5,759.4,1748.8,874.6,1809.8,1387.9,294.3,953.8,2915.4,37.3,12,2276.5
"214",213,137.5,686,1616.9,2680.7,5491.5,1313.4,303.2,929.5,3366.2,180.2,45.8,2661.4,137.5,686,1616.9,900.1,1804.4,1313.4,268.3,904.6,2858.2,35.4,9.2,2274.2,137.5,686,1616.9,900.1,1804.4,1313.4,268.3,904.6,2858.2,35.4,9.2,2274.2,137.5,686,1616.9,900.1,1804.4,1313.4,268.3,904.6,2858.2,35.4,9.2,2274.2
"215",214,110.5,634,1525,2848.4,5800.6,1225.1,273.6,840.4,3380.5,196.6,50.4,2716.4,110.5,634,1525,912.5,1817.3,1225.1,243.5,795.9,2827,34.5,11.3,2273.5,110.5,634,1525,912.5,1817.3,1225.1,243.5,795.9,2827,34.5,11.3,2273.5,110.5,634,1525,912.5,1817.3,1225.1,243.5,795.9,2827,34.5,11.3,2273.5
"216",215,111.7,562.9,1444.7,3054.2,6105.9,1151.3,233,790.9,3358,224.6,55.9,2815.8,111.7,562.9,1444.7,936.1,1814.4,1151.3,210,734.2,2751.1,38.9,10.7,2225.2,111.7,562.9,1444.7,936.1,1814.4,1151.3,210,734.2,2751.1,38.9,10.7,2225.2,111.7,562.9,1444.7,936.1,1814.4,1151.3,210,734.2,2751.1,38.9,10.7,2225.2
"217",216,93.3,524,1329.9,3246.7,6384.7,1078.6,218.4,730.5,3394.7,250.6,63.5,2895.7,93.3,524,1329.9,940,1792.2,1078.6,191,656.7,2708.6,33.9,8.7,2224.3,93.3,524,1329.9,940,1792.2,1078.6,191,656.7,2708.6,33.9,8.7,2224.3,93.3,524,1329.9,940,1792.2,1078.6,191,656.7,2708.6,33.9,8.7,2224.3
"218",217,88.9,478.4,1221.6,3512.4,6635.2,1000,201.5,698.1,3458.9,281.1,68.1,2972.5,88.9,478.4,1221.6,954.3,1789.1,1000,170,612.5,2669,31.2,7.7,2178.2,88.9,478.4,1221.6,954.3,1789.1,1000,170,612.5,2669,31.2,7.7,2178.2,88.9,478.4,1221.6,954.3,1789.1,1000,170,612.5,2669,31.2,7.7,2178.2
"219",218,69.9,433.5,1159.5,3714.1,6885,934.4,179.1,634.3,3446.1,320,78.5,3016.9,69.9,433.5,1159.5,982.7,1777,934.4,148.3,556.5,2623.7,33.7,9.1,2165.7,69.9,433.5,1159.5,982.7,1777,934.4,148.3,556.5,2623.7,33.7,9.1,2165.7,69.9,433.5,1159.5,982.7,1777,934.4,148.3,556.5,2623.7,33.7,9.1,2165.7
"220",219,67,398.5,1086.7,3941.6,7155,888.3,169.1,590.6,3493.8,367.8,82.4,3090.9,67,398.5,1086.7,1000,1786.2,888.3,132.4,512.7,2550,32.8,11,2154.2,67,398.5,1086.7,1000,1786.2,888.3,132.4,512.7,2550,32.8,11,2154.2,67,398.5,1086.7,1000,1786.2,888.3,132.4,512.7,2550,32.8,11,2154.2
"221",220,59,351.5,1018.7,4231.5,7418.2,820.6,144.2,564.7,3461.8,411.9,102.4,3172.4,59,351.5,1018.7,1003.6,1756.7,820.6,115.8,460.4,2464.3,30.9,10.1,2123.6,59,351.5,1018.7,1003.6,1756.7,820.6,115.8,460.4,2464.3,30.9,10.1,2123.6,59,351.5,1018.7,1003.6,1756.7,820.6,115.8,460.4,2464.3,30.9,10.1,2123.6
"222",221,49.1,334.1,942.2,4462,7572.1,742.3,131.9,509.4,3464.5,474.9,103.9,3214.3,49.1,334.1,942.2,1002.4,1748,742.3,109.9,424.9,2398.7,30.2,8.8,2087.2,49.1,334.1,942.2,1002.4,1748,742.3,109.9,424.9,2398.7,30.2,8.8,2087.2,49.1,334.1,942.2,1002.4,1748,742.3,109.9,424.9,2398.7,30.2,8.8,2087.2
"223",222,45.7,306.2,897,4729.4,7806.5,713.8,121.8,495,3491.6,528,121.5,3271.8,45.7,306.2,897,1025.5,1743.1,713.8,100.5,383.2,2341.9,31.9,10.1,2062.5,45.7,306.2,897,1025.5,1743.1,713.8,100.5,383.2,2341.9,31.9,10.1,2062.5,45.7,306.2,897,1025.5,1743.1,713.8,100.5,383.2,2341.9,31.9,10.1,2062.5
"224",223,40,267.6,831.9,4945.8,7951.9,669.4,105.4,468.9,3507.9,588.3,133.4,3367.7,40,267.6,831.9,1038.1,1713,669.4,84.1,355.3,2281.5,33.2,7.3,2084.2,40,267.6,831.9,1038.1,1713,669.4,84.1,355.3,2281.5,33.2,7.3,2084.2,40,267.6,831.9,1038.1,1713,669.4,84.1,355.3,2281.5,33.2,7.3,2084.2
"225",224,37.9,242,771,5172.1,8058.5,634.1,93.2,440.7,3482.5,679.9,143.8,3382,37.9,243.2,772.7,1031.5,1691,630.8,76.5,330.9,2235.1,29.5,9,2047.2,37.9,243.2,772.7,1032.2,1688.2,630.8,76.1,330.9,2235.1,30,9.2,2047.2,37.9,243.2,772.7,1032.2,1688.2,630.8,76.1,330.9,2235.1,30,9.2,2047.2
"226",225,31.8,220,700.4,5420.2,8192.8,594.9,85.6,398.8,3461.9,768.7,163.9,3414.9,31.8,220,698,1061.5,1688.5,593.3,64.3,299.5,2161,31.3,8.7,1996.6,31.8,220,698,1057.8,1680.1,593.3,66.6,293.7,2160.1,32.3,8.1,1995.2,31.8,220,698,1057.8,1680.1,593.3,66.6,293.7,2160.1,32.3,8.1,1995.2
"227",226,27.5,204.6,658.5,5647.8,8261.1,543.1,78.4,379,3469.3,853,186.4,3530.5,27.5,199.7,655.6,1105.9,1709.5,535.8,61.3,269.9,2097.8,28.7,8.5,1962.3,27.5,199.7,655.6,1084.8,1668.8,535.8,59.9,273.8,2094.1,27.8,7.8,1965.6,27.5,199.7,655.6,1084.8,1668.8,535.8,59.9,273.8,2094.1,27.8,7.8,1965.6
