"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"169",168,15687.1,8117.5,4363.4,192.3,393.1,3018.5,12632.4,9956.7,897.9,41.4,23.2,539.1,15687.1,8117.5,4363.4,192.3,393.1,3018.5,12632.4,9956.7,897.9,41.4,23.2,539.1,15687.1,8117.5,4363.4,192.3,393.1,3018.5,12632.4,9956.7,897.9,41.4,23.2,539.1,15687.1,8117.5,4363.4,192.3,393.1,3018.5,12632.4,9956.7,897.9,41.4,23.2,539.1
"170",169,15679.6,8383.5,4591.5,193.4,410,3161.9,12871,10363.7,945.6,38.8,20.3,561.2,15679.6,8383.5,4591.5,193.4,410,3161.9,12871,10363.7,945.6,38.8,20.3,561.2,15679.6,8383.5,4591.5,193.4,410,3161.9,12871,10363.7,945.6,38.8,20.3,561.2,15679.6,8383.5,4591.5,193.4,410,3161.9,12871,10363.7,945.6,38.8,20.3,561.2
"171",170,15546.2,8657.3,4780.6,209.9,436.4,3307.8,13003.3,10716.2,939,37.8,19.1,579,15546.2,8657.3,4780.6,209.9,436.4,3307.8,13003.3,10716.2,939,37.8,19.1,579,15546.2,8657.3,4780.6,209.9,436.4,3307.8,13003.3,10716.2,939,37.8,19.1,579,15546.2,8657.3,4780.6,209.9,436.4,3307.8,13003.3,10716.2,939,37.8,19.1,579
"172",171,15338.6,8990.9,4993.1,213,441.7,3455.7,13183.1,11035.6,954.9,36.8,19.4,592.8,15338.6,8990.9,4993.1,213,441.7,3455.7,13183.1,11035.6,954.9,36.8,19.4,592.8,15338.6,8990.9,4993.1,213,441.7,3455.7,13183.1,11035.6,954.9,36.8,19.4,592.8,15338.6,8990.9,4993.1,213,441.7,3455.7,13183.1,11035.6,954.9,36.8,19.4,592.8
"173",172,15119.4,9288.8,5199.1,216.9,471,3548,13192.3,11359.8,1016.8,34.1,17.7,598.7,15119.4,9288.8,5199.1,216.9,471,3548,13192.3,11359.8,1016.8,34.1,17.7,598.7,15119.4,9288.8,5199.1,216.9,471,3548,13192.3,11359.8,1016.8,34.1,17.7,598.7,15119.4,9288.8,5199.1,216.9,471,3548,13192.3,11359.8,1016.8,34.1,17.7,598.7
"174",173,14824.4,9473.9,5370.9,224.3,496,3756.2,13153.2,11551.4,1016.7,37.1,18.1,619.6,14824.4,9473.9,5370.9,224.3,496,3756.2,13153.2,11551.4,1016.7,37.1,18.1,619.6,14824.4,9473.9,5370.9,224.3,496,3756.2,13153.2,11551.4,1016.7,37.1,18.1,619.6,14824.4,9473.9,5370.9,224.3,496,3756.2,13153.2,11551.4,1016.7,37.1,18.1,619.6
"175",174,14361.2,9697.2,5572.5,239.3,517.1,3899.9,13076.3,11744.2,1058.9,32.9,16.1,627.1,14361.2,9697.2,5572.5,239.3,517.1,3899.9,13076.3,11744.2,1058.9,32.9,16.1,627.1,14361.2,9697.2,5572.5,239.3,517.1,3899.9,13076.3,11744.2,1058.9,32.9,16.1,627.1,14361.2,9697.2,5572.5,239.3,517.1,3899.9,13076.3,11744.2,1058.9,32.9,16.1,627.1
"176",175,13915.2,9898.7,5747.6,249.3,547.1,4021.3,12987.7,11903.3,1094,30.7,16.6,629.3,13915.2,9898.7,5747.6,249.3,547.1,4021.3,12987.7,11903.3,1094,30.7,16.6,629.3,13915.2,9898.7,5747.6,249.3,547.1,4021.3,12987.7,11903.3,1094,30.7,16.6,629.3,13915.2,9898.7,5747.6,249.3,547.1,4021.3,12987.7,11903.3,1094,30.7,16.6,629.3
"177",176,13403.7,10034.7,5956.1,247,576.4,4137.6,12747.1,12034,1126.2,32.2,15.7,652.3,13403.7,10034.7,5956.1,247,576.4,4137.6,12747.1,12034,1126.2,32.2,15.7,652.3,13403.7,10034.7,5956.1,247,576.4,4137.6,12747.1,12034,1126.2,32.2,15.7,652.3,13403.7,10034.7,5956.1,247,576.4,4137.6,12747.1,12034,1126.2,32.2,15.7,652.3
"178",177,12884.4,10106.6,6098.3,265.6,585.4,4309.6,12483.3,12194.7,1146.1,33.9,15.2,664.4,12884.4,10106.6,6098.3,265.6,585.4,4309.6,12483.3,12194.7,1146.1,33.9,15.2,664.4,12884.4,10106.6,6098.3,265.6,585.4,4309.6,12483.3,12194.7,1146.1,33.9,15.2,664.4,12884.4,10106.6,6098.3,265.6,585.4,4309.6,12483.3,12194.7,1146.1,33.9,15.2,664.4
"179",178,12284.2,10151.1,6259.8,258.6,622.5,4391.3,12204.5,12194.8,1171,31.4,16.9,680.2,12284.2,10151.1,6259.8,258.6,622.5,4391.3,12204.5,12194.8,1171,31.4,16.9,680.2,12284.2,10151.1,6259.8,258.6,622.5,4391.3,12204.5,12194.8,1171,31.4,16.9,680.2,12284.2,10151.1,6259.8,258.6,622.5,4391.3,12204.5,12194.8,1171,31.4,16.9,680.2
"180",179,11695,10246.3,6462,275.3,644.8,4502,11805,12237.3,1239.8,30.5,15,685.9,11695,10246.3,6462,275.3,644.8,4502,11805,12237.3,1239.8,30.5,15,685.9,11695,10246.3,6462,275.3,644.8,4502,11805,12237.3,1239.8,30.5,15,685.9,11695,10246.3,6462,275.3,644.8,4502,11805,12237.3,1239.8,30.5,15,685.9
"181",180,11066.3,10202,6563.1,293.2,673.3,4600.8,11423.2,12208.5,1232,26.1,12.7,698.2,11066.3,10202,6563.1,293.2,673.3,4600.8,11423.2,12208.5,1232,26.1,12.7,698.2,11066.3,10202,6563.1,293.2,673.3,4600.8,11423.2,12208.5,1232,26.1,12.7,698.2,11066.3,10202,6563.1,293.2,673.3,4600.8,11423.2,12208.5,1232,26.1,12.7,698.2
"182",181,10400.4,10121,6664.1,290.6,731.6,4722,11016.9,12089.4,1263.3,29.8,13.9,743.2,10400.4,10121,6664.1,290.6,731.6,4722,11016.9,12089.4,1263.3,29.8,13.9,743.2,10400.4,10121,6664.1,290.6,731.6,4722,11016.9,12089.4,1263.3,29.8,13.9,743.2,10400.4,10121,6664.1,290.6,731.6,4722,11016.9,12089.4,1263.3,29.8,13.9,743.2
"183",182,9743.8,10044,6761.3,305,743.6,4722.8,10513.5,12072.7,1323.7,29.3,10.4,754.9,9743.8,10044,6761.3,305,743.6,4722.8,10513.5,12072.7,1323.7,29.3,10.4,754.9,9743.8,10044,6761.3,305,743.6,4722.8,10513.5,12072.7,1323.7,29.3,10.4,754.9,9743.8,10044,6761.3,305,743.6,4722.8,10513.5,12072.7,1323.7,29.3,10.4,754.9
"184",183,9146.3,9970.8,6827.5,308.9,764.1,4823.8,10064.6,11927.6,1323,29.6,12.2,749.2,9146.3,9970.8,6827.5,308.9,764.1,4823.8,10064.6,11927.6,1323,29.6,12.2,749.2,9146.3,9970.8,6827.5,308.9,764.1,4823.8,10064.6,11927.6,1323,29.6,12.2,749.2,9146.3,9970.8,6827.5,308.9,764.1,4823.8,10064.6,11927.6,1323,29.6,12.2,749.2
"185",184,8548.2,9786.3,6904.4,324.1,817.3,4894.8,9685.7,11692.4,1352.2,27.5,11.5,783.7,8548.2,9786.3,6904.4,324.1,817.3,4894.8,9685.7,11692.4,1352.2,27.5,11.5,783.7,8548.2,9786.3,6904.4,324.1,817.3,4894.8,9685.7,11692.4,1352.2,27.5,11.5,783.7,8548.2,9786.3,6904.4,324.1,817.3,4894.8,9685.7,11692.4,1352.2,27.5,11.5,783.7
"186",185,7932.2,9567.6,6936.5,338.6,844.8,4979.3,9100.4,11514.2,1383.6,26.3,10.9,795.7,7932.2,9567.6,6936.5,338.6,844.8,4979.3,9100.4,11514.2,1383.6,26.3,10.9,795.7,7932.2,9567.6,6936.5,338.6,844.8,4979.3,9100.4,11514.2,1383.6,26.3,10.9,795.7,7932.2,9567.6,6936.5,338.6,844.8,4979.3,9100.4,11514.2,1383.6,26.3,10.9,795.7
"187",186,7360.5,9398.1,6909.7,342.2,879.2,4984.4,8610.7,11177.9,1420.3,25.3,9.4,797.9,7360.5,9398.1,6909.7,342.2,879.2,4984.4,8610.7,11177.9,1420.3,25.3,9.4,797.9,7360.5,9398.1,6909.7,342.2,879.2,4984.4,8610.7,11177.9,1420.3,25.3,9.4,797.9,7360.5,9398.1,6909.7,342.2,879.2,4984.4,8610.7,11177.9,1420.3,25.3,9.4,797.9
"188",187,6815.1,9121.1,7019.5,361.4,940.9,5019.5,8119.1,10956.4,1450.4,24.9,10.8,799.9,6815.1,9121.1,7019.5,361.4,940.9,5019.5,8119.1,10956.4,1450.4,24.9,10.8,799.9,6815.1,9121.1,7019.5,361.4,940.9,5019.5,8119.1,10956.4,1450.4,24.9,10.8,799.9,6815.1,9121.1,7019.5,361.4,940.9,5019.5,8119.1,10956.4,1450.4,24.9,10.8,799.9
"189",188,6302.8,8922.5,6996.4,382.2,960.7,4963.3,7625.2,10718,1484,27.3,11.1,813.8,6302.8,8922.5,6996.4,382.2,960.7,4963.3,7625.2,10718,1484,27.3,11.1,813.8,6302.8,8922.5,6996.4,382.2,960.7,4963.3,7625.2,10718,1484,27.3,11.1,813.8,6302.8,8922.5,6996.4,382.2,960.7,4963.3,7625.2,10718,1484,27.3,11.1,813.8
"190",189,5792.2,8636.1,7026.2,403.8,1010.6,4997.7,7180.7,10332.4,1515.7,26.6,11.5,846.5,5792.2,8636.1,7026.2,403.8,1010.6,4997.7,7180.7,10332.4,1515.7,26.6,11.5,846.5,5792.2,8636.1,7026.2,403.8,1010.6,4997.7,7180.7,10332.4,1515.7,26.6,11.5,846.5,5792.2,8636.1,7026.2,403.8,1010.6,4997.7,7180.7,10332.4,1515.7,26.6,11.5,846.5
"191",190,5324.9,8422.9,7057.4,416.2,1074.1,5076.1,6735.3,10018.8,1537.2,24,10.7,858.4,5324.9,8422.9,7057.4,416.2,1074.1,5076.1,6735.3,10018.8,1537.2,24,10.7,858.4,5324.9,8422.9,7057.4,416.2,1074.1,5076.1,6735.3,10018.8,1537.2,24,10.7,858.4,5324.9,8422.9,7057.4,416.2,1074.1,5076.1,6735.3,10018.8,1537.2,24,10.7,858.4
"192",191,4916.4,8133.4,7005,429,1124.8,5090,6335.9,9605,1557.2,22.2,7.7,868.2,4916.4,8133.4,7005,429,1124.8,5090,6335.9,9605,1557.2,22.2,7.7,868.2,4916.4,8133.4,7005,429,1124.8,5090,6335.9,9605,1557.2,22.2,7.7,868.2,4916.4,8133.4,7005,429,1124.8,5090,6335.9,9605,1557.2,22.2,7.7,868.2
"193",192,4517.7,7842.5,6938.3,429,1147.2,5039.3,5851,9234.5,1592.3,24.9,8.1,894.4,4517.7,7842.5,6938.3,429,1147.2,5039.3,5851,9234.5,1592.3,24.9,8.1,894.4,4517.7,7842.5,6938.3,429,1147.2,5039.3,5851,9234.5,1592.3,24.9,8.1,894.4,4517.7,7842.5,6938.3,429,1147.2,5039.3,5851,9234.5,1592.3,24.9,8.1,894.4
"194",193,4107.7,7546.8,6869.7,439.2,1164.6,4958,5500.3,8865.3,1626.8,20.9,9.9,893.3,4107.7,7546.8,6869.7,439.2,1164.6,4958,5500.3,8865.3,1626.8,20.9,9.9,893.3,4107.7,7546.8,6869.7,439.2,1164.6,4958,5500.3,8865.3,1626.8,20.9,9.9,893.3,4107.7,7546.8,6869.7,439.2,1164.6,4958,5500.3,8865.3,1626.8,20.9,9.9,893.3
"195",194,3782,7168.2,6729,437.7,1175.4,4895.5,5098,8507.5,1645.6,20.9,7,904.6,3782,7168.2,6729,437.7,1175.4,4895.5,5098,8507.5,1645.6,20.9,7,904.6,3782,7168.2,6729,437.7,1175.4,4895.5,5098,8507.5,1645.6,20.9,7,904.6,3782,7168.2,6729,437.7,1175.4,4895.5,5098,8507.5,1645.6,20.9,7,904.6
"196",195,3403.3,6849.3,6584.6,418.2,1145.6,4758.9,4679.9,8091.1,1670,21.6,7.5,913.1,3403.3,6849.3,6584.6,418.2,1145.6,4758.9,4679.9,8091.1,1670,21.6,7.5,913.1,3403.3,6849.3,6584.6,418.2,1145.6,4758.9,4679.9,8091.1,1670,21.6,7.5,913.1,3403.3,6849.3,6584.6,418.2,1145.6,4758.9,4679.9,8091.1,1670,21.6,7.5,913.1
"197",196,3093.3,6400.3,6328.1,422.7,1104.5,4632.4,4294.1,7728.5,1712.5,21.2,6.6,932.1,3093.3,6400.3,6328.1,422.7,1104.5,4632.4,4294.1,7728.5,1712.5,21.2,6.6,932.1,3093.3,6400.3,6328.1,422.7,1104.5,4632.4,4294.1,7728.5,1712.5,21.2,6.6,932.1,3093.3,6400.3,6328.1,422.7,1104.5,4632.4,4294.1,7728.5,1712.5,21.2,6.6,932.1
"198",197,2831.2,6027.6,6112.5,401.1,1120.3,4401.4,3987.8,7349.7,1702.8,17.6,7.5,959,2831.2,6027.6,6112.5,401.1,1120.3,4401.4,3987.8,7349.7,1702.8,17.6,7.5,959,2831.2,6027.6,6112.5,401.1,1120.3,4401.4,3987.8,7349.7,1702.8,17.6,7.5,959,2831.2,6027.6,6112.5,401.1,1120.3,4401.4,3987.8,7349.7,1702.8,17.6,7.5,959
"199",198,2536,5688.2,5937.1,394.9,1080,4277,3613.5,7008,1734.9,18.4,7.5,959.5,2536,5688.2,5937.1,394.9,1080,4277,3613.5,7008,1734.9,18.4,7.5,959.5,2536,5688.2,5937.1,394.9,1080,4277,3613.5,7008,1734.9,18.4,7.5,959.5,2536,5688.2,5937.1,394.9,1080,4277,3613.5,7008,1734.9,18.4,7.5,959.5
"200",199,2292.6,5317.5,5677,384.4,1068.4,4106.4,3300.9,6658.1,1748.4,19.9,6,975.1,2292.6,5317.5,5677,384.4,1068.4,4106.4,3300.9,6658.1,1748.4,19.9,6,975.1,2292.6,5317.5,5677,384.4,1068.4,4106.4,3300.9,6658.1,1748.4,19.9,6,975.1,2292.6,5317.5,5677,384.4,1068.4,4106.4,3300.9,6658.1,1748.4,19.9,6,975.1
"201",200,2079.3,4960.2,5457.2,383.9,1064.6,3961.1,3048.9,6289.9,1770.5,18,7.2,989.4,2079.3,4960.2,5457.2,383.2,1066.8,3961.1,3055.5,6289.9,1770.5,17.9,6.9,989.4,2079.3,4960.2,5457.2,383.2,1066.8,3961.1,3055.5,6289.9,1770.5,17.9,6.9,989.4,2079.3,4960.2,5457.2,383.2,1066.8,3961.1,3055.5,6289.9,1770.5,17.9,6.9,989.4
"202",201,1851.9,4631.8,5213.4,379.4,1068.3,3853.3,2736.9,5966.3,1800.1,18.5,6.8,991.3,1851.9,4631.8,5213.4,374.7,1059.2,3853.3,2723,5973.5,1799.7,18.6,6.7,990.6,1851.9,4631.8,5213.4,374.7,1059.2,3853.3,2723,5973.5,1799.7,18.6,6.7,990.6,1851.9,4631.8,5213.4,374.7,1059.2,3853.3,2723,5973.5,1799.7,18.6,6.7,990.6
"203",202,1661,4339.6,5068.7,383.4,1087.2,3689.1,2498.9,5646.8,1815.5,19,5.4,1002.4,1661,4339.6,5068.7,375.3,1069.1,3689.1,2481.5,5659.1,1823.3,18,5.5,998.5,1661,4339.6,5068.7,375.3,1069.1,3689.1,2481.5,5659.1,1823.3,18,5.5,998.5,1661,4339.6,5068.7,375.3,1069.1,3689.1,2481.5,5659.1,1823.3,18,5.5,998.5
"204",203,1505.8,4053.1,4854.2,387.4,1110,3580.9,2285.7,5288.4,1841.3,20,4.5,1017.2,1505.8,4053.1,4854.2,375.9,1065,3580.9,2288.8,5301.7,1835.6,18.7,4.5,1017.9,1505.8,4053.1,4854.2,375.9,1065,3580.9,2288.8,5301.7,1835.6,18.7,4.5,1017.9,1505.8,4053.1,4854.2,375.9,1065,3580.9,2288.8,5301.7,1835.6,18.7,4.5,1017.9
"205",204,1358,3779.8,4665.9,397.7,1129,3444.1,2097.6,4976.3,1842.6,17.6,5.7,1053.7,1358,3779.8,4665.9,378.4,1067.2,3444.1,2084.8,4987.2,1843,16.7,5.5,1055.7,1358,3779.8,4665.9,378.4,1067.2,3444.1,2084.8,4987.2,1843,16.7,5.5,1055.7,1358,3779.8,4665.9,378.4,1067.2,3444.1,2084.8,4987.2,1843,16.7,5.5,1055.7
"206",205,1210.9,3525.6,4505.8,411.4,1155.1,3299.7,1890.8,4659.1,1871.5,17.7,5.9,1033.6,1210.9,3525.6,4505.8,388.3,1084.9,3299.7,1879.6,4681.5,1872,16.1,5.7,1042.7,1210.9,3525.6,4505.8,388.3,1084.9,3299.7,1879.6,4681.5,1872,16.1,5.7,1042.7,1210.9,3525.6,4505.8,388.3,1084.9,3299.7,1879.6,4681.5,1872,16.1,5.7,1042.7
"207",206,1099.8,3280.8,4330.9,424.2,1200.9,3197.5,1755.6,4383.4,1860.3,21.6,5.7,1035.2,1099.8,3280.8,4330.9,379.5,1085,3197.5,1740.8,4410,1859,17.5,5.4,1048.9,1099.8,3280.8,4330.9,379.5,1085,3197.5,1740.8,4410,1859,17.5,5.4,1048.9,1099.8,3280.8,4330.9,379.5,1085,3197.5,1740.8,4410,1859,17.5,5.4,1048.9
"208",207,987,3054.9,4123.6,446.8,1299.4,3061.5,1580.2,4148.4,1866.9,19.5,4.7,1072.6,987,3054.9,4123.6,377.6,1106.6,3061.5,1541.7,4143.7,1872.5,14.4,4.4,1071.6,987,3054.9,4123.6,377.6,1106.6,3061.5,1541.7,4143.7,1872.5,14.4,4.4,1071.6,987,3054.9,4123.6,377.6,1106.6,3061.5,1541.7,4143.7,1872.5,14.4,4.4,1071.6
"209",208,880.6,2839.8,3946.5,494.8,1417.6,2924.8,1443.1,3877.6,1883.4,19.7,3.4,1068.7,880.6,2839.8,3946.5,401.5,1106.1,2924.8,1409.2,3902.6,1894.7,17.1,3.8,1070.9,880.6,2839.8,3946.5,401.5,1106.1,2924.8,1409.2,3902.6,1894.7,17.1,3.8,1070.9,880.6,2839.8,3946.5,401.5,1106.1,2924.8,1409.2,3902.6,1894.7,17.1,3.8,1070.9
"210",209,781.4,2608.3,3799.9,570.3,1639.5,2835.6,1336.2,3582.4,1874.9,22,5.7,1070.4,781.4,2608.3,3799.9,394.6,1138.9,2835.6,1278.7,3629,1912.8,17.1,4.2,1062.2,781.4,2608.3,3799.9,394.6,1138.9,2835.6,1278.7,3629,1912.8,17.1,4.2,1062.2,781.4,2608.3,3799.9,394.6,1138.9,2835.6,1278.7,3629,1912.8,17.1,4.2,1062.2
"211",210,708.7,2449.8,3678,635.3,1847,2709.3,1201.1,3419,1911.9,21.7,7.1,1081.2,708.7,2449.8,3678,405.6,1154.7,2709.3,1156,3392.3,1906.3,14.9,4.2,1090.3,708.7,2449.8,3678,405.6,1154.7,2709.3,1156,3392.3,1906.3,14.9,4.2,1090.3,708.7,2449.8,3678,405.6,1154.7,2709.3,1156,3392.3,1906.3,14.9,4.2,1090.3
"212",211,640.1,2269.4,3462,718.1,2059.8,2642.4,1144.2,3122.1,1937.4,24.6,8.2,1100.9,640.1,2269.4,3462,429.6,1171.6,2642.4,1073.1,3195.1,1904.6,17,3.6,1082.8,640.1,2269.4,3462,429.6,1171.6,2642.4,1073.1,3195.1,1904.6,17,3.6,1082.8,640.1,2269.4,3462,429.6,1171.6,2642.4,1073.1,3195.1,1904.6,17,3.6,1082.8
"213",212,589.8,2117.7,3328.3,780.2,2286.9,2494.1,1028.2,2935.5,1930.7,27.7,7.4,1120.3,589.8,2117.7,3328.3,428.8,1201.9,2494.1,948.5,2975.3,1922.5,13.8,4.1,1093.8,589.8,2117.7,3328.3,428.8,1201.9,2494.1,948.5,2975.3,1922.5,13.8,4.1,1093.8,589.8,2117.7,3328.3,428.8,1201.9,2494.1,948.5,2975.3,1922.5,13.8,4.1,1093.8
"214",213,502.1,1953.3,3157.3,879.6,2484.7,2415.1,932.1,2726.7,1976.3,31.2,9.4,1162,502.1,1953.3,3157.3,441.9,1211.6,2415.1,860.1,2736.9,1908.3,13.1,5.3,1102.5,502.1,1953.3,3157.3,441.9,1211.6,2415.1,860.1,2736.9,1908.3,13.1,5.3,1102.5,502.1,1953.3,3157.3,441.9,1211.6,2415.1,860.1,2736.9,1908.3,13.1,5.3,1102.5
"215",214,460.5,1806.7,3025.6,964.9,2742.9,2272.8,879.7,2580.8,2013.6,34.7,7.5,1174.3,460.5,1806.7,3025.6,446.8,1212.8,2272.8,795.6,2566.7,1915.9,13.6,2.7,1118,460.5,1806.7,3025.6,446.8,1212.8,2272.8,795.6,2566.7,1915.9,13.6,2.7,1118,460.5,1806.7,3025.6,446.8,1212.8,2272.8,795.6,2566.7,1915.9,13.6,2.7,1118
"216",215,423.9,1676,2897,1046.9,2977.9,2199.3,764.8,2462.8,2081.6,42.9,9.8,1231.4,423.9,1676,2897,473.6,1252.8,2199.3,700.2,2395.4,1948.1,11.9,3.7,1118.6,423.9,1676,2897,473.6,1252.8,2199.3,700.2,2395.4,1948.1,11.9,3.7,1118.6,423.9,1676,2897,473.6,1252.8,2199.3,700.2,2395.4,1948.1,11.9,3.7,1118.6
"217",216,363,1552.6,2768.4,1151.9,3251.7,2113,715,2284.8,2138.7,45.6,13,1236.8,363,1552.6,2768.4,472.2,1256.8,2113,636.5,2253.4,1925.4,12.2,4.2,1145.5,363,1552.6,2768.4,472.2,1256.8,2113,636.5,2253.4,1925.4,12.2,4.2,1145.5,363,1552.6,2768.4,472.2,1256.8,2113,636.5,2253.4,1925.4,12.2,4.2,1145.5
"218",217,328,1436.9,2597.9,1261.5,3506,2014.2,658.6,2128.7,2193,50.3,13.4,1320.4,328,1436.9,2597.9,481.4,1284.3,2014.2,570.4,2061,1917.6,11.4,3.7,1122.7,328,1436.9,2597.9,481.4,1284.3,2014.2,570.4,2061,1917.6,11.4,3.7,1122.7,328,1436.9,2597.9,481.4,1284.3,2014.2,570.4,2061,1917.6,11.4,3.7,1122.7
"219",218,304.5,1346.2,2493.4,1332.7,3748,1932.7,605.4,2024.5,2254.8,51.6,13,1338.7,304.5,1346.2,2493.4,496.1,1333.6,1932.7,530,1915.2,1925.6,13.6,3.6,1151.4,304.5,1346.2,2493.4,496.1,1333.6,1932.7,530,1915.2,1925.6,13.6,3.6,1151.4,304.5,1346.2,2493.4,496.1,1333.6,1932.7,530,1915.2,1925.6,13.6,3.6,1151.4
"220",219,272.6,1232.3,2371.5,1439.1,3972.8,1848.4,544.4,1913.7,2338.3,60.7,12.6,1408.9,272.6,1232.3,2371.5,496.6,1333.9,1848.4,475.3,1798.1,1900.3,11.9,3.8,1150.3,272.6,1232.3,2371.5,496.6,1333.9,1848.4,475.3,1798.1,1900.3,11.9,3.8,1150.3,272.6,1232.3,2371.5,496.6,1333.9,1848.4,475.3,1798.1,1900.3,11.9,3.8,1150.3
"221",220,242.1,1137.9,2272.1,1551.8,4230.6,1755.5,490.9,1835.6,2445.4,68.6,16.4,1486.5,242.1,1137.9,2272.1,516.3,1364.2,1755.5,436.3,1678,1919.9,11.9,3.1,1153.4,242.1,1137.9,2272.1,516.3,1364.2,1755.5,436.3,1678,1919.9,11.9,3.1,1153.4,242.1,1137.9,2272.1,516.3,1364.2,1755.5,436.3,1678,1919.9,11.9,3.1,1153.4
"222",221,212.4,1051.2,2147.5,1698.5,4506,1654,457,1734,2460.3,77.5,19.6,1512.2,212.4,1051.2,2147.5,538.5,1365,1654,384.4,1553.1,1884.1,11.9,2.2,1163.1,212.4,1051.2,2147.5,538.5,1365,1654,384.4,1553.1,1884.1,11.9,2.2,1163.1,212.4,1051.2,2147.5,538.5,1365,1654,384.4,1553.1,1884.1,11.9,2.2,1163.1
"223",222,186.3,962.9,2031.7,1809.1,4812.5,1581.2,421,1649.5,2570.5,84.5,16.6,1598.4,186.3,962.9,2031.7,543.4,1394.1,1581.2,354.3,1433.3,1895.3,11.2,4,1146.3,186.3,962.9,2031.7,543.4,1394.1,1581.2,354.3,1433.3,1895.3,11.2,4,1146.3,186.3,962.9,2031.7,543.4,1394.1,1581.2,354.3,1433.3,1895.3,11.2,4,1146.3
"224",223,168.6,917,1944,1959,5036.1,1506.1,378.5,1555.6,2623.3,90.5,20.7,1659.4,168.6,917,1944,551,1390.2,1506.1,329.1,1342.8,1880.8,10.3,1.8,1163.8,168.6,917,1944,551,1390.2,1506.1,329.1,1342.8,1880.8,10.3,1.8,1163.8,168.6,917,1944,551,1390.2,1506.1,329.1,1342.8,1880.8,10.3,1.8,1163.8
"225",224,158.7,841.2,1854.5,2052.7,5307.2,1440.6,348.6,1479.9,2720.8,104.4,24.6,1732.7,158.7,841.2,1854.5,563.9,1421.6,1440.6,292,1232.1,1873.8,11.1,3.3,1177.1,158.7,841.2,1854.5,563.9,1421.6,1440.6,292,1232.1,1873.8,11.1,3.3,1177.1,158.7,841.2,1854.5,563.9,1421.6,1440.6,292,1232.1,1873.8,11.1,3.3,1177.1
"226",225,131.1,774.4,1761.1,2223.8,5613.5,1346.1,315.4,1403.6,2802,115.7,23,1818.7,131.1,774.4,1761.1,579.5,1444,1346.1,261.4,1143.3,1852.6,10,2.5,1170.6,131.1,774.4,1761.1,579.5,1444,1346.1,261.4,1143.3,1852.6,10,2.5,1170.6,131.1,774.4,1761.1,579.5,1444,1346.1,261.4,1143.3,1852.6,10,2.5,1170.6
"227",226,122.2,717.2,1672.2,2355,5830.5,1275.6,291.6,1351.7,2888.5,131.8,27.3,1891.9,122.2,717.2,1672.2,593,1430.9,1275.6,243.5,1070.1,1850.7,9.3,3.4,1141.8,122.2,717.2,1672.2,593,1430.9,1275.6,243.5,1070.1,1850.7,9.3,3.4,1141.8,122.2,717.2,1672.2,593,1430.9,1275.6,243.5,1070.1,1850.7,9.3,3.4,1141.8
"228",227,104,663.6,1568,2502.2,6133,1226.6,270.9,1279.9,2913.3,142.2,31.8,1937.1,104,663.6,1568,598.6,1435.1,1226.6,211.9,989.9,1826.6,10.3,2.3,1172.6,104,663.6,1568,598.6,1435.1,1226.6,211.9,989.9,1826.6,10.3,2.3,1172.6,104,663.6,1568,598.6,1435.1,1226.6,211.9,989.9,1826.6,10.3,2.3,1172.6
"229",228,101,612.7,1507.4,2630.9,6352.6,1162.9,246.1,1206.7,3010.4,163.8,32.3,2035.8,101,612.7,1507.4,601.8,1441.3,1162.9,191.5,907.7,1813.1,12.5,3,1139.3,101,612.7,1507.4,601.8,1441.3,1162.9,191.5,907.7,1813.1,12.5,3,1139.3,101,612.7,1507.4,601.8,1441.3,1162.9,191.5,907.7,1813.1,12.5,3,1139.3
"230",229,90.6,550.3,1412.9,2820,6575.4,1102.2,226.1,1152.6,3120.6,178,36.1,2089.3,90.6,550.3,1412.9,614.7,1485.7,1102.2,172.6,843.9,1813.2,10,2.7,1166.6,90.6,550.3,1412.9,614.7,1485.7,1102.2,172.6,843.9,1813.2,10,2.7,1166.6,90.6,550.3,1412.9,614.7,1485.7,1102.2,172.6,843.9,1813.2,10,2.7,1166.6
