"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"159",158,100258,41254.2,23591,2673.2,4415.3,16244,72778.5,55131.9,7156.3,1212.5,780.1,5193.7,100258,41254.2,23591,2673.2,4415.3,16244,72778.5,55131.9,7156.3,1212.5,780.1,5193.7,100258,41254.2,23591,2673.2,4415.3,16244,72778.5,55131.9,7156.3,1212.5,780.1,5193.7,100258,41254.2,23591,2673.2,4415.3,16244,72778.5,55131.9,7156.3,1212.5,780.1,5193.7
"160",159,105376.2,43241.2,24498.8,2600.7,4353,16840.3,76535.3,58752.2,7388.6,1180.3,740.5,5311.3,105376.2,43241.2,24498.8,2600.7,4353,16840.3,76535.3,58752.2,7388.6,1180.3,740.5,5311.3,105376.2,43241.2,24498.8,2600.7,4353,16840.3,76535.3,58752.2,7388.6,1180.3,740.5,5311.3,105376.2,43241.2,24498.8,2600.7,4353,16840.3,76535.3,58752.2,7388.6,1180.3,740.5,5311.3
"161",160,110513.3,45339.3,25464.7,2517.5,4305.9,17480.1,80328.9,62461.1,7642,1144.8,707.7,5425.6,110513.3,45339.3,25464.7,2517.5,4305.9,17480.1,80328.9,62461.1,7642,1144.8,707.7,5425.6,110513.3,45339.3,25464.7,2517.5,4305.9,17480.1,80328.9,62461.1,7642,1144.8,707.7,5425.6,110513.3,45339.3,25464.7,2517.5,4305.9,17480.1,80328.9,62461.1,7642,1144.8,707.7,5425.6
"162",161,115499.6,47532.8,26492.9,2458.3,4264.6,18153.9,84166.9,66369.2,7886.4,1113.4,679.1,5563.1,115499.6,47532.8,26492.9,2458.3,4264.6,18153.9,84166.9,66369.2,7886.4,1113.4,679.1,5563.1,115499.6,47532.8,26492.9,2458.3,4264.6,18153.9,84166.9,66369.2,7886.4,1113.4,679.1,5563.1,115499.6,47532.8,26492.9,2458.3,4264.6,18153.9,84166.9,66369.2,7886.4,1113.4,679.1,5563.1
"163",162,120383.3,49739.8,27585.9,2406.2,4246.8,18883.6,88014.6,70384.5,8139.1,1078.4,657.6,5679.6,120383.3,49739.8,27585.9,2406.2,4246.8,18883.6,88014.6,70384.5,8139.1,1078.4,657.6,5679.6,120383.3,49739.8,27585.9,2406.2,4246.8,18883.6,88014.6,70384.5,8139.1,1078.4,657.6,5679.6,120383.3,49739.8,27585.9,2406.2,4246.8,18883.6,88014.6,70384.5,8139.1,1078.4,657.6,5679.6
"164",163,125156.4,52085.5,28734.3,2362.3,4237.3,19677.8,91899.9,74394.7,8392,1046.6,632,5804.4,125156.4,52085.5,28734.3,2362.3,4237.3,19677.8,91899.9,74394.7,8392,1046.6,632,5804.4,125156.4,52085.5,28734.3,2362.3,4237.3,19677.8,91899.9,74394.7,8392,1046.6,632,5804.4,125156.4,52085.5,28734.3,2362.3,4237.3,19677.8,91899.9,74394.7,8392,1046.6,632,5804.4
"165",164,129841.8,54688.6,29957,2329.3,4260.6,20528.6,95896.4,78423.5,8655.5,1022.1,605.5,5951.7,129841.8,54688.6,29957,2329.3,4260.6,20528.6,95896.4,78423.5,8655.5,1022.1,605.5,5951.7,129841.8,54688.6,29957,2329.3,4260.6,20528.6,95896.4,78423.5,8655.5,1022.1,605.5,5951.7,129841.8,54688.6,29957,2329.3,4260.6,20528.6,95896.4,78423.5,8655.5,1022.1,605.5,5951.7
"166",165,134391.7,57370.8,31277.3,2308.1,4296,21452.1,99859.5,82443.3,8923.3,995,577.2,6088.5,134391.7,57370.8,31277.3,2308.1,4296,21452.1,99859.5,82443.3,8923.3,995,577.2,6088.5,134391.7,57370.8,31277.3,2308.1,4296,21452.1,99859.5,82443.3,8923.3,995,577.2,6088.5,134391.7,57370.8,31277.3,2308.1,4296,21452.1,99859.5,82443.3,8923.3,995,577.2,6088.5
"167",166,138619,60156.9,32679.5,2305.1,4357.4,22446,103839.9,86387.9,9213.8,969.4,550.3,6233.1,138619,60156.9,32679.5,2305.1,4357.4,22446,103839.9,86387.9,9213.8,969.4,550.3,6233.1,138619,60156.9,32679.5,2305.1,4357.4,22446,103839.9,86387.9,9213.8,969.4,550.3,6233.1,138619,60156.9,32679.5,2305.1,4357.4,22446,103839.9,86387.9,9213.8,969.4,550.3,6233.1
"168",167,142360.2,63146.3,34164.5,2309.5,4440.2,23481.4,107703.9,90379.8,9485,939.9,533.5,6392.3,142360.2,63146.3,34164.5,2309.5,4440.2,23481.4,107703.9,90379.8,9485,939.9,533.5,6392.3,142360.2,63146.3,34164.5,2309.5,4440.2,23481.4,107703.9,90379.8,9485,939.9,533.5,6392.3,142360.2,63146.3,34164.5,2309.5,4440.2,23481.4,107703.9,90379.8,9485,939.9,533.5,6392.3
"169",168,145714.5,66247.9,35784.3,2329.6,4562.4,24665,111451.5,94273,9758.4,911.6,513,6530.2,145714.5,66247.9,35784.3,2329.6,4562.4,24665,111451.5,94273,9758.4,911.6,513,6530.2,145714.5,66247.9,35784.3,2329.6,4562.4,24665,111451.5,94273,9758.4,911.6,513,6530.2,145714.5,66247.9,35784.3,2329.6,4562.4,24665,111451.5,94273,9758.4,911.6,513,6530.2
"170",169,148640.5,69400.7,37521.9,2345.6,4684.6,25893.2,114978.7,97990.6,10026.8,885.2,496.3,6694.9,148640.5,69400.7,37521.9,2345.6,4684.6,25893.2,114978.7,97990.6,10026.8,885.2,496.3,6694.9,148640.5,69400.7,37521.9,2345.6,4684.6,25893.2,114978.7,97990.6,10026.8,885.2,496.3,6694.9,148640.5,69400.7,37521.9,2345.6,4684.6,25893.2,114978.7,97990.6,10026.8,885.2,496.3,6694.9
"171",170,150891.9,72510.9,39279.2,2394.4,4819.7,27124.2,118227.3,101635.2,10320.8,859.8,477.3,6841.7,150891.9,72510.9,39279.2,2394.4,4819.7,27124.2,118227.3,101635.2,10320.8,859.8,477.3,6841.7,150891.9,72510.9,39279.2,2394.4,4819.7,27124.2,118227.3,101635.2,10320.8,859.8,477.3,6841.7,150891.9,72510.9,39279.2,2394.4,4819.7,27124.2,118227.3,101635.2,10320.8,859.8,477.3,6841.7
"172",171,152472.2,75650.9,41112.1,2439.2,4979.3,28424.3,121184.2,104858.4,10602.9,837,453,6988.4,152472.2,75650.9,41112.1,2439.2,4979.3,28424.3,121184.2,104858.4,10602.9,837,453,6988.4,152472.2,75650.9,41112.1,2439.2,4979.3,28424.3,121184.2,104858.4,10602.9,837,453,6988.4,152472.2,75650.9,41112.1,2439.2,4979.3,28424.3,121184.2,104858.4,10602.9,837,453,6988.4
"173",172,153398.9,78870.9,42988.7,2485,5130,29702,123744.3,107872,10884,811.2,430.6,7153,153398.9,78870.9,42988.7,2485,5130,29702,123744.3,107872,10884,811.2,430.6,7153,153398.9,78870.9,42988.7,2485,5130,29702,123744.3,107872,10884,811.2,430.6,7153,153398.9,78870.9,42988.7,2485,5130,29702,123744.3,107872,10884,811.2,430.6,7153
"174",173,153592.8,81953.4,44896.5,2548.6,5338.9,31033.8,125762.6,110653.9,11174.4,788.5,412.1,7302.6,153592.8,81953.4,44896.5,2548.6,5338.9,31033.8,125762.6,110653.9,11174.4,788.5,412.1,7302.6,153592.8,81953.4,44896.5,2548.6,5338.9,31033.8,125762.6,110653.9,11174.4,788.5,412.1,7302.6,153592.8,81953.4,44896.5,2548.6,5338.9,31033.8,125762.6,110653.9,11174.4,788.5,412.1,7302.6
"175",174,152932.5,84844.2,46822.7,2614.1,5516,32431.9,127237.2,113215.8,11477.9,761.5,393.1,7436.3,152932.5,84844.2,46822.7,2614.1,5516,32431.9,127237.2,113215.8,11477.9,761.5,393.1,7436.3,152932.5,84844.2,46822.7,2614.1,5516,32431.9,127237.2,113215.8,11477.9,761.5,393.1,7436.3,152932.5,84844.2,46822.7,2614.1,5516,32431.9,127237.2,113215.8,11477.9,761.5,393.1,7436.3
"176",175,151520.2,87669.7,48757.9,2691.4,5723.5,33855.4,128180.9,115345.1,11765.9,741.2,378.5,7594.7,151520.2,87669.7,48757.9,2691.4,5723.5,33855.4,128180.9,115345.1,11765.9,741.2,378.5,7594.7,151520.2,87669.7,48757.9,2691.4,5723.5,33855.4,128180.9,115345.1,11765.9,741.2,378.5,7594.7,151520.2,87669.7,48757.9,2691.4,5723.5,33855.4,128180.9,115345.1,11765.9,741.2,378.5,7594.7
"177",176,149449.3,90310,50725.8,2761.7,5942.3,35257.7,128594.4,117266.2,12057.5,717.9,361,7754.1,149449.3,90310,50725.8,2761.7,5942.3,35257.7,128594.4,117266.2,12057.5,717.9,361,7754.1,149449.3,90310,50725.8,2761.7,5942.3,35257.7,128594.4,117266.2,12057.5,717.9,361,7754.1,149449.3,90310,50725.8,2761.7,5942.3,35257.7,128594.4,117266.2,12057.5,717.9,361,7754.1
"178",177,146759.8,92649.1,52673.1,2829,6189.7,36637,128481.1,118683,12368.5,705.2,341.8,7880.8,146759.8,92649.1,52673.1,2829,6189.7,36637,128481.1,118683,12368.5,705.2,341.8,7880.8,146759.8,92649.1,52673.1,2829,6189.7,36637,128481.1,118683,12368.5,705.2,341.8,7880.8,146759.8,92649.1,52673.1,2829,6189.7,36637,128481.1,118683,12368.5,705.2,341.8,7880.8
"179",178,143356.9,94682.7,54569.5,2914.8,6429.5,37912.9,127682.5,119790.4,12691.6,688.1,325.9,8033.9,143356.9,94682.7,54569.5,2914.8,6429.5,37912.9,127682.5,119790.4,12691.6,688.1,325.9,8033.9,143356.9,94682.7,54569.5,2914.8,6429.5,37912.9,127682.5,119790.4,12691.6,688.1,325.9,8033.9,143356.9,94682.7,54569.5,2914.8,6429.5,37912.9,127682.5,119790.4,12691.6,688.1,325.9,8033.9
"180",179,139372.3,96545.5,56440,3002.5,6691.5,39208.4,126329,120539.9,13001.4,671.4,311.4,8182.6,139372.3,96545.5,56440,3002.5,6691.5,39208.4,126329,120539.9,13001.4,671.4,311.4,8182.6,139372.3,96545.5,56440,3002.5,6691.5,39208.4,126329,120539.9,13001.4,671.4,311.4,8182.6,139372.3,96545.5,56440,3002.5,6691.5,39208.4,126329,120539.9,13001.4,671.4,311.4,8182.6
"181",180,134892.4,98090.2,58222.5,3095.7,6985.5,40499.2,124496.1,120812.5,13294.9,656.1,294.4,8328.5,134892.4,98090.2,58222.5,3095.7,6985.5,40499.2,124496.1,120812.5,13294.9,656.1,294.4,8328.5,134892.4,98090.2,58222.5,3095.7,6985.5,40499.2,124496.1,120812.5,13294.9,656.1,294.4,8328.5,134892.4,98090.2,58222.5,3095.7,6985.5,40499.2,124496.1,120812.5,13294.9,656.1,294.4,8328.5
"182",181,129954.2,99220.3,59893.5,3185.9,7287.1,41715.9,122078.6,120799.3,13585.8,639.5,281.5,8478.9,129954.2,99220.3,59893.5,3185.9,7287.1,41715.9,122078.6,120799.3,13585.8,639.5,281.5,8478.9,129954.2,99220.3,59893.5,3185.9,7287.1,41715.9,122078.6,120799.3,13585.8,639.5,281.5,8478.9,129954.2,99220.3,59893.5,3185.9,7287.1,41715.9,122078.6,120799.3,13585.8,639.5,281.5,8478.9
"183",182,124578.6,99975.5,61455.7,3289.6,7587.1,42948.1,119270.8,120372.1,13907,622.8,270.9,8627.3,124578.6,99975.5,61455.7,3289.6,7587.1,42948.1,119270.8,120372.1,13907,622.8,270.9,8627.3,124578.6,99975.5,61455.7,3289.6,7587.1,42948.1,119270.8,120372.1,13907,622.8,270.9,8627.3,124578.6,99975.5,61455.7,3289.6,7587.1,42948.1,119270.8,120372.1,13907,622.8,270.9,8627.3
"184",183,118900.5,100472.4,62912.3,3392.1,7907.7,44057.1,116057.2,119547.6,14223,605.6,260,8760,118900.5,100472.4,62912.3,3392.1,7907.7,44057.1,116057.2,119547.6,14223,605.6,260,8760,118900.5,100472.4,62912.3,3392.1,7907.7,44057.1,116057.2,119547.6,14223,605.6,260,8760,118900.5,100472.4,62912.3,3392.1,7907.7,44057.1,116057.2,119547.6,14223,605.6,260,8760
"185",184,113087.5,100561.5,64244.2,3506.8,8237.4,45064.6,112423.5,118250,14515.4,589.4,250.1,8902.4,113087.5,100561.5,64244.2,3506.8,8237.4,45064.6,112423.5,118250,14515.4,589.4,250.1,8902.4,113087.5,100561.5,64244.2,3506.8,8237.4,45064.6,112423.5,118250,14515.4,589.4,250.1,8902.4,113087.5,100561.5,64244.2,3506.8,8237.4,45064.6,112423.5,118250,14515.4,589.4,250.1,8902.4
"186",185,107104.5,100230.4,65433.1,3613.4,8578.8,45938.5,108438,116733,14843.6,573.7,241.4,9063.2,107104.5,100230.4,65433.1,3613.4,8578.8,45938.5,108438,116733,14843.6,573.7,241.4,9063.2,107104.5,100230.4,65433.1,3613.4,8578.8,45938.5,108438,116733,14843.6,573.7,241.4,9063.2,107104.5,100230.4,65433.1,3613.4,8578.8,45938.5,108438,116733,14843.6,573.7,241.4,9063.2
"187",186,101061.3,99593.8,66386.7,3735.5,8933.4,46722.2,104120.3,114786.1,15127.2,562.7,234.1,9189.6,101061.3,99593.8,66386.7,3735.5,8933.4,46722.2,104120.3,114786.1,15127.2,562.7,234.1,9189.6,101061.3,99593.8,66386.7,3735.5,8933.4,46722.2,104120.3,114786.1,15127.2,562.7,234.1,9189.6,101061.3,99593.8,66386.7,3735.5,8933.4,46722.2,104120.3,114786.1,15127.2,562.7,234.1,9189.6
"188",187,94992,98608.3,67307.9,3871,9294.8,47417.7,99616.2,112590.7,15419,542.1,225.6,9353.9,94992,98608.3,67307.9,3871,9294.8,47417.7,99616.2,112590.7,15419,542.1,225.6,9353.9,94992,98608.3,67307.9,3871,9294.8,47417.7,99616.2,112590.7,15419,542.1,225.6,9353.9,94992,98608.3,67307.9,3871,9294.8,47417.7,99616.2,112590.7,15419,542.1,225.6,9353.9
"189",188,89010.6,97379.7,68044.5,3993.1,9661.5,48038.1,95057.2,110044.6,15680.7,528.7,216.4,9490,89010.6,97379.7,68044.5,3993.1,9661.5,48038.1,95057.2,110044.6,15680.7,528.7,216.4,9490,89010.6,97379.7,68044.5,3993.1,9661.5,48038.1,95057.2,110044.6,15680.7,528.7,216.4,9490,89010.6,97379.7,68044.5,3993.1,9661.5,48038.1,95057.2,110044.6,15680.7,528.7,216.4,9490
"190",189,83107.8,95769.5,68608.7,4141.6,10055.3,48540.5,90468,107237.1,15984.1,513.6,205.6,9615.2,83107.8,95769.5,68608.7,4141.6,10055.3,48540.5,90468,107237.1,15984.1,513.6,205.6,9615.2,83107.8,95769.5,68608.7,4141.6,10055.3,48540.5,90468,107237.1,15984.1,513.6,205.6,9615.2,83107.8,95769.5,68608.7,4141.6,10055.3,48540.5,90468,107237.1,15984.1,513.6,205.6,9615.2
"191",190,77366.4,93990.4,69103,4294.2,10446.2,49047.2,85752.2,104162.5,16227,502.6,199.4,9728.6,77366.4,93990.4,69103,4294.2,10446.2,49047.2,85752.2,104162.5,16227,502.6,199.4,9728.6,77366.4,93990.4,69103,4294.2,10446.2,49047.2,85752.2,104162.5,16227,502.6,199.4,9728.6,77366.4,93990.4,69103,4294.2,10446.2,49047.2,85752.2,104162.5,16227,502.6,199.4,9728.6
"192",191,71882.4,92002.8,69443.9,4470.3,10873.1,49468.6,81087.4,100989.1,16480.5,487.4,191.8,9857.6,71882.4,92002.8,69443.9,4470.3,10873.1,49468.6,81087.4,100989.1,16480.5,487.4,191.8,9857.6,71882.4,92002.8,69443.9,4470.3,10873.1,49468.6,81087.4,100989.1,16480.5,487.4,191.8,9857.6,71882.4,92002.8,69443.9,4470.3,10873.1,49468.6,81087.4,100989.1,16480.5,487.4,191.8,9857.6
"193",192,66656.3,89801.3,69620.9,4623.4,11306.3,49703.8,76400.3,97633.5,16711.2,479.5,185.2,9984.6,66656.3,89801.3,69620.9,4623.4,11306.3,49703.8,76400.3,97633.5,16711.2,479.5,185.2,9984.6,66656.3,89801.3,69620.9,4623.4,11306.3,49703.8,76400.3,97633.5,16711.2,479.5,185.2,9984.6,66656.3,89801.3,69620.9,4623.4,11306.3,49703.8,76400.3,97633.5,16711.2,479.5,185.2,9984.6
"194",193,61617.7,87377.3,69663.1,4764.4,11679.1,49860.1,71888.4,94191.3,16940,469.4,177.2,10115.2,61617.7,87377.3,69663.1,4764.4,11679.1,49860.1,71888.4,94191.3,16940,469.4,177.2,10115.2,61617.7,87377.3,69663.1,4764.4,11679.1,49860.1,71888.4,94191.3,16940,469.4,177.2,10115.2,61617.7,87377.3,69663.1,4764.4,11679.1,49860.1,71888.4,94191.3,16940,469.4,177.2,10115.2
"195",194,56851.5,84759.2,69487.7,4887.2,12035.4,49824.8,67471.8,90658.2,17175.2,456.3,170.3,10229.8,56851.5,84759.2,69487.7,4887.2,12035.4,49824.8,67471.8,90658.2,17175.2,456.3,170.3,10229.8,56851.5,84759.2,69487.7,4887.2,12035.4,49824.8,67471.8,90658.2,17175.2,456.3,170.3,10229.8,56851.5,84759.2,69487.7,4887.2,12035.4,49824.8,67471.8,90658.2,17175.2,456.3,170.3,10229.8
"196",195,52322.6,82040.9,69135.8,4986.1,12337.8,49702.6,63196.6,86948.8,17381.8,445.9,163.8,10326.4,52322.6,82040.9,69135.8,4986.1,12337.8,49702.6,63196.6,86948.8,17381.8,445.9,163.8,10326.4,52322.6,82040.9,69135.8,4986.1,12337.8,49702.6,63196.6,86948.8,17381.8,445.9,163.8,10326.4,52322.6,82040.9,69135.8,4986.1,12337.8,49702.6,63196.6,86948.8,17381.8,445.9,163.8,10326.4
"197",196,48055.4,79043.1,68554.2,5052.9,12580.7,49384.7,59057.6,83278.1,17591.7,429.9,157.7,10450,48055.4,79043.1,68554.2,5052.9,12580.7,49384.7,59057.6,83278.1,17591.7,429.9,157.7,10450,48055.4,79043.1,68554.2,5052.9,12580.7,49384.7,59057.6,83278.1,17591.7,429.9,157.7,10450,48055.4,79043.1,68554.2,5052.9,12580.7,49384.7,59057.6,83278.1,17591.7,429.9,157.7,10450
"198",197,44071.5,75949.6,67647.2,5085.1,12751.2,48878.1,55036.8,79567.6,17799.4,421.2,150.2,10556.4,44071.5,75949.6,67647.2,5085.1,12751.2,48878.1,55036.8,79567.6,17799.4,421.2,150.2,10556.4,44071.5,75949.6,67647.2,5085.1,12751.2,48878.1,55036.8,79567.6,17799.4,421.2,150.2,10556.4,44071.5,75949.6,67647.2,5085.1,12751.2,48878.1,55036.8,79567.6,17799.4,421.2,150.2,10556.4
"199",198,40304.7,72715.3,66587.9,5110.3,12829.5,48158.1,51138.4,75921,18009.6,413.7,142.8,10656.1,40304.7,72715.3,66587.9,5110.3,12829.5,48158.1,51138.4,75921,18009.6,413.7,142.8,10656.1,40304.7,72715.3,66587.9,5110.3,12829.5,48158.1,51138.4,75921,18009.6,413.7,142.8,10656.1,40304.7,72715.3,66587.9,5110.3,12829.5,48158.1,51138.4,75921,18009.6,413.7,142.8,10656.1
"200",199,36805.1,69396.7,65238.7,5088.8,12793,47314.6,47358.2,72320.2,18173.7,402.3,141.5,10755.3,36805.1,69396.7,65238.7,5088.8,12793,47314.6,47358.2,72320.2,18173.7,402.3,141.5,10755.3,36805.1,69396.7,65238.7,5088.8,12793,47314.6,47358.2,72320.2,18173.7,402.3,141.5,10755.3,36805.1,69396.7,65238.7,5088.8,12793,47314.6,47358.2,72320.2,18173.7,402.3,141.5,10755.3
"201",200,33559.5,65934,63638.5,5025.9,12736.4,46165.9,43768.8,68811.4,18380.7,389.1,137.6,10883.1,33559.5,65934,63638.5,5025.9,12736.4,46165.9,43768.8,68811.4,18380.7,389.1,137.6,10883.1,33559.5,65934,63638.5,5025.9,12736.4,46165.9,43768.8,68811.4,18380.7,389.1,137.6,10883.1,33559.5,65934,63638.5,5025.9,12736.4,46165.9,43768.8,68811.4,18380.7,389.1,137.6,10883.1
"202",201,30495,62432.4,61846.9,4947.1,12613.3,44900,40346.2,65284.6,18556.1,377.6,134.5,10964.4,30495,62432.4,61846.9,4947.1,12613.3,44900,40346.2,65284.6,18556.1,377.6,134.5,10964.4,30495,62432.4,61846.9,4947.1,12613.3,44900,40346.2,65284.6,18556.1,377.6,134.5,10964.4,30495,62432.4,61846.9,4947.1,12613.3,44900,40346.2,65284.6,18556.1,377.6,134.5,10964.4
"203",202,27638.3,58929.5,59977.3,4856.1,12460.2,43569.2,37081.1,61834.7,18729.7,363.6,128.8,11060.3,27638.3,58929.5,59977.3,4856.1,12460.2,43569.2,37081.1,61834.7,18729.7,363.6,128.8,11060.3,27638.3,58929.5,59977.3,4856.1,12460.2,43569.2,37081.1,61834.7,18729.7,363.6,128.8,11060.3,27638.3,58929.5,59977.3,4856.1,12460.2,43569.2,37081.1,61834.7,18729.7,363.6,128.8,11060.3
"204",203,25036.4,55435.8,57961.8,4769.8,12289.5,42145,33960.8,58489.7,18865.5,355.9,123.8,11155.3,25036.4,55435.8,57961.8,4769.8,12289.5,42145,33960.8,58489.7,18865.5,355.9,123.8,11155.3,25036.4,55435.8,57961.8,4769.8,12289.5,42145,33960.8,58489.7,18865.5,355.9,123.8,11155.3,25036.4,55435.8,57961.8,4769.8,12289.5,42145,33960.8,58489.7,18865.5,355.9,123.8,11155.3
"205",204,22612.4,52047.4,55898.7,4689.7,12130.9,40724.5,31015.7,55238.4,18987.1,344.6,120.7,11238.2,22612.4,52047.4,55898.7,4689.7,12130.9,40724.5,31015.7,55238.4,18987.1,344.6,120.7,11238.2,22612.4,52047.4,55898.7,4689.7,12130.9,40724.5,31015.7,55238.4,18987.1,344.6,120.7,11238.2,22612.4,52047.4,55898.7,4689.7,12130.9,40724.5,31015.7,55238.4,18987.1,344.6,120.7,11238.2
"206",205,20420,48723.7,53819.9,4615.8,11967.4,39244.1,28330,52147.9,19129.5,334.5,117.6,11320.1,20420,48723.7,53819.9,4615.8,11967.4,39244.1,28330,52147.9,19129.5,334.5,117.6,11320.1,20420,48723.7,53819.9,4615.8,11967.4,39244.1,28330,52147.9,19129.5,334.5,117.6,11320.1,20420,48723.7,53819.9,4615.8,11967.4,39244.1,28330,52147.9,19129.5,334.5,117.6,11320.1
"207",206,18426.5,45604.2,51822.7,4559.6,11829.8,37829.9,25843.2,49094.7,19239.1,328,112.1,11404.3,18426.5,45604.2,51822.7,4559.6,11829.8,37829.9,25843.2,49094.7,19239.1,328,112.1,11404.3,18426.5,45604.2,51822.7,4559.6,11829.8,37829.9,25843.2,49094.7,19239.1,328,112.1,11404.3,18426.5,45604.2,51822.7,4559.6,11829.8,37829.9,25843.2,49094.7,19239.1,328,112.1,11404.3
"208",207,16582.3,42631.5,49833.8,4529.3,11739.3,36469.7,23546.9,46187.9,19328.3,318.8,109.4,11467.3,16582.3,42631.5,49833.8,4530.1,11737.4,36469.7,23545.5,46187.9,19328.3,318.8,109.3,11467.3,16582.3,42631.5,49833.8,4530.1,11737.4,36469.7,23545.5,46187.9,19328.3,318.8,109.3,11467.3,16582.3,42631.5,49833.8,4530.1,11737.4,36469.7,23545.5,46187.9,19328.3,318.8,109.3,11467.3
"209",208,14926.9,39783.1,47843.2,4508.6,11720.9,35176.3,21440.7,43374.5,19396.3,303.5,106.5,11534.8,14926.9,39783.1,47843.2,4506.2,11713.8,35176.3,21446.1,43369.1,19395.2,302.5,107.1,11532.4,14926.9,39783.1,47843.2,4506.2,11713.8,35176.3,21446.1,43369.1,19395.2,302.5,107.1,11532.4,14926.9,39783.1,47843.2,4506.2,11713.8,35176.3,21446.1,43369.1,19395.2,302.5,107.1,11532.4
"210",209,13415.7,37073.9,45966.1,4531.1,11769.5,33876.5,19499.5,40696.8,19468,296,100,11602.5,13415.7,37073.9,45966.1,4520.1,11731.2,33876.5,19508.2,40688.7,19473.8,296,100.4,11593.4,13415.7,37073.9,45966.1,4520.1,11731.2,33876.5,19508.2,40688.7,19473.8,296,100.4,11593.4,13415.7,37073.9,45966.1,4520.1,11731.2,33876.5,19508.2,40688.7,19473.8,296,100.4,11593.4
"211",210,12045.1,34563.5,44186.9,4561.2,11840.3,32647.6,17742.5,38135.6,19491.4,286.7,94.3,11655.5,12045.1,34563.5,44186.9,4537.5,11763.1,32647.6,17741.2,38132.3,19499.3,286.6,95,11646.4,12045.1,34563.5,44186.9,4537.5,11763.1,32647.6,17741.2,38132.3,19499.3,286.6,95,11646.4,12045.1,34563.5,44186.9,4537.5,11763.1,32647.6,17741.2,38132.3,19499.3,286.6,95,11646.4
"212",211,10833.3,32201.1,42435.5,4594.6,11938.8,31378.7,16112.6,35694.1,19512.3,279.2,89.5,11726,10833.3,32201.1,42435.5,4550.2,11798.6,31378.7,16106.9,35688.3,19525,277.6,90.6,11719.8,10833.3,32201.1,42435.5,4550.2,11798.6,31378.7,16106.9,35688.3,19525,277.6,90.6,11719.8,10833.3,32201.1,42435.5,4550.2,11798.6,31378.7,16106.9,35688.3,19525,277.6,90.6,11719.8
"213",212,9762.1,29979.2,40695.1,4675.4,12054.9,30180.9,14645.9,33402.4,19505.2,273.8,87.2,11754.1,9762.1,29979.2,40695.1,4596.8,11838.7,30180.9,14642.7,33398.7,19526.6,270.7,87.8,11750.1,9762.1,29979.2,40695.1,4596.8,11838.7,30180.9,14642.7,33398.7,19526.6,270.7,87.8,11750.1,9762.1,29979.2,40695.1,4596.8,11838.7,30180.9,14642.7,33398.7,19526.6,270.7,87.8,11750.1
"214",213,8758.4,27879.4,38998.2,4777.5,12238.3,29026.4,13322.6,31166.7,19522.4,269.2,83.6,11790.9,8758.4,27879.4,38998.2,4662.8,11926.4,29026.4,13315.9,31165.6,19547.6,262.9,83.5,11779.6,8758.4,27879.4,38998.2,4662.8,11926.4,29026.4,13315.9,31165.6,19547.6,262.9,83.5,11779.6,8758.4,27879.4,38998.2,4662.8,11926.4,29026.4,13315.9,31165.6,19547.6,262.9,83.5,11779.6
"215",214,7860.9,25906.3,37357.9,4894.4,12513.5,27867.9,12124.5,29102.7,19522.9,269.3,78.3,11824.1,7860.9,25906.3,37357.9,4703,12042.9,27867.9,12121.7,29098.5,19545.3,257.2,78,11824.2,7860.9,25906.3,37357.9,4703,12042.9,27867.9,12121.7,29098.5,19545.3,257.2,78,11824.2,7860.9,25906.3,37357.9,4703,12042.9,27867.9,12121.7,29098.5,19545.3,257.2,78,11824.2
"216",215,7073.9,24056.7,35749.1,5085.9,12972.1,26755.7,10993.9,27152.5,19480.7,268.6,74.7,11840.6,7073.9,24056.7,35749.1,4788.9,12159.6,26755.7,10983.3,27154.1,19491.3,249.4,72.8,11840.5,7073.9,24056.7,35749.1,4788.9,12159.6,26755.7,10983.3,27154.1,19491.3,249.4,72.8,11840.5,7073.9,24056.7,35749.1,4788.9,12159.6,26755.7,10983.3,27154.1,19491.3,249.4,72.8,11840.5
