"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"87",86,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8,504.8
"88",87,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6,576.6
"89",88,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8,672.8
"90",89,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8
"91",90,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3,931.3
"92",91,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5,1091.5
"93",92,1268.5,1278.1,1274.1,1274.1,1278.1,1274.1,1268.5,1268.5,1274.1,1278.1,1274.1,1274.1,1268.5,1278.1,1274.1,1274.1,1278.1,1274.1,1268.5,1268.5,1274.1,1278.1,1274.1,1274.1,1268.5,1278.1,1274.1,1274.1,1278.1,1274.1,1268.5,1268.5,1274.1,1278.1,1274.1,1274.1,1268.5,1278.1,1274.1,1274.1,1278.1,1274.1,1268.5,1268.5,1274.1,1278.1,1274.1,1274.1
"94",93,1493.1,1506.8,1492.7,1492.7,1506.8,1492.7,1493.1,1493.1,1492.7,1506.8,1492.7,1492.7,1493.1,1506.8,1492.7,1492.7,1506.8,1492.7,1493.1,1493.1,1492.7,1506.8,1492.7,1492.7,1493.1,1506.8,1492.7,1492.7,1506.8,1492.7,1493.1,1493.1,1492.7,1506.8,1492.7,1492.7,1493.1,1506.8,1492.7,1492.7,1506.8,1492.7,1493.1,1493.1,1492.7,1506.8,1492.7,1492.7
"95",94,1790.2,1785,1777.9,1777.9,1785,1777.9,1790.2,1790.2,1777.9,1785,1777.9,1777.9,1790.2,1785,1777.9,1777.9,1785,1777.9,1790.2,1790.2,1777.9,1785,1777.9,1777.9,1790.2,1785,1777.9,1777.9,1785,1777.9,1790.2,1790.2,1777.9,1785,1777.9,1777.9,1790.2,1785,1777.9,1777.9,1785,1777.9,1790.2,1790.2,1777.9,1785,1777.9,1777.9
"96",95,2065.9,2052.4,2050.1,2050.1,2052.4,2050.1,2065.9,2065.9,2050.1,2052.4,2050.1,2050.1,2065.9,2052.4,2050.1,2050.1,2052.4,2050.1,2065.9,2065.9,2050.1,2052.4,2050.1,2050.1,2065.9,2052.4,2050.1,2050.1,2052.4,2050.1,2065.9,2065.9,2050.1,2052.4,2050.1,2050.1,2065.9,2052.4,2050.1,2050.1,2052.4,2050.1,2065.9,2065.9,2050.1,2052.4,2050.1,2050.1
"97",96,2487.8,2437.6,2428.8,2428.8,2437.6,2428.8,2487.8,2487.8,2428.8,2437.6,2428.8,2428.8,2487.8,2437.6,2428.8,2428.8,2437.6,2428.8,2487.8,2487.8,2428.8,2437.6,2428.8,2428.8,2487.8,2437.6,2428.8,2428.8,2437.6,2428.8,2487.8,2487.8,2428.8,2437.6,2428.8,2428.8,2487.8,2437.6,2428.8,2428.8,2437.6,2428.8,2487.8,2487.8,2428.8,2437.6,2428.8,2428.8
"98",97,2923.8,2831.2,2804.5,2804.5,2831.2,2804.5,2923.8,2923.8,2804.5,2831.2,2804.5,2804.5,2923.8,2831.2,2804.5,2804.5,2831.2,2804.5,2923.8,2923.8,2804.5,2831.2,2804.5,2804.5,2923.8,2831.2,2804.5,2804.5,2831.2,2804.5,2923.8,2923.8,2804.5,2831.2,2804.5,2804.5,2923.8,2831.2,2804.5,2804.5,2831.2,2804.5,2923.8,2923.8,2804.5,2831.2,2804.5,2804.5
"99",98,3420.7,3296.3,3279,3279,3296.3,3279,3420.7,3420.7,3279,3296.3,3279,3279,3420.7,3296.3,3279,3279,3296.3,3279,3420.7,3420.7,3279,3296.3,3279,3279,3420.7,3296.3,3279,3279,3296.3,3279,3420.7,3420.7,3279,3296.3,3279,3279,3420.7,3296.3,3279,3279,3296.3,3279,3420.7,3420.7,3279,3296.3,3279,3279
"100",99,4013.2,3830.8,3762.1,3762.1,3830.8,3762.1,4013.2,4013.2,3762.1,3830.8,3762.1,3762.1,4013.2,3830.8,3762.1,3762.1,3830.8,3762.1,4013.2,4013.2,3762.1,3830.8,3762.1,3762.1,4013.2,3830.8,3762.1,3762.1,3830.8,3762.1,4013.2,4013.2,3762.1,3830.8,3762.1,3762.1,4013.2,3830.8,3762.1,3762.1,3830.8,3762.1,4013.2,4013.2,3762.1,3830.8,3762.1,3762.1
"101",100,4752.2,4482.9,4356,4356,4482.9,4356,4752.2,4752.2,4356,4482.9,4356,4356,4752.2,4482.9,4356,4356,4482.9,4356,4752.2,4752.2,4356,4482.9,4356,4356,4752.2,4482.9,4356,4356,4482.9,4356,4752.2,4752.2,4356,4482.9,4356,4356,4752.2,4482.9,4356,4356,4482.9,4356,4752.2,4752.2,4356,4482.9,4356,4356
"102",101,5583.6,5102,4974.1,4974.1,5102,4974.1,5583.6,5583.6,4974.1,5102,4974.1,4974.1,5583.6,5102,4974.1,4974.1,5102,4974.1,5583.6,5583.6,4974.1,5102,4974.1,4974.1,5583.6,5102,4974.1,4974.1,5102,4974.1,5583.6,5583.6,4974.1,5102,4974.1,4974.1,5583.6,5102,4974.1,4974.1,5102,4974.1,5583.6,5583.6,4974.1,5102,4974.1,4974.1
"103",102,6562.3,5888.5,5649.8,5649.8,5888.5,5649.8,6562.3,6562.3,5649.8,5888.5,5649.8,5649.8,6562.3,5888.5,5649.8,5649.8,5888.5,5649.8,6562.3,6562.3,5649.8,5888.5,5649.8,5649.8,6562.3,5888.5,5649.8,5649.8,5888.5,5649.8,6562.3,6562.3,5649.8,5888.5,5649.8,5649.8,6562.3,5888.5,5649.8,5649.8,5888.5,5649.8,6562.3,6562.3,5649.8,5888.5,5649.8,5649.8
"104",103,7718.6,6780.3,6452.2,6452.2,6780.3,6452.2,7718.6,7718.6,6452.2,6780.3,6452.2,6452.2,7718.6,6780.3,6452.2,6452.2,6780.3,6452.2,7718.6,7718.6,6452.2,6780.3,6452.2,6452.2,7718.6,6780.3,6452.2,6452.2,6780.3,6452.2,7718.6,7718.6,6452.2,6780.3,6452.2,6452.2,7718.6,6780.3,6452.2,6452.2,6780.3,6452.2,7718.6,7718.6,6452.2,6780.3,6452.2,6452.2
"105",104,9039.5,7763,7305,7305,7763,7305,9039.5,9039.5,7305,7763,7305,7305,9039.5,7763,7305,7305,7763,7305,9039.5,9039.5,7305,7763,7305,7305,9039.5,7763,7305,7305,7763,7305,9039.5,9039.5,7305,7763,7305,7305,9039.5,7763,7305,7305,7763,7305,9039.5,9039.5,7305,7763,7305,7305
"106",105,10597.9,8844.1,8317.8,8317.8,8844.1,8317.8,10597.9,10597.9,8317.8,8844.1,8317.8,8317.8,10597.9,8844.1,8317.8,8317.8,8844.1,8317.8,10597.9,10597.9,8317.8,8844.1,8317.8,8317.8,10597.9,8844.1,8317.8,8317.8,8844.1,8317.8,10597.9,10597.9,8317.8,8844.1,8317.8,8317.8,10597.9,8844.1,8317.8,8317.8,8844.1,8317.8,10597.9,10597.9,8317.8,8844.1,8317.8,8317.8
"107",106,12466,10135.5,9346.8,9346.8,10135.5,9346.8,12466,12466,9346.8,10135.5,9346.8,9346.8,12466,10135.5,9346.8,9346.8,10135.5,9346.8,12466,12466,9346.8,10135.5,9346.8,9346.8,12466,10135.5,9346.8,9346.8,10135.5,9346.8,12466,12466,9346.8,10135.5,9346.8,9346.8,12466,10135.5,9346.8,9346.8,10135.5,9346.8,12466,12466,9346.8,10135.5,9346.8,9346.8
"108",107,14584.6,11481.6,10434.9,10434.9,11481.6,10434.9,14584.6,14584.6,10434.9,11481.6,10434.9,10434.9,14584.6,11481.6,10434.9,10434.9,11481.6,10434.9,14584.6,14584.6,10434.9,11481.6,10434.9,10434.9,14584.6,11481.6,10434.9,10434.9,11481.6,10434.9,14584.6,14584.6,10434.9,11481.6,10434.9,10434.9,14584.6,11481.6,10434.9,10434.9,11481.6,10434.9,14584.6,14584.6,10434.9,11481.6,10434.9,10434.9
"109",108,17092.4,13070.7,11732.1,11732.1,13070.7,11732.1,17092.4,17092.4,11732.1,13070.7,11732.1,11732.1,17092.4,13070.7,11732.1,11732.1,13070.7,11732.1,17092.4,17092.4,11732.1,13070.7,11732.1,11732.1,17092.4,13070.7,11732.1,11732.1,13070.7,11732.1,17092.4,17092.4,11732.1,13070.7,11732.1,11732.1,17092.4,13070.7,11732.1,11732.1,13070.7,11732.1,17092.4,17092.4,11732.1,13070.7,11732.1,11732.1
"110",109,19937.2,14845.8,13067.1,13067.1,14845.8,13067.1,19937.2,19937.2,13067.1,14845.8,13067.1,13067.1,19937.2,14845.8,13067.1,13067.1,14845.8,13067.1,19937.2,19937.2,13067.1,14845.8,13067.1,13067.1,19937.2,14845.8,13067.1,13067.1,14845.8,13067.1,19937.2,19937.2,13067.1,14845.8,13067.1,13067.1,19937.2,14845.8,13067.1,13067.1,14845.8,13067.1,19937.2,19937.2,13067.1,14845.8,13067.1,13067.1
"111",110,23302.7,16857.8,14511.4,14511.4,16857.8,14511.4,23302.7,23302.7,14511.4,16857.8,14511.4,14511.4,23302.7,16857.8,14511.4,14511.4,16857.8,14511.4,23302.7,23302.7,14511.4,16857.8,14511.4,14511.4,23302.7,16857.8,14511.4,14511.4,16857.8,14511.4,23302.7,23302.7,14511.4,16857.8,14511.4,14511.4,23302.7,16857.8,14511.4,14511.4,16857.8,14511.4,23302.7,23302.7,14511.4,16857.8,14511.4,14511.4
"112",111,27093.3,18991.4,16147.8,16147.8,18991.4,16147.8,27093.3,27093.3,16147.8,18991.4,16147.8,16147.8,27093.3,18991.4,16147.8,16147.8,18991.4,16147.8,27093.3,27093.3,16147.8,18991.4,16147.8,16147.8,27093.3,18991.4,16147.8,16147.8,18991.4,16147.8,27093.3,27093.3,16147.8,18991.4,16147.8,16147.8,27093.3,18991.4,16147.8,16147.8,18991.4,16147.8,27093.3,27093.3,16147.8,18991.4,16147.8,16147.8
"113",112,31325,21559,17926.6,17926.6,21559,17926.6,31325,31325,17926.6,21559,17926.6,17926.6,31325,21559,17926.6,17926.6,21559,17926.6,31325,31325,17926.6,21559,17926.6,17926.6,31325,21559,17926.6,17926.6,21559,17926.6,31325,31325,17926.6,21559,17926.6,17926.6,31325,21559,17926.6,17926.6,21559,17926.6,31325,31325,17926.6,21559,17926.6,17926.6
"114",113,36503.6,24219.3,20015,20015,24219.3,20015,36503.6,36503.6,20015,24219.3,20015,20015,36503.6,24219.3,20015,20015,24219.3,20015,36503.6,36503.6,20015,24219.3,20015,20015,36503.6,24219.3,20015,20015,24219.3,20015,36503.6,36503.6,20015,24219.3,20015,20015,36503.6,24219.3,20015,20015,24219.3,20015,36503.6,36503.6,20015,24219.3,20015,20015
"115",114,42221.5,27462.8,22136.6,22136.6,27462.8,22136.6,42221.5,42221.5,22136.6,27462.8,22136.6,22136.6,42221.5,27462.8,22136.6,22136.6,27462.8,22136.6,42221.5,42221.5,22136.6,27462.8,22136.6,22136.6,42221.5,27462.8,22136.6,22136.6,27462.8,22136.6,42221.5,42221.5,22136.6,27462.8,22136.6,22136.6,42221.5,27462.8,22136.6,22136.6,27462.8,22136.6,42221.5,42221.5,22136.6,27462.8,22136.6,22136.6
"116",115,48813.2,30947.9,24518.2,24518.2,30947.9,24518.2,48814.3,48822.1,24518.2,30947.9,24518.2,24518.2,48813.2,30947.9,24518.2,24518.2,30947.9,24518.2,48814.3,48822.1,24518.2,30947.9,24518.2,24518.2,48813.2,30947.9,24518.2,24518.2,30947.9,24518.2,48814.3,48822.1,24518.2,30947.9,24518.2,24518.2,48813.2,30947.9,24518.2,24518.2,30947.9,24518.2,48814.3,48822.1,24518.2,30947.9,24518.2,24518.2
"117",116,56200.1,34737.7,27299.9,27295.8,34717.2,27290,56066,56111.7,27288.3,34715.6,27276.1,27278.9,56200.1,34737.7,27299.9,27295.8,34717.2,27290,56066,56111.7,27288.3,34715.6,27276.1,27278.9,56200.1,34737.7,27299.9,27295.8,34717.2,27290,56066,56111.7,27288.3,34715.6,27276.1,27278.9,56200.1,34737.7,27299.9,27295.8,34717.2,27290,56066,56111.7,27288.3,34715.6,27276.1,27278.9
"118",117,64860.6,39005.8,30134.3,29970,38765.7,30111.7,64630.4,64627.9,30091.3,38737.1,29975.5,30072.6,64860.6,39005.8,30134.3,29970,38765.7,30111.7,64630.4,64627.9,30091.3,38737.1,29975.5,30072.6,64860.6,39005.8,30134.3,29970,38765.7,30111.7,64630.4,64627.9,30091.3,38737.1,29975.5,30072.6,64860.6,39005.8,30134.3,29970,38765.7,30111.7,64630.4,64627.9,30091.3,38737.1,29975.5,30072.6
"119",118,74419.7,43753.3,33188.5,32769.8,43125,33116,73877.9,73628.6,33029.9,42918.7,32644.4,32925.5,74419.7,43753.3,33188.5,32769.8,43125,33116,73877.9,73628.6,33029.9,42918.7,32644.4,32925.5,74419.7,43753.3,33188.5,32769.8,43125,33116,73877.9,73628.6,33029.9,42918.7,32644.4,32925.5,74419.7,43753.3,33188.5,32769.8,43125,33116,73877.9,73628.6,33029.9,42918.7,32644.4,32925.5
"120",119,85270.7,48918,36612.9,35850.9,47469,36508.2,84188.1,83801.5,36256.6,47039,35626.9,36095.5,85270.7,48918,36612.9,35850.9,47469,36508.2,84188.1,83801.5,36256.6,47039,35626.9,36095.5,85270.7,48918,36612.9,35850.9,47469,36508.2,84188.1,83801.5,36256.6,47039,35626.9,36095.5,85270.7,48918,36612.9,35850.9,47469,36508.2,84188.1,83801.5,36256.6,47039,35626.9,36095.5
"121",120,97250.5,54891.3,40361.2,39078.7,52143,40156.7,95566.3,94564.4,39667.1,51185.8,38546.5,39486.1,97250.5,54891.3,40361.2,39078.7,52143,40156.7,95566.3,94564.4,39667.1,51185.8,38546.5,39486.1,97250.5,54891.3,40361.2,39078.7,52143,40156.7,95566.3,94564.4,39667.1,51185.8,38546.5,39486.1,97250.5,54891.3,40361.2,39078.7,52143,40156.7,95566.3,94564.4,39667.1,51185.8,38546.5,39486.1
"122",121,110666.2,61253,44342,41902.3,56497,43938.5,107971.6,106396.9,42989.7,54658.2,41016.2,42568.6,110666.2,61253,44342,41902.3,56497,43938.5,107971.6,106396.9,42989.7,54658.2,41016.2,42568.6,110666.2,61253,44342,41902.3,56497,43938.5,107971.6,106396.9,42989.7,54658.2,41016.2,42568.6,110666.2,61253,44342,41902.3,56497,43938.5,107971.6,106396.9,42989.7,54658.2,41016.2,42568.6
"123",122,125744.8,68104.4,48597.6,44752.8,61020.4,48163.2,121632.9,119042.3,46480.2,58045.7,43251.6,45791.9,125744.8,68104.4,48597.6,44752.8,61020.4,48163.2,121632.9,119042.3,46480.2,58045.7,43251.6,45791.9,125744.8,68104.4,48597.6,44752.8,61020.4,48163.2,121632.9,119042.3,46480.2,58045.7,43251.6,45791.9,125744.8,68104.4,48597.6,44752.8,61020.4,48163.2,121632.9,119042.3,46480.2,58045.7,43251.6,45791.9
"124",123,142285.3,75685.2,53402,47804.8,65600.1,52738.5,136625.8,132426.6,50076.2,61269.2,45231.5,49046.9,142285.3,75685.2,53402,47804.8,65600.1,52738.5,136625.8,132426.6,50076.2,61269.2,45231.5,49046.9,142285.3,75685.2,53402,47804.8,65600.1,52738.5,136625.8,132426.6,50076.2,61269.2,45231.5,49046.9,142285.3,75685.2,53402,47804.8,65600.1,52738.5,136625.8,132426.6,50076.2,61269.2,45231.5,49046.9
"125",124,160210.7,83977.1,58471.8,50510.7,70285.8,57430,152564.3,146427.2,53510,64124.5,46858.2,52148.9,160210.7,83977.1,58471.8,50510.7,70285.8,57430,152564.3,146427.2,53510,64124.5,46858.2,52148.9,160210.7,83977.1,58471.8,50510.7,70285.8,57430,152564.3,146427.2,53510,64124.5,46858.2,52148.9,160210.7,83977.1,58471.8,50510.7,70285.8,57430,152564.3,146427.2,53510,64124.5,46858.2,52148.9
"126",125,180241.5,93151,64041.9,52678.2,74382.2,62468.6,169640,160936.5,56902.1,65954.5,47653.2,55056.8,180241.5,93151,64041.9,52678.2,74382.2,62468.6,169640,160936.5,56902.1,65954.5,47653.2,55056.8,180241.5,93151,64041.9,52678.2,74382.2,62468.6,169640,160936.5,56902.1,65954.5,47653.2,55056.8,180241.5,93151,64041.9,52678.2,74382.2,62468.6,169640,160936.5,56902.1,65954.5,47653.2,55056.8
"127",126,201588.4,102736.1,69647.1,54482.9,77617.9,67894.9,187416.2,175178.5,59877.3,66299.9,47637.1,57353.9,201588.4,102736.1,69647.1,54482.9,77617.9,67894.9,187416.2,175178.5,59877.3,66299.9,47637.1,57353.9,201588.4,102736.1,69647.1,54482.9,77617.9,67894.9,187416.2,175178.5,59877.3,66299.9,47637.1,57353.9,201588.4,102736.1,69647.1,54482.9,77617.9,67894.9,187416.2,175178.5,59877.3,66299.9,47637.1,57353.9
"128",127,224548.1,113499.7,75897.8,56142,80698.3,73424.3,206660.3,190346.2,62748.9,65460.9,46701.7,59494.6,224548.1,113499.7,75897.8,56142,80698.3,73424.3,206660.3,190346.2,62748.9,65460.9,46701.7,59494.6,224548.1,113499.7,75897.8,56142,80698.3,73424.3,206660.3,190346.2,62748.9,65460.9,46701.7,59494.6,224548.1,113499.7,75897.8,56142,80698.3,73424.3,206660.3,190346.2,62748.9,65460.9,46701.7,59494.6
"129",128,248818.3,124529.5,82667.2,57584.9,83233.2,79573.9,227149.3,205273.6,65449.6,64182.9,45453.6,61308.5,248818.3,124529.5,82667.2,57584.9,83233.2,79573.9,227149.3,205273.6,65449.6,64182.9,45453.6,61308.5,248818.3,124529.5,82667.2,57584.9,83233.2,79573.9,227149.3,205273.6,65449.6,64182.9,45453.6,61308.5,248818.3,124529.5,82667.2,57584.9,83233.2,79573.9,227149.3,205273.6,65449.6,64182.9,45453.6,61308.5
"130",129,273251.2,135647.3,89171.4,58070.6,84794.6,85458.1,247156.9,220932.6,67957.3,62866.1,44107.2,62914,273251.2,135647.3,89171.4,58070.6,84794.6,85458.1,247156.9,220932.6,67957.3,62866.1,44107.2,62914,273251.2,135647.3,89171.4,58070.6,84794.6,85458.1,247156.9,220932.6,67957.3,62866.1,44107.2,62914,273251.2,135647.3,89171.4,58070.6,84794.6,85458.1,247156.9,220932.6,67957.3,62866.1,44107.2,62914
"131",130,296044.8,146017.6,95104.5,57932.3,85209.1,90573.1,265411.9,236732.1,70643,61247.1,42544.9,64708,296044.8,146017.6,95104.5,57932.3,85209.1,90573.1,265411.9,236732.1,70643,61247.1,42544.9,64708,296044.8,146017.6,95104.5,57932.3,85209.1,90573.1,265411.9,236732.1,70643,61247.1,42544.9,64708,296044.8,146017.6,95104.5,57932.3,85209.1,90573.1,265411.9,236732.1,70643,61247.1,42544.9,64708
"132",131,318933.6,156205.6,100913.6,57211,84522.3,95527.7,283546.5,253117.2,73351,59464.1,40750.6,66616.2,318933.6,156205.6,100913.6,57211,84522.3,95527.7,283546.5,253117.2,73351,59464.1,40750.6,66616.2,318933.6,156205.6,100913.6,57211,84522.3,95527.7,283546.5,253117.2,73351,59464.1,40750.6,66616.2,318933.6,156205.6,100913.6,57211,84522.3,95527.7,283546.5,253117.2,73351,59464.1,40750.6,66616.2
"133",132,341100,166691.1,106616.6,55752.7,83649.8,100511.4,300467.7,269677.6,75782.8,57529.1,39225.4,68034.2,341100,166691.1,106616.6,55752.7,83649.8,100511.4,300467.7,269677.6,75782.8,57529.1,39225.4,68034.2,341100,166691.1,106616.6,55752.7,83649.8,100511.4,300467.7,269677.6,75782.8,57529.1,39225.4,68034.2,341100,166691.1,106616.6,55752.7,83649.8,100511.4,300467.7,269677.6,75782.8,57529.1,39225.4,68034.2
"134",133,362111.3,176637,112108,54594.7,82241,105180.9,317147.1,285651.8,78206.8,55825.4,37518.9,69564.1,362111.3,176637,112108,54594.7,82241,105180.9,317147.1,285651.8,78206.8,55825.4,37518.9,69564.1,362111.3,176637,112108,54594.7,82241,105180.9,317147.1,285651.8,78206.8,55825.4,37518.9,69564.1,362111.3,176637,112108,54594.7,82241,105180.9,317147.1,285651.8,78206.8,55825.4,37518.9,69564.1
"135",134,382981.5,186663.7,117319.7,52952.7,80617.6,109697.8,333217,301727.8,80958.2,54023.1,35836,71125.8,382981.5,186663.7,117319.7,52952.7,80617.6,109697.8,333217,301727.8,80958.2,54023.1,35836,71125.8,382981.5,186663.7,117319.7,52952.7,80617.6,109697.8,333217,301727.8,80958.2,54023.1,35836,71125.8,382981.5,186663.7,117319.7,52952.7,80617.6,109697.8,333217,301727.8,80958.2,54023.1,35836,71125.8
"136",135,402374.8,196678.3,122980.3,51217.9,79237,114164.2,348219.2,317645.4,83698.4,52247.8,34283.9,72693.3,402374.8,196678.3,122980.3,51217.9,79237,114164.2,348219.2,317645.4,83698.4,52247.8,34283.9,72693.3,402374.8,196678.3,122980.3,51217.9,79237,114164.2,348219.2,317645.4,83698.4,52247.8,34283.9,72693.3,402374.8,196678.3,122980.3,51217.9,79237,114164.2,348219.2,317645.4,83698.4,52247.8,34283.9,72693.3
"137",136,420715.6,206821.1,128072.7,49547.8,77508.4,118730.3,362366.8,333033.5,86153.1,50349,32755.7,74080,420715.6,206821.1,128072.7,49547.8,77508.4,118730.3,362366.8,333033.5,86153.1,50349,32755.7,74080,420715.6,206821.1,128072.7,49547.8,77508.4,118730.3,362366.8,333033.5,86153.1,50349,32755.7,74080,420715.6,206821.1,128072.7,49547.8,77508.4,118730.3,362366.8,333033.5,86153.1,50349,32755.7,74080
"138",137,437045.8,216689.7,133256.6,47827.3,75531.2,123162.6,375371.5,347544.9,88704.8,48696.1,31265.1,75926.6,437045.8,216689.7,133256.6,47827.3,75531.2,123162.6,375371.5,347544.9,88704.8,48696.1,31265.1,75926.6,437045.8,216689.7,133256.6,47827.3,75531.2,123162.6,375371.5,347544.9,88704.8,48696.1,31265.1,75926.6,437045.8,216689.7,133256.6,47827.3,75531.2,123162.6,375371.5,347544.9,88704.8,48696.1,31265.1,75926.6
"139",138,452030.7,226218.5,138351.1,46110,73723.9,127670.6,387145,362054.4,91384.7,47062.6,29725.1,77408.7,452030.7,226218.5,138351.1,46110,73723.9,127670.6,387145,362054.4,91384.7,47062.6,29725.1,77408.7,452030.7,226218.5,138351.1,46110,73723.9,127670.6,387145,362054.4,91384.7,47062.6,29725.1,77408.7,452030.7,226218.5,138351.1,46110,73723.9,127670.6,387145,362054.4,91384.7,47062.6,29725.1,77408.7
"140",139,464451.2,235765.9,143717.9,44477.6,71854.4,131771.2,397546.1,374614.9,94036.3,45264.3,28347.3,78718,464451.2,235765.9,143717.9,44477.6,71854.4,131771.2,397546.1,374614.9,94036.3,45264.3,28347.3,78718,464451.2,235765.9,143717.9,44477.6,71854.4,131771.2,397546.1,374614.9,94036.3,45264.3,28347.3,78718,464451.2,235765.9,143717.9,44477.6,71854.4,131771.2,397546.1,374614.9,94036.3,45264.3,28347.3,78718
"141",140,475208.9,244799.2,149173.3,42763,69948.3,136487.8,406463,386677.6,96837.8,43659.1,27108.5,80325.2,475208.9,244799.2,149173.3,42763,69948.3,136487.8,406463,386677.6,96837.8,43659.1,27108.5,80325.2,475208.9,244799.2,149173.3,42763,69948.3,136487.8,406463,386677.6,96837.8,43659.1,27108.5,80325.2,475208.9,244799.2,149173.3,42763,69948.3,136487.8,406463,386677.6,96837.8,43659.1,27108.5,80325.2
"142",141,483513.5,253727.8,153987.6,41238.7,68126.2,140651.8,413459.5,397023,99080.8,42255.9,25780.7,81705,483513.5,253727.8,153987.6,41238.7,68126.2,140651.8,413459.5,397023,99080.8,42255.9,25780.7,81705,483513.5,253727.8,153987.6,41238.7,68126.2,140651.8,413459.5,397023,99080.8,42255.9,25780.7,81705,483513.5,253727.8,153987.6,41238.7,68126.2,140651.8,413459.5,397023,99080.8,42255.9,25780.7,81705
"143",142,488522.8,262262.1,159221.6,39785.9,66468.3,144859.5,418858.3,405910.5,101725.1,40606.9,24610.6,83288.5,488522.8,262262.1,159221.6,39785.9,66468.3,144859.5,418858.3,405910.5,101725.1,40606.9,24610.6,83288.5,488522.8,262262.1,159221.6,39785.9,66468.3,144859.5,418858.3,405910.5,101725.1,40606.9,24610.6,83288.5,488522.8,262262.1,159221.6,39785.9,66468.3,144859.5,418858.3,405910.5,101725.1,40606.9,24610.6,83288.5
"144",143,492542.4,271382.3,164757.8,38757.5,65422,149574.2,422945.1,413211,104313.5,39129,23433.6,84819,492542.4,271382.3,164757.8,38757.5,65422,149574.2,422945.1,413211,104313.5,39129,23433.6,84819,492542.4,271382.3,164757.8,38757.5,65422,149574.2,422945.1,413211,104313.5,39129,23433.6,84819,492542.4,271382.3,164757.8,38757.5,65422,149574.2,422945.1,413211,104313.5,39129,23433.6,84819
