"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"87",86,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6,485.6
"88",87,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1,581.1
"89",88,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8,666.8
"90",89,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8,788.8
"91",90,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3,943.3
"92",91,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7,1120.7
"93",92,1333.7,1331,1331.3,1331.3,1331,1331.3,1333.7,1333.7,1331.3,1331,1331.3,1331.3,1333.7,1331,1331.3,1331.3,1331,1331.3,1333.7,1333.7,1331.3,1331,1331.3,1331.3,1333.7,1331,1331.3,1331.3,1331,1331.3,1333.7,1333.7,1331.3,1331,1331.3,1331.3,1333.7,1331,1331.3,1331.3,1331,1331.3,1333.7,1333.7,1331.3,1331,1331.3,1331.3
"94",93,1611.9,1607.3,1601.8,1601.8,1607.3,1601.8,1611.9,1611.9,1601.8,1607.3,1601.8,1601.8,1611.9,1607.3,1601.8,1601.8,1607.3,1601.8,1611.9,1611.9,1601.8,1607.3,1601.8,1601.8,1611.9,1607.3,1601.8,1601.8,1607.3,1601.8,1611.9,1611.9,1601.8,1607.3,1601.8,1601.8,1611.9,1607.3,1601.8,1601.8,1607.3,1601.8,1611.9,1611.9,1601.8,1607.3,1601.8,1601.8
"95",94,1873.4,1873.2,1858.5,1858.5,1873.2,1858.5,1873.4,1873.4,1858.5,1873.2,1858.5,1858.5,1873.4,1873.2,1858.5,1858.5,1873.2,1858.5,1873.4,1873.4,1858.5,1873.2,1858.5,1858.5,1873.4,1873.2,1858.5,1858.5,1873.2,1858.5,1873.4,1873.4,1858.5,1873.2,1858.5,1858.5,1873.4,1873.2,1858.5,1858.5,1873.2,1858.5,1873.4,1873.4,1858.5,1873.2,1858.5,1858.5
"96",95,2210.5,2195.4,2179.4,2179.4,2195.4,2179.4,2210.5,2210.5,2179.4,2195.4,2179.4,2179.4,2210.5,2195.4,2179.4,2179.4,2195.4,2179.4,2210.5,2210.5,2179.4,2195.4,2179.4,2179.4,2210.5,2195.4,2179.4,2179.4,2195.4,2179.4,2210.5,2210.5,2179.4,2195.4,2179.4,2179.4,2210.5,2195.4,2179.4,2179.4,2195.4,2179.4,2210.5,2210.5,2179.4,2195.4,2179.4,2179.4
"97",96,2610.7,2571.3,2549.1,2549.1,2571.3,2549.1,2610.7,2610.7,2549.1,2571.3,2549.1,2549.1,2610.7,2571.3,2549.1,2549.1,2571.3,2549.1,2610.7,2610.7,2549.1,2571.3,2549.1,2549.1,2610.7,2571.3,2549.1,2549.1,2571.3,2549.1,2610.7,2610.7,2549.1,2571.3,2549.1,2549.1,2610.7,2571.3,2549.1,2549.1,2571.3,2549.1,2610.7,2610.7,2549.1,2571.3,2549.1,2549.1
"98",97,3056.9,3002.4,2989.4,2989.4,3002.4,2989.4,3056.9,3056.9,2989.4,3002.4,2989.4,2989.4,3056.9,3002.4,2989.4,2989.4,3002.4,2989.4,3056.9,3056.9,2989.4,3002.4,2989.4,2989.4,3056.9,3002.4,2989.4,2989.4,3002.4,2989.4,3056.9,3056.9,2989.4,3002.4,2989.4,2989.4,3056.9,3002.4,2989.4,2989.4,3002.4,2989.4,3056.9,3056.9,2989.4,3002.4,2989.4,2989.4
"99",98,3637.9,3527.9,3484.5,3484.5,3527.9,3484.5,3637.9,3637.9,3484.5,3527.9,3484.5,3484.5,3637.9,3527.9,3484.5,3484.5,3527.9,3484.5,3637.9,3637.9,3484.5,3527.9,3484.5,3484.5,3637.9,3527.9,3484.5,3484.5,3527.9,3484.5,3637.9,3637.9,3484.5,3527.9,3484.5,3484.5,3637.9,3527.9,3484.5,3484.5,3527.9,3484.5,3637.9,3637.9,3484.5,3527.9,3484.5,3484.5
"100",99,4286.7,4074,4018.9,4018.9,4074,4018.9,4286.7,4286.7,4018.9,4074,4018.9,4018.9,4286.7,4074,4018.9,4018.9,4074,4018.9,4286.7,4286.7,4018.9,4074,4018.9,4018.9,4286.7,4074,4018.9,4018.9,4074,4018.9,4286.7,4286.7,4018.9,4074,4018.9,4018.9,4286.7,4074,4018.9,4018.9,4074,4018.9,4286.7,4286.7,4018.9,4074,4018.9,4018.9
"101",100,5108.1,4784.3,4680.5,4680.5,4784.3,4680.5,5108.1,5108.1,4680.5,4784.3,4680.5,4680.5,5108.1,4784.3,4680.5,4680.5,4784.3,4680.5,5108.1,5108.1,4680.5,4784.3,4680.5,4680.5,5108.1,4784.3,4680.5,4680.5,4784.3,4680.5,5108.1,5108.1,4680.5,4784.3,4680.5,4680.5,5108.1,4784.3,4680.5,4680.5,4784.3,4680.5,5108.1,5108.1,4680.5,4784.3,4680.5,4680.5
"102",101,5965.9,5494.4,5317.1,5317.1,5494.4,5317.1,5965.9,5965.9,5317.1,5494.4,5317.1,5317.1,5965.9,5494.4,5317.1,5317.1,5494.4,5317.1,5965.9,5965.9,5317.1,5494.4,5317.1,5317.1,5965.9,5494.4,5317.1,5317.1,5494.4,5317.1,5965.9,5965.9,5317.1,5494.4,5317.1,5317.1,5965.9,5494.4,5317.1,5317.1,5494.4,5317.1,5965.9,5965.9,5317.1,5494.4,5317.1,5317.1
"103",102,7043.6,6324.8,6103.4,6103.4,6324.8,6103.4,7043.6,7043.6,6103.4,6324.8,6103.4,6103.4,7043.6,6324.8,6103.4,6103.4,6324.8,6103.4,7043.6,7043.6,6103.4,6324.8,6103.4,6103.4,7043.6,6324.8,6103.4,6103.4,6324.8,6103.4,7043.6,7043.6,6103.4,6324.8,6103.4,6103.4,7043.6,6324.8,6103.4,6103.4,6324.8,6103.4,7043.6,7043.6,6103.4,6324.8,6103.4,6103.4
"104",103,8328.3,7321.5,6942.3,6942.3,7321.5,6942.3,8328.3,8328.3,6942.3,7321.5,6942.3,6942.3,8328.3,7321.5,6942.3,6942.3,7321.5,6942.3,8328.3,8328.3,6942.3,7321.5,6942.3,6942.3,8328.3,7321.5,6942.3,6942.3,7321.5,6942.3,8328.3,8328.3,6942.3,7321.5,6942.3,6942.3,8328.3,7321.5,6942.3,6942.3,7321.5,6942.3,8328.3,8328.3,6942.3,7321.5,6942.3,6942.3
"105",104,9750.7,8368.6,7971.4,7971.4,8368.6,7971.4,9750.7,9750.7,7971.4,8368.6,7971.4,7971.4,9750.7,8368.6,7971.4,7971.4,8368.6,7971.4,9750.7,9750.7,7971.4,8368.6,7971.4,7971.4,9750.7,8368.6,7971.4,7971.4,8368.6,7971.4,9750.7,9750.7,7971.4,8368.6,7971.4,7971.4,9750.7,8368.6,7971.4,7971.4,8368.6,7971.4,9750.7,9750.7,7971.4,8368.6,7971.4,7971.4
"106",105,11457.7,9581,8890.8,8890.8,9581,8890.8,11457.7,11457.7,8890.8,9581,8890.8,8890.8,11457.7,9581,8890.8,8890.8,9581,8890.8,11457.7,11457.7,8890.8,9581,8890.8,8890.8,11457.7,9581,8890.8,8890.8,9581,8890.8,11457.7,11457.7,8890.8,9581,8890.8,8890.8,11457.7,9581,8890.8,8890.8,9581,8890.8,11457.7,11457.7,8890.8,9581,8890.8,8890.8
"107",106,13506.9,10896.8,10051.5,10051.5,10896.8,10051.5,13506.9,13506.9,10051.5,10896.8,10051.5,10051.5,13506.9,10896.8,10051.5,10051.5,10896.8,10051.5,13506.9,13506.9,10051.5,10896.8,10051.5,10051.5,13506.9,10896.8,10051.5,10051.5,10896.8,10051.5,13506.9,13506.9,10051.5,10896.8,10051.5,10051.5,13506.9,10896.8,10051.5,10051.5,10896.8,10051.5,13506.9,13506.9,10051.5,10896.8,10051.5,10051.5
"108",107,15739.6,12473.7,11268.8,11268.8,12474.1,11268.8,15737.7,15741.2,11268.8,12468,11268.8,11268.8,15739.6,12473.7,11268.8,11268.8,12474.1,11268.8,15737.7,15741.2,11268.8,12468,11268.8,11268.8,15739.6,12473.7,11268.8,11268.8,12474.1,11268.8,15737.7,15741.2,11268.8,12468,11268.8,11268.8,15739.6,12473.7,11268.8,11268.8,12474.1,11268.8,15737.7,15741.2,11268.8,12468,11268.8,11268.8
"109",108,18350.6,14129,12593.8,12586.4,14057.4,12588.5,18332.1,18254.2,12594.8,13991.7,12587.1,12592.9,18350.6,14129,12593.8,12586.4,14057.4,12588.5,18332.1,18254.2,12594.8,13991.7,12587.1,12592.9,18350.6,14129,12593.8,12586.4,14057.4,12588.5,18332.1,18254.2,12594.8,13991.7,12587.1,12592.9,18350.6,14129,12593.8,12586.4,14057.4,12588.5,18332.1,18254.2,12594.8,13991.7,12587.1,12592.9
"110",109,21508.5,16117,14107.1,14040.5,15860,14075.4,21386,21205.1,14063.2,15695.9,13996.9,14058.7,21508.5,16117,14107.1,14040.5,15860,14075.4,21386,21205.1,14063.2,15695.9,13996.9,14058.7,21508.5,16117,14107.1,14040.5,15860,14075.4,21386,21205.1,14063.2,15695.9,13996.9,14058.7,21508.5,16117,14107.1,14040.5,15860,14075.4,21386,21205.1,14063.2,15695.9,13996.9,14058.7
"111",110,25091.4,18177.6,15755.7,15582.2,17785.5,15750.8,24903.1,24529.9,15611.7,17441.9,15439.1,15561.9,25091.4,18177.6,15755.7,15582.2,17785.5,15750.8,24903.1,24529.9,15611.7,17441.9,15439.1,15561.9,25091.4,18177.6,15755.7,15582.2,17785.5,15750.8,24903.1,24529.9,15611.7,17441.9,15439.1,15561.9,25091.4,18177.6,15755.7,15582.2,17785.5,15750.8,24903.1,24529.9,15611.7,17441.9,15439.1,15561.9
"112",111,29189.4,20731.3,17563.3,17240,20114,17525.4,28930.8,28368,17283,19586,16980.3,17199.1,29189.4,20731.3,17563.3,17240,20114,17525.4,28930.8,28368,17283,19586,16980.3,17199.1,29189.4,20731.3,17563.3,17240,20114,17525.4,28930.8,28368,17283,19586,16980.3,17199.1,29189.4,20731.3,17563.3,17240,20114,17525.4,28930.8,28368,17283,19586,16980.3,17199.1
"113",112,33891.8,23315.7,19533.5,18989.9,22402.5,19519.3,33454.7,32557.6,19088.7,21580.7,18527.5,18944.2,33891.8,23315.7,19533.5,18989.9,22402.5,19519.3,33454.7,32557.6,19088.7,21580.7,18527.5,18944.2,33891.8,23315.7,19533.5,18989.9,22402.5,19519.3,33454.7,32557.6,19088.7,21580.7,18527.5,18944.2,33891.8,23315.7,19533.5,18989.9,22402.5,19519.3,33454.7,32557.6,19088.7,21580.7,18527.5,18944.2
"114",113,39235.6,26337.6,21593,20624.1,24716.5,21610.6,38466,37045.1,20749.7,23390.4,19793.4,20560.3,39235.6,26337.6,21593,20624.1,24716.5,21610.6,38466,37045.1,20749.7,23390.4,19793.4,20560.3,39235.6,26337.6,21593,20624.1,24716.5,21610.6,38466,37045.1,20749.7,23390.4,19793.4,20560.3,39235.6,26337.6,21593,20624.1,24716.5,21610.6,38466,37045.1,20749.7,23390.4,19793.4,20560.3
"115",114,45337.1,29662.7,24126.6,22378.3,27049.6,23978.2,44303.4,41797.2,22568.4,24993,20939.8,22227.6,45337.1,29662.7,24126.6,22378.3,27049.6,23978.2,44303.4,41797.2,22568.4,24993,20939.8,22227.6,45337.1,29662.7,24126.6,22378.3,27049.6,23978.2,44303.4,41797.2,22568.4,24993,20939.8,22227.6,45337.1,29662.7,24126.6,22378.3,27049.6,23978.2,44303.4,41797.2,22568.4,24993,20939.8,22227.6
"116",115,52355.7,33498.8,26670.6,24130.8,29644,26560.1,50797.3,46915.6,24288.2,26551.8,22001.5,23891.4,52355.7,33498.8,26670.6,24130.8,29644,26560.1,50797.3,46915.6,24288.2,26551.8,22001.5,23891.4,52355.7,33498.8,26670.6,24130.8,29644,26560.1,50797.3,46915.6,24288.2,26551.8,22001.5,23891.4,52355.7,33498.8,26670.6,24130.8,29644,26560.1,50797.3,46915.6,24288.2,26551.8,22001.5,23891.4
"117",116,60249,37664.2,29579.3,25974.3,32244.9,29441.1,58026.5,52634.7,26106.2,27884.1,22899.4,25510.5,60249,37664.2,29579.3,25974.3,32244.9,29441.1,58026.5,52634.7,26106.2,27884.1,22899.4,25510.5,60249,37664.2,29579.3,25974.3,32244.9,29441.1,58026.5,52634.7,26106.2,27884.1,22899.4,25510.5,60249,37664.2,29579.3,25974.3,32244.9,29441.1,58026.5,52634.7,26106.2,27884.1,22899.4,25510.5
"118",117,69292.4,42308.2,32705.4,27665.8,34834.3,32350,66281.1,58458.1,27897.1,28845.7,23468.8,27065.2,69292.4,42308.2,32705.4,27665.8,34834.3,32350,66281.1,58458.1,27897.1,28845.7,23468.8,27065.2,69292.4,42308.2,32705.4,27665.8,34834.3,32350,66281.1,58458.1,27897.1,28845.7,23468.8,27065.2,69292.4,42308.2,32705.4,27665.8,34834.3,32350,66281.1,58458.1,27897.1,28845.7,23468.8,27065.2
"119",118,79507.7,47379.9,36014.6,29232.5,37427.5,35726,75256.2,64860.8,29597,29491.4,23708.3,28466.3,79507.7,47379.9,36014.6,29232.5,37427.5,35726,75256.2,64860.8,29597,29491.4,23708.3,28466.3,79507.7,47379.9,36014.6,29232.5,37427.5,35726,75256.2,64860.8,29597,29491.4,23708.3,28466.3,79507.7,47379.9,36014.6,29232.5,37427.5,35726,75256.2,64860.8,29597,29491.4,23708.3,28466.3
"120",119,90785.1,53053.8,39611.4,30599,39741,39195.2,85192.7,71386.6,31074.8,29360.3,23394.6,29607.9,90785.1,53053.8,39611.4,30599,39741,39195.2,85192.7,71386.6,31074.8,29360.3,23394.6,29607.9,90785.1,53053.8,39611.4,30599,39741,39195.2,85192.7,71386.6,31074.8,29360.3,23394.6,29607.9,90785.1,53053.8,39611.4,30599,39741,39195.2,85192.7,71386.6,31074.8,29360.3,23394.6,29607.9
"121",120,103631.8,59307.3,43715.9,32142.6,42235.7,43310.9,96229,78038,32481.6,29133.3,22906.4,30667.5,103631.8,59307.3,43715.9,32142.6,42235.7,43310.9,96229,78038,32481.6,29133.3,22906.4,30667.5,103631.8,59307.3,43715.9,32142.6,42235.7,43310.9,96229,78038,32481.6,29133.3,22906.4,30667.5,103631.8,59307.3,43715.9,32142.6,42235.7,43310.9,96229,78038,32481.6,29133.3,22906.4,30667.5
"122",121,117806.6,66084.7,48066.8,33557.2,44595.2,47388.3,108406.3,85266.6,34157,28506.1,22244.1,31845.8,117806.6,66084.7,48066.8,33557.2,44595.2,47388.3,108406.3,85266.6,34157,28506.1,22244.1,31845.8,117806.6,66084.7,48066.8,33557.2,44595.2,47388.3,108406.3,85266.6,34157,28506.1,22244.1,31845.8,117806.6,66084.7,48066.8,33557.2,44595.2,47388.3,108406.3,85266.6,34157,28506.1,22244.1,31845.8
"123",122,133510,73457.9,52801.9,35049.9,47272,51904.1,121598.1,93078.3,35505.3,27865.5,21513,32712.8,133510,73457.9,52801.9,35049.9,47272,51904.1,121598.1,93078.3,35505.3,27865.5,21513,32712.8,133510,73457.9,52801.9,35049.9,47272,51904.1,121598.1,93078.3,35505.3,27865.5,21513,32712.8,133510,73457.9,52801.9,35049.9,47272,51904.1,121598.1,93078.3,35505.3,27865.5,21513,32712.8
"124",123,150701.7,81692.6,57808.8,36538.6,49926.6,56794.8,136073.4,101583.5,37111.7,27104.3,20738.6,33967.5,150701.7,81692.6,57808.8,36538.6,49926.6,56794.8,136073.4,101583.5,37111.7,27104.3,20738.6,33967.5,150701.7,81692.6,57808.8,36538.6,49926.6,56794.8,136073.4,101583.5,37111.7,27104.3,20738.6,33967.5,150701.7,81692.6,57808.8,36538.6,49926.6,56794.8,136073.4,101583.5,37111.7,27104.3,20738.6,33967.5
"125",124,169645.3,90558.9,63404,38114.9,52854.2,62007,151543,110632.3,38589.1,26536.7,20133.8,34810.4,169645.3,90558.9,63404,38114.9,52854.2,62007,151543,110632.3,38589.1,26536.7,20133.8,34810.4,169645.3,90558.9,63404,38114.9,52854.2,62007,151543,110632.3,38589.1,26536.7,20133.8,34810.4,169645.3,90558.9,63404,38114.9,52854.2,62007,151543,110632.3,38589.1,26536.7,20133.8,34810.4
"126",125,189931.3,100028.1,68970.9,39748,55726.4,67688.6,168860.2,120327.7,40413.2,25769.8,19230.6,35951.7,189931.3,100028.1,68970.9,39748,55726.4,67688.6,168860.2,120327.7,40413.2,25769.8,19230.6,35951.7,189931.3,100028.1,68970.9,39748,55726.4,67688.6,168860.2,120327.7,40413.2,25769.8,19230.6,35951.7,189931.3,100028.1,68970.9,39748,55726.4,67688.6,168860.2,120327.7,40413.2,25769.8,19230.6,35951.7
"127",126,211939.3,110455.5,75202.4,41217.2,58873.4,73573,186764.2,130962.3,42102.9,25125.3,18448.8,37134.5,211939.3,110455.5,75202.4,41217.2,58873.4,73573,186764.2,130962.3,42102.9,25125.3,18448.8,37134.5,211939.3,110455.5,75202.4,41217.2,58873.4,73573,186764.2,130962.3,42102.9,25125.3,18448.8,37134.5,211939.3,110455.5,75202.4,41217.2,58873.4,73573,186764.2,130962.3,42102.9,25125.3,18448.8,37134.5
"128",127,235815.8,121550.3,81869.4,42906.2,61988.1,80122.3,206208.5,141930.9,43836.6,24406.3,17706.8,38287.1,235815.8,121550.3,81869.4,42906.2,61988.1,80122.3,206208.5,141930.9,43836.6,24406.3,17706.8,38287.1,235815.8,121550.3,81869.4,42906.2,61988.1,80122.3,206208.5,141930.9,43836.6,24406.3,17706.8,38287.1,235815.8,121550.3,81869.4,42906.2,61988.1,80122.3,206208.5,141930.9,43836.6,24406.3,17706.8,38287.1
"129",128,259789,133032.9,88812.3,44497.2,64804.2,86782,226109.4,153583.6,45809,23738.4,16985.4,39586.1,259789,133032.9,88812.3,44497.2,64804.2,86782,226109.4,153583.6,45809,23738.4,16985.4,39586.1,259789,133032.9,88812.3,44497.2,64804.2,86782,226109.4,153583.6,45809,23738.4,16985.4,39586.1,259789,133032.9,88812.3,44497.2,64804.2,86782,226109.4,153583.6,45809,23738.4,16985.4,39586.1
"130",129,280409.2,142406.7,94327.6,44656.6,65554,91824.2,242464.3,165775.9,47581.9,23056.3,16262,40778.4,280409.2,142406.7,94327.6,44656.6,65554,91824.2,242464.3,165775.9,47581.9,23056.3,16262,40778.4,280409.2,142406.7,94327.6,44656.6,65554,91824.2,242464.3,165775.9,47581.9,23056.3,16262,40778.4,280409.2,142406.7,94327.6,44656.6,65554,91824.2,242464.3,165775.9,47581.9,23056.3,16262,40778.4
"131",130,298476.9,150333.4,99048.9,43649.9,64767.4,96120.4,256091.7,178533.2,49690.4,22610.6,15535.8,42031.6,298476.9,150333.4,99048.9,43649.9,64767.4,96120.4,256091.7,178533.2,49690.4,22610.6,15535.8,42031.6,298476.9,150333.4,99048.9,43649.9,64767.4,96120.4,256091.7,178533.2,49690.4,22610.6,15535.8,42031.6,298476.9,150333.4,99048.9,43649.9,64767.4,96120.4,256091.7,178533.2,49690.4,22610.6,15535.8,42031.6
"132",131,315856.1,157975.1,103289,42334.3,63501.2,99947.5,269712.5,191989.8,51751.5,21901.3,14966.8,43300.2,315856.1,157975.1,103289,42334.3,63501.2,99947.5,269712.5,191989.8,51751.5,21901.3,14966.8,43300.2,315856.1,157975.1,103289,42334.3,63501.2,99947.5,269712.5,191989.8,51751.5,21901.3,14966.8,43300.2,315856.1,157975.1,103289,42334.3,63501.2,99947.5,269712.5,191989.8,51751.5,21901.3,14966.8,43300.2
"133",132,332791.4,165881.9,107511,41099,62105.7,103704.1,282959.5,205809.3,53751.5,21217.6,14318.1,44560.4,332791.4,165881.9,107511,41099,62105.7,103704.1,282959.5,205809.3,53751.5,21217.6,14318.1,44560.4,332791.4,165881.9,107511,41099,62105.7,103704.1,282959.5,205809.3,53751.5,21217.6,14318.1,44560.4,332791.4,165881.9,107511,41099,62105.7,103704.1,282959.5,205809.3,53751.5,21217.6,14318.1,44560.4
"134",133,350088.2,174025.5,111716.2,39699.6,60548.8,107481.5,296123.8,219627.9,55990.9,20744.7,13765.5,45928.2,350088.2,174025.5,111716.2,39699.6,60548.8,107481.5,296123.8,219627.9,55990.9,20744.7,13765.5,45928.2,350088.2,174025.5,111716.2,39699.6,60548.8,107481.5,296123.8,219627.9,55990.9,20744.7,13765.5,45928.2,350088.2,174025.5,111716.2,39699.6,60548.8,107481.5,296123.8,219627.9,55990.9,20744.7,13765.5,45928.2
"135",134,366590.2,182257.7,115930.6,38257.6,58932.4,111452.8,309165.7,234060.5,58225.9,20121.3,13212.3,47322.6,366590.2,182257.7,115930.6,38257.6,58932.4,111452.8,309165.7,234060.5,58225.9,20121.3,13212.3,47322.6,366590.2,182257.7,115930.6,38257.6,58932.4,111452.8,309165.7,234060.5,58225.9,20121.3,13212.3,47322.6,366590.2,182257.7,115930.6,38257.6,58932.4,111452.8,309165.7,234060.5,58225.9,20121.3,13212.3,47322.6
"136",135,382219.8,190565.2,120442.6,36766,57246.2,115591.9,321738.9,248714.3,60555.5,19594.2,12686.9,48694.4,382219.8,190565.2,120442.6,36766,57246.2,115591.9,321738.9,248714.3,60555.5,19594.2,12686.9,48694.4,382219.8,190565.2,120442.6,36766,57246.2,115591.9,321738.9,248714.3,60555.5,19594.2,12686.9,48694.4,382219.8,190565.2,120442.6,36766,57246.2,115591.9,321738.9,248714.3,60555.5,19594.2,12686.9,48694.4
"137",136,396969.3,198877.7,124917.9,35412.5,55736.1,119188.2,334048.6,263006.1,62730.7,19105.9,12198.3,50222.2,396969.3,198877.7,124917.9,35412.5,55736.1,119188.2,334048.6,263006.1,62730.7,19105.9,12198.3,50222.2,396969.3,198877.7,124917.9,35412.5,55736.1,119188.2,334048.6,263006.1,62730.7,19105.9,12198.3,50222.2,396969.3,198877.7,124917.9,35412.5,55736.1,119188.2,334048.6,263006.1,62730.7,19105.9,12198.3,50222.2
"138",137,410917.8,207546.9,129466.8,33976.4,54273.9,123382.8,345481.1,277229.6,65263,18529.5,11694.4,51632.3,410917.8,207546.9,129466.8,33976.4,54273.9,123382.8,345481.1,277229.6,65263,18529.5,11694.4,51632.3,410917.8,207546.9,129466.8,33976.4,54273.9,123382.8,345481.1,277229.6,65263,18529.5,11694.4,51632.3,410917.8,207546.9,129466.8,33976.4,54273.9,123382.8,345481.1,277229.6,65263,18529.5,11694.4,51632.3
"139",138,423200.1,216336.2,134142.9,32659.3,53012.6,127580.2,356052.1,291464.3,67874.3,18037.1,11248.2,53028.9,423200.1,216336.2,134142.9,32659.3,53012.6,127580.2,356052.1,291464.3,67874.3,18037.1,11248.2,53028.9,423200.1,216336.2,134142.9,32659.3,53012.6,127580.2,356052.1,291464.3,67874.3,18037.1,11248.2,53028.9,423200.1,216336.2,134142.9,32659.3,53012.6,127580.2,356052.1,291464.3,67874.3,18037.1,11248.2,53028.9
"140",139,433882,224785.9,138609.7,31453.7,51726.3,131692.1,366265.2,305071.9,70028.7,17643.6,10738.4,54665.5,433882,224785.9,138609.7,31453.7,51726.3,131692.1,366265.2,305071.9,70028.7,17643.6,10738.4,54665.5,433882,224785.9,138609.7,31453.7,51726.3,131692.1,366265.2,305071.9,70028.7,17643.6,10738.4,54665.5,433882,224785.9,138609.7,31453.7,51726.3,131692.1,366265.2,305071.9,70028.7,17643.6,10738.4,54665.5
"141",140,442227.8,233057.7,143493.7,30289.2,50448.1,135977.5,374417.2,318042.4,72458.7,17151.3,10435.2,56246.1,442227.8,233057.7,143493.7,30289.2,50448.1,135977.5,374417.2,318042.4,72458.7,17151.3,10435.2,56246.1,442227.8,233057.7,143493.7,30289.2,50448.1,135977.5,374417.2,318042.4,72458.7,17151.3,10435.2,56246.1,442227.8,233057.7,143493.7,30289.2,50448.1,135977.5,374417.2,318042.4,72458.7,17151.3,10435.2,56246.1
"142",141,448265.5,240668.6,147930.9,29133.6,49315.6,140423.1,381610.1,330241.6,75114.9,16752.5,9970.4,57747.9,448265.5,240668.6,147930.9,29133.6,49315.6,140423.1,381610.1,330241.6,75114.9,16752.5,9970.4,57747.9,448265.5,240668.6,147930.9,29133.6,49315.6,140423.1,381610.1,330241.6,75114.9,16752.5,9970.4,57747.9,448265.5,240668.6,147930.9,29133.6,49315.6,140423.1,381610.1,330241.6,75114.9,16752.5,9970.4,57747.9
"143",142,452741.2,248717.3,152909.4,28293.7,48430.4,144209,387419.7,341931.3,77750.6,16334.3,9613.8,59213,452741.2,248717.3,152909.4,28293.7,48430.4,144209,387419.7,341931.3,77750.6,16334.3,9613.8,59213,452741.2,248717.3,152909.4,28293.7,48430.4,144209,387419.7,341931.3,77750.6,16334.3,9613.8,59213,452741.2,248717.3,152909.4,28293.7,48430.4,144209,387419.7,341931.3,77750.6,16334.3,9613.8,59213
