"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"158",157,51117.7,23391.9,12781.1,758.5,1472.6,10357.1,39168.9,28294.1,3188.9,192.6,109.3,2025.6,51117.7,23391.9,12781.1,758.5,1472.6,10357.1,39168.9,28294.1,3188.9,192.6,109.3,2025.6,51117.7,23391.9,12781.1,758.5,1472.6,10357.1,39168.9,28294.1,3188.9,192.6,109.3,2025.6,51117.7,23391.9,12781.1,758.5,1472.6,10357.1,39168.9,28294.1,3188.9,192.6,109.3,2025.6
"159",158,52235.3,24687.3,13399.7,788,1485.9,10897.9,40699.4,29733.3,3327.7,185.9,105.1,2062.5,52235.3,24687.3,13399.7,788,1485.9,10897.9,40699.4,29733.3,3327.7,185.9,105.1,2062.5,52235.3,24687.3,13399.7,788,1485.9,10897.9,40699.4,29733.3,3327.7,185.9,105.1,2062.5,52235.3,24687.3,13399.7,788,1485.9,10897.9,40699.4,29733.3,3327.7,185.9,105.1,2062.5
"160",159,53086,25673.5,14100.7,785.7,1545.8,11422,41844.4,31089,3416.7,178.4,96.8,2150.6,53086,25673.5,14100.7,785.7,1545.8,11422,41844.4,31089,3416.7,178.4,96.8,2150.6,53086,25673.5,14100.7,785.7,1545.8,11422,41844.4,31089,3416.7,178.4,96.8,2150.6,53086,25673.5,14100.7,785.7,1545.8,11422,41844.4,31089,3416.7,178.4,96.8,2150.6
"161",160,53440.3,26916.5,14743.3,808.6,1606.7,12037.8,43013.1,32376.4,3533.6,178.4,96.7,2198.5,53440.3,26916.5,14743.3,808.6,1606.7,12037.8,43013.1,32376.4,3533.6,178.4,96.7,2198.5,53440.3,26916.5,14743.3,808.6,1606.7,12037.8,43013.1,32376.4,3533.6,178.4,96.7,2198.5,53440.3,26916.5,14743.3,808.6,1606.7,12037.8,43013.1,32376.4,3533.6,178.4,96.7,2198.5
"162",161,53702.1,28030.6,15351.5,832.3,1659.2,12537.3,44072.1,33683.9,3662.4,174.4,97,2244.5,53702.1,28030.6,15351.5,832.3,1659.2,12537.3,44072.1,33683.9,3662.4,174.4,97,2244.5,53702.1,28030.6,15351.5,832.3,1659.2,12537.3,44072.1,33683.9,3662.4,174.4,97,2244.5,53702.1,28030.6,15351.5,832.3,1659.2,12537.3,44072.1,33683.9,3662.4,174.4,97,2244.5
"163",162,53764.5,29255.3,16116.7,849.2,1744.9,13100.3,44909.2,34839.7,3774.7,165.4,98.3,2286.4,53764.5,29255.3,16116.7,849.2,1744.9,13100.3,44909.2,34839.7,3774.7,165.4,98.3,2286.4,53764.5,29255.3,16116.7,849.2,1744.9,13100.3,44909.2,34839.7,3774.7,165.4,98.3,2286.4,53764.5,29255.3,16116.7,849.2,1744.9,13100.3,44909.2,34839.7,3774.7,165.4,98.3,2286.4
"164",163,53334.4,30162.9,16836.1,859,1833.2,13675.2,45514.5,36097.4,3916.2,155.8,85,2342.4,53334.4,30162.9,16836.1,859,1833.2,13675.2,45514.5,36097.4,3916.2,155.8,85,2342.4,53334.4,30162.9,16836.1,859,1833.2,13675.2,45514.5,36097.4,3916.2,155.8,85,2342.4,53334.4,30162.9,16836.1,859,1833.2,13675.2,45514.5,36097.4,3916.2,155.8,85,2342.4
"165",164,52689.8,31186.7,17570.6,895.1,1925.8,14284.8,45871,37168.8,3944.3,157.4,83.8,2398,52689.8,31186.7,17570.6,895.1,1925.8,14284.8,45871,37168.8,3944.3,157.4,83.8,2398,52689.8,31186.7,17570.6,895.1,1925.8,14284.8,45871,37168.8,3944.3,157.4,83.8,2398,52689.8,31186.7,17570.6,895.1,1925.8,14284.8,45871,37168.8,3944.3,157.4,83.8,2398
"166",165,51740.8,32126.9,18215.3,918.5,1989.7,14863.7,46005.5,38099.9,4094.9,156.7,83.6,2483,51740.8,32126.9,18215.3,918.5,1989.7,14863.7,46005.5,38099.9,4094.9,156.7,83.6,2483,51740.8,32126.9,18215.3,918.5,1989.7,14863.7,46005.5,38099.9,4094.9,156.7,83.6,2483,51740.8,32126.9,18215.3,918.5,1989.7,14863.7,46005.5,38099.9,4094.9,156.7,83.6,2483
"167",166,50660.4,33063.1,19002.7,963.4,2083,15408.3,46152.3,39103.2,4237.6,146.7,77.2,2533.9,50660.4,33063.1,19002.7,963.4,2083,15408.3,46152.3,39103.2,4237.6,146.7,77.2,2533.9,50660.4,33063.1,19002.7,963.4,2083,15408.3,46152.3,39103.2,4237.6,146.7,77.2,2533.9,50660.4,33063.1,19002.7,963.4,2083,15408.3,46152.3,39103.2,4237.6,146.7,77.2,2533.9
"168",167,49271.7,33775.8,19611.4,980.7,2159.9,16087.7,45705.3,39789.1,4362.5,150.1,76.1,2586.4,49271.7,33775.8,19611.4,980.7,2159.9,16087.7,45705.3,39789.1,4362.5,150.1,76.1,2586.4,49271.7,33775.8,19611.4,980.7,2159.9,16087.7,45705.3,39789.1,4362.5,150.1,76.1,2586.4,49271.7,33775.8,19611.4,980.7,2159.9,16087.7,45705.3,39789.1,4362.5,150.1,76.1,2586.4
"169",168,47642.2,34449.8,20297.5,1013.9,2299.5,16656.1,45277.9,40314.5,4442.8,141.7,68.2,2649.6,47642.2,34449.8,20297.5,1013.9,2299.5,16656.1,45277.9,40314.5,4442.8,141.7,68.2,2649.6,47642.2,34449.8,20297.5,1013.9,2299.5,16656.1,45277.9,40314.5,4442.8,141.7,68.2,2649.6,47642.2,34449.8,20297.5,1013.9,2299.5,16656.1,45277.9,40314.5,4442.8,141.7,68.2,2649.6
"170",169,45797.3,34999.5,20938.5,1050,2378.1,17191.4,44534.6,40859.1,4593.6,133.4,67.9,2664.4,45797.3,34999.5,20938.5,1050,2378.1,17191.4,44534.6,40859.1,4593.6,133.4,67.9,2664.4,45797.3,34999.5,20938.5,1050,2378.1,17191.4,44534.6,40859.1,4593.6,133.4,67.9,2664.4,45797.3,34999.5,20938.5,1050,2378.1,17191.4,44534.6,40859.1,4593.6,133.4,67.9,2664.4
"171",170,43929.5,35366.3,21635,1095.9,2482.4,17681.9,43668.5,41213.7,4733.8,133.9,67.5,2724.4,43929.5,35366.3,21635,1095.9,2482.4,17681.9,43668.5,41213.7,4733.8,133.9,67.5,2724.4,43929.5,35366.3,21635,1095.9,2482.4,17681.9,43668.5,41213.7,4733.8,133.9,67.5,2724.4,43929.5,35366.3,21635,1095.9,2482.4,17681.9,43668.5,41213.7,4733.8,133.9,67.5,2724.4
"172",171,41916.1,35591.9,22199.5,1142.9,2590.9,18178.8,42470.8,41386.3,4813.5,135.5,63.3,2797.4,41916.1,35591.9,22199.5,1142.9,2590.9,18178.8,42470.8,41386.3,4813.5,135.5,63.3,2797.4,41916.1,35591.9,22199.5,1142.9,2590.9,18178.8,42470.8,41386.3,4813.5,135.5,63.3,2797.4,41916.1,35591.9,22199.5,1142.9,2590.9,18178.8,42470.8,41386.3,4813.5,135.5,63.3,2797.4
"173",172,39825.5,35659.4,22730.7,1165.9,2744.1,18662.4,41250.8,41341.3,4955.4,128.6,61.1,2890.4,39825.5,35659.4,22730.7,1165.9,2744.1,18662.4,41250.8,41341.3,4955.4,128.6,61.1,2890.4,39825.5,35659.4,22730.7,1165.9,2744.1,18662.4,41250.8,41341.3,4955.4,128.6,61.1,2890.4,39825.5,35659.4,22730.7,1165.9,2744.1,18662.4,41250.8,41341.3,4955.4,128.6,61.1,2890.4
"174",173,37739.1,35765.3,23221.7,1219.9,2854.5,19144.8,39916.4,41384.2,5121.7,127.7,57.9,2928.8,37739.1,35765.3,23221.7,1219.9,2854.5,19144.8,39916.4,41384.2,5121.7,127.7,57.9,2928.8,37739.1,35765.3,23221.7,1219.9,2854.5,19144.8,39916.4,41384.2,5121.7,127.7,57.9,2928.8,37739.1,35765.3,23221.7,1219.9,2854.5,19144.8,39916.4,41384.2,5121.7,127.7,57.9,2928.8
"175",174,35520.2,35553.9,23569.4,1250.3,2965,19531.7,38301,41050,5177.9,123.2,52.2,2981,35520.2,35553.9,23569.4,1250.3,2965,19531.7,38301,41050,5177.9,123.2,52.2,2981,35520.2,35553.9,23569.4,1250.3,2965,19531.7,38301,41050,5177.9,123.2,52.2,2981,35520.2,35553.9,23569.4,1250.3,2965,19531.7,38301,41050,5177.9,123.2,52.2,2981
"176",175,33282,35278.8,23986.3,1288.5,3136.9,19802.2,36772.1,40643.3,5308.2,118.3,55.4,3064.8,33282,35278.8,23986.3,1288.5,3136.9,19802.2,36772.1,40643.3,5308.2,118.3,55.4,3064.8,33282,35278.8,23986.3,1288.5,3136.9,19802.2,36772.1,40643.3,5308.2,118.3,55.4,3064.8,33282,35278.8,23986.3,1288.5,3136.9,19802.2,36772.1,40643.3,5308.2,118.3,55.4,3064.8
"177",176,31181.6,34759.3,24291.8,1352.1,3257.6,20051.3,35056,40421.4,5487.5,116.7,49.6,3097.7,31181.6,34759.3,24291.8,1352.1,3257.6,20051.3,35056,40421.4,5487.5,116.7,49.6,3097.7,31181.6,34759.3,24291.8,1352.1,3257.6,20051.3,35056,40421.4,5487.5,116.7,49.6,3097.7,31181.6,34759.3,24291.8,1352.1,3257.6,20051.3,35056,40421.4,5487.5,116.7,49.6,3097.7
"178",177,29085.2,34336.7,24530.4,1387.7,3415.8,20258.7,33363.5,39773.2,5551.1,119.5,51.5,3152.4,29085.2,34336.7,24530.4,1387.7,3415.8,20258.7,33363.5,39773.2,5551.1,119.5,51.5,3152.4,29085.2,34336.7,24530.4,1387.7,3415.8,20258.7,33363.5,39773.2,5551.1,119.5,51.5,3152.4,29085.2,34336.7,24530.4,1387.7,3415.8,20258.7,33363.5,39773.2,5551.1,119.5,51.5,3152.4
"179",178,26944.5,33684.2,24687.8,1439.9,3569,20520.1,31672.8,38902.6,5697.6,114.1,43.5,3219.1,26944.5,33684.2,24687.8,1439.9,3569,20520.1,31672.8,38902.6,5697.6,114.1,43.5,3219.1,26944.5,33684.2,24687.8,1439.9,3569,20520.1,31672.8,38902.6,5697.6,114.1,43.5,3219.1,26944.5,33684.2,24687.8,1439.9,3569,20520.1,31672.8,38902.6,5697.6,114.1,43.5,3219.1
"180",179,24934.9,32902.9,24725.7,1495,3713.3,20639,29741.8,38028.9,5803.4,110.8,46.2,3302.6,24934.9,32902.9,24725.7,1495,3713.3,20639,29741.8,38028.9,5803.4,110.8,46.2,3302.6,24934.9,32902.9,24725.7,1495,3713.3,20639,29741.8,38028.9,5803.4,110.8,46.2,3302.6,24934.9,32902.9,24725.7,1495,3713.3,20639,29741.8,38028.9,5803.4,110.8,46.2,3302.6
"181",180,23040.7,32001,24779.9,1529.2,3897.3,20676.7,28165.6,37186.8,5934.6,106.8,42.9,3334.9,23040.7,32001,24779.9,1529.2,3897.3,20676.7,28165.6,37186.8,5934.6,106.8,42.9,3334.9,23040.7,32001,24779.9,1529.2,3897.3,20676.7,28165.6,37186.8,5934.6,106.8,42.9,3334.9,23040.7,32001,24779.9,1529.2,3897.3,20676.7,28165.6,37186.8,5934.6,106.8,42.9,3334.9
"182",181,21225.9,31111.2,24844.2,1603.3,4027.9,20720.9,26404.1,36003.9,6050.6,101.7,43.9,3399.9,21225.9,31111.2,24844.2,1603.3,4027.9,20720.9,26404.1,36003.9,6050.6,101.7,43.9,3399.9,21225.9,31111.2,24844.2,1603.3,4027.9,20720.9,26404.1,36003.9,6050.6,101.7,43.9,3399.9,21225.9,31111.2,24844.2,1603.3,4027.9,20720.9,26404.1,36003.9,6050.6,101.7,43.9,3399.9
"183",182,19559.9,30186.4,24696.2,1675.9,4205.3,20647.9,24738.5,35023,6147,107.7,41.2,3436.9,19559.9,30186.4,24696.2,1675.9,4205.3,20647.9,24738.5,35023,6147,107.7,41.2,3436.9,19559.9,30186.4,24696.2,1675.9,4205.3,20647.9,24738.5,35023,6147,107.7,41.2,3436.9,19559.9,30186.4,24696.2,1675.9,4205.3,20647.9,24738.5,35023,6147,107.7,41.2,3436.9
"184",183,17983,29254.3,24833.3,1746,4433.8,20761.5,23202.2,33837,6304.3,102.3,41.1,3509.9,17983,29254.3,24833.3,1746,4433.8,20761.5,23202.2,33837,6304.3,102.3,41.1,3509.9,17983,29254.3,24833.3,1746,4433.8,20761.5,23202.2,33837,6304.3,102.3,41.1,3509.9,17983,29254.3,24833.3,1746,4433.8,20761.5,23202.2,33837,6304.3,102.3,41.1,3509.9
"185",184,16461.4,28378.2,24884.3,1811.6,4655.4,20849.1,21636.6,32668.7,6404.2,100.4,41.2,3586.3,16461.4,28378.2,24884.3,1811.6,4655.4,20849.1,21636.6,32668.7,6404.2,100.4,41.2,3586.3,16461.4,28378.2,24884.3,1811.6,4655.4,20849.1,21636.6,32668.7,6404.2,100.4,41.2,3586.3,16461.4,28378.2,24884.3,1811.6,4655.4,20849.1,21636.6,32668.7,6404.2,100.4,41.2,3586.3
"186",185,15132.8,27315.6,24653.9,1868.3,4819.5,20802.1,20241,31270.9,6563.6,102.7,31.8,3626.6,15132.8,27315.6,24653.9,1868.3,4819.5,20802.1,20241,31270.9,6563.6,102.7,31.8,3626.6,15132.8,27315.6,24653.9,1868.3,4819.5,20802.1,20241,31270.9,6563.6,102.7,31.8,3626.6,15132.8,27315.6,24653.9,1868.3,4819.5,20802.1,20241,31270.9,6563.6,102.7,31.8,3626.6
"187",186,13934.7,26148,24331.1,1895.3,4913.4,20515.3,18721.3,30078.2,6605.1,93.9,34.3,3725.9,13934.7,26148,24331.1,1895.3,4913.4,20515.3,18721.3,30078.2,6605.1,93.9,34.3,3725.9,13934.7,26148,24331.1,1895.3,4913.4,20515.3,18721.3,30078.2,6605.1,93.9,34.3,3725.9,13934.7,26148,24331.1,1895.3,4913.4,20515.3,18721.3,30078.2,6605.1,93.9,34.3,3725.9
"188",187,12578.5,25109.1,23834.2,1907.6,4961.5,20124.6,17469.7,28792.8,6726.4,93,34.8,3730.4,12578.5,25109.1,23834.2,1907.6,4961.5,20124.6,17469.7,28792.8,6726.4,93,34.8,3730.4,12578.5,25109.1,23834.2,1907.6,4961.5,20124.6,17469.7,28792.8,6726.4,93,34.8,3730.4,12578.5,25109.1,23834.2,1907.6,4961.5,20124.6,17469.7,28792.8,6726.4,93,34.8,3730.4
"189",188,11423.7,23761.7,23347.4,1866.9,4959.7,19774.1,16110,27499.9,6809.4,78.7,33.7,3769.8,11423.7,23761.7,23347.4,1866.9,4959.7,19774.1,16110,27499.9,6809.4,78.7,33.7,3769.8,11423.7,23761.7,23347.4,1866.9,4959.7,19774.1,16110,27499.9,6809.4,78.7,33.7,3769.8,11423.7,23761.7,23347.4,1866.9,4959.7,19774.1,16110,27499.9,6809.4,78.7,33.7,3769.8
"190",189,10357,22487.7,22752.4,1851,4869.9,19211.4,14729.9,26175.1,6923.5,87.3,30.4,3833.7,10357,22487.7,22752.4,1851,4869.9,19211.4,14729.9,26175.1,6923.5,87.3,30.4,3833.7,10357,22487.7,22752.4,1851,4869.9,19211.4,14729.9,26175.1,6923.5,87.3,30.4,3833.7,10357,22487.7,22752.4,1851,4869.9,19211.4,14729.9,26175.1,6923.5,87.3,30.4,3833.7
"191",190,9412.6,21178.9,21863.8,1781,4788.5,18580.1,13498.1,24880.4,7055.4,83.2,26,3899.8,9412.6,21178.9,21863.8,1781,4788.5,18580.1,13498.1,24880.4,7055.4,83.2,26,3899.8,9412.6,21178.9,21863.8,1781,4788.5,18580.1,13498.1,24880.4,7055.4,83.2,26,3899.8,9412.6,21178.9,21863.8,1781,4788.5,18580.1,13498.1,24880.4,7055.4,83.2,26,3899.8
"192",191,8532.2,19834.9,21107.8,1721.3,4696.9,17812.6,12416.2,23665.5,7041.2,80.4,29.3,3988.2,8532.2,19834.9,21107.8,1721.3,4696.9,17812.6,12416.2,23665.5,7041.2,80.4,29.3,3988.2,8532.2,19834.9,21107.8,1721.3,4696.9,17812.6,12416.2,23665.5,7041.2,80.4,29.3,3988.2,8532.2,19834.9,21107.8,1721.3,4696.9,17812.6,12416.2,23665.5,7041.2,80.4,29.3,3988.2
"193",192,7648,18524.3,20322.9,1694.9,4631.7,17164.6,11293.8,22385.5,7216.8,81.1,28.4,4031.3,7648,18524.3,20322.9,1694.9,4631.7,17164.6,11293.8,22385.5,7216.8,81.1,28.4,4031.3,7648,18524.3,20322.9,1694.9,4631.7,17164.6,11293.8,22385.5,7216.8,81.1,28.4,4031.3,7648,18524.3,20322.9,1694.9,4631.7,17164.6,11293.8,22385.5,7216.8,81.1,28.4,4031.3
"194",193,6947.6,17410.3,19524.8,1652.8,4544.7,16467.7,10323.1,21172.9,7260,79.1,26.3,4045.4,6947.6,17410.3,19524.8,1652.8,4544.7,16467.7,10323.1,21172.9,7260,79.1,26.3,4045.4,6947.6,17410.3,19524.8,1652.8,4544.7,16467.7,10323.1,21172.9,7260,79.1,26.3,4045.4,6947.6,17410.3,19524.8,1652.8,4544.7,16467.7,10323.1,21172.9,7260,79.1,26.3,4045.4
"195",194,6240.7,16221.7,18682.5,1636.8,4510.9,15911.2,9427.6,20029.7,7336,74.8,27.6,4097.8,6240.7,16221.7,18682.5,1637.6,4515,15911.2,9440.2,20029.7,7336,75.4,27.8,4097.8,6240.7,16221.7,18682.5,1637.6,4515,15911.2,9440.2,20029.7,7336,75.4,27.8,4097.8,6240.7,16221.7,18682.5,1637.6,4515,15911.2,9440.2,20029.7,7336,75.4,27.8,4097.8
"196",195,5556.1,15151.6,17965.8,1641.1,4550.8,15325.5,8515.6,18940.1,7403.5,76.5,26.4,4148.5,5556.1,15151.6,17965.8,1635.8,4525.3,15325.5,8505.1,18958.3,7404.6,74.8,25.9,4142.9,5556.1,15151.6,17965.8,1635.8,4525.3,15325.5,8505.1,18958.3,7404.6,74.8,25.9,4142.9,5556.1,15151.6,17965.8,1635.8,4525.3,15325.5,8505.1,18958.3,7404.6,74.8,25.9,4142.9
"197",196,5012.8,14190.8,17293.8,1628.8,4604.2,14740.2,7721.4,17869.1,7449.9,77.5,23.8,4183.5,5012.8,14190.8,17293.8,1594.7,4545.7,14740.2,7696.7,17891.6,7458.6,75.2,23.7,4183.4,5012.8,14190.8,17293.8,1594.7,4545.7,14740.2,7696.7,17891.6,7458.6,75.2,23.7,4183.4,5012.8,14190.8,17293.8,1594.7,4545.7,14740.2,7696.7,17891.6,7458.6,75.2,23.7,4183.4
"198",197,4541.7,13177.8,16556.3,1685,4683.1,14178.9,7072,16739.7,7504,76.8,24.7,4239.2,4541.7,13177.8,16556.3,1642.2,4542.4,14178.9,7067.1,16743.5,7493.9,73.7,24,4241.7,4541.7,13177.8,16556.3,1642.2,4542.4,14178.9,7067.1,16743.5,7493.9,73.7,24,4241.7,4541.7,13177.8,16556.3,1642.2,4542.4,14178.9,7067.1,16743.5,7493.9,73.7,24,4241.7
"199",198,4081.2,12288.2,15959.2,1687.9,4809.3,13596,6451,15775.1,7594.8,68.9,20.9,4291.3,4081.2,12288.2,15959.2,1626.4,4616.9,13596,6425.8,15788.2,7565.2,64.7,20.6,4293.2,4081.2,12288.2,15959.2,1626.4,4616.9,13596,6425.8,15788.2,7565.2,64.7,20.6,4293.2,4081.2,12288.2,15959.2,1626.4,4616.9,13596,6425.8,15788.2,7565.2,64.7,20.6,4293.2
"200",199,3641.9,11330,15277.1,1741.2,4875.7,13055,5825.6,14710.4,7645.7,72,24,4325.2,3641.9,11330,15277.1,1657.3,4657.5,13055,5793.6,14735.6,7634.9,67.5,22.7,4322.3,3641.9,11330,15277.1,1657.3,4657.5,13055,5793.6,14735.6,7634.9,67.5,22.7,4322.3,3641.9,11330,15277.1,1657.3,4657.5,13055,5793.6,14735.6,7634.9,67.5,22.7,4322.3
"201",200,3254.5,10604.3,14680.3,1793.1,5060.3,12598.7,5367.1,13885.5,7701.4,79.1,25.6,4342.3,3254.5,10604.3,14680.3,1674.9,4699.6,12598.7,5325.9,13930.3,7679.5,71.7,22.3,4331.2,3254.5,10604.3,14680.3,1674.9,4699.6,12598.7,5325.9,13930.3,7679.5,71.7,22.3,4331.2,3254.5,10604.3,14680.3,1674.9,4699.6,12598.7,5325.9,13930.3,7679.5,71.7,22.3,4331.2
"202",201,2934,9889.8,14023.9,1899.2,5438.6,12100.3,4843.7,13037.7,7759.7,75.4,23.6,4453.8,2934,9889.8,14023.9,1685.4,4768.4,12100.3,4768.1,13001.4,7730.4,63.6,19.7,4407,2934,9889.8,14023.9,1685.4,4768.4,12100.3,4768.1,13001.4,7730.4,63.6,19.7,4407,2934,9889.8,14023.9,1685.4,4768.4,12100.3,4768.1,13001.4,7730.4,63.6,19.7,4407
"203",202,2623.8,9201.7,13455.3,2067.1,5822.2,11617.9,4421.6,12130.5,7794.9,80.5,21.6,4433.9,2623.8,9201.7,13455.3,1751.3,4828,11617.9,4355.7,12171.1,7754.7,65.3,18.8,4427.9,2623.8,9201.7,13455.3,1751.3,4828,11617.9,4355.7,12171.1,7754.7,65.3,18.8,4427.9,2623.8,9201.7,13455.3,1751.3,4828,11617.9,4355.7,12171.1,7754.7,65.3,18.8,4427.9
"204",203,2351.1,8403.2,12903.1,2290.6,6473.9,11110.8,4087.6,11348.9,7839.9,83.3,24.5,4509,2351.1,8403.2,12903.1,1750.4,4935.8,11110.8,3919.8,11340.7,7786.9,68.6,17.5,4475.1,2351.1,8403.2,12903.1,1750.4,4935.8,11110.8,3919.8,11340.7,7786.9,68.6,17.5,4475.1,2351.1,8403.2,12903.1,1750.4,4935.8,11110.8,3919.8,11340.7,7786.9,68.6,17.5,4475.1
"205",204,2100.5,7899.3,12340.9,2541.6,7190.8,10681.8,3710.6,10658.6,7988.4,92.1,25.9,4579.1,2100.5,7899.3,12340.9,1811,4974.3,10681.8,3546.7,10603.8,7779.1,61.3,16.2,4523.2,2100.5,7899.3,12340.9,1811,4974.3,10681.8,3546.7,10603.8,7779.1,61.3,16.2,4523.2,2100.5,7899.3,12340.9,1811,4974.3,10681.8,3546.7,10603.8,7779.1,61.3,16.2,4523.2
"206",205,1885.1,7280.3,11761.9,2823.5,7916.2,10264.8,3442.4,9887,8105.1,97.1,32.2,4676.3,1885.1,7280.3,11761.9,1851.2,5042.7,10264.8,3259.6,9943.2,7780.3,62.9,19.5,4508,1885.1,7280.3,11761.9,1851.2,5042.7,10264.8,3259.6,9943.2,7780.3,62.9,19.5,4508,1885.1,7280.3,11761.9,1851.2,5042.7,10264.8,3259.6,9943.2,7780.3,62.9,19.5,4508
"207",206,1715.3,6779.6,11215.2,3068.4,8702,9790.9,3115.5,9291,8203.2,108.2,29.2,4796.6,1715.3,6779.6,11215.2,1871.4,5138.1,9790.9,2903,9244.1,7873.3,57,18.5,4517.7,1715.3,6779.6,11215.2,1871.4,5138.1,9790.9,2903,9244.1,7873.3,57,18.5,4517.7,1715.3,6779.6,11215.2,1871.4,5138.1,9790.9,2903,9244.1,7873.3,57,18.5,4517.7
"208",207,1511.2,6267.7,10684.3,3367.5,9409.9,9363.3,2843.7,8698.2,8439.4,123.4,32.3,4977.4,1511.2,6267.7,10684.3,1917.5,5210.1,9363.3,2625.1,8563.4,7801.2,58.3,18.8,4584,1511.2,6267.7,10684.3,1917.5,5210.1,9363.3,2625.1,8563.4,7801.2,58.3,18.8,4584,1511.2,6267.7,10684.3,1917.5,5210.1,9363.3,2625.1,8563.4,7801.2,58.3,18.8,4584
"209",208,1363.2,5807.8,10221.9,3636.9,10265,8926.7,2609.3,8198.6,8618.3,139.9,37.1,5074.3,1363.2,5807.8,10221.9,1947.4,5313.7,8926.7,2418.5,7989.1,7810.2,55.5,14.8,4657.8,1363.2,5807.8,10221.9,1947.4,5313.7,8926.7,2418.5,7989.1,7810.2,55.5,14.8,4657.8,1363.2,5807.8,10221.9,1947.4,5313.7,8926.7,2418.5,7989.1,7810.2,55.5,14.8,4657.8
"210",209,1235.7,5391.3,9793.4,3967.7,11097.6,8527.2,2368.5,7772.7,8836.8,155,41.5,5245.5,1235.7,5391.3,9793.4,2009.8,5436.9,8527.2,2147.5,7448.8,7886.5,53.5,15.8,4646.4,1235.7,5391.3,9793.4,2009.8,5436.9,8527.2,2147.5,7448.8,7886.5,53.5,15.8,4646.4,1235.7,5391.3,9793.4,2009.8,5436.9,8527.2,2147.5,7448.8,7886.5,53.5,15.8,4646.4
"211",210,1095.5,4936.9,9327,4310.7,11939.9,8194.7,2166.1,7278.6,9114.1,172.8,43.3,5465.1,1095.5,4936.9,9327,2057.5,5480.4,8194.7,1971.4,6995.8,7829.8,53.9,15.6,4712.2,1095.5,4936.9,9327,2057.5,5480.4,8194.7,1971.4,6995.8,7829.8,53.9,15.6,4712.2,1095.5,4936.9,9327,2057.5,5480.4,8194.7,1971.4,6995.8,7829.8,53.9,15.6,4712.2
"212",211,975.4,4597.9,8822.5,4646.9,12780.2,7767.3,1988.2,6825.6,9352.1,190.2,45.2,5679.9,975.4,4597.9,8822.5,2105.3,5559,7767.3,1771.2,6404,7803.7,52.1,15.6,4687.5,975.4,4597.9,8822.5,2105.3,5559,7767.3,1771.2,6404,7803.7,52.1,15.6,4687.5,975.4,4597.9,8822.5,2105.3,5559,7767.3,1771.2,6404,7803.7,52.1,15.6,4687.5
"213",212,889.8,4278.6,8337.9,4999.7,13684.1,7468.2,1824.6,6502.2,9622.6,205.2,50.7,5889.3,889.8,4278.6,8337.9,2166.7,5607.5,7468.2,1603.5,5973,7754.3,53.8,14.4,4711.4,889.8,4278.6,8337.9,2166.7,5607.5,7468.2,1603.5,5973,7754.3,53.8,14.4,4711.4,889.8,4278.6,8337.9,2166.7,5607.5,7468.2,1603.5,5973,7754.3,53.8,14.4,4711.4
"214",213,800.5,3964,8009.5,5430.9,14539.7,7107.8,1634.8,6146.5,9958.4,232.2,55.6,6159.8,800.5,3964,8009.5,2204.6,5712.8,7107.8,1473.4,5565.6,7786.1,48.2,13,4738.7,800.5,3964,8009.5,2204.6,5712.8,7107.8,1473.4,5565.6,7786.1,48.2,13,4738.7,800.5,3964,8009.5,2204.6,5712.8,7107.8,1473.4,5565.6,7786.1,48.2,13,4738.7
"215",214,696.8,3636.3,7610.9,5857.3,15429.3,6775.7,1484,5848.2,10345.8,253.8,60.7,6413.5,696.8,3636.3,7610.9,2274.1,5803.6,6775.7,1338.9,5179.3,7776.3,49.8,13.5,4735.2,696.8,3636.3,7610.9,2274.1,5803.6,6775.7,1338.9,5179.3,7776.3,49.8,13.5,4735.2,696.8,3636.3,7610.9,2274.1,5803.6,6775.7,1338.9,5179.3,7776.3,49.8,13.5,4735.2
"216",215,627.1,3386.5,7214.8,6290.6,16433.1,6411.7,1383,5580.9,10575.4,278.4,68.6,6621,627.1,3386.5,7214.8,2300.5,5831.7,6411.7,1192.9,4774.4,7651,49.6,11.9,4727.7,627.1,3386.5,7214.8,2300.5,5831.7,6411.7,1192.9,4774.4,7651,49.6,11.9,4727.7,627.1,3386.5,7214.8,2300.5,5831.7,6411.7,1192.9,4774.4,7651,49.6,11.9,4727.7
