"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"163",162,17088.2,11352.7,6941.5,834.2,1517.4,4787.3,14791,15975.9,3287.2,821.2,443.4,2507.3,17088.2,11352.7,6941.5,834.2,1517.4,4787.3,14791,15975.9,3287.2,821.2,443.4,2507.3,17088.2,11352.7,6941.5,834.2,1517.4,4787.3,14791,15975.9,3287.2,821.2,443.4,2507.3,17088.2,11352.7,6941.5,834.2,1517.4,4787.3,14791,15975.9,3287.2,821.2,443.4,2507.3
"164",163,16738.5,11532,7158.5,838.9,1529.6,4972.7,14522.2,15740.5,3340.7,786.3,432,2578.8,16738.5,11532,7158.5,838.9,1529.6,4972.7,14522.2,15740.5,3340.7,786.3,432,2578.8,16738.5,11532,7158.5,838.9,1529.6,4972.7,14522.2,15740.5,3340.7,786.3,432,2578.8,16738.5,11532,7158.5,838.9,1529.6,4972.7,14522.2,15740.5,3340.7,786.3,432,2578.8
"165",164,16176.2,11767.4,7383.8,825.1,1542.5,5079.4,14224.5,15406.2,3440.1,771.7,423,2564.7,16176.2,11767.4,7383.8,825.1,1542.5,5079.4,14224.5,15406.2,3440.1,771.7,423,2564.7,16176.2,11767.4,7383.8,825.1,1542.5,5079.4,14224.5,15406.2,3440.1,771.7,423,2564.7,16176.2,11767.4,7383.8,825.1,1542.5,5079.4,14224.5,15406.2,3440.1,771.7,423,2564.7
"166",165,15625,11914.6,7573.8,835.1,1556.9,5268.1,13901.3,15050.9,3430,730.3,376.2,2597.8,15625,11914.6,7573.8,835.1,1556.9,5268.1,13901.3,15050.9,3430,730.3,376.2,2597.8,15625,11914.6,7573.8,835.1,1556.9,5268.1,13901.3,15050.9,3430,730.3,376.2,2597.8,15625,11914.6,7573.8,835.1,1556.9,5268.1,13901.3,15050.9,3430,730.3,376.2,2597.8
"167",166,15016,11987.6,7807.9,839.3,1597.3,5468.5,13661.8,14618.1,3488.9,709,376.8,2625.1,15016,11987.6,7807.9,839.3,1597.3,5468.5,13661.8,14618.1,3488.9,709,376.8,2625.1,15016,11987.6,7807.9,839.3,1597.3,5468.5,13661.8,14618.1,3488.9,709,376.8,2625.1,15016,11987.6,7807.9,839.3,1597.3,5468.5,13661.8,14618.1,3488.9,709,376.8,2625.1
"168",167,14347.6,12015.1,8006.3,856.6,1624.6,5549.9,13141.3,14088.7,3574.1,670.1,359.1,2650.8,14347.6,12015.1,8006.3,856.6,1624.6,5549.9,13141.3,14088.7,3574.1,670.1,359.1,2650.8,14347.6,12015.1,8006.3,856.6,1624.6,5549.9,13141.3,14088.7,3574.1,670.1,359.1,2650.8,14347.6,12015.1,8006.3,856.6,1624.6,5549.9,13141.3,14088.7,3574.1,670.1,359.1,2650.8
"169",168,13645.9,12162.6,8189,866.6,1623.6,5716,12698.1,13609.6,3579.8,682.2,343.3,2651.7,13645.9,12162.6,8189,866.6,1623.6,5716,12698.1,13609.6,3579.8,682.2,343.3,2651.7,13645.9,12162.6,8189,866.6,1623.6,5716,12698.1,13609.6,3579.8,682.2,343.3,2651.7,13645.9,12162.6,8189,866.6,1623.6,5716,12698.1,13609.6,3579.8,682.2,343.3,2651.7
"170",169,12981.8,12113.5,8323.2,863.5,1659.1,5838.5,12192,13084.1,3625.7,643,330.2,2662.5,12981.8,12113.5,8323.2,863.5,1659.1,5838.5,12192,13084.1,3625.7,643,330.2,2662.5,12981.8,12113.5,8323.2,863.5,1659.1,5838.5,12192,13084.1,3625.7,643,330.2,2662.5,12981.8,12113.5,8323.2,863.5,1659.1,5838.5,12192,13084.1,3625.7,643,330.2,2662.5
"171",170,12248.9,12113.3,8419.4,881.6,1700.9,5908.9,11638.6,12576.6,3659.1,612,315.1,2682.4,12248.9,12113.3,8419.4,881.6,1700.9,5908.9,11638.6,12576.6,3659.1,612,315.1,2682.4,12248.9,12113.3,8419.4,881.6,1700.9,5908.9,11638.6,12576.6,3659.1,612,315.1,2682.4,12248.9,12113.3,8419.4,881.6,1700.9,5908.9,11638.6,12576.6,3659.1,612,315.1,2682.4
"172",171,11472.3,11956.5,8539.6,913.4,1709.2,6026.2,11152.3,11985.6,3682.7,585.3,304.7,2706.7,11472.3,11956.5,8539.6,913.4,1709.2,6026.2,11152.3,11985.6,3682.7,585.3,304.7,2706.7,11472.3,11956.5,8539.6,913.4,1709.2,6026.2,11152.3,11985.6,3682.7,585.3,304.7,2706.7,11472.3,11956.5,8539.6,913.4,1709.2,6026.2,11152.3,11985.6,3682.7,585.3,304.7,2706.7
"173",172,10738.5,11742.8,8621.8,908.3,1762.1,6057.9,10607.4,11359.5,3670.2,559.7,286.8,2727.7,10738.5,11742.8,8621.8,908.3,1762.1,6057.9,10607.4,11359.5,3670.2,559.7,286.8,2727.7,10738.5,11742.8,8621.8,908.3,1762.1,6057.9,10607.4,11359.5,3670.2,559.7,286.8,2727.7,10738.5,11742.8,8621.8,908.3,1762.1,6057.9,10607.4,11359.5,3670.2,559.7,286.8,2727.7
"174",173,10048.5,11675.6,8756.3,921.3,1792.9,6111.9,10065.2,10833.8,3748.8,554.4,277.6,2760.6,10048.5,11675.6,8756.3,921.3,1792.9,6111.9,10065.2,10833.8,3748.8,554.4,277.6,2760.6,10048.5,11675.6,8756.3,921.3,1792.9,6111.9,10065.2,10833.8,3748.8,554.4,277.6,2760.6,10048.5,11675.6,8756.3,921.3,1792.9,6111.9,10065.2,10833.8,3748.8,554.4,277.6,2760.6
"175",174,9330.1,11440.8,8747,954.3,1837.4,6183.8,9487.7,10273.6,3740.2,539.5,253,2719.3,9330.1,11440.8,8747,954.3,1837.4,6183.8,9487.7,10273.6,3740.2,539.5,253,2719.3,9330.1,11440.8,8747,954.3,1837.4,6183.8,9487.7,10273.6,3740.2,539.5,253,2719.3,9330.1,11440.8,8747,954.3,1837.4,6183.8,9487.7,10273.6,3740.2,539.5,253,2719.3
"176",175,8668.4,11082.1,8754.6,965.8,1865.3,6231.5,8847.6,9649.4,3723,505.7,246.7,2735.6,8668.4,11082.1,8754.6,965.8,1865.3,6231.5,8847.6,9649.4,3723,505.7,246.7,2735.6,8668.4,11082.1,8754.6,965.8,1865.3,6231.5,8847.6,9649.4,3723,505.7,246.7,2735.6,8668.4,11082.1,8754.6,965.8,1865.3,6231.5,8847.6,9649.4,3723,505.7,246.7,2735.6
"177",176,8015.7,10851.4,8779.2,993.4,1894.2,6256.3,8322.9,9126.4,3748,495.5,234.8,2721.3,8015.7,10851.4,8779.2,993.4,1894.2,6256.3,8322.9,9126.4,3748,495.5,234.8,2721.3,8015.7,10851.4,8779.2,993.4,1894.2,6256.3,8322.9,9126.4,3748,495.5,234.8,2721.3,8015.7,10851.4,8779.2,993.4,1894.2,6256.3,8322.9,9126.4,3748,495.5,234.8,2721.3
"178",177,7327.7,10501.1,8754.2,1020.6,1938,6243.8,7728.7,8563,3734.7,480.2,232.3,2716.7,7327.7,10501.1,8754.2,1020.6,1938,6243.8,7728.7,8563,3734.7,480.2,232.3,2716.7,7327.7,10501.1,8754.2,1020.6,1938,6243.8,7728.7,8563,3734.7,480.2,232.3,2716.7,7327.7,10501.1,8754.2,1020.6,1938,6243.8,7728.7,8563,3734.7,480.2,232.3,2716.7
"179",178,6754.2,10100.9,8674.6,1024.2,1974.9,6177.4,7255.3,7956.5,3734.3,455.3,223.4,2729.2,6754.2,10100.9,8674.6,1024.2,1974.9,6177.4,7255.3,7956.5,3734.3,455.3,223.4,2729.2,6754.2,10100.9,8674.6,1024.2,1974.9,6177.4,7255.3,7956.5,3734.3,455.3,223.4,2729.2,6754.2,10100.9,8674.6,1024.2,1974.9,6177.4,7255.3,7956.5,3734.3,455.3,223.4,2729.2
"180",179,6201.6,9669,8581.1,1060.7,2013.9,6132.9,6706.6,7456.2,3700.6,441.8,208.9,2712.3,6201.6,9669,8581.1,1060.7,2013.9,6132.9,6706.6,7456.2,3700.6,441.8,208.9,2712.3,6201.6,9669,8581.1,1060.7,2013.9,6132.9,6706.6,7456.2,3700.6,441.8,208.9,2712.3,6201.6,9669,8581.1,1060.7,2013.9,6132.9,6706.6,7456.2,3700.6,441.8,208.9,2712.3
"181",180,5653.6,9362.2,8436.7,1062.6,2023.8,6097.2,6222.5,7025.6,3708.7,423,206.1,2728.4,5653.6,9362.2,8436.7,1062.6,2023.8,6097.2,6222.5,7025.6,3708.7,423,206.1,2728.4,5653.6,9362.2,8436.7,1062.6,2023.8,6097.2,6222.5,7025.6,3708.7,423,206.1,2728.4,5653.6,9362.2,8436.7,1062.6,2023.8,6097.2,6222.5,7025.6,3708.7,423,206.1,2728.4
"182",181,5139.4,8923.3,8296.2,1087.1,2061.7,5969.5,5780.6,6525.9,3665.5,405.8,187.7,2707.6,5139.4,8923.3,8296.2,1087.1,2061.7,5969.5,5780.6,6525.9,3665.5,405.8,187.7,2707.6,5139.4,8923.3,8296.2,1087.1,2061.7,5969.5,5780.6,6525.9,3665.5,405.8,187.7,2707.6,5139.4,8923.3,8296.2,1087.1,2061.7,5969.5,5780.6,6525.9,3665.5,405.8,187.7,2707.6
"183",182,4672.1,8434.3,8209.9,1120.1,2046.5,5913.2,5311.2,6023.8,3637.6,392.4,180.8,2700.5,4672.1,8434.3,8209.9,1120.1,2046.5,5913.2,5311.2,6023.8,3637.6,392.4,180.8,2700.5,4672.1,8434.3,8209.9,1120.1,2046.5,5913.2,5311.2,6023.8,3637.6,392.4,180.8,2700.5,4672.1,8434.3,8209.9,1120.1,2046.5,5913.2,5311.2,6023.8,3637.6,392.4,180.8,2700.5
"184",183,4208.3,8029.1,7998.7,1099.3,2106.2,5794.8,4845.1,5609.1,3585.3,380.1,179.5,2650.5,4208.3,8029.1,7998.7,1099.3,2106.2,5794.8,4845.1,5609.1,3585.3,380.1,179.5,2650.5,4208.3,8029.1,7998.7,1099.3,2106.2,5794.8,4845.1,5609.1,3585.3,380.1,179.5,2650.5,4208.3,8029.1,7998.7,1099.3,2106.2,5794.8,4845.1,5609.1,3585.3,380.1,179.5,2650.5
"185",184,3828.6,7578.7,7784.7,1159.2,2127.5,5639.5,4439.1,5153.2,3586.2,373.9,170.6,2645.1,3828.6,7578.7,7784.7,1159.2,2127.5,5639.5,4439.1,5153.2,3586.2,373.9,170.6,2645.1,3828.6,7578.7,7784.7,1159.2,2127.5,5639.5,4439.1,5153.2,3586.2,373.9,170.6,2645.1,3828.6,7578.7,7784.7,1159.2,2127.5,5639.5,4439.1,5153.2,3586.2,373.9,170.6,2645.1
"186",185,3475.3,7132.7,7569.8,1173.5,2151.8,5529.4,4033.9,4791.1,3560.2,352.9,158.5,2591.6,3475.3,7132.7,7569.8,1173.5,2151.8,5529.4,4033.9,4791.1,3560.2,352.9,158.5,2591.6,3475.3,7132.7,7569.8,1173.5,2151.8,5529.4,4033.9,4791.1,3560.2,352.9,158.5,2591.6,3475.3,7132.7,7569.8,1173.5,2151.8,5529.4,4033.9,4791.1,3560.2,352.9,158.5,2591.6
"187",186,3124.9,6766.3,7333.1,1189.9,2145.2,5369.6,3713.9,4458,3492.3,353.6,159.4,2592.9,3124.9,6766.3,7333.1,1189.9,2145.2,5369.6,3713.9,4458,3492.3,353.6,159.4,2592.9,3124.9,6766.3,7333.1,1189.9,2145.2,5369.6,3713.9,4458,3492.3,353.6,159.4,2592.9,3124.9,6766.3,7333.1,1189.9,2145.2,5369.6,3713.9,4458,3492.3,353.6,159.4,2592.9
"188",187,2786,6268.8,7183.8,1192.7,2169.2,5237.9,3370.5,4071.3,3505.7,329.9,148.4,2562.7,2786,6268.8,7183.8,1192.7,2169.2,5237.9,3370.5,4071.3,3505.7,329.9,148.4,2562.7,2786,6268.8,7183.8,1192.7,2169.2,5237.9,3370.5,4071.3,3505.7,329.9,148.4,2562.7,2786,6268.8,7183.8,1192.7,2169.2,5237.9,3370.5,4071.3,3505.7,329.9,148.4,2562.7
"189",188,2523,5975.6,6935.1,1207.9,2182.1,5034.3,3080.9,3722.4,3390.2,319.2,142.1,2561.6,2523,5975.6,6935.1,1207.9,2182.1,5034.3,3080.9,3722.4,3390.2,319.2,142.1,2561.6,2523,5975.6,6935.1,1207.9,2182.1,5034.3,3080.9,3722.4,3390.2,319.2,142.1,2561.6,2523,5975.6,6935.1,1207.9,2182.1,5034.3,3080.9,3722.4,3390.2,319.2,142.1,2561.6
"190",189,2262.4,5603.2,6723.7,1244.4,2230,4961.9,2814.8,3446.9,3345.2,307.7,137.2,2518.1,2262.4,5603.2,6723.7,1244.4,2230,4961.9,2814.8,3446.9,3345.2,307.7,137.2,2518.1,2262.4,5603.2,6723.7,1244.4,2230,4961.9,2814.8,3446.9,3345.2,307.7,137.2,2518.1,2262.4,5603.2,6723.7,1244.4,2230,4961.9,2814.8,3446.9,3345.2,307.7,137.2,2518.1
"191",190,2041.6,5245.8,6476.1,1272.9,2236.6,4804.9,2580.9,3181.4,3329.3,299.7,121.9,2527.3,2041.6,5245.8,6476.1,1272.9,2236.6,4804.9,2580.9,3181.4,3329.3,299.7,121.9,2527.3,2041.6,5245.8,6476.1,1272.9,2236.6,4804.9,2580.9,3181.4,3329.3,299.7,121.9,2527.3,2041.6,5245.8,6476.1,1272.9,2236.6,4804.9,2580.9,3181.4,3329.3,299.7,121.9,2527.3
"192",191,1816.5,4870,6341.9,1306.5,2293.9,4638.5,2302.7,2921.8,3286,284.2,127.8,2450.3,1816.5,4870,6341.9,1306.5,2293.9,4638.5,2302.7,2921.8,3286,284.2,127.8,2450.3,1816.5,4870,6341.9,1306.5,2293.9,4638.5,2302.7,2921.8,3286,284.2,127.8,2450.3,1816.5,4870,6341.9,1306.5,2293.9,4638.5,2302.7,2921.8,3286,284.2,127.8,2450.3
"193",192,1634,4544.2,6019.4,1318.1,2263,4466.1,2107.3,2673,3206.9,275.9,116.9,2419.6,1634,4544.2,6019.4,1318.1,2263,4466.1,2107.3,2673,3206.9,275.9,116.9,2419.6,1634,4544.2,6019.4,1318.1,2263,4466.1,2107.3,2673,3206.9,275.9,116.9,2419.6,1634,4544.2,6019.4,1318.1,2263,4466.1,2107.3,2673,3206.9,275.9,116.9,2419.6
"194",193,1469.8,4263.8,5728.7,1289.4,2207.4,4292.4,1905.4,2439.1,3133.3,257.8,113.2,2409.1,1469.8,4263.8,5728.7,1289.4,2207.4,4292.4,1905.4,2439.1,3133.3,257.8,113.2,2409.1,1469.8,4263.8,5728.7,1289.4,2207.4,4292.4,1905.4,2439.1,3133.3,257.8,113.2,2409.1,1469.8,4263.8,5728.7,1289.4,2207.4,4292.4,1905.4,2439.1,3133.3,257.8,113.2,2409.1
"195",194,1342.3,3886.5,5516.9,1278.7,2140.4,4073.1,1711.3,2258.1,3102.8,253.3,109.3,2380.9,1342.3,3886.5,5516.9,1278.7,2140.4,4073.1,1711.3,2258.1,3102.8,253.3,109.3,2380.9,1342.3,3886.5,5516.9,1278.7,2140.4,4073.1,1711.3,2258.1,3102.8,253.3,109.3,2380.9,1342.3,3886.5,5516.9,1278.7,2140.4,4073.1,1711.3,2258.1,3102.8,253.3,109.3,2380.9
"196",195,1182.3,3611.2,5227.4,1229.2,2105.2,3892.5,1580.1,2058.2,3051.4,255.7,103.3,2326.2,1182.3,3611.2,5227.4,1229.2,2105.2,3892.5,1580.1,2058.2,3051.4,255.7,103.3,2326.2,1182.3,3611.2,5227.4,1229.2,2105.2,3892.5,1580.1,2058.2,3051.4,255.7,103.3,2326.2,1182.3,3611.2,5227.4,1229.2,2105.2,3892.5,1580.1,2058.2,3051.4,255.7,103.3,2326.2
"197",196,1040.9,3292.2,4924.2,1181.8,2017.5,3638.4,1417.1,1874.8,2942.8,240.2,92.5,2278.9,1040.9,3292.2,4924.2,1181.8,2017.5,3638.4,1417.1,1874.8,2942.8,240.2,92.5,2278.9,1040.9,3292.2,4924.2,1181.8,2017.5,3638.4,1417.1,1874.8,2942.8,240.2,92.5,2278.9,1040.9,3292.2,4924.2,1181.8,2017.5,3638.4,1417.1,1874.8,2942.8,240.2,92.5,2278.9
"198",197,920.7,3059.8,4641.4,1138.5,1903.1,3463.2,1255.7,1724.1,2905.1,226.6,98.5,2247.3,920.7,3059.8,4641.4,1138.5,1903.1,3463.2,1255.7,1724.1,2905.1,226.6,98.5,2247.3,920.7,3059.8,4641.4,1138.5,1903.1,3463.2,1255.7,1724.1,2905.1,226.6,98.5,2247.3,920.7,3059.8,4641.4,1138.5,1903.1,3463.2,1255.7,1724.1,2905.1,226.6,98.5,2247.3
"199",198,836.5,2815.5,4372.8,1083.6,1836.4,3254.4,1137.3,1568.5,2801.2,222.8,91.1,2199,836.5,2815.5,4372.8,1083.6,1836.4,3254.4,1137.3,1568.5,2801.2,222.8,91.1,2199,836.5,2815.5,4372.8,1083.6,1836.4,3254.4,1137.3,1568.5,2801.2,222.8,91.1,2199,836.5,2815.5,4372.8,1083.6,1836.4,3254.4,1137.3,1568.5,2801.2,222.8,91.1,2199
"200",199,736.8,2559,4124.3,1060.5,1787.2,3077.2,999.6,1435.2,2753.8,212.1,91,2175.1,736.8,2559,4124.3,1060.5,1787.2,3077.2,999.6,1435.2,2753.8,212.1,91,2175.1,736.8,2559,4124.3,1060.5,1787.2,3077.2,999.6,1435.2,2753.8,212.1,91,2175.1,736.8,2559,4124.3,1060.5,1787.2,3077.2,999.6,1435.2,2753.8,212.1,91,2175.1
"201",200,649.9,2366.1,3852.3,1031.4,1710.9,2876.3,917.5,1310.2,2663.2,205.6,87.1,2149.5,649.9,2366.1,3852.3,1031.4,1710.9,2876.3,917.5,1310.2,2663.2,205.6,87.1,2149.5,649.9,2366.1,3852.3,1031.4,1710.9,2876.3,917.5,1310.2,2663.2,205.6,87.1,2149.5,649.9,2366.1,3852.3,1031.4,1710.9,2876.3,917.5,1310.2,2663.2,205.6,87.1,2149.5
"202",201,573.1,2122.7,3589.4,986.3,1638.9,2727,827.4,1185.9,2609.1,200.9,79.4,2075.6,573.1,2122.7,3589.4,986.3,1638.9,2727,827.4,1185.9,2609.1,200.9,79.4,2075.6,573.1,2122.7,3589.4,986.3,1638.9,2727,827.4,1185.9,2609.1,200.9,79.4,2075.6,573.1,2122.7,3589.4,986.3,1638.9,2727,827.4,1185.9,2609.1,200.9,79.4,2075.6
"203",202,519.2,1948.5,3406.5,962.7,1594.5,2556.1,740.1,1081.1,2568.4,191.4,78.2,2051.9,519.2,1948.5,3406.5,962.7,1594.5,2556.1,740.1,1081.1,2568.4,191.4,78.2,2051.9,519.2,1948.5,3406.5,962.7,1594.5,2556.1,740.1,1081.1,2568.4,191.4,78.2,2051.9,519.2,1948.5,3406.5,962.7,1594.5,2556.1,740.1,1081.1,2568.4,191.4,78.2,2051.9
"204",203,454.3,1776.3,3164.4,942.8,1550.6,2388.4,651.3,1006.2,2477.2,175,80.4,2019.1,454.3,1776.3,3164.4,942.8,1550.6,2388.4,651.3,1006.2,2477.2,175,80.4,2019.1,454.3,1776.3,3164.4,942.8,1550.6,2388.4,651.3,1006.2,2477.2,175,80.4,2019.1,454.3,1776.3,3164.4,942.8,1550.6,2388.4,651.3,1006.2,2477.2,175,80.4,2019.1
"205",204,408,1623.4,2974.1,925.4,1496.4,2230.1,584.4,901.7,2399.3,172.5,72.6,1949.4,408,1623.4,2974.1,925.4,1496.4,2230.1,584.4,901.7,2399.3,172.5,72.6,1949.4,408,1623.4,2974.1,925.4,1496.4,2230.1,584.4,901.7,2399.3,172.5,72.6,1949.4,408,1623.4,2974.1,925.4,1496.4,2230.1,584.4,901.7,2399.3,172.5,72.6,1949.4
"206",205,363.2,1493.9,2782,948.9,1451.1,2116.7,521.4,835.4,2354.9,176.7,67.6,1909,363.2,1493.9,2782,948.9,1451.1,2116.7,521.4,835.4,2354.9,176.7,67.6,1909,363.2,1493.9,2782,948.9,1451.1,2116.7,521.4,835.4,2354.9,176.7,67.6,1909,363.2,1493.9,2782,948.9,1451.1,2116.7,521.4,835.4,2354.9,176.7,67.6,1909
"207",206,322.1,1332.4,2610.3,902.8,1402.5,1979.7,453.1,754,2249.4,168.2,71.3,1849.9,322.1,1332.4,2610.3,902.8,1402.5,1979.7,453.1,754,2249.4,168.2,71.3,1849.9,322.1,1332.4,2610.3,902.8,1402.5,1979.7,453.1,754,2249.4,168.2,71.3,1849.9,322.1,1332.4,2610.3,902.8,1402.5,1979.7,453.1,754,2249.4,168.2,71.3,1849.9
"208",207,281.4,1226.1,2466.2,909.8,1344.5,1855.1,423.4,690.5,2195.7,166.8,65.5,1807.8,281.4,1226.1,2466.2,909.8,1344.5,1855.1,423.4,690.5,2195.7,166.8,65.5,1807.8,281.4,1226.1,2466.2,909.8,1344.5,1855.1,423.4,690.5,2195.7,166.8,65.5,1807.8,281.4,1226.1,2466.2,909.8,1344.5,1855.1,423.4,690.5,2195.7,166.8,65.5,1807.8
"209",208,252.4,1127,2283.4,899.3,1311.2,1748.8,371.6,638.3,2126.3,148.8,57.9,1787.2,252.4,1127,2283.4,899.3,1311.2,1748.8,371.6,638.3,2126.3,148.8,57.9,1787.2,252.4,1127,2283.4,899.3,1311.2,1748.8,371.6,638.3,2126.3,148.8,57.9,1787.2,252.4,1127,2283.4,899.3,1311.2,1748.8,371.6,638.3,2126.3,148.8,57.9,1787.2
"210",209,213.6,1005.1,2129.8,860.4,1248.5,1635.8,331.3,553.1,2089.9,142.9,61.3,1743.7,213.6,1005.1,2129.8,860.4,1248.5,1635.8,331.3,553.1,2089.9,142.9,61.3,1743.7,213.6,1005.1,2129.8,860.4,1248.5,1635.8,331.3,553.1,2089.9,142.9,61.3,1743.7,213.6,1005.1,2129.8,860.4,1248.5,1635.8,331.3,553.1,2089.9,142.9,61.3,1743.7
"211",210,192.2,916.4,1982.6,868.1,1251,1527.1,297.5,507.9,1989.4,138,57.3,1703.1,192.2,916.4,1982.6,868.1,1251,1527.1,297.5,507.9,1989.4,138,57.3,1703.1,192.2,916.4,1982.6,868.1,1251,1527.1,297.5,507.9,1989.4,138,57.3,1703.1,192.2,916.4,1982.6,868.1,1251,1527.1,297.5,507.9,1989.4,138,57.3,1703.1
"212",211,162.1,848.4,1867.1,856.1,1219.6,1425.9,269.9,475.8,1946.8,137.7,52.5,1639.2,162.1,848.4,1867.1,856.1,1219.6,1425.9,269.9,475.8,1946.8,137.7,52.5,1639.2,162.1,848.4,1867.1,856.1,1219.6,1425.9,269.9,475.8,1946.8,137.7,52.5,1639.2,162.1,848.4,1867.1,856.1,1219.6,1425.9,269.9,475.8,1946.8,137.7,52.5,1639.2
"213",212,155.5,759.4,1748.8,856,1158.5,1341.3,235.5,422.9,1843,137.3,50,1605.4,155.5,759.4,1748.8,856,1158.5,1341.3,235.5,422.9,1843,137.3,50,1605.4,155.5,759.4,1748.8,856,1158.5,1341.3,235.5,422.9,1843,137.3,50,1605.4,155.5,759.4,1748.8,856,1158.5,1341.3,235.5,422.9,1843,137.3,50,1605.4
"214",213,137.5,686,1616.9,863.5,1146.6,1268.2,211.9,385.9,1807.5,119.5,47.1,1558.9,137.5,686,1616.9,863.5,1146.6,1268.2,211.9,385.9,1807.5,119.5,47.1,1558.9,137.5,686,1616.9,863.5,1146.6,1268.2,211.9,385.9,1807.5,119.5,47.1,1558.9,137.5,686,1616.9,863.5,1146.6,1268.2,211.9,385.9,1807.5,119.5,47.1,1558.9
"215",214,110.5,634,1525,855.3,1117.1,1183.5,183.6,357.9,1739.1,120.3,48.9,1550.8,110.5,634,1525,855.3,1117.1,1183.5,183.6,357.9,1739.1,120.3,48.9,1550.8,110.5,634,1525,855.3,1117.1,1183.5,183.6,357.9,1739.1,120.3,48.9,1550.8,110.5,634,1525,855.3,1117.1,1183.5,183.6,357.9,1739.1,120.3,48.9,1550.8
"216",215,111.7,562.9,1444.7,831,1101.7,1108.6,171.3,322.3,1675.6,119.3,41.5,1474.3,111.7,562.9,1444.7,831,1101.7,1108.6,171.3,322.3,1675.6,119.3,41.5,1474.3,111.7,562.9,1444.7,831,1101.7,1108.6,171.3,322.3,1675.6,119.3,41.5,1474.3,111.7,562.9,1444.7,831,1101.7,1108.6,171.3,322.3,1675.6,119.3,41.5,1474.3
"217",216,93.3,524,1329.9,849.3,1065.9,1035.7,151.1,296.5,1620.2,116.1,44.4,1434.9,93.3,524,1329.9,849.3,1065.9,1035.7,151.1,296.5,1620.2,116.1,44.4,1434.9,93.3,524,1329.9,849.3,1065.9,1035.7,151.1,296.5,1620.2,116.1,44.4,1434.9,93.3,524,1329.9,849.3,1065.9,1035.7,151.1,296.5,1620.2,116.1,44.4,1434.9
"218",217,88.9,478.4,1221.6,839.3,1025.9,973.6,133.8,269.2,1548,102.9,40,1390.9,88.9,478.4,1221.6,839.3,1025.9,973.6,134.3,269.2,1548,102.9,40,1390.9,88.9,478.4,1221.6,839.3,1025.9,973.6,134.3,269.2,1548,102.9,40,1390.9,88.9,478.4,1221.6,839.3,1025.9,973.6,134.3,269.2,1548,102.9,40,1390.9
"219",218,69.9,433.5,1159.5,841.5,988.7,917.3,124,243.5,1489.5,108.5,39.1,1383.2,69.9,433.5,1159.5,838.9,988.3,917.3,121.7,241.8,1489.5,107.6,39.1,1383.2,69.9,433.5,1159.5,838.9,988.3,917.3,121.7,241.8,1489.5,107.6,39.1,1383.2,69.9,433.5,1159.5,838.9,988.3,917.3,121.7,241.8,1489.5,107.6,39.1,1383.2
"220",219,67,398.5,1086.7,832.1,984,835.7,111.5,228.3,1464.4,102,40.3,1333.5,67,398.5,1086.7,832.2,970.8,835.7,112.9,226,1466.8,102.2,40.4,1330.4,67,398.5,1086.7,832.2,970.8,835.7,112.9,226,1466.8,102.2,40.4,1330.4,67,398.5,1086.7,832.2,970.8,835.7,112.9,226,1466.8,102.2,40.4,1330.4
"221",220,59,351.5,1018.7,842.6,965,798,98.3,202.7,1411.8,101.9,36.7,1279.3,59,351.5,1018.7,828.2,931.1,798,100.9,200.7,1418.6,101.1,36.2,1286.6,59,351.5,1018.7,828.2,931.1,798,100.9,200.7,1418.6,101.1,36.2,1286.6,59,351.5,1018.7,828.2,931.1,798,100.9,200.7,1418.6,101.1,36.2,1286.6
"222",221,49.1,334.1,942.2,845,971.3,733,86.1,186.1,1347.1,101.8,35.3,1258.6,49.1,334.1,942.2,813.8,929.7,733,87.8,188.6,1339.7,98,34.6,1262.7,49.1,334.1,942.2,813.8,929.7,733,87.8,188.6,1339.7,98,34.6,1262.7,49.1,334.1,942.2,813.8,929.7,733,87.8,188.6,1339.7,98,34.6,1262.7
"223",222,45.7,306.2,897,861.3,959.2,697.3,77.6,167.6,1302.7,101.8,34.3,1207.6,45.7,306.2,897,814.5,875.7,697.3,77.3,170.7,1299.3,97.3,32.1,1208,45.7,306.2,897,814.5,875.7,697.3,77.3,170.7,1299.3,97.3,32.1,1208,45.7,306.2,897,814.5,875.7,697.3,77.3,170.7,1299.3,97.3,32.1,1208
