"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"168",167,13165.9,8046.9,4883.8,656.1,1175.8,3418.1,11167.8,11924.3,2384.6,684.7,386.8,1841.4,13165.9,8046.9,4883.8,656.1,1175.8,3418.1,11167.8,11924.3,2384.6,684.7,386.8,1841.4,13165.9,8046.9,4883.8,656.1,1175.8,3418.1,11167.8,11924.3,2384.6,684.7,386.8,1841.4,13165.9,8046.9,4883.8,656.1,1175.8,3418.1,11167.8,11924.3,2384.6,684.7,386.8,1841.4
"169",168,12957.9,8232,5053.9,643.8,1152,3488.2,11027,11835,2431,660.2,360.7,1865.9,12957.9,8232,5053.9,643.8,1152,3488.2,11027,11835,2431,660.2,360.7,1865.9,12957.9,8232,5053.9,643.8,1152,3488.2,11027,11835,2431,660.2,360.7,1865.9,12957.9,8232,5053.9,643.8,1152,3488.2,11027,11835,2431,660.2,360.7,1865.9
"170",169,12710.6,8360.8,5194.5,645.1,1174.9,3534.4,10921.5,11737.3,2497.9,640.3,342.4,1889.2,12710.6,8360.8,5194.5,645.1,1174.9,3534.4,10921.5,11737.3,2497.9,640.3,342.4,1889.2,12710.6,8360.8,5194.5,645.1,1174.9,3534.4,10921.5,11737.3,2497.9,640.3,342.4,1889.2,12710.6,8360.8,5194.5,645.1,1174.9,3534.4,10921.5,11737.3,2497.9,640.3,342.4,1889.2
"171",170,12363,8546.4,5344.6,645.3,1173.7,3675.6,10796.6,11570.7,2509.5,607.6,331.4,1883.1,12363,8546.4,5344.6,645.3,1173.7,3675.6,10796.6,11570.7,2509.5,607.6,331.4,1883.1,12363,8546.4,5344.6,645.3,1173.7,3675.6,10796.6,11570.7,2509.5,607.6,331.4,1883.1,12363,8546.4,5344.6,645.3,1173.7,3675.6,10796.6,11570.7,2509.5,607.6,331.4,1883.1
"172",171,12088.5,8614,5445.5,647.5,1185.2,3775.3,10635.4,11423.4,2528,591.3,318.3,1920,12088.5,8614,5445.5,647.5,1185.2,3775.3,10635.4,11423.4,2528,591.3,318.3,1920,12088.5,8614,5445.5,647.5,1185.2,3775.3,10635.4,11423.4,2528,591.3,318.3,1920,12088.5,8614,5445.5,647.5,1185.2,3775.3,10635.4,11423.4,2528,591.3,318.3,1920
"173",172,11696,8755.1,5616.6,640.1,1181.5,3868.1,10363.1,11228.3,2572.9,568.7,296.5,1940.7,11696,8755.1,5616.6,640.1,1181.5,3868.1,10363.1,11228.3,2572.9,568.7,296.5,1940.7,11696,8755.1,5616.6,640.1,1181.5,3868.1,10363.1,11228.3,2572.9,568.7,296.5,1940.7,11696,8755.1,5616.6,640.1,1181.5,3868.1,10363.1,11228.3,2572.9,568.7,296.5,1940.7
"174",173,11306.6,8829.4,5754.8,643.8,1196.4,4013.9,10106.8,10869.4,2578.7,540.5,299,1966.9,11306.6,8829.4,5754.8,643.8,1196.4,4013.9,10106.8,10869.4,2578.7,540.5,299,1966.9,11306.6,8829.4,5754.8,643.8,1196.4,4013.9,10106.8,10869.4,2578.7,540.5,299,1966.9,11306.6,8829.4,5754.8,643.8,1196.4,4013.9,10106.8,10869.4,2578.7,540.5,299,1966.9
"175",174,10809.3,8881.8,5900.5,658,1228.9,4069.5,9803.2,10560.1,2686.1,541.2,278.1,1967,10809.3,8881.8,5900.5,658,1228.9,4069.5,9803.2,10560.1,2686.1,541.2,278.1,1967,10809.3,8881.8,5900.5,658,1228.9,4069.5,9803.2,10560.1,2686.1,541.2,278.1,1967,10809.3,8881.8,5900.5,658,1228.9,4069.5,9803.2,10560.1,2686.1,541.2,278.1,1967
"176",175,10336.2,8917.6,6022.1,656.7,1249.3,4215.6,9531.1,10313.9,2638.1,510,258.4,1992.7,10336.2,8917.6,6022.1,656.7,1249.3,4215.6,9531.1,10313.9,2638.1,510,258.4,1992.7,10336.2,8917.6,6022.1,656.7,1249.3,4215.6,9531.1,10313.9,2638.1,510,258.4,1992.7,10336.2,8917.6,6022.1,656.7,1249.3,4215.6,9531.1,10313.9,2638.1,510,258.4,1992.7
"177",176,9893.9,8891.5,6157.5,641.3,1269.7,4305.1,9226.8,9924.9,2687.1,496.5,255.8,2007.5,9893.9,8891.5,6157.5,641.3,1269.7,4305.1,9226.8,9924.9,2687.1,496.5,255.8,2007.5,9893.9,8891.5,6157.5,641.3,1269.7,4305.1,9226.8,9924.9,2687.1,496.5,255.8,2007.5,9893.9,8891.5,6157.5,641.3,1269.7,4305.1,9226.8,9924.9,2687.1,496.5,255.8,2007.5
"178",177,9380.8,8862.4,6217.2,673,1295.2,4320.9,8831.9,9513.7,2744,459.7,234.6,2013.1,9380.8,8862.4,6217.2,673,1295.2,4320.9,8831.9,9513.7,2744,459.7,234.6,2013.1,9380.8,8862.4,6217.2,673,1295.2,4320.9,8831.9,9513.7,2744,459.7,234.6,2013.1,9380.8,8862.4,6217.2,673,1295.2,4320.9,8831.9,9513.7,2744,459.7,234.6,2013.1
"179",178,8857.5,8834.5,6302.3,672.6,1292.6,4426.9,8486.8,9098.5,2757.7,464.1,241.9,2011.6,8857.5,8834.5,6302.3,672.6,1292.6,4426.9,8486.8,9098.5,2757.7,464.1,241.9,2011.6,8857.5,8834.5,6302.3,672.6,1292.6,4426.9,8486.8,9098.5,2757.7,464.1,241.9,2011.6,8857.5,8834.5,6302.3,672.6,1292.6,4426.9,8486.8,9098.5,2757.7,464.1,241.9,2011.6
"180",179,8351.6,8724.1,6354.4,690.2,1313.4,4471.4,8073.5,8724.1,2758.6,441.1,221.1,2013,8351.6,8724.1,6354.4,690.2,1313.4,4471.4,8073.5,8724.1,2758.6,441.1,221.1,2013,8351.6,8724.1,6354.4,690.2,1313.4,4471.4,8073.5,8724.1,2758.6,441.1,221.1,2013,8351.6,8724.1,6354.4,690.2,1313.4,4471.4,8073.5,8724.1,2758.6,441.1,221.1,2013
"181",180,7872.7,8627.2,6409.1,710,1373.2,4535,7639,8348.7,2777.1,420.7,211.6,2029.3,7872.7,8627.2,6409.1,710,1373.2,4535,7639,8348.7,2777.1,420.7,211.6,2029.3,7872.7,8627.2,6409.1,710,1373.2,4535,7639,8348.7,2777.1,420.7,211.6,2029.3,7872.7,8627.2,6409.1,710,1373.2,4535,7639,8348.7,2777.1,420.7,211.6,2029.3
"182",181,7285.2,8439.4,6420.1,717.6,1368.2,4587.3,7288.6,7902.9,2772.1,399.5,206.7,2043.3,7285.2,8439.4,6420.1,717.6,1368.2,4587.3,7288.6,7902.9,2772.1,399.5,206.7,2043.3,7285.2,8439.4,6420.1,717.6,1368.2,4587.3,7288.6,7902.9,2772.1,399.5,206.7,2043.3,7285.2,8439.4,6420.1,717.6,1368.2,4587.3,7288.6,7902.9,2772.1,399.5,206.7,2043.3
"183",182,6792.5,8212.1,6457.6,721.7,1403.2,4582.3,6859.4,7455.6,2770.1,389.7,197.7,2070.4,6792.5,8212.1,6457.6,721.7,1403.2,4582.3,6859.4,7455.6,2770.1,389.7,197.7,2070.4,6792.5,8212.1,6457.6,721.7,1403.2,4582.3,6859.4,7455.6,2770.1,389.7,197.7,2070.4,6792.5,8212.1,6457.6,721.7,1403.2,4582.3,6859.4,7455.6,2770.1,389.7,197.7,2070.4
"184",183,6319.8,8103.3,6497.4,735.9,1433.2,4604.9,6492,7068.1,2816.7,373.5,186.6,2061.5,6319.8,8103.3,6497.4,735.9,1433.2,4604.9,6492,7068.1,2816.7,373.5,186.6,2061.5,6319.8,8103.3,6497.4,735.9,1433.2,4604.9,6492,7068.1,2816.7,373.5,186.6,2061.5,6319.8,8103.3,6497.4,735.9,1433.2,4604.9,6492,7068.1,2816.7,373.5,186.6,2061.5
"185",184,5846.1,7895.4,6479.7,762.7,1451.2,4579.5,6084.6,6656.4,2812.9,361.5,167.3,2034.4,5846.1,7895.4,6479.7,762.7,1451.2,4579.5,6084.6,6656.4,2812.9,361.5,167.3,2034.4,5846.1,7895.4,6479.7,762.7,1451.2,4579.5,6084.6,6656.4,2812.9,361.5,167.3,2034.4,5846.1,7895.4,6479.7,762.7,1451.2,4579.5,6084.6,6656.4,2812.9,361.5,167.3,2034.4
"186",185,5413.3,7573.3,6455.8,769.5,1454.7,4600,5650.9,6256.4,2782.6,346.5,168.9,2049,5413.3,7573.3,6455.8,769.5,1454.7,4600,5650.9,6256.4,2782.6,346.5,168.9,2049,5413.3,7573.3,6455.8,769.5,1454.7,4600,5650.9,6256.4,2782.6,346.5,168.9,2049,5413.3,7573.3,6455.8,769.5,1454.7,4600,5650.9,6256.4,2782.6,346.5,168.9,2049
"187",186,4965.6,7372.2,6377.1,789.4,1483.5,4559.3,5306.6,5870.7,2772,349.2,160.3,2029,4965.6,7372.2,6377.1,789.4,1483.5,4559.3,5306.6,5870.7,2772,349.2,160.3,2029,4965.6,7372.2,6377.1,789.4,1483.5,4559.3,5306.6,5870.7,2772,349.2,160.3,2029,4965.6,7372.2,6377.1,789.4,1483.5,4559.3,5306.6,5870.7,2772,349.2,160.3,2029
"188",187,4526.4,7084.9,6310.1,805.4,1491.5,4521.9,4894,5507.3,2797.7,339.5,158.4,2027.9,4526.4,7084.9,6310.1,805.4,1491.5,4521.9,4894,5507.3,2797.7,339.5,158.4,2027.9,4526.4,7084.9,6310.1,805.4,1491.5,4521.9,4894,5507.3,2797.7,339.5,158.4,2027.9,4526.4,7084.9,6310.1,805.4,1491.5,4521.9,4894,5507.3,2797.7,339.5,158.4,2027.9
"189",188,4155.9,6749.8,6227.6,799.2,1528.3,4436.6,4546,5087.5,2759.7,315.4,155.6,2045.3,4155.9,6749.8,6227.6,799.2,1528.3,4436.6,4546,5087.5,2759.7,315.4,155.6,2045.3,4155.9,6749.8,6227.6,799.2,1528.3,4436.6,4546,5087.5,2759.7,315.4,155.6,2045.3,4155.9,6749.8,6227.6,799.2,1528.3,4436.6,4546,5087.5,2759.7,315.4,155.6,2045.3
"190",189,3820.7,6440.8,6108.8,834.1,1564,4398.2,4217,4789.3,2712.6,308.7,140.6,2020.9,3820.7,6440.8,6108.8,834.1,1564,4398.2,4217,4789.3,2712.6,308.7,140.6,2020.9,3820.7,6440.8,6108.8,834.1,1564,4398.2,4217,4789.3,2712.6,308.7,140.6,2020.9,3820.7,6440.8,6108.8,834.1,1564,4398.2,4217,4789.3,2712.6,308.7,140.6,2020.9
"191",190,3471,6208.4,5974.2,852.1,1565.1,4330.7,3878.5,4473.8,2690.9,296,136.5,2011.2,3471,6208.4,5974.2,852.1,1565.1,4330.7,3878.5,4473.8,2690.9,296,136.5,2011.2,3471,6208.4,5974.2,852.1,1565.1,4330.7,3878.5,4473.8,2690.9,296,136.5,2011.2,3471,6208.4,5974.2,852.1,1565.1,4330.7,3878.5,4473.8,2690.9,296,136.5,2011.2
"192",191,3166.8,5865.1,5840.8,854,1595.2,4246,3605.2,4114.7,2689.5,279.7,128.9,1991.2,3166.8,5865.1,5840.8,854,1595.2,4246,3605.2,4114.7,2689.5,279.7,128.9,1991.2,3166.8,5865.1,5840.8,854,1595.2,4246,3605.2,4114.7,2689.5,279.7,128.9,1991.2,3166.8,5865.1,5840.8,854,1595.2,4246,3605.2,4114.7,2689.5,279.7,128.9,1991.2
"193",192,2875.2,5601.2,5803.8,883.6,1597.1,4185.1,3288.2,3797.9,2662.5,269.1,122.8,2007.7,2875.2,5601.2,5803.8,883.6,1597.1,4185.1,3288.2,3797.9,2662.5,269.1,122.8,2007.7,2875.2,5601.2,5803.8,883.6,1597.1,4185.1,3288.2,3797.9,2662.5,269.1,122.8,2007.7,2875.2,5601.2,5803.8,883.6,1597.1,4185.1,3288.2,3797.9,2662.5,269.1,122.8,2007.7
"194",193,2562.8,5266.4,5616.9,884.1,1619.6,4071.4,3023.8,3542.4,2629,265.2,118.8,1951,2562.8,5266.4,5616.9,884.1,1619.6,4071.4,3023.8,3542.4,2629,265.2,118.8,1951,2562.8,5266.4,5616.9,884.1,1619.6,4071.4,3023.8,3542.4,2629,265.2,118.8,1951,2562.8,5266.4,5616.9,884.1,1619.6,4071.4,3023.8,3542.4,2629,265.2,118.8,1951
"195",194,2343.5,4965.8,5418.8,919.2,1630.8,3938,2766.3,3279.1,2611.6,251.9,116.1,1945.5,2343.5,4965.8,5418.8,919.2,1630.8,3938,2766.3,3279.1,2611.6,251.9,116.1,1945.5,2343.5,4965.8,5418.8,919.2,1630.8,3938,2766.3,3279.1,2611.6,251.9,116.1,1945.5,2343.5,4965.8,5418.8,919.2,1630.8,3938,2766.3,3279.1,2611.6,251.9,116.1,1945.5
"196",195,2106.6,4645.6,5245.2,929,1643.1,3852.4,2489.6,3035.5,2561.2,246.7,110.4,1910.4,2106.6,4645.6,5245.2,929,1643.1,3852.4,2489.6,3035.5,2561.2,246.7,110.4,1910.4,2106.6,4645.6,5245.2,929,1643.1,3852.4,2489.6,3035.5,2561.2,246.7,110.4,1910.4,2106.6,4645.6,5245.2,929,1643.1,3852.4,2489.6,3035.5,2561.2,246.7,110.4,1910.4
"197",196,1888.2,4350.2,5058.2,910.9,1608.1,3754.5,2291.9,2808.2,2539.7,235.3,106.4,1887.7,1888.2,4350.2,5058.2,910.9,1608.1,3754.5,2291.9,2808.2,2539.7,235.3,106.4,1887.7,1888.2,4350.2,5058.2,910.9,1608.1,3754.5,2291.9,2808.2,2539.7,235.3,106.4,1887.7,1888.2,4350.2,5058.2,910.9,1608.1,3754.5,2291.9,2808.2,2539.7,235.3,106.4,1887.7
"198",197,1695.3,4066.2,4928.3,908.2,1616,3623.3,2080.9,2553.5,2516.5,224.8,104.4,1871.8,1695.3,4066.2,4928.3,908.2,1616,3623.3,2080.9,2553.5,2516.5,224.8,104.4,1871.8,1695.3,4066.2,4928.3,908.2,1616,3623.3,2080.9,2553.5,2516.5,224.8,104.4,1871.8,1695.3,4066.2,4928.3,908.2,1616,3623.3,2080.9,2553.5,2516.5,224.8,104.4,1871.8
"199",198,1526.5,3828.4,4705.3,912.3,1616.2,3481.4,1909,2356.9,2435.2,217,96.6,1871.5,1526.5,3828.4,4705.3,912.3,1616.2,3481.4,1909,2356.9,2435.2,217,96.6,1871.5,1526.5,3828.4,4705.3,912.3,1616.2,3481.4,1909,2356.9,2435.2,217,96.6,1871.5,1526.5,3828.4,4705.3,912.3,1616.2,3481.4,1909,2356.9,2435.2,217,96.6,1871.5
"200",199,1376.1,3575.9,4551.2,906,1611.8,3354.6,1736.7,2157,2410.7,217.8,98,1837.5,1376.1,3575.9,4551.2,906,1611.8,3354.6,1736.7,2157,2410.7,217.8,98,1837.5,1376.1,3575.9,4551.2,906,1611.8,3354.6,1736.7,2157,2410.7,217.8,98,1837.5,1376.1,3575.9,4551.2,906,1611.8,3354.6,1736.7,2157,2410.7,217.8,98,1837.5
"201",200,1217.8,3347.9,4335,906.2,1597.3,3218.8,1578.8,1985.8,2388.1,211.6,81.3,1839.5,1217.8,3347.9,4335,906.2,1597.3,3218.8,1578.8,1985.8,2388.1,211.6,81.3,1839.5,1217.8,3347.9,4335,906.2,1597.3,3218.8,1578.8,1985.8,2388.1,211.6,81.3,1839.5,1217.8,3347.9,4335,906.2,1597.3,3218.8,1578.8,1985.8,2388.1,211.6,81.3,1839.5
"202",201,1100.2,3072.3,4189.5,928,1587.4,3079.9,1404,1832.6,2349,195.2,84.9,1759.6,1100.2,3072.3,4189.5,928,1587.4,3079.9,1404,1832.6,2349,195.2,84.9,1759.6,1100.2,3072.3,4189.5,928,1587.4,3079.9,1404,1832.6,2349,195.2,84.9,1759.6,1100.2,3072.3,4189.5,928,1587.4,3079.9,1404,1832.6,2349,195.2,84.9,1759.6
"203",202,1000.7,2875.3,4000.7,934.2,1562.7,2946.2,1285.2,1664.2,2277.7,186.3,80.8,1742.6,1000.7,2875.3,4000.7,934.2,1562.7,2946.2,1285.2,1664.2,2277.7,186.3,80.8,1742.6,1000.7,2875.3,4000.7,934.2,1562.7,2946.2,1285.2,1664.2,2277.7,186.3,80.8,1742.6,1000.7,2875.3,4000.7,934.2,1562.7,2946.2,1285.2,1664.2,2277.7,186.3,80.8,1742.6
"204",203,885.8,2675.6,3770.9,901.5,1523.7,2843.2,1167.5,1507.5,2230,177.3,77.5,1741.4,885.8,2675.6,3770.9,901.5,1523.7,2843.2,1167.5,1507.5,2230,177.3,77.5,1741.4,885.8,2675.6,3770.9,901.5,1523.7,2843.2,1167.5,1507.5,2230,177.3,77.5,1741.4,885.8,2675.6,3770.9,901.5,1523.7,2843.2,1167.5,1507.5,2230,177.3,77.5,1741.4
"205",204,797,2437.4,3651.1,888.5,1459.9,2674.4,1045,1395.7,2202.2,172.1,75.4,1710.5,797,2437.4,3651.1,888.5,1459.9,2674.4,1045,1395.7,2202.2,172.1,75.4,1710.5,797,2437.4,3651.1,888.5,1459.9,2674.4,1045,1395.7,2202.2,172.1,75.4,1710.5,797,2437.4,3651.1,888.5,1459.9,2674.4,1045,1395.7,2202.2,172.1,75.4,1710.5
"206",205,717.2,2241.3,3420.1,859.7,1425.9,2549.7,950.6,1290.2,2148.3,172.8,69.9,1664.1,717.2,2241.3,3420.1,859.7,1425.9,2549.7,950.6,1290.2,2148.3,172.8,69.9,1664.1,717.2,2241.3,3420.1,859.7,1425.9,2549.7,950.6,1290.2,2148.3,172.8,69.9,1664.1,717.2,2241.3,3420.1,859.7,1425.9,2549.7,950.6,1290.2,2148.3,172.8,69.9,1664.1
"207",206,632.5,2061.1,3210.8,827.4,1392.3,2386.5,852.6,1176.8,2080.8,174.6,63.7,1638.5,632.5,2061.1,3210.8,827.4,1392.3,2386.5,852.6,1176.8,2080.8,174.6,63.7,1638.5,632.5,2061.1,3210.8,827.4,1392.3,2386.5,852.6,1176.8,2080.8,174.6,63.7,1638.5,632.5,2061.1,3210.8,827.4,1392.3,2386.5,852.6,1176.8,2080.8,174.6,63.7,1638.5
"208",207,549.9,1896.9,3029.6,816.6,1315.4,2278.3,752.3,1069.4,2017.7,158.6,66.9,1619.3,549.9,1896.9,3029.6,816.6,1315.4,2278.3,752.3,1069.4,2017.7,158.6,66.9,1619.3,549.9,1896.9,3029.6,816.6,1315.4,2278.3,752.3,1069.4,2017.7,158.6,66.9,1619.3,549.9,1896.9,3029.6,816.6,1315.4,2278.3,752.3,1069.4,2017.7,158.6,66.9,1619.3
"209",208,492.6,1766.6,2834.8,775.9,1273.6,2113.2,692.8,976.1,1985.4,156,59,1585.4,492.6,1766.6,2834.8,775.9,1273.6,2113.2,692.8,976.1,1985.4,156,59,1585.4,492.6,1766.6,2834.8,775.9,1273.6,2113.2,692.8,976.1,1985.4,156,59,1585.4,492.6,1766.6,2834.8,775.9,1273.6,2113.2,692.8,976.1,1985.4,156,59,1585.4
"210",209,440,1599.1,2676.1,763,1240.5,2022.6,604.8,898.3,1935.1,145.5,62.2,1548.8,440,1599.1,2676.1,763,1240.5,2022.6,604.8,898.3,1935.1,145.5,62.2,1548.8,440,1599.1,2676.1,763,1240.5,2022.6,604.8,898.3,1935.1,145.5,62.2,1548.8,440,1599.1,2676.1,763,1240.5,2022.6,604.8,898.3,1935.1,145.5,62.2,1548.8
"211",210,390.1,1462.4,2513.7,739.1,1210.2,1877.5,545.4,800,1866,141.4,64.9,1531.8,390.1,1462.4,2513.7,739.1,1210.2,1877.5,545.4,800,1866,141.4,64.9,1531.8,390.1,1462.4,2513.7,739.1,1210.2,1877.5,545.4,800,1866,141.4,64.9,1531.8,390.1,1462.4,2513.7,739.1,1210.2,1877.5,545.4,800,1866,141.4,64.9,1531.8
"212",211,350.9,1311.2,2315.9,714.5,1157.2,1789.5,502.7,733.5,1846.9,138.5,53.9,1471.9,350.9,1311.2,2315.9,714.5,1157.2,1789.5,502.7,733.5,1846.9,138.5,53.9,1471.9,350.9,1311.2,2315.9,714.5,1157.2,1789.5,502.7,733.5,1846.9,138.5,53.9,1471.9,350.9,1311.2,2315.9,714.5,1157.2,1789.5,502.7,733.5,1846.9,138.5,53.9,1471.9
"213",212,300.9,1205.1,2211.6,707.3,1113,1673.4,436.8,678.3,1812.4,131,55.1,1463.9,300.9,1205.1,2211.6,707.3,1113,1673.4,436.8,678.3,1812.4,131,55.1,1463.9,300.9,1205.1,2211.6,707.3,1113,1673.4,436.8,678.3,1812.4,131,55.1,1463.9,300.9,1205.1,2211.6,707.3,1113,1673.4,436.8,678.3,1812.4,131,55.1,1463.9
"214",213,265.7,1102.8,2066.2,699.1,1077.3,1560.7,400.5,625.4,1757.2,126.2,54.4,1429.2,265.7,1102.8,2066.2,699.1,1077.3,1560.7,400.5,625.4,1757.2,126.2,54.4,1429.2,265.7,1102.8,2066.2,699.1,1077.3,1560.7,400.5,625.4,1757.2,126.2,54.4,1429.2,265.7,1102.8,2066.2,699.1,1077.3,1560.7,400.5,625.4,1757.2,126.2,54.4,1429.2
"215",214,249,1008.5,1922,692,1054,1469.2,359.1,554.1,1670,120.6,48.5,1385.5,249,1008.5,1922,692,1054,1469.2,359.1,554.1,1670,120.6,48.5,1385.5,249,1008.5,1922,692,1054,1469.2,359.1,554.1,1670,120.6,48.5,1385.5,249,1008.5,1922,692,1054,1469.2,359.1,554.1,1670,120.6,48.5,1385.5
"216",215,216.5,924.7,1822.1,700.7,1018.3,1376.4,314.7,515.7,1642.7,124.2,45.7,1345.7,216.5,924.7,1822.1,700.7,1018.3,1376.4,314.7,515.7,1642.7,124.2,45.7,1345.7,216.5,924.7,1822.1,700.7,1018.3,1376.4,314.7,515.7,1642.7,124.2,45.7,1345.7,216.5,924.7,1822.1,700.7,1018.3,1376.4,314.7,515.7,1642.7,124.2,45.7,1345.7
"217",216,191.3,836.5,1697.3,661.2,979.9,1289.4,276.6,474,1553.2,113.8,47.2,1323.3,191.3,836.5,1697.3,661.2,979.9,1289.4,276.6,474,1553.2,113.8,47.2,1323.3,191.3,836.5,1697.3,661.2,979.9,1289.4,276.6,474,1553.2,113.8,47.2,1323.3,191.3,836.5,1697.3,661.2,979.9,1289.4,276.6,474,1553.2,113.8,47.2,1323.3
"218",217,167,764.7,1591.5,674.6,947.2,1205.7,259.3,425.1,1528.4,112.6,47.4,1280.5,167,764.7,1591.5,674.6,947.2,1205.7,259.3,425.1,1528.4,112.6,47.4,1280.5,167,764.7,1591.5,674.6,947.2,1205.7,259.3,425.1,1528.4,112.6,47.4,1280.5,167,764.7,1591.5,674.6,947.2,1205.7,259.3,425.1,1528.4,112.6,47.4,1280.5
"219",218,151.5,695.7,1470.5,672.8,916.6,1137.7,230.8,392.1,1472.9,106,41.5,1245.6,151.5,695.7,1470.5,672.8,916.6,1137.7,230.8,392.1,1472.9,106,41.5,1245.6,151.5,695.7,1470.5,672.8,916.6,1137.7,230.8,392.1,1472.9,106,41.5,1245.6,151.5,695.7,1470.5,672.8,916.6,1137.7,230.8,392.1,1472.9,106,41.5,1245.6
"220",219,127.2,618.9,1374,647.7,879.9,1058.1,202.9,343.6,1436.9,98.7,44.2,1232.3,127.2,618.9,1374,647.7,879.9,1058.1,202.7,343.6,1436.9,98.7,44.2,1232.3,127.2,618.9,1374,647.7,879.9,1058.1,202.7,343.6,1436.9,98.7,44.2,1232.3,127.2,618.9,1374,647.7,879.9,1058.1,202.7,343.6,1436.9,98.7,44.2,1232.3
"221",220,119.6,559,1277.8,642.1,883.5,982.1,178.3,311.3,1380,103,38,1203.9,119.6,559,1277.8,641,883.4,982.1,177.9,311.8,1380,103.2,37.9,1203.9,119.6,559,1277.8,641,883.4,982.1,177.9,311.8,1380,103.2,37.9,1203.9,119.6,559,1277.8,641,883.4,982.1,177.9,311.8,1380,103.2,37.9,1203.9
"222",221,99.3,526.9,1203.7,632.5,866.4,943,164.9,298.6,1345.6,97.5,36.1,1170.5,99.3,526.9,1203.7,630.5,866.7,943,163.8,298.8,1344,97.2,36.4,1171.1,99.3,526.9,1203.7,630.5,866.7,943,163.8,298.8,1344,97.2,36.4,1171.1,99.3,526.9,1203.7,630.5,866.7,943,163.8,298.8,1344,97.2,36.4,1171.1
"223",222,93.1,466.5,1135.6,632.6,816.4,864.6,141.9,265.3,1278.7,97,32,1112.4,93.1,466.5,1135.6,625.9,808.2,864.6,142.3,265.2,1277,96.7,32.2,1113.8,93.1,466.5,1135.6,625.9,808.2,864.6,142.3,265.2,1277,96.7,32.2,1113.8,93.1,466.5,1135.6,625.9,808.2,864.6,142.3,265.2,1277,96.7,32.2,1113.8
"224",223,80.5,422.4,1042.8,640.7,824.2,826.5,123.4,240.9,1249.7,88.8,34.3,1096.6,80.5,422.4,1042.8,627.8,810.4,826.5,124,241.7,1245.8,88.4,34,1097.9,80.5,422.4,1042.8,627.8,810.4,826.5,124,241.7,1245.8,88.4,34,1097.9,80.5,422.4,1042.8,627.8,810.4,826.5,124,241.7,1245.8,88.4,34,1097.9
"225",224,70.2,390.7,985.9,645.5,820.4,765.6,110.1,226.8,1194,84.4,35.3,1091.9,70.2,390.7,985.9,634.7,793.9,765.6,109.9,226.9,1198.5,83.1,35,1091.6,70.2,390.7,985.9,634.7,793.9,765.6,109.9,226.9,1198.5,83.1,35,1091.6,70.2,390.7,985.9,634.7,793.9,765.6,109.9,226.9,1198.5,83.1,35,1091.6
"226",225,66.6,348.6,935.5,654.2,799.7,716.8,105,198.5,1157,83.6,29.5,1048.8,66.6,348.6,935.5,625.9,762.6,716.8,106.2,196.3,1161.9,81,28.6,1051.3,66.6,348.6,935.5,625.9,762.6,716.8,106.2,196.3,1161.9,81,28.6,1051.3,66.6,348.6,935.5,625.9,762.6,716.8,106.2,196.3,1161.9,81,28.6,1051.3
"227",226,51.9,320.4,867.9,662.5,785.5,676.9,92.4,183.9,1112.3,87.9,31.4,1007.8,51.9,319.6,868.1,628.2,743.5,676,91.1,183.5,1118.7,83.3,30.5,1006.4,51.9,319.6,868.1,628.2,743.5,676,91.1,183.5,1118.7,83.3,30.5,1006.4,51.9,319.6,868.1,628.2,743.5,676,91.1,183.5,1118.7,83.3,30.5,1006.4
"228",227,52.6,294.6,795.1,678.3,781.5,634.2,79.7,166.8,1067.8,82.2,29.8,984.3,52.6,291.8,794.4,620.6,716.6,635.8,79.2,165.2,1072.9,73.1,28.2,981.4,52.6,291.8,794.4,620.6,716.6,635.8,79.2,165.2,1072.9,73.1,28.2,981.4,52.6,291.8,794.4,620.6,716.6,635.8,79.2,165.2,1072.9,73.1,28.2,981.4
"229",228,39.7,263.4,768.7,672.7,784.1,590.2,78.8,155.9,1032.4,82.8,28.2,965.2,39.7,263.8,769,617.4,702.6,590.6,76.3,155.4,1034.5,71.9,26.4,956.5,39.7,263.8,769,617.4,702.6,590.6,76.3,155.4,1034.5,71.9,26.4,956.5,39.7,263.8,769,617.4,702.6,590.6,76.3,155.4,1034.5,71.9,26.4,956.5
