"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"292",291,13.2,2277.7,44720.5,551825.7,200113.7,61858.5,108.2,3682.3,404765.3,2931738.2,4946434.2,602649.1,13.2,1088.9,15475.2,2723377.4,1224119.8,19650.6,89.1,3616.1,1177996.3,1305489.7,199640.3,2082810.9,13.2,540.1,5777.8,485679.4,369683.8,6151.7,68.5,1988.7,297348.1,26686.1,2841.8,409687.2,13.2,529.6,5688.6,64991.2,52859.4,5988.7,57.1,1473,179370.8,1456.8,198.4,239389.3
"293",292,11.6,2133.3,43331.3,514312.7,186035.3,60136.3,98.7,3421,383063.6,2805061.7,4989070.3,567124.4,11.6,1025.7,15044.9,2725488.6,1200032.6,19220.5,81.4,3472.4,1204515.7,1457650.5,227855.8,2146691.5,11.6,495.9,5430.2,511588.6,378492.7,5815.8,61.7,1901.7,304501.9,30109.9,3161,426960.7,11.6,482.4,5310.4,65682.2,52134.6,5603.2,50,1375.1,175646.5,1498.1,199.6,236886.8
"294",293,10.1,2009.5,41982.7,479795.1,173074.3,58473.6,90.9,3200.5,362496.1,2679029.4,5012262,533816.8,10.1,966.2,14641.2,2722084.8,1175451,18821.3,75.3,3338.3,1230851.3,1624304.5,260333.3,2208713.3,10.1,456.5,5121.4,540929.8,388691,5513.2,57.2,1817.4,313224,34095.2,3545.1,447383.2,10.1,437.8,4958.1,66925.5,51739.7,5238.8,44.2,1276.9,172283,1555.7,200.3,234939.8
"295",294,8.7,1888.6,40731.4,447926.2,161027.8,56875.7,80.3,2995.5,343396.3,2553949.2,5013596,502645.8,8.7,910.2,14262.1,2712363.2,1151100.8,18423.6,69.6,3208.5,1256938.1,1805196.9,297256.8,2268496.6,8.7,429.3,4868.6,573853.3,400091.2,5256.2,50.5,1743.3,323707.4,38743.9,3991.6,471101.9,8.7,408.6,4668.6,68628.2,51655.1,4897.3,40.6,1189.3,169493.4,1642.3,209.1,233701.3
"296",295,8,1778.4,39508.9,418172.5,149868,55343.3,72.7,2790.1,325398.9,2429471.4,4992784.8,473641.7,8,854,13907.9,2696261.1,1126370.4,18040.4,63.9,3064.6,1282973,2000481.5,339081.5,2325273.4,8,396.9,4621.7,611032.6,412686.5,5024.6,47,1671.1,335969.1,44144.7,4508.3,498402.5,8,376.4,4364.5,70822.8,51801,4591.8,36.8,1115.6,167270.4,1754.5,218.7,233203.2
"297",296,8.1,1678.4,38347.1,390480.2,139428.1,53892,67.3,2606,308446,2306487.2,4949308.9,446379,8.1,804.4,13572.4,2673713.5,1101495,17704.9,58.4,2950.8,1308295.7,2209829.5,386474.6,2378138.4,8.1,369.8,4386.1,652270.8,426457.1,4822.3,41.9,1602.5,350094.6,50404.9,5110,529586.8,8.1,347.5,4073.3,73415.1,52188.3,4312.9,32.7,1041.8,165604.8,1895,232.8,233493.5
"298",297,7.6,1580.3,37185.4,364784,129776.6,52458.6,59.9,2434.2,292418.5,2184612,4883562.3,420688.5,7.6,755.6,13199.5,2644834.6,1075967.6,17338.4,52,2834.5,1332575.1,2432364.6,440192.3,2425629.5,7.6,346.2,4193.3,697794.3,441375.8,4641,38.7,1542.3,365897.7,57653.1,5809.3,564186.5,7.6,317.7,3829.1,76369.9,52844.6,4046,28.9,977.3,164404.8,2048.8,248.3,234426.7
"299",298,7.6,1486.3,36115.4,340952.9,120856.1,51092,53,2284.9,277297,2065037.3,4796138.8,396580.9,7.6,715.3,12869.8,2609687.2,1050373.4,16983.9,46,2741.9,1355798,2665925.8,500797.6,2468123.6,7.6,324.3,4010.1,747653.9,457328.1,4488.3,35.2,1478.3,383593.9,66075.2,6619.9,602514.9,7.6,291.3,3582.2,79824.8,53708.4,3800.7,25.8,917.9,163750.7,2237.6,268.6,236132.3
"300",299,7.1,1403.7,35055.3,318655.2,112568.9,49750.1,46.1,2144.8,262939.7,1947573.2,4689154.6,373745.8,7.1,675.9,12539.2,2568348.4,1024411.1,16663.8,40.9,2649.5,1377511.8,2909901.3,568904,2504611,7.1,311.9,3851.1,802362.9,474533.2,4342.8,31.7,1432.6,403187.7,75777.5,7549.6,645169.5,7.1,271.9,3351.4,83687.2,54829.6,3564.3,24.2,868.4,163487.2,2450.2,292.5,238452.1
"301",300,6.8,1325.8,34079.9,297859.8,104873.9,48490.6,43.4,2007.3,249400.9,1832944.2,4563322.3,352273.4,6.8,633.4,12225.2,2521252.1,998231.3,16334.9,37,2551.4,1397592.9,3162031.7,645275.2,2534459.5,6.8,289.8,3711.6,862184.1,492758.3,4223.3,28.6,1380,424530.2,86944.6,8634.3,692138.3,6.8,247.3,3158.1,87962.4,56122.2,3353.4,21.9,825.8,163773.8,2704.3,321.1,241613.8
"302",301,6.4,1255.2,33107,278483.2,97651.3,47203.1,39.5,1888.9,236553.7,1721649.2,4421255.3,332147.2,6.4,595.9,11932.4,2468790.6,971744.2,16019.7,31.7,2480.2,1415921.5,3419789.3,730828.7,2557561,6.4,274.3,3589.3,927130.4,511999.8,4118.9,26.3,1328.8,447686.7,99822.8,9920.1,743165.7,6.4,228.5,2965.1,92502.9,57542.6,3145.4,19.6,779.2,164553.6,2993.4,350.8,245556.7
"303",302,5.2,1184.4,32137.2,260230.9,91040.4,45935.4,36.8,1765.2,224461.8,1613904.5,4264647.7,313063.8,5.2,561.8,11644.6,2411402.4,945286.2,15697.4,28.8,2391.8,1431896.8,3680686,826354,2573112.6,5.2,258.7,3476.3,997243.5,532545.9,4022.1,22.6,1284.6,472780.4,114667.9,11406.5,798633,5.2,207.8,2778,97428.2,59019.1,2953.2,17.7,736.8,165622.6,3338.5,388.8,250124.5
"304",303,4.3,1117.5,31184.3,243263.3,84866.8,44723.6,33.7,1659.4,212982.7,1509963.9,4096190.1,295104.2,4.3,530.7,11362.2,2349229.9,918608.2,15402.6,26.7,2313.6,1445820.3,3941235.8,932273.7,2581454.3,4.3,244.3,3376.5,1072531.3,553877.4,3922.7,21.3,1242.4,499506.5,131728.5,13142.2,858042,4.3,190.2,2607.7,102522.5,60567.2,2785.3,16.7,705.6,167056.2,3728.4,428.9,255249.5
"305",304,4,1054.7,30294.3,227493.6,79062.7,43576.1,31.3,1565.6,202157.9,1409878.7,3918532.7,278329.4,4,499.6,11098.8,2282903,891960.6,15089.6,24.3,2235,1457201.9,4198092.1,1049099.7,2582152.1,4,232.5,3284.2,1152186.5,575842.9,3851.6,19.3,1197.3,527747.5,151069.1,15157.5,920842.1,4,176,2461.8,107915.6,62129.9,2620.9,16,673.5,168824.9,4170.3,477.7,260752.2
"306",305,3.8,989.8,29418.9,212719.6,73706.7,42488.2,27.6,1479.5,191840.3,1314169.6,3733790.2,262516.7,3.8,472,10826.1,2213449.6,865513.2,14803.2,20.8,2159.5,1466114.3,4447462.4,1177841.6,2575056.8,3.8,217.1,3195.4,1236511.5,598441.4,3779.8,18.6,1165.4,557510.2,173409.8,17455.4,987309.4,3.8,158,2312,113570.1,63709.9,2463.8,14,644.1,170876.2,4632.4,529.8,266733.4
"307",306,3.8,935,28589.2,199086.2,68723.6,41394.8,25.6,1391.4,182023.7,1222842.9,3544027.5,247619.2,3.8,445.3,10565,2141121.9,839089.1,14523.1,18.3,2088.3,1472010.1,4686061.8,1318820.1,2560198.6,3.8,207.1,3127.1,1324833.7,621592.8,3704,17.1,1125.5,588551.4,198874.6,20072.5,1056904.7,3.8,143.9,2173.5,119551.2,65318.1,2319.7,12.6,615.6,172996.2,5163.6,584.2,273020.9
"308",307,3.4,889.3,27805.6,186203.6,64041.7,40353.2,23.4,1310.7,172780.6,1136261.8,3351153.9,233467,3.4,420.1,10307.3,2066151.4,812832.9,14237.5,16.6,2020.8,1475581.2,4909366.6,1472507.3,2538326.9,3.4,195.5,3049,1416852.7,644987.1,3629.1,15.8,1093,621028.5,228023.1,23130.6,1129684.7,3.4,132.5,2051.1,125635.9,66967.6,2183.7,12.1,595.4,175344.5,5756.4,648.2,279736.6
"309",308,3.2,839.3,26973.9,174108.5,59659.2,39315.7,22.2,1229.1,163945.5,1053779.4,3157988,220277.9,3.2,399.7,10051,1989635.9,786667.4,13969.4,14.2,1957.9,1476727.2,5114816.2,1638671.6,2508992.6,3.2,184.4,2973.5,1512588.9,668384.4,3551.7,14.7,1058,654603.7,261108.6,26596.6,1205485.4,3.2,119.6,1923.5,132068.9,68640.6,2062.6,11,570.2,177808.9,6416.8,710.5,286592
"310",309,3.1,794.2,26195.1,162873.8,55662.3,38318.6,20.2,1159,155536.2,976010.6,2965476.1,207713.3,3.1,379.9,9811.4,1911998.2,760814.7,13697.3,11.9,1902.7,1474900.5,5298540.6,1817750.6,2472568.3,3.1,175.5,2901.2,1611192.2,692320.9,3485.6,13.1,1028.7,689315,298631.2,30611,1283932,3.1,107.8,1807.2,138715.4,70362.7,1939.3,10.1,545,180381.4,7133.9,781.6,293656.5
"311",310,2.5,747.9,25428.8,152503.3,51913,37346.5,17.9,1091,147552.7,902609.6,2775886.4,195786.9,2.5,357.9,9597.1,1833189.5,735132.8,13447.3,10.8,1839.4,1470529.4,5457445.6,2009602,2429788,2.5,168.7,2835.8,1712650.1,716452.3,3418.3,12.2,1003.3,725028.5,341278.8,35261.4,1364600.6,2.5,97.1,1702.6,145692.4,72197.6,1825.6,9.3,523.3,182952,7944,854.4,301023.2
"312",311,2,709.9,24726,142674.6,48427.1,36409.8,16,1030,139967.1,833708.6,2590391.1,184589.3,2,341.8,9387,1754092.8,709943,13211.7,9.7,1784.8,1463388.8,5588470.2,2213194.3,2381225.7,2,161.6,2771.8,1815966.9,740853.2,3354.3,10.9,969.5,761931,389521.4,40585,1447454.7,2,91.2,1596.7,152958,73977.8,1714,8.6,505,185709,8866.1,942.2,308571.2
"313",312,1.5,670,23986.3,133436,45145.3,35482.1,15.3,968.5,132865.8,769211.4,2410169.8,174004.8,1.5,319.9,9179.4,1674984.8,685024.2,12951.2,9.2,1722.1,1453146.6,5690716.4,2427753.2,2327288.4,1.5,152.2,2723.9,1921045.9,765272.9,3295.2,9.5,946.9,799410.3,444191.5,46684,1531896.6,1.5,82.9,1503,160529,75827.6,1618.2,8,488.3,188615.2,9909.5,1029.4,316464.3
"314",313,1.5,633.3,23281.1,124778.5,42073.4,34583.4,14.7,909.4,125962.5,708945.1,2236743.9,163983.1,1.5,300.8,8987,1596771.9,660600.2,12682.1,8.4,1664.9,1440505.6,5761093.9,2652458.2,2268224.8,1.5,142,2662.6,2027059.7,789568.3,3242.8,9,915.7,837502.8,505801.1,53699.8,1617381.7,1.5,76.1,1415.3,168498.2,77774.5,1526.1,7.1,472.7,191575.8,11069.7,1127,324792.8
"315",314,1.1,601.6,22604.4,116725,39234.2,33670.7,13.3,855.3,119402.3,652453.9,2070202.7,154613.3,1.1,287.5,8790.7,1519422.1,636562.2,12449.8,8,1631.2,1425194.3,5799877.5,2885617.5,2204884.1,1.1,137,2605,2133267.8,814115.7,3184.7,8.4,893.9,876508.1,575009.7,61746.2,1703495.1,1.1,69.9,1322.1,176909.5,79756,1435.6,6.3,458.6,194651.8,12334.2,1239.9,333460.1
"316",315,0.9,565.7,21968.7,109230.1,36591.4,32849.3,12.3,802.4,113350.4,600021.2,1911187.2,145736.6,0.9,271.3,8572.8,1443358.4,613120.1,12200.3,7.6,1585,1407163.7,5806218.9,3125547.8,2138064.5,0.9,129,2542.2,2238487.5,838540.9,3119.1,7.7,876.8,915995.3,652780.7,70927.7,1789690,0.9,64.6,1232.3,185818.2,81756.8,1352.6,5.3,443.9,197977.6,13776.7,1369.9,342318.4
"317",316,1.1,534.4,21324.5,102299.1,34111.5,32064.6,11.6,757.6,107433,551175.9,1760591.2,137335.8,1.1,255.5,8373.6,1368893.7,590014.7,11954.7,7,1547.3,1387161.2,5780848.7,3369656.3,2068315.7,1.1,121.4,2477.5,2342395.4,862550.8,3075,7,855,955876.8,739621.9,81443.2,1874912.2,1.1,60.4,1159.6,195278.8,83867.2,1277.7,4.3,431.3,201529.3,15414.9,1505.6,351721.7
"318",317,1.1,509,20735.3,95745.5,31818.4,31270,10.6,710.8,101918.6,505868.9,1618457.3,129363.9,1.1,240.8,8198.9,1296461.6,567408.6,11721.9,5.4,1506.5,1365005,5724270.3,3616120.9,1996033.2,1.1,115.2,2415.7,2443828.6,886660.7,3018.7,6.4,828.8,995974.6,836231,93452.2,1958761.7,1.1,57.8,1092.4,205446.7,86063,1202.8,3.9,419.4,205339,17262.4,1666.5,361766
"319",318,0.8,483.9,20145.3,89594.7,29699.6,30467.5,9.5,670.5,96621.6,464064.5,1484593.1,121825.1,0.8,226.5,8018.2,1225625.7,545599.7,11512.3,4.7,1470.9,1341005.3,5638595,3861860.4,1921295.6,0.8,107.8,2360.6,2541497.1,910417.1,2961.4,5.6,808.6,1036148.8,943816.5,107066,2041028.5,0.8,53.9,1023.9,216432.2,88358.7,1136.6,3.2,410.8,209395.9,19342.8,1843.7,372987.1
"320",319,0.8,458.9,19595.7,83819.6,27703.2,29708.4,8.9,628,91637.1,425306.2,1359275.9,114764.2,0.8,213.1,7833.9,1157257.3,524056.6,11308.5,4,1433.8,1315077.1,5525406.1,4103801.5,1845482.2,0.8,102,2309.7,2635052.6,933678.5,2908.1,4.5,787.7,1075980.8,1062628.1,122695.4,2120474.1,0.8,49.9,960,228302.2,90853.3,1071.5,3.1,402,214012.8,21707.9,2047.8,385282.7
"321",320,0.7,435.5,19054.6,78383.9,25854.1,28948.6,7.7,590.5,86899.9,389464.7,1242459.7,108025.9,0.7,201.5,7644,1091013,503182.7,11095.9,3.8,1404.8,1287698.4,5387082.2,4339004.5,1768571.8,0.7,94.9,2256.4,2723621.4,956519.2,2851.6,4,771,1115594.9,1193454.1,140429,2196740.3,0.7,48.9,912.2,241348.4,93597.4,1011,2.7,395.6,219307.4,24462.9,2278.7,399341.1
"322",321,0.7,411.1,18510.3,73341.7,24114.4,28197.4,6.8,551.8,82461.4,356393.4,1134001.7,101789.7,0.7,189.3,7462.4,1027230.4,482845.1,10864.1,3.4,1375.1,1258544.3,5226860.6,4563610.6,1691333.7,0.7,89.1,2206.4,2806584.9,978768,2802.2,3.7,750.9,1154718.6,1336560.8,160611.5,2269089.2,0.7,46.7,859.9,256096.7,96665.2,962.3,2.5,384.2,225468.1,27625.3,2547.1,415353.8
"323",322,0.4,390.4,18009.3,68583.8,22523.9,27495.9,5.8,521.2,78211,326022.4,1033198.4,95808.3,0.4,175.5,7290.2,966348.6,463052.3,10667.3,3.1,1335.1,1228284.8,5047012.1,4775463.9,1614315.4,0.4,82.5,2155.3,2882439.4,1000709.7,2754.1,3.1,732.7,1193023.3,1492549.2,183510.8,2336889.2,0.4,43.2,808.7,272599.3,100027.8,910.4,2.2,376.6,232447.7,31313.3,2858.6,433559.7
"324",323,0.5,374.2,17490.4,64169.9,21031.6,26760.5,5.1,489.9,74170.7,297996.5,940310.4,90182.6,0.5,166.2,7132.6,907878.5,443980.7,10459.3,3.1,1302.9,1196667.2,4850834.4,4970878.1,1538243.5,0.5,79.6,2103.7,2950805.9,1021776.9,2708.7,2.8,715,1230524.4,1661851.8,209619.2,2399699.4,0.5,39.8,761.3,291164.2,103790.2,873.2,2.1,373.6,240402.5,35592.7,3213.4,454278.1
"325",324,0.5,356.3,16986.4,60005.1,19665.5,26066.2,4.7,467.3,70332.7,272431.9,854618,84983.5,0.5,154,6964.3,851874.9,425463.1,10234.8,2.9,1277.6,1163766.3,4642111.9,5147259.1,1462824.3,0.5,74.7,2045.4,3010647.7,1042077.5,2669.4,2.4,698.7,1266709.1,1844164.4,239170.5,2456294.6,0.5,39.9,723.5,311917.6,107834.3,836.2,1.8,362.3,249532.2,40547.8,3641.3,477552.1
"326",325,0.5,338.8,16492.3,56136.5,18345.4,25397.9,4.5,440.8,66671.4,248835.4,776009.7,79938.3,0.5,144.5,6810.9,798648.7,407402.2,10029.3,3,1249.3,1130280.5,4423263.1,5301235.9,1388686.7,0.5,69.1,1993.3,3061853.9,1061348.6,2620.3,2.4,686.4,1301279.9,2039051.6,272746.1,2506547.6,0.5,36.5,688.5,335062.9,112252,798.9,1.8,353.5,259702.3,46289.6,4136.9,503612.9
"327",326,0.6,319.7,16047.2,52484,17109.1,24759.4,4.2,414.4,63173.3,227146.5,703730.2,75240.4,0.6,133.5,6645,748134.5,390072.3,9855.9,2.9,1226.6,1096426.6,4197008,5431272.5,1315883.6,0.6,64.9,1939.1,3104129.2,1080000.2,2572.8,2,667.7,1334645.4,2246462.2,310556.8,2550148.4,0.6,34.7,657,360832.5,117126,769.6,1.6,349.6,271055.6,52928.7,4730.3,532578.6
"328",327,0.7,304,15626.6,49105,15978.5,24121,3.6,389,59906.6,207242.2,637513.6,70895.4,0.7,125.9,6471.9,700103.5,373334.9,9673,2.8,1203.6,1061769.6,3967622.8,5534974.6,1245130.6,0.7,61.1,1890.9,3136379,1097672.7,2533.4,2.1,653.8,1366176.9,2465006.4,353229.1,2586250.6,0.7,33.9,627.9,389383.5,122331.8,749.2,1.5,343,283673.7,60518.1,5399.2,564329.6
"329",328,0.7,289.5,15185.6,45991.3,14926.7,23521.6,3.6,364.6,56860.2,189065.6,577039.1,66779.8,0.7,116.6,6329.6,654644.2,357096.7,9489.2,3,1171.6,1026791,3736529.2,5611543,1176554.5,0.7,56.4,1858.8,3157774,1114188.6,2492.5,1.9,637.3,1395739.7,2693943.2,400989.2,2614564,0.7,32.9,610.3,421111.9,128051,723.9,1.6,334.4,297427,69380.6,6179.6,599074
"330",329,0.6,274,14779.6,42993,13931.8,22887.5,2.8,346.8,53888.4,172344.9,521856.8,62861.1,0.6,108.1,6187,611529.6,341459.7,9312.8,3.3,1135.7,991691.6,3506128.6,5658602,1109822.8,0.6,52.6,1813.8,3169455.1,1129666.2,2460.1,1.7,617.2,1423418.3,2931817.1,454577.6,2634895.1,0.6,31.9,593.9,456010.2,134167.9,704,1.6,328.3,312263,79469.6,7079,637464
"331",330,0.4,262.8,14400,40194.3,13008.3,22265.5,2.5,329.1,51151,157071.6,471663.8,59159.6,0.4,99.7,6045.6,570844,326468.9,9142.5,3.1,1108.2,956612.5,3279086.3,5677579.9,1045524.5,0.4,50.2,1785,3170555.4,1143921.6,2407.7,1.7,603.2,1448350.9,3176183.8,514629,2647313.8,0.4,30.5,574.1,494327.4,140759.2,688.3,1.5,319.3,328473.2,91104.9,8132.9,678981.5
"332",331,0.2,251.1,13998.3,37591.1,12152.8,21724.6,2.3,311.8,48511.1,143137.9,426000,55722.5,0.2,93.5,5892.8,532374.5,312019.8,8979.5,3.2,1081.6,921761.7,3057412.8,5666787.9,983534.1,0.2,47.7,1744.7,3161409.8,1156706.7,2371.5,1.6,593.5,1471010,3424858.6,581393,2651576.2,0.2,29.5,555.1,536344.5,147768.6,673.5,1.4,312.2,346019,104401.9,9338,723849.1
"333",332,0.2,237.7,13620.6,35178.8,11335.7,21158.4,2,294.7,46037.6,130341.7,384711.2,52489.1,0.2,88.7,5753,496432.5,297971.2,8811.2,3.4,1059.9,886985.7,2841740.5,5627887,924119.5,0.2,46.2,1708.7,3142734.5,1168301.9,2325,1.6,583.8,1490801.2,3675174.8,656033.4,2647556.3,0.2,29,539.7,582117.1,155429.9,662.2,1.4,307.7,364766,119714,10729,771818.5
"334",333,0.2,224.4,13231.8,32930,10582.8,20596.9,2,279.4,43636,118720,347070.6,49419.6,0.2,83.2,5621.9,462528.7,284655.7,8627.1,3.1,1035,852621.5,2634063.8,5562491.8,867350,0.2,43.6,1664.7,3114159.2,1178791,2288.3,1.6,574,1508076.2,3923972.1,738361.3,2636172.8,0.2,27.1,529,631738,163403.1,651.3,1.1,299.7,384666.4,137251.4,12321.4,822836.7
"335",334,0.2,215.1,12849.1,30815.9,9886.7,20102.7,1.9,265.6,41375.6,108156.3,312930.5,46538.3,0.2,77.1,5499.7,430938.8,271828.8,8479.2,2.8,1007.3,818632.8,2434841.3,5470663,813143.2,0.2,41.2,1624.8,3075902.8,1187526.6,2232.9,1.6,563.1,1522425.4,4168586.5,829361.6,2616642.8,0.2,24.9,512.4,685258.8,171772.8,642.6,1.1,294.9,405591.2,157327.9,14183.7,876409.8
"336",335,0.2,201.9,12468.3,28818.1,9244.3,19599.7,2,250.6,39272.1,98449.6,281990.9,43800.7,0.2,72.1,5374.8,401049.9,259519.1,8335.5,2.6,989.8,785276.7,2245106.4,5355566.3,761726.8,0.2,39.5,1588.3,3028430.3,1195087.6,2205.8,1.2,553.8,1533779.1,4405004.2,929681.3,2589709.4,0.2,22.6,501.4,742797.9,180479.5,629.3,0.9,291.7,427599,180291.4,16281.5,932472.7
"337",336,0.2,192,12130.3,26979.4,8623.7,19095.9,1.8,236,37269.4,89610.8,254102.8,41176.9,0.2,67.9,5262.8,372870.4,247623.9,8201.9,2.7,976.1,752232.9,2065377.3,5218416.3,712651.3,0.2,38.5,1552.2,2972653.4,1201006.1,2165,1,547.8,1542094,4631233.8,1039056.6,2555518.2,0.2,20.8,491.6,804463.6,189525.5,617.4,0.8,284.8,450552.5,206274.2,18716.6,990793.6
"338",337,0.1,182,11792.4,25278,8048.1,18642.5,1.8,225.9,35355.2,81558.1,228855,38725.3,0.1,62.7,5136,346714.5,236205.7,8055.6,2.4,958.9,720080.4,1895624.4,5062246.7,665858.7,0.1,35.9,1520.6,2909429.8,1205550.5,2123.8,0.9,534.8,1547438.3,4842792.8,1158281,2514077.8,0.1,19.6,481.5,869967.5,199007.6,602.8,0.6,276,474507.8,235796.2,21512,1050935.9
"339",338,0.1,171.3,11467.7,23644.4,7496.3,18159.2,1.4,209.9,33532.6,74204.8,206093.5,36454.4,0.1,60.1,5010.8,322223.6,225166.9,7918,2.3,938,688522.4,1735943.5,4889152.4,621927.8,0.1,34.5,1491.6,2839496.1,1208550.9,2078.1,0.8,523.6,1549605.2,5036639.1,1287439,2466518.1,0.1,17.9,465.3,939180,208859.9,591.9,0.7,273.7,499314.1,269267.7,24705,1113256.6
"340",339,0.1,164.2,11163.3,22098.9,6991.8,17710.5,1.1,196,31791.2,67538.5,185409.6,34309.2,0.1,57.6,4904.9,299297.1,214635.1,7771.6,2,919,657756.6,1586812.7,4702317.2,580601.9,0.1,33,1462.5,2763511,1210001.8,2041.7,0.6,512.5,1548903.3,5210489.4,1426633.7,2413150.2,0.1,17.1,452.7,1012593.9,219274.3,583.3,0.9,271.7,524898.4,307080.3,28364.8,1177305.9
"341",340,0.1,155.6,10839.9,20659.5,6525,17229.9,1.1,185.5,30152.2,61461.4,166814.6,32297.8,0.1,54.9,4793.9,277928.5,204557.3,7642.4,1.8,902.4,627745.3,1448307.1,4504192.8,541402.4,0.1,30.3,1431.8,2681393,1209866.7,1998.7,0.6,501.6,1544778.7,5360922.4,1576249.3,2354641.6,0.1,16,444.9,1089961.2,229896.9,573.2,0.9,263.5,550990.1,349789.5,32524.4,1242664.7
"342",341,0,145.7,10532.6,19330.9,6083.1,16773.8,1.1,176.9,28601,55973.8,149979.7,30415.4,0,51,4698.9,258025.6,194847.8,7487.7,1.5,881.4,598668.1,1319343.3,4297542.2,504630.5,0,29.2,1404.5,2595032.1,1208419.8,1962.8,0.4,490.9,1538000.8,5485300.6,1735518,2291821.8,0,14.2,436,1171099.5,241084.8,556.4,0.9,256.7,578091.4,398057.1,37298.2,1309156.8
"343",342,0,138.1,10247.8,18066,5674.4,16328.1,0.8,167.9,27127.6,50894.9,134842.5,28609.8,0,50.2,4584.6,239490.7,185637.5,7366.2,1.1,863.3,570628.6,1200252.6,4084899.5,469868.3,0,27.9,1366.4,2505292.2,1205265.1,1928.6,0.3,477.7,1528016.2,5582474.5,1904504.4,2224910.9,0,13.1,425.7,1255739.6,252713.8,548.6,0.9,253.2,605997.3,452193.2,42793.2,1376618.1
"344",343,0,132.2,9960.7,16903,5298.1,15915.8,0.8,157.1,25726.2,46297.8,121272.6,26893.4,0,47.3,4486.7,222221.1,176808.3,7247.9,0.7,851.9,543530.9,1090554.9,3868716,437382.9,0,26.7,1339.2,2412439.1,1200464.4,1890.7,0.3,468.6,1514951.6,5650386.5,2082244,2154642.1,0,11.5,413.7,1344266.5,264941.6,539.7,0.7,249.2,634444,512961.7,49121.6,1444267
"345",344,0,124.4,9673.5,15833.2,4964.4,15505.1,0.8,147.7,24386.7,42169.7,109008.3,25349.5,0,44.8,4391.9,206169.9,168397.2,7124.1,0.6,836.6,517223.9,989604.5,3651377.6,406854.2,0,24.8,1307.6,2317528.2,1194429,1855.2,0.3,456.2,1499610.1,5688612.2,2267996.9,2081757,0,10.5,408.4,1435827.1,277415.5,523.4,0.6,243,663555.1,581114.1,56324.4,1512014.6
"346",345,0,117.2,9393.5,14799,4638.6,15101.1,0.7,137.3,23131.4,38341.6,97932.2,23859.4,0,42.6,4289.2,191149.1,160378.8,6996.7,0.5,825.9,491806.7,896927.1,3435218.1,378207.8,0,22.1,1288.6,2220944.8,1187050.5,1818.7,0.3,449.1,1481602.5,5697254.9,2460939.5,2006693.1,0,9,398,1530373.4,290464.9,511.1,0.5,235.1,693211,657262.3,64504.1,1579574.8
"347",346,0,112.8,9123.1,13837.2,4344.5,14738.6,0.6,127.7,21939.4,34872.5,87934.4,22473.8,0,40.5,4189.8,177161.5,152667.4,6867.8,0.3,810,467265,812039.2,3221643.1,351561.2,0,21.1,1253.9,2124027.9,1177931,1782.2,0.2,441.5,1461081.4,5676419.9,2659639,1929971.9,0,8.5,385.5,1627516.3,303903.3,502,0.3,227.1,723526.2,741859.2,73834.4,1646377
"348",347,0,107.6,8860.9,12948.4,4072.3,14364.2,0.6,119.2,20796.4,31724.3,79052.5,21119.4,0,39.7,4097.3,164165.4,145262.5,6753.8,0.4,791.4,443609.5,734318.9,3011434.2,326530.1,0,19.8,1226.4,2026638.3,1167465.8,1750.4,0.1,430.8,1438299.8,5627070,2862740.5,1851947.4,0,8.4,377.3,1726796.9,317852.8,490,0.3,218.8,754262.6,835731,84462.4,1712021.5
"349",348,0,99.5,8602.5,12133.9,3814.3,14015.5,0.6,113.3,19713.5,28864.9,70984.6,19893.4,0,38.5,4009.2,152045.1,138222.2,6620.2,0.5,775.7,421043.2,663543.4,2807370.6,303234.2,0,18.9,1200.1,1930013,1155741.1,1725,0,420.2,1413248.1,5549722.8,3068700.7,1773704.7,0,8.4,371.4,1827693,332201.4,483,0.3,213.7,785245.6,939200.4,96591.2,1776338
"350",349,0,96.2,8374.5,11349.5,3571.3,13685.1,0.5,105.7,18676.2,26262.2,63748.1,18715.2,0,36.1,3922.9,140932.7,131440,6497.9,0.4,756.9,399345.5,598910.6,2609913.8,281455.6,0,18.4,1173.4,1834207.3,1142777.7,1688.5,0,408,1386340.8,5447025.1,3275339.4,1695139.8,0,8.3,360.6,1929730.5,347027,475.1,0.3,205,816266.7,1053220.6,110321.9,1838680.3
