"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"148",147,377032.2,164597.6,92064.5,8108.5,14543.8,82832.6,283102.1,174845,25468.5,1995.7,1220.5,16878.8,377032.2,164597.6,92064.5,8108.5,14543.8,82832.6,283102.1,174845,25468.5,1995.7,1220.5,16878.8,377032.2,164597.6,92064.5,8108.5,14543.8,82832.6,283102.1,174845,25468.5,1995.7,1220.5,16878.8,377032.2,164597.6,92064.5,8108.5,14543.8,82832.6,283102.1,174845,25468.5,1995.7,1220.5,16878.8
"149",148,393390.4,174178.9,97166.1,8131.2,14872.8,87287.5,298439.7,185664.4,26316.5,1957.9,1202.9,17431.9,393390.4,174178.9,97166.1,8131.2,14872.8,87287.5,298439.7,185664.4,26316.5,1957.9,1202.9,17431.9,393390.4,174178.9,97166.1,8131.2,14872.8,87287.5,298439.7,185664.4,26316.5,1957.9,1202.9,17431.9,393390.4,174178.9,97166.1,8131.2,14872.8,87287.5,298439.7,185664.4,26316.5,1957.9,1202.9,17431.9
"150",149,408836.3,184644.4,102772.4,8323,15423.5,92268,313814.8,196815.3,27151.7,1884.2,1152,17848.3,408836.3,184644.4,102772.4,8323,15423.5,92268,313814.8,196815.3,27151.7,1884.2,1152,17848.3,408836.3,184644.4,102772.4,8323,15423.5,92268,313814.8,196815.3,27151.7,1884.2,1152,17848.3,408836.3,184644.4,102772.4,8323,15423.5,92268,313814.8,196815.3,27151.7,1884.2,1152,17848.3
"151",150,422621,194915.2,108360.3,8513.8,16020.9,97227.7,328865.5,208002.6,28112.2,1854.5,1087.3,18306.2,422621,194915.2,108360.3,8513.8,16020.9,97227.7,328865.5,208002.6,28112.2,1854.5,1087.3,18306.2,422621,194915.2,108360.3,8513.8,16020.9,97227.7,328865.5,208002.6,28112.2,1854.5,1087.3,18306.2,422621,194915.2,108360.3,8513.8,16020.9,97227.7,328865.5,208002.6,28112.2,1854.5,1087.3,18306.2
"152",151,434059.2,205644.7,114226.7,8692.1,16639.9,102569.6,342914,219244,29057,1804,1073.1,18760.9,434059.2,205644.7,114226.7,8692.1,16639.9,102569.6,342914,219244,29057,1804,1073.1,18760.9,434059.2,205644.7,114226.7,8692.1,16639.9,102569.6,342914,219244,29057,1804,1073.1,18760.9,434059.2,205644.7,114226.7,8692.1,16639.9,102569.6,342914,219244,29057,1804,1073.1,18760.9
"153",152,444091.9,216890.6,120561.7,8921,17319.3,108144.6,356234.8,230338,29946.7,1775.1,1010.7,19116.2,444091.9,216890.6,120561.7,8921,17319.3,108144.6,356234.8,230338,29946.7,1775.1,1010.7,19116.2,444091.9,216890.6,120561.7,8921,17319.3,108144.6,356234.8,230338,29946.7,1775.1,1010.7,19116.2,444091.9,216890.6,120561.7,8921,17319.3,108144.6,356234.8,230338,29946.7,1775.1,1010.7,19116.2
"154",153,451252.5,227899.4,126949.1,9264.2,18014.5,114006.8,367965.1,241047.1,31031.1,1718.1,980.1,19605,451252.5,227899.4,126949.1,9264.2,18014.5,114006.8,367965.1,241047.1,31031.1,1718.1,980.1,19605,451252.5,227899.4,126949.1,9264.2,18014.5,114006.8,367965.1,241047.1,31031.1,1718.1,980.1,19605,451252.5,227899.4,126949.1,9264.2,18014.5,114006.8,367965.1,241047.1,31031.1,1718.1,980.1,19605
"155",154,456179.8,238442.6,133517.7,9485.8,18909.8,119897.3,378334.9,252101.4,31930.2,1678,938.2,20171.2,456179.8,238442.6,133517.7,9485.8,18909.8,119897.3,378334.9,252101.4,31930.2,1678,938.2,20171.2,456179.8,238442.6,133517.7,9485.8,18909.8,119897.3,378334.9,252101.4,31930.2,1678,938.2,20171.2,456179.8,238442.6,133517.7,9485.8,18909.8,119897.3,378334.9,252101.4,31930.2,1678,938.2,20171.2
"156",155,457644.2,249131.7,139899.9,9857.6,19792.9,125954.5,387225.1,262553.2,32940,1635.6,901.9,20641.9,457644.2,249131.7,139899.9,9857.6,19792.9,125954.5,387225.1,262553.2,32940,1635.6,901.9,20641.9,457644.2,249131.7,139899.9,9857.6,19792.9,125954.5,387225.1,262553.2,32940,1635.6,901.9,20641.9,457644.2,249131.7,139899.9,9857.6,19792.9,125954.5,387225.1,262553.2,32940,1635.6,901.9,20641.9
"157",156,456397.3,259201.8,146572.2,10158.4,20738.1,132075.8,393929.1,272506.7,33912.3,1564.3,874,21202.1,456397.3,259201.8,146572.2,10158.4,20738.1,132075.8,393929.1,272506.7,33912.3,1564.3,874,21202.1,456397.3,259201.8,146572.2,10158.4,20738.1,132075.8,393929.1,272506.7,33912.3,1564.3,874,21202.1,456397.3,259201.8,146572.2,10158.4,20738.1,132075.8,393929.1,272506.7,33912.3,1564.3,874,21202.1
"158",157,452392.1,269150.1,153163.5,10509.9,21736.7,138217.4,398598.2,281530.3,35073.5,1535.4,844.4,21625.7,452392.1,269150.1,153163.5,10509.9,21736.7,138217.4,398598.2,281530.3,35073.5,1535.4,844.4,21625.7,452392.1,269150.1,153163.5,10509.9,21736.7,138217.4,398598.2,281530.3,35073.5,1535.4,844.4,21625.7,452392.1,269150.1,153163.5,10509.9,21736.7,138217.4,398598.2,281530.3,35073.5,1535.4,844.4,21625.7
"159",158,445479.3,277604.7,159770.8,10873.3,22841.4,144279.6,401171.4,290680.7,36113,1486.2,803.9,22131.6,445479.3,277604.7,159770.8,10873.3,22841.4,144279.6,401171.4,290680.7,36113,1486.2,803.9,22131.6,445479.3,277604.7,159770.8,10873.3,22841.4,144279.6,401171.4,290680.7,36113,1486.2,803.9,22131.6,445479.3,277604.7,159770.8,10873.3,22841.4,144279.6,401171.4,290680.7,36113,1486.2,803.9,22131.6
"160",159,436135.5,285924.2,166503.2,11255,24027.6,150156.3,401505.9,298913,36957.2,1439,762.4,22577.5,436135.5,285924.2,166503.2,11255,24027.6,150156.3,401505.9,298913,36957.2,1439,762.4,22577.5,436135.5,285924.2,166503.2,11255,24027.6,150156.3,401505.9,298913,36957.2,1439,762.4,22577.5,436135.5,285924.2,166503.2,11255,24027.6,150156.3,401505.9,298913,36957.2,1439,762.4,22577.5
"161",160,424706.2,292888.8,172949.6,11634.1,25066.9,156212.5,399719.6,305942.2,38176,1430.5,744.3,23200.7,424706.2,292888.8,172949.6,11634.1,25066.9,156212.5,399719.6,305942.2,38176,1430.5,744.3,23200.7,424706.2,292888.8,172949.6,11634.1,25066.9,156212.5,399719.6,305942.2,38176,1430.5,744.3,23200.7,424706.2,292888.8,172949.6,11634.1,25066.9,156212.5,399719.6,305942.2,38176,1430.5,744.3,23200.7
"162",161,411044.3,298916.5,179102.2,12158.8,26393.8,161622.7,395781.7,312135.7,39214.5,1386.9,718.9,23763.8,411044.3,298916.5,179102.2,12158.8,26393.8,161622.7,395781.7,312135.7,39214.5,1386.9,718.9,23763.8,411044.3,298916.5,179102.2,12158.8,26393.8,161622.7,395781.7,312135.7,39214.5,1386.9,718.9,23763.8,411044.3,298916.5,179102.2,12158.8,26393.8,161622.7,395781.7,312135.7,39214.5,1386.9,718.9,23763.8
"163",162,395789.6,304297.2,185129.9,12582.8,27544.5,167376.9,389596.1,317818,40325.6,1368.9,690,24184.1,395789.6,304297.2,185129.9,12582.8,27544.5,167376.9,389596.1,317818,40325.6,1368.9,690,24184.1,395789.6,304297.2,185129.9,12582.8,27544.5,167376.9,389596.1,317818,40325.6,1368.9,690,24184.1,395789.6,304297.2,185129.9,12582.8,27544.5,167376.9,389596.1,317818,40325.6,1368.9,690,24184.1
"164",163,378855.3,307788.2,191057,13012.1,28939.6,172603.8,381576.5,321924.5,41401,1322.3,649.3,24713.6,378855.3,307788.2,191057,13012.1,28939.6,172603.8,381576.5,321924.5,41401,1322.3,649.3,24713.6,378855.3,307788.2,191057,13012.1,28939.6,172603.8,381576.5,321924.5,41401,1322.3,649.3,24713.6,378855.3,307788.2,191057,13012.1,28939.6,172603.8,381576.5,321924.5,41401,1322.3,649.3,24713.6
"165",164,360906.5,310590,196333.3,13492.8,30383.4,177970.9,372070.6,325190.6,42550.5,1269.6,630.4,25168.9,360906.5,310590,196333.3,13492.8,30383.4,177970.9,372070.6,325190.6,42550.5,1269.6,630.4,25168.9,360906.5,310590,196333.3,13492.8,30383.4,177970.9,372070.6,325190.6,42550.5,1269.6,630.4,25168.9,360906.5,310590,196333.3,13492.8,30383.4,177970.9,372070.6,325190.6,42550.5,1269.6,630.4,25168.9
"166",165,342727.9,311535.5,201352.3,14032.7,31709.5,182420.5,360893.1,327057.3,43685.6,1272.6,615.5,25744.6,342727.9,311535.5,201352.3,14032.7,31709.5,182420.5,360893.1,327057.3,43685.6,1272.6,615.5,25744.6,342727.9,311535.5,201352.3,14032.7,31709.5,182420.5,360893.1,327057.3,43685.6,1272.6,615.5,25744.6,342727.9,311535.5,201352.3,14032.7,31709.5,182420.5,360893.1,327057.3,43685.6,1272.6,615.5,25744.6
"167",166,324003.2,311919.4,205672.9,14472.9,33205,186706.9,348024.5,328116,44792.4,1239.4,586.4,26348.1,324003.2,311919.4,205672.9,14472.9,33205,186706.9,348024.5,328116,44792.4,1239.4,586.4,26348.1,324003.2,311919.4,205672.9,14472.9,33205,186706.9,348024.5,328116,44792.4,1239.4,586.4,26348.1,324003.2,311919.4,205672.9,14472.9,33205,186706.9,348024.5,328116,44792.4,1239.4,586.4,26348.1
"168",167,304672.3,310671.2,209384.9,14979,34815.6,190447.6,334166,327621.2,45924.7,1185,578.7,26983.4,304672.3,310671.2,209384.9,14979,34815.6,190447.6,334166,327621.2,45924.7,1185,578.7,26983.4,304672.3,310671.2,209384.9,14979,34815.6,190447.6,334166,327621.2,45924.7,1185,578.7,26983.4,304672.3,310671.2,209384.9,14979,34815.6,190447.6,334166,327621.2,45924.7,1185,578.7,26983.4
"169",168,285626.2,308563.3,212860.1,15614.8,36380.4,193784.7,320260.1,326057.5,47104.5,1157.4,547.4,27507.8,285626.2,308563.3,212860.1,15614.8,36380.4,193784.7,320260.1,326057.5,47104.5,1157.4,547.4,27507.8,285626.2,308563.3,212860.1,15614.8,36380.4,193784.7,320260.1,326057.5,47104.5,1157.4,547.4,27507.8,285626.2,308563.3,212860.1,15614.8,36380.4,193784.7,320260.1,326057.5,47104.5,1157.4,547.4,27507.8
"170",169,266579.1,304515.3,215756.8,16112.8,37958.3,196941,304833.8,323369.3,48066.4,1120.9,519.2,27960.5,266579.1,304515.3,215756.8,16112.8,37958.3,196941,304833.8,323369.3,48066.4,1120.9,519.2,27960.5,266579.1,304515.3,215756.8,16112.8,37958.3,196941,304833.8,323369.3,48066.4,1120.9,519.2,27960.5,266579.1,304515.3,215756.8,16112.8,37958.3,196941,304833.8,323369.3,48066.4,1120.9,519.2,27960.5
"171",170,247487.5,300034.9,218040.3,16700.4,39712.9,199112.5,289512.8,319746.3,49277.7,1126.7,503.1,28536.7,247487.5,300034.9,218040.3,16700.4,39712.9,199112.5,289512.8,319746.3,49277.7,1126.7,503.1,28536.7,247487.5,300034.9,218040.3,16700.4,39712.9,199112.5,289512.8,319746.3,49277.7,1126.7,503.1,28536.7,247487.5,300034.9,218040.3,16700.4,39712.9,199112.5,289512.8,319746.3,49277.7,1126.7,503.1,28536.7
"172",171,229725.5,294169.5,219599.6,17313.9,41468.7,201067,273975.5,315494.4,50456.9,1079.5,481.6,29076.4,229725.5,294169.5,219599.6,17313.9,41468.7,201067,273975.5,315494.4,50456.9,1079.5,481.6,29076.4,229725.5,294169.5,219599.6,17313.9,41468.7,201067,273975.5,315494.4,50456.9,1079.5,481.6,29076.4,229725.5,294169.5,219599.6,17313.9,41468.7,201067,273975.5,315494.4,50456.9,1079.5,481.6,29076.4
"173",172,212124.3,287627.8,220489.9,17999.4,43265.3,202128,258402.8,310233.8,51520.8,1050.3,474,29660,212124.3,287627.8,220489.9,17999.4,43265.3,202128,258402.8,310233.8,51520.8,1050.3,474,29660,212124.3,287627.8,220489.9,17999.4,43265.3,202128,258402.8,310233.8,51520.8,1050.3,474,29660,212124.3,287627.8,220489.9,17999.4,43265.3,202128,258402.8,310233.8,51520.8,1050.3,474,29660
"174",173,195457.9,279811.5,220973.2,18530.9,45049.9,203136.4,242641.8,302940.8,52519.2,1047.2,445.2,30139.1,195457.9,279811.5,220973.2,18530.9,45049.9,203136.4,242641.8,302940.8,52519.2,1047.2,445.2,30139.1,195457.9,279811.5,220973.2,18530.9,45049.9,203136.4,242641.8,302940.8,52519.2,1047.2,445.2,30139.1,195457.9,279811.5,220973.2,18530.9,45049.9,203136.4,242641.8,302940.8,52519.2,1047.2,445.2,30139.1
"175",174,179599.8,271574.3,220777,19171.3,46975.5,203047,227095,295787,53665.4,1017,423,30633.9,179599.8,271574.3,220777,19171.3,46975.5,203047,227095,295787,53665.4,1017,423,30633.9,179599.8,271574.3,220777,19171.3,46975.5,203047,227095,295787,53665.4,1017,423,30633.9,179599.8,271574.3,220777,19171.3,46975.5,203047,227095,295787,53665.4,1017,423,30633.9
"176",175,164825.7,262547,219762.3,19783.7,48839.3,202868.5,212011.3,287993.5,54691.5,991.9,414.7,31276.5,164825.7,262547,219762.3,19783.7,48839.3,202868.5,212011.3,287993.5,54691.5,991.9,414.7,31276.5,164825.7,262547,219762.3,19783.7,48839.3,202868.5,212011.3,287993.5,54691.5,991.9,414.7,31276.5,164825.7,262547,219762.3,19783.7,48839.3,202868.5,212011.3,287993.5,54691.5,991.9,414.7,31276.5
"177",176,150786.5,252969.3,218621.7,20508.6,50714.5,201963.1,197550,279202.7,55715.6,949.7,409.2,31798.9,150786.5,252969.3,218621.7,20508.6,50714.5,201963.1,197550,279202.7,55715.6,949.7,409.2,31798.9,150786.5,252969.3,218621.7,20508.6,50714.5,201963.1,197550,279202.7,55715.6,949.7,409.2,31798.9,150786.5,252969.3,218621.7,20508.6,50714.5,201963.1,197550,279202.7,55715.6,949.7,409.2,31798.9
"178",177,137771.5,243796,216459.4,21132.4,52531.2,200359.5,183611.7,269798,56701.7,931.5,386.8,32336.3,137771.5,243796,216459.4,21132.4,52531.2,200359.5,183611.7,269798,56701.7,931.5,386.8,32336.3,137771.5,243796,216459.4,21132.4,52531.2,200359.5,183611.7,269798,56701.7,931.5,386.8,32336.3,137771.5,243796,216459.4,21132.4,52531.2,200359.5,183611.7,269798,56701.7,931.5,386.8,32336.3
"179",178,125964,233516.7,214345.6,21476.3,53396.5,198413.7,170579.5,261015.6,57948.1,907,364.2,32934.4,125964,233516.7,214345.6,21476.3,53396.5,198413.7,170579.5,261015.6,57948.1,907,364.2,32934.4,125964,233516.7,214345.6,21476.3,53396.5,198413.7,170579.5,261015.6,57948.1,907,364.2,32934.4,125964,233516.7,214345.6,21476.3,53396.5,198413.7,170579.5,261015.6,57948.1,907,364.2,32934.4
"180",179,114581.2,223002.5,210584.8,21292.9,53329.6,195443.2,157884.2,250707.3,58752.7,902.5,363,33454.8,114581.2,223002.5,210584.8,21292.9,53329.6,195443.2,157884.2,250707.3,58752.7,902.5,363,33454.8,114581.2,223002.5,210584.8,21292.9,53329.6,195443.2,157884.2,250707.3,58752.7,902.5,363,33454.8,114581.2,223002.5,210584.8,21292.9,53329.6,195443.2,157884.2,250707.3,58752.7,902.5,363,33454.8
"181",180,104432.1,212116.2,205720.7,21090.7,53081.6,191080.4,145786.7,240431.9,59747.3,879.5,343.1,33959.7,104432.1,212116.2,205720.7,21090.7,53081.6,191080.4,145786.7,240431.9,59747.3,879.5,343.1,33959.7,104432.1,212116.2,205720.7,21090.7,53081.6,191080.4,145786.7,240431.9,59747.3,879.5,343.1,33959.7,104432.1,212116.2,205720.7,21090.7,53081.6,191080.4,145786.7,240431.9,59747.3,879.5,343.1,33959.7
"182",181,94647,200703,200256.6,20657.5,52199.6,186113.7,134059.9,230080.5,60614,842.8,328.4,34481.4,94647,200703,200256.6,20657.5,52199.6,186113.7,134059.9,230080.5,60614,842.8,328.4,34481.4,94647,200703,200256.6,20657.5,52199.6,186113.7,134059.9,230080.5,60614,842.8,328.4,34481.4,94647,200703,200256.6,20657.5,52199.6,186113.7,134059.9,230080.5,60614,842.8,328.4,34481.4
"183",182,85714.5,189514.2,194263,20125.8,51114.3,180461.3,123315.8,220149.1,61675.9,832.8,320.6,35020.6,85714.5,189514.2,194263,20125.8,51114.3,180461.3,123315.8,220149.1,61675.9,832.8,320.6,35020.6,85714.5,189514.2,194263,20125.8,51114.3,180461.3,123315.8,220149.1,61675.9,832.8,320.6,35020.6,85714.5,189514.2,194263,20125.8,51114.3,180461.3,123315.8,220149.1,61675.9,832.8,320.6,35020.6
"184",183,77274.8,178478.3,187743.2,19434,50022.8,174602.9,113095,209661.7,62496.3,816.4,298.4,35365.5,77274.8,178478.3,187743.2,19434,50022.8,174602.9,113095,209661.7,62496.3,816.4,298.4,35365.5,77274.8,178478.3,187743.2,19434,50022.8,174602.9,113095,209661.7,62496.3,816.4,298.4,35365.5,77274.8,178478.3,187743.2,19434,50022.8,174602.9,113095,209661.7,62496.3,816.4,298.4,35365.5
"185",184,69859.9,167645,181039.4,18898.7,48656.8,168608.6,103269.3,199548.3,63344.1,803.9,296.2,35959.4,69859.9,167645,181039.4,18898.7,48656.8,168608.6,103269.3,199548.3,63344.1,803.9,296.2,35959.4,69859.9,167645,181039.4,18898.7,48656.8,168608.6,103269.3,199548.3,63344.1,803.9,296.2,35959.4,69859.9,167645,181039.4,18898.7,48656.8,168608.6,103269.3,199548.3,63344.1,803.9,296.2,35959.4
"186",185,62786.6,157104.7,174226.6,18410.3,48143,162419.5,94158.7,189318.7,64013.6,779.7,285.8,36389.5,62786.6,157104.7,174226.6,18410.3,48143,162419.5,94158.7,189318.7,64013.6,779.7,285.8,36389.5,62786.6,157104.7,174226.6,18410.3,48143,162419.5,94158.7,189318.7,64013.6,779.7,285.8,36389.5,62786.6,157104.7,174226.6,18410.3,48143,162419.5,94158.7,189318.7,64013.6,779.7,285.8,36389.5
"187",186,56618.7,146816.7,167828.7,18157.6,48033.1,156565.5,85548.6,179352.3,64816.9,766.3,282.2,36998.7,56618.7,146816.7,167828.7,18157.6,48033.1,156565.5,85548.6,179352.3,64816.9,766.3,282.2,36998.7,56618.7,146816.7,167828.7,18157.6,48033.1,156565.5,85548.6,179352.3,64816.9,766.3,282.2,36998.7,56618.7,146816.7,167828.7,18157.6,48033.1,156565.5,85548.6,179352.3,64816.9,766.3,282.2,36998.7
"188",187,50758.2,137347,161780.2,18016.1,48017.7,150846.8,77919.4,169444.5,65599.5,744.8,260.6,37322.9,50758.2,137347,161780.2,18016.1,48017.7,150846.8,77919.4,169444.5,65599.5,744.8,260.6,37322.9,50758.2,137347,161780.2,18016.1,48017.7,150846.8,77919.4,169444.5,65599.5,744.8,260.6,37322.9,50758.2,137347,161780.2,18016.1,48017.7,150846.8,77919.4,169444.5,65599.5,744.8,260.6,37322.9
"189",188,45731.2,128410.5,155519.6,17991.5,48403.9,145519,70716.4,160039.8,66175.3,724,250.6,37769.1,45731.2,128410.5,155519.6,17991.5,48403.9,145519,70716.4,160039.8,66175.3,724,250.6,37769.1,45731.2,128410.5,155519.6,17991.5,48403.9,145519,70716.4,160039.8,66175.3,724,250.6,37769.1,45731.2,128410.5,155519.6,17991.5,48403.9,145519,70716.4,160039.8,66175.3,724,250.6,37769.1
"190",189,41047.8,119874.2,149674.3,18133.5,48846.2,140374.5,64488.8,151045.3,66877.5,718.4,251.3,38241,41047.8,119874.2,149674.3,18131.7,48839.4,140374.5,64496.5,151045.3,66877.5,716.9,249.4,38241,41047.8,119874.2,149674.3,18131.7,48839.4,140374.5,64496.5,151045.3,66877.5,716.9,249.4,38241,41047.8,119874.2,149674.3,18131.7,48839.4,140374.5,64496.5,151045.3,66877.5,716.9,249.4,38241
"191",190,36757.8,111802.4,144015.2,18364.4,49769,135665.3,58616.7,142296.7,67468.1,705.4,255.4,38473.9,36757.8,111802.4,144015.2,18310.3,49565.5,135665.3,58564.6,142330.4,67434.8,702.9,252.3,38453.2,36757.8,111802.4,144015.2,18310.3,49565.5,135665.3,58564.6,142330.4,67434.8,702.9,252.3,38453.2,36757.8,111802.4,144015.2,18310.3,49565.5,135665.3,58564.6,142330.4,67434.8,702.9,252.3,38453.2
"192",191,33012.5,104171.7,138788.4,18730.4,50713.6,130454.1,53309.1,133827.2,68090.9,690.1,242.5,39133,33012.5,104171.7,138788.4,18545.6,50163.4,130454.1,53259.3,133751.6,68009.5,677.9,239.4,39068.7,33012.5,104171.7,138788.4,18545.6,50163.4,130454.1,53259.3,133751.6,68009.5,677.9,239.4,39068.7,33012.5,104171.7,138788.4,18545.6,50163.4,130454.1,53259.3,133751.6,68009.5,677.9,239.4,39068.7
"193",192,29619.7,96800.7,133225.4,19255.9,52013.2,125779.8,48296.6,125861.4,68722,679.4,225.8,39530.5,29619.7,96800.7,133225.4,18938.4,51074.7,125779.8,48222.1,125633.6,68481.9,658,219.4,39383.8,29619.7,96800.7,133225.4,18938.4,51074.7,125779.8,48222.1,125633.6,68481.9,658,219.4,39383.8,29619.7,96800.7,133225.4,18938.4,51074.7,125779.8,48222.1,125633.6,68481.9,658,219.4,39383.8
"194",193,26684.2,90299.2,128286.5,19617.9,53243.3,121086.7,43860.1,118389.1,69399.7,689.2,221.6,40080.1,26684.2,90299.2,128286.5,19188,51934.4,121086.7,43748.7,118030.4,68950.7,660.6,215.5,39865.6,26684.2,90299.2,128286.5,19188,51934.4,121086.7,43748.7,118030.4,68950.7,660.6,215.5,39865.6,26684.2,90299.2,128286.5,19188,51934.4,121086.7,43748.7,118030.4,68950.7,660.6,215.5,39865.6
"195",194,23820.2,83914.7,123028.3,20153.1,54617.9,116516.2,39887.6,110901.8,70036.2,677.5,223.3,40482,23820.2,83914.7,123028.3,19591.5,52916,116516.2,39717,110400.2,69470,640.5,214.1,40145.7,23820.2,83914.7,123028.3,19591.5,52916,116516.2,39717,110400.2,69470,640.5,214.1,40145.7,23820.2,83914.7,123028.3,19591.5,52916,116516.2,39717,110400.2,69470,640.5,214.1,40145.7
"196",195,21371.1,77996.8,117812.9,20869.8,56524.6,111873.1,36183.1,103993.6,70731,693.2,217.2,40972.8,21371.1,77996.8,117812.9,19999,53839.9,111873.1,35950.9,103311.6,69899.6,623.6,204.8,40464.4,21371.1,77996.8,117812.9,19999,53839.9,111873.1,35950.9,103311.6,69899.6,623.6,204.8,40464.4,21371.1,77996.8,117812.9,19999,53839.9,111873.1,35950.9,103311.6,69899.6,623.6,204.8,40464.4
"197",196,19192,72373.9,112872.8,22044.9,59503.5,107527.2,32873.7,97482.8,71415.3,706.9,214.1,41522.8,19192,72373.9,112872.8,20523,54937.9,107527.2,32532.9,96617.4,70101,610.2,195.5,40747.7,19192,72373.9,112872.8,20523,54937.9,107527.2,32532.9,96617.4,70101,610.2,195.5,40747.7,19192,72373.9,112872.8,20523,54937.9,107527.2,32532.9,96617.4,70101,610.2,195.5,40747.7
"198",197,17226.3,67214.6,108035.3,23447.3,63364.6,103297.4,29975.3,91808.9,72604.3,752.9,220.5,42381.5,17226.3,67214.6,108035.3,21005.9,55911.1,103297.4,29566.6,90421.2,70339.2,589.8,180.6,41117.4,17226.3,67214.6,108035.3,21005.9,55911.1,103297.4,29566.6,90421.2,70339.2,589.8,180.6,41117.4,17226.3,67214.6,108035.3,21005.9,55911.1,103297.4,29566.6,90421.2,70339.2,589.8,180.6,41117.4
"199",198,15403.2,62141.7,103289.4,25329.6,68227.8,98878.9,27345.1,86596.7,74058.2,804.4,228.3,43533.4,15403.2,62141.7,103289.4,21443.5,56944.6,98878.9,26719.3,84251.4,70584.1,595,175.1,41425.4,15403.2,62141.7,103289.4,21443.5,56944.6,98878.9,26719.3,84251.4,70584.1,595,175.1,41425.4,15403.2,62141.7,103289.4,21443.5,56944.6,98878.9,26719.3,84251.4,70584.1,595,175.1,41425.4
"200",199,13747,57774.5,98972.4,27455,74005.8,94769,24972.6,81737.4,76077.1,899.9,256.3,44959.6,13747,57774.5,98972.4,22088.8,57992.3,94769,24160.2,78675.1,70876.2,578.3,170.4,41833.6,13747,57774.5,98972.4,22088.8,57992.3,94769,24160.2,78675.1,70876.2,578.3,170.4,41833.6,13747,57774.5,98972.4,22088.8,57992.3,94769,24160.2,78675.1,70876.2,578.3,170.4,41833.6
"201",200,12395.6,53452.4,94609.3,29709.4,80034.2,90835.7,22914.6,77248.9,78387.5,979.5,282.2,46404.5,12395.6,53452.4,94609.3,22635.6,59088.4,90835.7,21939.8,73261.9,70887.9,566,173.6,41925.5,12395.6,53452.4,94609.3,22635.6,59088.4,90835.7,21939.8,73261.9,70887.9,566,173.6,41925.5,12395.6,53452.4,94609.3,22635.6,59088.4,90835.7,21939.8,73261.9,70887.9,566,173.6,41925.5
"202",201,11069.9,49661.7,90272.8,32259.5,86464.1,86886.3,20896,73386.6,80973.6,1094.1,301.2,48393.3,11069.9,49661.7,90272.8,23149.1,60179.3,86886.3,19841.8,68277.2,71030.5,557.2,170.7,42196.5,11069.9,49661.7,90272.8,23149.1,60179.3,86886.3,19841.8,68277.2,71030.5,557.2,170.7,42196.5,11069.9,49661.7,90272.8,23149.1,60179.3,86886.3,19841.8,68277.2,71030.5,557.2,170.7,42196.5
"203",202,9916,45832.8,86043.7,34862.4,92778.7,82934.3,19105,69632.9,83811.1,1204.1,327.7,50481.4,9916,45832.8,86043.7,23762.6,61262.3,82934.3,17922.5,63462.3,70992.4,533,158.6,42408,9916,45832.8,86043.7,23762.6,61262.3,82934.3,17922.5,63462.3,70992.4,533,158.6,42408,9916,45832.8,86043.7,23762.6,61262.3,82934.3,17922.5,63462.3,70992.4,533,158.6,42408
"204",203,8947.7,42478.1,81945.9,37453.7,99399.3,79273.6,17454,66342.7,86751.3,1348.5,366.7,52771.4,8947.7,42478.1,81945.9,24264.7,62224.9,79273.6,16313.5,59122.3,70915.8,526.4,155,42745.4,8947.7,42478.1,81945.9,24264.7,62224.9,79273.6,16313.5,59122.3,70915.8,526.4,155,42745.4,8947.7,42478.1,81945.9,24264.7,62224.9,79273.6,16313.5,59122.3,70915.8,526.4,155,42745.4
"205",204,8018.1,39306.6,78163.2,40411.7,106193.9,75669.9,15902.1,63061.8,89951,1531.6,389.1,55066.7,8018.1,39306.6,78163.2,24958.7,63316.7,75669.9,14713.7,54958.4,70925.8,507.5,146.3,42993.2,8018.1,39306.6,78163.2,24958.7,63316.7,75669.9,14713.7,54958.4,70925.8,507.5,146.3,42993.2,8018.1,39306.6,78163.2,24958.7,63316.7,75669.9,14713.7,54958.4,70925.8,507.5,146.3,42993.2
