"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"171",170,10594.8,4798.9,2623.6,379.5,697.7,1838.3,8560.7,9347.1,1453.6,511.6,294.2,1162.6,10594.8,4798.9,2623.6,379.5,697.7,1838.3,8560.7,9347.1,1453.6,511.6,294.2,1162.6,10594.8,4798.9,2623.6,379.5,697.7,1838.3,8560.7,9347.1,1453.6,511.6,294.2,1162.6,10594.8,4798.9,2623.6,379.5,697.7,1838.3,8560.7,9347.1,1453.6,511.6,294.2,1162.6
"172",171,10883.8,5078,2760.1,384.1,708.4,1908.9,8728.6,9538,1479.2,491.4,282.2,1149.1,10883.8,5078,2760.1,384.1,708.4,1908.9,8728.6,9538,1479.2,491.4,282.2,1149.1,10883.8,5078,2760.1,384.1,708.4,1908.9,8728.6,9538,1479.2,491.4,282.2,1149.1,10883.8,5078,2760.1,384.1,708.4,1908.9,8728.6,9538,1479.2,491.4,282.2,1149.1
"173",172,11059.6,5265.8,2857,380.7,720.6,2008.4,8895.8,9626.2,1516.2,468.5,271.9,1171.2,11059.6,5265.8,2857,380.7,720.6,2008.4,8895.8,9626.2,1516.2,468.5,271.9,1171.2,11059.6,5265.8,2857,380.7,720.6,2008.4,8895.8,9626.2,1516.2,468.5,271.9,1171.2,11059.6,5265.8,2857,380.7,720.6,2008.4,8895.8,9626.2,1516.2,468.5,271.9,1171.2
"174",173,11214.3,5484.9,2999,393.6,718.8,2094.6,9085.5,9705.5,1547.3,458.3,255.4,1207.1,11214.3,5484.9,2999,393.6,718.8,2094.6,9085.5,9705.5,1547.3,458.3,255.4,1207.1,11214.3,5484.9,2999,393.6,718.8,2094.6,9085.5,9705.5,1547.3,458.3,255.4,1207.1,11214.3,5484.9,2999,393.6,718.8,2094.6,9085.5,9705.5,1547.3,458.3,255.4,1207.1
"175",174,11380.6,5768.8,3138.6,399.7,751.2,2201.1,9307.9,9826.6,1553.4,445.9,253.5,1216.7,11380.6,5768.8,3138.6,399.7,751.2,2201.1,9307.9,9826.6,1553.4,445.9,253.5,1216.7,11380.6,5768.8,3138.6,399.7,751.2,2201.1,9307.9,9826.6,1553.4,445.9,253.5,1216.7,11380.6,5768.8,3138.6,399.7,751.2,2201.1,9307.9,9826.6,1553.4,445.9,253.5,1216.7
"176",175,11365.9,5969.6,3257.2,404,754.7,2310.4,9386.6,9786.3,1593.8,425.5,237.8,1220.8,11365.9,5969.6,3257.2,404,754.7,2310.4,9386.6,9786.3,1593.8,425.5,237.8,1220.8,11365.9,5969.6,3257.2,404,754.7,2310.4,9386.6,9786.3,1593.8,425.5,237.8,1220.8,11365.9,5969.6,3257.2,404,754.7,2310.4,9386.6,9786.3,1593.8,425.5,237.8,1220.8
"177",176,11387.3,6183.7,3386.2,409.6,791.2,2413.7,9431.4,9811.3,1624.8,412.4,221.2,1225.4,11387.3,6183.7,3386.2,409.6,791.2,2413.7,9431.4,9811.3,1624.8,412.4,221.2,1225.4,11387.3,6183.7,3386.2,409.6,791.2,2413.7,9431.4,9811.3,1624.8,412.4,221.2,1225.4,11387.3,6183.7,3386.2,409.6,791.2,2413.7,9431.4,9811.3,1624.8,412.4,221.2,1225.4
"178",177,11281.4,6403.7,3526.5,423.5,795.2,2501.4,9514.8,9743.5,1644.4,397.4,227.1,1259.6,11281.4,6403.7,3526.5,423.5,795.2,2501.4,9514.8,9743.5,1644.4,397.4,227.1,1259.6,11281.4,6403.7,3526.5,423.5,795.2,2501.4,9514.8,9743.5,1644.4,397.4,227.1,1259.6,11281.4,6403.7,3526.5,423.5,795.2,2501.4,9514.8,9743.5,1644.4,397.4,227.1,1259.6
"179",178,11229.4,6601.7,3700.9,429.4,825.8,2617,9412.4,9652.5,1683.5,393.9,206.3,1251.6,11229.4,6601.7,3700.9,429.4,825.8,2617,9412.4,9652.5,1683.5,393.9,206.3,1251.6,11229.4,6601.7,3700.9,429.4,825.8,2617,9412.4,9652.5,1683.5,393.9,206.3,1251.6,11229.4,6601.7,3700.9,429.4,825.8,2617,9412.4,9652.5,1683.5,393.9,206.3,1251.6
"180",179,11166.7,6753.1,3872.8,424.7,846.4,2726.1,9443,9535.7,1716.2,364.6,198.7,1281.5,11166.7,6753.1,3872.8,424.7,846.4,2726.1,9443,9535.7,1716.2,364.6,198.7,1281.5,11166.7,6753.1,3872.8,424.7,846.4,2726.1,9443,9535.7,1716.2,364.6,198.7,1281.5,11166.7,6753.1,3872.8,424.7,846.4,2726.1,9443,9535.7,1716.2,364.6,198.7,1281.5
"181",180,10918.6,6900.5,3988.8,446.6,866,2766.4,9401.5,9396.1,1721.2,352.5,188.9,1272.3,10918.6,6900.5,3988.8,446.6,866,2766.4,9401.5,9396.1,1721.2,352.5,188.9,1272.3,10918.6,6900.5,3988.8,446.6,866,2766.4,9401.5,9396.1,1721.2,352.5,188.9,1272.3,10918.6,6900.5,3988.8,446.6,866,2766.4,9401.5,9396.1,1721.2,352.5,188.9,1272.3
"182",181,10639.9,7105.3,4130.9,451.3,888.9,2861.1,9287.7,9271.9,1728.3,353.3,176.2,1291.3,10639.9,7105.3,4130.9,451.3,888.9,2861.1,9287.7,9271.9,1728.3,353.3,176.2,1291.3,10639.9,7105.3,4130.9,451.3,888.9,2861.1,9287.7,9271.9,1728.3,353.3,176.2,1291.3,10639.9,7105.3,4130.9,451.3,888.9,2861.1,9287.7,9271.9,1728.3,353.3,176.2,1291.3
"183",182,10392.9,7190.1,4260.2,460.3,917.1,2998.3,9121,9002.6,1773,336.9,180,1292.5,10392.9,7190.1,4260.2,460.3,917.1,2998.3,9121,9002.6,1773,336.9,180,1292.5,10392.9,7190.1,4260.2,460.3,917.1,2998.3,9121,9002.6,1773,336.9,180,1292.5,10392.9,7190.1,4260.2,460.3,917.1,2998.3,9121,9002.6,1773,336.9,180,1292.5
"184",183,10088,7319.1,4384.8,456.7,949.8,3084,8941.7,8809.7,1789.9,324.8,176.5,1315.3,10088,7319.1,4384.8,456.7,949.8,3084,8941.7,8809.7,1789.9,324.8,176.5,1315.3,10088,7319.1,4384.8,456.7,949.8,3084,8941.7,8809.7,1789.9,324.8,176.5,1315.3,10088,7319.1,4384.8,456.7,949.8,3084,8941.7,8809.7,1789.9,324.8,176.5,1315.3
"185",184,9691.3,7383.5,4512.8,475.4,959.3,3187,8714.8,8562.8,1817.5,313.5,162.6,1337.7,9691.3,7383.5,4512.8,475.4,959.3,3187,8714.8,8562.8,1817.5,313.5,162.6,1337.7,9691.3,7383.5,4512.8,475.4,959.3,3187,8714.8,8562.8,1817.5,313.5,162.6,1337.7,9691.3,7383.5,4512.8,475.4,959.3,3187,8714.8,8562.8,1817.5,313.5,162.6,1337.7
"186",185,9324.5,7482.9,4631.2,480.3,1012.3,3272.8,8452,8293,1848.6,300.9,158.6,1352,9324.5,7482.9,4631.2,480.3,1012.3,3272.8,8452,8293,1848.6,300.9,158.6,1352,9324.5,7482.9,4631.2,480.3,1012.3,3272.8,8452,8293,1848.6,300.9,158.6,1352,9324.5,7482.9,4631.2,480.3,1012.3,3272.8,8452,8293,1848.6,300.9,158.6,1352
"187",186,8893.9,7486.5,4745.1,498.1,1018.3,3335.7,8140,8088.8,1854.9,283.2,147.9,1336.7,8893.9,7486.5,4745.1,498.1,1018.3,3335.7,8140,8088.8,1854.9,283.2,147.9,1336.7,8893.9,7486.5,4745.1,498.1,1018.3,3335.7,8140,8088.8,1854.9,283.2,147.9,1336.7,8893.9,7486.5,4745.1,498.1,1018.3,3335.7,8140,8088.8,1854.9,283.2,147.9,1336.7
"188",187,8477.7,7537.4,4799.5,515.4,1046.4,3391.2,7841.5,7766.4,1875.6,277.4,146.4,1364.6,8477.7,7537.4,4799.5,515.4,1046.4,3391.2,7841.5,7766.4,1875.6,277.4,146.4,1364.6,8477.7,7537.4,4799.5,515.4,1046.4,3391.2,7841.5,7766.4,1875.6,277.4,146.4,1364.6,8477.7,7537.4,4799.5,515.4,1046.4,3391.2,7841.5,7766.4,1875.6,277.4,146.4,1364.6
"189",188,7970.6,7462.7,4898.5,519.6,1071.3,3457.3,7518.2,7447.6,1851.5,263.9,140.3,1357,7970.6,7462.7,4898.5,519.6,1071.3,3457.3,7518.2,7447.6,1851.5,263.9,140.3,1357,7970.6,7462.7,4898.5,519.6,1071.3,3457.3,7518.2,7447.6,1851.5,263.9,140.3,1357,7970.6,7462.7,4898.5,519.6,1071.3,3457.3,7518.2,7447.6,1851.5,263.9,140.3,1357
"190",189,7617.1,7452.1,5017.4,531.8,1103.3,3576,7208.6,7184.3,1875.6,266.8,131.6,1360.3,7617.1,7452.1,5017.4,531.8,1103.3,3576,7208.6,7184.3,1875.6,266.8,131.6,1360.3,7617.1,7452.1,5017.4,531.8,1103.3,3576,7208.6,7184.3,1875.6,266.8,131.6,1360.3,7617.1,7452.1,5017.4,531.8,1103.3,3576,7208.6,7184.3,1875.6,266.8,131.6,1360.3
"191",190,7100.4,7349.6,5066.7,543.5,1128,3576.4,6839.5,6865.6,1912.3,255.9,125.5,1340.5,7100.4,7349.6,5066.7,543.5,1128,3576.4,6839.5,6865.6,1912.3,255.9,125.5,1340.5,7100.4,7349.6,5066.7,543.5,1128,3576.4,6839.5,6865.6,1912.3,255.9,125.5,1340.5,7100.4,7349.6,5066.7,543.5,1128,3576.4,6839.5,6865.6,1912.3,255.9,125.5,1340.5
"192",191,6671.2,7271.4,5141.1,549.7,1134.7,3583.7,6569.4,6509.9,1912.1,247,117.1,1358.9,6671.2,7271.4,5141.1,549.7,1134.7,3583.7,6569.4,6509.9,1912.1,247,117.1,1358.9,6671.2,7271.4,5141.1,549.7,1134.7,3583.7,6569.4,6509.9,1912.1,247,117.1,1358.9,6671.2,7271.4,5141.1,549.7,1134.7,3583.7,6569.4,6509.9,1912.1,247,117.1,1358.9
"193",192,6205.6,7192.1,5180.5,575.2,1172.9,3685,6247.3,6231.7,1896.9,229.7,108.1,1360.1,6205.6,7192.1,5180.5,575.2,1172.9,3685,6247.3,6231.7,1896.9,229.7,108.1,1360.1,6205.6,7192.1,5180.5,575.2,1172.9,3685,6247.3,6231.7,1896.9,229.7,108.1,1360.1,6205.6,7192.1,5180.5,575.2,1172.9,3685,6247.3,6231.7,1896.9,229.7,108.1,1360.1
"194",193,5852.2,7051.7,5166.1,573.8,1205.8,3709.8,5882.1,5918.3,1913.6,219.9,102.7,1367,5852.2,7051.7,5166.1,573.8,1205.8,3709.8,5882.1,5918.3,1913.6,219.9,102.7,1367,5852.2,7051.7,5166.1,573.8,1205.8,3709.8,5882.1,5918.3,1913.6,219.9,102.7,1367,5852.2,7051.7,5166.1,573.8,1205.8,3709.8,5882.1,5918.3,1913.6,219.9,102.7,1367
"195",194,5438.9,6871.2,5248.1,604,1240.8,3729.7,5531.3,5591.7,1924.9,214.5,105.8,1362.1,5438.9,6871.2,5248.1,604,1240.8,3729.7,5531.3,5591.7,1924.9,214.5,105.8,1362.1,5438.9,6871.2,5248.1,604,1240.8,3729.7,5531.3,5591.7,1924.9,214.5,105.8,1362.1,5438.9,6871.2,5248.1,604,1240.8,3729.7,5531.3,5591.7,1924.9,214.5,105.8,1362.1
"196",195,4978.6,6698.1,5180.1,596.1,1233.6,3735.3,5131,5336.3,1898.6,211.8,105.5,1352.6,4978.6,6698.1,5180.1,596.1,1233.6,3735.3,5131,5336.3,1898.6,211.8,105.5,1352.6,4978.6,6698.1,5180.1,596.1,1233.6,3735.3,5131,5336.3,1898.6,211.8,105.5,1352.6,4978.6,6698.1,5180.1,596.1,1233.6,3735.3,5131,5336.3,1898.6,211.8,105.5,1352.6
"197",196,4642.9,6503.1,5169.4,590.5,1250.4,3744.8,4836.9,5032.8,1922.6,203.3,98.7,1365.8,4642.9,6503.1,5169.4,590.5,1250.4,3744.8,4836.9,5032.8,1922.6,203.3,98.7,1365.8,4642.9,6503.1,5169.4,590.5,1250.4,3744.8,4836.9,5032.8,1922.6,203.3,98.7,1365.8,4642.9,6503.1,5169.4,590.5,1250.4,3744.8,4836.9,5032.8,1922.6,203.3,98.7,1365.8
"198",197,4264.7,6275.5,5180.4,607.1,1241.3,3707.4,4549.2,4738.6,1928,197.5,96.1,1338.1,4264.7,6275.5,5180.4,607.1,1241.3,3707.4,4549.2,4738.6,1928,197.5,96.1,1338.1,4264.7,6275.5,5180.4,607.1,1241.3,3707.4,4549.2,4738.6,1928,197.5,96.1,1338.1,4264.7,6275.5,5180.4,607.1,1241.3,3707.4,4549.2,4738.6,1928,197.5,96.1,1338.1
"199",198,3959.8,6116.4,5087,611.6,1265.3,3640.3,4236.2,4432.1,1902.1,194.5,88.3,1352.5,3959.8,6116.4,5087,611.6,1265.3,3640.3,4236.2,4432.1,1902.1,194.5,88.3,1352.5,3959.8,6116.4,5087,611.6,1265.3,3640.3,4236.2,4432.1,1902.1,194.5,88.3,1352.5,3959.8,6116.4,5087,611.6,1265.3,3640.3,4236.2,4432.1,1902.1,194.5,88.3,1352.5
"200",199,3592.3,5822.9,5091,619.7,1253.9,3640.4,3930.6,4190.3,1900.2,180.4,83.9,1327.6,3592.3,5822.9,5091,619.7,1253.9,3640.4,3930.6,4190.3,1900.2,180.4,83.9,1327.6,3592.3,5822.9,5091,619.7,1253.9,3640.4,3930.6,4190.3,1900.2,180.4,83.9,1327.6,3592.3,5822.9,5091,619.7,1253.9,3640.4,3930.6,4190.3,1900.2,180.4,83.9,1327.6
"201",200,3304,5654.7,5009.8,611.6,1253.8,3577.3,3686.1,4006.8,1894.7,171.7,81.7,1334.7,3304,5654.7,5009.8,611.6,1253.8,3577.3,3686.1,4006.8,1894.7,171.7,81.7,1334.7,3304,5654.7,5009.8,611.6,1253.8,3577.3,3686.1,4006.8,1894.7,171.7,81.7,1334.7,3304,5654.7,5009.8,611.6,1253.8,3577.3,3686.1,4006.8,1894.7,171.7,81.7,1334.7
"202",201,3041,5438.4,4947.7,622.8,1271.4,3584.9,3363.7,3689.9,1898.7,170.7,78.3,1333.5,3041,5438.4,4947.7,622.8,1271.4,3584.9,3363.7,3689.9,1898.7,170.7,78.3,1333.5,3041,5438.4,4947.7,622.8,1271.4,3584.9,3363.7,3689.9,1898.7,170.7,78.3,1333.5,3041,5438.4,4947.7,622.8,1271.4,3584.9,3363.7,3689.9,1898.7,170.7,78.3,1333.5
"203",202,2791.8,5199.3,4861.1,630.9,1264.3,3493.9,3160.3,3461.7,1883,166.5,71.5,1313.5,2791.8,5199.3,4861.1,630.9,1264.3,3493.9,3160.3,3461.7,1883,166.5,71.5,1313.5,2791.8,5199.3,4861.1,630.9,1264.3,3493.9,3160.3,3461.7,1883,166.5,71.5,1313.5,2791.8,5199.3,4861.1,630.9,1264.3,3493.9,3160.3,3461.7,1883,166.5,71.5,1313.5
"204",203,2517.7,4927.3,4790,606.5,1233.4,3415.9,2891.9,3244.4,1850,158.9,72.3,1314.6,2517.7,4927.3,4790,606.5,1233.4,3415.9,2891.9,3244.4,1850,158.9,72.3,1314.6,2517.7,4927.3,4790,606.5,1233.4,3415.9,2891.9,3244.4,1850,158.9,72.3,1314.6,2517.7,4927.3,4790,606.5,1233.4,3415.9,2891.9,3244.4,1850,158.9,72.3,1314.6
"205",204,2332.9,4676.5,4627.8,605.7,1238.7,3327.1,2651.6,3017.7,1847,145.3,73.9,1294.6,2332.9,4676.5,4627.8,605.7,1238.7,3327.1,2651.6,3017.7,1847,145.3,73.9,1294.6,2332.9,4676.5,4627.8,605.7,1238.7,3327.1,2651.6,3017.7,1847,145.3,73.9,1294.6,2332.9,4676.5,4627.8,605.7,1238.7,3327.1,2651.6,3017.7,1847,145.3,73.9,1294.6
"206",205,2063.1,4481.7,4512.2,581.8,1182.8,3254.5,2437.2,2858.9,1831.3,140.8,64.4,1298.9,2063.1,4481.7,4512.2,581.8,1182.8,3254.5,2437.2,2858.9,1831.3,140.8,64.4,1298.9,2063.1,4481.7,4512.2,581.8,1182.8,3254.5,2437.2,2858.9,1831.3,140.8,64.4,1298.9,2063.1,4481.7,4512.2,581.8,1182.8,3254.5,2437.2,2858.9,1831.3,140.8,64.4,1298.9
"207",206,1908.9,4176,4361.7,555.5,1166.6,3137.7,2259.1,2626.2,1801.5,143.6,63.2,1304.8,1908.9,4176,4361.7,555.5,1166.6,3137.7,2259.1,2626.2,1801.5,143.6,63.2,1304.8,1908.9,4176,4361.7,555.5,1166.6,3137.7,2259.1,2626.2,1801.5,143.6,63.2,1304.8,1908.9,4176,4361.7,555.5,1166.6,3137.7,2259.1,2626.2,1801.5,143.6,63.2,1304.8
"208",207,1699.8,3895.8,4201.8,545.6,1131.8,3006.2,2038.5,2487.5,1791,137.3,62.9,1287,1699.8,3895.8,4201.8,545.6,1131.8,3006.2,2038.5,2487.5,1791,137.3,62.9,1287,1699.8,3895.8,4201.8,545.6,1131.8,3006.2,2038.5,2487.5,1791,137.3,62.9,1287,1699.8,3895.8,4201.8,545.6,1131.8,3006.2,2038.5,2487.5,1791,137.3,62.9,1287
"209",208,1533.3,3659.3,4064,536.4,1103.5,2892.1,1888.8,2287,1766.6,135.8,57.8,1264,1533.3,3659.3,4064,536.4,1103.5,2892.1,1888.8,2287,1766.6,135.8,57.8,1264,1533.3,3659.3,4064,536.4,1103.5,2892.1,1888.8,2287,1766.6,135.8,57.8,1264,1533.3,3659.3,4064,536.4,1103.5,2892.1,1888.8,2287,1766.6,135.8,57.8,1264
"210",209,1395.7,3459.7,3898.3,513.2,1069.3,2824,1691.8,2142,1745.7,126.7,53,1262.1,1395.7,3459.7,3898.3,513.2,1069.3,2824,1691.8,2142,1745.7,126.7,53,1262.1,1395.7,3459.7,3898.3,513.2,1069.3,2824,1691.8,2142,1745.7,126.7,53,1262.1,1395.7,3459.7,3898.3,513.2,1069.3,2824,1691.8,2142,1745.7,126.7,53,1262.1
"211",210,1251.4,3233.6,3738.6,508.3,1013.3,2694,1564.1,1989.9,1739.5,120.7,49,1243.8,1251.4,3233.6,3738.6,508.3,1013.3,2694,1564.1,1989.9,1739.5,120.7,49,1243.8,1251.4,3233.6,3738.6,508.3,1013.3,2694,1564.1,1989.9,1739.5,120.7,49,1243.8,1251.4,3233.6,3738.6,508.3,1013.3,2694,1564.1,1989.9,1739.5,120.7,49,1243.8
"212",211,1128.9,2983.1,3600,496.3,1010.9,2596.6,1419.4,1840.4,1704.6,120.1,52.7,1236.6,1128.9,2983.1,3600,496.3,1010.9,2596.6,1419.4,1840.4,1704.6,120.1,52.7,1236.6,1128.9,2983.1,3600,496.3,1010.9,2596.6,1419.4,1840.4,1704.6,120.1,52.7,1236.6,1128.9,2983.1,3600,496.3,1010.9,2596.6,1419.4,1840.4,1704.6,120.1,52.7,1236.6
"213",212,1016.2,2787.9,3479.2,489.6,991.1,2530.4,1284.3,1680.2,1675.7,112.3,53,1214.5,1016.2,2787.9,3479.2,489.6,991.1,2530.4,1284.3,1680.2,1675.7,112.3,53,1214.5,1016.2,2787.9,3479.2,489.6,991.1,2530.4,1284.3,1680.2,1675.7,112.3,53,1214.5,1016.2,2787.9,3479.2,489.6,991.1,2530.4,1284.3,1680.2,1675.7,112.3,53,1214.5
"214",213,900.5,2599.2,3327.7,492.6,970.3,2413.1,1180.2,1545.8,1651.4,109.8,48,1196.5,900.5,2599.2,3327.7,492.6,970.3,2413.1,1180.2,1545.8,1651.4,109.8,48,1196.5,900.5,2599.2,3327.7,492.6,970.3,2413.1,1180.2,1545.8,1651.4,109.8,48,1196.5,900.5,2599.2,3327.7,492.6,970.3,2413.1,1180.2,1545.8,1651.4,109.8,48,1196.5
"215",214,817.8,2426.1,3170.9,483.1,961.5,2319.8,1038.7,1464,1631.7,112,42.9,1194.2,817.8,2426.1,3170.9,483.1,961.5,2319.8,1038.7,1464,1631.7,112,42.9,1194.2,817.8,2426.1,3170.9,483.1,961.5,2319.8,1038.7,1464,1631.7,112,42.9,1194.2,817.8,2426.1,3170.9,483.1,961.5,2319.8,1038.7,1464,1631.7,112,42.9,1194.2
"216",215,728.6,2268.3,3055.5,482.7,941.4,2231,952.1,1354.2,1620.7,102.3,43.3,1155.6,728.6,2268.3,3055.5,482.7,941.4,2231,952.1,1354.2,1620.7,102.3,43.3,1155.6,728.6,2268.3,3055.5,482.7,941.4,2231,952.1,1354.2,1620.7,102.3,43.3,1155.6,728.6,2268.3,3055.5,482.7,941.4,2231,952.1,1354.2,1620.7,102.3,43.3,1155.6
"217",216,667.5,2113.6,2939.8,475.7,943.2,2133.3,861.4,1240.9,1595.3,101.1,40,1165.3,667.5,2113.6,2939.8,475.7,943.2,2133.3,861.4,1240.9,1595.3,101.1,40,1165.3,667.5,2113.6,2939.8,475.7,943.2,2133.3,861.4,1240.9,1595.3,101.1,40,1165.3,667.5,2113.6,2939.8,475.7,943.2,2133.3,861.4,1240.9,1595.3,101.1,40,1165.3
"218",217,597.8,1956,2802.3,471,920.7,2055.2,805.2,1165.4,1540.3,100.3,39.7,1129.1,597.8,1956,2802.3,471,920.7,2055.2,805.2,1165.4,1540.3,100.3,39.7,1129.1,597.8,1956,2802.3,471,920.7,2055.2,805.2,1165.4,1540.3,100.3,39.7,1129.1,597.8,1956,2802.3,471,920.7,2055.2,805.2,1165.4,1540.3,100.3,39.7,1129.1
"219",218,533.9,1815.3,2678.9,471.8,905.8,1961.1,710.4,1086.5,1521.6,90.4,37.7,1138.7,533.9,1815.3,2678.9,471.8,905.8,1961.1,710.4,1086.5,1521.6,90.4,37.7,1138.7,533.9,1815.3,2678.9,471.8,905.8,1961.1,710.4,1086.5,1521.6,90.4,37.7,1138.7,533.9,1815.3,2678.9,471.8,905.8,1961.1,710.4,1086.5,1521.6,90.4,37.7,1138.7
"220",219,473.8,1685.7,2564.3,461.4,896.4,1883,639.3,981.7,1467.2,91.8,34.6,1118.8,473.8,1685.7,2564.3,461.4,896.4,1883,639.3,981.7,1467.2,91.8,34.6,1118.8,473.8,1685.7,2564.3,461.4,896.4,1883,639.3,981.7,1467.2,91.8,34.6,1118.8,473.8,1685.7,2564.3,461.4,896.4,1883,639.3,981.7,1467.2,91.8,34.6,1118.8
"221",220,428.7,1564.1,2466.4,480.7,888.6,1816,572.1,906.9,1470.7,86.2,35.5,1078.2,428.7,1564.1,2466.4,480.7,888.6,1816,572.1,906.9,1470.7,86.2,35.5,1078.2,428.7,1564.1,2466.4,480.7,888.6,1816,572.1,906.9,1470.7,86.2,35.5,1078.2,428.7,1564.1,2466.4,480.7,888.6,1816,572.1,906.9,1470.7,86.2,35.5,1078.2
"222",221,384.8,1439.7,2313.6,484,888.5,1733.8,542,836.2,1439.1,82.1,34,1055,384.8,1439.7,2313.6,484,888.5,1733.8,542,836.2,1439.1,82.1,34,1055,384.8,1439.7,2313.6,484,888.5,1733.8,542,836.2,1439.1,82.1,34,1055,384.8,1439.7,2313.6,484,888.5,1733.8,542,836.2,1439.1,82.1,34,1055
"223",222,352.1,1341.2,2253.1,482.8,885.3,1673.6,471.8,775.7,1406.5,79.3,32.3,1052.9,352.1,1341.2,2253.1,482.8,885.3,1673.6,471.8,775.7,1406.5,79.3,32.3,1052.9,352.1,1341.2,2253.1,482.8,885.3,1673.6,471.8,775.7,1406.5,79.3,32.3,1052.9,352.1,1341.2,2253.1,482.8,885.3,1673.6,471.8,775.7,1406.5,79.3,32.3,1052.9
"224",223,300.3,1253.8,2111.7,505.9,837.9,1585.8,434.1,706.9,1373.2,73.2,29.5,1030.3,300.3,1253.8,2111.7,505.9,837.9,1585.8,434.1,706.9,1373.2,73.2,29.5,1030.3,300.3,1253.8,2111.7,505.9,837.9,1585.8,434.1,706.9,1373.2,73.2,29.5,1030.3,300.3,1253.8,2111.7,505.9,837.9,1585.8,434.1,706.9,1373.2,73.2,29.5,1030.3
"225",224,284.6,1134.7,2030.3,479.2,832.9,1505.2,386.3,657.9,1330,78.8,30,989.9,284.6,1134.7,2030.3,479.2,832.9,1505.2,386.3,657.9,1330,78.8,30,989.9,284.6,1134.7,2030.3,479.2,832.9,1505.2,386.3,657.9,1330,78.8,30,989.9,284.6,1134.7,2030.3,479.2,832.9,1505.2,386.3,657.9,1330,78.8,30,989.9
"226",225,257.3,1058.6,1947.1,491.2,821.7,1451.9,352.7,621.5,1308.8,70,27,989.4,257.3,1058.6,1947.1,491.2,821.7,1451.9,352.7,621.5,1308.8,70,27,989.4,257.3,1058.6,1947.1,491.2,821.7,1451.9,352.7,621.5,1308.8,70,27,989.4,257.3,1058.6,1947.1,491.2,821.7,1451.9,352.7,621.5,1308.8,70,27,989.4
"227",226,216,990.1,1855.4,486.7,830.5,1391.6,319.8,557.6,1296.5,66.3,28.9,974.4,216,990.1,1855.4,486.7,830.5,1391.6,319.8,557.6,1296.5,66.3,28.9,974.4,216,990.1,1855.4,486.7,830.5,1391.6,319.8,557.6,1296.5,66.3,28.9,974.4,216,990.1,1855.4,486.7,830.5,1391.6,319.8,557.6,1296.5,66.3,28.9,974.4
"228",227,193.3,910.1,1731.8,497.6,796.5,1323.1,294.8,505,1268.6,67.5,25.2,974.5,193.3,910.1,1731.8,497.5,796.7,1323.1,295.5,504.4,1268.6,67.4,25,974.5,193.3,910.1,1731.8,497.5,796.7,1323.1,295.5,504.4,1268.6,67.4,25,974.5,193.3,910.1,1731.8,497.5,796.7,1323.1,295.5,504.4,1268.6,67.4,25,974.5
"229",228,182.7,856.3,1659.7,492.3,789.1,1253.8,263.5,467.9,1224.7,63.7,24.3,940.7,182.7,856.3,1659.7,493.3,785,1253.8,261.4,469,1221.9,62.8,24.3,941.4,182.7,856.3,1659.7,493.3,785,1253.8,261.4,469,1221.9,62.8,24.3,941.4,182.7,856.3,1659.7,493.3,785,1253.8,261.4,469,1221.9,62.8,24.3,941.4
"230",229,167.1,786.5,1584.7,492,794.4,1185,241.6,446.2,1193.8,60.1,24.1,915.1,167.1,786.5,1584.7,487,791.3,1185,241.8,444.7,1193.4,59.8,24.1,914.6,167.1,786.5,1584.7,487,791.3,1185,241.8,444.7,1193.4,59.8,24.1,914.6,167.1,786.5,1584.7,487,791.3,1185,241.8,444.7,1193.4,59.8,24.1,914.6
"231",230,145.2,723.1,1501.6,496.7,795.7,1148.7,210,398.8,1184.4,57.5,24.8,898.3,145.2,723.1,1501.6,490.1,783.7,1148.7,211,397.6,1191.4,57.4,24.9,899.1,145.2,723.1,1501.6,490.1,783.7,1148.7,211,397.6,1191.4,57.4,24.9,899.1,145.2,723.1,1501.6,490.1,783.7,1148.7,211,397.6,1191.4,57.4,24.9,899.1
