"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"157",156,172306.9,85005.1,50262.6,5137.1,8895,34250.2,132518,106182.5,14312.7,1835.5,1153,10038,172306.9,85005.1,50262.6,5137.1,8895,34250.2,132518,106182.5,14312.7,1835.5,1153,10038,172306.9,85005.1,50262.6,5137.1,8895,34250.2,132518,106182.5,14312.7,1835.5,1153,10038,172306.9,85005.1,50262.6,5137.1,8895,34250.2,132518,106182.5,14312.7,1835.5,1153,10038
"158",157,175867.6,88126.3,52104.9,5015.7,8784.8,35454.3,136296.3,111816.8,14910.9,1793.4,1115.9,10380.9,175867.6,88126.3,52104.9,5015.7,8784.8,35454.3,136296.3,111816.8,14910.9,1793.4,1115.9,10380.9,175867.6,88126.3,52104.9,5015.7,8784.8,35454.3,136296.3,111816.8,14910.9,1793.4,1115.9,10380.9,175867.6,88126.3,52104.9,5015.7,8784.8,35454.3,136296.3,111816.8,14910.9,1793.4,1115.9,10380.9
"159",158,178503.7,91147.9,53874.6,4889.7,8698.6,36591,139452.9,117238.3,15495.8,1748.8,1073.2,10715.3,178503.7,91147.9,53874.6,4889.7,8698.6,36591,139452.9,117238.3,15495.8,1748.8,1073.2,10715.3,178503.7,91147.9,53874.6,4889.7,8698.6,36591,139452.9,117238.3,15495.8,1748.8,1073.2,10715.3,178503.7,91147.9,53874.6,4889.7,8698.6,36591,139452.9,117238.3,15495.8,1748.8,1073.2,10715.3
"160",159,180346.2,94060.8,55596.5,4782.6,8604.7,37726.9,142157.6,122496.1,16132.6,1724.7,1032.6,11062,180346.2,94060.8,55596.5,4782.6,8604.7,37726.9,142157.6,122496.1,16132.6,1724.7,1032.6,11062,180346.2,94060.8,55596.5,4782.6,8604.7,37726.9,142157.6,122496.1,16132.6,1724.7,1032.6,11062,180346.2,94060.8,55596.5,4782.6,8604.7,37726.9,142157.6,122496.1,16132.6,1724.7,1032.6,11062
"161",160,181221.4,96904.6,57380.9,4667.8,8508.7,38871,144414.7,127505.6,16739.1,1699.5,1001.3,11411.2,181221.4,96904.6,57380.9,4667.8,8508.7,38871,144414.7,127505.6,16739.1,1699.5,1001.3,11411.2,181221.4,96904.6,57380.9,4667.8,8508.7,38871,144414.7,127505.6,16739.1,1699.5,1001.3,11411.2,181221.4,96904.6,57380.9,4667.8,8508.7,38871,144414.7,127505.6,16739.1,1699.5,1001.3,11411.2
"162",161,181254.6,99628.6,59099.5,4571.7,8446.4,40113.7,146164.1,132210.6,17399.1,1666.6,963.3,11794.8,181254.6,99628.6,59099.5,4571.7,8446.4,40113.7,146164.1,132210.6,17399.1,1666.6,963.3,11794.8,181254.6,99628.6,59099.5,4571.7,8446.4,40113.7,146164.1,132210.6,17399.1,1666.6,963.3,11794.8,181254.6,99628.6,59099.5,4571.7,8446.4,40113.7,146164.1,132210.6,17399.1,1666.6,963.3,11794.8
"163",162,180472.5,102217.6,60864.6,4491.1,8418.3,41377.2,147436.6,136577.1,18076.9,1640.9,930.3,12147.8,180472.5,102217.6,60864.6,4491.1,8418.3,41377.2,147436.6,136577.1,18076.9,1640.9,930.3,12147.8,180472.5,102217.6,60864.6,4491.1,8418.3,41377.2,147436.6,136577.1,18076.9,1640.9,930.3,12147.8,180472.5,102217.6,60864.6,4491.1,8418.3,41377.2,147436.6,136577.1,18076.9,1640.9,930.3,12147.8
"164",163,179041.2,104636.3,62673.4,4434.3,8412.4,42661.5,148276,140513,18746.5,1610,898.3,12521.4,179041.2,104636.3,62673.4,4434.3,8412.4,42661.5,148276,140513,18746.5,1610,898.3,12521.4,179041.2,104636.3,62673.4,4434.3,8412.4,42661.5,148276,140513,18746.5,1610,898.3,12521.4,179041.2,104636.3,62673.4,4434.3,8412.4,42661.5,148276,140513,18746.5,1610,898.3,12521.4
"165",164,176848.6,107088.1,64561.2,4406.2,8474,44058.4,148689.2,143998.7,19450.1,1577,867.7,12890.6,176848.6,107088.1,64561.2,4406.2,8474,44058.4,148689.2,143998.7,19450.1,1577,867.7,12890.6,176848.6,107088.1,64561.2,4406.2,8474,44058.4,148689.2,143998.7,19450.1,1577,867.7,12890.6,176848.6,107088.1,64561.2,4406.2,8474,44058.4,148689.2,143998.7,19450.1,1577,867.7,12890.6
"166",165,174089.6,109397.3,66523.7,4398.5,8573,45476.1,148647.4,147059.8,20127.4,1551.9,836.5,13245,174089.6,109397.3,66523.7,4398.5,8573,45476.1,148647.4,147059.8,20127.4,1551.9,836.5,13245,174089.6,109397.3,66523.7,4398.5,8573,45476.1,148647.4,147059.8,20127.4,1551.9,836.5,13245,174089.6,109397.3,66523.7,4398.5,8573,45476.1,148647.4,147059.8,20127.4,1551.9,836.5,13245
"167",166,170594.9,111528.3,68530.5,4403.7,8726.8,46969.9,148124.4,149479.2,20828.4,1525,808.4,13658.4,170594.9,111528.3,68530.5,4403.7,8726.8,46969.9,148124.4,149479.2,20828.4,1525,808.4,13658.4,170594.9,111528.3,68530.5,4403.7,8726.8,46969.9,148124.4,149479.2,20828.4,1525,808.4,13658.4,170594.9,111528.3,68530.5,4403.7,8726.8,46969.9,148124.4,149479.2,20828.4,1525,808.4,13658.4
"168",167,166547.9,113498.7,70550.8,4456.1,8888.4,48462.2,147136.4,151338,21513.6,1504.6,783.8,14048.8,166547.9,113498.7,70550.8,4456.1,8888.4,48462.2,147136.4,151338,21513.6,1504.6,783.8,14048.8,166547.9,113498.7,70550.8,4456.1,8888.4,48462.2,147136.4,151338,21513.6,1504.6,783.8,14048.8,166547.9,113498.7,70550.8,4456.1,8888.4,48462.2,147136.4,151338,21513.6,1504.6,783.8,14048.8
"169",168,161936.8,115340.2,72603.6,4502.4,9087.9,49902.2,145653,152653.4,22213.9,1475.9,755.2,14418.9,161936.8,115340.2,72603.6,4502.4,9087.9,49902.2,145653,152653.4,22213.9,1475.9,755.2,14418.9,161936.8,115340.2,72603.6,4502.4,9087.9,49902.2,145653,152653.4,22213.9,1475.9,755.2,14418.9,161936.8,115340.2,72603.6,4502.4,9087.9,49902.2,145653,152653.4,22213.9,1475.9,755.2,14418.9
"170",169,156862.5,116854.6,74639.3,4566,9370.8,51428.5,143673.8,153352.6,22868.7,1443,725.7,14827.2,156862.5,116854.6,74639.3,4566,9370.8,51428.5,143673.8,153352.6,22868.7,1443,725.7,14827.2,156862.5,116854.6,74639.3,4566,9370.8,51428.5,143673.8,153352.6,22868.7,1443,725.7,14827.2,156862.5,116854.6,74639.3,4566,9370.8,51428.5,143673.8,153352.6,22868.7,1443,725.7,14827.2
"171",170,151359.2,118091.9,76505.4,4660.9,9648.7,52897.7,141166.5,153427.1,23544.9,1411.6,695.5,15220,151359.2,118091.9,76505.4,4660.9,9648.7,52897.7,141166.5,153427.1,23544.9,1411.6,695.5,15220,151359.2,118091.9,76505.4,4660.9,9648.7,52897.7,141166.5,153427.1,23544.9,1411.6,695.5,15220,151359.2,118091.9,76505.4,4660.9,9648.7,52897.7,141166.5,153427.1,23544.9,1411.6,695.5,15220
"172",171,145340.4,118915.3,78343,4768.2,9946.5,54283.8,138201,152847.6,24180.6,1388.2,673.1,15592.1,145340.4,118915.3,78343,4768.2,9946.5,54283.8,138201,152847.6,24180.6,1388.2,673.1,15592.1,145340.4,118915.3,78343,4768.2,9946.5,54283.8,138201,152847.6,24180.6,1388.2,673.1,15592.1,145340.4,118915.3,78343,4768.2,9946.5,54283.8,138201,152847.6,24180.6,1388.2,673.1,15592.1
"173",172,138990.7,119305.4,80023.3,4896,10266.1,55679.8,134697.3,151628.6,24842.4,1361.9,651.8,15993.6,138990.7,119305.4,80023.3,4896,10266.1,55679.8,134697.3,151628.6,24842.4,1361.9,651.8,15993.6,138990.7,119305.4,80023.3,4896,10266.1,55679.8,134697.3,151628.6,24842.4,1361.9,651.8,15993.6,138990.7,119305.4,80023.3,4896,10266.1,55679.8,134697.3,151628.6,24842.4,1361.9,651.8,15993.6
"174",173,132300.7,119449,81621.1,5005.7,10645.8,56900,130710.5,149895.8,25476.1,1337.2,632.2,16339.8,132300.7,119449,81621.1,5005.7,10645.8,56900,130710.5,149895.8,25476.1,1337.2,632.2,16339.8,132300.7,119449,81621.1,5005.7,10645.8,56900,130710.5,149895.8,25476.1,1337.2,632.2,16339.8,132300.7,119449,81621.1,5005.7,10645.8,56900,130710.5,149895.8,25476.1,1337.2,632.2,16339.8
"175",174,125454.6,119122.4,82984.3,5150,11025.5,57981.7,126414.5,147477.1,26072,1307.4,611.7,16732.3,125454.6,119122.4,82984.3,5150,11025.5,57981.7,126414.5,147477.1,26072,1307.4,611.7,16732.3,125454.6,119122.4,82984.3,5150,11025.5,57981.7,126414.5,147477.1,26072,1307.4,611.7,16732.3,125454.6,119122.4,82984.3,5150,11025.5,57981.7,126414.5,147477.1,26072,1307.4,611.7,16732.3
"176",175,118498,118289.9,84165.1,5301.8,11445.5,58998.9,121731.7,144517.6,26707.7,1294.3,592.5,17114.9,118498,118289.9,84165.1,5301.8,11445.5,58998.9,121731.7,144517.6,26707.7,1294.3,592.5,17114.9,118498,118289.9,84165.1,5301.8,11445.5,58998.9,121731.7,144517.6,26707.7,1294.3,592.5,17114.9,118498,118289.9,84165.1,5301.8,11445.5,58998.9,121731.7,144517.6,26707.7,1294.3,592.5,17114.9
"177",176,111497.7,117153.7,85136.4,5485.3,11888.1,59845.4,116723.2,141099.7,27284.3,1270.2,574.7,17493.5,111497.7,117153.7,85136.4,5485.3,11888.1,59845.4,116723.2,141099.7,27284.3,1270.2,574.7,17493.5,111497.7,117153.7,85136.4,5485.3,11888.1,59845.4,116723.2,141099.7,27284.3,1270.2,574.7,17493.5,111497.7,117153.7,85136.4,5485.3,11888.1,59845.4,116723.2,141099.7,27284.3,1270.2,574.7,17493.5
"178",177,104477.8,115639.7,85884.3,5641.2,12323.3,60545.5,111496.3,137199.8,27848.9,1245.5,553.3,17856.7,104477.8,115639.7,85884.3,5641.2,12323.3,60545.5,111496.3,137199.8,27848.9,1245.5,553.3,17856.7,104477.8,115639.7,85884.3,5641.2,12323.3,60545.5,111496.3,137199.8,27848.9,1245.5,553.3,17856.7,104477.8,115639.7,85884.3,5641.2,12323.3,60545.5,111496.3,137199.8,27848.9,1245.5,553.3,17856.7
"179",178,97586.1,113578,86369.9,5838.2,12779.5,61106.6,106103.2,133027.8,28426.5,1224.3,537,18238.5,97586.1,113578,86369.9,5838.2,12779.5,61106.6,106103.2,133027.8,28426.5,1224.3,537,18238.5,97586.1,113578,86369.9,5838.2,12779.5,61106.6,106103.2,133027.8,28426.5,1224.3,537,18238.5,97586.1,113578,86369.9,5838.2,12779.5,61106.6,106103.2,133027.8,28426.5,1224.3,537,18238.5
"180",179,90805.9,111133.5,86627.8,6035.5,13269.3,61511.8,100543.6,128403.9,29008.5,1200.3,522.3,18594.6,90805.9,111133.5,86627.8,6035.5,13269.3,61511.8,100543.6,128403.9,29008.5,1200.3,522.3,18594.6,90805.9,111133.5,86627.8,6035.5,13269.3,61511.8,100543.6,128403.9,29008.5,1200.3,522.3,18594.6,90805.9,111133.5,86627.8,6035.5,13269.3,61511.8,100543.6,128403.9,29008.5,1200.3,522.3,18594.6
"181",180,84210.6,108382.4,86645.1,6222.9,13777,61746.4,94944.6,123643,29588.8,1176.3,506.4,18965.6,84210.6,108382.4,86645.1,6222.9,13777,61746.4,94944.6,123643,29588.8,1176.3,506.4,18965.6,84210.6,108382.4,86645.1,6222.9,13777,61746.4,94944.6,123643,29588.8,1176.3,506.4,18965.6,84210.6,108382.4,86645.1,6222.9,13777,61746.4,94944.6,123643,29588.8,1176.3,506.4,18965.6
"182",181,77877.7,105349.2,86401.7,6425,14268.4,61815.7,89356.7,118555.6,30126.9,1159.8,490.2,19334.7,77877.7,105349.2,86401.7,6425,14268.4,61815.7,89356.7,118555.6,30126.9,1159.8,490.2,19334.7,77877.7,105349.2,86401.7,6425,14268.4,61815.7,89356.7,118555.6,30126.9,1159.8,490.2,19334.7,77877.7,105349.2,86401.7,6425,14268.4,61815.7,89356.7,118555.6,30126.9,1159.8,490.2,19334.7
"183",182,71811.3,102040.7,85989.8,6631,14775.6,61589.7,83870.2,113364.7,30628.9,1138.5,475.6,19669.1,71811.3,102040.7,85989.8,6631,14775.6,61589.7,83870.2,113364.7,30628.9,1138.5,475.6,19669.1,71811.3,102040.7,85989.8,6631,14775.6,61589.7,83870.2,113364.7,30628.9,1138.5,475.6,19669.1,71811.3,102040.7,85989.8,6631,14775.6,61589.7,83870.2,113364.7,30628.9,1138.5,475.6,19669.1
"184",183,65971.1,98394.2,85232.2,6875.5,15303.5,61236.2,78492.3,108042.1,31115.1,1112.2,464.7,20006.9,65971.1,98394.2,85232.2,6875.5,15303.5,61236.2,78492.3,108042.1,31115.1,1112.2,464.7,20006.9,65971.1,98394.2,85232.2,6875.5,15303.5,61236.2,78492.3,108042.1,31115.1,1112.2,464.7,20006.9,65971.1,98394.2,85232.2,6875.5,15303.5,61236.2,78492.3,108042.1,31115.1,1112.2,464.7,20006.9
"185",184,60469.6,94532.1,84269.9,7103.2,15844.6,60753.7,73132.8,102783.8,31550.3,1098.9,452.4,20281.2,60469.6,94532.1,84269.9,7103.2,15844.6,60753.7,73132.8,102783.8,31550.3,1098.9,452.4,20281.2,60469.6,94532.1,84269.9,7103.2,15844.6,60753.7,73132.8,102783.8,31550.3,1098.9,452.4,20281.2,60469.6,94532.1,84269.9,7103.2,15844.6,60753.7,73132.8,102783.8,31550.3,1098.9,452.4,20281.2
"186",185,55276.5,90582.7,83085.1,7335.4,16378.7,60077.1,67914.2,97463.2,31932.2,1071.6,437.3,20584.3,55276.5,90582.7,83085.1,7335.4,16378.7,60077.1,67914.2,97463.2,31932.2,1071.6,437.3,20584.3,55276.5,90582.7,83085.1,7335.4,16378.7,60077.1,67914.2,97463.2,31932.2,1071.6,437.3,20584.3,55276.5,90582.7,83085.1,7335.4,16378.7,60077.1,67914.2,97463.2,31932.2,1071.6,437.3,20584.3
"187",186,50385.7,86497.6,81639,7547.4,16881.2,59306.1,62979,92176.2,32332,1047.2,420.8,20864.2,50385.7,86497.6,81639,7547.4,16881.2,59306.1,62979,92176.2,32332,1047.2,420.8,20864.2,50385.7,86497.6,81639,7547.4,16881.2,59306.1,62979,92176.2,32332,1047.2,420.8,20864.2,50385.7,86497.6,81639,7547.4,16881.2,59306.1,62979,92176.2,32332,1047.2,420.8,20864.2
"188",187,45844,82265.3,80068.6,7803.6,17445.1,58341.1,58166.6,86916,32664.4,1027.7,411.4,21104.8,45844,82265.3,80068.6,7803.6,17445.1,58341.1,58166.6,86916,32664.4,1027.7,411.4,21104.8,45844,82265.3,80068.6,7803.6,17445.1,58341.1,58166.6,86916,32664.4,1027.7,411.4,21104.8,45844,82265.3,80068.6,7803.6,17445.1,58341.1,58166.6,86916,32664.4,1027.7,411.4,21104.8
"189",188,41612.8,78140,78329.1,8033.5,17999.4,57315,53655.9,81726.5,32927.2,1012.1,399.8,21359.8,41612.8,78140,78329.1,8033.5,17999.4,57315,53655.9,81726.5,32927.2,1012.1,399.8,21359.8,41612.8,78140,78329.1,8033.5,17999.4,57315,53655.9,81726.5,32927.2,1012.1,399.8,21359.8,41612.8,78140,78329.1,8033.5,17999.4,57315,53655.9,81726.5,32927.2,1012.1,399.8,21359.8
"190",189,37673.6,74074.2,76471.7,8307.7,18545.9,56119.3,49431.8,76704.9,33161.4,994.2,391.5,21593.6,37673.6,74074.2,76471.7,8307.7,18545.9,56119.3,49431.8,76704.9,33161.4,994.2,391.5,21593.6,37673.6,74074.2,76471.7,8307.7,18545.9,56119.3,49431.8,76704.9,33161.4,994.2,391.5,21593.6,37673.6,74074.2,76471.7,8307.7,18545.9,56119.3,49431.8,76704.9,33161.4,994.2,391.5,21593.6
"191",190,34061.6,69957.8,74511.1,8613.1,19126.2,54860.6,45447.2,71750.1,33386,972.5,381.6,21808.6,34061.6,69957.8,74511.1,8613.1,19126.2,54860.6,45447.2,71750.1,33386,972.5,381.6,21808.6,34061.6,69957.8,74511.1,8613.1,19126.2,54860.6,45447.2,71750.1,33386,972.5,381.6,21808.6,34061.6,69957.8,74511.1,8613.1,19126.2,54860.6,45447.2,71750.1,33386,972.5,381.6,21808.6
"192",191,30738.7,65904.5,72556.8,8923.4,19744.5,53494.8,41666.3,67081.2,33579.3,946.2,368.8,22003,30738.7,65904.5,72556.8,8923.4,19744.5,53494.8,41666.3,67081.2,33579.3,946.2,368.8,22003,30738.7,65904.5,72556.8,8923.4,19744.5,53494.8,41666.3,67081.2,33579.3,946.2,368.8,22003,30738.7,65904.5,72556.8,8923.4,19744.5,53494.8,41666.3,67081.2,33579.3,946.2,368.8,22003
"193",192,27700.6,62014.4,70366.3,9196.3,20312.7,52137.8,38096,62597.9,33761.6,925.4,356.6,22185.8,27700.6,62014.4,70366.3,9196.3,20312.7,52137.8,38096,62597.9,33761.6,925.4,356.6,22185.8,27700.6,62014.4,70366.3,9196.3,20312.7,52137.8,38096,62597.9,33761.6,925.4,356.6,22185.8,27700.6,62014.4,70366.3,9196.3,20312.7,52137.8,38096,62597.9,33761.6,925.4,356.6,22185.8
"194",193,24962.1,58249.1,68096.3,9425.6,20772.3,50661.7,34743.8,58298,33871.1,912,342.1,22364.6,24962.1,58249.1,68096.3,9425.6,20772.3,50661.7,34743.8,58298,33871.1,912,342.1,22364.6,24962.1,58249.1,68096.3,9425.6,20772.3,50661.7,34743.8,58298,33871.1,912,342.1,22364.6,24962.1,58249.1,68096.3,9425.6,20772.3,50661.7,34743.8,58298,33871.1,912,342.1,22364.6
"195",194,22475.8,54556.9,65828.5,9652.6,21218.3,49125.3,31688.4,54178.2,33956.9,888.1,329.9,22547.5,22475.8,54556.9,65828.5,9652.6,21218.3,49125.3,31688.4,54178.2,33956.9,888.1,329.9,22547.5,22475.8,54556.9,65828.5,9652.6,21218.3,49125.3,31688.4,54178.2,33956.9,888.1,329.9,22547.5,22475.8,54556.9,65828.5,9652.6,21218.3,49125.3,31688.4,54178.2,33956.9,888.1,329.9,22547.5
"196",195,20182.8,51035.4,63486.1,9836.9,21540.5,47514.6,28884.3,50232.5,33984.2,872.7,318.1,22707.7,20182.8,51035.4,63486.1,9836.9,21540.5,47514.6,28884.3,50232.5,33984.2,872.7,318.1,22707.7,20182.8,51035.4,63486.1,9836.9,21540.5,47514.6,28884.3,50232.5,33984.2,872.7,318.1,22707.7,20182.8,51035.4,63486.1,9836.9,21540.5,47514.6,28884.3,50232.5,33984.2,872.7,318.1,22707.7
"197",196,18098.8,47561.3,61077.2,9973.4,21798.7,45770,26245.2,46564.3,33956.5,860.6,309.5,22819.8,18098.8,47561.3,61077.2,9973.4,21798.7,45770,26245.2,46564.3,33956.5,860.6,309.5,22819.8,18098.8,47561.3,61077.2,9973.4,21798.7,45770,26245.2,46564.3,33956.5,860.6,309.5,22819.8,18098.8,47561.3,61077.2,9973.4,21798.7,45770,26245.2,46564.3,33956.5,860.6,309.5,22819.8
"198",197,16233.5,44352.3,58534.8,10036.5,21892.5,44037.8,23868.4,43106.2,33911.3,843,298.4,22953.8,16233.5,44352.3,58534.8,10036.5,21892.5,44037.8,23868.4,43106.2,33911.3,843,298.4,22953.8,16233.5,44352.3,58534.8,10036.5,21892.5,44037.8,23868.4,43106.2,33911.3,843,298.4,22953.8,16233.5,44352.3,58534.8,10036.5,21892.5,44037.8,23868.4,43106.2,33911.3,843,298.4,22953.8
"199",198,14547,41192.2,55972.5,10049.6,21864.4,42193.4,21651,39855.6,33854.9,822.8,289.5,23044.3,14547,41192.2,55972.5,10049.6,21864.4,42193.4,21651,39855.6,33854.9,822.8,289.5,23044.3,14547,41192.2,55972.5,10049.6,21864.4,42193.4,21651,39855.6,33854.9,822.8,289.5,23044.3,14547,41192.2,55972.5,10049.6,21864.4,42193.4,21651,39855.6,33854.9,822.8,289.5,23044.3
"200",199,13021.4,38148,53373.1,10002.9,21724.9,40293.2,19567.9,36786.7,33744.3,808,273.9,23095.9,13021.4,38148,53373.1,10002.9,21724.9,40293.2,19567.9,36786.7,33744.3,808,273.9,23095.9,13021.4,38148,53373.1,10002.9,21724.9,40293.2,19567.9,36786.7,33744.3,808,273.9,23095.9,13021.4,38148,53373.1,10002.9,21724.9,40293.2,19567.9,36786.7,33744.3,808,273.9,23095.9
"201",200,11629.7,35268.3,50749.3,9889.1,21459.5,38374.4,17672.8,33918.5,33541.6,795.1,267.1,23143.2,11629.7,35268.3,50749.3,9889.1,21459.5,38374.4,17672.8,33918.5,33541.6,795.1,267.1,23143.2,11629.7,35268.3,50749.3,9889.1,21459.5,38374.4,17672.8,33918.5,33541.6,795.1,267.1,23143.2,11629.7,35268.3,50749.3,9889.1,21459.5,38374.4,17672.8,33918.5,33541.6,795.1,267.1,23143.2
"202",201,10386.3,32521,47996.8,9735.9,21100.3,36451.5,15923.2,31263,33324.2,782.9,260.4,23152.6,10386.3,32521,47996.8,9735.9,21100.3,36451.5,15923.2,31263,33324.2,782.9,260.4,23152.6,10386.3,32521,47996.8,9735.9,21100.3,36451.5,15923.2,31263,33324.2,782.9,260.4,23152.6,10386.3,32521,47996.8,9735.9,21100.3,36451.5,15923.2,31263,33324.2,782.9,260.4,23152.6
"203",202,9271.5,29925.3,45383.9,9588.6,20708.7,34485.5,14385.2,28759.1,33028.1,774.3,250.5,23162.7,9271.5,29925.3,45383.9,9590,20701.9,34485.5,14387.3,28759.1,33028.1,774,250.4,23162.7,9271.5,29925.3,45383.9,9590,20701.9,34485.5,14387.3,28759.1,33028.1,774,250.4,23162.7,9271.5,29925.3,45383.9,9590,20701.9,34485.5,14387.3,28759.1,33028.1,774,250.4,23162.7
"204",203,8256,27437.8,42819.6,9445,20307.4,32590.5,12960.7,26433.4,32754.7,756.8,243.3,23172.1,8256,27437.8,42819.6,9436.6,20282.2,32590.5,12964.5,26433.9,32761.1,754.9,242.2,23166.9,8256,27437.8,42819.6,9436.6,20282.2,32590.5,12964.5,26433.9,32761.1,754.9,242.2,23166.9,8256,27437.8,42819.6,9436.6,20282.2,32590.5,12964.5,26433.9,32761.1,754.9,242.2,23166.9
"205",204,7321.7,25174.7,40276.8,9297.4,19881.2,30729.9,11668.9,24270.2,32461.3,745.2,235.2,23158,7321.7,25174.7,40276.8,9254.7,19819.6,30729.9,11671.5,24271.6,32482.5,743,232.6,23148.5,7321.7,25174.7,40276.8,9254.7,19819.6,30729.9,11671.5,24271.6,32482.5,743,232.6,23148.5,7321.7,25174.7,40276.8,9254.7,19819.6,30729.9,11671.5,24271.6,32482.5,743,232.6,23148.5
"206",205,6502.6,23057.4,37831.4,9167.8,19558,28938.9,10481.5,22264.7,32147.3,733.9,231.2,23126,6502.6,23057.4,37831.4,9102.7,19419.7,28938.9,10483.2,22268.7,32170.1,731,228.2,23114.2,6502.6,23057.4,37831.4,9102.7,19419.7,28938.9,10483.2,22268.7,32170.1,731,228.2,23114.2,6502.6,23057.4,37831.4,9102.7,19419.7,28938.9,10483.2,22268.7,32170.1,731,228.2,23114.2
"207",206,5783.8,21097.6,35517.5,9107.5,19288.3,27263,9411.8,20393.7,31814.8,725.8,225.6,23074.5,5783.8,21097.6,35517.5,8998.3,19026.8,27263,9408.7,20403.9,31835,718.5,221.3,23074.5,5783.8,21097.6,35517.5,8998.3,19026.8,27263,9408.7,20403.9,31835,718.5,221.3,23074.5,5783.8,21097.6,35517.5,8998.3,19026.8,27263,9408.7,20403.9,31835,718.5,221.3,23074.5
"208",207,5144.5,19263.9,33342.3,9114.1,19193.7,25608.9,8437.2,18703.5,31412.3,719.8,218.8,22989.1,5144.5,19263.9,33342.3,8900.9,18703.5,25608.9,8427.5,18713.5,31434.4,705.3,214.7,22993.3,5144.5,19263.9,33342.3,8900.9,18703.5,25608.9,8427.5,18713.5,31434.4,705.3,214.7,22993.3,5144.5,19263.9,33342.3,8900.9,18703.5,25608.9,8427.5,18713.5,31434.4,705.3,214.7,22993.3
"209",208,4560.4,17575.4,31252.9,9226.2,19279.4,24094,7556.7,17137.5,31000.9,718.3,214.6,22892.4,4560.4,17575.4,31252.9,8847.8,18464.3,24094,7549.7,17137.2,31013.2,693.3,206,22913.6,4560.4,17575.4,31252.9,8847.8,18464.3,24094,7549.7,17137.2,31013.2,693.3,206,22913.6,4560.4,17575.4,31252.9,8847.8,18464.3,24094,7549.7,17137.2,31013.2,693.3,206,22913.6
"210",209,4037.2,16021.5,29258.4,9429.4,19461.1,22671.3,6784.5,15701.7,30531.4,723.4,216.8,22772,4037.2,16021.5,29258.4,8815.6,18169.8,22671.3,6766.7,15708,30547.4,681.6,203.9,22816.7,4037.2,16021.5,29258.4,8815.6,18169.8,22671.3,6766.7,15708,30547.4,681.6,203.9,22816.7,4037.2,16021.5,29258.4,8815.6,18169.8,22671.3,6766.7,15708,30547.4,681.6,203.9,22816.7
"211",210,3579.5,14571.8,27388.7,9730.2,19850.6,21289.1,6079.4,14380.3,30074.3,738.5,217.2,22656.4,3579.5,14571.8,27388.7,8806.5,17944.1,21289.1,6055.8,14377.8,30088,667.2,198.1,22685.2,3579.5,14571.8,27388.7,8806.5,17944.1,21289.1,6055.8,14377.8,30088,667.2,198.1,22685.2,3579.5,14571.8,27388.7,8806.5,17944.1,21289.1,6055.8,14377.8,30088,667.2,198.1,22685.2
"212",211,3168.5,13297.5,25666.4,10134.4,20426.3,19975,5462.2,13156.7,29628.3,756.1,218.9,22520.4,3168.5,13297.5,25666.4,8812,17738.4,19975,5428.7,13151.8,29578.3,654.4,191.3,22541.5,3168.5,13297.5,25666.4,8812,17738.4,19975,5428.7,13151.8,29578.3,654.4,191.3,22541.5,3168.5,13297.5,25666.4,8812,17738.4,19975,5428.7,13151.8,29578.3,654.4,191.3,22541.5
"213",212,2804.8,12108.4,24008.7,10680.8,21254.9,18762.7,4890.3,12036.7,29112.2,777,225.9,22414.4,2804.8,12108.4,24008.7,8841,17548.9,18762.7,4842.8,12015.9,29068.6,648.8,189.3,22407.7,2804.8,12108.4,24008.7,8841,17548.9,18762.7,4842.8,12015.9,29068.6,648.8,189.3,22407.7,2804.8,12108.4,24008.7,8841,17548.9,18762.7,4842.8,12015.9,29068.6,648.8,189.3,22407.7
"214",213,2488,11018.1,22461.2,11372.5,22329.8,17620.7,4385.4,11003,28597,820.1,233.3,22277.4,2488,11018.1,22461.2,8892,17387.6,17620.7,4325.3,10986.8,28516.8,643,183.9,22208.9,2488,11018.1,22461.2,8892,17387.6,17620.7,4325.3,10986.8,28516.8,643,183.9,22208.9,2488,11018.1,22461.2,8892,17387.6,17620.7,4325.3,10986.8,28516.8,643,183.9,22208.9
