"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"172",171,10883.8,5078,2760.1,137,258.1,1875.6,8206.4,6276.2,588.6,35.6,20.4,374.5,10883.8,5078,2760.1,137,258.1,1875.6,8206.4,6276.2,588.6,35.6,20.4,374.5,10883.8,5078,2760.1,137,258.1,1875.6,8206.4,6276.2,588.6,35.6,20.4,374.5,10883.8,5078,2760.1,137,258.1,1875.6,8206.4,6276.2,588.6,35.6,20.4,374.5
"173",172,11059.6,5265.8,2857,134,272,1954.2,8512.2,6505.4,608.1,36,19.3,373.9,11059.6,5265.8,2857,134,272,1954.2,8512.2,6505.4,608.1,36,19.3,373.9,11059.6,5265.8,2857,134,272,1954.2,8512.2,6505.4,608.1,36,19.3,373.9,11059.6,5265.8,2857,134,272,1954.2,8512.2,6505.4,608.1,36,19.3,373.9
"174",173,11214.3,5484.9,2999,134.5,293.6,2058.7,8748.4,6819.3,614.2,32.6,20.1,389,11214.3,5484.9,2999,134.5,293.6,2058.7,8748.4,6819.3,614.2,32.6,20.1,389,11214.3,5484.9,2999,134.5,293.6,2058.7,8748.4,6819.3,614.2,32.6,20.1,389,11214.3,5484.9,2999,134.5,293.6,2058.7,8748.4,6819.3,614.2,32.6,20.1,389
"175",174,11380.6,5768.8,3138.6,147.6,295.5,2158.4,8961.9,7109.7,641.6,34.2,19,397.9,11380.6,5768.8,3138.6,147.6,295.5,2158.4,8961.9,7109.7,641.6,34.2,19,397.9,11380.6,5768.8,3138.6,147.6,295.5,2158.4,8961.9,7109.7,641.6,34.2,19,397.9,11380.6,5768.8,3138.6,147.6,295.5,2158.4,8961.9,7109.7,641.6,34.2,19,397.9
"176",175,11365.9,5969.6,3257.2,143.6,293,2304.9,9157.4,7403.4,683.8,30.1,16.4,401.5,11365.9,5969.6,3257.2,143.6,293,2304.9,9157.4,7403.4,683.8,30.1,16.4,401.5,11365.9,5969.6,3257.2,143.6,293,2304.9,9157.4,7403.4,683.8,30.1,16.4,401.5,11365.9,5969.6,3257.2,143.6,293,2304.9,9157.4,7403.4,683.8,30.1,16.4,401.5
"177",176,11387.3,6183.7,3386.2,149.1,317.4,2350.3,9322,7600.4,691.2,28.7,16.9,420.6,11387.3,6183.7,3386.2,149.1,317.4,2350.3,9322,7600.4,691.2,28.7,16.9,420.6,11387.3,6183.7,3386.2,149.1,317.4,2350.3,9322,7600.4,691.2,28.7,16.9,420.6,11387.3,6183.7,3386.2,149.1,317.4,2350.3,9322,7600.4,691.2,28.7,16.9,420.6
"178",177,11281.4,6403.7,3526.5,158,321.9,2439.3,9423.9,7874.1,711.4,29.3,17.7,435.3,11281.4,6403.7,3526.5,158,321.9,2439.3,9423.9,7874.1,711.4,29.3,17.7,435.3,11281.4,6403.7,3526.5,158,321.9,2439.3,9423.9,7874.1,711.4,29.3,17.7,435.3,11281.4,6403.7,3526.5,158,321.9,2439.3,9423.9,7874.1,711.4,29.3,17.7,435.3
"179",178,11229.4,6601.7,3700.9,157.7,346.3,2543.2,9516.3,8037.2,736.3,28,15.4,426.6,11229.4,6601.7,3700.9,157.7,346.3,2543.2,9516.3,8037.2,736.3,28,15.4,426.6,11229.4,6601.7,3700.9,157.7,346.3,2543.2,9516.3,8037.2,736.3,28,15.4,426.6,11229.4,6601.7,3700.9,157.7,346.3,2543.2,9516.3,8037.2,736.3,28,15.4,426.6
"180",179,11166.7,6753.1,3872.8,163.6,363.9,2674.5,9624,8279.2,756.2,29,13.8,443.9,11166.7,6753.1,3872.8,163.6,363.9,2674.5,9624,8279.2,756.2,29,13.8,443.9,11166.7,6753.1,3872.8,163.6,363.9,2674.5,9624,8279.2,756.2,29,13.8,443.9,11166.7,6753.1,3872.8,163.6,363.9,2674.5,9624,8279.2,756.2,29,13.8,443.9
"181",180,10918.6,6900.5,3988.8,172.4,371.2,2774.2,9566.2,8411.4,761.5,26.7,11.1,459.1,10918.6,6900.5,3988.8,172.4,371.2,2774.2,9566.2,8411.4,761.5,26.7,11.1,459.1,10918.6,6900.5,3988.8,172.4,371.2,2774.2,9566.2,8411.4,761.5,26.7,11.1,459.1,10918.6,6900.5,3988.8,172.4,371.2,2774.2,9566.2,8411.4,761.5,26.7,11.1,459.1
"182",181,10639.9,7105.3,4130.9,173.2,391.8,2880.5,9567.5,8644.6,781.7,27.6,13,479.7,10639.9,7105.3,4130.9,173.2,391.8,2880.5,9567.5,8644.6,781.7,27.6,13,479.7,10639.9,7105.3,4130.9,173.2,391.8,2880.5,9567.5,8644.6,781.7,27.6,13,479.7,10639.9,7105.3,4130.9,173.2,391.8,2880.5,9567.5,8644.6,781.7,27.6,13,479.7
"183",182,10392.9,7190.1,4260.2,184.2,400.6,2938.3,9482.9,8772,815.6,22.8,10.3,479.6,10392.9,7190.1,4260.2,184.2,400.6,2938.3,9482.9,8772,815.6,22.8,10.3,479.6,10392.9,7190.1,4260.2,184.2,400.6,2938.3,9482.9,8772,815.6,22.8,10.3,479.6,10392.9,7190.1,4260.2,184.2,400.6,2938.3,9482.9,8772,815.6,22.8,10.3,479.6
"184",183,10088,7319.1,4384.8,194,423.1,3071.1,9376.3,8812.1,830.9,25.7,11.6,490,10088,7319.1,4384.8,194,423.1,3071.1,9376.3,8812.1,830.9,25.7,11.6,490,10088,7319.1,4384.8,194,423.1,3071.1,9376.3,8812.1,830.9,25.7,11.6,490,10088,7319.1,4384.8,194,423.1,3071.1,9376.3,8812.1,830.9,25.7,11.6,490
"185",184,9691.3,7383.5,4512.8,200.8,435.1,3145.9,9245.5,8929.7,852.7,22.7,10.9,509,9691.3,7383.5,4512.8,200.8,435.1,3145.9,9245.5,8929.7,852.7,22.7,10.9,509,9691.3,7383.5,4512.8,200.8,435.1,3145.9,9245.5,8929.7,852.7,22.7,10.9,509,9691.3,7383.5,4512.8,200.8,435.1,3145.9,9245.5,8929.7,852.7,22.7,10.9,509
"186",185,9324.5,7482.9,4631.2,205.1,474.7,3257.7,9050.4,8973.5,878.4,23.3,12.8,500.7,9324.5,7482.9,4631.2,205.1,474.7,3257.7,9050.4,8973.5,878.4,23.3,12.8,500.7,9324.5,7482.9,4631.2,205.1,474.7,3257.7,9050.4,8973.5,878.4,23.3,12.8,500.7,9324.5,7482.9,4631.2,205.1,474.7,3257.7,9050.4,8973.5,878.4,23.3,12.8,500.7
"187",186,8893.9,7486.5,4745.1,211.1,504.9,3308.3,8793.8,8958.6,916.1,23.2,11.1,519.9,8893.9,7486.5,4745.1,211.1,504.9,3308.3,8793.8,8958.6,916.1,23.2,11.1,519.9,8893.9,7486.5,4745.1,211.1,504.9,3308.3,8793.8,8958.6,916.1,23.2,11.1,519.9,8893.9,7486.5,4745.1,211.1,504.9,3308.3,8793.8,8958.6,916.1,23.2,11.1,519.9
"188",187,8477.7,7537.4,4799.5,217.2,500.4,3406.9,8551.7,9002.6,940.2,24,11.3,536.8,8477.7,7537.4,4799.5,217.2,500.4,3406.9,8551.7,9002.6,940.2,24,11.3,536.8,8477.7,7537.4,4799.5,217.2,500.4,3406.9,8551.7,9002.6,940.2,24,11.3,536.8,8477.7,7537.4,4799.5,217.2,500.4,3406.9,8551.7,9002.6,940.2,24,11.3,536.8
"189",188,7970.6,7462.7,4898.5,216.2,544.7,3450.7,8297.4,8987.7,952.6,23.1,10.4,538.8,7970.6,7462.7,4898.5,216.2,544.7,3450.7,8297.4,8987.7,952.6,23.1,10.4,538.8,7970.6,7462.7,4898.5,216.2,544.7,3450.7,8297.4,8987.7,952.6,23.1,10.4,538.8,7970.6,7462.7,4898.5,216.2,544.7,3450.7,8297.4,8987.7,952.6,23.1,10.4,538.8
"190",189,7617.1,7452.1,5017.4,225,547.4,3505.8,7979.8,8859.4,985.1,22.4,9,555.7,7617.1,7452.1,5017.4,225,547.4,3505.8,7979.8,8859.4,985.1,22.4,9,555.7,7617.1,7452.1,5017.4,225,547.4,3505.8,7979.8,8859.4,985.1,22.4,9,555.7,7617.1,7452.1,5017.4,225,547.4,3505.8,7979.8,8859.4,985.1,22.4,9,555.7
"191",190,7100.4,7349.6,5066.7,242,585.2,3563.2,7644,8832.1,991.6,21.8,9.7,564.8,7100.4,7349.6,5066.7,242,585.2,3563.2,7644,8832.1,991.6,21.8,9.7,564.8,7100.4,7349.6,5066.7,242,585.2,3563.2,7644,8832.1,991.6,21.8,9.7,564.8,7100.4,7349.6,5066.7,242,585.2,3563.2,7644,8832.1,991.6,21.8,9.7,564.8
"192",191,6671.2,7271.4,5141.1,247.5,626.2,3643.6,7287.8,8616.4,1012.2,20,8.9,571.5,6671.2,7271.4,5141.1,247.5,626.2,3643.6,7287.8,8616.4,1012.2,20,8.9,571.5,6671.2,7271.4,5141.1,247.5,626.2,3643.6,7287.8,8616.4,1012.2,20,8.9,571.5,6671.2,7271.4,5141.1,247.5,626.2,3643.6,7287.8,8616.4,1012.2,20,8.9,571.5
"193",192,6205.6,7192.1,5180.5,256.7,644.3,3656.1,6984.9,8586.2,1040.7,21.2,7.1,589.7,6205.6,7192.1,5180.5,256.7,644.3,3656.1,6984.9,8586.2,1040.7,21.2,7.1,589.7,6205.6,7192.1,5180.5,256.7,644.3,3656.1,6984.9,8586.2,1040.7,21.2,7.1,589.7,6205.6,7192.1,5180.5,256.7,644.3,3656.1,6984.9,8586.2,1040.7,21.2,7.1,589.7
"194",193,5852.2,7051.7,5166.1,261.3,675.8,3704.2,6598,8421.3,1071.1,19.7,8.7,600,5852.2,7051.7,5166.1,261.3,675.8,3704.2,6598,8421.3,1071.1,19.7,8.7,600,5852.2,7051.7,5166.1,261.3,675.8,3704.2,6598,8421.3,1071.1,19.7,8.7,600,5852.2,7051.7,5166.1,261.3,675.8,3704.2,6598,8421.3,1071.1,19.7,8.7,600
"195",194,5438.9,6871.2,5248.1,275.9,701.4,3739.3,6346,8200,1082.2,20.8,7.2,617.1,5438.9,6871.2,5248.1,275.9,701.4,3739.3,6346,8200,1082.2,20.8,7.2,617.1,5438.9,6871.2,5248.1,275.9,701.4,3739.3,6346,8200,1082.2,20.8,7.2,617.1,5438.9,6871.2,5248.1,275.9,701.4,3739.3,6346,8200,1082.2,20.8,7.2,617.1
"196",195,4978.6,6698.1,5180.1,276,715.7,3758.6,5964,8018.8,1099,18,7.6,631,4978.6,6698.1,5180.1,276,715.7,3758.6,5964,8018.8,1099,18,7.6,631,4978.6,6698.1,5180.1,276,715.7,3758.6,5964,8018.8,1099,18,7.6,631,4978.6,6698.1,5180.1,276,715.7,3758.6,5964,8018.8,1099,18,7.6,631
"197",196,4642.9,6503.1,5169.4,278.7,739.5,3729.9,5574.6,7734.5,1124.9,17.2,6.1,622,4642.9,6503.1,5169.4,278.7,739.5,3729.9,5574.6,7734.5,1124.9,17.2,6.1,622,4642.9,6503.1,5169.4,278.7,739.5,3729.9,5574.6,7734.5,1124.9,17.2,6.1,622,4642.9,6503.1,5169.4,278.7,739.5,3729.9,5574.6,7734.5,1124.9,17.2,6.1,622
"198",197,4264.7,6275.5,5180.4,284.1,759.2,3704.9,5257,7570.1,1153.6,17.4,7.4,641.3,4264.7,6275.5,5180.4,284.1,759.2,3704.9,5257,7570.1,1153.6,17.4,7.4,641.3,4264.7,6275.5,5180.4,284.1,759.2,3704.9,5257,7570.1,1153.6,17.4,7.4,641.3,4264.7,6275.5,5180.4,284.1,759.2,3704.9,5257,7570.1,1153.6,17.4,7.4,641.3
"199",198,3959.8,6116.4,5087,303.7,780.4,3666,4944.7,7317.7,1179.4,18.7,6.5,652.6,3959.8,6116.4,5087,303.7,780.4,3666,4944.7,7317.7,1179.4,18.7,6.5,652.6,3959.8,6116.4,5087,303.7,780.4,3666,4944.7,7317.7,1179.4,18.7,6.5,652.6,3959.8,6116.4,5087,303.7,780.4,3666,4944.7,7317.7,1179.4,18.7,6.5,652.6
"200",199,3592.3,5822.9,5091,302.5,802.1,3616.3,4606.6,7051.5,1191.1,19.2,6.9,661,3592.3,5822.9,5091,302.5,802.1,3616.3,4606.6,7051.5,1191.1,19.2,6.9,661,3592.3,5822.9,5091,302.5,802.1,3616.3,4606.6,7051.5,1191.1,19.2,6.9,661,3592.3,5822.9,5091,302.5,802.1,3616.3,4606.6,7051.5,1191.1,19.2,6.9,661
"201",200,3304,5654.7,5009.8,312.6,820.7,3601.1,4287.2,6768.8,1214.4,16.3,6.6,677.1,3304,5654.7,5009.8,312.6,820.7,3601.1,4287.2,6768.8,1214.4,16.3,6.6,677.1,3304,5654.7,5009.8,312.6,820.7,3601.1,4287.2,6768.8,1214.4,16.3,6.6,677.1,3304,5654.7,5009.8,312.6,820.7,3601.1,4287.2,6768.8,1214.4,16.3,6.6,677.1
"202",201,3041,5438.4,4947.7,314.2,819.9,3580.4,4002.2,6474.9,1229,17.8,5.9,689.4,3041,5438.4,4947.7,314.2,819.9,3580.4,4002.2,6474.9,1229,17.8,5.9,689.4,3041,5438.4,4947.7,314.2,819.9,3580.4,4002.2,6474.9,1229,17.8,5.9,689.4,3041,5438.4,4947.7,314.2,819.9,3580.4,4002.2,6474.9,1229,17.8,5.9,689.4
"203",202,2791.8,5199.3,4861.1,310.3,847.8,3545.3,3716,6180.4,1247.4,18.1,5.6,703.5,2791.8,5199.3,4861.1,309.3,846.9,3545.3,3716.7,6180.4,1247.4,18.2,5.7,703.5,2791.8,5199.3,4861.1,309.3,846.9,3545.3,3716.7,6180.4,1247.4,18.2,5.7,703.5,2791.8,5199.3,4861.1,309.3,846.9,3545.3,3716.7,6180.4,1247.4,18.2,5.7,703.5
"204",203,2517.7,4927.3,4790,320.8,856.8,3456.8,3446,5955.5,1263.3,15.2,6.7,688.6,2517.7,4927.3,4790,321.8,855.6,3456.8,3444.6,5956.9,1263.3,15.1,6.7,687.1,2517.7,4927.3,4790,321.8,855.6,3456.8,3444.6,5956.9,1263.3,15.1,6.7,687.1,2517.7,4927.3,4790,321.8,855.6,3456.8,3444.6,5956.9,1263.3,15.1,6.7,687.1
"205",204,2332.9,4676.5,4627.8,316.6,852.6,3381.9,3196.1,5682.7,1280.7,14,4.9,707.9,2332.9,4676.5,4627.8,314,850,3381.9,3196.7,5684.7,1276.9,13.9,4.8,707.7,2332.9,4676.5,4627.8,314,850,3381.9,3196.7,5684.7,1276.9,13.9,4.8,707.7,2332.9,4676.5,4627.8,314,850,3381.9,3196.7,5684.7,1276.9,13.9,4.8,707.7
"206",205,2063.1,4481.7,4512.2,311.7,840.2,3289.5,2917,5414,1309.6,15.6,5.2,708.7,2063.1,4481.7,4512.2,307.5,832.4,3289.5,2913,5416.4,1311.7,15.8,5,708.5,2063.1,4481.7,4512.2,307.5,832.4,3289.5,2913,5416.4,1311.7,15.8,5,708.5,2063.1,4481.7,4512.2,307.5,832.4,3289.5,2913,5416.4,1311.7,15.8,5,708.5
"207",206,1908.9,4176,4361.7,308.5,843.7,3180.2,2672,5128,1315.4,15.5,4.8,722.6,1908.9,4176,4361.7,302.9,829.6,3180.2,2667.8,5139.1,1312.6,14.8,5.2,727.6,1908.9,4176,4361.7,302.9,829.6,3180.2,2667.8,5139.1,1312.6,14.8,5.2,727.6,1908.9,4176,4361.7,302.9,829.6,3180.2,2667.8,5139.1,1312.6,14.8,5.2,727.6
"208",207,1699.8,3895.8,4201.8,304.2,855.2,3055.2,2489.9,4878.5,1299.7,14.1,5.6,748.3,1699.8,3895.8,4201.8,295.3,839.2,3055.2,2489.1,4875.8,1299.2,13.6,5.6,747.7,1699.8,3895.8,4201.8,295.3,839.2,3055.2,2489.1,4875.8,1299.2,13.6,5.6,747.7,1699.8,3895.8,4201.8,295.3,839.2,3055.2,2489.1,4875.8,1299.2,13.6,5.6,747.7
"209",208,1533.3,3659.3,4064,303.3,840.7,2960.7,2254.4,4640.4,1345.8,15.5,5.5,748.2,1533.3,3659.3,4064,294,817.1,2960.7,2249.3,4636.2,1350.5,14.9,4.8,749.5,1533.3,3659.3,4064,294,817.1,2960.7,2249.3,4636.2,1350.5,14.9,4.8,749.5,1533.3,3659.3,4064,294,817.1,2960.7,2249.3,4636.2,1350.5,14.9,4.8,749.5
"210",209,1395.7,3459.7,3898.3,306.5,862.8,2841.7,2057,4363.2,1362.6,13.7,5.5,753.5,1395.7,3459.7,3898.3,291.9,814,2841.7,2048.7,4381.6,1366.2,13.8,4.6,756.5,1395.7,3459.7,3898.3,291.9,814,2841.7,2048.7,4381.6,1366.2,13.8,4.6,756.5,1395.7,3459.7,3898.3,291.9,814,2841.7,2048.7,4381.6,1366.2,13.8,4.6,756.5
"211",210,1251.4,3233.6,3738.6,323.8,902.5,2723.5,1886.8,4132.5,1357.2,14.4,6.4,765.4,1251.4,3233.6,3738.6,292.2,820.9,2723.5,1878.7,4127.9,1356,13.4,5.1,763.5,1251.4,3233.6,3738.6,292.2,820.9,2723.5,1878.7,4127.9,1356,13.4,5.1,763.5,1251.4,3233.6,3738.6,292.2,820.9,2723.5,1878.7,4127.9,1356,13.4,5.1,763.5
"212",211,1128.9,2983.1,3600,328.2,954.3,2645.3,1700.5,3908.2,1390.1,15.7,4.7,766.8,1128.9,2983.1,3600,293.3,820,2645.3,1679.7,3913.7,1399.1,12.9,4.1,756.8,1128.9,2983.1,3600,293.3,820,2645.3,1679.7,3913.7,1399.1,12.9,4.1,756.8,1128.9,2983.1,3600,293.3,820,2645.3,1679.7,3913.7,1399.1,12.9,4.1,756.8
"213",212,1016.2,2787.9,3479.2,355.1,1003.9,2535.2,1568.7,3659.2,1390.8,14.3,5.6,766.8,1016.2,2787.9,3479.2,291.1,836.8,2535.2,1536.5,3682.8,1383.7,12,4.5,777.9,1016.2,2787.9,3479.2,291.1,836.8,2535.2,1536.5,3682.8,1383.7,12,4.5,777.9,1016.2,2787.9,3479.2,291.1,836.8,2535.2,1536.5,3682.8,1383.7,12,4.5,777.9
"214",213,900.5,2599.2,3327.7,364.7,1059.1,2443,1440.8,3440.1,1405.6,13.6,3.9,792,900.5,2599.2,3327.7,291.4,820.9,2443,1409.6,3447.1,1398.8,12.4,3.8,798,900.5,2599.2,3327.7,291.4,820.9,2443,1409.6,3447.1,1398.8,12.4,3.8,798,900.5,2599.2,3327.7,291.4,820.9,2443,1409.6,3447.1,1398.8,12.4,3.8,798
"215",214,817.8,2426.1,3170.9,409.1,1151.6,2352.8,1313.9,3252.9,1415.1,16.5,4.4,807.1,817.8,2426.1,3170.9,302.6,834,2352.8,1293.2,3252.7,1415.9,11.8,4.1,813.1,817.8,2426.1,3170.9,302.6,834,2352.8,1293.2,3252.7,1415.9,11.8,4.1,813.1,817.8,2426.1,3170.9,302.6,834,2352.8,1293.2,3252.7,1415.9,11.8,4.1,813.1
"216",215,728.6,2268.3,3055.5,425.1,1214.9,2262.4,1184.2,3004.7,1441.5,17.9,5,810.1,728.6,2268.3,3055.5,310.2,839.8,2262.4,1150.1,3039.6,1422.4,12.2,4.4,807.1,728.6,2268.3,3055.5,310.2,839.8,2262.4,1150.1,3039.6,1422.4,12.2,4.4,807.1,728.6,2268.3,3055.5,310.2,839.8,2262.4,1150.1,3039.6,1422.4,12.2,4.4,807.1
"217",216,667.5,2113.6,2939.8,449.3,1303.2,2165.7,1099.4,2830.6,1447.6,21,6,818.7,667.5,2113.6,2939.8,299.3,851.5,2165.7,1067.8,2874.6,1422,13,3.3,810.3,667.5,2113.6,2939.8,299.3,851.5,2165.7,1067.8,2874.6,1422,13,3.3,810.3,667.5,2113.6,2939.8,299.3,851.5,2165.7,1067.8,2874.6,1422,13,3.3,810.3
"218",217,597.8,1956,2802.3,488.8,1410.2,2090.4,985.2,2711,1453.9,19.9,5.5,823.8,597.8,1956,2802.3,303.6,875,2090.4,953.1,2676.1,1421.9,11.7,3.9,825.8,597.8,1956,2802.3,303.6,875,2090.4,953.1,2676.1,1421.9,11.7,3.9,825.8,597.8,1956,2802.3,303.6,875,2090.4,953.1,2676.1,1421.9,11.7,3.9,825.8
"219",218,533.9,1815.3,2678.9,537.4,1537.4,1990.2,903.8,2520.9,1486,21.4,4.3,851.5,533.9,1815.3,2678.9,324,879.8,1990.2,874.6,2521,1437.9,12.7,3.1,826.1,533.9,1815.3,2678.9,324,879.8,1990.2,874.6,2521,1437.9,12.7,3.1,826.1,533.9,1815.3,2678.9,324,879.8,1990.2,874.6,2521,1437.9,12.7,3.1,826.1
"220",219,473.8,1685.7,2564.3,591.6,1688.5,1924.5,822.2,2337.9,1481.2,24.7,6.3,868.2,473.8,1685.7,2564.3,319,907.3,1924.5,787,2349,1446.1,12.2,2.5,816.6,473.8,1685.7,2564.3,319,907.3,1924.5,787,2349,1446.1,12.2,2.5,816.6,473.8,1685.7,2564.3,319,907.3,1924.5,787,2349,1446.1,12.2,2.5,816.6
"221",220,428.7,1564.1,2466.4,657.7,1866.1,1843.2,749.7,2225.1,1513.8,25.5,7.1,886.5,428.7,1564.1,2466.4,323.1,904.6,1843.2,701.6,2188.9,1441.7,9.9,2.5,820.1,428.7,1564.1,2466.4,323.1,904.6,1843.2,701.6,2188.9,1441.7,9.9,2.5,820.1,428.7,1564.1,2466.4,323.1,904.6,1843.2,701.6,2188.9,1441.7,9.9,2.5,820.1
"222",221,384.8,1439.7,2313.6,737.6,2024.4,1780.1,707.4,2048.4,1563.4,24.8,8.3,914.2,384.8,1439.7,2313.6,342.3,915.5,1780.1,665.4,2041.9,1438.3,10.8,2.7,846.6,384.8,1439.7,2313.6,342.3,915.5,1780.1,665.4,2041.9,1438.3,10.8,2.7,846.6,384.8,1439.7,2313.6,342.3,915.5,1780.1,665.4,2041.9,1438.3,10.8,2.7,846.6
"223",222,352.1,1341.2,2253.1,787.5,2213,1680.1,649,1915.7,1575.1,32,7.7,937.1,352.1,1341.2,2253.1,342,947.2,1680.1,587.1,1914.1,1442.1,8.8,3.4,841.7,352.1,1341.2,2253.1,342,947.2,1680.1,587.1,1914.1,1442.1,8.8,3.4,841.7,352.1,1341.2,2253.1,342,947.2,1680.1,587.1,1914.1,1442.1,8.8,3.4,841.7
"224",223,300.3,1253.8,2111.7,857.9,2396.5,1635.7,585.3,1811,1630.3,33.6,8,984.1,300.3,1253.8,2111.7,350.2,954.4,1635.7,530.2,1759.3,1429.8,9.6,3.4,845,300.3,1253.8,2111.7,350.2,954.4,1635.7,530.2,1759.3,1429.8,9.6,3.4,845,300.3,1253.8,2111.7,350.2,954.4,1635.7,530.2,1759.3,1429.8,9.6,3.4,845
"225",224,284.6,1134.7,2030.3,944.7,2572.9,1545.9,538.2,1713.3,1665.4,37.3,8.6,983.1,284.6,1134.7,2030.3,362.5,965.4,1545.9,492,1654.1,1444.7,8.8,2,846.7,284.6,1134.7,2030.3,362.5,965.4,1545.9,492,1654.1,1444.7,8.8,2,846.7,284.6,1134.7,2030.3,362.5,965.4,1545.9,492,1654.1,1444.7,8.8,2,846.7
"226",225,257.3,1058.6,1947.1,1016.8,2768.1,1494,479.3,1630.9,1700.8,45,8.7,1048.9,257.3,1058.6,1947.1,371.5,971.3,1494,435.5,1542.2,1446.4,9.8,2.6,866.8,257.3,1058.6,1947.1,371.5,971.3,1494,435.5,1542.2,1446.4,9.8,2.6,866.8,257.3,1058.6,1947.1,371.5,971.3,1494,435.5,1542.2,1446.4,9.8,2.6,866.8
"227",226,216,990.1,1855.4,1103.2,2962.6,1430.8,448.2,1511.7,1751.9,52.9,11.7,1051.9,216,990.1,1855.4,379.8,989.8,1430.8,391.3,1432.1,1453.9,9.1,3.8,866.7,216,990.1,1855.4,379.8,989.8,1430.8,391.3,1432.1,1453.9,9.1,3.8,866.7,216,990.1,1855.4,379.8,989.8,1430.8,391.3,1432.1,1453.9,9.1,3.8,866.7
"228",227,193.3,910.1,1731.8,1192.7,3160,1354.8,407.5,1421.9,1824.8,52.5,11.3,1116.3,193.3,910.1,1731.8,380.6,1004.2,1354.8,353,1325.4,1436.9,8.9,2.1,842.2,193.3,910.1,1731.8,380.6,1004.2,1354.8,353,1325.4,1436.9,8.9,2.1,842.2,193.3,910.1,1731.8,380.6,1004.2,1354.8,353,1325.4,1436.9,8.9,2.1,842.2
"229",228,182.7,856.3,1659.7,1277.6,3335.5,1301.4,384,1360.4,1851.1,59.3,11.7,1153.3,182.7,856.3,1659.7,399.7,1025.5,1301.4,332.3,1243.5,1418.7,9.8,2.5,873.7,182.7,856.3,1659.7,399.7,1025.5,1301.4,332.3,1243.5,1418.7,9.8,2.5,873.7,182.7,856.3,1659.7,399.7,1025.5,1301.4,332.3,1243.5,1418.7,9.8,2.5,873.7
"230",229,167.1,786.5,1584.7,1345,3522.9,1237.7,339.6,1281.7,1900,69.3,13.7,1203.9,167.1,786.5,1584.7,408.8,1022.9,1237.7,287.9,1145.4,1429.4,7.6,2.6,871.8,167.1,786.5,1584.7,408.8,1022.9,1237.7,287.9,1145.4,1429.4,7.6,2.6,871.8,167.1,786.5,1584.7,408.8,1022.9,1237.7,287.9,1145.4,1429.4,7.6,2.6,871.8
"231",230,145.2,723.1,1501.6,1437,3727.6,1171,307.7,1242.4,2001.1,77,17.1,1261.8,145.2,723.1,1501.6,420.8,1052.6,1171,270.5,1071.3,1429.6,8.8,2.2,884.8,145.2,723.1,1501.6,420.8,1052.6,1171,270.5,1071.3,1429.6,8.8,2.2,884.8,145.2,723.1,1501.6,420.8,1052.6,1171,270.5,1071.3,1429.6,8.8,2.2,884.8
"232",231,127.7,665.5,1446.8,1557.1,3954.4,1108.1,285.9,1158.3,2016.7,81.9,20.3,1302.1,127.7,665.5,1446.8,435.6,1047.9,1108.1,241.5,977.6,1390,8,2.7,874.2,127.7,665.5,1446.8,435.6,1047.9,1108.1,241.5,977.6,1390,8,2.7,874.2,127.7,665.5,1446.8,435.6,1047.9,1108.1,241.5,977.6,1390,8,2.7,874.2
"233",232,110.4,605.1,1349.4,1676.3,4120.5,1051.5,263.7,1101.4,2103.8,99.9,19.4,1355.5,110.4,605,1350.9,420.9,1059,1053.2,217,909.7,1393.5,8,2.9,865.8,110.4,605,1350.9,421.1,1060.5,1053.2,217.6,909.7,1393.5,8,2.9,865.8,110.4,605,1350.9,421.1,1060.5,1053.2,217.6,909.7,1393.5,8,2.9,865.8
"234",233,101.3,587.1,1299.1,1755.3,4261.8,1012.7,239,1039.6,2139.7,98,19.6,1420.8,101.3,584.5,1296,440,1061.9,1008.2,203.2,859.2,1375.5,6.2,1.2,873.9,101.3,584.5,1296,439.3,1057.5,1008.2,203.4,860,1377.3,6.2,1.1,872.9,101.3,584.5,1296,439.3,1057.5,1008.2,203.4,860,1377.3,6.2,1.1,872.9
