"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"279",278,2.6,355.7,10472.2,428248.1,267705.5,13943.3,27.1,1130.3,295857.8,1296347.5,3272047.5,462807,2.6,168.9,3457.3,1541204,695199.2,3971.2,17.2,377.9,257464.9,1514849.6,297795.7,539641.8,2.6,118.5,1665.3,173547,77469.4,1773,14.3,213.4,64431.8,30084.6,3836,118763.3,2.6,118.1,1668.3,54202.6,24944.3,1770.9,13.4,190.7,54547.5,6065.3,935.5,100347.5
"280",279,2.3,331.7,10052.3,395971.7,251459.3,13423.9,23.2,1038.8,281801,1191155.1,3139451.3,437206.4,2.3,158.6,3310.3,1548855.2,696194.1,3822.8,15.4,346.7,259991.2,1657528.2,336649.9,551947.9,2.3,109.6,1536.9,177548.7,78111.7,1639.1,12.5,197.3,62724,33066.3,4160.3,116686.8,2.3,109,1538.6,51284.1,23319.5,1632.2,11.7,175.8,52159.3,5945.5,903.2,96809.6
"281",280,1.9,304.9,9617.5,365914.4,236146.7,12926,21.6,959.1,268527.4,1094139.3,3004772.1,413062.4,1.9,144.5,3180.7,1554874.9,696704.9,3692,14.5,314.9,263052.6,1814092,381873.7,565029.5,1.9,99.1,1420.8,181966.4,78877.8,1513.2,11.6,180.1,61271.7,36506.4,4499.1,114948,1.9,99,1420.6,48586.7,21813.6,1512,10.6,162.2,49896,5830.3,884.5,93404
"282",281,1.5,285.5,9211.6,338030,221745.5,12446.4,19.8,893.7,256029,1004957.4,2870694,390394.8,1.5,135,3049.5,1559110.1,696844.8,3561.9,13.1,289.5,266583.9,1984233.4,434450.1,579524.9,1.5,88.8,1309.6,186912,79954.7,1400.9,10.7,162.9,59975,40576.2,4931.9,113762,1.5,89,1311.6,46071.3,20433,1401.1,9.6,148.9,47734.2,5721.8,860.5,90072.2
"283",282,1.4,259.8,8840.4,312601.2,208223.8,11991,18.4,833.2,244300.1,923065.5,2737710.1,369224.3,1.4,129.5,2930.9,1561541.7,696866.9,3443.6,11.6,270.2,270847.6,2168416.4,495383.8,595395.1,1.4,81,1212.2,192763.6,81062.2,1298.6,9,150.4,59000.7,45380.1,5426.9,113008.9,1.4,82,1210.5,43800.1,19168.3,1298.2,8.1,136.9,45633.8,5615.7,842.7,86861
"284",283,1.2,242.5,8474.5,289019.9,195575.4,11569.1,16.3,773.9,233225.5,848306.9,2606795.7,349391.1,1.2,119.9,2804.6,1562609.8,696749.1,3342.5,10.5,250.2,275732.9,2366548.1,565786,612609.6,1.2,71.5,1122.3,199508.8,82394.3,1208.9,8.4,139.1,58332.2,51081.8,6014,112876,1.2,72.4,1118.4,41763.4,17985.6,1205.6,7.4,129.6,43643.8,5521.1,822.9,83758.7
"285",284,1.2,225.4,8131.7,267258.1,183736.3,11153.8,14.8,718.3,222952,780159,2479060.4,330724,1.2,112.3,2701,1561597.9,696377.3,3234.6,9.4,233,281334.8,2576636.6,646826.5,631239.7,1.2,64.9,1037.1,207147.9,83975.4,1119.2,7.1,130.8,58002.3,57856.7,6705.8,113380.2,1.2,66.5,1028.8,39958.7,16925.6,1113,5.8,119.4,41757.3,5432.8,802.8,80823.7
"286",285,0.9,208.7,7832.4,247275.5,172532.4,10761.8,13.3,673,213306.5,718100.9,2354593,313409.3,0.9,105.4,2602.9,1558977.8,695572.5,3121.3,7.6,220.3,287748.5,2798325.8,739901.8,651597.1,0.9,58.6,970.2,216047.5,85844.6,1033.1,6.6,122.7,57988.8,65752.8,7549.9,114662.7,0.9,61,951.2,38370.2,15976.6,1021,4.7,108.5,39954,5355.3,784.6,77927.1
"287",286,0.8,196.6,7526.4,228926.3,162141.7,10383.8,11.7,636,204323.3,661956.1,2234277.4,297221.3,0.8,98.8,2518.2,1555032.9,694549.2,3033.2,7.1,206.5,294967.5,3029198.1,846242.1,673630.8,0.8,52.9,903,226286.4,88006.9,958.2,4.9,116.6,58410.6,75259.7,8553.3,116702.2,0.8,55.5,883.6,37022.7,15121.5,946.6,4.1,100.3,38258.5,5302.8,766.1,75182
"288",287,0.7,181.7,7263.2,212080.3,152484.4,10022.2,11.1,598.6,195956.9,611148.9,2118754.4,282381.4,0.7,95.1,2424.1,1549532,693318.6,2929.3,5.8,195.4,302738.9,3266005.1,967181.5,697105.3,0.7,47.6,845.4,238011.8,90397.5,900.4,4.1,109.7,59178.2,86484.5,9770.4,119590.4,0.7,50.5,820.5,35928.8,14371.7,888.8,3.6,92.2,36602,5233.6,748.1,72581.5
"289",288,0.6,168.9,6983.2,196631.7,143399.3,9689.3,10.4,562.9,188193.1,564581.7,2005872.8,268460,0.6,89.7,2339.9,1541951.4,692248.8,2829.5,4.7,185.2,311378.3,3503089,1102983.6,721617.9,0.6,42.5,788.2,251222.6,93162.8,855.6,4.1,103,60319.3,99681.3,11176.4,123261.2,0.6,45.7,756.9,35009.6,13709.4,835,3.2,87.6,35127.7,5208.9,736.2,70122.4
"290",289,0.4,156.1,6720.5,182347,134939.5,9370,9.7,531.4,180790,521926,1893931.2,255224.4,0.4,85.1,2268.6,1531828,690695.8,2757,4.7,175.7,320352.6,3734891.9,1254113.2,746753.3,0.4,38.8,742.5,266228.9,96275.4,810.3,3.3,99.1,61753.9,115150.9,12862.9,127752.1,0.4,41.3,702,34338.8,13176.1,780.5,2.8,80.2,33753.6,5234.1,730,67914.1
"291",290,0.6,146.4,6492.9,169201.1,127005.7,9074.7,8.9,500.5,173677.9,482542.2,1784242.8,242847.4,0.6,81,2201.8,1518775.2,688408.1,2672.9,4.5,167.9,329570,3955457.3,1420626.8,772166.9,0.6,35.8,699.6,282882.4,99705,766.5,2.6,94.8,63537.8,133355.9,14889.5,133063.4,0.6,37.5,652.9,33803.8,12659.8,717.6,2.3,73.9,32418.5,5302.3,727.9,65834
"292",291,0.6,135,6261.1,157126.1,119522.4,8767.2,8.4,473.7,166974.1,446076.7,1675718.4,230970.3,0.6,76.4,2138.8,1502385,685673.5,2587.1,4.2,159.9,338884.8,4160345.1,1602710,797572.9,0.6,33.8,664.6,301328.2,103283.5,725.6,2.1,92.1,65638,154608.9,17229.8,139182.5,0.6,34.2,606.3,33497.8,12257.9,666.6,2.5,68.8,31259.5,5438.4,734.9,63999.6
"293",292,0.5,127.2,6025.3,145803.2,112498.1,8488.4,8.3,450.6,160523,412218.5,1569573.8,219736.4,0.5,68.9,2064.6,1483086.2,682280.9,2496.2,3.7,152.4,348335,4344626.6,1800458.7,822825.1,0.5,30.8,633.9,321381.8,107242.8,693.1,2,89.4,68030.9,179323.9,20009.2,146238.5,0.5,30.7,568.7,33400.3,11941.7,620.3,2.4,63.3,30218.5,5644.8,746.9,62409.7
"294",293,0.4,116.6,5804.5,135321.3,105768.7,8214.1,8,428.6,154328.9,380863.9,1465899.5,209049.2,0.4,64.5,2014.7,1460475.7,678097,2420.6,3.1,147.5,357941.4,4504002,2012893.8,847536.9,0.4,29.4,602.6,343206,111422.5,661.9,1.7,88,70739.4,207974.2,23237.2,154216.8,0.4,29,525.7,33487.6,11718.2,571.2,2.3,57.1,29264.1,5925,765.1,61019.2
"295",294,0.3,110.8,5599.3,125621.5,99490.7,7945.2,6.8,407.7,148440,351831.8,1365346.3,198960.1,0.3,60.8,1948.6,1435478.9,673462.2,2350.4,2.7,140,367683.6,4634649.3,2238721.6,871817.8,0.3,26.1,580,366869.9,115869.4,630.9,1.5,84.1,73741.3,241273.3,27043.1,163040.5,0.3,25.1,491.4,33839.3,11571.7,532.9,2.1,53,28473.1,6304.5,798.5,59902.3
"296",295,0.3,105.4,5404.6,116584.8,93642.5,7687.1,5.8,389.5,142697.6,324974.5,1268677.1,189222.3,0.3,58.3,1887,1407742,668403,2300.3,2.6,133.2,377385.2,4733801.2,2476004.4,895412.4,0.3,25.1,553.4,392179.1,120526.2,608.1,1.4,81,76979.6,279874.4,31542.5,172784.1,0.3,24,458.8,34339.2,11482.8,497.1,1.9,49.3,27830.3,6828.3,846.3,59111.2
"297",296,0.3,97.9,5216.2,108150.6,88103.8,7452.7,5.5,363.1,137154.2,300161.1,1175972.3,180015.4,0.3,52.4,1823,1377350.3,662470.7,2223.5,1.8,126.7,387092.8,4798826.4,2722842.9,918068.5,0.3,23.2,533.9,419277.4,125364.5,589.2,1.5,76.9,80474.3,324263.2,36796.7,183498.5,0.3,22.1,423.8,35088,11455.5,459.1,1.6,46.5,27265.9,7469.6,906.3,58553.5
"298",297,0.3,91.6,5021.7,100393.8,82857.9,7211.1,4.8,345.4,131972,277148.8,1086846.6,171023.1,0.3,48.8,1767.8,1344883,655899.2,2155,1.9,119.5,396922.6,4829923.3,2975580.6,939723.6,0.3,21.6,511.6,448283.9,130446.8,572.6,1.4,72.7,84306.6,375184.2,42980.4,195120.9,0.3,19.9,392.9,35981.5,11469.1,425.5,0.9,42.2,26827.3,8283.4,988,58220.5
"299",298,0.3,86.3,4842.1,93202.1,77961.1,6972,4.5,332,126872.4,255948.8,1002685.2,162525.9,0.3,45.2,1706.2,1310097,648799.1,2079.3,2.1,113.2,406582.4,4825762.6,3231527.6,960469.9,0.3,21.1,496.4,478907,135766.2,550.2,1.1,68.4,88341.9,433658.9,50164.5,207695.6,0.3,18.1,367,36995.2,11535.8,392.1,0.6,38.5,26487.7,9220.7,1081.2,58103.2
"300",299,0.3,80.2,4673.3,86496.2,73314.6,6729.5,4.3,316.8,121937.2,236236.1,923090.3,154608.4,0.3,40.3,1648.1,1273639.6,641208,2005.9,2,108.8,416265.5,4786781.7,3486447.8,979630.7,0.3,18.7,477.3,511112.9,141312.1,526.9,1,67.1,92666.7,500658.7,58565.5,221227.2,0.3,16.4,339.5,38178.5,11624.3,366.8,0.5,36.7,26201.8,10334.5,1190.5,58177.1
"301",300,0.1,76.4,4490.6,80337.1,68973.4,6518,3.9,303.3,117274.8,218069.1,847949.7,146921.5,0.1,36.9,1593.5,1235586.8,633086.6,1936.6,1.7,105.4,425693.1,4715099.6,3736619.2,997432.7,0.1,17.2,467.5,545019.8,147016,506.4,0.7,64.6,97158.5,576374.8,68359,235536.5,0.1,15,317,39498.6,11774.7,345.3,0.5,35.1,26047,11612.8,1311.8,58510.9
"302",301,0.2,71.1,4323.3,74656.7,64880.5,6307.8,3.4,287.2,112716.8,201171.4,777682.2,139643.6,0.2,34,1539,1196534.7,624392,1876.1,1.6,101,435085.7,4613181.7,3976913.1,1013577.4,0.2,16.4,455.5,580477.9,152844,493.2,0.7,63,101958,662358.2,79780.1,250819.7,0.2,14.2,292.5,40928.7,11934.3,317.9,0.3,34.1,25957.4,13073.4,1441.5,58880.2
"303",302,0.2,66.2,4170,69327.8,61018.2,6100.3,2.7,270.7,108341.7,185547.6,712007.7,132676.8,0.2,32.6,1492.8,1156425.6,615258,1826.2,1.5,97,444318.7,4483680.1,4202814.7,1027903.6,0.2,15.8,440.1,617305.4,158901.5,476.6,0.6,60.6,106955,759297.5,93057.5,266888.3,0.2,13,268.6,42458,12085.3,298.3,0.2,33.6,25898.9,14776.6,1597.4,59389.4
"304",303,0.3,63.2,4025.3,64366.4,57412.2,5901.2,2.3,259.2,104099.7,171035.9,650803.6,125982.1,0.3,30.7,1433.1,1115802.6,605944.8,1766.1,1.5,89.7,453182,4330139.5,4409701,1040644,0.3,14.4,425.6,655713.6,165148,458.5,0.5,58.7,112163.7,867974.4,108508.3,283703.1,0.3,12.3,249.7,44041.4,12243.5,283,0.1,31.3,25923.6,16718,1774.4,60022.6
"305",304,0.3,56.2,3874.5,59775.2,54028.7,5719.9,2.1,246,100001.4,157647.9,594059.9,119658.4,0.3,29,1392,1074338.1,596009.1,1713,1.3,87.6,461773.8,4156684.8,4593387.4,1051580.1,0.3,14,408.7,695457.9,171542,444.8,0.5,54.2,117696.3,989608.4,126397.1,301664.8,0.3,11.6,235.2,45661,12417.7,260,0.1,29.2,25960.2,18926.9,1961.8,60758
"306",305,0.3,51.8,3732.5,55560,50842.5,5544.8,1.8,233.5,96189.6,145263,541348.7,113662.3,0.3,27.5,1346.6,1032595,585765.3,1650.8,1.2,84.6,470196.2,3966246.1,4750259.5,1060320.9,0.3,12.7,393.2,736421.8,178205.6,431.1,0.4,51.3,123364,1124741.4,147015.6,320436.6,0.3,9.4,219,47398.3,12593,244.6,0.1,28.2,26048,21376.7,2165.3,61479.7
"307",306,0.3,48.5,3610.3,51629.6,47809.4,5355.8,1.5,224.3,92437.8,133788,492659.6,107992.6,0.3,26.2,1311.8,991082.6,575188.6,1608.5,1.1,81.1,478190,3763279,4876813,1066991.1,0.3,12.2,381.7,778484.7,185055.7,415.1,0.3,50.4,129394.9,1273679.5,170959.1,339950.7,0.3,8.6,202.3,49157.3,12768.4,225.3,0,26.4,26151.7,24179.4,2406.6,62262.8
"308",307,0.3,44.9,3480.9,47971.1,44968.8,5190.2,1.4,212.5,88731.2,123192.3,448121.6,102589.5,0.3,24.8,1266.8,949323.5,564240.3,1560.5,1,78,485849.1,3551595.5,4970718.5,1071777.1,0.3,11.6,374.2,821586.6,192069.2,402.4,0.3,49.9,135585.5,1437180.8,198556.1,360405.7,0.3,7.9,189.7,50944.3,12991.8,209.5,0.1,24.8,26294.2,27316.8,2673.1,63126.3
"309",308,0.3,41.9,3354,44525.7,42286.7,5028.5,1,201.1,85217.4,113361.3,406977.1,97473.7,0.3,24,1228.4,908108.7,553061.5,1516.1,0.8,74.1,493144.3,3334787.9,5030199.3,1074136.8,0.3,9.8,363.8,865601.9,199227,386.9,0.4,48.3,142055.3,1614939.4,230616.8,381847.3,0.3,7.1,175.1,52877.2,13198.1,195.8,0.1,23.1,26468.8,30938.6,2970.2,64033.2
"310",309,0.3,39.7,3233.4,41387.8,39785.4,4889.2,0.9,190,81834.5,104390,369552.8,92535.2,0.3,23.3,1187,867394,541627.9,1469.1,0.9,72.9,500018.1,3116367.2,5054400.5,1074795.5,0.3,9.6,352.7,910157.7,206539.2,375.1,0.4,46.7,148734.4,1806861.3,267539.7,403762.5,0.3,7.4,164.5,54900.8,13427.9,180.7,0.1,22.3,26666.6,35056.2,3305.3,64978.2
"311",310,0.2,36.4,3133.4,38447.4,37397.7,4722.5,0.8,185,78568.6,96056.3,335162.3,87824.5,0.2,22.4,1142.2,827295.6,529943.8,1430.7,0.7,69.5,506641.1,2899307.7,5043146.8,1073202.6,0.2,8.9,337.6,955222.8,213912.6,366.7,0.5,44.6,155858.2,2012414.9,309883.8,426728.4,0.2,6.9,155.4,57044.2,13683.5,165.3,0.2,20.6,26882.9,39855.1,3682,66029.5
"312",311,0.1,33.7,3022.1,35689.7,35137.5,4574.6,0.8,174.3,75489.8,88459.6,303697,83433.7,0.1,21.1,1101.1,787859.3,518159.1,1393.5,0.6,66.5,512615.4,2685978.4,4997010.1,1069714,0.1,7.5,328.3,1000657.5,221605.3,355.7,0.4,42.5,163088.3,2230352.3,358479.4,450298.8,0.1,6.6,146.3,59331.2,13950,158,0.2,18.5,27142.2,45395.5,4131.1,67290.5
"313",312,0.1,30.8,2916.3,33140,33028.8,4428,0.7,167.5,72513.3,81424.1,275142.7,79204.9,0.1,19.3,1066.3,749354.1,506226.4,1353.5,0.6,63.4,518226.5,2478249,4918297.2,1064285.8,0.1,7.1,318.8,1045875.7,229349.2,341.7,0.6,41.4,170562.5,2458790.3,414135,474712.4,0.1,6.4,137.8,61914.2,14267.4,145,0.2,16.5,27480.8,51732.5,4630.6,68609.4
"314",313,0,28,2810.4,30771.3,31079.1,4286.3,0.5,159.2,69615.1,74893,249111.7,75191.9,0,17.9,1031.9,711500.8,493968.1,1316.6,0.5,62.5,523393,2277947.2,4809099.7,1056732.5,0,6.7,307.7,1091025.8,237343.6,331,0.6,39.2,178305.8,2696459.4,477642.5,499866.3,0,5.3,127.7,64777.5,14617.8,132.9,0.2,17,27876,59164,5223,70202.2
"315",314,0,26.1,2712.3,28620.9,29218,4149.5,0.5,153.3,66856.9,68923.6,225380.5,71306.2,0,17.4,1001.7,675242.9,481813.4,1276.7,0.5,58.5,527897,2086444.2,4672623.1,1047132.5,0,6.1,301.2,1135889.5,245440.4,322.6,0.5,40.1,186276.5,2939634,549654.3,525601.5,0,5,116.7,67958.7,14971.6,127.5,0.2,16.6,28379.8,67749.6,5932.1,71926
"316",315,0,24.1,2619.7,26574,27432.5,4018.6,0.5,147.2,64161.9,63348.6,203767.7,67646.2,0,16.2,971.8,640081,469568,1243.2,0.4,55.6,531815.4,1905283.1,4512138.8,1035921.3,0,5.8,289.8,1180397.7,253605,312.8,0.5,39.1,194620.8,3185410.9,631340.2,551872.5,0,4.6,109.4,71488.2,15359.3,119.3,0.2,15.1,28892.4,77797.4,6748.2,73935.3
"317",316,0,22.7,2533.4,24686.2,25824.9,3892.4,0.5,144.5,61570.1,58285.3,184129.1,64158.7,0,15.4,926.6,605972,457456.2,1207.6,0.3,53.5,535384.6,1734879.1,4330830.3,1022731.4,0,5.1,280.9,1224029.8,261916.1,304.9,0.5,37.3,203033.2,3430204.8,723503.2,578769.8,0,4.7,102.6,75449.8,15805.8,114.2,0.2,14.2,29544.9,89414.9,7694,76260
"318",317,0,20.9,2444.3,22915.5,24287.4,3768.5,0.4,138.8,59129.7,53625.2,166333.1,60874.9,0,14.2,897.5,573149,445348.9,1181.5,0.3,50.7,538326.5,1575007.2,4133375.2,1007618.4,0,4.6,269.9,1266366.4,270353.6,292.4,0.5,34.9,211755.1,3669935.8,826752.7,605852.8,0,4.5,94,79909.1,16290,109.2,0.1,13.5,30260.6,103060,8794.5,78956.9
"319",318,0,18.3,2355.3,21264.8,22844.8,3642.6,0.4,130.5,56723.8,49337.1,150273.4,57732.4,0,13.1,872.6,541478.7,433098.9,1157.8,0.2,48.9,540648.3,1426379.6,3923360,991403.8,0,4.2,258.5,1307509.3,278915.2,283.9,0.4,33,220691.1,3900734.9,941956.6,633194.8,0,4.4,89.5,84925.9,16852.6,104.1,0.1,13.4,31102.2,118881.6,10123.4,82143.3
"320",319,0,16.7,2268.8,19745.9,21467.1,3520.4,0.3,127.3,54492.6,45408.8,135643.8,54740.9,0,12.9,848.8,510931,420989.4,1126.2,0.1,45.5,542206.1,1289275,3704676.9,973451.9,0,3.7,247.1,1347009.7,287471.8,273.9,0.4,30.6,229870.6,4117630,1069638.2,661206.2,0,3.8,82.8,90518.9,17445.6,99.6,0.1,11.7,32079,137431.8,11658.4,85747.2
"321",320,0,14.9,2182.1,18351.5,20208.8,3403.4,0.3,118,52283.6,41765.4,122410.5,51930.5,0,12.3,826.9,481794.2,409024.7,1098.5,0.1,44.9,543337.7,1162908.8,3480231.7,954544.8,0,4,240.8,1384636.8,296312.4,264.9,0.3,29.5,239164.2,4317315.7,1210683.8,689465.2,0,3.7,75.1,96829,18069.9,97.6,0,10.5,33219.5,159043.1,13491.3,89787.4
"322",321,0,13.9,2106,17044.2,18986.9,3299.7,0.1,114.2,50132.3,38412.5,110558.5,49226.4,0,11.2,807.9,454062.7,397064.2,1067.4,0.1,44,544018.1,1046423.8,3254961.4,934045.1,0,3.7,228.1,1420012.9,305195.4,255,0.3,28.3,248807.8,4494638.1,1365342.4,717457.3,0,3.6,68.7,103874.3,18801.1,94,0,9.7,34457,183959.1,15644.4,94266.7
"323",322,0,13.1,2027,15848.3,17855.3,3202.1,0.1,108.8,48074,35336.2,99731.9,46659.2,0,10.7,783.1,427524.6,385290.3,1037.3,0.1,44,544001.2,940566.5,3029984.9,912367,0,3.5,218,1453573.6,314042,250.9,0.1,27.3,258662.8,4646723.4,1533866.3,745541.5,0,3.6,65.1,111550.5,19572.4,89.5,0,9.7,35851.2,212833.8,18187.7,99410.5
"324",323,0,11.9,1961.4,14739.7,16788,3096.3,0.2,103.4,46170.5,32487.4,89972.3,44266.3,0,10.3,760.4,402408.9,373576.6,1010.6,0.1,43.4,543366.8,843905.4,2809042.6,889741,0,3,214,1484355,322976.4,244.4,0.1,25.9,268596.5,4769646.6,1715604.2,773393.5,0,3.7,63.5,120073.9,20394,85.9,0,8.6,37381.4,246311.3,21191.3,104963.3
"325",324,0,10.9,1897.5,13666,15778.6,2999.1,0.1,96.4,44318.2,29853.9,81196.2,41985.4,0,9.3,729.8,378197.8,362035.6,979.5,0.2,42.9,542063.9,756294.7,2593913.9,866045.1,0,2.8,203.9,1512060.6,331975.1,235.6,0.1,24.3,278740.4,4860869.6,1910540,800803.1,0,3.7,62.7,129365.1,21311.3,81.6,0,7.5,39036,284909.8,24665.3,111183.8
"326",325,0,9.9,1826.3,12714,14855.9,2889,0.1,91.4,42550.5,27472.2,73236.6,39817.1,0,8.3,702.2,355208,350557,948.8,0.3,40.1,540308.8,676796.9,2386100,841693.7,0,2.6,199.5,1536853.9,341162,227.2,0.1,22.8,288879.6,4918749.5,2117449.5,827807,0,3.6,58.8,139469.7,22266.1,79.5,0,6.9,40847.4,329252.6,28781.3,117995.4
"327",326,0,8.5,1750.6,11808.8,13969.6,2795.4,0.1,85.6,40871.9,25266.6,66075.1,37740.8,0,7.6,682.2,333309.8,339249.8,923.5,0.3,38.4,537711.3,604977.4,2187882.6,816906.7,0,2.5,193.2,1558483.9,350296.7,219.5,0.1,22.8,299329.2,4942516.9,2334593.7,854263.1,0,2.9,57,150430.5,23275.2,77.6,0,6.7,42867.4,380251.3,33559,125344.7
"328",327,0,7.2,1678.9,10995.2,13129.3,2702.6,0.1,82,39182.6,23255.4,59559.5,35750.9,0,7,660,312716.2,328229.5,896.3,0.3,37.6,534730.4,540376.3,1999439.8,791917.1,0,2.2,187.4,1576632.4,359456.9,213.3,0.1,22.3,310001.6,4932050.7,2560780.6,880124.5,0,2.7,56.2,162283.2,24300.8,74,0,5.9,45004.1,438063.9,39159.6,133301.8
"329",328,0,7,1620.6,10229.7,12351.8,2615,0.1,79.5,37611,21357.2,53722.3,33912.4,0,6.7,634.5,293326.4,317358.1,866.8,0.3,35.6,531136.2,482280.2,1821815.4,766267.6,0,2.3,179.8,1591430.8,368589.7,208.3,0,21.5,320609.8,4888220.4,2792829,905004.9,0,2.5,52.4,175117.5,25399,70.1,0,5.2,47235.7,504062.6,45675.3,141813.5
"330",329,0.1,6.8,1562.6,9532.3,11640.8,2519.3,0.1,75.6,36092,19623.1,48435.8,32136,0.1,6,617.3,275100.7,306584.7,840.4,0.2,34.3,527129.7,429866.9,1655125.9,740290.3,0.1,2.3,176.1,1602657.1,377810.2,202.7,0,20.6,331435.3,4812331.8,3028621.9,928868,0.1,2.3,50.4,188881.5,26566.3,66.4,0,5,49663.3,578660.9,53227.4,150910.9
"331",330,0.1,6.8,1507.7,8842,10965.5,2447.3,0.1,75.8,34672.3,18042.8,43656.7,30451.1,0.1,5.5,600.9,257815.2,296104,813.2,0.2,33.7,522364.8,382946.9,1500255,714021.5,0.1,2,167.7,1610369.8,387008.2,199.2,0,19.7,342217,4705896.5,3264765.6,951252.8,0.1,2,48.9,203567.4,27789.7,63.5,0,4.9,52229.6,662694.8,62124.5,160617.5
"332",331,0.1,6.6,1454.1,8229,10337.4,2361.6,0.1,73.5,33251.3,16566.4,39310.7,28861,0.1,5,581.6,241344.1,285814.1,789.3,0.2,31.9,517180.9,341234.5,1356201.7,688027.1,0.1,1.8,162.6,1614360.7,396085.3,197.5,0,18.3,353024.6,4573015.1,3497776,972811,0.1,1.5,48.2,219315.6,29031.1,61.1,0,4.8,54905.4,757369.5,72380,170969.9
"333",332,0.1,6,1405.7,7647.2,9721.7,2279.9,0.1,70.6,31914.2,15218.6,35459.5,27349.4,0.1,4.7,565.3,225875.8,275722.5,763.9,0.2,29.3,511467.2,303692.5,1223727.8,662074.5,0.1,1.7,159.2,1614468.2,405249.1,189.8,0,16.4,363782.5,4416108.4,3723761.2,992693.2,0.1,1.3,46.6,236186.6,30357,59.8,0,4.2,57733.2,862988.8,84314.5,181938.1
"334",333,0.1,6,1350.4,7109.2,9150.5,2217.3,0,68.1,30564.7,14010.2,31978.4,25914.3,0.1,4.3,543.7,211376.8,265964.1,736.3,0.2,26.8,505054.4,270321.4,1101819.9,636385.4,0.1,1.6,153.1,1610913,414216.7,183.4,0,15.4,374838.5,4239199,3939180.4,1011112.7,0.1,1.2,44.2,254170.4,31756,57.9,0,3.5,60754.9,980288.8,98167.2,193562.9
"335",334,0.1,5.4,1300.5,6634.4,8629.8,2138,0,66.8,29291.7,12875.3,28843.1,24539.2,0.1,4,530.3,197734.2,256345.8,721.9,0.1,24.8,498627.9,240472.3,990111.5,611255.4,0.1,1.7,149.4,1603891,423059.9,177.4,0,14.4,385699,4045999.3,4139699.3,1027802.2,0.1,1,41.4,273327.2,33176,55.2,0,3.3,63922.5,1109729.6,114196.1,205746.5
"336",335,0.1,5.2,1254.2,6173.1,8110.2,2075.9,0,64.8,28046.1,11821.2,26017.7,23254.2,0.1,3.7,512.7,184907.1,247040.8,706.3,0,25.1,491638.5,213781.6,888561.8,586308.3,0.1,1.5,144.8,1593023,431709.9,172.1,0,13.4,396525.6,3840561.6,4321566.8,1042628.3,0.1,1.1,40.8,293847.7,34698.7,52.9,0,3.5,67284.4,1252049.1,132633.2,218612
"337",336,0.1,4.6,1200.2,5754.6,7627.3,2013.5,0,61.6,26917.3,10858.9,23437.7,22036.5,0.1,3.7,499.2,172955.1,237957.1,684.4,0,24.3,484297.8,190099.4,795932.3,561709.3,0.1,1.5,139,1578786.8,440238.4,168.3,0,12.1,407178.7,3626338.7,4481932.9,1055609,0.1,1.2,38.4,315547.3,36302,50.8,0,3,70696.1,1407150.7,154092.8,232019.5
"338",337,0.1,4.7,1166,5341.2,7180.3,1939,0,57.6,25828.7,9989.8,21150.6,20919.9,0.1,3.5,485.4,161646.6,229109.1,667.8,0,23.2,476617.5,168896.2,712207.3,537526.5,0.1,1.5,135,1561439,448669.7,166.1,0,11,417562.4,3407097.5,4616701.5,1066783.8,0.1,1,37.5,338565.8,38011.1,49.6,0,3,74259.5,1575350.2,178832.8,246218.6
"339",338,0.1,4.6,1121.4,4969,6759.3,1871.1,0,55.2,24776.2,9207.5,19079.6,19815,0.1,3.2,475.8,150930.5,220496.4,653.4,0,23.6,468705.2,150161.1,636206.2,513880.1,0.1,1.2,133.2,1540391,456880.8,160.9,0,10.2,427924.6,3185197.8,4724348.5,1076137.8,0.1,0.9,36.3,362749.1,39749.6,48.3,0,2.7,77984.6,1755862.6,207346.8,260986.3
"340",339,0,3.7,1079.4,4628.5,6360.1,1828.1,0,53.6,23728.8,8467,17238.8,18774.8,0,2.7,458.4,140973.8,212151.5,638.4,0,23.3,460397.2,133418.5,567956,490753.7,0,1.2,128.3,1516166.9,465021.4,156.9,0,9.4,437953.4,2964497.4,4801816.8,1083197.7,0,0.8,35.3,388318.7,41535.1,46.4,0,2.4,81867.5,1948550.5,240120.8,276489.3
