"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"169",168,15687.1,8117.5,4363.4,251.7,527.6,3066.8,12709.7,11066.9,1096.9,78.1,43.3,722.9,15687.1,8117.5,4363.4,251.7,527.6,3066.8,12709.7,11066.9,1096.9,78.1,43.3,722.9,15687.1,8117.5,4363.4,251.7,527.6,3066.8,12709.7,11066.9,1096.9,78.1,43.3,722.9,15687.1,8117.5,4363.4,251.7,527.6,3066.8,12709.7,11066.9,1096.9,78.1,43.3,722.9
"170",169,15679.6,8383.5,4591.5,246.4,542.4,3192.7,12886.8,11317.5,1121.2,76.9,40.6,749.2,15679.6,8383.5,4591.5,246.4,542.4,3192.7,12886.8,11317.5,1121.2,76.9,40.6,749.2,15679.6,8383.5,4591.5,246.4,542.4,3192.7,12886.8,11317.5,1121.2,76.9,40.6,749.2,15679.6,8383.5,4591.5,246.4,542.4,3192.7,12886.8,11317.5,1121.2,76.9,40.6,749.2
"171",170,15546.2,8657.3,4780.6,268.4,559.7,3294.4,13009.9,11644.6,1177.2,74.4,39.7,746.2,15546.2,8657.3,4780.6,268.4,559.7,3294.4,13009.9,11644.6,1177.2,74.4,39.7,746.2,15546.2,8657.3,4780.6,268.4,559.7,3294.4,13009.9,11644.6,1177.2,74.4,39.7,746.2,15546.2,8657.3,4780.6,268.4,559.7,3294.4,13009.9,11644.6,1177.2,74.4,39.7,746.2
"172",171,15338.6,8990.9,4993.1,272.5,580.8,3462.6,13139.1,11730.4,1192.6,75.5,35.2,767,15338.6,8990.9,4993.1,272.5,580.8,3462.6,13139.1,11730.4,1192.6,75.5,35.2,767,15338.6,8990.9,4993.1,272.5,580.8,3462.6,13139.1,11730.4,1192.6,75.5,35.2,767,15338.6,8990.9,4993.1,272.5,580.8,3462.6,13139.1,11730.4,1192.6,75.5,35.2,767
"173",172,15119.4,9288.8,5199.1,274.2,592.2,3554.6,13141.6,11935.2,1214.7,69.9,33.3,777,15119.4,9288.8,5199.1,274.2,592.2,3554.6,13141.6,11935.2,1214.7,69.9,33.3,777,15119.4,9288.8,5199.1,274.2,592.2,3554.6,13141.6,11935.2,1214.7,69.9,33.3,777,15119.4,9288.8,5199.1,274.2,592.2,3554.6,13141.6,11935.2,1214.7,69.9,33.3,777
"174",173,14824.4,9473.9,5370.9,290.1,632.5,3724.2,13006.6,12065.1,1252.8,66.9,34.4,802.9,14824.4,9473.9,5370.9,290.1,632.5,3724.2,13006.6,12065.1,1252.8,66.9,34.4,802.9,14824.4,9473.9,5370.9,290.1,632.5,3724.2,13006.6,12065.1,1252.8,66.9,34.4,802.9,14824.4,9473.9,5370.9,290.1,632.5,3724.2,13006.6,12065.1,1252.8,66.9,34.4,802.9
"175",174,14361.2,9697.2,5572.5,293,636.6,3889.3,12942.2,12214.9,1285.3,67.7,31.1,805.4,14361.2,9697.2,5572.5,293,636.6,3889.3,12942.2,12214.9,1285.3,67.7,31.1,805.4,14361.2,9697.2,5572.5,293,636.6,3889.3,12942.2,12214.9,1285.3,67.7,31.1,805.4,14361.2,9697.2,5572.5,293,636.6,3889.3,12942.2,12214.9,1285.3,67.7,31.1,805.4
"176",175,13915.2,9898.7,5747.6,309.8,674.1,4041.4,12751.2,12213.8,1296.2,66.4,30.1,831.8,13915.2,9898.7,5747.6,309.8,674.1,4041.4,12751.2,12213.8,1296.2,66.4,30.1,831.8,13915.2,9898.7,5747.6,309.8,674.1,4041.4,12751.2,12213.8,1296.2,66.4,30.1,831.8,13915.2,9898.7,5747.6,309.8,674.1,4041.4,12751.2,12213.8,1296.2,66.4,30.1,831.8
"177",176,13403.7,10034.7,5956.1,308.8,703.5,4156.6,12579.2,12284.7,1357.4,62.7,27.5,842.4,13403.7,10034.7,5956.1,308.8,703.5,4156.6,12579.2,12284.7,1357.4,62.7,27.5,842.4,13403.7,10034.7,5956.1,308.8,703.5,4156.6,12579.2,12284.7,1357.4,62.7,27.5,842.4,13403.7,10034.7,5956.1,308.8,703.5,4156.6,12579.2,12284.7,1357.4,62.7,27.5,842.4
"178",177,12884.4,10106.6,6098.3,314.1,740.3,4254.4,12314.8,12209.9,1374.2,66.7,26.6,836,12884.4,10106.6,6098.3,314.1,740.3,4254.4,12314.8,12209.9,1374.2,66.7,26.6,836,12884.4,10106.6,6098.3,314.1,740.3,4254.4,12314.8,12209.9,1374.2,66.7,26.6,836,12884.4,10106.6,6098.3,314.1,740.3,4254.4,12314.8,12209.9,1374.2,66.7,26.6,836
"179",178,12284.2,10151.1,6259.8,337.5,767.4,4342.7,11911.1,12174.3,1420,61,27.4,876,12284.2,10151.1,6259.8,337.5,767.4,4342.7,11911.1,12174.3,1420,61,27.4,876,12284.2,10151.1,6259.8,337.5,767.4,4342.7,11911.1,12174.3,1420,61,27.4,876,12284.2,10151.1,6259.8,337.5,767.4,4342.7,11911.1,12174.3,1420,61,27.4,876
"180",179,11695,10246.3,6462,334.1,804.4,4488.2,11533.3,12067,1431,60.2,26.1,897.9,11695,10246.3,6462,334.1,804.4,4488.2,11533.3,12067,1431,60.2,26.1,897.9,11695,10246.3,6462,334.1,804.4,4488.2,11533.3,12067,1431,60.2,26.1,897.9,11695,10246.3,6462,334.1,804.4,4488.2,11533.3,12067,1431,60.2,26.1,897.9
"181",180,11066.3,10202,6563.1,361.6,853.7,4585.2,11177,11917.2,1470.7,59.1,22.7,892.1,11066.3,10202,6563.1,361.6,853.7,4585.2,11177,11917.2,1470.7,59.1,22.7,892.1,11066.3,10202,6563.1,361.6,853.7,4585.2,11177,11917.2,1470.7,59.1,22.7,892.1,11066.3,10202,6563.1,361.6,853.7,4585.2,11177,11917.2,1470.7,59.1,22.7,892.1
"182",181,10400.4,10121,6664.1,362.7,882.4,4679.3,10721.6,11717.2,1483.5,58.9,22.3,917.4,10400.4,10121,6664.1,362.7,882.4,4679.3,10721.6,11717.2,1483.5,58.9,22.3,917.4,10400.4,10121,6664.1,362.7,882.4,4679.3,10721.6,11717.2,1483.5,58.9,22.3,917.4,10400.4,10121,6664.1,362.7,882.4,4679.3,10721.6,11717.2,1483.5,58.9,22.3,917.4
"183",182,9743.8,10044,6761.3,377.9,892.2,4786.8,10333.8,11508,1535.9,53.2,22.7,925.4,9743.8,10044,6761.3,377.9,892.2,4786.8,10333.8,11508,1535.9,53.2,22.7,925.4,9743.8,10044,6761.3,377.9,892.2,4786.8,10333.8,11508,1535.9,53.2,22.7,925.4,9743.8,10044,6761.3,377.9,892.2,4786.8,10333.8,11508,1535.9,53.2,22.7,925.4
"184",183,9146.3,9970.8,6827.5,392.6,953.1,4833.2,9793,11240.6,1568.8,49.7,23.5,935.6,9146.3,9970.8,6827.5,392.6,953.1,4833.2,9793,11240.6,1568.8,49.7,23.5,935.6,9146.3,9970.8,6827.5,392.6,953.1,4833.2,9793,11240.6,1568.8,49.7,23.5,935.6,9146.3,9970.8,6827.5,392.6,953.1,4833.2,9793,11240.6,1568.8,49.7,23.5,935.6
"185",184,8548.2,9786.3,6904.4,407.7,966.3,4896.8,9308.5,10917.3,1577.7,51.5,21.2,947.8,8548.2,9786.3,6904.4,407.7,966.3,4896.8,9308.5,10917.3,1577.7,51.5,21.2,947.8,8548.2,9786.3,6904.4,407.7,966.3,4896.8,9308.5,10917.3,1577.7,51.5,21.2,947.8,8548.2,9786.3,6904.4,407.7,966.3,4896.8,9308.5,10917.3,1577.7,51.5,21.2,947.8
"186",185,7932.2,9567.6,6936.5,416.4,1015.5,4915.3,8765.7,10696.8,1624.4,50.7,21.4,992.6,7932.2,9567.6,6936.5,416.4,1015.5,4915.3,8765.7,10696.8,1624.4,50.7,21.4,992.6,7932.2,9567.6,6936.5,416.4,1015.5,4915.3,8765.7,10696.8,1624.4,50.7,21.4,992.6,7932.2,9567.6,6936.5,416.4,1015.5,4915.3,8765.7,10696.8,1624.4,50.7,21.4,992.6
"187",186,7360.5,9398.1,6909.7,430.9,1058.1,4940.3,8261.5,10337.8,1641,51.7,20.2,968.8,7360.5,9398.1,6909.7,430.9,1058.1,4940.3,8261.5,10337.8,1641,51.7,20.2,968.8,7360.5,9398.1,6909.7,430.9,1058.1,4940.3,8261.5,10337.8,1641,51.7,20.2,968.8,7360.5,9398.1,6909.7,430.9,1058.1,4940.3,8261.5,10337.8,1641,51.7,20.2,968.8
"188",187,6815.1,9121.1,7019.5,449.6,1101.7,4949.9,7810.7,10014.5,1666,46.1,18.1,1000.3,6815.1,9121.1,7019.5,449.6,1101.7,4949.9,7810.7,10014.5,1666,46.1,18.1,1000.3,6815.1,9121.1,7019.5,449.6,1101.7,4949.9,7810.7,10014.5,1666,46.1,18.1,1000.3,6815.1,9121.1,7019.5,449.6,1101.7,4949.9,7810.7,10014.5,1666,46.1,18.1,1000.3
"189",188,6302.8,8922.5,6996.4,459.6,1134.1,4963.1,7352.1,9628.2,1681.7,47.6,18.2,1012.1,6302.8,8922.5,6996.4,459.6,1134.1,4963.1,7352.1,9628.2,1681.7,47.6,18.2,1012.1,6302.8,8922.5,6996.4,459.6,1134.1,4963.1,7352.1,9628.2,1681.7,47.6,18.2,1012.1,6302.8,8922.5,6996.4,459.6,1134.1,4963.1,7352.1,9628.2,1681.7,47.6,18.2,1012.1
"190",189,5792.2,8636.1,7026.2,482.6,1198.2,4990.6,6944.1,9259.5,1734.4,45.1,15.3,1023.1,5792.2,8636.1,7026.2,482.6,1198.2,4990.6,6944.1,9259.5,1734.4,45.1,15.3,1023.1,5792.2,8636.1,7026.2,482.6,1198.2,4990.6,6944.1,9259.5,1734.4,45.1,15.3,1023.1,5792.2,8636.1,7026.2,482.6,1198.2,4990.6,6944.1,9259.5,1734.4,45.1,15.3,1023.1
"191",190,5324.9,8422.9,7057.4,514.2,1244.6,5091.9,6461.2,8842.6,1713.6,48.1,16.5,1005.5,5324.9,8422.9,7057.4,514.2,1244.6,5091.9,6461.2,8842.6,1713.6,48.1,16.5,1005.5,5324.9,8422.9,7057.4,514.2,1244.6,5091.9,6461.2,8842.6,1713.6,48.1,16.5,1005.5,5324.9,8422.9,7057.4,514.2,1244.6,5091.9,6461.2,8842.6,1713.6,48.1,16.5,1005.5
"192",191,4916.4,8133.4,7005,538.8,1309.3,5100.7,6056.8,8543.8,1737,43.7,14.7,1046.4,4916.4,8133.4,7005,538.8,1309.3,5100.7,6056.8,8543.8,1737,43.7,14.7,1046.4,4916.4,8133.4,7005,538.8,1309.3,5100.7,6056.8,8543.8,1737,43.7,14.7,1046.4,4916.4,8133.4,7005,538.8,1309.3,5100.7,6056.8,8543.8,1737,43.7,14.7,1046.4
"193",192,4517.7,7842.5,6938.3,531,1325.4,5022,5646.7,8152.4,1766.6,45.3,16.1,1052.4,4517.7,7842.5,6938.3,531,1325.4,5022,5646.7,8152.4,1766.6,45.3,16.1,1052.4,4517.7,7842.5,6938.3,531,1325.4,5022,5646.7,8152.4,1766.6,45.3,16.1,1052.4,4517.7,7842.5,6938.3,531,1325.4,5022,5646.7,8152.4,1766.6,45.3,16.1,1052.4
"194",193,4107.7,7546.8,6869.7,533.6,1325.9,4989.5,5281.1,7798.4,1797.6,39.6,15.5,1066.2,4107.7,7546.8,6869.7,533.6,1325.9,4989.5,5281.1,7798.4,1797.6,39.6,15.5,1066.2,4107.7,7546.8,6869.7,533.6,1325.9,4989.5,5281.1,7798.4,1797.6,39.6,15.5,1066.2,4107.7,7546.8,6869.7,533.6,1325.9,4989.5,5281.1,7798.4,1797.6,39.6,15.5,1066.2
"195",194,3782,7168.2,6729,530.5,1322.6,4861.5,4891.9,7384.2,1812.9,38.4,14.3,1062.4,3782,7168.2,6729,530.5,1322.6,4861.5,4891.9,7384.2,1812.9,38.4,14.3,1062.4,3782,7168.2,6729,530.5,1322.6,4861.5,4891.9,7384.2,1812.9,38.4,14.3,1062.4,3782,7168.2,6729,530.5,1322.6,4861.5,4891.9,7384.2,1812.9,38.4,14.3,1062.4
"196",195,3403.3,6849.3,6584.6,515.3,1317.9,4793.1,4490.5,6987.4,1831,40.3,14.9,1089.2,3403.3,6849.3,6584.6,515.3,1317.9,4793.1,4490.5,6987.4,1831,40.3,14.9,1089.2,3403.3,6849.3,6584.6,515.3,1317.9,4793.1,4490.5,6987.4,1831,40.3,14.9,1089.2,3403.3,6849.3,6584.6,515.3,1317.9,4793.1,4490.5,6987.4,1831,40.3,14.9,1089.2
"197",196,3093.3,6400.3,6328.1,497.7,1301,4622.4,4122.5,6667.1,1850.9,35.7,14.1,1092.4,3093.3,6400.3,6328.1,497.7,1301,4622.4,4122.5,6667.1,1850.9,35.7,14.1,1092.4,3093.3,6400.3,6328.1,497.7,1301,4622.4,4122.5,6667.1,1850.9,35.7,14.1,1092.4,3093.3,6400.3,6328.1,497.7,1301,4622.4,4122.5,6667.1,1850.9,35.7,14.1,1092.4
"198",197,2831.2,6027.6,6112.5,481.8,1272.2,4443.3,3789.9,6304,1873.7,37.4,10.6,1106.7,2831.2,6027.6,6112.5,481.8,1272.2,4443.3,3789.9,6304,1873.7,37.4,10.6,1106.7,2831.2,6027.6,6112.5,481.8,1272.2,4443.3,3789.9,6304,1873.7,37.4,10.6,1106.7,2831.2,6027.6,6112.5,481.8,1272.2,4443.3,3789.9,6304,1873.7,37.4,10.6,1106.7
"199",198,2536,5688.2,5937.1,484.8,1212.4,4243.1,3453.7,5981.6,1891.9,40.1,10.8,1111.8,2536,5688.2,5937.1,484.8,1212.4,4243.1,3453.7,5981.6,1891.9,40.1,10.8,1111.8,2536,5688.2,5937.1,484.8,1212.4,4243.1,3453.7,5981.6,1891.9,40.1,10.8,1111.8,2536,5688.2,5937.1,484.8,1212.4,4243.1,3453.7,5981.6,1891.9,40.1,10.8,1111.8
"200",199,2292.6,5317.5,5677,461.1,1161.7,4147.1,3163.9,5658.7,1898.5,33.7,14,1122.3,2292.6,5317.5,5677,461.1,1161.7,4147.1,3163.9,5658.7,1898.5,33.7,14,1122.3,2292.6,5317.5,5677,461.1,1161.7,4147.1,3163.9,5658.7,1898.5,33.7,14,1122.3,2292.6,5317.5,5677,461.1,1161.7,4147.1,3163.9,5658.7,1898.5,33.7,14,1122.3
"201",200,2079.3,4960.2,5457.2,451.3,1188,3943.2,2871.8,5333.8,1920.6,34.9,12.6,1133.3,2079.3,4960.2,5457.2,451.3,1188,3943.2,2871.8,5333.8,1920.6,34.9,12.6,1133.3,2079.3,4960.2,5457.2,451.3,1188,3943.2,2871.8,5333.8,1920.6,34.9,12.6,1133.3,2079.3,4960.2,5457.2,451.3,1188,3943.2,2871.8,5333.8,1920.6,34.9,12.6,1133.3
"202",201,1851.9,4631.8,5213.4,460,1186.2,3834.8,2634.2,5017,1912.4,32.2,11.6,1127.7,1851.9,4631.8,5213.4,460,1186.2,3834.8,2634.2,5017,1912.4,32.2,11.6,1127.7,1851.9,4631.8,5213.4,460,1186.2,3834.8,2634.2,5017,1912.4,32.2,11.6,1127.7,1851.9,4631.8,5213.4,460,1186.2,3834.8,2634.2,5017,1912.4,32.2,11.6,1127.7
"203",202,1661,4339.6,5068.7,440,1172.3,3691.2,2381.6,4702.5,1940.2,31.3,10.4,1148.3,1661,4339.6,5068.7,440,1172.3,3691.2,2381.6,4702.5,1940.2,31.3,10.4,1148.3,1661,4339.6,5068.7,440,1172.3,3691.2,2381.6,4702.5,1940.2,31.3,10.4,1148.3,1661,4339.6,5068.7,440,1172.3,3691.2,2381.6,4702.5,1940.2,31.3,10.4,1148.3
"204",203,1505.8,4053.1,4854.2,447.3,1155.2,3565.3,2160.8,4453.4,1933.4,31.9,10.5,1161.2,1505.8,4053.1,4854.2,447.3,1155.2,3565.3,2160.8,4453.4,1933.4,31.9,10.5,1161.2,1505.8,4053.1,4854.2,447.3,1155.2,3565.3,2160.8,4453.4,1933.4,31.9,10.5,1161.2,1505.8,4053.1,4854.2,447.3,1155.2,3565.3,2160.8,4453.4,1933.4,31.9,10.5,1161.2
"205",204,1358,3779.8,4665.9,450.4,1164,3441,1946.8,4132.9,1934.5,27.1,11.2,1145.3,1358,3779.8,4665.9,450.4,1164,3441,1946.8,4132.9,1934.5,27.1,11.2,1145.3,1358,3779.8,4665.9,450.4,1164,3441,1946.8,4132.9,1934.5,27.1,11.2,1145.3,1358,3779.8,4665.9,450.4,1164,3441,1946.8,4132.9,1934.5,27.1,11.2,1145.3
"206",205,1210.9,3525.6,4505.8,441.4,1154.4,3312.7,1804.8,3896.9,1973.4,30.2,11.8,1171.1,1210.9,3525.6,4505.8,441.4,1154.4,3312.7,1804.8,3896.9,1973.4,30.2,11.8,1171.1,1210.9,3525.6,4505.8,441.4,1154.4,3312.7,1804.8,3896.9,1973.4,30.2,11.8,1171.1,1210.9,3525.6,4505.8,441.4,1154.4,3312.7,1804.8,3896.9,1973.4,30.2,11.8,1171.1
"207",206,1099.8,3280.8,4330.9,441.5,1163.4,3208.2,1635.7,3613.9,1960.5,29.2,8.6,1176.6,1099.8,3280.8,4330.9,441.5,1163.4,3208.2,1635.7,3613.9,1960.5,29.2,8.6,1176.6,1099.8,3280.8,4330.9,441.5,1163.4,3208.2,1635.7,3613.9,1960.5,29.2,8.6,1176.6,1099.8,3280.8,4330.9,441.5,1163.4,3208.2,1635.7,3613.9,1960.5,29.2,8.6,1176.6
"208",207,987,3054.9,4123.6,451.5,1181.7,3083.1,1493.6,3397.2,1962.9,28.2,7.9,1169.7,987,3054.9,4123.6,452.3,1179.8,3083.1,1492.2,3397.2,1962.9,28.2,7.8,1169.7,987,3054.9,4123.6,452.3,1179.8,3083.1,1492.2,3397.2,1962.9,28.2,7.8,1169.7,987,3054.9,4123.6,452.3,1179.8,3083.1,1492.2,3397.2,1962.9,28.2,7.8,1169.7
"209",208,880.6,2839.8,3946.5,464.1,1194,2949.7,1347.5,3168.2,1959.9,24.8,7.9,1179.3,880.6,2839.8,3946.5,460.9,1188.8,2949.7,1354.3,3162.8,1958.8,23.8,8.6,1176.9,880.6,2839.8,3946.5,460.9,1188.8,2949.7,1354.3,3162.8,1958.8,23.8,8.6,1176.9,880.6,2839.8,3946.5,460.9,1188.8,2949.7,1354.3,3162.8,1958.8,23.8,8.6,1176.9
"210",209,781.4,2608.3,3799.9,483.6,1210.3,2847.3,1222.7,2981,1970.2,26.2,7.5,1190,781.4,2608.3,3799.9,475,1179.1,2847.3,1226,2978.3,1977.1,27.2,7.3,1183.3,781.4,2608.3,3799.9,475,1179.1,2847.3,1226,2978.3,1977.1,27.2,7.3,1183.3,781.4,2608.3,3799.9,475,1179.1,2847.3,1226,2978.3,1977.1,27.2,7.3,1183.3
"211",210,708.7,2449.8,3678,481.4,1258.8,2714.3,1114.8,2772.6,1944,25.6,6.9,1186.3,708.7,2449.8,3678,468.7,1219.9,2714.3,1104.8,2777.4,1946.1,25.5,7.2,1186.3,708.7,2449.8,3678,468.7,1219.9,2714.3,1104.8,2777.4,1946.1,25.5,7.2,1186.3,708.7,2449.8,3678,468.7,1219.9,2714.3,1104.8,2777.4,1946.1,25.5,7.2,1186.3
"212",211,640.1,2269.4,3462,493.4,1284.7,2565.9,1004.3,2575.5,1933.3,24.7,6.8,1198.2,640.1,2269.4,3462,472.7,1221.7,2565.9,999.9,2573,1938.1,23.2,7.2,1201.1,640.1,2269.4,3462,472.7,1221.7,2565.9,999.9,2573,1938.1,23.2,7.2,1201.1,640.1,2269.4,3462,472.7,1221.7,2565.9,999.9,2573,1938.1,23.2,7.2,1201.1
"213",212,589.8,2117.7,3328.3,520.8,1288.4,2493.4,914.9,2410.8,1933.1,25.9,8.1,1176.4,589.8,2117.7,3328.3,486.6,1212.4,2493.4,917.4,2412.9,1941.8,24.4,7.6,1178.6,589.8,2117.7,3328.3,486.6,1212.4,2493.4,917.4,2412.9,1941.8,24.4,7.6,1178.6,589.8,2117.7,3328.3,486.6,1212.4,2493.4,917.4,2412.9,1941.8,24.4,7.6,1178.6
"214",213,502.1,1953.3,3157.3,549.4,1338.6,2410.8,837.5,2217.7,1950.6,27.3,6.9,1198,502.1,1953.3,3157.3,513.3,1242.9,2410.8,834,2220.3,1954.4,24.1,6.2,1190.7,502.1,1953.3,3157.3,513.3,1242.9,2410.8,834,2220.3,1954.4,24.1,6.2,1190.7,502.1,1953.3,3157.3,513.3,1242.9,2410.8,834,2220.3,1954.4,24.1,6.2,1190.7
"215",214,460.5,1806.7,3025.6,567.3,1439.2,2282.5,748.7,2068.9,1935,27.2,5.9,1178.5,460.5,1806.7,3025.6,490.6,1280.5,2282.5,752.6,2065.8,1932.2,21.4,5.7,1189.9,460.5,1806.7,3025.6,490.6,1280.5,2282.5,752.6,2065.8,1932.2,21.4,5.7,1189.9,460.5,1806.7,3025.6,490.6,1280.5,2282.5,752.6,2065.8,1932.2,21.4,5.7,1189.9
"216",215,423.9,1676,2897,632.9,1613,2200.5,674.2,1946.7,1931.2,29.5,8.2,1187.6,423.9,1676,2897,527.3,1271.1,2200.5,666.4,1952.5,1919.4,22.4,6.6,1187.4,423.9,1676,2897,527.3,1271.1,2200.5,666.4,1952.5,1919.4,22.4,6.6,1187.4,423.9,1676,2897,527.3,1271.1,2200.5,666.4,1952.5,1919.4,22.4,6.6,1187.4
"217",216,363,1552.6,2768.4,704.1,1843.7,2082.9,620.3,1799.5,1913.3,33,8.8,1185.7,363,1552.6,2768.4,538.6,1268.5,2082.9,613.7,1804.1,1911,22.5,6.6,1190.2,363,1552.6,2768.4,538.6,1268.5,2082.9,613.7,1804.1,1911,22.5,6.6,1190.2,363,1552.6,2768.4,538.6,1268.5,2082.9,613.7,1804.1,1911,22.5,6.6,1190.2
"218",217,328,1436.9,2597.9,807.4,2071.4,1968.6,569.5,1671.8,1904,36,8.4,1189.3,328,1436.9,2597.9,534.7,1303.2,1968.6,548,1672.8,1898.8,25.9,5.9,1181.3,328,1436.9,2597.9,534.7,1303.2,1968.6,548,1672.8,1898.8,25.9,5.9,1181.3,328,1436.9,2597.9,534.7,1303.2,1968.6,548,1672.8,1898.8,25.9,5.9,1181.3
"219",218,304.5,1346.2,2493.4,909.7,2285.7,1895.1,527,1531.6,1909.5,37.3,9.3,1196.9,304.5,1346.2,2493.4,536.7,1301.8,1895.1,509,1536.2,1899.9,20.9,5.9,1172.8,304.5,1346.2,2493.4,536.7,1301.8,1895.1,509,1536.2,1899.9,20.9,5.9,1172.8,304.5,1346.2,2493.4,536.7,1301.8,1895.1,509,1536.2,1899.9,20.9,5.9,1172.8
"220",219,272.6,1232.3,2371.5,1022.4,2491.9,1836.4,495.3,1425,1919,43.7,11.6,1206.4,272.6,1232.3,2371.5,545.6,1336.9,1836.4,452.5,1437.5,1884.3,19.9,6.8,1189,272.6,1232.3,2371.5,545.6,1336.9,1836.4,452.5,1437.5,1884.3,19.9,6.8,1189,272.6,1232.3,2371.5,545.6,1336.9,1836.4,452.5,1437.5,1884.3,19.9,6.8,1189
"221",220,242.1,1137.9,2272.1,1097.6,2745.8,1732.5,440.7,1353,1938.3,44.7,13.1,1228.1,242.1,1137.9,2272.1,555.5,1310.6,1732.5,403.4,1334.2,1867.6,19.6,4.8,1183.2,242.1,1137.9,2272.1,555.5,1310.6,1732.5,403.4,1334.2,1867.6,19.6,4.8,1183.2,242.1,1137.9,2272.1,555.5,1310.6,1732.5,403.4,1334.2,1867.6,19.6,4.8,1183.2
"222",221,212.4,1051.2,2147.5,1207.8,2937.6,1654.3,407,1282.5,1911.5,51,12.8,1263.4,212.4,1051.2,2147.5,579.6,1332.7,1654.3,368.4,1245.8,1840,20.1,5.5,1191.9,212.4,1051.2,2147.5,579.6,1332.7,1654.3,368.4,1245.8,1840,20.1,5.5,1191.9,212.4,1051.2,2147.5,579.6,1332.7,1654.3,368.4,1245.8,1840,20.1,5.5,1191.9
"223",222,186.3,962.9,2031.7,1310.8,3169,1604.2,372.4,1160.5,1985.4,59.8,14.3,1280.5,186.3,962.9,2031.7,572.5,1329.8,1604.2,337.8,1147.4,1807.9,18.8,5.3,1187.8,186.3,962.9,2031.7,572.5,1329.8,1604.2,337.8,1147.4,1807.9,18.8,5.3,1187.8,186.3,962.9,2031.7,572.5,1329.8,1604.2,337.8,1147.4,1807.9,18.8,5.3,1187.8
"224",223,168.6,917,1944,1400.9,3386.4,1490.7,338.3,1093,2009.1,62.8,15.1,1296.9,168.6,917,1944,602.3,1344.4,1490.7,318.8,1066.8,1822.3,20.8,4.3,1181.3,168.6,917,1944,602.3,1344.4,1490.7,318.8,1066.8,1822.3,20.8,4.3,1181.3,168.6,917,1944,602.3,1344.4,1490.7,318.8,1066.8,1822.3,20.8,4.3,1181.3
"225",224,158.7,841.2,1854.5,1532.8,3636.9,1432.1,307.1,1024.2,2067.9,69.2,15.7,1363,158.7,841.2,1854.5,603.6,1342.8,1432.1,265.8,995.6,1783.3,17.6,5.2,1178,158.7,841.2,1854.5,603.6,1342.8,1432.1,265.8,995.6,1783.3,17.6,5.2,1178,158.7,841.2,1854.5,603.6,1342.8,1432.1,265.8,995.6,1783.3,17.6,5.2,1178
"226",225,131.1,774.4,1761.1,1645.8,3852.7,1376.3,290.9,982.5,2067.2,80.7,18.6,1384.2,131.1,774.4,1761.1,614.5,1359.1,1376.3,248.4,915.1,1777,20.5,5.1,1174.5,131.1,774.4,1761.1,614.5,1359.1,1376.3,248.4,915.1,1777,20.5,5.1,1174.5,131.1,774.4,1761.1,614.5,1359.1,1376.3,248.4,915.1,1777,20.5,5.1,1174.5
"227",226,122.2,717.2,1672.2,1781,4053.7,1291.8,259,898.9,2106.3,84.8,18.5,1445,122.2,717.2,1672.2,627.3,1361.1,1291.8,231.4,836.6,1757.2,17.5,6.5,1161.1,122.2,717.2,1672.2,627.3,1361.1,1291.8,231.4,836.6,1757.2,17.5,6.5,1161.1,122.2,717.2,1672.2,627.3,1361.1,1291.8,231.4,836.6,1757.2,17.5,6.5,1161.1
"228",227,104,663.6,1568,1908.9,4305.8,1229.2,233.8,874.8,2165.5,100.2,21.5,1462.1,104,663.6,1568,634.1,1379.1,1229.2,199.8,771.3,1737.8,18.2,4.2,1172.1,104,663.6,1568,634.1,1379.1,1229.2,199.8,771.3,1737.8,18.2,4.2,1172.1,104,663.6,1568,634.1,1379.1,1229.2,199.8,771.3,1737.8,18.2,4.2,1172.1
"229",228,101,612.7,1507.4,2020.3,4486.1,1156.8,208.2,815.7,2203.5,106.3,22.8,1525.6,101,612.7,1507.4,640.2,1352,1156.8,181.1,716.1,1738.9,19.1,3.8,1138.4,101,612.7,1507.4,640.2,1352,1156.8,181.1,716.1,1738.9,19.1,3.8,1138.4,101,612.7,1507.4,640.2,1352,1156.8,181.1,716.1,1738.9,19.1,3.8,1138.4
