"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"153",152,61332.8,36398,22006.4,2558.7,4704.8,17837.4,52204.5,51704.6,9733.9,1586,854.1,7097.3,61332.8,36398,22006.4,2558.7,4704.8,17837.4,52204.5,51704.6,9733.9,1586,854.1,7097.3,61332.8,36398,22006.4,2558.7,4704.8,17837.4,52204.5,51704.6,9733.9,1586,854.1,7097.3,61332.8,36398,22006.4,2558.7,4704.8,17837.4,52204.5,51704.6,9733.9,1586,854.1,7097.3
"154",153,60393.9,37323.3,22633.8,2512.4,4693.8,18346,51986.7,52206.6,10083.3,1530.5,843.2,7255.8,60393.9,37323.3,22633.8,2512.4,4693.8,18346,51986.7,52206.6,10083.3,1530.5,843.2,7255.8,60393.9,37323.3,22633.8,2512.4,4693.8,18346,51986.7,52206.6,10083.3,1530.5,843.2,7255.8,60393.9,37323.3,22633.8,2512.4,4693.8,18346,51986.7,52206.6,10083.3,1530.5,843.2,7255.8
"155",154,59245.4,38109.3,23383.5,2534.1,4787.7,18976.8,51631.9,52504.8,10301.5,1498,804.7,7425.4,59245.4,38109.3,23383.5,2534.1,4787.7,18976.8,51631.9,52504.8,10301.5,1498,804.7,7425.4,59245.4,38109.3,23383.5,2534.1,4787.7,18976.8,51631.9,52504.8,10301.5,1498,804.7,7425.4,59245.4,38109.3,23383.5,2534.1,4787.7,18976.8,51631.9,52504.8,10301.5,1498,804.7,7425.4
"156",155,58038.6,38942.3,24012.2,2525.8,4790,19541.3,51338.5,52800,10527.6,1492.3,786.7,7601.1,58038.6,38942.3,24012.2,2525.8,4790,19541.3,51338.5,52800,10527.6,1492.3,786.7,7601.1,58038.6,38942.3,24012.2,2525.8,4790,19541.3,51338.5,52800,10527.6,1492.3,786.7,7601.1,58038.6,38942.3,24012.2,2525.8,4790,19541.3,51338.5,52800,10527.6,1492.3,786.7,7601.1
"157",156,56467.6,39645.6,24904.7,2525.8,4877,20112.6,50769.4,52549.4,10861.3,1436,749,7733.6,56467.6,39645.6,24904.7,2525.8,4877,20112.6,50769.4,52549.4,10861.3,1436,749,7733.6,56467.6,39645.6,24904.7,2525.8,4877,20112.6,50769.4,52549.4,10861.3,1436,749,7733.6,56467.6,39645.6,24904.7,2525.8,4877,20112.6,50769.4,52549.4,10861.3,1436,749,7733.6
"158",157,54801.7,40266.3,25683.7,2549.7,4914.1,20786,49832.7,52441.9,11094.2,1399.5,708.3,7896.6,54801.7,40266.3,25683.7,2549.7,4914.1,20786,49832.7,52441.9,11094.2,1399.5,708.3,7896.6,54801.7,40266.3,25683.7,2549.7,4914.1,20786,49832.7,52441.9,11094.2,1399.5,708.3,7896.6,54801.7,40266.3,25683.7,2549.7,4914.1,20786,49832.7,52441.9,11094.2,1399.5,708.3,7896.6
"159",158,52869.9,40956.9,26385,2592,5021.2,21403.9,48937.3,51756.1,11451.2,1345.4,699.4,7996.7,52869.9,40956.9,26385,2592,5021.2,21403.9,48937.3,51756.1,11451.2,1345.4,699.4,7996.7,52869.9,40956.9,26385,2592,5021.2,21403.9,48937.3,51756.1,11451.2,1345.4,699.4,7996.7,52869.9,40956.9,26385,2592,5021.2,21403.9,48937.3,51756.1,11451.2,1345.4,699.4,7996.7
"160",159,50717.4,41231.3,26985.3,2647,5138.1,22003.4,47794.3,50947.3,11659.4,1318.4,669.6,8195,50717.4,41231.3,26985.3,2647,5138.1,22003.4,47794.3,50947.3,11659.4,1318.4,669.6,8195,50717.4,41231.3,26985.3,2647,5138.1,22003.4,47794.3,50947.3,11659.4,1318.4,669.6,8195,50717.4,41231.3,26985.3,2647,5138.1,22003.4,47794.3,50947.3,11659.4,1318.4,669.6,8195
"161",160,48559.4,41513.8,27725.2,2691.8,5265.8,22572,46315.2,50024.7,11884.7,1282.2,660.1,8346.3,48559.4,41513.8,27725.2,2691.8,5265.8,22572,46315.2,50024.7,11884.7,1282.2,660.1,8346.3,48559.4,41513.8,27725.2,2691.8,5265.8,22572,46315.2,50024.7,11884.7,1282.2,660.1,8346.3,48559.4,41513.8,27725.2,2691.8,5265.8,22572,46315.2,50024.7,11884.7,1282.2,660.1,8346.3
"162",161,46225,41596.2,28375.7,2694.4,5392.5,23132.7,44817.3,48928.9,12128.8,1248.7,617,8443.3,46225,41596.2,28375.7,2694.4,5392.5,23132.7,44817.3,48928.9,12128.8,1248.7,617,8443.3,46225,41596.2,28375.7,2694.4,5392.5,23132.7,44817.3,48928.9,12128.8,1248.7,617,8443.3,46225,41596.2,28375.7,2694.4,5392.5,23132.7,44817.3,48928.9,12128.8,1248.7,617,8443.3
"163",162,43801.5,41786.5,28993.7,2765.8,5554,23730.8,43203.1,47360.6,12368.3,1234.1,598.8,8599.2,43801.5,41786.5,28993.7,2765.8,5554,23730.8,43203.1,47360.6,12368.3,1234.1,598.8,8599.2,43801.5,41786.5,28993.7,2765.8,5554,23730.8,43203.1,47360.6,12368.3,1234.1,598.8,8599.2,43801.5,41786.5,28993.7,2765.8,5554,23730.8,43203.1,47360.6,12368.3,1234.1,598.8,8599.2
"164",163,41355.4,41418.8,29420.2,2846.2,5700,24146.4,41353.1,46180.9,12555.3,1198.6,569.8,8737.6,41355.4,41418.8,29420.2,2846.2,5700,24146.4,41353.1,46180.9,12555.3,1198.6,569.8,8737.6,41355.4,41418.8,29420.2,2846.2,5700,24146.4,41353.1,46180.9,12555.3,1198.6,569.8,8737.6,41355.4,41418.8,29420.2,2846.2,5700,24146.4,41353.1,46180.9,12555.3,1198.6,569.8,8737.6
"165",164,38752.3,41320.7,29752.5,2910.4,5802.4,24449.8,39474.5,44536.8,12687.6,1188.2,548.5,8854.2,38752.3,41320.7,29752.5,2910.4,5802.4,24449.8,39474.5,44536.8,12687.6,1188.2,548.5,8854.2,38752.3,41320.7,29752.5,2910.4,5802.4,24449.8,39474.5,44536.8,12687.6,1188.2,548.5,8854.2,38752.3,41320.7,29752.5,2910.4,5802.4,24449.8,39474.5,44536.8,12687.6,1188.2,548.5,8854.2
"166",165,36151.6,40687.5,30094.2,2965.9,6044,24868.6,37737.2,42728.9,12906,1138,550,8962.8,36151.6,40687.5,30094.2,2965.9,6044,24868.6,37737.2,42728.9,12906,1138,550,8962.8,36151.6,40687.5,30094.2,2965.9,6044,24868.6,37737.2,42728.9,12906,1138,550,8962.8,36151.6,40687.5,30094.2,2965.9,6044,24868.6,37737.2,42728.9,12906,1138,550,8962.8
"167",166,33841,40021.6,30402.7,3053.7,6205.2,24997.1,35787.2,41045.8,13117,1097,504.9,9070.7,33841,40021.6,30402.7,3053.7,6205.2,24997.1,35787.2,41045.8,13117,1097,504.9,9070.7,33841,40021.6,30402.7,3053.7,6205.2,24997.1,35787.2,41045.8,13117,1097,504.9,9070.7,33841,40021.6,30402.7,3053.7,6205.2,24997.1,35787.2,41045.8,13117,1097,504.9,9070.7
"168",167,31454.6,39357.9,30679.5,3119.2,6362.6,25278.6,33782.5,39113.5,13192.2,1075.2,493.1,9175.5,31454.6,39357.9,30679.5,3119.2,6362.6,25278.6,33782.5,39113.5,13192.2,1075.2,493.1,9175.5,31454.6,39357.9,30679.5,3119.2,6362.6,25278.6,33782.5,39113.5,13192.2,1075.2,493.1,9175.5,31454.6,39357.9,30679.5,3119.2,6362.6,25278.6,33782.5,39113.5,13192.2,1075.2,493.1,9175.5
"169",168,29003.3,38254.2,30738.4,3224.6,6576.5,25437,31612.7,37202.4,13419,1042.6,482.4,9271.4,29003.3,38254.2,30738.4,3224.6,6576.5,25437,31612.7,37202.4,13419,1042.6,482.4,9271.4,29003.3,38254.2,30738.4,3224.6,6576.5,25437,31612.7,37202.4,13419,1042.6,482.4,9271.4,29003.3,38254.2,30738.4,3224.6,6576.5,25437,31612.7,37202.4,13419,1042.6,482.4,9271.4
"170",169,26855.7,37287.4,30653.9,3280.1,6779.9,25434.7,29812.6,35398.6,13444.6,1024.9,448.3,9409.3,26855.7,37287.4,30653.9,3280.1,6779.9,25434.7,29812.6,35398.6,13444.6,1024.9,448.3,9409.3,26855.7,37287.4,30653.9,3280.1,6779.9,25434.7,29812.6,35398.6,13444.6,1024.9,448.3,9409.3,26855.7,37287.4,30653.9,3280.1,6779.9,25434.7,29812.6,35398.6,13444.6,1024.9,448.3,9409.3
"171",170,24666.8,36093.5,30576.7,3394.5,6955,25376.4,27822.3,33493.9,13587.1,999.3,432.5,9477.1,24666.8,36093.5,30576.7,3394.5,6955,25376.4,27822.3,33493.9,13587.1,999.3,432.5,9477.1,24666.8,36093.5,30576.7,3394.5,6955,25376.4,27822.3,33493.9,13587.1,999.3,432.5,9477.1,24666.8,36093.5,30576.7,3394.5,6955,25376.4,27822.3,33493.9,13587.1,999.3,432.5,9477.1
"172",171,22526,34726,30342.9,3500.2,7174.1,25262.7,25984.9,31593.1,13771.9,982.7,432.2,9618.5,22526,34726,30342.9,3500.2,7174.1,25262.7,25984.9,31593.1,13771.9,982.7,432.2,9618.5,22526,34726,30342.9,3500.2,7174.1,25262.7,25984.9,31593.1,13771.9,982.7,432.2,9618.5,22526,34726,30342.9,3500.2,7174.1,25262.7,25984.9,31593.1,13771.9,982.7,432.2,9618.5
"173",172,20693.8,33407.1,30088.2,3565.4,7332.5,24943.6,24090.2,29754.1,13757.8,955.7,416.3,9593.5,20693.8,33407.1,30088.2,3565.4,7332.5,24943.6,24090.2,29754.1,13757.8,955.7,416.3,9593.5,20693.8,33407.1,30088.2,3565.4,7332.5,24943.6,24090.2,29754.1,13757.8,955.7,416.3,9593.5,20693.8,33407.1,30088.2,3565.4,7332.5,24943.6,24090.2,29754.1,13757.8,955.7,416.3,9593.5
"174",173,18838.8,31993.6,29447.6,3638.8,7592.5,24770.7,22301.4,28008.3,13911.4,932.3,393.2,9628.5,18838.8,31993.6,29447.6,3638.8,7592.5,24770.7,22301.4,28008.3,13911.4,932.3,393.2,9628.5,18838.8,31993.6,29447.6,3638.8,7592.5,24770.7,22301.4,28008.3,13911.4,932.3,393.2,9628.5,18838.8,31993.6,29447.6,3638.8,7592.5,24770.7,22301.4,28008.3,13911.4,932.3,393.2,9628.5
"175",174,17171.3,30632.6,29115.8,3766.9,7732.2,24445.1,20521.1,26214.8,13935.3,887.3,387.2,9709.3,17171.3,30632.6,29115.8,3766.9,7732.2,24445.1,20521.1,26214.8,13935.3,887.3,387.2,9709.3,17171.3,30632.6,29115.8,3766.9,7732.2,24445.1,20521.1,26214.8,13935.3,887.3,387.2,9709.3,17171.3,30632.6,29115.8,3766.9,7732.2,24445.1,20521.1,26214.8,13935.3,887.3,387.2,9709.3
"176",175,15559.8,29148.1,28559.5,3862.2,7947.5,24069.6,18901.6,24515.3,13916.8,888.1,367.6,9747.9,15559.8,29148.1,28559.5,3862.2,7947.5,24069.6,18901.6,24515.3,13916.8,888.1,367.6,9747.9,15559.8,29148.1,28559.5,3862.2,7947.5,24069.6,18901.6,24515.3,13916.8,888.1,367.6,9747.9,15559.8,29148.1,28559.5,3862.2,7947.5,24069.6,18901.6,24515.3,13916.8,888.1,367.6,9747.9
"177",176,14109.6,27638,28015.1,3918.1,8135.7,23618.4,17356.5,22840.9,13919.1,863.3,358.6,9845.9,14109.6,27638,28015.1,3918.1,8135.7,23618.4,17356.5,22840.9,13919.1,863.3,358.6,9845.9,14109.6,27638,28015.1,3918.1,8135.7,23618.4,17356.5,22840.9,13919.1,863.3,358.6,9845.9,14109.6,27638,28015.1,3918.1,8135.7,23618.4,17356.5,22840.9,13919.1,863.3,358.6,9845.9
"178",177,12657.5,26058.7,27338.4,4035,8260.1,23052,15902.9,21319.2,13997.3,840.7,344.7,9833.7,12657.5,26058.7,27338.4,4035,8260.1,23052,15902.9,21319.2,13997.3,840.7,344.7,9833.7,12657.5,26058.7,27338.4,4035,8260.1,23052,15902.9,21319.2,13997.3,840.7,344.7,9833.7,12657.5,26058.7,27338.4,4035,8260.1,23052,15902.9,21319.2,13997.3,840.7,344.7,9833.7
"179",178,11464.7,24676.9,26563.4,4107.9,8461.5,22602.6,14571.8,19872.1,14044.6,807.8,325.2,9812.4,11464.7,24676.9,26563.4,4107.9,8461.5,22602.6,14571.8,19872.1,14044.6,807.8,325.2,9812.4,11464.7,24676.9,26563.4,4107.9,8461.5,22602.6,14571.8,19872.1,14044.6,807.8,325.2,9812.4,11464.7,24676.9,26563.4,4107.9,8461.5,22602.6,14571.8,19872.1,14044.6,807.8,325.2,9812.4
"180",179,10308,23205.3,25730,4252.4,8582.6,21967.6,13262.7,18347.3,13934,789.4,323.6,9895.5,10308,23205.3,25730,4252.4,8582.6,21967.6,13262.7,18347.3,13934,789.4,323.6,9895.5,10308,23205.3,25730,4252.4,8582.6,21967.6,13262.7,18347.3,13934,789.4,323.6,9895.5,10308,23205.3,25730,4252.4,8582.6,21967.6,13262.7,18347.3,13934,789.4,323.6,9895.5
"181",180,9318.9,21761.9,24959.5,4350.2,8737.7,21187,12126.1,16985.7,13964.4,771.2,315.7,9883.9,9318.9,21761.9,24959.5,4350.2,8737.7,21187,12126.1,16985.7,13964.4,771.2,315.7,9883.9,9318.9,21761.9,24959.5,4350.2,8737.7,21187,12126.1,16985.7,13964.4,771.2,315.7,9883.9,9318.9,21761.9,24959.5,4350.2,8737.7,21187,12126.1,16985.7,13964.4,771.2,315.7,9883.9
"182",181,8332,20199.4,24158.5,4364.2,8861.2,20622.9,11004,15648.9,13826.9,763.9,306.5,9922.5,8332,20199.4,24158.5,4364.2,8861.2,20622.9,11004,15648.9,13826.9,763.9,306.5,9922.5,8332,20199.4,24158.5,4364.2,8861.2,20622.9,11004,15648.9,13826.9,763.9,306.5,9922.5,8332,20199.4,24158.5,4364.2,8861.2,20622.9,11004,15648.9,13826.9,763.9,306.5,9922.5
"183",182,7488.7,19046.3,23302.6,4542.4,9059.3,19900.3,9980.4,14534.9,13860.5,749.6,302.2,9924.6,7488.7,19046.3,23302.6,4542.4,9059.3,19900.3,9980.4,14534.9,13860.5,749.6,302.2,9924.6,7488.7,19046.3,23302.6,4542.4,9059.3,19900.3,9980.4,14534.9,13860.5,749.6,302.2,9924.6,7488.7,19046.3,23302.6,4542.4,9059.3,19900.3,9980.4,14534.9,13860.5,749.6,302.2,9924.6
"184",183,6727.9,17776.2,22534.7,4732.4,9294.4,19333.9,9182.3,13375.8,13703.6,710.9,267.1,9804.7,6727.9,17776.2,22534.7,4732.4,9294.4,19333.9,9182.3,13375.8,13703.6,710.9,267.1,9804.7,6727.9,17776.2,22534.7,4732.4,9294.4,19333.9,9182.3,13375.8,13703.6,710.9,267.1,9804.7,6727.9,17776.2,22534.7,4732.4,9294.4,19333.9,9182.3,13375.8,13703.6,710.9,267.1,9804.7
"185",184,6051.4,16697,21756.5,4843.5,9478,18728,8317.3,12398.9,13570.7,701.3,270.2,9782.3,6051.4,16697,21756.5,4843.5,9478,18728,8317.3,12398.9,13570.7,701.3,270.2,9782.3,6051.4,16697,21756.5,4843.5,9478,18728,8317.3,12398.9,13570.7,701.3,270.2,9782.3,6051.4,16697,21756.5,4843.5,9478,18728,8317.3,12398.9,13570.7,701.3,270.2,9782.3
"186",185,5370.6,15476.3,21015.8,4904.8,9511,18089.1,7522.1,11438.1,13418.9,670.2,258.6,9765.3,5370.6,15476.3,21015.8,4904.8,9511,18089.1,7522.1,11438.1,13418.9,670.2,258.6,9765.3,5370.6,15476.3,21015.8,4904.8,9511,18089.1,7522.1,11438.1,13418.9,670.2,258.6,9765.3,5370.6,15476.3,21015.8,4904.8,9511,18089.1,7522.1,11438.1,13418.9,670.2,258.6,9765.3
"187",186,4804.2,14438.9,20060.4,4961.8,9536.6,17391.9,6852.5,10399.5,13308,654,255,9733.5,4804.2,14438.9,20060.4,4961.8,9536.6,17391.9,6852.5,10399.5,13308,654,255,9733.5,4804.2,14438.9,20060.4,4961.8,9536.6,17391.9,6852.5,10399.5,13308,654,255,9733.5,4804.2,14438.9,20060.4,4961.8,9536.6,17391.9,6852.5,10399.5,13308,654,255,9733.5
"188",187,4302.5,13450.7,19065.2,4882.6,9399.4,16559.5,6196.2,9604.6,13126.7,656.6,236.2,9664.5,4302.5,13450.7,19065.2,4882.6,9399.4,16559.5,6196.2,9604.6,13126.7,656.6,236.2,9664.5,4302.5,13450.7,19065.2,4882.6,9399.4,16559.5,6196.2,9604.6,13126.7,656.6,236.2,9664.5,4302.5,13450.7,19065.2,4882.6,9399.4,16559.5,6196.2,9604.6,13126.7,656.6,236.2,9664.5
"189",188,3869.6,12308.6,18188,4809.8,9267.7,15717.9,5569.8,8803.7,12950.9,642.2,233.7,9620.8,3869.6,12308.6,18188,4809.8,9267.7,15717.9,5569.8,8803.7,12950.9,642.2,233.7,9620.8,3869.6,12308.6,18188,4809.8,9267.7,15717.9,5569.8,8803.7,12950.9,642.2,233.7,9620.8,3869.6,12308.6,18188,4809.8,9267.7,15717.9,5569.8,8803.7,12950.9,642.2,233.7,9620.8
"190",189,3458.8,11356.9,17235,4707,9088.8,14820.8,5030.1,8120,12808.8,620,235.3,9578.2,3458.8,11356.9,17235,4707,9088.8,14820.8,5030.1,8120,12808.8,620,235.3,9578.2,3458.8,11356.9,17235,4707,9088.8,14820.8,5030.1,8120,12808.8,620,235.3,9578.2,3458.8,11356.9,17235,4707,9088.8,14820.8,5030.1,8120,12808.8,620,235.3,9578.2
"191",190,3072.6,10395.3,16138.6,4567.1,8750.2,14019.2,4562.3,7427.4,12626.1,605.6,219.2,9502.6,3072.6,10395.3,16138.6,4567.1,8750.2,14019.2,4562.3,7427.4,12626.1,605.6,219.2,9502.6,3072.6,10395.3,16138.6,4567.1,8750.2,14019.2,4562.3,7427.4,12626.1,605.6,219.2,9502.6,3072.6,10395.3,16138.6,4567.1,8750.2,14019.2,4562.3,7427.4,12626.1,605.6,219.2,9502.6
"192",191,2702.7,9557.5,15203.1,4399.5,8403.6,13202.7,4039.9,6769,12428.5,579.1,214,9429.2,2702.7,9557.5,15203.1,4399.5,8403.6,13202.7,4039.9,6769,12428.5,579.1,214,9429.2,2702.7,9557.5,15203.1,4399.5,8403.6,13202.7,4039.9,6769,12428.5,579.1,214,9429.2,2702.7,9557.5,15203.1,4399.5,8403.6,13202.7,4039.9,6769,12428.5,579.1,214,9429.2
"193",192,2425.1,8718.4,14225.9,4261.8,8140.2,12394.6,3592.2,6259,12235.5,578.7,211.1,9293.9,2425.1,8718.4,14225.9,4261.8,8140.2,12394.6,3592.2,6259,12235.5,578.7,211.1,9293.9,2425.1,8718.4,14225.9,4261.8,8140.2,12394.6,3592.2,6259,12235.5,578.7,211.1,9293.9,2425.1,8718.4,14225.9,4261.8,8140.2,12394.6,3592.2,6259,12235.5,578.7,211.1,9293.9
"194",193,2138.9,7934.1,13385.6,4123,7842.5,11618.9,3247.1,5689.3,12004.4,547.4,197,9294.1,2138.9,7934.1,13385.6,4123,7842.5,11618.9,3247.1,5689.3,12004.4,547.4,197,9294.1,2138.9,7934.1,13385.6,4123,7842.5,11618.9,3247.1,5689.3,12004.4,547.4,197,9294.1,2138.9,7934.1,13385.6,4123,7842.5,11618.9,3247.1,5689.3,12004.4,547.4,197,9294.1
"195",194,1911.7,7329.3,12551.6,4034.6,7644.2,10912.7,2917.1,5215.8,11843.1,530.4,191.4,9145.2,1911.7,7329.3,12551.6,4034.6,7644.2,10912.7,2917.1,5215.8,11843.1,530.4,191.4,9145.2,1911.7,7329.3,12551.6,4034.6,7644.2,10912.7,2917.1,5215.8,11843.1,530.4,191.4,9145.2,1911.7,7329.3,12551.6,4034.6,7644.2,10912.7,2917.1,5215.8,11843.1,530.4,191.4,9145.2
"196",195,1666.7,6588.7,11744.8,3990.5,7438,10268.9,2599.6,4755,11602.4,528.7,193.8,9023.6,1666.7,6588.7,11744.8,3990.5,7438,10268.9,2599.6,4755,11602.4,528.7,193.8,9023.6,1666.7,6588.7,11744.8,3990.5,7438,10268.9,2599.6,4755,11602.4,528.7,193.8,9023.6,1666.7,6588.7,11744.8,3990.5,7438,10268.9,2599.6,4755,11602.4,528.7,193.8,9023.6
"197",196,1476.9,6055.7,11082.4,3935.9,7248.6,9658.1,2311.9,4351.1,11264.4,523.5,174.2,8882,1476.9,6055.7,11082.4,3935.9,7248.6,9658.1,2311.9,4351.1,11264.4,523.5,174.2,8882,1476.9,6055.7,11082.4,3935.9,7248.6,9658.1,2311.9,4351.1,11264.4,523.5,174.2,8882,1476.9,6055.7,11082.4,3935.9,7248.6,9658.1,2311.9,4351.1,11264.4,523.5,174.2,8882
"198",197,1320.9,5498.1,10314.5,3863.4,7131.3,9050.1,2117.7,3967.2,11103.4,494.2,179.2,8766.7,1320.9,5498.1,10314.5,3863.4,7131.3,9050.1,2117.7,3967.2,11103.4,494.2,179.2,8766.7,1320.9,5498.1,10314.5,3863.4,7131.3,9050.1,2117.7,3967.2,11103.4,494.2,179.2,8766.7,1320.9,5498.1,10314.5,3863.4,7131.3,9050.1,2117.7,3967.2,11103.4,494.2,179.2,8766.7
"199",198,1180.8,5000,9641.2,3847.8,6961.6,8501.9,1878.2,3608.4,10851.2,491.3,166,8681.6,1180.8,5000,9641.2,3847.8,6961.6,8501.9,1878.2,3608.4,10851.2,491.3,166,8681.6,1180.8,5000,9641.2,3847.8,6961.6,8501.9,1878.2,3608.4,10851.2,491.3,166,8681.6,1180.8,5000,9641.2,3847.8,6961.6,8501.9,1878.2,3608.4,10851.2,491.3,166,8681.6
"200",199,1048.6,4599.2,8994.4,3854.6,6819.2,7937.2,1680.3,3319,10528.5,467.8,164.6,8545.2,1048.6,4599.2,8994.4,3854.6,6819.2,7937.2,1680.3,3319,10528.5,467.8,164.6,8545.2,1048.6,4599.2,8994.4,3854.6,6819.2,7937.2,1680.3,3319,10528.5,467.8,164.6,8545.2,1048.6,4599.2,8994.4,3854.6,6819.2,7937.2,1680.3,3319,10528.5,467.8,164.6,8545.2
"201",200,912.1,4176.2,8466.6,3818.6,6666.3,7499.1,1475.8,3000.6,10310.5,465.3,153.3,8492.6,912.1,4176.2,8466.6,3818.6,6666.3,7499.1,1475.8,3000.6,10310.5,465.3,153.3,8492.6,912.1,4176.2,8466.6,3818.6,6666.3,7499.1,1475.8,3000.6,10310.5,465.3,153.3,8492.6,912.1,4176.2,8466.6,3818.6,6666.3,7499.1,1475.8,3000.6,10310.5,465.3,153.3,8492.6
"202",201,803.3,3804.1,7978.8,3785.3,6554.6,7006.4,1336,2766.7,10019.6,445.5,151.1,8368.6,803.3,3804.1,7978.8,3785.3,6554.6,7006.4,1336,2766.7,10019.6,445.5,151.1,8368.6,803.3,3804.1,7978.8,3785.3,6554.6,7006.4,1336,2766.7,10019.6,445.5,151.1,8368.6,803.3,3804.1,7978.8,3785.3,6554.6,7006.4,1336,2766.7,10019.6,445.5,151.1,8368.6
"203",202,718.5,3436.4,7395,3779.4,6408.3,6560.6,1195,2501.1,9834.1,445.8,140.3,8191.2,718.5,3436.4,7395,3779.4,6408.3,6560.6,1195,2501.1,9834.1,445.8,140.3,8191.2,718.5,3436.4,7395,3779.4,6408.3,6560.6,1195,2501.1,9834.1,445.8,140.3,8191.2,718.5,3436.4,7395,3779.4,6408.3,6560.6,1195,2501.1,9834.1,445.8,140.3,8191.2
"204",203,636.8,3120.6,6924.6,3804.1,6289.2,6152.6,1075.5,2300,9631.2,431.7,140.4,8051.4,636.8,3120.6,6924.6,3804.1,6296,6152.6,1075.8,2300,9631.2,431.5,140.4,8051.4,636.8,3120.6,6924.6,3804.1,6296,6152.6,1075.8,2300,9631.2,431.5,140.4,8051.4,636.8,3120.6,6924.6,3804.1,6296,6152.6,1075.8,2300,9631.2,431.5,140.4,8051.4
"205",204,554.6,2819,6399.5,3807.4,6224.2,5763.5,942.9,2095.1,9256.1,408.4,137,7931,554.6,2819,6399.5,3803.8,6186.1,5763.5,946.7,2089.6,9256.1,404.9,137.4,7931,554.6,2819,6399.5,3803.8,6186.1,5763.5,946.7,2089.6,9256.1,404.9,137.4,7931,554.6,2819,6399.5,3803.8,6186.1,5763.5,946.7,2089.6,9256.1,404.9,137.4,7931
"206",205,484.9,2588.7,6055.9,3837.6,6219,5391,889.6,1919.8,9105.3,413.7,127,7762.6,484.9,2588.7,6055.9,3806,6099.7,5391,892.4,1919.4,9113.9,410.6,125.9,7764.6,484.9,2588.7,6055.9,3806,6099.7,5391,892.4,1919.4,9113.9,410.6,125.9,7764.6,484.9,2588.7,6055.9,3806,6099.7,5391,892.4,1919.4,9113.9,410.6,125.9,7764.6
"207",206,441,2340.6,5659.8,3883.4,6187.9,5040.4,757.8,1758.2,8783.7,393,126.5,7614.6,441,2340.6,5659.8,3814,5985.3,5040.4,753.6,1755.4,8788.2,388.6,126.2,7609.3,441,2340.6,5659.8,3814,5985.3,5040.4,753.6,1755.4,8788.2,388.6,126.2,7609.3,441,2340.6,5659.8,3814,5985.3,5040.4,753.6,1755.4,8788.2,388.6,126.2,7609.3
"208",207,392,2113.4,5264.5,3942.3,6152.4,4678,684.7,1564.5,8537.3,402.2,118.5,7471.7,392,2113.4,5264.5,3849.9,5874.8,4678,687.6,1563,8548.5,386.5,118.9,7459.2,392,2113.4,5264.5,3849.9,5874.8,4678,687.6,1563,8548.5,386.5,118.9,7459.2,392,2113.4,5264.5,3849.9,5874.8,4678,687.6,1563,8548.5,386.5,118.9,7459.2
"209",208,340.1,1932.9,4896.7,4027.1,6179.2,4406.6,606.4,1454.9,8245.3,397.9,124.4,7332.2,340.1,1932.9,4896.7,3853.3,5781.4,4406.6,601.2,1462.8,8238.7,376.7,121.5,7324.4,340.1,1932.9,4896.7,3853.3,5781.4,4406.6,601.2,1462.8,8238.7,376.7,121.5,7324.4,340.1,1932.9,4896.7,3853.3,5781.4,4406.6,601.2,1462.8,8238.7,376.7,121.5,7324.4
"210",209,316.1,1767.1,4620.8,4165.6,6274.1,4125.1,551.5,1303.7,8053,397.2,116.7,7176.4,316.1,1767.1,4620.8,3879.5,5686.6,4125.1,555,1312.9,8043.5,364.4,110.9,7167.9,316.1,1767.1,4620.8,3879.5,5686.6,4125.1,555,1312.9,8043.5,364.4,110.9,7167.9,316.1,1767.1,4620.8,3879.5,5686.6,4125.1,555,1312.9,8043.5,364.4,110.9,7167.9
"211",210,266.7,1603.6,4287.2,4361.8,6476,3816.2,494.1,1187.4,7838.5,405.7,124.8,7035.4,266.7,1603.6,4287.2,3879.1,5579.1,3816.2,499.2,1204.8,7790.5,354.9,110.6,7044.8,266.7,1603.6,4287.2,3879.1,5579.1,3816.2,499.2,1204.8,7790.5,354.9,110.6,7044.8,266.7,1603.6,4287.2,3879.1,5579.1,3816.2,499.2,1204.8,7790.5,354.9,110.6,7044.8
