"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"155",154,59245.4,38109.3,23383.5,1410.6,2828.2,18693.5,51946.3,47492.1,6784.9,324.9,184.3,4224.8,59245.4,38109.3,23383.5,1410.6,2828.2,18693.5,51946.3,47492.1,6784.9,324.9,184.3,4224.8,59245.4,38109.3,23383.5,1410.6,2828.2,18693.5,51946.3,47492.1,6784.9,324.9,184.3,4224.8,59245.4,38109.3,23383.5,1410.6,2828.2,18693.5,51946.3,47492.1,6784.9,324.9,184.3,4224.8
"156",155,58038.6,38942.3,24012.2,1431.5,2809.6,19301.6,51897,48702.7,6975.9,312.9,181.8,4309.7,58038.6,38942.3,24012.2,1431.5,2809.6,19301.6,51897,48702.7,6975.9,312.9,181.8,4309.7,58038.6,38942.3,24012.2,1431.5,2809.6,19301.6,51897,48702.7,6975.9,312.9,181.8,4309.7,58038.6,38942.3,24012.2,1431.5,2809.6,19301.6,51897,48702.7,6975.9,312.9,181.8,4309.7
"157",156,56467.6,39645.6,24904.7,1462.9,2902.2,20000.6,51526.4,49970.5,7267.5,310.1,169.8,4455.4,56467.6,39645.6,24904.7,1462.9,2902.2,20000.6,51526.4,49970.5,7267.5,310.1,169.8,4455.4,56467.6,39645.6,24904.7,1462.9,2902.2,20000.6,51526.4,49970.5,7267.5,310.1,169.8,4455.4,56467.6,39645.6,24904.7,1462.9,2902.2,20000.6,51526.4,49970.5,7267.5,310.1,169.8,4455.4
"158",157,54801.7,40266.3,25683.7,1469.1,2969.8,20590,51231.9,50867.1,7536.1,309.5,166.9,4607.5,54801.7,40266.3,25683.7,1469.1,2969.8,20590,51231.9,50867.1,7536.1,309.5,166.9,4607.5,54801.7,40266.3,25683.7,1469.1,2969.8,20590,51231.9,50867.1,7536.1,309.5,166.9,4607.5,54801.7,40266.3,25683.7,1469.1,2969.8,20590,51231.9,50867.1,7536.1,309.5,166.9,4607.5
"159",158,52869.9,40956.9,26385,1491.5,3110.2,21183.4,50547.9,51581.7,7799.4,299.5,164.3,4757.6,52869.9,40956.9,26385,1491.5,3110.2,21183.4,50547.9,51581.7,7799.4,299.5,164.3,4757.6,52869.9,40956.9,26385,1491.5,3110.2,21183.4,50547.9,51581.7,7799.4,299.5,164.3,4757.6,52869.9,40956.9,26385,1491.5,3110.2,21183.4,50547.9,51581.7,7799.4,299.5,164.3,4757.6
"160",159,50717.4,41231.3,26985.3,1549.9,3178.1,21844.4,49620.6,52148.1,8033,292.1,162.6,4932.9,50717.4,41231.3,26985.3,1549.9,3178.1,21844.4,49620.6,52148.1,8033,292.1,162.6,4932.9,50717.4,41231.3,26985.3,1549.9,3178.1,21844.4,49620.6,52148.1,8033,292.1,162.6,4932.9,50717.4,41231.3,26985.3,1549.9,3178.1,21844.4,49620.6,52148.1,8033,292.1,162.6,4932.9
"161",160,48559.4,41513.8,27725.2,1582.4,3336.4,22441.2,48543.5,52234.3,8318.9,289.3,158.1,5036.6,48559.4,41513.8,27725.2,1582.4,3336.4,22441.2,48543.5,52234.3,8318.9,289.3,158.1,5036.6,48559.4,41513.8,27725.2,1582.4,3336.4,22441.2,48543.5,52234.3,8318.9,289.3,158.1,5036.6,48559.4,41513.8,27725.2,1582.4,3336.4,22441.2,48543.5,52234.3,8318.9,289.3,158.1,5036.6
"162",161,46225,41596.2,28375.7,1638.9,3476.8,23002.9,47422.8,52343.7,8620.5,297.1,143.4,5218.6,46225,41596.2,28375.7,1638.9,3476.8,23002.9,47422.8,52343.7,8620.5,297.1,143.4,5218.6,46225,41596.2,28375.7,1638.9,3476.8,23002.9,47422.8,52343.7,8620.5,297.1,143.4,5218.6,46225,41596.2,28375.7,1638.9,3476.8,23002.9,47422.8,52343.7,8620.5,297.1,143.4,5218.6
"163",162,43801.5,41786.5,28993.7,1693.2,3634.3,23459.6,45943.7,52006.7,8910.6,279.5,144.4,5386,43801.5,41786.5,28993.7,1693.2,3634.3,23459.6,45943.7,52006.7,8910.6,279.5,144.4,5386,43801.5,41786.5,28993.7,1693.2,3634.3,23459.6,45943.7,52006.7,8910.6,279.5,144.4,5386,43801.5,41786.5,28993.7,1693.2,3634.3,23459.6,45943.7,52006.7,8910.6,279.5,144.4,5386
"164",163,41355.4,41418.8,29420.2,1735.4,3776.2,23985.5,44353.6,51757.4,9125,288.5,133.7,5542,41355.4,41418.8,29420.2,1735.4,3776.2,23985.5,44353.6,51757.4,9125,288.5,133.7,5542,41355.4,41418.8,29420.2,1735.4,3776.2,23985.5,44353.6,51757.4,9125,288.5,133.7,5542,41355.4,41418.8,29420.2,1735.4,3776.2,23985.5,44353.6,51757.4,9125,288.5,133.7,5542
"165",164,38752.3,41320.7,29752.5,1786.8,3905,24451.3,42559.4,51004.9,9473,269.7,139.4,5700.7,38752.3,41320.7,29752.5,1786.8,3905,24451.3,42559.4,51004.9,9473,269.7,139.4,5700.7,38752.3,41320.7,29752.5,1786.8,3905,24451.3,42559.4,51004.9,9473,269.7,139.4,5700.7,38752.3,41320.7,29752.5,1786.8,3905,24451.3,42559.4,51004.9,9473,269.7,139.4,5700.7
"166",165,36151.6,40687.5,30094.2,1888.1,4098,24800.1,40781,50217.1,9724,269.5,128.3,5868.4,36151.6,40687.5,30094.2,1888.1,4098,24800.1,40781,50217.1,9724,269.5,128.3,5868.4,36151.6,40687.5,30094.2,1888.1,4098,24800.1,40781,50217.1,9724,269.5,128.3,5868.4,36151.6,40687.5,30094.2,1888.1,4098,24800.1,40781,50217.1,9724,269.5,128.3,5868.4
"167",166,33841,40021.6,30402.7,1916.5,4295.5,25017.7,38959.5,49103.8,9975.2,269.5,130.6,6042.9,33841,40021.6,30402.7,1916.5,4295.5,25017.7,38959.5,49103.8,9975.2,269.5,130.6,6042.9,33841,40021.6,30402.7,1916.5,4295.5,25017.7,38959.5,49103.8,9975.2,269.5,130.6,6042.9,33841,40021.6,30402.7,1916.5,4295.5,25017.7,38959.5,49103.8,9975.2,269.5,130.6,6042.9
"168",167,31454.6,39357.9,30679.5,2022.5,4488,25248.3,36972.7,47928.5,10221.8,260.4,128.4,6188.9,31454.6,39357.9,30679.5,2022.5,4488,25248.3,36972.7,47928.5,10221.8,260.4,128.4,6188.9,31454.6,39357.9,30679.5,2022.5,4488,25248.3,36972.7,47928.5,10221.8,260.4,128.4,6188.9,31454.6,39357.9,30679.5,2022.5,4488,25248.3,36972.7,47928.5,10221.8,260.4,128.4,6188.9
"169",168,29003.3,38254.2,30738.4,2087.2,4674.2,25393.1,34870,46514.5,10467.6,251.9,123.5,6312.8,29003.3,38254.2,30738.4,2087.2,4674.2,25393.1,34870,46514.5,10467.6,251.9,123.5,6312.8,29003.3,38254.2,30738.4,2087.2,4674.2,25393.1,34870,46514.5,10467.6,251.9,123.5,6312.8,29003.3,38254.2,30738.4,2087.2,4674.2,25393.1,34870,46514.5,10467.6,251.9,123.5,6312.8
"170",169,26855.7,37287.4,30653.9,2142.7,4908.9,25412.6,32854,44933.7,10766,260.5,115.4,6477.1,26855.7,37287.4,30653.9,2142.7,4908.9,25412.6,32854,44933.7,10766,260.5,115.4,6477.1,26855.7,37287.4,30653.9,2142.7,4908.9,25412.6,32854,44933.7,10766,260.5,115.4,6477.1,26855.7,37287.4,30653.9,2142.7,4908.9,25412.6,32854,44933.7,10766,260.5,115.4,6477.1
"171",170,24666.8,36093.5,30576.7,2263.2,5151.9,25472.6,30888.7,43340.7,10989.3,247,114.9,6621.6,24666.8,36093.5,30576.7,2263.2,5151.9,25472.6,30888.7,43340.7,10989.3,247,114.9,6621.6,24666.8,36093.5,30576.7,2263.2,5151.9,25472.6,30888.7,43340.7,10989.3,247,114.9,6621.6,24666.8,36093.5,30576.7,2263.2,5151.9,25472.6,30888.7,43340.7,10989.3,247,114.9,6621.6
"172",171,22526,34726,30342.9,2296.8,5336.2,25340.5,28853.2,41486.4,11263.7,244.2,105.1,6790.3,22526,34726,30342.9,2296.8,5336.2,25340.5,28853.2,41486.4,11263.7,244.2,105.1,6790.3,22526,34726,30342.9,2296.8,5336.2,25340.5,28853.2,41486.4,11263.7,244.2,105.1,6790.3,22526,34726,30342.9,2296.8,5336.2,25340.5,28853.2,41486.4,11263.7,244.2,105.1,6790.3
"173",172,20693.8,33407.1,30088.2,2414.8,5548.3,25135.5,26847.7,39877.5,11488.8,246.4,111.6,6958.2,20693.8,33407.1,30088.2,2414.8,5548.3,25135.5,26847.7,39877.5,11488.8,246.4,111.6,6958.2,20693.8,33407.1,30088.2,2414.8,5548.3,25135.5,26847.7,39877.5,11488.8,246.4,111.6,6958.2,20693.8,33407.1,30088.2,2414.8,5548.3,25135.5,26847.7,39877.5,11488.8,246.4,111.6,6958.2
"174",173,18838.8,31993.6,29447.6,2514.8,5787.5,24914.2,24902.3,37880.6,11705.3,239.9,104.5,7086.9,18838.8,31993.6,29447.6,2514.8,5787.5,24914.2,24902.3,37880.6,11705.3,239.9,104.5,7086.9,18838.8,31993.6,29447.6,2514.8,5787.5,24914.2,24902.3,37880.6,11705.3,239.9,104.5,7086.9,18838.8,31993.6,29447.6,2514.8,5787.5,24914.2,24902.3,37880.6,11705.3,239.9,104.5,7086.9
"175",174,17171.3,30632.6,29115.8,2604.7,6047.8,24611.5,23099.7,35983.6,11896.8,229.5,104.1,7216,17171.3,30632.6,29115.8,2604.7,6047.8,24611.5,23099.7,35983.6,11896.8,229.5,104.1,7216,17171.3,30632.6,29115.8,2604.7,6047.8,24611.5,23099.7,35983.6,11896.8,229.5,104.1,7216,17171.3,30632.6,29115.8,2604.7,6047.8,24611.5,23099.7,35983.6,11896.8,229.5,104.1,7216
"176",175,15559.8,29148.1,28559.5,2679,6310.5,24239.7,21290.5,34272.1,12072.4,229.7,100,7425.2,15559.8,29148.1,28559.5,2679,6310.5,24239.7,21290.5,34272.1,12072.4,229.7,100,7425.2,15559.8,29148.1,28559.5,2679,6310.5,24239.7,21290.5,34272.1,12072.4,229.7,100,7425.2,15559.8,29148.1,28559.5,2679,6310.5,24239.7,21290.5,34272.1,12072.4,229.7,100,7425.2
"177",176,14109.6,27638,28015.1,2799.8,6557.3,23739.5,19649.1,32484.9,12334.3,223,96.3,7553,14109.6,27638,28015.1,2799.8,6557.3,23739.5,19649.1,32484.9,12334.3,223,96.3,7553,14109.6,27638,28015.1,2799.8,6557.3,23739.5,19649.1,32484.9,12334.3,223,96.3,7553,14109.6,27638,28015.1,2799.8,6557.3,23739.5,19649.1,32484.9,12334.3,223,96.3,7553
"178",177,12657.5,26058.7,27338.4,2927.4,6771.1,23246.4,18059.2,30552.7,12465.1,220.2,93.4,7624.9,12657.5,26058.7,27338.4,2927.4,6771.1,23246.4,18059.2,30552.7,12465.1,220.2,93.4,7624.9,12657.5,26058.7,27338.4,2927.4,6771.1,23246.4,18059.2,30552.7,12465.1,220.2,93.4,7624.9,12657.5,26058.7,27338.4,2927.4,6771.1,23246.4,18059.2,30552.7,12465.1,220.2,93.4,7624.9
"179",178,11464.7,24676.9,26563.4,3012,6989.6,22779.6,16468.3,28640.1,12740.2,218.2,94.8,7772.9,11464.7,24676.9,26563.4,3012,6989.6,22779.6,16468.3,28640.1,12740.2,218.2,94.8,7772.9,11464.7,24676.9,26563.4,3012,6989.6,22779.6,16468.3,28640.1,12740.2,218.2,94.8,7772.9,11464.7,24676.9,26563.4,3012,6989.6,22779.6,16468.3,28640.1,12740.2,218.2,94.8,7772.9
"180",179,10308,23205.3,25730,3099.9,7336,22150.2,15102,26980.7,12774,218.5,91.9,7929.5,10308,23205.3,25730,3099.9,7336,22150.2,15102,26980.7,12774,218.5,91.9,7929.5,10308,23205.3,25730,3099.9,7336,22150.2,15102,26980.7,12774,218.5,91.9,7929.5,10308,23205.3,25730,3099.9,7336,22150.2,15102,26980.7,12774,218.5,91.9,7929.5
"181",180,9318.9,21761.9,24959.5,3239.7,7537.2,21530.9,13840.3,25133.9,12902.8,211.1,90.7,8093,9318.9,21761.9,24959.5,3239.7,7537.2,21530.9,13840.3,25133.9,12902.8,211.1,90.7,8093,9318.9,21761.9,24959.5,3239.7,7537.2,21530.9,13840.3,25133.9,12902.8,211.1,90.7,8093,9318.9,21761.9,24959.5,3239.7,7537.2,21530.9,13840.3,25133.9,12902.8,211.1,90.7,8093
"182",181,8332,20199.4,24158.5,3350.8,7777,20810.3,12456,23486,13068.5,213.6,83.9,8171.6,8332,20199.4,24158.5,3350.8,7777,20810.3,12456,23486,13068.5,213.6,83.9,8171.6,8332,20199.4,24158.5,3350.8,7777,20810.3,12456,23486,13068.5,213.6,83.9,8171.6,8332,20199.4,24158.5,3350.8,7777,20810.3,12456,23486,13068.5,213.6,83.9,8171.6
"183",182,7488.7,19046.3,23302.6,3454.4,8062.2,20146.9,11477.1,21992,13206,210,77.4,8265.8,7488.7,19046.3,23302.6,3454.4,8062.2,20146.9,11477.1,21992,13206,210,77.4,8265.8,7488.7,19046.3,23302.6,3454.4,8062.2,20146.9,11477.1,21992,13206,210,77.4,8265.8,7488.7,19046.3,23302.6,3454.4,8062.2,20146.9,11477.1,21992,13206,210,77.4,8265.8
"184",183,6727.9,17776.2,22534.7,3658.1,8443.4,19596.5,10425.6,20369.1,13381.4,206.5,74.4,8494.4,6727.9,17776.2,22534.7,3658.1,8443.4,19596.5,10425.6,20369.1,13381.4,206.5,74.4,8494.4,6727.9,17776.2,22534.7,3658.1,8443.4,19596.5,10425.6,20369.1,13381.4,206.5,74.4,8494.4,6727.9,17776.2,22534.7,3658.1,8443.4,19596.5,10425.6,20369.1,13381.4,206.5,74.4,8494.4
"185",184,6051.4,16697,21756.5,3828.5,8758.8,19059.8,9518.7,18932,13337.8,199.9,75.3,8521.3,6051.4,16697,21756.5,3828.5,8758.8,19059.8,9518.7,18932,13337.8,199.9,75.3,8521.3,6051.4,16697,21756.5,3828.5,8758.8,19059.8,9518.7,18932,13337.8,199.9,75.3,8521.3,6051.4,16697,21756.5,3828.5,8758.8,19059.8,9518.7,18932,13337.8,199.9,75.3,8521.3
"186",185,5370.6,15476.3,21015.8,3886.2,8907.1,18388.8,8632.1,17619.2,13444.8,198,71,8657.3,5370.6,15476.3,21015.8,3886.2,8907.1,18388.8,8632.1,17619.2,13444.8,198,71,8657.3,5370.6,15476.3,21015.8,3886.2,8907.1,18388.8,8632.1,17619.2,13444.8,198,71,8657.3,5370.6,15476.3,21015.8,3886.2,8907.1,18388.8,8632.1,17619.2,13444.8,198,71,8657.3
"187",186,4804.2,14438.9,20060.4,3947.4,9085.9,17563.2,7800.5,16373.2,13457.9,196.2,72.9,8712.2,4804.2,14438.9,20060.4,3947.4,9085.9,17563.2,7800.5,16373.2,13457.9,196.2,72.9,8712.2,4804.2,14438.9,20060.4,3947.4,9085.9,17563.2,7800.5,16373.2,13457.9,196.2,72.9,8712.2,4804.2,14438.9,20060.4,3947.4,9085.9,17563.2,7800.5,16373.2,13457.9,196.2,72.9,8712.2
"188",187,4302.5,13450.7,19065.2,3940.9,9074.8,16812.3,7068.7,15125.9,13508.4,189.2,68,8876.1,4302.5,13450.7,19065.2,3940.9,9074.8,16812.3,7068.7,15125.9,13508.4,189.2,68,8876.1,4302.5,13450.7,19065.2,3940.9,9074.8,16812.3,7068.7,15125.9,13508.4,189.2,68,8876.1,4302.5,13450.7,19065.2,3940.9,9074.8,16812.3,7068.7,15125.9,13508.4,189.2,68,8876.1
"189",188,3869.6,12308.6,18188,3958.4,9044.7,16000.4,6396.9,13970.8,13553.9,192.4,69.6,8921.7,3869.6,12308.6,18188,3953.4,9036.7,16000.4,6392.9,13970.8,13553.9,192.8,70.3,8921.7,3869.6,12308.6,18188,3953.4,9036.7,16000.4,6392.9,13970.8,13553.9,192.8,70.3,8921.7,3869.6,12308.6,18188,3953.4,9036.7,16000.4,6392.9,13970.8,13553.9,192.8,70.3,8921.7
"190",189,3458.8,11356.9,17235,3902,8969.7,15201.4,5737.8,12800.8,13577.3,179,68.4,9004.1,3458.8,11356.9,17235,3879.4,8907.1,15201.4,5732.6,12791.1,13580.4,179.8,68,8999.3,3458.8,11356.9,17235,3879.4,8907.1,15201.4,5732.6,12791.1,13580.4,179.8,68,8999.3,3458.8,11356.9,17235,3879.4,8907.1,15201.4,5732.6,12791.1,13580.4,179.8,68,8999.3
"191",190,3072.6,10395.3,16138.6,3794.3,8833.8,14316.4,5204.4,11825.9,13544.6,194,63.8,8946,3072.6,10395.3,16138.6,3728,8686.9,14316.4,5199.6,11827.9,13557.5,190.4,62.6,8957.2,3072.6,10395.3,16138.6,3728,8686.9,14316.4,5199.6,11827.9,13557.5,190.4,62.6,8957.2,3072.6,10395.3,16138.6,3728,8686.9,14316.4,5199.6,11827.9,13557.5,190.4,62.6,8957.2
"192",191,2702.7,9557.5,15203.1,3729.3,8742.5,13454.6,4661.1,10902.4,13522.5,195.3,67.5,9106.9,2702.7,9557.5,15203.1,3622.2,8466.4,13454.6,4643.1,10908.4,13539.7,189.4,64.1,9081,2702.7,9557.5,15203.1,3622.2,8466.4,13454.6,4643.1,10908.4,13539.7,189.4,64.1,9081,2702.7,9557.5,15203.1,3622.2,8466.4,13454.6,4643.1,10908.4,13539.7,189.4,64.1,9081
"193",192,2425.1,8718.4,14225.9,3708.7,8623.6,12676,4199.1,10011.7,13503.3,185.7,70.4,9139.1,2425.1,8718.4,14225.9,3561.8,8233.7,12676,4175.5,10025,13495.6,175.2,68.3,9152.1,2425.1,8718.4,14225.9,3561.8,8233.7,12676,4175.5,10025,13495.6,175.2,68.3,9152.1,2425.1,8718.4,14225.9,3561.8,8233.7,12676,4175.5,10025,13495.6,175.2,68.3,9152.1
"194",193,2138.9,7934.1,13385.6,3739,8729.2,11854.4,3741.7,9254.7,13420.1,196.1,65.3,9198.2,2138.9,7934.1,13385.6,3508.1,8170.2,11854.4,3716.9,9230.8,13411.3,186.1,62.1,9182,2138.9,7934.1,13385.6,3508.1,8170.2,11854.4,3716.9,9230.8,13411.3,186.1,62.1,9182,2138.9,7934.1,13385.6,3508.1,8170.2,11854.4,3716.9,9230.8,13411.3,186.1,62.1,9182
"195",194,1911.7,7329.3,12551.6,3827.7,8999.2,11133.3,3387.7,8446.7,13343.5,201.1,62.5,9261.8,1911.7,7329.3,12551.6,3446.4,7998.3,11133.3,3368.6,8454.5,13304.5,166.7,57.5,9245.6,1911.7,7329.3,12551.6,3446.4,7998.3,11133.3,3368.6,8454.5,13304.5,166.7,57.5,9245.6,1911.7,7329.3,12551.6,3446.4,7998.3,11133.3,3368.6,8454.5,13304.5,166.7,57.5,9245.6
"196",195,1666.7,6588.7,11744.8,4045.3,9428.4,10456.5,3017.1,7753.8,13351.5,213.5,68.1,9274.2,1666.7,6588.7,11744.8,3436.9,7928.3,10456.5,2975.7,7776.8,13264.5,172.7,57.4,9229.8,1666.7,6588.7,11744.8,3436.9,7928.3,10456.5,2975.7,7776.8,13264.5,172.7,57.4,9229.8,1666.7,6588.7,11744.8,3436.9,7928.3,10456.5,2975.7,7776.8,13264.5,172.7,57.4,9229.8
"197",196,1476.9,6055.7,11082.4,4249.8,9830.6,9865.5,2745.3,7066.9,13251.2,223.1,69,9377.7,1476.9,6055.7,11082.4,3439.9,7814.1,9865.5,2692.3,7095,13115.4,175,54.8,9288.2,1476.9,6055.7,11082.4,3439.9,7814.1,9865.5,2692.3,7095,13115.4,175,54.8,9288.2,1476.9,6055.7,11082.4,3439.9,7814.1,9865.5,2692.3,7095,13115.4,175,54.8,9288.2
"198",197,1320.9,5498.1,10314.5,4460.1,10334.5,9271,2448.8,6543.4,13239.1,231,72.4,9444.9,1320.9,5498.1,10314.5,3436.2,7762.1,9271,2380.5,6510.6,13026.5,168.4,54.5,9327.2,1320.9,5498.1,10314.5,3436.2,7762.1,9271,2380.5,6510.6,13026.5,168.4,54.5,9327.2,1320.9,5498.1,10314.5,3436.2,7762.1,9271,2380.5,6510.6,13026.5,168.4,54.5,9327.2
"199",198,1180.8,5000,9641.2,4705.6,10889,8642.6,2236.6,5957,13232.1,243.7,75.6,9554.8,1180.8,5000,9641.2,3431.5,7767.4,8642.6,2135.4,5906.9,12883,170.9,49.3,9312.9,1180.8,5000,9641.2,3431.5,7767.4,8642.6,2135.4,5906.9,12883,170.9,49.3,9312.9,1180.8,5000,9641.2,3431.5,7767.4,8642.6,2135.4,5906.9,12883,170.9,49.3,9312.9
"200",199,1048.6,4599.2,8994.4,5044.8,11598.4,8140.7,2015.3,5431,13155.6,263.2,83.5,9597.2,1048.6,4599.2,8994.4,3486.4,7722.9,8140.7,1930.9,5435.7,12764,156.6,54.2,9265.1,1048.6,4599.2,8994.4,3486.4,7722.9,8140.7,1930.9,5435.7,12764,156.6,54.2,9265.1,1048.6,4599.2,8994.4,3486.4,7722.9,8140.7,1930.9,5435.7,12764,156.6,54.2,9265.1
"201",200,912.1,4176.2,8466.6,5482.4,12398,7694.3,1800.3,4981.8,13134.5,302.6,93.1,9764.1,912.1,4176.2,8466.6,3499.4,7690.6,7694.3,1718.9,4932.6,12550.8,168,48.8,9315.8,912.1,4176.2,8466.6,3499.4,7690.6,7694.3,1718.9,4932.6,12550.8,168,48.8,9315.8,912.1,4176.2,8466.6,3499.4,7690.6,7694.3,1718.9,4932.6,12550.8,168,48.8,9315.8
"202",201,803.3,3804.1,7978.8,6015.1,13367.7,7135.4,1626.8,4599,13164.5,333.5,93.6,9891.2,803.3,3804.1,7978.8,3547.1,7638,7135.4,1531.7,4555.8,12350,162.6,48.8,9250.2,803.3,3804.1,7978.8,3547.1,7638,7135.4,1531.7,4555.8,12350,162.6,48.8,9250.2,803.3,3804.1,7978.8,3547.1,7638,7135.4,1531.7,4555.8,12350,162.6,48.8,9250.2
"203",202,718.5,3436.4,7395,6546.4,14380.6,6761,1460.9,4229.7,13213.9,366.1,108.8,9985.3,718.5,3436.4,7395,3553.7,7680,6761,1368.4,4185.3,12224,152.9,48.4,9213.3,718.5,3436.4,7395,3553.7,7680,6761,1368.4,4185.3,12224,152.9,48.4,9213.3,718.5,3436.4,7395,3553.7,7680,6761,1368.4,4185.3,12224,152.9,48.4,9213.3
"204",203,636.8,3120.6,6924.6,7152.9,15410.1,6271.9,1344,3899.3,13278.4,409.1,121.7,10282.8,636.8,3120.6,6924.6,3624.9,7631.5,6271.9,1237.5,3822.5,12004,153.8,46.8,9235.9,636.8,3120.6,6924.6,3624.9,7631.5,6271.9,1237.5,3822.5,12004,153.8,46.8,9235.9,636.8,3120.6,6924.6,3624.9,7631.5,6271.9,1237.5,3822.5,12004,153.8,46.8,9235.9
"205",204,554.6,2819,6399.5,7748.9,16431.2,5921,1171.1,3618.7,13307.3,467.8,130,10521.5,554.6,2819,6399.5,3670.4,7622.6,5921,1070.3,3496.2,11883.1,152.4,49,9239.3,554.6,2819,6399.5,3670.4,7622.6,5921,1070.3,3496.2,11883.1,152.4,49,9239.3,554.6,2819,6399.5,3670.4,7622.6,5921,1070.3,3496.2,11883.1,152.4,49,9239.3
"206",205,484.9,2588.7,6055.9,8307.5,17533.4,5521.3,1086.9,3331.9,13393.4,521.9,141.8,10725.4,484.9,2588.7,6055.9,3721.9,7590.2,5521.3,1001.9,3181.2,11631.2,153.8,45.8,9101.8,484.9,2588.7,6055.9,3721.9,7590.2,5521.3,1001.9,3181.2,11631.2,153.8,45.8,9101.8,484.9,2588.7,6055.9,3721.9,7590.2,5521.3,1001.9,3181.2,11631.2,153.8,45.8,9101.8
"207",206,441,2340.6,5659.8,9093.3,18582.1,5149.8,953.3,3071.7,13584.2,587,160.4,11019.4,441,2340.6,5659.8,3756.6,7551.4,5149.8,878.1,2867.9,11450.6,150.4,44.6,9158,441,2340.6,5659.8,3756.6,7551.4,5149.8,878.1,2867.9,11450.6,150.4,44.6,9158,441,2340.6,5659.8,3756.6,7551.4,5149.8,878.1,2867.9,11450.6,150.4,44.6,9158
"208",207,392,2113.4,5264.5,9799,19473.1,4831.4,873.3,2859.2,13660.9,664.2,175.4,11269.5,392,2113.4,5264.5,3852.3,7540.6,4831.4,781.3,2688.3,11219,145.9,38.8,9069.1,392,2113.4,5264.5,3852.3,7540.6,4831.4,781.3,2688.3,11219,145.9,38.8,9069.1,392,2113.4,5264.5,3852.3,7540.6,4831.4,781.3,2688.3,11219,145.9,38.8,9069.1
"209",208,340.1,1932.9,4896.7,10429,20528.3,4512.3,796.1,2658.6,13709.8,733.9,192.1,11497.2,340.1,1932.9,4896.7,3898.5,7571,4512.3,704.9,2396.1,10972.4,143.5,43.3,9019.3,340.1,1932.9,4896.7,3898.5,7571,4512.3,704.9,2396.1,10972.4,143.5,43.3,9019.3,340.1,1932.9,4896.7,3898.5,7571,4512.3,704.9,2396.1,10972.4,143.5,43.3,9019.3
"210",209,316.1,1767.1,4620.8,11230.7,21455.9,4190.2,710.1,2471.8,13781.8,845.3,213.9,11825.4,316.1,1767.1,4620.8,3990.8,7523.8,4190.2,615.1,2230.1,10751.1,148.7,40.3,8912.3,316.1,1767.1,4620.8,3990.8,7523.8,4190.2,615.1,2230.1,10751.1,148.7,40.3,8912.3,316.1,1767.1,4620.8,3990.8,7523.8,4190.2,615.1,2230.1,10751.1,148.7,40.3,8912.3
"211",210,266.7,1603.6,4287.2,11936.1,22361.3,3965.2,643.5,2304.6,13970.9,951.1,246.6,12101.4,266.7,1603.6,4287.2,4044.7,7458.6,3965.2,561.5,1993.9,10485.3,147.9,38,8873.4,266.7,1603.6,4287.2,4044.7,7458.6,3965.2,561.5,1993.9,10485.3,147.9,38,8873.4,266.7,1603.6,4287.2,4044.7,7458.6,3965.2,561.5,1993.9,10485.3,147.9,38,8873.4
"212",211,246.1,1470.9,3960.7,12788.6,23245.4,3734.5,584.7,2151.9,13975.2,1059.1,264.7,12440.7,246.1,1470.9,3960.7,4093.9,7456.3,3734.5,492.5,1837.5,10296.3,141.1,38.4,8802.1,246.1,1470.9,3960.7,4093.9,7456.3,3734.5,492.5,1837.5,10296.3,141.1,38.4,8802.1,246.1,1470.9,3960.7,4093.9,7456.3,3734.5,492.5,1837.5,10296.3,141.1,38.4,8802.1
"213",212,207.9,1328.6,3726,13594.3,24104,3429.9,524,2003,14006.7,1198.3,291.4,12637.4,207.9,1328.6,3726,4199.5,7424.4,3429.9,438.8,1676,10092.1,135,35.3,8657.9,207.9,1328.6,3726,4199.5,7424.4,3429.9,438.8,1676,10092.1,135,35.3,8657.9,207.9,1328.6,3726,4199.5,7424.4,3429.9,438.8,1676,10092.1,135,35.3,8657.9
