"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"308",307,0,51.2,1822.3,36484.7,31834.8,2482.4,0.5,40.1,45551.1,181336.3,298309.8,72428.8,0,23.1,689.9,189324.9,62756.1,878.3,0.4,22,52086.2,167239.7,80480,93017.8,0,11.4,204,14428.8,4518.7,219.9,0,11.7,10574.2,4621.6,1170.8,16585.9,0,5.9,107,1257.2,472.5,106.6,0.2,4.1,1720.2,97.7,23.2,2575.6
"309",308,0.3,43.8,1725.5,34437.3,30533.1,2429.5,0.5,37.8,44931.4,170852,283235.5,70515.3,0.3,23.1,667.2,191085.9,63954.3,858.4,0.6,22.1,53744.6,181058.8,89917.6,95921.1,0.3,10.5,203.4,15542,4728.7,215.4,0.3,11.7,11155.2,5228.7,1320,17618.3,0.3,6.1,99.1,1272.4,446,102.3,0.4,4.2,1650.3,96.6,22,2519.2
"310",309,0.1,42.9,1703,32551.2,29257.4,2422.1,0.7,41.5,43976.3,160206.9,268752.2,68593.5,0.1,19.5,656.4,192266.5,64979.9,847.2,0.5,19.8,55092.7,195431.7,100161.5,99098,0.1,8.3,195.9,16845.6,4972,211.6,0.8,12.5,11800.2,5881.9,1504.9,18643.3,0.1,4.5,96.4,1260.3,447.7,95.6,0.2,4.3,1596.2,91.6,23.1,2445.8
"311",310,0,39.1,1636.3,30588.4,28156.8,2312.7,0.4,40.1,43206.1,150002.1,253627.8,66814.4,0,19,660.9,192850.9,66056.6,820.2,0.4,19.9,56478.1,210183.2,111047.8,101937.5,0,9.3,194.9,18212.3,5175.4,196.9,0.3,11.3,12382.3,6678.8,1681.4,19984.2,0,3.9,86.2,1278.8,434.8,86.9,0,4.3,1568.8,92.8,23.9,2376.5
"312",311,0,37.2,1611.7,28902.7,27019.9,2275.8,0.3,35.8,42305.1,140264.9,238620.4,64981.3,0,18.2,628.3,193082.5,67082.3,807.8,0.2,19.2,58108.8,224577.9,123009,104648.4,0,9.6,188.3,19685.5,5440.5,201,0.2,10.8,13132.3,7556.7,1947.7,21250.3,0,5.3,80.8,1305.3,444.2,82.3,0.1,3.6,1478.9,97.6,17.8,2312.7
"313",312,0,37.9,1530.6,27299.4,25920.7,2201.9,0.4,33.9,41457.4,130915.1,223959.1,62954.7,0,16.9,619.3,192770,68062.5,800.1,0.4,19.2,59398.3,239457.3,135849.2,107356.4,0,7.9,187.8,21300.7,5652.7,200.9,0.3,11,13822.1,8532.1,2196.1,22832.1,0,3.6,73.5,1330.7,489.1,83.2,0,4.2,1443.9,101.3,20.4,2238.6
"314",313,0,34.7,1485.2,25681.4,24734,2169.8,0.5,34.7,40662.6,121705.2,209631.6,61177.5,0,14.6,617.5,192110.7,69008.8,788.7,0.4,18.7,60811.4,254188.6,149738.3,109896,0,7.2,182.8,22957.5,6007.3,197.6,0.3,11.7,14601.1,9604.5,2518.3,24422.6,0,3.8,73.9,1424.9,474.4,69.4,0.1,2,1429.3,105.2,23.4,2231.5
"315",314,0,32.9,1465.4,24185.6,23801.1,2122.2,0.2,34.2,39792.2,113099.4,195502.8,59207.4,0,14.9,592.3,190724.5,69758.1,775,0.4,18.2,62152.3,268256.4,163974.9,111979.4,0,8.7,171.7,24761.6,6247.3,201.7,0.4,10.9,15436.2,10796.6,2896.6,26229.9,0,3.6,63,1494,481.7,69.2,0,2.5,1417.8,117.5,24.4,2215.4
"316",315,0.1,31.1,1419.5,22765.9,22839.6,2063.7,0.3,35.3,38794,105027.7,181957.4,57316.4,0.1,14,569.8,188799,70732.3,754.6,0.7,15.4,63508,281927.7,179136.8,114233.1,0.1,6.5,169.5,26567.2,6551,193,0.1,10,16297.2,12174,3243,28038.2,0.1,3,58.2,1559.8,516.7,62,0,3.1,1420.9,135.4,24.3,2235.8
"317",316,0.2,28.7,1368,21481.1,21780.5,1980.6,0.5,32.9,37921.1,97215.4,168903.4,55390.7,0.2,14.8,562.5,186301.3,71442.2,734.6,0.4,16.5,64690.5,294982.3,195264.5,116098,0.2,6,158.3,28708.3,6816,191.7,0.2,10,17240.4,13658.8,3674.8,29819.5,0.2,3.1,58.7,1659.3,519.7,60.9,0,2.2,1440.9,139.2,29.8,2261.4
"318",317,0.1,27.4,1352.5,20202.7,20908.1,1947.6,0.2,32.1,37043.2,90017.9,156508.8,53537.7,0.1,12.1,556.2,183760.6,72171.1,739.2,0.2,17,65944.9,307253.7,211716.6,117831.1,0.1,6.3,155.4,30988.2,7100.2,197.7,0.2,10.9,18088.5,15358.4,4204.3,31816.3,0.1,3.9,55.2,1763.6,530.1,54.7,0,2.3,1409.8,150.5,26.4,2289.7
"319",318,0,25.8,1293.7,18941.2,20020.6,1902.6,0.3,33.1,36194.9,82973.9,144433.8,51494,0,10.2,542.7,180410.2,72893.2,708.7,0.1,18.9,66986.6,318204.8,228898.3,119338.3,0,4.8,157.6,33312.4,7475.5,189.1,0.1,8.2,18933.6,17322.7,4774.6,33873,0,2.8,53.3,1872.2,548.4,53.7,0,2,1452.2,167.3,31.3,2307.9
"320",319,0,27.1,1287.2,17860,19206.4,1851.9,0.2,29.3,35293.2,76585.9,133463.4,49623,0,11.2,527.9,177123.5,73379.9,693.9,0.2,15.8,67888,327748.7,246270.6,120806.5,0,4.9,154.5,35865.7,7791.5,181.3,0.2,9.7,19959.1,19468.2,5452.6,35852.1,0,2.7,48.7,1994.7,572.8,52.5,0,2.9,1470.1,189.1,36.6,2384.6
"321",320,0,23.2,1259.5,16756.5,18442.9,1808.2,0,29.7,34418.8,70733.4,122790.1,47967.7,0,10.2,499.1,173259,73913.7,690.8,0.1,14.4,68979.2,336064.2,263224.2,121696.5,0,4.6,154.7,38433.7,8201.2,179.4,0,10,20942.1,21830.3,6162.6,38025.9,0,2.8,53.4,2111.3,606.5,48.3,0,0.9,1511.1,206.5,40.5,2477.3
"322",321,0,24,1219.8,15751.5,17544.5,1768.2,0.2,28,33487.1,65054.6,113127.3,46185.8,0,10.6,495.5,168918.8,74298.9,675.2,0.1,15.5,69760.5,342712,280298.9,122352.3,0,4.6,150.4,41270.7,8537.8,179.4,0,11.6,21820.4,24503,7019,40347.9,0,3.3,49.6,2265.7,633.5,47,0,1.8,1556.2,227.8,44.5,2605.2
"323",322,0,21.3,1170,14757.7,16863.2,1729.6,0.2,25.5,32601.7,59941.6,103846.7,44417.3,0,8.8,476.8,164746.3,74608.7,664,0,12.2,70625,348002,297078.9,123349.1,0,3.5,143.1,44272,8939.3,176.7,0.2,10.8,22988.2,27434.6,7944,42723.5,0,2.7,42.5,2467.8,669.9,43.7,0.1,2.3,1651,263.7,47.7,2681.9
"324",323,0.1,22.9,1133.8,13942.6,16086.4,1684.7,0.1,27.6,31697.5,54951.3,95193.2,42660.7,0.1,8.3,479.6,159980.7,74872.6,657.5,0.2,15.1,71222,351287,313479.1,123585.9,0.1,4.5,138,47454.9,9319.7,164.4,0.1,8.9,24121.5,30895.3,9026,45024.5,0.1,1.8,42,2685.2,710.1,45.4,0,2.2,1714.4,294.2,59.3,2840.9
"325",324,0,21,1089.5,13075.9,15462.9,1639.2,0.4,23.5,30762.9,50578.3,87088.6,40979.5,0,7.2,472.4,155383.7,75022,638,0,12.8,71858.4,353023.3,328798.2,123773.2,0,3.2,132.6,50669.1,9770,168.4,0.1,7.5,25148.3,34448,10252.1,47357.9,0,3.2,44.9,2907.4,739.6,44.8,0,1,1788.4,334.7,66,2991.2
"326",325,0,17.1,1070.5,12251.4,14774.5,1585,0.1,24.4,30011.1,46368.5,79868.9,39211.6,0,7.2,456.9,150292.8,75153.1,620.9,0.2,14.2,72456.7,353162.6,342825.9,123707.6,0,4,133.4,54116.9,10128.8,165.7,0.1,9.2,26262.1,38591.8,11628.4,49932.5,0,1.6,43.3,3133.6,778.1,42.3,0,1.4,1872.9,366.6,75.7,3190.7
"327",326,0.1,18,1046.7,11568.1,14078,1549.7,0.1,21.7,29207.6,42516.1,72757.8,37656.1,0.1,6,444.8,145266.2,75291.4,609,0,13,72911.9,351618.2,355952.9,123233,0.1,3.9,129.9,57809.6,10583.4,163,0,9.2,27388,43053.4,13179.7,52366,0.1,2,40.8,3415.6,809.2,40.7,0,0.8,1995,433.9,88,3378.2
"328",327,0.1,18.2,1025.5,10765.6,13479.3,1531.2,0.1,22.3,28354.5,38895.1,66473.6,36030,0.1,6.4,427,139882.9,75083.1,611,0,13.2,73314.3,348177.5,367489.2,122650.9,0.1,3.4,133,61664.1,11024.4,153.6,0,8.5,28597.1,48035.8,14813.6,55109.1,0.1,2.5,40.2,3695.2,858.8,38.4,0,0.7,2049.2,473.3,88.8,3582.8
"329",328,0,16.5,977.2,10081,12774.8,1495.7,0.1,23.3,27421.1,35671.7,60611.5,34516.3,0,4.5,428.5,134559,75045.9,595.8,0,11.9,73538,343100.6,377161.9,121979.7,0,2.7,134.5,65484.3,11572.3,155.5,0.1,9,29823.8,53557.1,16882.7,57737.2,0,1.7,41,4032,897.9,42.4,0,1.7,2153.9,557.4,112.4,3798.7
"330",329,0,15.9,971,9504.3,12323.8,1467.5,0,20.8,26699.9,32647.9,55112.7,33124.6,0,5.1,412.4,129424.6,74968.5,586.7,0.1,11.9,73660.9,336913.7,385017.5,120834.6,0,2.4,118.1,69790,12010.3,160.8,0,7.1,31085.4,59363.5,19005.9,60523.6,0,2.3,38.9,4419.6,946.7,39.5,0,1.4,2274.5,618.5,117.8,4009.1
"331",330,0,15.3,944.2,8907.8,11660.1,1405.1,0,20.9,25751.1,29858.8,50266.3,31637.7,0,5.1,404.2,123971.3,74642.9,574.3,0,15.7,73869,329215.6,390519.4,119596.4,0,3.4,122.7,73848.6,12563.6,162.5,0,8.5,32205.7,65938.2,21530.7,63097.6,0,1.5,34.6,4760.7,986.2,36.7,0,1.2,2390.2,700.4,137.3,4269
"332",331,0,14,905.6,8405.1,11190.8,1376.7,0.1,17.7,25058.8,27467.6,45688.1,30196.6,0,4.8,393.8,118850.4,74268.3,551.8,0,11.9,73788.3,320433.4,394451.8,118388.1,0,3.4,113.6,78548.1,13120.2,148,0,7.8,33538.4,73113.8,24405.8,65894.9,0,2,35.3,5222.4,1030.1,40,0,1.5,2541.9,785.5,160.2,4529.6
"333",332,0,12,878.3,7856.5,10691.7,1370.6,0,18.5,24160,25029.4,41584.3,28840.8,0,4.9,392.6,113415.8,73803.8,549.2,0,12,73629.9,310863.6,396114.7,116516.7,0,2.9,117.9,83118.6,13658.8,154.9,0,8,34745.8,80829.9,27453.2,68687.7,0,1.7,36.9,5652.9,1090.3,33.2,0,1.1,2697.8,882.7,175.3,4807.4
"334",333,0,12.2,865,7399.8,10190.4,1319.7,0.1,18.2,23355.4,22903,37842.8,27566.1,0,4.3,383,108298.3,73486,526.6,0,11,73556.6,300177.4,395447.3,114637.4,0,2.1,107.2,87733.1,14156.5,152,0,6.5,36077.3,89008.1,30972.3,71339.9,0,0.8,36.7,6123.1,1161.3,36.1,0,1.1,2834,994.5,205.6,5083.4
"335",334,0,12.9,834.7,6897.1,9680,1293.5,0,17.3,22558.9,20915.7,34244.7,26275.7,0,3.3,368.3,103239.3,72855,522,0.1,9.2,73249.6,288454.1,393121,112821.3,0,1.9,110.3,92467.6,14760.8,149.9,0.1,7.2,37502,98090.2,34814.1,74190.1,0,0.5,33.7,6662.7,1202,32.4,0.1,1.1,2965.2,1126.2,229.3,5403.7
"336",335,0,9.6,804.3,6474.2,9300.4,1264.7,0,15.4,21938.6,19070.1,31056.6,25136.2,0,4,360.5,98328,72228.9,522.2,0,12.8,72770.5,276656.3,388482.8,111043.1,0,2.2,108.9,97533,15366.1,145.3,0,6.5,38696.7,107851.1,39263.9,76931.6,0,1,36,7187.3,1276.6,28.5,0,1.2,3137.1,1279.6,263,5740.5
"337",336,0,9.9,788.9,6060.2,8852.2,1222.3,0.1,16.3,21194.1,17348.5,28227.5,23916.8,0,4,350,93396.3,71811.9,501.8,0,9,72344.1,264220.2,382343.5,108710.3,0,1.9,101.5,102343.5,16036.1,142.3,0.1,7.5,40015.8,118000.3,44125.3,79652.3,0,0.8,32.3,7809.5,1311.3,34.7,0,1.1,3314.5,1438.7,298.7,6138.1
"338",337,0,10.6,766.2,5679.5,8488.5,1188.9,0,18,20447,15917,25647.4,22828.1,0,3.3,343.6,88750.7,71125.3,506.9,0,10.9,71724.6,251422.2,374578.6,106216.9,0,2.1,103.2,107441.8,16648.1,136.7,0.1,6.4,41272.6,128844.5,49354.2,82273,0,0.9,32.2,8485.8,1398.6,32.4,0,0.6,3517.3,1648.1,349.1,6527.6
"339",338,0,8.7,739.4,5319.9,8041.7,1181.8,0,14.2,19758.6,14494.6,23255,21637.7,0,4.1,343.8,84193.5,70104.5,477.5,0,10.8,71131.8,238924.9,364315.8,103655.5,0,1.6,99.6,112574.8,17374.5,136.9,0,7,42710.2,140234.8,55267.8,84943.7,0,1,29,9183.3,1460.9,31.5,0,1.3,3705.2,1864.7,383,7007.2
"340",339,0,9.2,736.2,4972.5,7702.2,1164.1,0,15.2,19169.9,13275.3,21074.2,20625,0,3.5,342.9,79635.7,69318.2,473.2,0,11.3,70344,225585.8,353591.5,101234.6,0,1.7,99.7,117959.2,17950.2,136.6,0,7.3,43897.9,152310.5,61780.8,87484.8,0,0.5,30.2,9890.8,1518.4,30.6,0.1,1.1,3881.4,2082.8,452.2,7417.7
"341",340,0,8.9,693.4,4705.3,7360.6,1104.5,0,15.3,18409,12008.5,19025.6,19712.4,0,3,321.6,75345.9,68382.4,469.9,0,10.9,69660.9,213528.8,341463.8,98534,0,1.4,95.9,123061.2,18747.3,137.1,0,6.5,45329.9,164961.6,68824.4,90075.8,0,0.7,32.2,10772.2,1605.5,28.3,0,0.7,4105.2,2400.6,512.4,7878.7
"342",341,0,6.9,684.5,4352.8,7011.1,1076.4,0,14.5,17743.3,11032.3,17190.6,18727.1,0,2.4,322,71427.1,67557.8,455.9,0,9,68882.8,200624.3,328410.6,95874.3,0,2.4,100.9,127818.4,19498.4,125.7,0.1,5.7,46487.1,177671.9,76705.4,92471.7,0,0.5,31.1,11636.8,1687.4,30.7,0,0.6,4387.1,2689.9,584.7,8521.2
"343",342,0,7.1,657.7,4128,6668.8,1053.3,0,13.9,17131.4,10061.9,15644.5,17846.4,0,3.3,305.8,67247,66496.6,447.6,0,10.1,67903.9,188293.6,314770.2,93085.4,0,1.2,91.4,133221.3,20258.7,125.7,0,6.4,47887.3,190921.7,85163.4,94909.2,0,0.7,30.3,12547.2,1774.1,31.4,0,1.1,4624.2,3037.8,660,9267.9
"344",343,0,9.1,655.9,3872.2,6334,1019,0,15.6,16485.3,9192.6,14199.8,16949.3,0,2.5,305.2,63553,65436.6,427.6,0,10,67096.7,176297.5,300525.8,90259.8,0,1,89.5,138047.9,21025.2,117.9,0,6,49244.2,204557.9,94166.4,97060.3,0,0.6,26.7,13666,1831,28.7,0,1.1,4916.3,3454.6,754.8,9938.2
"345",344,0,6.1,628.7,3642.4,6090.8,1003.6,0,12.8,15885.8,8359.3,12794.1,16199.4,0,2.8,297.5,59994.7,64374.7,436.3,0,8.1,65928,164818.9,285713.4,87636.4,0,1.4,87.7,142850.8,21713.5,117.6,0.1,5.4,50415.6,217985.8,104329.7,99279.8,0,0.3,28.8,14700.7,1946.1,28.2,0,0.8,5250.1,3852.2,855.3,10696.8
"346",345,0,6.5,605.1,3398.9,5809.1,986.4,0,13.5,15348,7586.4,11598.1,15335.3,0,2.1,285.7,56516.3,63210.4,415,0,8.9,64855.5,153784.5,270868.9,84606.1,0,1.1,90.1,147397.9,22595.8,124.9,0,5.5,51745.7,231593.7,114914.9,101467.7,0,0.3,24.5,16019.3,2033.7,30,0,1.5,5555.3,4323.5,947.7,11521.2
"347",346,0,6.7,579.2,3161,5520.6,957.9,0,11,14790.8,6983.4,10506.8,14554.4,0,2.1,282.4,53111.4,62296,422.3,0,7.5,63839.1,143121.8,255707.7,81828.3,0,1.3,81.6,152176.5,23532,121.2,0,4.9,52848.1,244726.1,126161.7,103304.9,0,0.8,23.8,17259.3,2128.6,26.6,0,0.6,5921.4,4888.8,1118.2,12357.4
"348",347,0,5.7,569,2989.3,5231,929.3,0.1,11.7,14242.5,6316.8,9465,13840,0,3,276.4,49993.7,61035.8,421.1,0,8.4,62606.2,132817.2,240971,78973.3,0,1,79.7,156458.8,24336.2,112.9,0,4.1,54088,258391.6,138172.6,104714.6,0,0.5,26.2,18573.4,2228.1,26.4,0,0.7,6277,5535.7,1250.6,13272.3
"349",348,0,4.8,553.3,2804.6,5000.1,921.3,0,13,13707,5779.7,8559.3,13207.4,0,2,270.1,46893.7,59782.2,402.1,0,8.2,61386.7,123152.4,226198.9,76259.3,0,1.2,84.2,160217,25204.2,108.7,0.1,6.7,55304.4,270621,151083,106350.4,0,0.8,26.3,20080.4,2327.2,25,0,2,6608.1,6272.3,1443.4,14204.2
"350",349,0,5.2,552.9,2615.3,4746.1,883.9,0,12.4,13218.7,5261.2,7752.4,12509.4,0,1.7,265.2,44205.5,58607.4,392.2,0,7.7,60168.3,114066.2,212158.9,73368.4,0,1.2,77.9,164231.6,26102,118.2,0,5,56366.2,282487.6,164443.1,107956.6,0,0.8,24.5,21699.8,2432,26.1,0,1,7051.2,7027,1657.7,15223
"351",350,0,5.9,531.6,2446.2,4529.3,873.8,0,13.1,12695.6,4759.5,7017.4,11838.7,0,1.7,267.2,41516.8,57343.4,389.4,0,8.5,58971.6,105355,197717.2,70740.2,0,1.5,81,167705,27032.9,101.3,0,4,57381,294089.2,178485.1,108937,0,0.5,20.3,23357.1,2552.7,26.3,0,1,7389.4,7930.1,1868.3,16310.6
"352",351,0,3.9,501.8,2304.3,4320.9,846.6,0,13.3,12220.3,4368.9,6317.7,11236.5,0,1.5,250.3,38971.4,56193.9,376.8,0,5.6,57727.2,97290.4,184207.6,67845.5,0,0.9,80,170697.1,27900.8,111.7,0,5.1,58571,304341.6,193232.2,110333.5,0,0.5,22.2,25082.4,2659,26.9,0,0.5,7826.1,8907.2,2111,17399.4
"353",352,0,4.9,494.5,2157,4127.2,812.5,0,9.8,11693.5,3957.9,5779.1,10731.9,0,2.1,238.4,36470.4,54924.4,368.3,0,7.7,56430.2,89864.8,171268.2,65075.1,0,1,73.8,173474.8,28969.8,105.5,0,4.7,59395.2,313848.7,207524.3,111127.8,0,0.7,21.5,27000.8,2824.5,23.4,0,0.9,8216.4,10076,2430.7,18545.3
"354",353,0,4.5,496.5,2037.1,3909.1,807.2,0,11.4,11239.6,3632.9,5208.3,10077.6,0,1.3,242,34180.6,53603.4,368.7,0,6.5,55043.8,82685.4,158872.4,62523.3,0,0.5,78.6,176102,29986.4,106.8,0,5.7,60390.4,321935.3,222893.9,111786.8,0,0.1,21.2,29089.1,2927.8,25.8,0,1.2,8612.5,11299,2751,19786.3
"355",354,0,4.2,472,1897.3,3753.4,787.5,0,9.4,10841.5,3310.9,4715.7,9609,0,0.4,235.8,32046.4,52359.3,361.4,0,7,53579.5,76023.4,147279.6,59834.6,0,1.1,67.3,178081.5,30911.4,106.6,0,4.2,61169.3,328511.2,238276.4,112448.5,0,0.5,20.5,31259,3091.8,22.1,0,1.7,9178.1,12742.7,3153.2,21006.1
"356",355,0,4,457.5,1771.6,3590.2,769.6,0,11.4,10367.7,3032.5,4254.1,9088.6,0,0.8,223.4,29945.1,50918.6,348.8,0,5.8,52336.8,69974.4,135768.7,57296,0,1,73.4,179625.5,31820.1,100.5,0,5.3,62047.8,333384.2,253218.1,112981.2,0,0.2,19.8,33586.6,3213.4,25.3,0,0.9,9669,14309.8,3521,22344.1
"357",356,0,3.8,445.6,1648,3391.7,746.5,0,10.9,9959.4,2748,3857.3,8653,0,1.4,218.1,28135.2,49695.8,344.1,0,4.8,50909.4,64158.2,125376.1,54856.4,0,0.8,68.7,181025.9,32838.1,101.8,0,3.2,62684.7,337899.3,267991.1,112959.7,0,0.5,16.9,36045.1,3373,24.5,0,1,10170.3,16057.5,3994.2,23634.1
"358",357,0,3.9,427.7,1557.9,3255,722.1,0,9.8,9552.3,2507.9,3463,8185.4,0,1.3,225.3,26225.7,48436.2,340.8,0,6.4,49528,58794.4,115502.8,52481.1,0,0.5,68,181841.8,33935.2,106.9,0,5.4,63299.1,339955.1,282943.9,112923.7,0,0.1,17.9,38577,3539.6,23.2,0,0.9,10644.9,17921.9,4549.2,25292.4
"359",358,0,4.3,423.5,1454.1,3112.3,724.9,0,10.1,9250.5,2293.6,3143.9,7713.8,0,1,206.1,24561.7,47144.4,337.6,0,5.7,48348.4,53843.3,106097.6,50274.8,0,0.6,61.2,182202,34967.3,96.7,0,5.3,63887,340941,296808.1,112755.4,0,0.2,18.7,41271.7,3684.4,24.1,0,1.4,11213.4,20178.6,5209,26796.6
"360",359,0,2.7,415,1357.5,2967.5,708.5,0,9.1,8885.9,2066.7,2861.2,7318.8,0,1,207.1,23021.3,45852.7,337.2,0,6.3,46910.2,49376,97694.1,47855.1,0,0.5,63.4,181811.4,36055.1,93.8,0,4.7,64561,340669.8,309754.1,112452.8,0,0.4,17.3,44138.4,3888.1,21.8,0.1,0.8,11729.6,22640.2,5874.4,28504.7
"361",360,0,2.8,397.7,1272.6,2816.1,674.6,0,9.2,8507.3,1880.7,2582,6911,0,1.2,201.5,21504.3,44665.5,318.6,0,5.3,45463.7,45228.6,89505,45569.2,0,0.3,59.3,181526.2,37097.1,95.5,0,4.7,65139.1,338658.1,322393.1,111813.1,0,0,17.7,47161,4055.1,24.4,0,1.5,12414.4,25329.1,6649.3,30061.7
"362",361,0,2.7,383.7,1206,2690.9,676.9,0,10.2,8183.2,1727.2,2306.4,6584.7,0,1.1,200.5,19963.5,43214.1,310.5,0,6.8,44191.6,41239,81940.1,43407,0,0.3,59.6,180786,38332.9,92.9,0,4.6,65644,334877.5,333238,111058.8,0,0.6,16.4,50407.7,4270,22.2,0,1,12992,28368.6,7513,31776.1
"363",362,0,1.7,375.1,1126.9,2550,657.7,0,8.3,7791.7,1601.4,2081.6,6233,0,0.9,194.5,18740.9,42142.2,296,0,5,42872.8,37737.6,74934.3,41172.5,0,1,61.7,179168.1,39227.6,89.2,0,4,65915.2,329913.9,343298.2,110227.3,0,0.6,17.2,53707.1,4429.5,20.4,0,0.9,13696.3,31636.6,8498.8,33632.6
"364",363,0,3.4,362.1,1057.5,2448.8,620.6,0,9.5,7471.1,1427.5,1889.8,5904.3,0,1.2,188,17533.4,40898.7,297.9,0,6.9,41473.4,34409.9,68505.6,39333.7,0,0.6,63.8,176968.6,40370.3,89.2,0,3.4,66277.8,324313.2,351416.5,109150.6,0,0.3,17.4,57409.3,4637.2,22.7,0,1.3,14293.1,35232.4,9728.2,35583.1
"365",364,0,2.4,343.2,995.3,2321.4,608.1,0,6.3,7216.1,1307.2,1715.1,5603.3,0,0.7,188.5,16364.8,39502.6,281.4,0,5.3,40268.4,31526.8,62595.1,37401.5,0,0.5,53.7,175135.1,41419.5,84.8,0,4.5,66389.5,316764.9,358964.5,107783.3,0,0.3,14.2,60779.8,4805.1,22.3,0,1,14980.9,39215.6,10838,37357.4
"366",365,0,1.8,340.7,915.8,2208.3,593.5,0,6.6,6921.6,1173.2,1559.5,5344.8,0,1.1,179.3,15260.7,38439.5,288.8,0,5,38967.3,28749.8,57022.6,35483.8,0,0.4,56.2,172574.2,42531.5,80.8,0,4,66506.2,307983.3,364275,106360.5,0,0.3,16,64845.3,5028.6,23.3,0,1,15695.3,43689.1,12294.6,39512.7
"367",366,0,2.5,342.9,846.6,2124.8,578.2,0,7.4,6599.2,1080.8,1411.6,4966.6,0,0.8,179,14197.1,37173.5,292.9,0,5.1,37633.2,26112.9,52137.8,33848.5,0,0.6,58,169806.8,43672.3,82.3,0,3.7,66633.4,298963.8,368655.5,104773.2,0,0.1,14.5,68516.5,5330,19.2,0,0.9,16413.2,48701.3,13864.3,41512.4
"368",367,0,2.3,326.5,795.1,2013.4,577.5,0,6.2,6349,1017.6,1261.9,4748.6,0,1.3,178.8,13304,36009,271.7,0,5.7,36460,23884.3,47304.1,32074.7,0,0.4,60.5,166397.6,44744.9,76.1,0,4.1,66555.4,289223.2,370538.6,103408.7,0,0.1,16.6,72574.2,5557.7,20,0,0.7,17177.9,53823.4,15581.7,43486.2
"369",368,0,1.7,312.1,763.2,1928.2,553.4,0,7.1,6046.1,881.8,1149.5,4470.1,0,0.4,167.6,12405.9,34919.2,275,0,5,35113.8,21749.2,43252.5,30442,0,0.9,54.2,162974,45757.4,83.9,0,3.1,66503.3,278390.9,370941.8,101533.5,0,0,16.1,77020.4,5830.1,22.3,0,0.9,18034.2,59741.8,17635.8,45695.8
"370",369,0,2.1,305.7,704.1,1826,539,0,5.7,5863.2,826.4,1034.1,4251.1,0,0.8,165.8,11579.8,33774.2,263.1,0,4.5,33945.9,19753.7,39141.6,28860.3,0,0.1,55.7,159173.9,46899.4,76.9,0,3.7,66354.2,267316.6,369983.5,99560.8,0,0.2,14.5,81262.2,6061.5,17.9,0,0.8,18858.8,66118.2,19881.7,47911.1
"371",370,0,2.1,290.7,658.1,1714.9,518.8,0,6.2,5578.8,751.9,935.9,4044.1,0,0.8,163.6,10820.1,32596.1,260.7,0,3.7,32844.4,18036.2,35558.5,27317.2,0,0,49.6,155436.7,47867.7,75.6,0,3.3,65976.3,255586.1,367392.9,97531.1,0,0.1,14.5,85655.9,6340.4,21.3,0.1,1,19654.3,72666.9,22309.4,50130.8
"372",371,0,1.8,292.9,623.2,1649.5,506.8,0,5.6,5346.2,670.8,863.5,3809.7,0,0.6,153.2,10017.3,31557.7,252.6,0,5.2,31672.5,16459.3,32401.9,26031.4,0,0.5,46.2,151104,49091.6,71.6,0,4.1,65799.4,243547.2,363541.9,95535,0,0.1,16.5,90262.5,6613.8,21.3,0,0.7,20495.5,80419.4,25053,52417.9
"373",372,0,1.7,273.3,587,1566.5,503.3,0,5.1,5126.1,633.2,762.8,3588.8,0,0.4,148.9,9388.9,30478.9,250.5,0,4.2,30453.4,14996.5,29421.9,24599.2,0,0.3,43.2,146766.9,50042.7,72.9,0,2.6,65593.4,231545.5,357748.2,93157.6,0,0,13.7,95049.3,6931.4,21.1,0,0.5,21497.4,88186,28141.7,54709.1
"374",373,0,1.4,276.9,544.9,1488.8,478.5,0,5.9,4962.4,558.7,709,3393,0,0.6,146.6,8782.2,29503.9,242.7,0,4.8,29399.2,13644.6,26749.8,23279.8,0,0.5,46.7,142435.6,51102.8,75.6,0,4.4,65058.9,219431.6,350580.4,91111.4,0,0.1,13.6,99681.5,7233.1,19.1,0,0.2,22417.4,96588.6,31601.7,57034.3
