"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"169",168,15687.1,8117.5,4363.4,346.7,691.5,3037.3,12772,12146.2,1446.3,202.1,95.9,1015.9,15687.1,8117.5,4363.4,346.7,691.5,3037.3,12772,12146.2,1446.3,202.1,95.9,1015.9,15687.1,8117.5,4363.4,346.7,691.5,3037.3,12772,12146.2,1446.3,202.1,95.9,1015.9,15687.1,8117.5,4363.4,346.7,691.5,3037.3,12772,12146.2,1446.3,202.1,95.9,1015.9
"170",169,15679.6,8383.5,4591.5,342.8,725.9,3181.7,12890.3,12253.2,1495,185.2,93.6,1027.5,15679.6,8383.5,4591.5,342.8,725.9,3181.7,12890.3,12253.2,1495,185.2,93.6,1027.5,15679.6,8383.5,4591.5,342.8,725.9,3181.7,12890.3,12253.2,1495,185.2,93.6,1027.5,15679.6,8383.5,4591.5,342.8,725.9,3181.7,12890.3,12253.2,1495,185.2,93.6,1027.5
"171",170,15546.2,8657.3,4780.6,357.8,739.8,3334.8,12982.7,12350.3,1537.2,183.2,92.2,1036.1,15546.2,8657.3,4780.6,357.8,739.8,3334.8,12982.7,12350.3,1537.2,183.2,92.2,1036.1,15546.2,8657.3,4780.6,357.8,739.8,3334.8,12982.7,12350.3,1537.2,183.2,92.2,1036.1,15546.2,8657.3,4780.6,357.8,739.8,3334.8,12982.7,12350.3,1537.2,183.2,92.2,1036.1
"172",171,15338.6,8990.9,4993.1,365.4,770.5,3454.4,13054.8,12429.4,1544.9,186.1,89.2,1064,15338.6,8990.9,4993.1,365.4,770.5,3454.4,13054.8,12429.4,1544.9,186.1,89.2,1064,15338.6,8990.9,4993.1,365.4,770.5,3454.4,13054.8,12429.4,1544.9,186.1,89.2,1064,15338.6,8990.9,4993.1,365.4,770.5,3454.4,13054.8,12429.4,1544.9,186.1,89.2,1064
"173",172,15119.4,9288.8,5199.1,365.4,806.7,3592.5,12961.9,12387,1571.8,168.2,87.1,1091,15119.4,9288.8,5199.1,365.4,806.7,3592.5,12961.9,12387,1571.8,168.2,87.1,1091,15119.4,9288.8,5199.1,365.4,806.7,3592.5,12961.9,12387,1571.8,168.2,87.1,1091,15119.4,9288.8,5199.1,365.4,806.7,3592.5,12961.9,12387,1571.8,168.2,87.1,1091
"174",173,14824.4,9473.9,5370.9,385.6,820.7,3699.5,12940.3,12418.2,1613.4,166.5,78.9,1091.4,14824.4,9473.9,5370.9,385.6,820.7,3699.5,12940.3,12418.2,1613.4,166.5,78.9,1091.4,14824.4,9473.9,5370.9,385.6,820.7,3699.5,12940.3,12418.2,1613.4,166.5,78.9,1091.4,14824.4,9473.9,5370.9,385.6,820.7,3699.5,12940.3,12418.2,1613.4,166.5,78.9,1091.4
"175",174,14361.2,9697.2,5572.5,401.7,841.2,3872.5,12790.2,12349.8,1648.6,165.2,77.4,1104.9,14361.2,9697.2,5572.5,401.7,841.2,3872.5,12790.2,12349.8,1648.6,165.2,77.4,1104.9,14361.2,9697.2,5572.5,401.7,841.2,3872.5,12790.2,12349.8,1648.6,165.2,77.4,1104.9,14361.2,9697.2,5572.5,401.7,841.2,3872.5,12790.2,12349.8,1648.6,165.2,77.4,1104.9
"176",175,13915.2,9898.7,5747.6,402.7,875.4,4033.5,12568.5,12244.9,1669.8,159.4,70.2,1125.5,13915.2,9898.7,5747.6,402.7,875.4,4033.5,12568.5,12244.9,1669.8,159.4,70.2,1125.5,13915.2,9898.7,5747.6,402.7,875.4,4033.5,12568.5,12244.9,1669.8,159.4,70.2,1125.5,13915.2,9898.7,5747.6,402.7,875.4,4033.5,12568.5,12244.9,1669.8,159.4,70.2,1125.5
"177",176,13403.7,10034.7,5956.1,426.6,910.4,4110.7,12272.7,12096.6,1711.3,148.5,69.6,1135.9,13403.7,10034.7,5956.1,426.6,910.4,4110.7,12272.7,12096.6,1711.3,148.5,69.6,1135.9,13403.7,10034.7,5956.1,426.6,910.4,4110.7,12272.7,12096.6,1711.3,148.5,69.6,1135.9,13403.7,10034.7,5956.1,426.6,910.4,4110.7,12272.7,12096.6,1711.3,148.5,69.6,1135.9
"178",177,12884.4,10106.6,6098.3,422.5,960,4287.5,11936.6,11908,1720.4,146.1,66.6,1151.2,12884.4,10106.6,6098.3,422.5,960,4287.5,11936.6,11908,1720.4,146.1,66.6,1151.2,12884.4,10106.6,6098.3,422.5,960,4287.5,11936.6,11908,1720.4,146.1,66.6,1151.2,12884.4,10106.6,6098.3,422.5,960,4287.5,11936.6,11908,1720.4,146.1,66.6,1151.2
"179",178,12284.2,10151.1,6259.8,433.6,995.8,4380,11659.4,11644.8,1742.5,148.7,66.7,1157.8,12284.2,10151.1,6259.8,433.6,995.8,4380,11659.4,11644.8,1742.5,148.7,66.7,1157.8,12284.2,10151.1,6259.8,433.6,995.8,4380,11659.4,11644.8,1742.5,148.7,66.7,1157.8,12284.2,10151.1,6259.8,433.6,995.8,4380,11659.4,11644.8,1742.5,148.7,66.7,1157.8
"180",179,11695,10246.3,6462,455.4,1015.6,4475.1,11273.5,11428.2,1809.9,129.1,61,1198.9,11695,10246.3,6462,455.4,1015.6,4475.1,11273.5,11428.2,1809.9,129.1,61,1198.9,11695,10246.3,6462,455.4,1015.6,4475.1,11273.5,11428.2,1809.9,129.1,61,1198.9,11695,10246.3,6462,455.4,1015.6,4475.1,11273.5,11428.2,1809.9,129.1,61,1198.9
"181",180,11066.3,10202,6563.1,470,1066.4,4588.9,10838.6,11224.1,1809.9,139.5,58.1,1200.5,11066.3,10202,6563.1,470,1066.4,4588.9,10838.6,11224.1,1809.9,139.5,58.1,1200.5,11066.3,10202,6563.1,470,1066.4,4588.9,10838.6,11224.1,1809.9,139.5,58.1,1200.5,11066.3,10202,6563.1,470,1066.4,4588.9,10838.6,11224.1,1809.9,139.5,58.1,1200.5
"182",181,10400.4,10121,6664.1,479.7,1088.8,4639.1,10310.4,10847.1,1801.3,135.6,54.2,1197.5,10400.4,10121,6664.1,479.7,1088.8,4639.1,10310.4,10847.1,1801.3,135.6,54.2,1197.5,10400.4,10121,6664.1,479.7,1088.8,4639.1,10310.4,10847.1,1801.3,135.6,54.2,1197.5,10400.4,10121,6664.1,479.7,1088.8,4639.1,10310.4,10847.1,1801.3,135.6,54.2,1197.5
"183",182,9743.8,10044,6761.3,500,1126.3,4751.8,9915.5,10496.4,1857.7,124.4,56.9,1221.5,9743.8,10044,6761.3,500,1126.3,4751.8,9915.5,10496.4,1857.7,124.4,56.9,1221.5,9743.8,10044,6761.3,500,1126.3,4751.8,9915.5,10496.4,1857.7,124.4,56.9,1221.5,9743.8,10044,6761.3,500,1126.3,4751.8,9915.5,10496.4,1857.7,124.4,56.9,1221.5
"184",183,9146.3,9970.8,6827.5,505.7,1151.6,4837.6,9367.2,10178,1890.2,124.9,49.4,1232.9,9146.3,9970.8,6827.5,505.7,1151.6,4837.6,9367.2,10178,1890.2,124.9,49.4,1232.9,9146.3,9970.8,6827.5,505.7,1151.6,4837.6,9367.2,10178,1890.2,124.9,49.4,1232.9,9146.3,9970.8,6827.5,505.7,1151.6,4837.6,9367.2,10178,1890.2,124.9,49.4,1232.9
"185",184,8548.2,9786.3,6904.4,521.2,1211.8,4864.1,8901.9,9783.8,1872.7,118.9,51,1247.5,8548.2,9786.3,6904.4,521.2,1211.8,4864.1,8901.9,9783.8,1872.7,118.9,51,1247.5,8548.2,9786.3,6904.4,521.2,1211.8,4864.1,8901.9,9783.8,1872.7,118.9,51,1247.5,8548.2,9786.3,6904.4,521.2,1211.8,4864.1,8901.9,9783.8,1872.7,118.9,51,1247.5
"186",185,7932.2,9567.6,6936.5,541.4,1248.5,4892.8,8391.7,9437.2,1920.6,116.3,48.1,1234.2,7932.2,9567.6,6936.5,541.4,1248.5,4892.8,8391.7,9437.2,1920.6,116.3,48.1,1234.2,7932.2,9567.6,6936.5,541.4,1248.5,4892.8,8391.7,9437.2,1920.6,116.3,48.1,1234.2,7932.2,9567.6,6936.5,541.4,1248.5,4892.8,8391.7,9437.2,1920.6,116.3,48.1,1234.2
"187",186,7360.5,9398.1,6909.7,551.3,1280.9,4961.5,7920.9,9019.2,1925.9,116.8,43.5,1278.2,7360.5,9398.1,6909.7,551.3,1280.9,4961.5,7920.9,9019.2,1925.9,116.8,43.5,1278.2,7360.5,9398.1,6909.7,551.3,1280.9,4961.5,7920.9,9019.2,1925.9,116.8,43.5,1278.2,7360.5,9398.1,6909.7,551.3,1280.9,4961.5,7920.9,9019.2,1925.9,116.8,43.5,1278.2
"188",187,6815.1,9121.1,7019.5,574.6,1316.9,4956,7436.6,8681.1,1952.2,107.8,45.4,1303.8,6815.1,9121.1,7019.5,574.6,1316.9,4956,7436.6,8681.1,1952.2,107.8,45.4,1303.8,6815.1,9121.1,7019.5,574.6,1316.9,4956,7436.6,8681.1,1952.2,107.8,45.4,1303.8,6815.1,9121.1,7019.5,574.6,1316.9,4956,7436.6,8681.1,1952.2,107.8,45.4,1303.8
"189",188,6302.8,8922.5,6996.4,581.4,1365.4,4967.4,6956.3,8275.8,1992.7,105.5,40.6,1269.2,6302.8,8922.5,6996.4,581.4,1365.4,4967.4,6956.3,8275.8,1992.7,105.5,40.6,1269.2,6302.8,8922.5,6996.4,581.4,1365.4,4967.4,6956.3,8275.8,1992.7,105.5,40.6,1269.2,6302.8,8922.5,6996.4,581.4,1365.4,4967.4,6956.3,8275.8,1992.7,105.5,40.6,1269.2
"190",189,5792.2,8636.1,7026.2,614.8,1411.9,5057,6594.2,7876.6,1998,102.8,40.4,1280.7,5792.2,8636.1,7026.2,614.8,1411.9,5057,6594.2,7876.6,1998,102.8,40.4,1280.7,5792.2,8636.1,7026.2,614.8,1411.9,5057,6594.2,7876.6,1998,102.8,40.4,1280.7,5792.2,8636.1,7026.2,614.8,1411.9,5057,6594.2,7876.6,1998,102.8,40.4,1280.7
"191",190,5324.9,8422.9,7057.4,629.7,1483.5,5048.2,6149.8,7504.1,1991.6,105.5,39.7,1293.6,5324.9,8422.9,7057.4,629.7,1483.5,5048.2,6149.8,7504.1,1991.6,105.5,39.7,1293.6,5324.9,8422.9,7057.4,629.7,1483.5,5048.2,6149.8,7504.1,1991.6,105.5,39.7,1293.6,5324.9,8422.9,7057.4,629.7,1483.5,5048.2,6149.8,7504.1,1991.6,105.5,39.7,1293.6
"192",191,4916.4,8133.4,7005,649.6,1514.5,5053.9,5759.4,7106.6,2012.8,92.2,35.9,1276.1,4916.4,8133.4,7005,649.6,1514.5,5053.9,5759.4,7106.6,2012.8,92.2,35.9,1276.1,4916.4,8133.4,7005,649.6,1514.5,5053.9,5759.4,7106.6,2012.8,92.2,35.9,1276.1,4916.4,8133.4,7005,649.6,1514.5,5053.9,5759.4,7106.6,2012.8,92.2,35.9,1276.1
"193",192,4517.7,7842.5,6938.3,662.1,1564.1,5061.9,5320.3,6727.6,1978.3,91.5,33.1,1301.3,4517.7,7842.5,6938.3,662.1,1564.1,5061.9,5320.3,6727.6,1978.3,91.5,33.1,1301.3,4517.7,7842.5,6938.3,662.1,1564.1,5061.9,5320.3,6727.6,1978.3,91.5,33.1,1301.3,4517.7,7842.5,6938.3,662.1,1564.1,5061.9,5320.3,6727.6,1978.3,91.5,33.1,1301.3
"194",193,4107.7,7546.8,6869.7,655,1532.1,4954.8,4960.2,6436.6,2018.2,90.9,33.2,1276.7,4107.7,7546.8,6869.7,655,1532.1,4954.8,4960.2,6436.6,2018.2,90.9,33.2,1276.7,4107.7,7546.8,6869.7,655,1532.1,4954.8,4960.2,6436.6,2018.2,90.9,33.2,1276.7,4107.7,7546.8,6869.7,655,1532.1,4954.8,4960.2,6436.6,2018.2,90.9,33.2,1276.7
"195",194,3782,7168.2,6729,648.1,1549.7,4860.3,4584.7,6021.8,2047.2,82.9,28.9,1319.6,3782,7168.2,6729,648.1,1549.7,4860.3,4584.7,6021.8,2047.2,82.9,28.9,1319.6,3782,7168.2,6729,648.1,1549.7,4860.3,4584.7,6021.8,2047.2,82.9,28.9,1319.6,3782,7168.2,6729,648.1,1549.7,4860.3,4584.7,6021.8,2047.2,82.9,28.9,1319.6
"196",195,3403.3,6849.3,6584.6,639.7,1509.1,4765.8,4243.9,5683.8,2029.4,86.3,32.4,1314.3,3403.3,6849.3,6584.6,639.7,1509.1,4765.8,4243.9,5683.8,2029.4,86.3,32.4,1314.3,3403.3,6849.3,6584.6,639.7,1509.1,4765.8,4243.9,5683.8,2029.4,86.3,32.4,1314.3,3403.3,6849.3,6584.6,639.7,1509.1,4765.8,4243.9,5683.8,2029.4,86.3,32.4,1314.3
"197",196,3093.3,6400.3,6328.1,615.6,1457.8,4560.5,3892.5,5404.5,2017,82.9,29.1,1327,3093.3,6400.3,6328.1,615.6,1457.8,4560.5,3892.5,5404.5,2017,82.9,29.1,1327,3093.3,6400.3,6328.1,615.6,1457.8,4560.5,3892.5,5404.5,2017,82.9,29.1,1327,3093.3,6400.3,6328.1,615.6,1457.8,4560.5,3892.5,5404.5,2017,82.9,29.1,1327
"198",197,2831.2,6027.6,6112.5,588.4,1429.4,4397.2,3547.2,5020.1,2043.5,75.6,28.5,1308.1,2831.2,6027.6,6112.5,588.4,1429.4,4397.2,3547.2,5020.1,2043.5,75.6,28.5,1308.1,2831.2,6027.6,6112.5,588.4,1429.4,4397.2,3547.2,5020.1,2043.5,75.6,28.5,1308.1,2831.2,6027.6,6112.5,588.4,1429.4,4397.2,3547.2,5020.1,2043.5,75.6,28.5,1308.1
"199",198,2536,5688.2,5937.1,575.2,1376.8,4257.6,3245.8,4750.5,2020.8,77.4,23.6,1320.4,2536,5688.2,5937.1,575.2,1376.8,4257.6,3245.8,4750.5,2020.8,77.4,23.6,1320.4,2536,5688.2,5937.1,575.2,1376.8,4257.6,3245.8,4750.5,2020.8,77.4,23.6,1320.4,2536,5688.2,5937.1,575.2,1376.8,4257.6,3245.8,4750.5,2020.8,77.4,23.6,1320.4
"200",199,2292.6,5317.5,5677,568.1,1328.9,4087.1,2951.8,4479.9,2051.3,77.3,24.3,1312.1,2292.6,5317.5,5677,568.1,1328.9,4087.1,2951.8,4479.9,2051.3,77.3,24.3,1312.1,2292.6,5317.5,5677,568.1,1328.9,4087.1,2951.8,4479.9,2051.3,77.3,24.3,1312.1,2292.6,5317.5,5677,568.1,1328.9,4087.1,2951.8,4479.9,2051.3,77.3,24.3,1312.1
"201",200,2079.3,4960.2,5457.2,553.2,1293.1,3964.7,2717.9,4179.4,2045.7,67.6,22.6,1350.9,2079.3,4960.2,5457.2,553.2,1293.1,3964.7,2717.9,4179.4,2045.7,67.6,22.6,1350.9,2079.3,4960.2,5457.2,553.2,1293.1,3964.7,2717.9,4179.4,2045.7,67.6,22.6,1350.9,2079.3,4960.2,5457.2,553.2,1293.1,3964.7,2717.9,4179.4,2045.7,67.6,22.6,1350.9
"202",201,1851.9,4631.8,5213.4,540.4,1275,3823.5,2464.4,3906.4,2008.8,70.7,23.4,1323,1851.9,4631.8,5213.4,540.4,1275,3823.5,2464.4,3906.4,2008.8,70.7,23.4,1323,1851.9,4631.8,5213.4,540.4,1275,3823.5,2464.4,3906.4,2008.8,70.7,23.4,1323,1851.9,4631.8,5213.4,540.4,1275,3823.5,2464.4,3906.4,2008.8,70.7,23.4,1323
"203",202,1661,4339.6,5068.7,521.1,1253.4,3685.5,2241.6,3632,2031.6,68.2,20.3,1331.8,1661,4339.6,5068.7,521.1,1253.4,3685.5,2241.6,3632,2031.6,68.2,20.3,1331.8,1661,4339.6,5068.7,521.1,1253.4,3685.5,2241.6,3632,2031.6,68.2,20.3,1331.8,1661,4339.6,5068.7,521.1,1253.4,3685.5,2241.6,3632,2031.6,68.2,20.3,1331.8
"204",203,1505.8,4053.1,4854.2,537.4,1267.4,3513.4,2044.5,3406.9,2034.3,69.3,21.7,1304.4,1505.8,4053.1,4854.2,537.4,1267.4,3513.4,2044.5,3406.9,2034.3,69.3,21.7,1304.4,1505.8,4053.1,4854.2,537.4,1267.4,3513.4,2044.5,3406.9,2034.3,69.3,21.7,1304.4,1505.8,4053.1,4854.2,537.4,1267.4,3513.4,2044.5,3406.9,2034.3,69.3,21.7,1304.4
"205",204,1358,3779.8,4665.9,518.6,1261.8,3398.3,1841.2,3178.9,2012.9,56.2,21.1,1315.1,1358,3779.8,4665.9,518.6,1261.8,3398.3,1841.2,3178.9,2012.9,56.2,21.1,1315.1,1358,3779.8,4665.9,518.6,1261.8,3398.3,1841.2,3178.9,2012.9,56.2,21.1,1315.1,1358,3779.8,4665.9,518.6,1261.8,3398.3,1841.2,3178.9,2012.9,56.2,21.1,1315.1
"206",205,1210.9,3525.6,4505.8,523.8,1248.3,3320.9,1690.6,2985.8,2025.2,61.6,19.8,1314.1,1210.9,3525.6,4505.8,523.8,1248.3,3320.9,1690.6,2985.8,2025.2,61.6,19.8,1314.1,1210.9,3525.6,4505.8,523.8,1248.3,3320.9,1690.6,2985.8,2025.2,61.6,19.8,1314.1,1210.9,3525.6,4505.8,523.8,1248.3,3320.9,1690.6,2985.8,2025.2,61.6,19.8,1314.1
"207",206,1099.8,3280.8,4330.9,531.6,1268.4,3183.9,1532,2766.7,1999.9,59.6,20.3,1296.6,1099.8,3280.8,4330.9,531.6,1268.4,3183.9,1532,2766.7,1999.9,59.6,20.3,1296.6,1099.8,3280.8,4330.9,531.6,1268.4,3183.9,1532,2766.7,1999.9,59.6,20.3,1296.6,1099.8,3280.8,4330.9,531.6,1268.4,3183.9,1532,2766.7,1999.9,59.6,20.3,1296.6
"208",207,987,3054.9,4123.6,523.2,1251.1,3059,1413.9,2595.5,1994.4,61.9,17.7,1265.4,987,3054.9,4123.6,523.2,1251.1,3059,1413.9,2595.5,1994.4,61.9,17.7,1265.4,987,3054.9,4123.6,523.2,1251.1,3059,1413.9,2595.5,1994.4,61.9,17.7,1265.4,987,3054.9,4123.6,523.2,1251.1,3059,1413.9,2595.5,1994.4,61.9,17.7,1265.4
"209",208,880.6,2839.8,3946.5,521.1,1232.4,2918.4,1256.6,2416,1984.6,53.6,17.8,1306,880.6,2839.8,3946.5,521.1,1232.4,2918.4,1256.6,2416,1984.6,53.6,17.8,1306,880.6,2839.8,3946.5,521.1,1232.4,2918.4,1256.6,2416,1984.6,53.6,17.8,1306,880.6,2839.8,3946.5,521.1,1232.4,2918.4,1256.6,2416,1984.6,53.6,17.8,1306
"210",209,781.4,2608.3,3799.9,528.4,1245.1,2821.5,1145.6,2237.9,1965,56.1,18.3,1316.4,781.4,2608.3,3799.9,528.4,1245.1,2821.5,1145.6,2237.9,1965,56.1,18.3,1316.4,781.4,2608.3,3799.9,528.4,1245.1,2821.5,1145.6,2237.9,1965,56.1,18.3,1316.4,781.4,2608.3,3799.9,528.4,1245.1,2821.5,1145.6,2237.9,1965,56.1,18.3,1316.4
"211",210,708.7,2449.8,3678,550.2,1241.6,2695.2,1044.6,2087.8,1941.2,55.9,18.1,1281.5,708.7,2449.8,3678,550.2,1241.6,2695.2,1044.6,2087.8,1941.2,55.9,18.1,1281.5,708.7,2449.8,3678,550.2,1241.6,2695.2,1044.6,2087.8,1941.2,55.9,18.1,1281.5,708.7,2449.8,3678,550.2,1241.6,2695.2,1044.6,2087.8,1941.2,55.9,18.1,1281.5
"212",211,640.1,2269.4,3462,545.1,1230.7,2580.2,955.4,1941.1,1913.7,49.6,14.1,1277.1,640.1,2269.4,3462,545.1,1230.7,2580.2,955.4,1941.1,1913.7,49.6,14.1,1277.1,640.1,2269.4,3462,545.1,1230.7,2580.2,955.4,1941.1,1913.7,49.6,14.1,1277.1,640.1,2269.4,3462,545.1,1230.7,2580.2,955.4,1941.1,1913.7,49.6,14.1,1277.1
"213",212,589.8,2117.7,3328.3,549.8,1241.8,2499.8,867.4,1799.4,1923.1,51.3,14.5,1262.5,589.8,2117.7,3328.3,549.8,1241.8,2499.8,867.4,1799.4,1923.1,51.3,14.5,1262.5,589.8,2117.7,3328.3,549.8,1241.8,2499.8,867.4,1799.4,1923.1,51.3,14.5,1262.5,589.8,2117.7,3328.3,549.8,1241.8,2499.8,867.4,1799.4,1923.1,51.3,14.5,1262.5
"214",213,502.1,1953.3,3157.3,554.3,1241.5,2393.1,763.6,1665.3,1881.9,47.3,14,1278.6,502.1,1953.3,3157.3,554.3,1241.5,2393.1,763.6,1665.3,1881.9,47.3,14,1278.6,502.1,1953.3,3157.3,554.3,1241.5,2393.1,763.6,1665.3,1881.9,47.3,14,1278.6,502.1,1953.3,3157.3,554.3,1241.5,2393.1,763.6,1665.3,1881.9,47.3,14,1278.6
"215",214,460.5,1806.7,3025.6,579.4,1228.2,2257.6,694.5,1557.1,1881.3,44.2,15.9,1254.2,460.5,1806.7,3025.6,579.4,1228.2,2257.6,694.5,1557.1,1881.3,44.2,15.9,1254.2,460.5,1806.7,3025.6,579.4,1228.2,2257.6,694.5,1557.1,1881.3,44.2,15.9,1254.2,460.5,1806.7,3025.6,579.4,1228.2,2257.6,694.5,1557.1,1881.3,44.2,15.9,1254.2
"216",215,423.9,1676,2897,564.7,1243.2,2206.1,632.2,1413.5,1868.5,42.5,13.2,1268.9,423.9,1676,2897,564.7,1243.2,2206.1,632.2,1413.5,1868.5,42.5,13.2,1268.9,423.9,1676,2897,564.7,1243.2,2206.1,632.2,1413.5,1868.5,42.5,13.2,1268.9,423.9,1676,2897,564.7,1243.2,2206.1,632.2,1413.5,1868.5,42.5,13.2,1268.9
"217",216,363,1552.6,2768.4,572.8,1234,2074.8,555.4,1338.2,1841.5,47.6,12.7,1245.2,363,1552.6,2768.4,570.3,1235.6,2074.8,556.2,1338.2,1841.5,48,12.5,1245.2,363,1552.6,2768.4,570.3,1235.6,2074.8,556.2,1338.2,1841.5,48,12.5,1245.2,363,1552.6,2768.4,570.3,1235.6,2074.8,556.2,1338.2,1841.5,48,12.5,1245.2
"218",217,328,1436.9,2597.9,590.1,1248.4,1986.8,505.1,1238.6,1819.4,43.9,13.6,1237,328,1436.9,2597.9,584.9,1243.5,1986.8,511.4,1233.8,1819.3,42.2,13.6,1236.4,328,1436.9,2597.9,584.9,1243.5,1986.8,511.4,1233.8,1819.3,42.2,13.6,1236.4,328,1436.9,2597.9,584.9,1243.5,1986.8,511.4,1233.8,1819.3,42.2,13.6,1236.4
"219",218,304.5,1346.2,2493.4,606.6,1265.3,1895.4,471.6,1158.9,1801.9,42.8,13.4,1203.7,304.5,1346.2,2493.4,593.3,1234.3,1895.4,465.3,1155.4,1790,41.8,13,1211.6,304.5,1346.2,2493.4,593.3,1234.3,1895.4,465.3,1155.4,1790,41.8,13,1211.6,304.5,1346.2,2493.4,593.3,1234.3,1895.4,465.3,1155.4,1790,41.8,13,1211.6
"220",219,272.6,1232.3,2371.5,632.2,1283.1,1826.9,416.7,1076,1740.8,36.5,9.3,1209.9,272.6,1232.3,2371.5,607.1,1240.6,1826.9,416,1064.1,1754,35.2,10.2,1203.9,272.6,1232.3,2371.5,607.1,1240.6,1826.9,416,1064.1,1754,35.2,10.2,1203.9,272.6,1232.3,2371.5,607.1,1240.6,1826.9,416,1064.1,1754,35.2,10.2,1203.9
"221",220,242.1,1137.9,2272.1,640,1328.2,1732.2,389.7,972.4,1746.1,39.8,11.7,1205.7,242.1,1137.9,2272.1,615.6,1263.2,1732.2,383.4,970.7,1745.5,39.4,10.5,1206.7,242.1,1137.9,2272.1,615.6,1263.2,1732.2,383.4,970.7,1745.5,39.4,10.5,1206.7,242.1,1137.9,2272.1,615.6,1263.2,1732.2,383.4,970.7,1745.5,39.4,10.5,1206.7
"222",221,212.4,1051.2,2147.5,655.1,1312.7,1651.8,335.6,906.3,1725,41.2,13.8,1171.5,212.4,1051.2,2147.5,615.1,1243.2,1651.8,336.7,914.7,1715.2,37.7,12.1,1175.4,212.4,1051.2,2147.5,615.1,1243.2,1651.8,336.7,914.7,1715.2,37.7,12.1,1175.4,212.4,1051.2,2147.5,615.1,1243.2,1651.8,336.7,914.7,1715.2,37.7,12.1,1175.4
"223",222,186.3,962.9,2031.7,690.3,1396.3,1562,316.4,862.2,1675.2,42,12.1,1182.7,186.3,962.9,2031.7,627.3,1234.9,1562,320.4,849.1,1685.1,38.4,10.1,1185.6,186.3,962.9,2031.7,627.3,1234.9,1562,320.4,849.1,1685.1,38.4,10.1,1185.6,186.3,962.9,2031.7,627.3,1234.9,1562,320.4,849.1,1685.1,38.4,10.1,1185.6
"224",223,168.6,917,1944,784,1517.7,1497.9,290.6,769.7,1671,41.6,10.9,1141.1,168.6,917,1944,629.9,1219.2,1497.9,276.4,780.5,1685.5,36.5,10.1,1150,168.6,917,1944,629.9,1219.2,1497.9,276.4,780.5,1685.5,36.5,10.1,1150,168.6,917,1944,629.9,1219.2,1497.9,276.4,780.5,1685.5,36.5,10.1,1150
"225",224,158.7,841.2,1854.5,891.7,1698.1,1408,266.2,713.2,1599.3,46.3,10.9,1138.8,158.7,841.2,1854.5,633.3,1230.1,1408,251.3,718.3,1642.4,32.5,8.6,1151.2,158.7,841.2,1854.5,633.3,1230.1,1408,251.3,718.3,1642.4,32.5,8.6,1151.2,158.7,841.2,1854.5,633.3,1230.1,1408,251.3,718.3,1642.4,32.5,8.6,1151.2
"226",225,131.1,774.4,1761.1,1018.7,1883.3,1357.4,240.8,675.9,1612,51.4,13.5,1135.9,131.1,774.4,1761.1,644.4,1225.2,1357.4,229,675.7,1630.4,31.7,7.6,1141.3,131.1,774.4,1761.1,644.4,1225.2,1357.4,229,675.7,1630.4,31.7,7.6,1141.3,131.1,774.4,1761.1,644.4,1225.2,1357.4,229,675.7,1630.4,31.7,7.6,1141.3
"227",226,122.2,717.2,1672.2,1097.1,2086,1279.7,221.7,614.6,1581.3,56.1,15.1,1116.2,122.2,717.2,1672.2,662.2,1202.6,1279.7,208.6,622.4,1599.7,31.4,9.1,1104.5,122.2,717.2,1672.2,662.2,1202.6,1279.7,208.6,622.4,1599.7,31.4,9.1,1104.5,122.2,717.2,1672.2,662.2,1202.6,1279.7,208.6,622.4,1599.7,31.4,9.1,1104.5
"228",227,104,663.6,1568,1225.7,2238.8,1203.9,206.2,556.8,1583.2,64.9,16.9,1133.6,104,663.6,1568,665.4,1215.5,1203.9,184.4,580.8,1562.3,30.5,7,1099.4,104,663.6,1568,665.4,1215.5,1203.9,184.4,580.8,1562.3,30.5,7,1099.4,104,663.6,1568,665.4,1215.5,1203.9,184.4,580.8,1562.3,30.5,7,1099.4
"229",228,101,612.7,1507.4,1299.8,2396.6,1161.9,178.9,522.4,1583.5,69.1,17,1135.4,101,612.7,1507.4,671.6,1170.3,1161.9,169.1,535.3,1530.8,29.8,7,1104.5,101,612.7,1507.4,671.6,1170.3,1161.9,169.1,535.3,1530.8,29.8,7,1104.5,101,612.7,1507.4,671.6,1170.3,1161.9,169.1,535.3,1530.8,29.8,7,1104.5
