"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"152",151,457412.2,242890.6,145035.7,21350.9,37783.5,119334.5,377645.8,345657.7,64411.7,13309.5,7704,48155.6,457412.2,242890.6,145035.7,21350.9,37783.5,119334.5,377645.8,345657.7,64411.7,13309.5,7704,48155.6,457412.2,242890.6,145035.7,21350.9,37783.5,119334.5,377645.8,345657.7,64411.7,13309.5,7704,48155.6,457412.2,242890.6,145035.7,21350.9,37783.5,119334.5,377645.8,345657.7,64411.7,13309.5,7704,48155.6
"153",152,459250.4,249752.7,149454.9,20790.1,37154.2,122778.3,381732.8,355806.3,66466.3,12998.2,7396.9,49342,459250.4,249752.7,149454.9,20790.1,37154.2,122778.3,381732.8,355806.3,66466.3,12998.2,7396.9,49342,459250.4,249752.7,149454.9,20790.1,37154.2,122778.3,381732.8,355806.3,66466.3,12998.2,7396.9,49342,459250.4,249752.7,149454.9,20790.1,37154.2,122778.3,381732.8,355806.3,66466.3,12998.2,7396.9,49342
"154",153,458698.3,256459,153858.1,20251.4,36613.5,126221.2,384295.1,364451,68613.7,12641.4,7126.9,50625.5,458698.3,256459,153858.1,20251.4,36613.5,126221.2,384295.1,364451,68613.7,12641.4,7126.9,50625.5,458698.3,256459,153858.1,20251.4,36613.5,126221.2,384295.1,364451,68613.7,12641.4,7126.9,50625.5,458698.3,256459,153858.1,20251.4,36613.5,126221.2,384295.1,364451,68613.7,12641.4,7126.9,50625.5
"155",154,455938.3,262893.5,158385.7,19832.8,36283.6,129866.9,385423.5,371818.4,70682,12321,6842.7,51843.8,455938.3,262893.5,158385.7,19832.8,36283.6,129866.9,385423.5,371818.4,70682,12321,6842.7,51843.8,455938.3,262893.5,158385.7,19832.8,36283.6,129866.9,385423.5,371818.4,70682,12321,6842.7,51843.8,455938.3,262893.5,158385.7,19832.8,36283.6,129866.9,385423.5,371818.4,70682,12321,6842.7,51843.8
"156",155,451634,269177.2,162966.8,19527.3,36045.2,133578.9,385495.4,377791.3,72640.7,12031.4,6605.3,53061.9,451634,269177.2,162966.8,19527.3,36045.2,133578.9,385495.4,377791.3,72640.7,12031.4,6605.3,53061.9,451634,269177.2,162966.8,19527.3,36045.2,133578.9,385495.4,377791.3,72640.7,12031.4,6605.3,53061.9,451634,269177.2,162966.8,19527.3,36045.2,133578.9,385495.4,377791.3,72640.7,12031.4,6605.3,53061.9
"157",156,445346.1,275180.2,167803.7,19313,35952.4,137520.5,384455,382119.2,74713.4,11715.8,6390.7,54248.1,445346.1,275180.2,167803.7,19313,35952.4,137520.5,384455,382119.2,74713.4,11715.8,6390.7,54248.1,445346.1,275180.2,167803.7,19313,35952.4,137520.5,384455,382119.2,74713.4,11715.8,6390.7,54248.1,445346.1,275180.2,167803.7,19313,35952.4,137520.5,384455,382119.2,74713.4,11715.8,6390.7,54248.1
"158",157,437602.2,281022.7,172963.1,19201.4,36007.5,141705.4,382006.2,385216.6,76774.6,11420.7,6144.8,55438.5,437602.2,281022.7,172963.1,19201.4,36007.5,141705.4,382006.2,385216.6,76774.6,11420.7,6144.8,55438.5,437602.2,281022.7,172963.1,19201.4,36007.5,141705.4,382006.2,385216.6,76774.6,11420.7,6144.8,55438.5,437602.2,281022.7,172963.1,19201.4,36007.5,141705.4,382006.2,385216.6,76774.6,11420.7,6144.8,55438.5
"159",158,428441.8,286830.9,178262.5,19175.1,36308.7,146101.2,378793,386593.3,78915.8,11111.9,5923.8,56586.8,428441.8,286830.9,178262.5,19175.1,36308.7,146101.2,378793,386593.3,78915.8,11111.9,5923.8,56586.8,428441.8,286830.9,178262.5,19175.1,36308.7,146101.2,378793,386593.3,78915.8,11111.9,5923.8,56586.8,428441.8,286830.9,178262.5,19175.1,36308.7,146101.2,378793,386593.3,78915.8,11111.9,5923.8,56586.8
"160",159,417554.2,291952.8,183570.9,19236.2,36694,150522.6,374253.2,386205.7,80936.9,10833.5,5694.2,57741.9,417554.2,291952.8,183570.9,19236.2,36694,150522.6,374253.2,386205.7,80936.9,10833.5,5694.2,57741.9,417554.2,291952.8,183570.9,19236.2,36694,150522.6,374253.2,386205.7,80936.9,10833.5,5694.2,57741.9,417554.2,291952.8,183570.9,19236.2,36694,150522.6,374253.2,386205.7,80936.9,10833.5,5694.2,57741.9
"161",160,405285.6,296513.7,188872.6,19382,37247.4,154986.5,368426.9,384123.9,82949.2,10563,5506,58914,405285.6,296513.7,188872.6,19382,37247.4,154986.5,368426.9,384123.9,82949.2,10563,5506,58914,405285.6,296513.7,188872.6,19382,37247.4,154986.5,368426.9,384123.9,82949.2,10563,5506,58914,405285.6,296513.7,188872.6,19382,37247.4,154986.5,368426.9,384123.9,82949.2,10563,5506,58914
"162",161,391681.7,300252.6,194200,19579.5,37923.2,159491.3,361315.7,380581.5,84889.3,10283,5292.5,60008,391681.7,300252.6,194200,19579.5,37923.2,159491.3,361315.7,380581.5,84889.3,10283,5292.5,60008,391681.7,300252.6,194200,19579.5,37923.2,159491.3,361315.7,380581.5,84889.3,10283,5292.5,60008,391681.7,300252.6,194200,19579.5,37923.2,159491.3,361315.7,380581.5,84889.3,10283,5292.5,60008
"163",162,376901.8,303453.1,199422,19821.5,38660.5,163951.6,353073.8,375348.4,86795.3,10022.1,5107.4,61091.1,376901.8,303453.1,199422,19821.5,38660.5,163951.6,353073.8,375348.4,86795.3,10022.1,5107.4,61091.1,376901.8,303453.1,199422,19821.5,38660.5,163951.6,353073.8,375348.4,86795.3,10022.1,5107.4,61091.1,376901.8,303453.1,199422,19821.5,38660.5,163951.6,353073.8,375348.4,86795.3,10022.1,5107.4,61091.1
"164",163,360971.2,305530.7,204373.5,20120.9,39554.4,168211.6,343506.4,368653.5,88675.5,9753.7,4914.5,62143.5,360971.2,305530.7,204373.5,20120.9,39554.4,168211.6,343506.4,368653.5,88675.5,9753.7,4914.5,62143.5,360971.2,305530.7,204373.5,20120.9,39554.4,168211.6,343506.4,368653.5,88675.5,9753.7,4914.5,62143.5,360971.2,305530.7,204373.5,20120.9,39554.4,168211.6,343506.4,368653.5,88675.5,9753.7,4914.5,62143.5
"165",164,344167.9,306791.1,208779,20493.2,40446.9,172207.1,332539.5,360722.2,90394,9533.8,4731.1,63201.9,344167.9,306791.1,208779,20493.2,40446.9,172207.1,332539.5,360722.2,90394,9533.8,4731.1,63201.9,344167.9,306791.1,208779,20493.2,40446.9,172207.1,332539.5,360722.2,90394,9533.8,4731.1,63201.9,344167.9,306791.1,208779,20493.2,40446.9,172207.1,332539.5,360722.2,90394,9533.8,4731.1,63201.9
"166",165,326631.3,306829.7,212774.2,20891.2,41547.1,175996.8,320881.5,351313,92027.3,9302.3,4568.2,64189.9,326631.3,306829.7,212774.2,20891.2,41547.1,175996.8,320881.5,351313,92027.3,9302.3,4568.2,64189.9,326631.3,306829.7,212774.2,20891.2,41547.1,175996.8,320881.5,351313,92027.3,9302.3,4568.2,64189.9,326631.3,306829.7,212774.2,20891.2,41547.1,175996.8,320881.5,351313,92027.3,9302.3,4568.2,64189.9
"167",166,308762.6,305674.2,216367.8,21337.5,42673.6,179298.8,308444.1,341047.7,93540.2,9066.6,4376.5,65175.6,308762.6,305674.2,216367.8,21337.5,42673.6,179298.8,308444.1,341047.7,93540.2,9066.6,4376.5,65175.6,308762.6,305674.2,216367.8,21337.5,42673.6,179298.8,308444.1,341047.7,93540.2,9066.6,4376.5,65175.6,308762.6,305674.2,216367.8,21337.5,42673.6,179298.8,308444.1,341047.7,93540.2,9066.6,4376.5,65175.6
"168",167,290777.2,303700.3,219629.5,21803.4,43835,182282.3,295147.2,329771.9,94984.7,8835.3,4221.1,66106.5,290777.2,303700.3,219629.5,21803.4,43835,182282.3,295147.2,329771.9,94984.7,8835.3,4221.1,66106.5,290777.2,303700.3,219629.5,21803.4,43835,182282.3,295147.2,329771.9,94984.7,8835.3,4221.1,66106.5,290777.2,303700.3,219629.5,21803.4,43835,182282.3,295147.2,329771.9,94984.7,8835.3,4221.1,66106.5
"169",168,272591.2,300265.7,222261.6,22317,45077.7,184820.2,281211.6,317644.3,96395.2,8608.6,4060,66982,272591.2,300265.7,222261.6,22317,45077.7,184820.2,281211.6,317644.3,96395.2,8608.6,4060,66982,272591.2,300265.7,222261.6,22317,45077.7,184820.2,281211.6,317644.3,96395.2,8608.6,4060,66982,272591.2,300265.7,222261.6,22317,45077.7,184820.2,281211.6,317644.3,96395.2,8608.6,4060,66982
"170",169,254587.7,295858.5,224222.9,22872.7,46374.1,186821.8,267150.8,304849.2,97597.7,8389,3902.3,67866.8,254587.7,295858.5,224222.9,22872.7,46374.1,186821.8,267150.8,304849.2,97597.7,8389,3902.3,67866.8,254587.7,295858.5,224222.9,22872.7,46374.1,186821.8,267150.8,304849.2,97597.7,8389,3902.3,67866.8,254587.7,295858.5,224222.9,22872.7,46374.1,186821.8,267150.8,304849.2,97597.7,8389,3902.3,67866.8
"171",170,236850,290214.8,225575.5,23461.7,47732,188250.3,252799,291755,98735.8,8158.7,3753,68685.9,236850,290214.8,225575.5,23461.7,47732,188250.3,252799,291755,98735.8,8158.7,3753,68685.9,236850,290214.8,225575.5,23461.7,47732,188250.3,252799,291755,98735.8,8158.7,3753,68685.9,236850,290214.8,225575.5,23461.7,47732,188250.3,252799,291755,98735.8,8158.7,3753,68685.9
"172",171,219530.1,283679,226281.8,24068.9,49138.3,189195.1,238410.4,278154.1,99853,7967.8,3629.6,69530.4,219530.1,283679,226281.8,24068.9,49138.3,189195.1,238410.4,278154.1,99853,7967.8,3629.6,69530.4,219530.1,283679,226281.8,24068.9,49138.3,189195.1,238410.4,278154.1,99853,7967.8,3629.6,69530.4,219530.1,283679,226281.8,24068.9,49138.3,189195.1,238410.4,278154.1,99853,7967.8,3629.6,69530.4
"173",172,202982,276135.9,226415.1,24693.9,50555,189547.8,224050.2,264367.3,100799.8,7767.8,3500.8,70180.3,202982,276135.9,226415.1,24693.9,50555,189547.8,224050.2,264367.3,100799.8,7767.8,3500.8,70180.3,202982,276135.9,226415.1,24693.9,50555,189547.8,224050.2,264367.3,100799.8,7767.8,3500.8,70180.3,202982,276135.9,226415.1,24693.9,50555,189547.8,224050.2,264367.3,100799.8,7767.8,3500.8,70180.3
"174",173,187093,267722.9,225551.8,25340.5,52033.7,189315.5,209704.8,250691.8,101715.4,7580.5,3351.1,70788.8,187093,267722.9,225551.8,25340.5,52033.7,189315.5,209704.8,250691.8,101715.4,7580.5,3351.1,70788.8,187093,267722.9,225551.8,25340.5,52033.7,189315.5,209704.8,250691.8,101715.4,7580.5,3351.1,70788.8,187093,267722.9,225551.8,25340.5,52033.7,189315.5,209704.8,250691.8,101715.4,7580.5,3351.1,70788.8
"175",174,171831.7,258635.9,224139.7,26017.8,53478.6,188600,195594.1,236963.4,102462.8,7388.1,3244.3,71391.6,171831.7,258635.9,224139.7,26017.8,53478.6,188600,195594.1,236963.4,102462.8,7388.1,3244.3,71391.6,171831.7,258635.9,224139.7,26017.8,53478.6,188600,195594.1,236963.4,102462.8,7388.1,3244.3,71391.6,171831.7,258635.9,224139.7,26017.8,53478.6,188600,195594.1,236963.4,102462.8,7388.1,3244.3,71391.6
"176",175,157317,249019.6,222021.4,26731.3,54949.4,187256.3,181887.1,223416.5,103160.7,7210.3,3132.9,71861.9,157317,249019.6,222021.4,26731.3,54949.4,187256.3,181887.1,223416.5,103160.7,7210.3,3132.9,71861.9,157317,249019.6,222021.4,26731.3,54949.4,187256.3,181887.1,223416.5,103160.7,7210.3,3132.9,71861.9,157317,249019.6,222021.4,26731.3,54949.4,187256.3,181887.1,223416.5,103160.7,7210.3,3132.9,71861.9
"177",176,143737.7,238992.8,219265.9,27381.4,56423.4,185432.4,168740.2,210156.7,103636.1,7042.2,3015,72373.4,143737.7,238992.8,219265.9,27381.4,56423.4,185432.4,168740.2,210156.7,103636.1,7042.2,3015,72373.4,143737.7,238992.8,219265.9,27381.4,56423.4,185432.4,168740.2,210156.7,103636.1,7042.2,3015,72373.4,143737.7,238992.8,219265.9,27381.4,56423.4,185432.4,168740.2,210156.7,103636.1,7042.2,3015,72373.4
"178",177,130880.2,228345.1,215950.8,28094.8,57808,183084.1,155969,197231,104052.7,6865.1,2913.2,72777.3,130880.2,228345.1,215950.8,28094.8,57808,183084.1,155969,197231,104052.7,6865.1,2913.2,72777.3,130880.2,228345.1,215950.8,28094.8,57808,183084.1,155969,197231,104052.7,6865.1,2913.2,72777.3,130880.2,228345.1,215950.8,28094.8,57808,183084.1,155969,197231,104052.7,6865.1,2913.2,72777.3
"179",178,118939.6,217679,212042.1,28761.5,59221.7,180343.3,143832,184674.8,104403.5,6678.8,2811.6,73099.8,118939.6,217679,212042.1,28761.5,59221.7,180343.3,143832,184674.8,104403.5,6678.8,2811.6,73099.8,118939.6,217679,212042.1,28761.5,59221.7,180343.3,143832,184674.8,104403.5,6678.8,2811.6,73099.8,118939.6,217679,212042.1,28761.5,59221.7,180343.3,143832,184674.8,104403.5,6678.8,2811.6,73099.8
"180",179,107847.7,206990.4,207602.3,29471.8,60546.4,177143.8,132190.5,172466.6,104521.1,6491.8,2717.2,73365.3,107847.7,206990.4,207602.3,29471.8,60546.4,177143.8,132190.5,172466.6,104521.1,6491.8,2717.2,73365.3,107847.7,206990.4,207602.3,29471.8,60546.4,177143.8,132190.5,172466.6,104521.1,6491.8,2717.2,73365.3,107847.7,206990.4,207602.3,29471.8,60546.4,177143.8,132190.5,172466.6,104521.1,6491.8,2717.2,73365.3
"181",180,97573.4,196083.9,202711.5,30212,61855.4,173474.9,121259.9,160812.1,104713.1,6320.2,2626.6,73613.8,97573.4,196083.9,202711.5,30212,61855.4,173474.9,121259.9,160812.1,104713.1,6320.2,2626.6,73613.8,97573.4,196083.9,202711.5,30212,61855.4,173474.9,121259.9,160812.1,104713.1,6320.2,2626.6,73613.8,97573.4,196083.9,202711.5,30212,61855.4,173474.9,121259.9,160812.1,104713.1,6320.2,2626.6,73613.8
"182",181,88128.8,185035.4,197707.3,30883.4,63031.4,169432.1,111006,149555.5,104631.1,6163.1,2540.1,73860.6,88128.8,185035.4,197707.3,30883.4,63031.4,169432.1,111006,149555.5,104631.1,6163.1,2540.1,73860.6,88128.8,185035.4,197707.3,30883.4,63031.4,169432.1,111006,149555.5,104631.1,6163.1,2540.1,73860.6,88128.8,185035.4,197707.3,30883.4,63031.4,169432.1,111006,149555.5,104631.1,6163.1,2540.1,73860.6
"183",182,79427.7,174377,192120.9,31628.6,64262.2,165038.2,101486.9,138879.8,104546.4,6036.8,2465.7,74052.6,79427.7,174377,192120.9,31628.6,64262.2,165038.2,101486.9,138879.8,104546.4,6036.8,2465.7,74052.6,79427.7,174377,192120.9,31628.6,64262.2,165038.2,101486.9,138879.8,104546.4,6036.8,2465.7,74052.6,79427.7,174377,192120.9,31628.6,64262.2,165038.2,101486.9,138879.8,104546.4,6036.8,2465.7,74052.6
"184",183,71526.9,163899.3,186393.6,32450.6,65538.6,160512.4,92677.5,128747.8,104271.2,5881,2372,74077.9,71526.9,163899.3,186393.6,32450.6,65538.6,160512.4,92677.5,128747.8,104271.2,5881,2372,74077.9,71526.9,163899.3,186393.6,32450.6,65538.6,160512.4,92677.5,128747.8,104271.2,5881,2372,74077.9,71526.9,163899.3,186393.6,32450.6,65538.6,160512.4,92677.5,128747.8,104271.2,5881,2372,74077.9
"185",184,64312.2,153813.9,180560.2,33329.7,66774.2,155833.7,84481.1,119273.7,103866.5,5734.4,2286.7,74020.4,64312.2,153813.9,180560.2,33329.7,66774.2,155833.7,84481.1,119273.7,103866.5,5734.4,2286.7,74020.4,64312.2,153813.9,180560.2,33329.7,66774.2,155833.7,84481.1,119273.7,103866.5,5734.4,2286.7,74020.4,64312.2,153813.9,180560.2,33329.7,66774.2,155833.7,84481.1,119273.7,103866.5,5734.4,2286.7,74020.4
"186",185,57758.3,144127.9,174666.5,34147.1,67922.6,151128.6,76919.2,110280.9,103332.3,5569,2206.8,73940,57758.3,144127.9,174666.5,34147.1,67922.6,151128.6,76919.2,110280.9,103332.3,5569,2206.8,73940,57758.3,144127.9,174666.5,34147.1,67922.6,151128.6,76919.2,110280.9,103332.3,5569,2206.8,73940,57758.3,144127.9,174666.5,34147.1,67922.6,151128.6,76919.2,110280.9,103332.3,5569,2206.8,73940
"187",186,51801.5,134702.3,168615.1,34918.8,68923.4,146245.7,69983.9,101659.1,102642.3,5422,2143.3,73822,51801.5,134702.3,168615.1,34918.8,68923.4,146245.7,69983.9,101659.1,102642.3,5422,2143.3,73822,51801.5,134702.3,168615.1,34918.8,68923.4,146245.7,69983.9,101659.1,102642.3,5422,2143.3,73822,51801.5,134702.3,168615.1,34918.8,68923.4,146245.7,69983.9,101659.1,102642.3,5422,2143.3,73822
"188",187,46485.3,125811.6,162336.3,35525.6,69658,141098.5,63635.9,93711.7,101849.2,5294.7,2058.9,73571.7,46485.3,125811.6,162336.3,35525.6,69658,141098.5,63635.9,93711.7,101849.2,5294.7,2058.9,73571.7,46485.3,125811.6,162336.3,35525.6,69658,141098.5,63635.9,93711.7,101849.2,5294.7,2058.9,73571.7,46485.3,125811.6,162336.3,35525.6,69658,141098.5,63635.9,93711.7,101849.2,5294.7,2058.9,73571.7
"189",188,41637.9,117149,155962.8,35970.3,70128.2,135956.1,57791.2,86346.3,100806.9,5171.3,1976.5,73284.8,41637.9,117149,155962.8,35970.3,70128.2,135956.1,57791.2,86346.3,100806.9,5171.3,1976.5,73284.8,41637.9,117149,155962.8,35970.3,70128.2,135956.1,57791.2,86346.3,100806.9,5171.3,1976.5,73284.8,41637.9,117149,155962.8,35970.3,70128.2,135956.1,57791.2,86346.3,100806.9,5171.3,1976.5,73284.8
"190",189,37288.3,108972.1,149499.4,36225.3,70245.6,130466.1,52366.1,79589.3,99801,5049.1,1914.9,72965.5,37288.3,108972.1,149499.4,36225.3,70245.6,130466.1,52366.1,79589.3,99801,5049.1,1914.9,72965.5,37288.3,108972.1,149499.4,36225.3,70245.6,130466.1,52366.1,79589.3,99801,5049.1,1914.9,72965.5,37288.3,108972.1,149499.4,36225.3,70245.6,130466.1,52366.1,79589.3,99801,5049.1,1914.9,72965.5
"191",190,33353.6,101050.9,142794.4,36166.5,69829.3,124820.3,47473,73158.8,98625.7,4914,1842.3,72599,33353.6,101050.9,142794.4,36166.5,69829.3,124820.3,47473,73158.8,98625.7,4914,1842.3,72599,33353.6,101050.9,142794.4,36166.5,69829.3,124820.3,47473,73158.8,98625.7,4914,1842.3,72599,33353.6,101050.9,142794.4,36166.5,69829.3,124820.3,47473,73158.8,98625.7,4914,1842.3,72599
"192",191,29774.3,93565.4,135844.6,35778.5,68871.9,118979.1,42924.7,67202.6,97440.2,4786.2,1791.2,72221.8,29774.3,93565.4,135844.6,35778.5,68871.9,118979.1,42924.7,67202.6,97440.2,4786.2,1791.2,72221.8,29774.3,93565.4,135844.6,35778.5,68871.9,118979.1,42924.7,67202.6,97440.2,4786.2,1791.2,72221.8,29774.3,93565.4,135844.6,35778.5,68871.9,118979.1,42924.7,67202.6,97440.2,4786.2,1791.2,72221.8
"193",192,26555.6,86288.4,128770.7,35150.1,67485.9,112968.4,38651.5,61675.3,96198.8,4673.8,1733.6,71722.1,26555.6,86288.4,128770.7,35150.1,67485.9,112968.4,38651.5,61675.3,96198.8,4673.8,1733.6,71722.1,26555.6,86288.4,128770.7,35150.1,67485.9,112968.4,38651.5,61675.3,96198.8,4673.8,1733.6,71722.1,26555.6,86288.4,128770.7,35150.1,67485.9,112968.4,38651.5,61675.3,96198.8,4673.8,1733.6,71722.1
"194",193,23670.6,79352.4,121753.7,34357.2,65834.6,106849,34780.3,56498.3,94821.3,4553.7,1679.2,71278.2,23670.6,79352.4,121753.7,34357.2,65834.6,106849,34780.3,56498.3,94821.3,4553.7,1679.2,71278.2,23670.6,79352.4,121753.7,34357.2,65834.6,106849,34780.3,56498.3,94821.3,4553.7,1679.2,71278.2,23670.6,79352.4,121753.7,34357.2,65834.6,106849,34780.3,56498.3,94821.3,4553.7,1679.2,71278.2
"195",194,21069.8,72900.5,114747.4,33478.4,64011.2,100780.4,31266,51832.5,93424.2,4430.6,1620.5,70708.2,21069.8,72900.5,114747.4,33478.4,64011.2,100780.4,31266,51832.5,93424.2,4430.6,1620.5,70708.2,21069.8,72900.5,114747.4,33478.4,64011.2,100780.4,31266,51832.5,93424.2,4430.6,1620.5,70708.2,21069.8,72900.5,114747.4,33478.4,64011.2,100780.4,31266,51832.5,93424.2,4430.6,1620.5,70708.2
"196",195,18721.5,66691.1,107928.3,32634.5,62140.8,94928.1,28034.5,47460.7,92012.4,4317.7,1580.5,70084.5,18721.5,66691.1,107928.3,32634.5,62140.8,94928.1,28034.5,47460.7,92012.4,4317.7,1580.5,70084.5,18721.5,66691.1,107928.3,32634.5,62140.8,94928.1,28034.5,47460.7,92012.4,4317.7,1580.5,70084.5,18721.5,66691.1,107928.3,32634.5,62140.8,94928.1,28034.5,47460.7,92012.4,4317.7,1580.5,70084.5
"197",196,16630.2,61032.5,101415.4,31794,60187.2,89276.7,25111.7,43454,90406.6,4219.4,1530.1,69367.2,16630.2,61032.5,101415.4,31794,60187.2,89276.7,25111.7,43454,90406.6,4219.4,1530.1,69367.2,16630.2,61032.5,101415.4,31794,60187.2,89276.7,25111.7,43454,90406.6,4219.4,1530.1,69367.2,16630.2,61032.5,101415.4,31794,60187.2,89276.7,25111.7,43454,90406.6,4219.4,1530.1,69367.2
"198",197,14753.9,55725.1,95080.9,31025.2,58377.9,83922.9,22530.7,39716.2,88759.8,4098.4,1476.6,68584.9,14753.9,55725.1,95080.9,31025.2,58377.9,83922.9,22530.7,39716.2,88759.8,4098.4,1476.6,68584.9,14753.9,55725.1,95080.9,31025.2,58377.9,83922.9,22530.7,39716.2,88759.8,4098.4,1476.6,68584.9,14753.9,55725.1,95080.9,31025.2,58377.9,83922.9,22530.7,39716.2,88759.8,4098.4,1476.6,68584.9
"199",198,13066.5,50806.5,89134.9,30373.7,56766.6,78838.3,20160.8,36284,87060.5,3981.3,1419.6,67813.5,13066.5,50806.5,89134.9,30373.7,56766.6,78838.3,20160.8,36284,87060.5,3981.3,1419.6,67813.5,13066.5,50806.5,89134.9,30373.7,56766.6,78838.3,20160.8,36284,87060.5,3981.3,1419.6,67813.5,13066.5,50806.5,89134.9,30373.7,56766.6,78838.3,20160.8,36284,87060.5,3981.3,1419.6,67813.5
"200",199,11596.3,46349,83443.3,29897.5,55306.8,73979.8,18060.2,33193.3,85241.1,3879.1,1375.8,66967.7,11596.3,46349,83443.3,29897.5,55306.8,73979.8,18060.2,33193.3,85241.1,3879.1,1375.8,66967.7,11596.3,46349,83443.3,29897.5,55306.8,73979.8,18060.2,33193.3,85241.1,3879.1,1375.8,66967.7,11596.3,46349,83443.3,29897.5,55306.8,73979.8,18060.2,33193.3,85241.1,3879.1,1375.8,66967.7
"201",200,10269.9,42256.2,78204.5,29523.8,53968.9,69449.9,16157.4,30280.3,83401.4,3773,1326,66189.9,10269.9,42256.2,78204.5,29523.8,53968.9,69449.9,16157.4,30280.3,83401.4,3773,1326,66189.9,10269.9,42256.2,78204.5,29523.8,53968.9,69449.9,16157.4,30280.3,83401.4,3773,1326,66189.9,10269.9,42256.2,78204.5,29523.8,53968.9,69449.9,16157.4,30280.3,83401.4,3773,1326,66189.9
"202",201,9098,38562.5,73332.6,29218.7,52789,65193.2,14449.6,27676.8,81510.5,3672.7,1279.5,65340.7,9098,38562.5,73332.6,29218.7,52789,65193.2,14449.6,27676.8,81510.5,3672.7,1279.5,65340.7,9098,38562.5,73332.6,29218.7,52789,65193.2,14449.6,27676.8,81510.5,3672.7,1279.5,65340.7,9098,38562.5,73332.6,29218.7,52789,65193.2,14449.6,27676.8,81510.5,3672.7,1279.5,65340.7
"203",202,8035.5,35087.2,68621.8,28989.8,51643.7,61200,12929.6,25234.9,79656.5,3603.8,1228.8,64467.5,8035.5,35087.2,68621.8,28989.8,51643.7,61200,12929.6,25234.9,79656.5,3603.8,1228.8,64467.5,8035.5,35087.2,68621.8,28989.8,51643.7,61200,12929.6,25234.9,79656.5,3603.8,1228.8,64467.5,8035.5,35087.2,68621.8,28989.8,51643.7,61200,12929.6,25234.9,79656.5,3603.8,1228.8,64467.5
"204",203,7124.4,31965.5,64226.6,28829,50575.5,57370.9,11569,23036,77835.1,3517.3,1176.7,63528.4,7124.4,31965.5,64226.6,28829,50582.3,57370.9,11569.3,23036,77835.1,3517.1,1176.7,63528.4,7124.4,31965.5,64226.6,28829,50582.3,57370.9,11569.3,23036,77835.1,3517.1,1176.7,63528.4,7124.4,31965.5,64226.6,28829,50582.3,57370.9,11569.3,23036,77835.1,3517.1,1176.7,63528.4
"205",204,6313.3,29053.9,59976.1,28721,49617.7,53747.4,10348.1,21026.9,75928.7,3401.5,1145.2,62630.7,6313.3,29053.9,59976.1,28717.4,49586.4,53747.4,10352.2,21021.4,75928.7,3397.8,1145.6,62630.7,6313.3,29053.9,59976.1,28717.4,49586.4,53747.4,10352.2,21021.4,75928.7,3397.8,1145.6,62630.7,6313.3,29053.9,59976.1,28717.4,49586.4,53747.4,10352.2,21021.4,75928.7,3397.8,1145.6,62630.7
"206",205,5568.4,26426.9,56099.9,28706.2,48789.5,50391.6,9272.1,19192.9,74055.1,3326.3,1100.2,61708.9,5568.4,26426.9,56099.9,28671,48638.9,50391.6,9279,19187,74063.7,3319.5,1099.5,61710.9,5568.4,26426.9,56099.9,28671,48638.9,50391.6,9279,19187,74063.7,3319.5,1099.5,61710.9,5568.4,26426.9,56099.9,28671,48638.9,50391.6,9279,19187,74063.7,3319.5,1099.5,61710.9
"207",206,4914.5,24058.5,52482.3,28754.1,48097.2,47197.7,8292,17552.1,72093.3,3239.4,1061.4,60662.1,4914.5,24058.5,52482.3,28649.5,47744,47197.7,8294.7,17543.4,72106.4,3228.2,1060.4,60658.8,4914.5,24058.5,52482.3,28649.5,47744,47197.7,8294.7,17543.4,72106.4,3228.2,1060.4,60658.8,4914.5,24058.5,52482.3,28649.5,47744,47197.7,8294.7,17543.4,72106.4,3228.2,1060.4,60658.8
"208",207,4339.7,21840.5,49068.2,28858,47491.7,44207.5,7408.7,15980.1,70197.7,3184.8,1018,59617.4,4339.7,21840.5,49068.2,28661,46860.9,44207.5,7414.3,15969.9,70222,3157.9,1017.4,59601.6,4339.7,21840.5,49068.2,28661,46860.9,44207.5,7414.3,15969.9,70222,3157.9,1017.4,59601.6,4339.7,21840.5,49068.2,28661,46860.9,44207.5,7414.3,15969.9,70222,3157.9,1017.4,59601.6
