"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"157",156,49965.1,22264.6,12223.5,1370.1,2607.4,9948.3,39607,36514.3,5279.3,1003.6,527.2,3861.9,49965.1,22264.6,12223.5,1370.1,2607.4,9948.3,39607,36514.3,5279.3,1003.6,527.2,3861.9,49965.1,22264.6,12223.5,1370.1,2607.4,9948.3,39607,36514.3,5279.3,1003.6,527.2,3861.9,49965.1,22264.6,12223.5,1370.1,2607.4,9948.3,39607,36514.3,5279.3,1003.6,527.2,3861.9
"158",157,51117.7,23391.9,12781.1,1381.7,2664.7,10489.1,40802.7,37689.6,5417,965.9,490.3,3950.7,51117.7,23391.9,12781.1,1381.7,2664.7,10489.1,40802.7,37689.6,5417,965.9,490.3,3950.7,51117.7,23391.9,12781.1,1381.7,2664.7,10489.1,40802.7,37689.6,5417,965.9,490.3,3950.7,51117.7,23391.9,12781.1,1381.7,2664.7,10489.1,40802.7,37689.6,5417,965.9,490.3,3950.7
"159",158,52235.3,24687.3,13399.7,1386.3,2748.7,10977.9,42023,38555.7,5540.4,927.5,493.2,4012.2,52235.3,24687.3,13399.7,1386.3,2748.7,10977.9,42023,38555.7,5540.4,927.5,493.2,4012.2,52235.3,24687.3,13399.7,1386.3,2748.7,10977.9,42023,38555.7,5540.4,927.5,493.2,4012.2,52235.3,24687.3,13399.7,1386.3,2748.7,10977.9,42023,38555.7,5540.4,927.5,493.2,4012.2
"160",159,53086,25673.5,14100.7,1404.8,2807.5,11493.3,43239.3,39623.5,5648.9,908.7,459.5,4067.8,53086,25673.5,14100.7,1404.8,2807.5,11493.3,43239.3,39623.5,5648.9,908.7,459.5,4067.8,53086,25673.5,14100.7,1404.8,2807.5,11493.3,43239.3,39623.5,5648.9,908.7,459.5,4067.8,53086,25673.5,14100.7,1404.8,2807.5,11493.3,43239.3,39623.5,5648.9,908.7,459.5,4067.8
"161",160,53440.3,26916.5,14743.3,1431,2898.5,12053.1,43956.9,40296.7,5821.6,868.8,442.1,4109,53440.3,26916.5,14743.3,1431,2898.5,12053.1,43956.9,40296.7,5821.6,868.8,442.1,4109,53440.3,26916.5,14743.3,1431,2898.5,12053.1,43956.9,40296.7,5821.6,868.8,442.1,4109,53440.3,26916.5,14743.3,1431,2898.5,12053.1,43956.9,40296.7,5821.6,868.8,442.1,4109
"162",161,53702.1,28030.6,15351.5,1449.3,2955.3,12656.4,44564.8,41078.2,5923.8,836.8,424.6,4160.6,53702.1,28030.6,15351.5,1449.3,2955.3,12656.4,44564.8,41078.2,5923.8,836.8,424.6,4160.6,53702.1,28030.6,15351.5,1449.3,2955.3,12656.4,44564.8,41078.2,5923.8,836.8,424.6,4160.6,53702.1,28030.6,15351.5,1449.3,2955.3,12656.4,44564.8,41078.2,5923.8,836.8,424.6,4160.6
"163",162,53764.5,29255.3,16116.7,1489.2,3051.8,13156.9,45261.5,41448.5,6034.3,808,398.5,4261.2,53764.5,29255.3,16116.7,1489.2,3051.8,13156.9,45261.5,41448.5,6034.3,808,398.5,4261.2,53764.5,29255.3,16116.7,1489.2,3051.8,13156.9,45261.5,41448.5,6034.3,808,398.5,4261.2,53764.5,29255.3,16116.7,1489.2,3051.8,13156.9,45261.5,41448.5,6034.3,808,398.5,4261.2
"164",163,53334.4,30162.9,16836.1,1518,3139.4,13773.1,45455.1,41770.6,6223.7,775.3,379.8,4324.2,53334.4,30162.9,16836.1,1518,3139.4,13773.1,45455.1,41770.6,6223.7,775.3,379.8,4324.2,53334.4,30162.9,16836.1,1518,3139.4,13773.1,45455.1,41770.6,6223.7,775.3,379.8,4324.2,53334.4,30162.9,16836.1,1518,3139.4,13773.1,45455.1,41770.6,6223.7,775.3,379.8,4324.2
"165",164,52689.8,31186.7,17570.6,1555.8,3256.8,14402.6,45470.2,42021.7,6352.3,750.8,371.2,4368.3,52689.8,31186.7,17570.6,1555.8,3256.8,14402.6,45470.2,42021.7,6352.3,750.8,371.2,4368.3,52689.8,31186.7,17570.6,1555.8,3256.8,14402.6,45470.2,42021.7,6352.3,750.8,371.2,4368.3,52689.8,31186.7,17570.6,1555.8,3256.8,14402.6,45470.2,42021.7,6352.3,750.8,371.2,4368.3
"166",165,51740.8,32126.9,18215.3,1625.4,3345.3,14910.5,45516.7,42063.3,6432.6,739.6,359.7,4459.1,51740.8,32126.9,18215.3,1625.4,3345.3,14910.5,45516.7,42063.3,6432.6,739.6,359.7,4459.1,51740.8,32126.9,18215.3,1625.4,3345.3,14910.5,45516.7,42063.3,6432.6,739.6,359.7,4459.1,51740.8,32126.9,18215.3,1625.4,3345.3,14910.5,45516.7,42063.3,6432.6,739.6,359.7,4459.1
"167",166,50660.4,33063.1,19002.7,1626,3525.1,15451.3,45047.1,42115.8,6560.4,698.2,342.2,4512.1,50660.4,33063.1,19002.7,1626,3525.1,15451.3,45047.1,42115.8,6560.4,698.2,342.2,4512.1,50660.4,33063.1,19002.7,1626,3525.1,15451.3,45047.1,42115.8,6560.4,698.2,342.2,4512.1,50660.4,33063.1,19002.7,1626,3525.1,15451.3,45047.1,42115.8,6560.4,698.2,342.2,4512.1
"168",167,49271.7,33775.8,19611.4,1683.5,3610.1,16127.1,44595.1,41863,6696.5,691.5,319.1,4579,49271.7,33775.8,19611.4,1683.5,3610.1,16127.1,44595.1,41863,6696.5,691.5,319.1,4579,49271.7,33775.8,19611.4,1683.5,3610.1,16127.1,44595.1,41863,6696.5,691.5,319.1,4579,49271.7,33775.8,19611.4,1683.5,3610.1,16127.1,44595.1,41863,6696.5,691.5,319.1,4579
"169",168,47642.2,34449.8,20297.5,1740,3726.8,16650.6,43784.5,41408.7,6802.9,682,303.1,4657.9,47642.2,34449.8,20297.5,1740,3726.8,16650.6,43784.5,41408.7,6802.9,682,303.1,4657.9,47642.2,34449.8,20297.5,1740,3726.8,16650.6,43784.5,41408.7,6802.9,682,303.1,4657.9,47642.2,34449.8,20297.5,1740,3726.8,16650.6,43784.5,41408.7,6802.9,682,303.1,4657.9
"170",169,45797.3,34999.5,20938.5,1782.4,3865.4,17241.1,42844.7,40909.6,6946.4,639.6,288.6,4698.9,45797.3,34999.5,20938.5,1782.4,3865.4,17241.1,42844.7,40909.6,6946.4,639.6,288.6,4698.9,45797.3,34999.5,20938.5,1782.4,3865.4,17241.1,42844.7,40909.6,6946.4,639.6,288.6,4698.9,45797.3,34999.5,20938.5,1782.4,3865.4,17241.1,42844.7,40909.6,6946.4,639.6,288.6,4698.9
"171",170,43929.5,35366.3,21635,1846.4,4011.8,17697.2,41752.4,40390.4,7094.8,627.4,280.1,4741.8,43929.5,35366.3,21635,1846.4,4011.8,17697.2,41752.4,40390.4,7094.8,627.4,280.1,4741.8,43929.5,35366.3,21635,1846.4,4011.8,17697.2,41752.4,40390.4,7094.8,627.4,280.1,4741.8,43929.5,35366.3,21635,1846.4,4011.8,17697.2,41752.4,40390.4,7094.8,627.4,280.1,4741.8
"172",171,41916.1,35591.9,22199.5,1849.7,4157.9,18239.4,40489.4,39625.8,7137.7,615,265.3,4790.3,41916.1,35591.9,22199.5,1849.7,4157.9,18239.4,40489.4,39625.8,7137.7,615,265.3,4790.3,41916.1,35591.9,22199.5,1849.7,4157.9,18239.4,40489.4,39625.8,7137.7,615,265.3,4790.3,41916.1,35591.9,22199.5,1849.7,4157.9,18239.4,40489.4,39625.8,7137.7,615,265.3,4790.3
"173",172,39825.5,35659.4,22730.7,1924.1,4322.2,18623.4,39104.8,38618.7,7272.8,595.8,257.3,4837.4,39825.5,35659.4,22730.7,1924.1,4322.2,18623.4,39104.8,38618.7,7272.8,595.8,257.3,4837.4,39825.5,35659.4,22730.7,1924.1,4322.2,18623.4,39104.8,38618.7,7272.8,595.8,257.3,4837.4,39825.5,35659.4,22730.7,1924.1,4322.2,18623.4,39104.8,38618.7,7272.8,595.8,257.3,4837.4
"174",173,37739.1,35765.3,23221.7,2003.8,4459.5,19073.3,37615.5,37726.3,7382.1,558.1,247.7,4933.5,37739.1,35765.3,23221.7,2003.8,4459.5,19073.3,37615.5,37726.3,7382.1,558.1,247.7,4933.5,37739.1,35765.3,23221.7,2003.8,4459.5,19073.3,37615.5,37726.3,7382.1,558.1,247.7,4933.5,37739.1,35765.3,23221.7,2003.8,4459.5,19073.3,37615.5,37726.3,7382.1,558.1,247.7,4933.5
"175",174,35520.2,35553.9,23569.4,2053.6,4588.7,19454.6,36097.3,36888.5,7485.9,545,242.1,4971.5,35520.2,35553.9,23569.4,2053.6,4588.7,19454.6,36097.3,36888.5,7485.9,545,242.1,4971.5,35520.2,35553.9,23569.4,2053.6,4588.7,19454.6,36097.3,36888.5,7485.9,545,242.1,4971.5,35520.2,35553.9,23569.4,2053.6,4588.7,19454.6,36097.3,36888.5,7485.9,545,242.1,4971.5
"176",175,33282,35278.8,23986.3,2103.8,4773.3,19669.8,34312.3,35615.7,7559,532.4,225.1,5004.6,33282,35278.8,23986.3,2103.8,4773.3,19669.8,34312.3,35615.7,7559,532.4,225.1,5004.6,33282,35278.8,23986.3,2103.8,4773.3,19669.8,34312.3,35615.7,7559,532.4,225.1,5004.6,33282,35278.8,23986.3,2103.8,4773.3,19669.8,34312.3,35615.7,7559,532.4,225.1,5004.6
"177",176,31181.6,34759.3,24291.8,2174.2,4925.1,20010.6,32657.9,34415.9,7615.4,501.3,220.1,5040.5,31181.6,34759.3,24291.8,2174.2,4925.1,20010.6,32657.9,34415.9,7615.4,501.3,220.1,5040.5,31181.6,34759.3,24291.8,2174.2,4925.1,20010.6,32657.9,34415.9,7615.4,501.3,220.1,5040.5,31181.6,34759.3,24291.8,2174.2,4925.1,20010.6,32657.9,34415.9,7615.4,501.3,220.1,5040.5
"178",177,29085.2,34336.7,24530.4,2243.8,5067.5,20293.1,30868.6,33248.7,7773.5,509.1,213.6,5089,29085.2,34336.7,24530.4,2243.8,5067.5,20293.1,30868.6,33248.7,7773.5,509.1,213.6,5089,29085.2,34336.7,24530.4,2243.8,5067.5,20293.1,30868.6,33248.7,7773.5,509.1,213.6,5089,29085.2,34336.7,24530.4,2243.8,5067.5,20293.1,30868.6,33248.7,7773.5,509.1,213.6,5089
"179",178,26944.5,33684.2,24687.8,2304.7,5252.1,20421.3,29124.5,31877.2,7824.7,490,199.6,5128.1,26944.5,33684.2,24687.8,2304.7,5252.1,20421.3,29124.5,31877.2,7824.7,490,199.6,5128.1,26944.5,33684.2,24687.8,2304.7,5252.1,20421.3,29124.5,31877.2,7824.7,490,199.6,5128.1,26944.5,33684.2,24687.8,2304.7,5252.1,20421.3,29124.5,31877.2,7824.7,490,199.6,5128.1
"180",179,24934.9,32902.9,24725.7,2363,5440.7,20517.5,27487.1,30675.1,7935.9,459.7,193.6,5158.6,24934.9,32902.9,24725.7,2363,5440.7,20517.5,27487.1,30675.1,7935.9,459.7,193.6,5158.6,24934.9,32902.9,24725.7,2363,5440.7,20517.5,27487.1,30675.1,7935.9,459.7,193.6,5158.6,24934.9,32902.9,24725.7,2363,5440.7,20517.5,27487.1,30675.1,7935.9,459.7,193.6,5158.6
"181",180,23040.7,32001,24779.9,2400.2,5542.4,20599,25801.5,29269.3,7981.7,464.1,175.2,5201.6,23040.7,32001,24779.9,2400.2,5542.4,20599,25801.5,29269.3,7981.7,464.1,175.2,5201.6,23040.7,32001,24779.9,2400.2,5542.4,20599,25801.5,29269.3,7981.7,464.1,175.2,5201.6,23040.7,32001,24779.9,2400.2,5542.4,20599,25801.5,29269.3,7981.7,464.1,175.2,5201.6
"182",181,21225.9,31111.2,24844.2,2461.8,5704.5,20662.3,24123.3,28036.7,8022.5,440.7,180.9,5263.2,21225.9,31111.2,24844.2,2461.8,5704.5,20662.3,24123.3,28036.7,8022.5,440.7,180.9,5263.2,21225.9,31111.2,24844.2,2461.8,5704.5,20662.3,24123.3,28036.7,8022.5,440.7,180.9,5263.2,21225.9,31111.2,24844.2,2461.8,5704.5,20662.3,24123.3,28036.7,8022.5,440.7,180.9,5263.2
"183",182,19559.9,30186.4,24696.2,2568.6,5925.9,20530.9,22472.2,26718.5,8106.9,425.9,159.3,5267.7,19559.9,30186.4,24696.2,2568.6,5925.9,20530.9,22472.2,26718.5,8106.9,425.9,159.3,5267.7,19559.9,30186.4,24696.2,2568.6,5925.9,20530.9,22472.2,26718.5,8106.9,425.9,159.3,5267.7,19559.9,30186.4,24696.2,2568.6,5925.9,20530.9,22472.2,26718.5,8106.9,425.9,159.3,5267.7
"184",183,17983,29254.3,24833.3,2650,6151.5,20778.5,21104.9,25232.2,8145.5,417.7,158.5,5274.3,17983,29254.3,24833.3,2650,6151.5,20778.5,21104.9,25232.2,8145.5,417.7,158.5,5274.3,17983,29254.3,24833.3,2650,6151.5,20778.5,21104.9,25232.2,8145.5,417.7,158.5,5274.3,17983,29254.3,24833.3,2650,6151.5,20778.5,21104.9,25232.2,8145.5,417.7,158.5,5274.3
"185",184,16461.4,28378.2,24884.3,2758.4,6334.2,20724.4,19664.4,24104.4,8176.2,400.4,157.4,5309.9,16461.4,28378.2,24884.3,2758.4,6334.2,20724.4,19664.4,24104.4,8176.2,400.4,157.4,5309.9,16461.4,28378.2,24884.3,2758.4,6334.2,20724.4,19664.4,24104.4,8176.2,400.4,157.4,5309.9,16461.4,28378.2,24884.3,2758.4,6334.2,20724.4,19664.4,24104.4,8176.2,400.4,157.4,5309.9
"186",185,15132.8,27315.6,24653.9,2797.5,6481.4,20708.7,18315.5,22693.1,8230.9,397.5,148.9,5331.2,15132.8,27315.6,24653.9,2797.5,6481.4,20708.7,18315.5,22693.1,8230.9,397.5,148.9,5331.2,15132.8,27315.6,24653.9,2797.5,6481.4,20708.7,18315.5,22693.1,8230.9,397.5,148.9,5331.2,15132.8,27315.6,24653.9,2797.5,6481.4,20708.7,18315.5,22693.1,8230.9,397.5,148.9,5331.2
"187",186,13934.7,26148,24331.1,2791.9,6519.2,20479.7,16867.6,21481.7,8207.6,378.2,138.1,5386.9,13934.7,26148,24331.1,2791.9,6519.2,20479.7,16867.6,21481.7,8207.6,378.2,138.1,5386.9,13934.7,26148,24331.1,2791.9,6519.2,20479.7,16867.6,21481.7,8207.6,378.2,138.1,5386.9,13934.7,26148,24331.1,2791.9,6519.2,20479.7,16867.6,21481.7,8207.6,378.2,138.1,5386.9
"188",187,12578.5,25109.1,23834.2,2815.2,6499.5,20115.9,15630.5,20394.1,8320.2,362.1,133.9,5306.9,12578.5,25109.1,23834.2,2815.2,6499.5,20115.9,15630.5,20394.1,8320.2,362.1,133.9,5306.9,12578.5,25109.1,23834.2,2815.2,6499.5,20115.9,15630.5,20394.1,8320.2,362.1,133.9,5306.9,12578.5,25109.1,23834.2,2815.2,6499.5,20115.9,15630.5,20394.1,8320.2,362.1,133.9,5306.9
"189",188,11423.7,23761.7,23347.4,2797,6457.5,19653.9,14486.5,19141.2,8361.7,350.2,121.4,5369.1,11423.7,23761.7,23347.4,2797,6457.5,19653.9,14486.5,19141.2,8361.7,350.2,121.4,5369.1,11423.7,23761.7,23347.4,2797,6457.5,19653.9,14486.5,19141.2,8361.7,350.2,121.4,5369.1,11423.7,23761.7,23347.4,2797,6457.5,19653.9,14486.5,19141.2,8361.7,350.2,121.4,5369.1
"190",189,10357,22487.7,22752.4,2710.7,6301.3,19158.4,13290.5,18032.9,8331.8,345.2,123.7,5385.2,10357,22487.7,22752.4,2710.7,6301.3,19158.4,13290.5,18032.9,8331.8,345.2,123.7,5385.2,10357,22487.7,22752.4,2710.7,6301.3,19158.4,13290.5,18032.9,8331.8,345.2,123.7,5385.2,10357,22487.7,22752.4,2710.7,6301.3,19158.4,13290.5,18032.9,8331.8,345.2,123.7,5385.2
"191",190,9412.6,21178.9,21863.8,2634.7,6159.6,18395.3,12178.4,17061.7,8277.1,340.4,118.6,5448.8,9412.6,21178.9,21863.8,2634.7,6159.6,18395.3,12178.4,17061.7,8277.1,340.4,118.6,5448.8,9412.6,21178.9,21863.8,2634.7,6159.6,18395.3,12178.4,17061.7,8277.1,340.4,118.6,5448.8,9412.6,21178.9,21863.8,2634.7,6159.6,18395.3,12178.4,17061.7,8277.1,340.4,118.6,5448.8
"192",191,8532.2,19834.9,21107.8,2528.2,5981.9,17716.9,11122.1,15892.1,8338.7,311.6,116.2,5433,8532.2,19834.9,21107.8,2528.2,5981.9,17716.9,11122.1,15892.1,8338.7,311.6,116.2,5433,8532.2,19834.9,21107.8,2528.2,5981.9,17716.9,11122.1,15892.1,8338.7,311.6,116.2,5433,8532.2,19834.9,21107.8,2528.2,5981.9,17716.9,11122.1,15892.1,8338.7,311.6,116.2,5433
"193",192,7648,18524.3,20322.9,2434.4,5775.7,17069.3,10105.3,14928.7,8328.7,310.8,101.9,5423.4,7648,18524.3,20322.9,2434.4,5775.7,17069.3,10105.3,14928.7,8328.7,310.8,101.9,5423.4,7648,18524.3,20322.9,2434.4,5775.7,17069.3,10105.3,14928.7,8328.7,310.8,101.9,5423.4,7648,18524.3,20322.9,2434.4,5775.7,17069.3,10105.3,14928.7,8328.7,310.8,101.9,5423.4
"194",193,6947.6,17410.3,19524.8,2384.9,5628.4,16398.9,9216.2,14012.1,8356.2,300.6,104.5,5358.1,6947.6,17410.3,19524.8,2384.9,5628.4,16398.9,9216.2,14012.1,8356.2,300.6,104.5,5358.1,6947.6,17410.3,19524.8,2384.9,5628.4,16398.9,9216.2,14012.1,8356.2,300.6,104.5,5358.1,6947.6,17410.3,19524.8,2384.9,5628.4,16398.9,9216.2,14012.1,8356.2,300.6,104.5,5358.1
"195",194,6240.7,16221.7,18682.5,2333.1,5558,15766.9,8373.2,13123,8322.5,291.5,96.1,5424.7,6240.7,16221.7,18682.5,2333.1,5558,15766.9,8373.2,13123,8322.5,291.5,96.1,5424.7,6240.7,16221.7,18682.5,2333.1,5558,15766.9,8373.2,13123,8322.5,291.5,96.1,5424.7,6240.7,16221.7,18682.5,2333.1,5558,15766.9,8373.2,13123,8322.5,291.5,96.1,5424.7
"196",195,5556.1,15151.6,17965.8,2305.4,5453.8,15187.1,7630.3,12291.8,8242,285.9,97.4,5426.1,5556.1,15151.6,17965.8,2305.4,5453.8,15187.1,7630.3,12291.8,8242,285.9,97.4,5426.1,5556.1,15151.6,17965.8,2305.4,5453.8,15187.1,7630.3,12291.8,8242,285.9,97.4,5426.1,5556.1,15151.6,17965.8,2305.4,5453.8,15187.1,7630.3,12291.8,8242,285.9,97.4,5426.1
"197",196,5012.8,14190.8,17293.8,2286.9,5414.3,14668.9,6925.3,11456.8,8259.3,274.2,92.3,5412.5,5012.8,14190.8,17293.8,2286.9,5414.3,14668.9,6925.3,11456.8,8259.3,274.2,92.3,5412.5,5012.8,14190.8,17293.8,2286.9,5414.3,14668.9,6925.3,11456.8,8259.3,274.2,92.3,5412.5,5012.8,14190.8,17293.8,2286.9,5414.3,14668.9,6925.3,11456.8,8259.3,274.2,92.3,5412.5
"198",197,4541.7,13177.8,16556.3,2281.9,5390.3,14001.5,6302,10683.3,8248.1,269,89.2,5373.4,4541.7,13177.8,16556.3,2281.9,5390.3,14001.5,6302,10683.3,8248.1,269,89.2,5373.4,4541.7,13177.8,16556.3,2281.9,5390.3,14001.5,6302,10683.3,8248.1,269,89.2,5373.4,4541.7,13177.8,16556.3,2281.9,5390.3,14001.5,6302,10683.3,8248.1,269,89.2,5373.4
"199",198,4081.2,12288.2,15959.2,2269.6,5305.7,13511.1,5727.9,9951.8,8115.1,254.3,83.9,5415.4,4081.2,12288.2,15959.2,2269.6,5305.7,13511.1,5727.9,9951.8,8115.1,254.3,83.9,5415.4,4081.2,12288.2,15959.2,2269.6,5305.7,13511.1,5727.9,9951.8,8115.1,254.3,83.9,5415.4,4081.2,12288.2,15959.2,2269.6,5305.7,13511.1,5727.9,9951.8,8115.1,254.3,83.9,5415.4
"200",199,3641.9,11330,15277.1,2275.6,5349.8,13115.9,5216.6,9284.7,8164.5,252.5,81.3,5376.6,3641.9,11330,15277.1,2275.6,5349.8,13115.9,5216.6,9284.7,8164.5,252.5,81.3,5376.6,3641.9,11330,15277.1,2275.6,5349.8,13115.9,5216.6,9284.7,8164.5,252.5,81.3,5376.6,3641.9,11330,15277.1,2275.6,5349.8,13115.9,5216.6,9284.7,8164.5,252.5,81.3,5376.6
"201",200,3254.5,10604.3,14680.3,2259.4,5286.8,12567.5,4689,8689.1,8114.8,233.7,82.8,5345.3,3254.5,10604.3,14680.3,2259.4,5286.8,12567.5,4689,8689.1,8114.8,233.7,82.8,5345.3,3254.5,10604.3,14680.3,2259.4,5286.8,12567.5,4689,8689.1,8114.8,233.7,82.8,5345.3,3254.5,10604.3,14680.3,2259.4,5286.8,12567.5,4689,8689.1,8114.8,233.7,82.8,5345.3
"202",201,2934,9889.8,14023.9,2317.5,5261.8,12063.2,4275.6,8121.2,8051.9,234.1,69.5,5343,2934,9889.8,14023.9,2317.5,5261.8,12063.2,4275.6,8121.2,8051.9,234.1,69.5,5343,2934,9889.8,14023.9,2317.5,5261.8,12063.2,4275.6,8121.2,8051.9,234.1,69.5,5343,2934,9889.8,14023.9,2317.5,5261.8,12063.2,4275.6,8121.2,8051.9,234.1,69.5,5343
"203",202,2623.8,9201.7,13455.3,2296.7,5258.2,11480.9,3855.9,7509.8,7975.5,223.4,72.3,5305.3,2623.8,9201.7,13455.3,2296.7,5258.2,11480.9,3855.9,7509.8,7975.5,223.4,72.3,5305.3,2623.8,9201.7,13455.3,2296.7,5258.2,11480.9,3855.9,7509.8,7975.5,223.4,72.3,5305.3,2623.8,9201.7,13455.3,2296.7,5258.2,11480.9,3855.9,7509.8,7975.5,223.4,72.3,5305.3
"204",203,2351.1,8403.2,12903.1,2294.6,5279.9,11043,3494.8,6967.8,7977.9,226.4,71.1,5295.6,2351.1,8403.2,12903.1,2294.6,5279.9,11043,3494.8,6967.8,7977.9,226.4,71.1,5295.6,2351.1,8403.2,12903.1,2294.6,5279.9,11043,3494.8,6967.8,7977.9,226.4,71.1,5295.6,2351.1,8403.2,12903.1,2294.6,5279.9,11043,3494.8,6967.8,7977.9,226.4,71.1,5295.6
"205",204,2100.5,7899.3,12340.9,2367.4,5244.4,10610.6,3167.4,6448.5,7841.8,217.2,63.8,5263.6,2100.5,7899.3,12340.9,2367.4,5244.4,10610.6,3167.4,6448.5,7841.8,217.2,63.8,5263.6,2100.5,7899.3,12340.9,2367.4,5244.4,10610.6,3167.4,6448.5,7841.8,217.2,63.8,5263.6,2100.5,7899.3,12340.9,2367.4,5244.4,10610.6,3167.4,6448.5,7841.8,217.2,63.8,5263.6
"206",205,1885.1,7280.3,11761.9,2369.7,5214,10140.8,2890.2,5983.2,7771.4,208.5,67.2,5174,1885.1,7280.3,11761.9,2369.7,5214,10140.8,2890.2,5983.2,7771.4,208.5,67.2,5174,1885.1,7280.3,11761.9,2369.7,5214,10140.8,2890.2,5983.2,7771.4,208.5,67.2,5174,1885.1,7280.3,11761.9,2369.7,5214,10140.8,2890.2,5983.2,7771.4,208.5,67.2,5174
"207",206,1715.3,6779.6,11215.2,2386.6,5231.6,9756.9,2625.3,5605.4,7697.1,209.7,59.5,5149.1,1715.3,6779.6,11215.2,2386.6,5231.6,9756.9,2625.3,5605.4,7697.1,209.7,59.5,5149.1,1715.3,6779.6,11215.2,2386.6,5231.6,9756.9,2625.3,5605.4,7697.1,209.7,59.5,5149.1,1715.3,6779.6,11215.2,2386.6,5231.6,9756.9,2625.3,5605.4,7697.1,209.7,59.5,5149.1
"208",207,1511.2,6267.7,10684.3,2397.7,5281,9351.9,2317.7,5154.9,7599,197.6,54.7,5180.4,1511.2,6267.7,10684.3,2397.7,5281,9351.9,2317.7,5154.9,7599,197.6,54.7,5180.4,1511.2,6267.7,10684.3,2397.7,5281,9351.9,2317.7,5154.9,7599,197.6,54.7,5180.4,1511.2,6267.7,10684.3,2397.7,5281,9351.9,2317.7,5154.9,7599,197.6,54.7,5180.4
"209",208,1363.2,5807.8,10221.9,2473.4,5239.1,8872.1,2132.2,4809.7,7558.5,193.9,58.6,5096,1363.2,5807.8,10221.9,2473.4,5239.1,8872.1,2132.2,4809.7,7558.5,193.9,58.6,5096,1363.2,5807.8,10221.9,2473.4,5239.1,8872.1,2132.2,4809.7,7558.5,193.9,58.6,5096,1363.2,5807.8,10221.9,2473.4,5239.1,8872.1,2132.2,4809.7,7558.5,193.9,58.6,5096
"210",209,1235.7,5391.3,9793.4,2499.1,5265.7,8504.1,1944.8,4403.9,7527.8,180.9,51.3,5122.5,1235.7,5391.3,9793.4,2499.1,5265.7,8504.1,1944.8,4403.9,7527.8,180.9,51.3,5122.5,1235.7,5391.3,9793.4,2499.1,5265.7,8504.1,1944.8,4403.9,7527.8,180.9,51.3,5122.5,1235.7,5391.3,9793.4,2499.1,5265.7,8504.1,1944.8,4403.9,7527.8,180.9,51.3,5122.5
"211",210,1095.5,4936.9,9327,2518.8,5251.6,8075.9,1712.8,4116.9,7331.8,188.7,51.5,5053,1095.5,4936.9,9327,2515.5,5256.3,8075.9,1713.5,4116.9,7331.8,188.8,51.8,5053,1095.5,4936.9,9327,2515.5,5256.3,8075.9,1713.5,4116.9,7331.8,188.8,51.8,5053,1095.5,4936.9,9327,2515.5,5256.3,8075.9,1713.5,4116.9,7331.8,188.8,51.8,5053
"212",211,975.4,4597.9,8822.5,2562.6,5304.8,7722.8,1553.4,3825.6,7298.8,177.9,50.8,5047.4,975.4,4597.9,8822.5,2550,5275.4,7722.8,1557.3,3823.1,7285.9,173.6,51.2,5042,975.4,4597.9,8822.5,2550,5275.4,7722.8,1557.3,3823.1,7285.9,173.6,51.2,5042,975.4,4597.9,8822.5,2550,5275.4,7722.8,1557.3,3823.1,7285.9,173.6,51.2,5042
"213",212,889.8,4278.6,8337.9,2619,5348.4,7383.6,1432,3542.2,7161.5,166.6,52.5,4955.9,889.8,4278.6,8337.9,2587.2,5265.1,7383.6,1428.1,3543.5,7158.7,165.2,52.5,4967.5,889.8,4278.6,8337.9,2587.2,5265.1,7383.6,1428.1,3543.5,7158.7,165.2,52.5,4967.5,889.8,4278.6,8337.9,2587.2,5265.1,7383.6,1428.1,3543.5,7158.7,165.2,52.5,4967.5
"214",213,800.5,3964,8009.5,2700.3,5399.6,7035.8,1275,3312.5,7068.9,163.6,46.2,4913.7,800.5,3964,8009.5,2631.2,5248.3,7035.8,1273.3,3292.9,7093.5,158.9,45.6,4905.8,800.5,3964,8009.5,2631.2,5248.3,7035.8,1273.3,3292.9,7093.5,158.9,45.6,4905.8,800.5,3964,8009.5,2631.2,5248.3,7035.8,1273.3,3292.9,7093.5,158.9,45.6,4905.8
